nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6455963,7599,1,2014,I,,,N,F,,C,2014_01_MA0080100_NIBRS,
6478413,7599,2,2014,I,,,N,F,,C,2014_02_MA0080100_NIBRS,
6500863,7599,3,2014,I,,,N,F,,C,2014_03_MA0080100_NIBRS,
6523313,7599,4,2014,I,,,N,F,,C,2014_04_MA0080100_NIBRS,
6545763,7599,5,2014,I,,,N,F,,C,2014_05_MA0080100_NIBRS,
6568213,7599,6,2014,I,,,N,F,,C,2014_06_MA0080100_NIBRS,
6590663,7599,7,2014,I,,,N,F,,C,2014_07_MA0080100_NIBRS,
6613113,7599,8,2014,I,,,N,F,,C,2014_08_MA0080100_NIBRS,
6635563,7599,9,2014,I,,,N,F,,C,2014_09_MA0080100_NIBRS,
6658013,7599,10,2014,I,,,N,F,,C,2014_10_MA0080100_NIBRS,
6680463,7599,11,2014,I,,,N,F,,C,2014_11_MA0080100_NIBRS,
6702913,7599,12,2014,I,,,N,F,,C,2014_12_MA0080100_NIBRS,
6455964,7600,1,2014,I,,,N,F,,C,2014_01_MA0080200_NIBRS,
6478414,7600,2,2014,I,,,N,F,,C,2014_02_MA0080200_NIBRS,
6500864,7600,3,2014,I,,,N,F,,C,2014_03_MA0080200_NIBRS,
6523314,7600,4,2014,I,,,N,F,,C,2014_04_MA0080200_NIBRS,
6545764,7600,5,2014,I,,,N,F,,C,2014_05_MA0080200_NIBRS,
6568214,7600,6,2014,I,,,N,F,,C,2014_06_MA0080200_NIBRS,
6590664,7600,7,2014,I,,,N,F,,C,2014_07_MA0080200_NIBRS,
6613114,7600,8,2014,I,,,N,F,,C,2014_08_MA0080200_NIBRS,
6635564,7600,9,2014,I,,,N,F,,C,2014_09_MA0080200_NIBRS,
6658014,7600,10,2014,I,,,N,F,,C,2014_10_MA0080200_NIBRS,
6680464,7600,11,2014,I,,,N,F,,C,2014_11_MA0080200_NIBRS,
6702914,7600,12,2014,I,,,N,F,,C,2014_12_MA0080200_NIBRS,
6455965,7601,1,2014,U,,,N,F,,C,2014_01_MA0080300_NIBRS,
6478415,7601,2,2014,U,,,N,F,,C,2014_02_MA0080300_NIBRS,
6500865,7601,3,2014,U,,,N,F,,C,2014_03_MA0080300_NIBRS,
6523315,7601,4,2014,U,,,N,F,,C,2014_04_MA0080300_NIBRS,
6545765,7601,5,2014,U,,,N,F,,C,2014_05_MA0080300_NIBRS,
6568215,7601,6,2014,U,,,N,F,,C,2014_06_MA0080300_NIBRS,
6590665,7601,7,2014,U,,,N,F,,C,2014_07_MA0080300_NIBRS,
6613115,7601,8,2014,U,,,N,F,,C,2014_08_MA0080300_NIBRS,
6635565,7601,9,2014,U,,,N,F,,C,2014_09_MA0080300_NIBRS,
6658015,7601,10,2014,U,,,N,F,,C,2014_10_MA0080300_NIBRS,
6680465,7601,11,2014,U,,,N,F,,C,2014_11_MA0080300_NIBRS,
6702915,7601,12,2014,U,,,N,F,,C,2014_12_MA0080300_NIBRS,
6455966,7602,1,2014,U,,,N,F,,C,2014_01_MA0080400_NIBRS,
6478416,7602,2,2014,U,,,N,F,,C,2014_02_MA0080400_NIBRS,
6500866,7602,3,2014,U,,,N,F,,C,2014_03_MA0080400_NIBRS,
6523316,7602,4,2014,U,,,N,F,,C,2014_04_MA0080400_NIBRS,
6545766,7602,5,2014,U,,,N,F,,C,2014_05_MA0080400_NIBRS,
6568216,7602,6,2014,U,,,N,F,,C,2014_06_MA0080400_NIBRS,
6590666,7602,7,2014,U,,,N,F,,C,2014_07_MA0080400_NIBRS,
6613116,7602,8,2014,U,,,N,F,,C,2014_08_MA0080400_NIBRS,
6635566,7602,9,2014,U,,,N,F,,C,2014_09_MA0080400_NIBRS,
6658016,7602,10,2014,U,,,N,F,,C,2014_10_MA0080400_NIBRS,
6680466,7602,11,2014,U,,,N,F,,C,2014_11_MA0080400_NIBRS,
6702916,7602,12,2014,U,,,N,F,,C,2014_12_MA0080400_NIBRS,
6455967,7603,1,2014,I,,,N,F,,C,2014_01_MA0080500_NIBRS,
6478417,7603,2,2014,I,,,N,F,,C,2014_02_MA0080500_NIBRS,
6500867,7603,3,2014,I,,,N,F,,C,2014_03_MA0080500_NIBRS,
6523317,7603,4,2014,I,,,N,F,,C,2014_04_MA0080500_NIBRS,
6545767,7603,5,2014,I,,,N,F,,C,2014_05_MA0080500_NIBRS,
6568217,7603,6,2014,I,,,N,F,,C,2014_06_MA0080500_NIBRS,
6590667,7603,7,2014,I,,,N,F,,C,2014_07_MA0080500_NIBRS,
6613117,7603,8,2014,I,,,N,F,,C,2014_08_MA0080500_NIBRS,
6635567,7603,9,2014,I,,,N,F,,C,2014_09_MA0080500_NIBRS,
6658017,7603,10,2014,I,,,N,F,,C,2014_10_MA0080500_NIBRS,
6680467,7603,11,2014,I,,,N,F,,C,2014_11_MA0080500_NIBRS,
6702917,7603,12,2014,I,,,N,F,,C,2014_12_MA0080500_NIBRS,
6455968,7604,1,2014,Z,,,N,F,,C,2014_01_MA0080600_NIBRS,
6478418,7604,2,2014,Z,,,N,F,,C,2014_02_MA0080600_NIBRS,
6500868,7604,3,2014,Z,,,N,F,,C,2014_03_MA0080600_NIBRS,
6523318,7604,4,2014,Z,,,N,F,,C,2014_04_MA0080600_NIBRS,
6545768,7604,5,2014,Z,,,N,F,,C,2014_05_MA0080600_NIBRS,
6568218,7604,6,2014,U,,,N,F,,C,2014_06_MA0080600_NIBRS,
6590668,7604,7,2014,I,,,N,F,,C,2014_07_MA0080600_NIBRS,
6613118,7604,8,2014,I,,,N,F,,C,2014_08_MA0080600_NIBRS,
6635568,7604,9,2014,Z,,,N,F,,C,2014_09_MA0080600_NIBRS,
6658018,7604,10,2014,I,,,N,F,,C,2014_10_MA0080600_NIBRS,
6680468,7604,11,2014,I,,,N,F,,C,2014_11_MA0080600_NIBRS,
6702918,7604,12,2014,I,,,N,F,,C,2014_12_MA0080600_NIBRS,
6455969,7605,1,2014,I,,,N,F,,C,2014_01_MA0080700_NIBRS,
6478419,7605,2,2014,I,,,N,F,,C,2014_02_MA0080700_NIBRS,
6500869,7605,3,2014,I,,,N,F,,C,2014_03_MA0080700_NIBRS,
6523319,7605,4,2014,I,,,N,F,,C,2014_04_MA0080700_NIBRS,
6545769,7605,5,2014,I,,,N,F,,C,2014_05_MA0080700_NIBRS,
6568219,7605,6,2014,I,,,N,F,,C,2014_06_MA0080700_NIBRS,
6590669,7605,7,2014,I,,,N,F,,C,2014_07_MA0080700_NIBRS,
6613119,7605,8,2014,I,,,N,F,,C,2014_08_MA0080700_NIBRS,
6635569,7605,9,2014,I,,,N,F,,C,2014_09_MA0080700_NIBRS,
6658019,7605,10,2014,I,,,N,F,,C,2014_10_MA0080700_NIBRS,
6680469,7605,11,2014,I,,,N,F,,C,2014_11_MA0080700_NIBRS,
6702919,7605,12,2014,I,,,N,F,,C,2014_12_MA0080700_NIBRS,
6455970,7606,1,2014,I,,,N,F,,C,2014_01_MA0080800_NIBRS,
6478420,7606,2,2014,I,,,N,F,,C,2014_02_MA0080800_NIBRS,
6500870,7606,3,2014,I,,,N,F,,C,2014_03_MA0080800_NIBRS,
6523320,7606,4,2014,I,,,N,F,,C,2014_04_MA0080800_NIBRS,
6545770,7606,5,2014,I,,,N,F,,C,2014_05_MA0080800_NIBRS,
6568220,7606,6,2014,I,,,N,F,,C,2014_06_MA0080800_NIBRS,
6590670,7606,7,2014,I,,,N,F,,C,2014_07_MA0080800_NIBRS,
6613120,7606,8,2014,I,,,N,F,,C,2014_08_MA0080800_NIBRS,
6635570,7606,9,2014,I,,,N,F,,C,2014_09_MA0080800_NIBRS,
6658020,7606,10,2014,I,,,N,F,,C,2014_10_MA0080800_NIBRS,
6680470,7606,11,2014,I,,,N,F,,C,2014_11_MA0080800_NIBRS,
6702920,7606,12,2014,I,,,N,F,,C,2014_12_MA0080800_NIBRS,
6455971,7607,1,2014,I,,,N,F,,C,2014_01_MA0080900_NIBRS,
6478421,7607,2,2014,I,,,N,F,,C,2014_02_MA0080900_NIBRS,
6500871,7607,3,2014,I,,,N,F,,C,2014_03_MA0080900_NIBRS,
6523321,7607,4,2014,I,,,N,F,,C,2014_04_MA0080900_NIBRS,
6545771,7607,5,2014,I,,,N,F,,C,2014_05_MA0080900_NIBRS,
6568221,7607,6,2014,I,,,N,F,,C,2014_06_MA0080900_NIBRS,
6590671,7607,7,2014,I,,,N,F,,C,2014_07_MA0080900_NIBRS,
6613121,7607,8,2014,I,,,N,F,,C,2014_08_MA0080900_NIBRS,
6635571,7607,9,2014,I,,,N,F,,C,2014_09_MA0080900_NIBRS,
6658021,7607,10,2014,I,,,N,F,,C,2014_10_MA0080900_NIBRS,
6680471,7607,11,2014,I,,,N,F,,C,2014_11_MA0080900_NIBRS,
6702921,7607,12,2014,I,,,N,F,,C,2014_12_MA0080900_NIBRS,
6455972,7608,1,2014,U,,,N,F,,C,2014_01_MA0081000_NIBRS,
6478422,7608,2,2014,U,,,N,F,,C,2014_02_MA0081000_NIBRS,
6500872,7608,3,2014,U,,,N,F,,C,2014_03_MA0081000_NIBRS,
6523322,7608,4,2014,U,,,N,F,,C,2014_04_MA0081000_NIBRS,
6545772,7608,5,2014,U,,,N,F,,C,2014_05_MA0081000_NIBRS,
6568222,7608,6,2014,U,,,N,F,,C,2014_06_MA0081000_NIBRS,
6590672,7608,7,2014,U,,,N,F,,C,2014_07_MA0081000_NIBRS,
6613122,7608,8,2014,U,,,N,F,,C,2014_08_MA0081000_NIBRS,
6635572,7608,9,2014,U,,,N,F,,C,2014_09_MA0081000_NIBRS,
6658022,7608,10,2014,U,,,N,F,,C,2014_10_MA0081000_NIBRS,
6680472,7608,11,2014,U,,,N,F,,C,2014_11_MA0081000_NIBRS,
6702922,7608,12,2014,U,,,N,F,,C,2014_12_MA0081000_NIBRS,
6456148,7789,1,2014,I,,,N,F,,C,2014_01_MA013390X_NIBRS,
6478598,7789,2,2014,I,,,N,F,,C,2014_02_MA013390X_NIBRS,
6501048,7789,3,2014,I,,,N,F,,C,2014_03_MA013390X_NIBRS,
6523498,7789,4,2014,I,,,N,F,,C,2014_04_MA013390X_NIBRS,
6545948,7789,5,2014,I,,,N,F,,C,2014_05_MA013390X_NIBRS,
6568398,7789,6,2014,I,,,N,F,,C,2014_06_MA013390X_NIBRS,
6590848,7789,7,2014,I,,,N,F,,C,2014_07_MA013390X_NIBRS,
6613298,7789,8,2014,I,,,N,F,,C,2014_08_MA013390X_NIBRS,
6635748,7789,9,2014,I,,,N,F,,C,2014_09_MA013390X_NIBRS,
6658198,7789,10,2014,I,,,N,F,,C,2014_10_MA013390X_NIBRS,
6680648,7789,11,2014,I,,,N,F,,C,2014_11_MA013390X_NIBRS,
6703098,7789,12,2014,I,,,N,F,,C,2014_12_MA013390X_NIBRS,
6456149,7790,1,2014,U,,,N,F,,C,2014_01_MA0134100_NIBRS,
6478599,7790,2,2014,U,,,N,F,,C,2014_02_MA0134100_NIBRS,
6501049,7790,3,2014,U,,,N,F,,C,2014_03_MA0134100_NIBRS,
6523499,7790,4,2014,U,,,N,F,,C,2014_04_MA0134100_NIBRS,
6545949,7790,5,2014,U,,,N,F,,C,2014_05_MA0134100_NIBRS,
6568399,7790,6,2014,U,,,N,F,,C,2014_06_MA0134100_NIBRS,
6590849,7790,7,2014,U,,,N,F,,C,2014_07_MA0134100_NIBRS,
6613299,7790,8,2014,U,,,N,F,,C,2014_08_MA0134100_NIBRS,
6635749,7790,9,2014,U,,,N,F,,C,2014_09_MA0134100_NIBRS,
6658199,7790,10,2014,U,,,N,F,,C,2014_10_MA0134100_NIBRS,
6680649,7790,11,2014,U,,,N,F,,C,2014_11_MA0134100_NIBRS,
6703099,7790,12,2014,U,,,N,F,,C,2014_12_MA0134100_NIBRS,
6456150,7791,1,2014,U,,,N,F,,C,2014_01_MA0135500_NIBRS,
6478600,7791,2,2014,U,,,N,F,,C,2014_02_MA0135500_NIBRS,
6501050,7791,3,2014,U,,,N,F,,C,2014_03_MA0135500_NIBRS,
6523500,7791,4,2014,U,,,N,F,,C,2014_04_MA0135500_NIBRS,
6545950,7791,5,2014,U,,,N,F,,C,2014_05_MA0135500_NIBRS,
6568400,7791,6,2014,U,,,N,F,,C,2014_06_MA0135500_NIBRS,
6590850,7791,7,2014,U,,,N,F,,C,2014_07_MA0135500_NIBRS,
6613300,7791,8,2014,U,,,N,F,,C,2014_08_MA0135500_NIBRS,
6635750,7791,9,2014,U,,,N,F,,C,2014_09_MA0135500_NIBRS,
6658200,7791,10,2014,U,,,N,F,,C,2014_10_MA0135500_NIBRS,
6680650,7791,11,2014,U,,,N,F,,C,2014_11_MA0135500_NIBRS,
6703100,7791,12,2014,U,,,N,F,,C,2014_12_MA0135500_NIBRS,
