victim_id,injury_id
81827294,4
81827315,5
81827346,4
81827249,5
81828431,5
81828355,5
81828271,5
81826300,5
81826164,4
81826193,5
81826203,5
81829396,4
81826245,4
81830507,4
81828405,5
81828406,4
81829464,4
81830458,5
81826166,5
81826170,4
81826191,4
81826195,5
81826201,4
81829410,5
81830478,3
81830503,4
81826316,5
81827206,5
81827219,4
81827233,5
81827238,5
81827244,5
81827257,5
81827258,5
81827259,5
81827264,4
81827267,5
81826287,5
81826171,4
81826204,4
81826209,5
81826214,5
81826215,4
81826226,5
81826229,4
81826251,5
81826252,5
81826253,5
81826258,5
81826269,5
81826278,4
81827295,5
81827302,5
81827310,5
81827323,5
81827332,4
81827351,5
81827371,4
81827275,5
81827284,5
81826222,5
81826223,5
81826227,1
81826227,3
81826238,5
81826261,4
81826307,5
81826311,5
81828290,5
81828297,5
81828300,5
81828301,5
81828276,5
81828288,5
81826283,4
81826296,5
81826263,4
81826274,4
81826275,4
81826279,4
81827220,5
81827221,4
81827223,5
81827224,5
81827254,2
81827254,8
81827255,2
81827255,3
81828314,4
81828316,5
81828324,4
81828334,4
81828335,5
81828343,4
81828345,5
81828346,5
81828353,5
81828354,4
81828357,4
81828358,5
81828363,4
81828363,7
81828364,5
81828365,5
81828366,5
81828367,5
81828371,5
81828375,5
81827287,5
81827289,4
81827291,4
81827298,5
81827308,5
81827309,5
81827317,5
81827318,5
81827322,5
81827283,5
81828403,5
81828402,5
81828414,5
81828415,5
81828420,5
81828421,4
81828429,5
81828439,4
81828438,4
81829339,5
81828393,4
81827331,4
81827336,4
81827345,4
81827356,5
81827359,4
81827363,5
81827377,5
81827378,4
81827383,5
81829345,5
81829344,4
81829348,2
81829348,4
81829393,4
81829395,4
81829400,5
81829399,5
81829402,5
81829408,5
81829409,5
81829411,5
81829413,5
81829414,5
81829416,5
81829417,5
81829419,5
81829420,5
81828291,4
81828296,4
81828295,4
81828313,5
81828327,5
81828330,5
81828336,5
81828337,5
81828341,4
81828351,5
81828356,4
81828278,5
81828279,5
81829445,4
81829447,5
81829446,5
81829449,1
81829422,5
81829425,4
81829428,5
81829434,2
81829435,4
81829436,4
81829437,4
81829439,5
81829438,5
81828407,5
81828352,5
81828361,4
81828362,3
81828362,8
81828378,4
81828382,4
81828389,5
81828394,4
81829452,5
81829457,5
81829460,4
81829461,5
81829462,5
81829463,5
81830461,4
81830466,5
81830471,5
81830473,5
81830472,5
81830474,4
81830475,4
81830477,3
81830479,5
81830481,4
81828408,5
81828417,4
81828418,4
81828419,4
81828427,2
81828430,2
81829338,5
81829362,1
81830460,4
81830418,4
81830419,4
81830488,5
81830491,5
81830492,5
81830493,5
81830495,5
81830498,4
81829346,4
81829347,5
81829350,5
81829351,4
81829353,5
81829365,4
81829378,4
81829380,4
81831538,5
81831539,4
81830579,5
81832637,5
81831545,5
81831546,5
81831560,5
81831629,2
81831629,3
81831630,4
81832724,5
81832559,5
81832560,5
81832591,5
81832618,5
81832641,4
81832649,5
81831483,5
81831489,5
81831498,4
81832703,4
81832704,4
81832725,4
81832676,4
81830520,4
81830521,5
81831645,4
81831646,4
81832728,4
81832729,5
81832731,5
81830535,4
81830528,5
81830532,4
81831569,4
81831570,4
81830537,5
81830538,4
81830552,5
81830554,5
81830556,5
81830557,4
81831608,4
81831610,5
81831611,5
81832601,4
81832602,4
81830563,4
81830568,5
81830571,4
81830572,4
81830573,4
81830574,5
81830576,5
81830577,5
81831640,4
81831651,5
81831655,5
81832558,4
81832562,5
81831497,4
81831502,4
81832605,5
81832606,5
81832607,5
81831505,5
81831509,5
81831517,5
81832668,5
81831542,1
81831542,6
81831524,4
81831529,4
81831530,4
81831531,5
81831532,5
81832671,4
81831541,5
81832702,5
81834816,4
81834810,4
81833719,5
81832734,4
81833659,4
81833660,5
81833673,4
81833754,4
81833790,5
81834708,5
81834848,4
81834854,5
81834721,5
81832733,5
81833806,5
81835832,5
81835849,4
81833642,4
81835803,4
81835895,4
81835905,4
81835911,1
81835911,4
81835892,4
81833691,3
81833633,5
81833634,5
81835897,4
81835899,5
81835900,5
81835898,5
81835903,5
81835909,5
81833730,5
81833735,5
81833641,4
81833643,5
81833646,4
81833649,5
81833653,4
81833658,4
81833736,3
81833736,6
81833757,5
81833777,5
81833784,4
81833792,5
81833804,5
81833671,5
81833672,5
81833685,4
81833688,5
81833693,4
81833694,4
81833695,4
81834779,4
81834788,5
81834794,4
81834801,5
81834803,5
81833682,4
81834824,5
81833699,5
81833700,5
81833702,5
81833712,5
81833714,5
81833722,5
81833727,5
81833729,4
81833766,5
81834867,4
81834869,5
81834870,5
81834873,5
81833769,4
81833770,4
81833771,1
81833771,4
81833773,5
81833775,4
81833781,4
81833786,5
81833791,5
81833793,4
81833795,5
81833796,5
81833797,4
81833794,5
81835791,5
81835805,5
81835807,4
81835866,5
81834712,5
81834714,5
81834713,5
81834719,5
81834724,4
81835838,5
81835841,5
81835842,5
81835844,5
81835845,5
81834744,5
81834745,5
81834746,5
81835886,5
81835957,5
81836924,4
81835918,4
81835942,4
81835949,5
81835923,5
81835945,5
81836897,4
81836907,5
81835939,1
81835939,2
81835940,4
81835953,4
81836862,5
81836915,4
81836872,5
81836916,4
81836885,4
81836920,4
81836900,5
81836901,4
81836902,5
81836923,4
81836904,5
81836926,5
81836927,5
81839092,4
81839093,4
81836943,5
81836958,5
81836959,4
81836976,4
81837016,4
81837023,5
81839096,5
81839091,5
81836948,4
81837035,4
81837951,5
81837984,5
81836982,4
81836983,4
81836984,4
81836985,4
81836980,4
81836981,4
81836989,4
81838006,5
81838017,5
81836998,4
81836997,4
81837004,4
81838025,5
81837017,4
81837018,4
81837022,5
81837028,4
81837032,5
81837033,5
81837948,5
81837952,4
81838049,5
81838082,5
81837972,5
81838113,4
81838118,5
81839045,4
81839048,5
81839049,5
81839050,5
81839115,4
81839101,4
81839109,4
81839110,5
81839111,4
81839112,4
81839116,5
81839121,5
82103333,5
82103334,5
82019693,5
82019694,5
82019698,5
82019699,5
82019702,5
82019703,5
82019704,5
82019707,5
82019719,5
82019720,5
82019727,5
82019628,5
82019633,4
82019636,5
82019641,5
82019644,4
82019653,5
82019654,5
82019655,5
82019662,4
82019664,5
82019676,5
82019682,5
82019683,5
82019688,4
82019690,4
82019691,5
82019590,4
82019596,5
82019600,5
82019602,5
82019603,5
82019611,5
82019613,4
82019617,4
82019619,4
82019620,5
82019622,5
82019623,5
82019624,5
82019562,5
82019563,3
82019564,5
82019569,5
82019575,5
82019577,4
82019584,5
82019585,5
82019586,4
82019588,5
82020700,5
82020710,5
82020714,5
82020718,4
82020720,4
82020725,4
82020727,5
82020732,4
82020733,4
82020734,4
82020738,4
82020740,4
82020745,5
82020747,5
82020756,5
82020758,5
82020759,5
82020762,5
82020772,5
82020777,2
82020777,4
82020778,2
82020778,4
82020779,4
82020780,5
82020785,5
82020786,5
82020787,5
82020788,5
82020794,5
82020797,4
82020799,4
82020801,5
82020805,4
82020807,5
82020808,5
82020806,5
82019739,4
82020644,5
82020645,5
82020646,5
82020652,5
82020653,5
82020655,5
82020656,5
82020657,5
82020661,4
82020663,5
82020669,5
82020672,4
82020679,4
82020685,5
82020688,5
82020814,4
82020813,5
82021727,5
82021729,5
82021730,4
82021735,5
82021743,4
82021745,4
82021748,4
82021749,4
82021762,5
82021767,5
82021771,5
82021774,5
82021777,5
82021780,4
82021781,4
82021782,4
82021785,2
82021785,6
82021786,5
82021787,5
82021794,5
82021795,5
82021818,5
82021819,5
82021826,5
82021828,4
82021829,5
82021832,5
82021833,5
82021838,5
82021840,4
82021844,4
82021845,4
82021848,4
82021850,5
82021857,5
82021862,5
82021873,5
82021876,5
82021877,5
82021878,4
82021879,4
82021882,5
82021883,5
82021886,5
82021887,5
82021889,4
82021892,5
82021894,5
82021895,5
82021896,5
82021802,5
82021801,5
82021800,5
82021808,5
82023951,5
82022925,4
82022926,4
82022930,5
82022942,5
82022943,4
82022944,5
82022945,5
82022948,4
82022951,4
82022953,5
82022957,5
82022959,5
82022962,5
82022963,5
82022971,5
82022969,5
82022970,5
82022977,4
82022979,4
82022980,5
82022983,5
82022982,5
82023903,5
82023905,4
82023906,5
82023908,5
82023911,5
82023923,5
82023924,4
82023925,4
82023930,5
82023931,4
82023934,5
82023935,4
82022889,4
82022898,5
82022903,3
82022911,5
82022912,5
82022914,5
82022813,5
82022816,4
82022817,4
82022818,3
82022826,5
82022827,5
82022828,5
82022836,5
82022838,5
82022839,5
82022841,4
82022848,4
82022847,5
82022854,4
82022855,4
82022857,4
82022858,4
82022869,4
82022871,4
82022872,5
82022880,5
82022881,5
82021897,5
82023967,4
82023972,5
82023968,5
82023971,5
82023969,5
82023970,5
82023975,5
82023979,5
82023981,5
82023986,5
82023988,4
82025056,5
82025059,5
82025061,2
82025062,5
82025063,5
82025069,4
82024051,4
82024056,4
82024057,4
82024058,4
82024065,5
82024064,5
82024066,5
82024069,5
82024081,5
82024993,5
82024994,5
82024998,5
82024999,5
82025001,5
82025003,5
82025007,5
82025012,4
82025015,4
82025019,5
82025018,5
82025020,5
82025022,5
82025024,5
82025025,5
82025026,5
82025027,5
82025029,4
82025030,4
82025032,5
82025041,2
82025042,5
82025043,5
82025045,4
82025050,4
82023997,4
82023998,4
82024000,5
82024002,5
82024005,5
82024012,5
82024011,5
82024013,4
82024014,4
82024019,4
82024022,4
82024031,4
82024036,5
82024037,5
82024042,5
82024044,5
82026186,4
82026191,4
82026194,4
82026195,4
82026198,4
82026202,5
82025163,5
82025165,4
82025167,5
82026087,4
82026088,4
82026103,5
82026106,5
82025074,4
82025081,5
82025080,4
82025085,5
82026130,5
82026132,5
82026131,5
82026134,5
82026136,5
82026140,4
82026141,4
82026152,4
82026160,4
82026162,5
82026163,5
82026165,4
82026178,4
82026180,4
82026182,4
82025090,5
82025094,4
82025096,4
82025098,5
82025101,5
82025100,5
82025103,5
82025106,4
82025110,5
82025111,5
82025115,5
82025116,5
82025121,5
82025120,5
82025123,5
82025124,5
82025131,5
82025138,5
82025139,5
82025143,5
82025155,4
82025157,5
82026211,4
82026219,5
82027275,5
82027278,4
82026221,4
82026227,5
82026228,4
82026229,4
82026230,4
82026233,4
82026234,5
82026238,4
82026239,4
82026244,4
82026243,4
82026250,4
82026254,5
82026260,5
82026262,5
82026263,5
82027180,5
82027182,5
82027183,5
82027186,4
82027191,5
82027311,5
82027312,5
82027315,5
82027320,4
82027326,5
82027282,5
82027292,5
82027299,5
82027300,4
82027301,5
