victim_id,offender_id,relationship_id,nibrs_victim_offender_id
81827345,84647990,3,24796361
81827356,84648001,3,24732647
81827363,84648007,9,24732645
81829345,84648177,17,24701465
81829344,84648177,17,24701466
81829348,84648181,21,24701462
81829393,84649717,22,24131318
81829395,84649719,21,25181279
81829400,84649722,24,24796344
81829399,84649722,24,24796345
81829402,84649724,24,24796343
81829408,84649726,24,25181278
81829409,84649726,24,25181277
81829411,84649728,24,24796342
81829413,84649730,17,24796341
81829415,84649730,17,24796339
81829414,84649730,24,24796340
81829416,84649730,24,24796338
81829417,84649731,24,24666965
81829419,84649732,24,24796337
81829420,84649732,24,24796336
81828291,84648040,21,24732641
81828296,84648042,24,24732639
81828296,84648043,24,25398907
81828295,84648042,24,24732640
81828295,84648043,24,25398908
81828311,84648056,1,25181249
81828311,84648057,1,25487323
81828330,84648075,24,24904438
81828341,84648082,3,24732638
81828351,84648089,24,24381887
81828356,84648094,1,24522382
81828278,84648029,24,25181253
81828278,84648030,24,25487324
81829445,84649761,17,24796328
81829447,84649761,24,24796326
81829446,84649761,17,24796327
81829449,84649764,16,25181275
81829422,84649734,24,25181276
81829425,84649738,17,24796335
81829428,84649747,5,24666964
81829433,84649751,16,24796334
81829434,84649752,21,24666963
81829435,84649753,24,24796333
81829436,84649754,24,24796332
81829437,84649754,19,24796331
81829439,84649755,24,24796329
81829438,84649755,24,24796330
81828407,84648140,1,24701479
81828352,84648090,1,24732634
81828361,84648098,24,24732628
81828362,84648099,24,24522381
81828370,84648105,3,24732624
81828382,84648118,24,24701484
81828389,84648122,5,24701483
81828389,84648123,18,25392802
81829452,84649768,5,24019932
81829457,84649772,9,24796325
81829460,84649776,24,24796324
81829461,84649777,24,24796323
81829462,84649778,19,25181242
81829463,84649779,24,24732623
81830461,84649888,12,24381886
81830466,84649893,24,24701461
81830471,84649897,24,25181193
81830473,84649898,24,24701459
81830472,84649898,24,24701460
81830474,84649899,3,24701458
81830475,84649899,15,24701457
81830477,84649901,14,24701456
81830479,84649903,24,24701455
81830479,84649904,18,25392798
81830481,84649905,24,24701454
81828408,84648141,1,25181199
81828413,84648145,13,24701478
81828417,84648148,24,24701475
81828418,84648149,24,25181198
81828418,84648151,1,25549556
81828418,84648150,24,25487313
81828419,84648149,24,25181197
81828419,84648151,1,25549555
81828419,84648150,1,25487312
81828427,84648159,1,24701472
81828430,84648162,1,24701470
81829338,84648170,3,24558746
81829338,84648171,3,25305012
81830460,84649887,19,24732619
81830418,84649846,16,24732621
81830419,84649846,16,24732620
81830488,84649908,24,24701453
81830488,84649909,18,25487311
81830491,84649912,17,25181192
81830492,84649912,24,25181191
81830493,84649913,24,24701452
81830495,84649915,24,24701451
81830498,84649918,22,25181190
81830498,84649919,18,25487310
81829346,84648178,1,24701464
81829346,84648179,18,25392799
81829347,84648180,3,24701463
81829353,84648185,16,25181195
81829365,84648189,1,25181194
81829378,84649705,1,24796349
81829380,84649707,1,24796348
81829383,84649710,24,24796347
81831538,84651573,17,24732613
81831539,84651573,17,24732612
81830579,84649993,5,24701430
81832637,84651745,1,24668314
81831545,84651582,20,24732609
81831545,84651583,18,25398904
81831546,84651582,21,24732608
81831546,84651583,18,25398903
81831560,84651597,17,24732606
81831629,84651650,3,24732601
81831630,84651650,4,24732600
81832724,84651828,5,24668232
81830544,84649964,1,24701441
81832559,84651682,4,24701427
81832560,84651682,5,24701426
81832591,84651703,21,24701424
81832618,84651725,19,24701417
81832641,84651751,3,24668312
81832649,84651758,3,24668311
81831482,84650001,22,24236778
81831483,84650002,21,24701429
81831489,84650011,17,24668238
81831498,84651536,3,24763655
81832703,84651808,5,24668235
81832704,84651808,21,24668234
81832725,84651829,3,24668231
81832676,84651781,1,24668308
81831533,84651568,5,24732614
81830520,84649940,17,24701448
81830521,84649941,16,24701447
81831645,84651665,5,24732598
81831646,84651665,5,24732597
81831553,84651590,9,24732607
81832728,84651832,21,24668230
81832729,84651833,3,25153681
81832731,84651834,24,25153680
81830535,84649954,3,24701444
81830528,84649947,3,24701446
81830532,84649951,19,24701445
81831569,84651603,16,24732605
81830537,84649957,24,24701443
81830538,84649958,3,24701442
81830552,84649969,16,24701440
81830554,84649971,3,24701439
81830555,84649972,14,24236783
81830556,84649973,3,24701438
81830557,84649974,3,24701437
81831608,84651632,1,24732604
81831610,84651634,14,24732603
81831611,84651635,24,24732602
81831611,84651636,24,25398902
81832601,84651712,9,24701423
81832601,84651713,9,25392797
81832602,84651712,9,24701422
81832602,84651713,9,25392796
81830563,84649979,19,24701436
81830568,84649984,16,24236782
81830570,84649988,14,24701435
81830571,84649989,11,24236781
81830572,84649989,1,24236780
81830573,84649989,26,24236779
81830574,84649990,17,24701434
81830575,84649990,17,24701433
81830576,84649991,17,24701432
81830577,84649991,19,24701431
81831640,84651660,17,24732599
81831651,84651671,9,24732596
81831655,84651674,14,24732595
81832558,84651681,16,24701428
81832562,84651684,18,24701425
81831497,84651535,16,24763656
81831500,84651537,24,24763654
81831502,84651538,5,24763653
81832605,84651716,5,24701421
81832606,84651716,5,24701420
81832607,84651716,5,24701419
81832608,84651716,21,24701418
81831505,84651542,17,24763652
81831509,84651546,24,24763651
81831517,84651555,1,24131316
81832640,84651750,14,24668313
81832664,84651770,15,24134349
81832668,84651773,1,24236777
81831542,84651576,1,24732610
81831542,84651577,18,25398905
81831524,84651559,17,24763650
81831529,84651563,3,24732618
81831530,84651564,16,24732617
81831531,84651565,4,24732616
81831532,84651566,3,24732615
81831532,84651567,18,25398906
81832671,84651776,1,24668310
81832672,84651777,18,24668309
81832687,84651792,1,24668307
81832687,84651793,1,25386016
81832689,84651795,16,24668237
81832690,84651795,16,24668236
81831541,84651575,19,24732611
81832706,84651810,1,24668233
81834816,84653621,3,24732542
81834810,84653615,24,24732543
81833719,84653440,17,24066299
81833720,84653441,3,25047874
81832734,84651837,16,25153679
81833659,84653386,17,24129656
81833660,84653386,16,24129655
81833673,84653397,3,24129652
81833754,84653472,16,23987097
81833790,84653506,3,23984786
81834708,84653522,16,23984778
81834848,84653650,3,24732539
81834854,84653656,3,24993934
81834721,84653533,16,23984773
81832733,84651836,16,24668229
81833806,84653516,3,23984779
81835832,84655258,1,24912785
81835849,84655274,1,24330154
81833636,84653361,3,24129664
81833642,84653367,10,24129662
81835803,84655226,24,24671868
81835804,84655226,24,24671867
81835895,84655319,9,24330146
81835905,84655328,24,24356942
81835911,84655334,17,24330142
81835889,84655313,3,24330148
81835892,84655316,3,24330147
81833691,84653416,18,24129649
81833633,84651844,17,24668228
81833634,84651844,11,24668227
81835897,84655321,19,24330145
81835899,84655322,16,24356944
81835900,84655322,16,24356943
81835898,84655322,16,24356945
81835903,84655325,16,24330144
81835903,84655326,18,25317680
81835909,84655332,18,24330143
81833730,84653449,1,24129641
81833735,84653454,19,24129640
81833641,84653366,17,24129663
81833643,84653368,1,24129661
81833646,84653371,17,24129660
81833649,84653376,3,24129659
81833653,84653380,16,24129658
81833658,84653384,19,24129657
81833658,84653385,18,25287774
81833757,84653475,1,23987096
81833767,84653483,19,23987094
81833777,84653493,3,24131308
81833784,84653500,16,23987087
81833792,84653508,1,25021442
81833804,84653514,16,23984780
81834715,84653528,3,23984774
81834737,84653548,1,23984771
81834739,84653550,16,24598781
81834747,84653553,16,23984767
81833671,84653395,1,24129654
81833672,84653396,24,24129653
81833685,84653410,17,24129650
81833688,84653413,3,25047875
81833693,84653418,15,24129648
81833694,84653419,9,24129647
81833695,84653419,9,24129646
81834775,84653579,16,24732548
81834779,84653583,1,24732547
81834779,84653584,1,25398887
81834788,84653593,22,24732546
81834794,84653599,24,24732545
81834801,84653606,21,24732544
81834803,84653608,1,24625963
81833682,84653407,3,24129651
81834824,84653629,9,24732541
81834830,84653633,16,24732540
81833699,84653423,1,24066303
81833700,84653423,1,24066302
81833701,84653423,16,24066301
81833702,84653423,16,24066300
81833712,84653432,16,24129645
81833714,84653434,17,24129644
81833722,84653443,24,24129643
81833727,84653446,24,24066298
81833729,84653448,16,24129642
81833766,84653482,21,23987095
81834867,84653668,1,24732538
81834869,84653670,15,24897249
81834873,84653674,18,24625962
81833769,84653485,22,23987093
81833770,84653486,5,23987092
81833771,84653487,17,23987091
81833773,84653489,14,23987090
81833775,84653491,3,23987089
81833781,84653497,3,23987088
81833786,84653502,22,23984787
81833791,84653507,16,25021443
81833793,84653509,9,23984785
81833795,84653509,16,23984783
81833796,84653509,16,23984782
81833797,84653509,1,23984781
81833794,84653509,16,23984784
81835791,84655213,26,24671872
81835798,84655220,1,24671871
81835799,84655221,21,24671870
81835800,84655221,15,24671869
81835801,84655222,16,24667012
81835801,84655223,16,25345089
81835801,84655224,16,25524161
81835805,84655227,9,24667011
81835807,84655229,16,24671866
81835807,84655230,24,25386072
81835807,84655231,24,25536907
81835866,84655294,3,24298752
81834712,84653526,3,23984777
81834714,84653527,5,23984775
81834713,84653527,21,23984776
81834719,84653531,17,25021441
81834724,84653535,17,23984772
81835838,84655264,24,24330158
81835841,84655266,16,24330157
81835844,84655269,1,24330156
81835845,84655270,16,24330155
81835850,84655275,1,24330153
81834744,84653552,16,23984770
81834745,84653552,16,23984769
81834746,84653552,16,23984768
81835854,84655279,16,24330152
81835855,84655279,16,24330151
81835856,84655279,16,24330150
81835861,84655283,10,24330149
81835957,84655377,10,24183885
81835934,84655356,16,24330140
81836924,84655436,21,24183870
81836925,84655437,20,24183869
81835918,84655341,21,24330141
81835942,84655363,3,24356939
81835949,84655370,9,24183887
81835923,84655345,26,24356941
81835935,84655357,3,24356940
81835945,84655366,16,24183888
81836866,84655382,15,24183883
81836897,84655411,5,24183880
81836907,84655420,24,24183875
81835939,84655361,1,24330139
81835940,84655361,1,24330138
81835953,84655373,5,24183886
81836862,84655378,21,24183884
81836915,84655428,21,24183874
81836872,84655387,5,24183882
81836916,84655429,5,24183873
81836885,84655399,15,24183881
81836920,84655432,3,24183872
81836900,84655414,3,24183879
81836901,84655415,5,24183878
81836902,84655416,15,24183877
81836923,84655435,3,24183871
81836929,84655441,16,24652249
81836904,84655418,16,24183876
81836926,84655438,5,24183868
81836927,84655439,3,24183867
81836977,84655489,26,24036424
81839092,84657277,9,23989812
81839093,84657277,9,23989811
81836943,84655456,24,24183866
81836958,84655468,16,24878468
81836958,84655469,25,25413635
81836959,84655468,25,24878467
81836959,84655469,16,25413634
81836978,84655490,1,24036423
81836988,84655495,24,24878429
81836994,84655500,16,24036415
81837023,84657041,24,24330136
81839096,84657280,18,23989810
81839091,84657276,17,24878428
81836948,84655459,9,24193176
81837043,84657062,1,24330132
81837953,84657071,24,24330130
81837984,84657102,1,24912783
81837998,84657111,26,24330128
81836982,84655492,24,24036422
81836983,84655492,24,24036421
81836984,84655492,24,24036420
81836985,84655492,24,24036419
81836980,84655492,24,24036418
81836981,84655492,24,24036417
81836989,84655496,24,24036416
81838006,84657120,16,24330127
81836998,84655503,24,24036413
81836997,84655503,24,24036414
81837004,84657024,21,24671844
81838025,84657140,16,24330126
81837017,84657035,3,24912812
81837018,84657036,24,24671843
81837022,84657040,17,24330137
81837028,84657046,3,24330135
81837032,84657052,26,24330134
81837033,84657052,16,24330133
81837948,84657067,24,24330131
81837952,84657070,3,24912784
81838049,84657159,1,24183865
81838076,84657184,16,24183863
81838075,84657184,16,24183864
81838082,84657190,1,24183862
81838082,84657191,18,25295672
81838082,84657192,18,25509610
81838086,84657195,1,24183861
81838109,84657216,16,24183860
81838110,84657216,16,24183859
81838111,84657216,16,24183858
81838112,84657216,16,24183857
81837972,84657090,24,24330129
81839045,84657231,24,24183856
81839048,84657234,19,24183855
81839049,84657235,9,24193175
81839050,84657235,9,24193174
81839060,84657244,16,24183854
81839068,84657251,3,24183853
81839115,84657299,3,24878425
81839101,84657285,20,23989808
81839109,84657293,21,23989807
81839110,84657294,21,23989806
81839111,84657295,21,24878427
81839112,84657296,3,24878426
81839116,84657300,3,23989805
81839121,84657305,3,23989804
81839100,84657284,1,23989809
82103333,85013322,7,24114031
82103310,85013301,24,24374862
82019693,84821681,18,24120871
82019694,84821682,18,24729028
82019698,84821686,19,24729027
82019698,84821687,15,25361218
82019699,84821688,18,24966384
82019704,84821692,3,24966383
82019706,84821694,18,24729026
82019707,84821695,23,24729025
82019719,84821706,17,24729024
82019720,84821706,17,24729023
82019628,84821614,21,24729038
82019633,84821619,21,24729037
82019636,84821622,18,24966387
82019643,84821629,18,24729036
82019644,84821630,9,24729035
82019653,84821641,21,24729034
82019654,84821642,18,24966386
82019655,84821643,5,24729033
82019656,84821644,18,24729032
82019662,84821649,18,24729031
82019664,84821652,4,24729030
82019664,84821653,4,25396928
82019682,84821672,18,24336947
82019683,84821673,1,24966385
82019688,84821678,3,23968369
82019689,84821678,3,23968368
82019690,84821678,3,23968367
82019691,84821679,21,24729029
82019590,84821578,16,24792821
82019596,84821584,24,24792820
82019598,84821586,18,24175256
82019600,84821588,17,24792819
82019602,84821590,21,24792818
82019603,84821590,17,24792817
82019604,84821590,17,24792816
82019613,84821600,3,24729039
82019619,84821606,18,24966390
82019623,84821610,16,24966389
82019624,84821610,16,24966388
82019564,84821553,3,24792828
82019567,84821556,14,24792827
82019568,84821556,14,24792826
82019569,84821557,3,24110247
82019575,84821563,18,24792825
82019577,84821565,18,23968374
82019584,84821572,18,24792824
82019585,84821573,18,24792823
82019586,84821574,19,24792822
82019588,84821576,21,24992819
82020700,84823310,18,24792812
82020710,84823320,3,24792811
82020714,84823322,18,24792810
82020714,84823323,18,25409047
82020719,84823328,3,24792809
82020720,84823329,18,24992817
82020732,84823340,3,24792808
82020733,84823340,3,24792807
82020734,84823341,18,24792806
82020737,84823344,14,24792805
82020740,84823347,3,24792804
82020743,84823350,18,23968373
82020747,84823355,18,24992816
82020750,84823358,12,24992815
82020753,84823361,18,24792803
82020759,84823367,3,24792802
82020762,84823370,18,24992814
82020763,84823371,18,24110246
82020772,84823377,3,24110245
82020777,84823382,1,24791363
82020778,84823382,18,24791362
82020779,84823383,3,24791361
82020780,84823384,18,24110244
82020785,84823389,15,24791360
82020786,84823390,18,24110243
82020787,84823390,19,24110242
82020788,84823391,18,24992813
82020794,84823397,3,24336968
82020797,84823401,1,24791359
82020799,84823403,3,24729022
82020801,84823405,17,24729021
82020805,84823411,3,24966382
82020807,84823412,18,24729018
82020808,84823412,18,24729020
82020806,84823412,18,24729019
82019739,84823258,19,24993740
82020644,84823260,3,24077852
82020646,84823262,18,24239054
82020652,84823269,18,24077851
82020653,84823270,18,24077850
82020655,84823272,3,24993739
82020656,84823273,1,24229563
82020657,84823273,1,24229562
82020661,84823277,3,24077849
82020663,84823279,26,24239053
82020669,84823284,21,24028689
82020672,84823287,3,24792815
82020679,84823293,19,24792814
82020685,84823298,17,24792813
82020687,84823300,18,24336971
82020688,84823301,18,24992818
82020693,84823306,18,24336970
82020694,84823306,18,24336969
82020814,84823415,18,24966380
82020813,84823415,18,24966381
82021729,84823434,5,24729017
82021730,84823435,26,24966379
82021743,84823447,26,24336946
82021745,84823449,3,24336945
82021749,84823453,24,24729016
82021762,84823463,18,24966378
82021767,84823468,18,24336944
82021774,84823474,18,24336943
82021778,84823478,24,24603165
82021780,84823480,18,24729015
82021780,84823481,18,25396927
82021780,84823482,18,25537112
82021780,84823483,18,25555536
82021780,84823484,18,25577176
82021780,84823485,18,25582755
82021781,84823486,18,24729014
82021782,84823486,18,24729013
82021785,84823489,18,24120870
82021786,84823490,15,24729012
82021794,84823498,15,24966377
82021816,84823518,18,24209369
82021818,84823520,18,24966358
82021828,84823530,25,24966357
82021828,84823531,24,25452314
82021829,84823530,24,24966356
82021829,84823531,25,25452313
82021832,84823534,18,24460508
82021833,84823535,3,24460507
82021836,84823538,18,24558703
82021838,84823540,18,24460506
82021840,84823542,16,24336941
82021845,84823547,16,24966355
82021848,84823551,17,24460505
82021850,84823553,21,24460504
82021857,84823560,15,24966354
82021858,84823561,16,24966353
82021865,84823568,18,24460503
82021873,84825103,18,24876883
82021876,84825106,3,24876882
82021878,84825108,18,23979563
82021879,84825109,21,23979562
82021882,84825112,18,23979561
82021883,84825113,16,23979560
82021886,84825116,4,24876881
82021887,84825117,1,23979559
82021887,84825118,1,25264519
82021802,84823505,18,24697951
82021801,84823505,18,24697952
82021800,84823505,9,24697953
82021806,84823509,18,24697950
82021808,84823511,1,24525058
82023951,84825340,18,25020397
82022926,84825236,1,25073325
82022926,84825237,9,25472954
82022942,84825252,18,25073324
82022943,84825252,18,25073323
82022944,84825253,3,24022474
82022945,84825254,18,25073322
82022951,84825260,18,24028724
82022953,84825262,21,24465394
82022957,84825266,3,24028723
82022959,84825268,18,24028722
82022971,84825276,18,25073319
82022971,84825277,18,25472951
82022969,84825276,18,25073321
82022969,84825277,18,25472953
82022970,84825276,18,25073320
82022970,84825277,18,25472952
82022983,84825287,18,25073317
82022983,84825289,18,25521132
82022983,84825288,18,25472949
82022982,84825287,18,25073318
82022982,84825289,18,25521133
82022982,84825288,18,25472950
82023903,84825294,14,24465393
82023903,84825295,14,25351328
82023905,84825297,3,24028721
82023906,84825298,21,24028720
82023907,84825298,18,24028719
82023908,84825299,1,25073316
82023911,84825302,3,24465392
82023923,84825311,21,24022473
82023924,84825312,18,24525061
82023925,84825313,18,24028718
82023930,84825318,18,25073315
82023934,84825322,14,24273238
82023935,84825323,3,24273237
82022889,84825209,3,24028728
82022898,84825211,18,24028727
82022903,84825215,18,24465396
82022904,84825215,15,24465395
82022906,84825217,15,25073327
82022911,84825222,17,25073326
82022912,84825223,18,24028726
82022914,84825225,24,24022475
82022918,84825229,15,24028725
82022813,84825136,26,24334912
82022818,84825142,17,23979558
82022826,84825151,24,23979557
82022828,84825153,17,23979556
82022833,84825158,12,23968333
82022835,84825160,18,23979555
82022836,84825161,18,23968332
82022838,84825163,19,24321247
82022839,84825164,16,23979554
82022841,84825166,3,23979553
82022851,84825173,5,23979551
82022850,84825173,26,23979552
82022854,84825175,1,24282621
82022857,84825178,3,24842391
82022858,84825179,21,23979550
82022864,84825185,16,24334911
82022867,84825188,18,24842390
82022869,84825190,18,23979549
82022871,84825192,21,24282620
82022872,84825193,3,23979548
82022874,84825195,1,23979547
82022881,84825201,7,24334910
82022882,84825202,18,23979546
82021897,84825127,18,24876880
82023967,84825355,16,24273236
82023972,84825356,18,24273231
82023972,84825357,18,25308099
82023968,84825356,18,24273235
82023968,84825357,18,25308103
82023971,84825356,18,24273232
82023971,84825357,18,25308100
82023969,84825356,18,24273234
82023969,84825357,18,25308102
82023970,84825356,18,24273233
82023970,84825357,18,25308101
82023979,84825365,16,25020396
82023981,84825367,18,25020395
82023986,84825372,5,24273230
82023988,84825374,18,24273229
82025059,84827059,18,24419123
82025061,84827061,18,24419122
82025062,84827062,18,25099796
82025069,84827069,3,24419121
82024051,84826964,18,24699709
82024056,84826969,9,25127191
82024057,84826969,9,25127190
82024061,84826973,18,25127189
82024065,84826976,16,24699707
82024065,84826977,25,25351332
82024064,84826976,25,24699708
82024064,84826977,16,25351333
82024066,84826978,3,25127188
82024069,84826981,16,24076962
82024070,84826982,18,24699706
82024081,84826989,18,24525092
82024991,84826993,3,24699705
82024993,84826995,18,24525091
82024994,84826995,18,24525090
82025001,84827001,21,24525089
82025003,84827003,18,24699704
82025007,84827007,18,24525088
82025012,84827012,18,25099802
82025015,84827015,3,24419131
82025019,84827018,18,24419129
82025019,84827019,18,25330775
82025019,84827020,18,25514293
82025018,84827018,18,24419130
82025018,84827019,18,25330776
82025018,84827020,18,25514294
82025020,84827021,16,24419128
82025023,84827024,14,24419127
82025024,84827025,17,25099801
82025025,84827025,17,25099800
82025026,84827026,3,25099799
82025027,84827027,18,24419126
82025030,84827030,18,24049087
82025032,84827033,18,25099798
82025032,84827034,13,25477749
82025043,84827044,18,24419125
82025045,84827046,16,24419124
82025050,84827051,3,25099797
82023997,84825383,14,24273228
82023998,84825383,14,24273227
82024000,84825385,18,24421352
82024002,84825387,6,25020394
82024012,84825396,19,25020392
82024011,84825396,17,25020393
82024013,84825397,18,24273226
82024014,84825397,18,24273225
82024019,84825402,18,24421351
82024020,84825403,16,24273224
82024022,84825405,1,24421350
82024031,84825413,18,24273223
82024036,84825418,18,24482682
82024037,84825418,18,24482681
82024042,84826956,3,24699711
82024044,84826957,18,24699710
82026194,84827267,19,25046851
82026195,84827268,18,25046850
82026198,84827270,18,24076948
82026199,84827270,18,24076947
82026202,84827273,18,24227849
82026202,84827274,18,25468238
82025163,84827157,24,24324874
82025165,84827159,18,24324873
82025167,84827161,18,24897221
82026088,84827164,3,24324872
82026103,84827179,3,25073356
82026106,84827182,4,25073355
82025074,84827074,18,24419120
82025081,84827080,18,24419118
82025080,84827080,9,24419119
82025085,84827082,18,25099795
82026130,84827206,16,24324871
82026130,84827207,16,25315299
82026132,84827206,16,24322567
82026132,84827207,16,25315297
82026131,84827206,16,24324870
82026131,84827207,16,25315298
82026134,84827209,18,24238933
82026136,84827211,18,24322566
82026140,84827215,18,24238932
82026141,84827215,18,24238931
82026152,84827226,15,24238930
82026160,84827233,18,24238929
82026162,84827235,3,24322565
82026163,84827236,18,24322564
82026165,84827238,17,24322563
82026178,84827251,1,25046853
82026180,84827253,16,24227850
82026182,84827254,18,25046852
82026182,84827255,18,25282125
82026182,84827256,18,25546605
82025090,84827088,18,25099794
82025094,84827092,18,24049086
82025096,84827094,19,24419117
82025097,84827095,3,24399628
82025098,84827095,18,24399627
82025101,84827097,24,24419115
82025100,84827097,24,24419116
82025103,84827099,1,24419114
82025103,84827100,1,25330774
82025103,84827101,1,25515432
82025106,84827104,12,24419113
82025110,84827107,12,24399626
82025111,84827107,12,24399625
82025121,84827115,18,24419111
82025121,84827116,17,25330772
82025120,84827115,21,24419112
82025120,84827116,18,25330773
82025123,84827118,3,24064117
82025123,84827119,25,25477748
82025124,84827118,25,24064116
82025124,84827119,3,25477747
82025143,84827136,16,24324876
82025155,84827148,20,24324875
82026211,84828832,3,24419110
82026219,84828840,18,25099793
82027275,84828980,17,24049066
82027278,84828983,18,25073354
82026221,84828842,3,24419109
82026229,84828849,9,24419108
82026229,84828850,9,25330771
82026230,84828849,9,24419107
82026230,84828850,9,25330770
82026233,84828854,4,24419106
82026234,84828855,18,24419105
82026239,84828860,3,25099792
82026244,84828864,18,24076959
82026244,84828865,18,25282127
82026243,84828864,18,24076960
82026243,84828865,18,25282128
82026250,84828871,18,24419104
82026254,84828875,18,24419103
82026260,84828882,18,24419102
82026262,84828884,19,24419101
82026263,84828884,17,24419100
82027180,84828890,18,24419099
82027180,84828891,18,25330769
82027180,84828892,18,25514292
82027182,84828894,25,24419098
82027182,84828895,14,25330768
82027183,84828894,14,24419097
82027183,84828895,25,25330767
82027186,84828898,18,25099791
82027311,84829013,18,24322556
82027312,84829014,18,25073350
82027320,84829023,3,24238928
82027325,84829027,18,25073349
82027325,84829028,18,25266496
82027326,84829029,18,24238927
82027282,84828987,18,24322558
82027282,84828988,18,25315296
82027292,84828995,18,24322557
82027298,84829001,3,25073353
82027299,84829001,21,25073352
82027302,84829003,18,25073351
82027302,84829004,18,25472957
82027194,84828906,18,24419096
82027195,84828907,17,24419095
82027198,84828910,9,24419094
82027199,84828911,18,25099790
82027201,84828913,22,24064115
82027203,84828914,18,24049084
82027202,84828914,18,24049085
82027206,84828916,18,24419093
82027225,84828934,24,24049083
82027225,84828935,24,25477746
82027231,84828940,17,24419092
82027232,84828941,3,25099789
82027235,84828944,18,25099788
82027242,84828950,18,24322562
82027251,84828959,3,24322561
82027252,84828960,21,24076957
82027261,84828967,3,24322560
