victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
50222507,46453399,1,5,3,1,,5,28,M,1,2,R,,,,
50222508,46453399,2,4,,,,5,21,F,2,2,R,,,,
50222510,46453400,2,4,,,,5,27,M,1,1,R,,,,
50222509,46453400,1,4,,,,5,34,M,1,2,R,,,,
50222511,46453400,3,4,,,,5,22,F,1,2,N,,,,
50222512,46453401,1,1,,,,,,,,,,,,,
50222513,46453402,1,1,,,,,,,,,,,,,
50223418,46453403,1,4,,,,5,54,F,2,2,R,,,,
50223419,46453404,1,4,,,,5,18,F,1,2,R,,,,
50223420,46453405,1,1,,,,,,,,,,,,,
50223421,46453406,1,4,,,,5,37,F,1,2,R,,,,
50223422,46453407,1,5,3,1,,5,26,M,5,2,R,,,,
50223423,46453408,1,4,,,,5,24,F,1,2,R,,,,
50223424,46453409,1,8,,,,,,,,,,,,,
50223425,46453409,2,4,,,,5,63,M,0,3,R,,,,
50223426,46453411,1,4,,,,5,20,F,2,2,N,,,,
50223427,46453412,1,4,,,,5,23,F,2,2,R,,,,
50223428,46453413,1,4,,,,5,96,M,1,2,R,,,,
50223429,46453414,1,1,,,,,,,,,,,,,
50223431,46453415,2,4,,,,5,49,M,1,2,R,,,,
50223432,46453415,3,1,,,,,,,,,,,,,
50223430,46453415,1,4,,,,5,47,M,1,2,R,,,,
50223433,46453416,1,4,,,,5,25,F,1,2,R,,,,
50223434,46453417,1,1,,,,,,,,,,,,,
50223435,46453418,1,4,,,,5,61,M,1,3,N,,,,
50223436,46453419,1,4,,,,5,39,M,1,2,R,,,,
50223437,46453420,1,4,,,,5,47,F,1,2,R,,,,
50223438,46453421,1,4,,,,5,52,F,1,2,R,,,,
50223439,46453422,1,1,,,,,,,,,,,,,
50223440,46453423,1,4,,,,5,54,F,2,2,R,,,,
50223441,46453424,1,4,,,,5,28,M,1,2,R,,,,
50223442,46453424,2,4,,,,5,27,F,1,2,R,,,,
50223443,46453425,1,5,1,10,,5,9,M,1,2,R,,,,
50223444,46453426,1,4,,,,5,47,F,2,2,R,,,,
50223446,46453428,1,4,,,,5,32,F,1,2,R,,,,
50223447,46453429,1,4,,,,5,55,M,2,2,R,,,,
50223448,46453430,1,4,,,,5,66,M,1,2,R,,,,
50223449,46453431,1,1,,,,,,,,,,,,,
50223450,46453432,1,1,,,,,,,,,,,,,
50223451,46453433,1,4,,,,5,71,M,1,2,N,,,,
50223452,46453436,1,4,,,,5,22,M,1,2,N,,,,
50223453,46453437,1,1,,,,,,,,,,,,,
50223454,46453438,1,8,,,,,,,,,,,,,
50223455,46453440,1,4,,,,5,19,F,2,2,N,,,,
50223456,46453441,1,4,,,,5,28,M,1,3,R,,,,
50223458,46453442,2,4,,,,5,54,F,2,2,R,,,,
50223457,46453442,1,2,,,,,,,,,,,,,
50223459,46453443,1,4,,,,5,20,F,1,1,R,,,,
50223470,46453452,1,1,,,,,,,,,,,,,
50223471,46453453,1,1,,,,,,,,,,,,,
50223472,46453454,1,4,,,,5,20,F,2,2,R,,,,
50223473,46453455,1,4,,,,5,47,M,2,2,R,,,,
50223474,46453456,1,1,,,,,,,,,,,,,
50223475,46453457,1,4,,,,5,37,M,2,2,R,,,,
50223476,46453458,1,4,,,,5,27,M,1,2,R,,,,
50223477,46453459,1,4,,,,5,59,M,2,2,R,,,,
50223478,46453460,1,1,,,,,,,,,,,,,
50223479,46453461,1,4,,,,5,84,F,1,2,R,,,,
50223481,46453462,2,4,,,,5,26,F,0,1,R,,,,
50223482,46453462,3,4,,,,5,8,M,0,1,R,,,,
50223480,46453462,1,4,,,,5,36,F,1,2,R,,,,
50223483,46453463,1,4,,,,4,,M,1,2,N,,,,
50223484,46453464,1,4,,,,5,47,F,1,2,R,,,,
50223485,46453465,1,1,,,,,,,,,,,,,
50223486,46453466,1,8,,,,,,,,,,,,,
50223487,46453467,1,4,,,,5,30,F,1,1,R,,,,
50223488,46453469,1,8,,,,,,,,,,,,,
50223489,46453470,1,4,,,,5,54,M,1,2,R,,,,
50223490,46453471,1,4,,,,5,36,M,1,2,R,,,,
50223491,46453472,1,4,,,,5,23,F,2,3,R,,,,
50223492,46453473,1,4,,,,5,19,F,1,2,R,,,,
50223493,46453473,2,4,,,,5,17,F,1,2,R,,,,
50223495,46453474,2,5,2,1,,5,30,M,1,2,R,,,,
50223494,46453474,1,4,,,,5,18,M,1,2,R,,,,
50223496,46453474,3,8,,,,,,,,,,,,,
50223497,46453475,1,1,,,,,,,,,,,,,
50223498,46453476,1,4,,,,5,25,F,1,2,R,,,,
50223499,46453477,1,4,,,,5,57,M,1,2,R,,,,
50223500,46453478,1,4,,,,5,52,F,1,2,R,,,,
50223501,46453478,2,4,,,,5,35,M,1,2,R,,,,
50223502,46453479,1,1,,,,,,,,,,,,,
50223503,46453480,1,4,,,,5,17,F,2,2,R,,,,
50246047,46472930,1,4,,,,5,19,M,2,2,R,,,,
50246049,46472932,1,4,,,,5,49,F,1,3,R,,,,
50244964,46471966,1,4,,,,5,76,F,2,3,R,,,,
50243822,46470949,1,4,,,,5,23,F,2,2,R,,,,
50243896,46471013,1,4,,,,5,57,F,1,2,R,,,,
50279079,46500112,1,4,,,,5,53,M,1,2,R,,,,
50223460,46453444,1,4,,,,5,22,F,1,2,R,,,,
50223461,46453444,2,4,,,,5,42,F,1,2,R,,,,
50223462,46453445,1,4,,,,5,51,M,1,2,R,,,,
50223463,46453446,1,4,,,,5,43,M,2,2,R,,,,
50223464,46453447,1,8,,,,,,,,,,,,,
50223465,46453448,1,4,,,,5,44,M,1,2,R,,,,
50223466,46453449,1,5,3,11,,5,28,F,1,2,R,,,,
50223468,46453450,2,4,,,,5,16,M,2,2,R,,,,
50223467,46453450,1,4,,,,5,36,F,1,2,R,,,,
50223469,46453451,1,4,,,,5,50,F,2,2,R,,,,
50223504,46453481,1,4,,,,5,28,F,1,2,R,,,,
50223505,46453482,1,1,,,,,,,,,,,,,
50223506,46453483,1,4,,,,5,57,F,1,2,R,,,,
50223507,46453484,1,4,,,,5,16,M,2,2,R,,,,
50223508,46453485,1,1,,,,,,,,,,,,,
50223509,46453486,1,4,,,,5,31,F,2,2,R,,,,
50223510,46453487,1,4,,,,5,23,M,1,2,R,,,,
50223511,46453487,2,4,,,,5,35,M,1,2,R,,,,
50223512,46453488,1,8,,,,,,,,,,,,,
50223514,46453489,2,6,,,,,,,,,,,,,
50223513,46453489,1,1,,,,,,,,,,,,,
50223515,46453490,1,8,,,,,,,,,,,,,
50223516,46453491,1,4,,,,5,46,F,1,2,R,,,,
50223517,46453492,1,8,,,,,,,,,,,,,
50223518,46453493,1,8,,,,,,,,,,,,,
50223519,46453494,1,1,,,,,,,,,,,,,
50223520,46453495,1,1,,,,,,,,,,,,,
50223521,46453496,1,1,,,,,,,,,,,,,
50247123,46473907,1,4,,,,5,27,M,1,2,R,,,,
50277055,46499089,1,4,,,,5,32,M,1,2,N,,,,
50277056,46499089,2,4,,,,5,37,F,1,2,N,,,,
50277057,46499089,3,4,,,,5,53,M,1,2,N,,,,
50299436,46517718,1,4,,,,5,5,M,2,2,R,,,,
50227821,46457374,1,4,,,,5,30,F,1,2,R,,,,
50227822,46457375,1,4,,,,5,34,M,5,2,R,,,,
50227823,46457376,1,4,,,,5,21,M,1,2,N,,,,
50227825,46457377,2,4,,,,5,18,F,2,2,N,,,,
50227824,46457377,1,4,,,,5,18,M,1,2,R,,,,
50227826,46457378,1,4,,,,5,31,M,2,2,R,,,,
50227827,46457379,1,4,,,,5,43,F,1,2,R,,,,
50227828,46457380,1,4,,,,5,37,F,2,2,R,,,,
50227829,46457381,1,1,,,,,,,,,,,,,
50227830,46457382,1,4,,,,5,26,F,1,2,R,,,,
50227831,46457383,1,4,,,,5,55,M,5,2,R,,,,
50227832,46457384,1,4,,,,5,36,F,1,2,R,,,,
50227833,46457385,1,4,,,,5,26,F,1,2,R,,,,
50227834,46457386,1,1,,,,,,,,,,,,,
50227835,46457387,1,4,,,,5,59,F,2,2,R,,,,
50227836,46457388,1,4,,,,5,24,F,1,2,R,,,,
50227837,46457389,1,4,,,,5,29,M,5,3,R,,,,
50227838,46457390,1,4,,,,5,49,F,2,3,R,,,,
50227839,46457391,1,4,,,,5,18,F,2,2,R,,,,
50225699,46456263,1,4,,,,5,49,F,2,2,R,,,,
50225700,46456263,2,4,,,,5,17,M,2,2,R,,,,
50225701,46456264,1,4,,,,5,23,M,1,3,R,,,,
50225703,46456265,2,4,,,,5,39,M,1,2,R,,,,
50225704,46456265,3,4,,,,5,53,F,1,2,R,,,,
50225702,46456265,1,4,,,,5,39,M,1,3,R,,,,
50225705,46456266,1,4,,,,5,68,F,1,2,N,,,,
50225706,46456267,1,1,,,,,,,,,,,,,
50225707,46456268,1,4,,,,4,,M,1,3,U,,,,
50225708,46456269,1,4,,,,5,45,M,1,1,R,,,,
50225709,46456270,1,4,,,,5,33,F,2,2,R,,,,
50225710,46456271,1,4,,,,5,39,M,1,2,R,,,,
50225711,46456272,1,1,,,,,,,,,,,,,
50225712,46456273,1,8,,,,,,,,,,,,,
50225713,46456274,1,4,,,,5,33,F,1,2,R,,,,
50225714,46456275,1,5,2,11,,5,27,M,1,1,R,,,,
50225715,46456276,1,1,,,,,,,,,,,,,
50225716,46456277,1,4,,,,5,16,M,2,2,R,,,,
50225717,46456278,1,4,,,,4,,M,2,2,R,,,,
50225718,46456279,1,5,5,7,,5,40,M,1,2,R,,,,
50225719,46456280,1,4,,,,5,29,F,1,2,R,,,,
50225721,46456281,2,5,1,4,,4,,M,1,2,R,,,,
50225720,46456281,1,4,,,,5,26,F,2,2,R,,,,
50225722,46456282,1,4,,,,5,19,F,2,2,R,,,,
50225723,46456283,1,4,,,,5,17,F,2,2,R,,,,
50225724,46456283,2,8,,,,,,,,,,,,,
50225725,46456284,1,4,,,,5,31,M,1,2,N,,,,
50225726,46456285,1,4,,,,5,23,M,1,2,R,,,,
50225727,46456286,1,8,,,,,,,,,,,,,
50225728,46456287,1,5,3,4,,4,,M,1,2,U,,,,
50225729,46456288,1,8,,,,,,,,,,,,,
50226631,46456289,2,4,,,,5,25,M,2,2,R,,,,
50225730,46456289,1,4,,,,5,23,F,1,2,R,,,,
50226632,46456290,1,4,,,,5,73,F,1,2,R,,,,
50226633,46456291,1,4,,,,5,46,F,2,2,R,,,,
50226634,46456292,1,4,,,,5,29,F,1,2,R,,,,
50226635,46456293,1,8,,,,,,,,,,,,,
50226692,46456349,1,4,,,,5,12,F,1,2,R,,,,
50226693,46456350,1,4,,,,5,25,F,1,2,R,,,,
50226694,46456351,1,4,,,,5,25,F,2,2,R,,,,
50226696,46456352,2,5,3,4,,4,,F,1,2,R,,,,
50226695,46456352,1,4,,,,5,33,M,1,2,R,,,,
50226697,46456353,1,4,,,,5,25,F,1,2,R,,,,
50226698,46456354,1,4,,,,5,40,F,1,2,N,,,,
50226699,46456355,1,4,,,,5,63,F,1,2,R,,,,
50226700,46456357,1,4,,,,5,47,F,1,2,R,,,,
50226701,46456359,1,4,,,,5,57,M,2,2,R,,,,
50226702,46456360,1,1,,,,,,,,,,,,,
50226703,46456361,1,4,,,,5,42,F,1,2,R,,,,
50226704,46456363,1,5,6,1,,5,38,M,1,2,R,,,,
50226705,46456364,1,4,,,,5,27,M,1,2,R,,,,
50225693,46456257,1,1,,,,,,,,,,,,,
50225694,46456258,1,4,,,,5,43,F,2,2,R,,,,
50225695,46456259,1,4,,,,5,83,F,1,3,R,,,,
50225696,46456260,1,1,,,,,,,,,,,,,
50225697,46456261,1,4,,,,5,56,F,1,2,R,,,,
50225698,46456262,1,4,,,,5,35,F,2,2,R,,,,
50226636,46456294,1,4,,,,5,78,M,1,2,U,,,,
50226637,46456295,1,4,,,,5,28,M,1,2,N,,,,
50226638,46456296,1,4,,,,5,43,M,1,3,R,,,,
50226639,46456297,1,4,,,,5,42,F,1,3,R,,,,
50226640,46456298,1,4,,,,5,67,M,1,2,R,,,,
50226641,46456299,1,4,,,,5,54,F,1,2,N,,,,
50226642,46456300,1,1,,,,,,,,,,,,,
50226643,46456301,1,4,,,,5,38,F,2,2,R,,,,
50226644,46456302,1,8,,,,,,,,,,,,,
50226645,46456303,1,1,,,,,,,,,,,,,
50226646,46456304,1,4,,,,5,47,M,1,2,R,,,,
50226647,46456305,1,4,,,,5,66,F,2,2,R,,,,
50226648,46456305,2,1,,,,,,,,,,,,,
50226649,46456306,1,5,1,7,,5,1,F,1,2,R,,,,
50226650,46456306,2,8,,,,,,,,,,,,,
50226651,46456307,1,4,,,,5,39,F,2,2,N,,,,
50226652,46456308,1,4,,,,5,15,F,2,2,R,,,,
50226653,46456309,1,4,,,,5,28,M,2,2,R,,,,
50226654,46456310,1,1,,,,,,,,,,,,,
50226655,46456311,1,4,,,,5,36,F,1,2,R,,,,
50226656,46456313,1,4,,,,5,25,F,1,2,R,,,,
50226657,46456314,1,4,,,,5,35,F,2,2,R,,,,
50226658,46456316,1,4,,,,5,28,M,1,2,R,,,,
50226659,46456317,1,1,,,,,,,,,,,,,
50226660,46456318,1,4,,,,5,29,F,0,3,R,,,,
50226661,46456319,1,8,,,,,,,,,,,,,
50226663,46456320,2,4,,,,5,35,M,2,2,R,,,,
50226662,46456320,1,4,,,,5,23,F,1,2,R,,,,
50226664,46456321,1,8,,,,,,,,,,,,,
50226665,46456322,1,5,1,1,,4,,M,0,3,U,,,,
50226667,46456324,1,4,,,,5,48,F,1,2,R,,,,
50226668,46456325,1,1,,,,,,,,,,,,,
50226669,46456326,1,5,2,7,,5,25,M,1,2,R,,,,
50226670,46456327,1,4,,,,5,35,F,2,2,R,,,,
50226671,46456328,1,4,,,,5,22,F,2,2,R,,,,
50226672,46456329,1,4,,,,5,17,F,1,2,R,,,,
50226673,46456330,1,8,,,,,,,,,,,,,
50226674,46456331,1,4,,,,5,50,M,1,2,R,,,,
50226675,46456332,1,4,,,,5,17,F,2,2,R,,,,
50226676,46456333,1,4,,,,5,53,M,1,2,R,,,,
50226677,46456334,1,4,,,,5,35,M,1,1,R,,,,
50226679,46456335,2,9,,,,,,,,,,,,,
50226678,46456335,1,1,,,,,,,,,,,,,
50226680,46456336,1,1,,,,,,,,,,,,,
50226681,46456337,1,4,,,,5,34,M,1,1,R,,,,
50226682,46456338,1,3,,,,,,,,,,,,,
50226683,46456340,1,4,,,,5,48,F,1,1,R,,,,
50226684,46456341,1,4,,,,5,29,M,1,2,R,,,,
50226685,46456342,1,4,,,,4,,M,0,3,R,,,,
50226686,46456343,1,1,,,,,,,,,,,,,
50226687,46456344,1,4,,,,4,,F,0,3,R,,,,
50226688,46456345,1,4,,,,4,,M,0,3,U,,,,
50226689,46456346,1,4,,,,5,29,M,1,2,N,,,,
50226690,46456347,1,4,,,,5,25,F,2,2,R,,,,
50226691,46456348,1,4,,,,5,40,F,1,2,N,,,,
50226706,46456365,1,1,,,,,,,,,,,,,
50226707,46456366,1,4,,,,5,78,F,1,3,R,,,,
50226708,46456368,1,4,,,,5,52,F,1,2,R,,,,
50226709,46456369,1,4,,,,5,53,F,1,2,R,,,,
50226710,46456369,2,4,,,,5,38,F,1,2,R,,,,
50226711,46456370,1,4,,,,5,37,M,1,2,R,,,,
50226712,46456371,1,4,,,,5,12,F,1,2,R,,,,
50226713,46456372,1,4,,,,5,25,M,2,2,R,,,,
50226714,46456373,1,1,,,,,,,,,,,,,
50226715,46456374,1,1,,,,,,,,,,,,,
50226716,46456375,1,4,,,,5,56,M,1,2,R,,,,
50226717,46456376,1,4,,,,5,21,F,2,2,R,,,,
50226718,46456377,1,4,,,,5,49,M,1,2,R,,,,
50226719,46456378,1,1,,,,,,,,,,,,,
50226721,46456379,2,4,,,,5,24,M,2,2,R,,,,
50226722,46456379,3,1,,,,,,,,,,,,,
50226720,46456379,1,4,,,,5,45,M,1,3,R,,,,
50226723,46456380,1,4,,,,5,55,F,1,2,N,,,,
50226724,46456381,1,4,,,,5,48,F,1,2,R,,,,
50226725,46456381,2,4,,,,5,17,M,1,2,R,,,,
50226726,46456382,1,4,,,,5,32,M,1,2,R,,,,
50226727,46456382,2,4,,,,5,37,M,1,2,R,,,,
50226728,46456382,3,4,,,,5,41,M,1,2,R,,,,
50226729,46456383,1,1,,,,,,,,,,,,,
50226730,46456384,1,4,,,,5,26,F,2,2,R,,,,
50226731,46456385,1,4,,,,5,26,F,1,2,N,,,,
50226732,46456386,1,4,,,,5,18,M,1,2,R,,,,
50226733,46456387,1,4,,,,5,23,F,2,2,R,,,,
50226734,46456388,1,1,,,,,,,,,,,,,
50226735,46456389,1,8,,,,,,,,,,,,,
50226736,46456390,1,4,,,,5,63,F,2,2,R,,,,
50226737,46456391,1,4,,,,5,37,F,1,3,U,,,,
50226738,46456392,1,8,,,,,,,,,,,,,
50226739,46456393,1,4,,,,5,24,F,2,2,R,,,,
50226740,46456394,1,1,,,,,,,,,,,,,
50226741,46456395,1,4,,,,5,17,M,1,2,N,,,,
50226742,46456396,1,4,,,,5,22,F,2,2,R,,,,
50226743,46456396,2,5,3,4,,5,27,M,2,2,R,,,,
50226744,46456397,1,4,,,,5,20,M,1,2,R,,,,
50226745,46456398,1,8,,,,,,,,,,,,,
50226746,46456399,1,4,,,,5,21,F,1,2,N,,,,
50226747,46456400,1,1,,,,,,,,,,,,,
50226748,46456401,1,8,,,,,,,,,,,,,
50226749,46456402,1,4,,,,4,,M,1,2,N,,,,
50226750,46456403,1,4,,,,5,41,F,1,2,R,,,,
50226751,46456403,2,4,,,,5,42,M,1,2,R,,,,
50226752,46456404,1,4,,,,5,19,F,2,2,R,,,,
50226754,46456406,1,1,,,,,,,,,,,,,
50226755,46456407,1,4,,,,5,29,F,1,2,R,,,,
50226756,46456408,1,4,,,,5,25,M,1,2,N,,,,
50226757,46456409,1,8,,,,,,,,,,,,,
50226758,46456410,1,1,,,,,,,,,,,,,
50226759,46456411,1,4,,,,5,25,M,1,2,R,,,,
50226760,46456412,1,4,,,,5,29,M,2,2,R,,,,
50226761,46456413,1,4,,,,5,56,M,1,2,R,,,,
50226762,46456414,1,4,,,,5,27,M,2,2,R,,,,
50226763,46456415,1,4,,,,5,39,F,1,2,R,,,,
50226764,46456417,1,1,,,,,,,,,,,,,
50224611,46455281,1,1,,,,,,,,,,,,,
50224612,46455282,1,8,,,,,,,,,,,,,
50224614,46455283,2,5,2,11,,5,29,M,1,2,R,,,,
50224613,46455283,1,8,,,,,,,,,,,,,
50224615,46455285,1,4,,,,5,37,M,1,2,R,,,,
50224616,46455286,1,4,,,,5,19,F,2,2,R,,,,
50224617,46455287,1,4,,,,5,30,F,1,2,R,,,,
50224618,46455288,1,8,,,,,,,,,,,,,
50224619,46455289,1,1,,,,,,,,,,,,,
50224620,46455290,1,4,,,,5,21,F,1,2,R,,,,
50224621,46455291,1,8,,,,,,,,,,,,,
50224622,46455292,1,8,,,,,,,,,,,,,
50224623,46455293,1,4,,,,5,32,F,1,2,R,,,,
50224624,46455294,1,5,3,10,,5,35,M,2,2,R,,,,
50224625,46455295,1,1,,,,,,,,,,,,,
50224626,46455296,1,4,,,,5,48,M,2,2,N,,,,
50224627,46455297,1,4,,,,5,43,M,2,2,R,,,,
50224628,46455298,1,4,,,,5,69,M,2,2,R,,,,
50224629,46455300,1,1,,,,,,,,,,,,,
50224630,46455301,1,1,,,,,,,,,,,,,
50224631,46455302,1,1,,,,,,,,,,,,,
50224632,46455303,1,4,,,,5,61,M,1,2,R,,,,
50224633,46455304,1,4,,,,5,38,M,2,2,R,,,,
50224634,46455305,1,1,,,,,,,,,,,,,
50224635,46455306,1,4,,,,5,26,F,2,2,R,,,,
50224636,46455307,1,4,,,,5,69,M,1,3,R,,,,
50224637,46455308,1,8,,,,,,,,,,,,,
50224638,46455309,1,1,,,,,,,,,,,,,
50224639,46455310,1,1,,,,,,,,,,,,,
50224640,46455311,1,4,,,,5,28,F,2,2,R,,,,
50224641,46455312,1,1,,,,,,,,,,,,,
50224642,46455313,1,1,,,,,,,,,,,,,
50224643,46455314,1,4,,,,5,45,F,1,2,R,,,,
50224644,46455315,1,4,,,,5,35,M,1,2,R,,,,
50224645,46455316,1,4,,,,5,31,M,1,2,R,,,,
50224646,46455317,1,8,,,,,,,,,,,,,
50224647,46455318,1,1,,,,,,,,,,,,,
50224648,46455319,1,4,,,,5,31,M,1,3,U,,,,
50224649,46455320,1,8,,,,,,,,,,,,,
50224650,46455321,2,5,6,1,,5,52,M,1,2,R,,,,
50224651,46455321,3,5,7,1,,5,33,M,1,2,N,,,,
50224652,46455322,1,1,,,,,,,,,,,,,
50224653,46455323,1,4,,,,5,15,F,1,2,R,,,,
50224654,46455324,2,8,,,,,,,,,,,,,
50224655,46455325,1,4,,,,5,15,F,1,2,R,,,,
50224657,46455326,3,5,6,4,,5,39,M,1,2,U,,,,
50224658,46455326,4,4,,,,5,15,F,2,2,R,,,,
50224656,46455326,2,4,,,,5,48,M,1,2,U,,,,
50224659,46455327,1,4,,,,5,16,M,1,2,R,,,,
50224660,46455328,1,4,,,,5,14,F,1,2,R,,,,
50224661,46455328,2,4,,,,5,15,F,1,2,R,,,,
50225559,46455328,3,4,,,,5,14,F,1,2,R,,,,
50225560,46455329,1,4,,,,5,15,M,1,2,R,,,,
50225563,46455332,1,1,,,,,,,,,,,,,
50225564,46455333,1,4,,,,5,34,M,2,2,R,,,,
50225565,46455334,1,4,,,,5,35,F,2,3,R,,,,
50225566,46455335,1,4,,,,5,34,M,1,1,R,,,,
50225567,46455336,1,1,,,,,,,,,,,,,
50225568,46455337,1,4,,,,5,47,M,1,2,R,,,,
50225569,46455338,1,4,,,,5,12,F,1,1,R,,,,
50225570,46455339,1,4,,,,5,28,M,1,2,R,,,,
50225571,46455340,1,8,,,,,,,,,,,,,
50225572,46455341,1,4,,,,5,61,M,1,2,R,,,,
