suspect_using_id,offense_id
4,46650349
4,46650350
4,46651141
4,46651142
2,46763178
4,46761810
4,46650096
4,46682817
4,46675193
4,46678934
4,46650109
4,46658685
4,46655415
4,46658493
4,46649329
4,46621269
1,46613872
1,46613873
3,46621649
4,46621651
4,46613874
3,46621645
4,46624955
4,46624956
4,46624957
4,46613862
4,46621268
4,46625569
4,46621650
4,46620887
4,46620888
4,46620889
4,46620891
4,46624963
4,46800766
4,46668139
4,46668140
4,46667035
4,46767685
4,46748483
4,46667094
4,46637603
4,46636707
4,46636708
4,46632888
4,46632889
4,46632841
4,46636672
4,46631772
4,46640939
4,46679524
4,46653293
4,46653294
4,46641536
4,46637477
4,46637478
4,46629818
4,46632861
4,46660925
4,46697811
4,46705797
4,46639716
4,46639671
4,46643001
4,46643002
4,46678948
4,46705802
4,46705803
4,46692059
4,46642222
4,46640743
3,46640548
1,46640548
4,46642385
3,46613875
3,46621652
4,46613876
4,46622464
1,46624968
4,46622467
1,46622468
1,46622469
1,46621276
1,46613878
4,46624969
4,46621278
4,46621279
1,46624970
1,46625573
1,46613879
1,46624971
1,46621653
1,46621280
4,46624972
4,46624973
4,46624974
4,46613880
4,46622470
4,46624975
1,46621281
4,46624976
4,46621282
4,46621283
3,46613881
1,46622471
3,46622472
1,46622472
3,46625574
1,46625574
4,46625575
4,46621284
4,46624977
4,46621654
4,46622473
4,46624978
4,46624979
4,46624980
1,46613882
4,46625576
4,46613883
4,46622474
1,46625577
4,46621285
4,46625578
4,46621286
4,46621287
4,46621288
4,46621289
4,46613884
4,46613886
1,46625579
4,46613887
4,46625580
4,46625581
4,46613888
4,46621290
4,46624981
3,46625582
4,46621655
4,46620895
4,46621291
4,46621292
4,46613889
4,46613892
4,46621658
4,46625584
4,46621659
4,46621660
4,46624982
4,46624983
1,46622477
4,46622478
4,46622479
4,46613893
4,46622480
4,46621293
4,46624984
4,46624985
4,46622481
4,46624986
4,46613894
3,46625585
4,46624987
4,46620899
4,46621661
4,46621662
4,46620900
4,46621294
4,46625586
4,46621295
4,46621296
4,46621297
4,46624988
4,46621663
4,46613895
4,46625587
4,46622482
4,46621298
4,46653393
4,46640566
4,46646403
4,46640487
4,46646374
4,46683605
4,46620896
4,46620897
4,46625583
4,46613890
4,46621656
4,46613891
1,46620898
1,46622475
1,46622476
4,46621657
4,46625588
4,46625589
4,46622483
4,46621299
4,46621300
4,46624989
4,46613896
3,46621301
4,46621302
4,46621303
4,46620901
4,46621304
3,46621664
1,46622484
1,46625590
4,46621665
4,46621666
4,46621667
4,46621305
4,46624990
4,46624991
4,46649687
4,46685895
4,46703683
4,46632775
4,46622170
4,46622171
4,46631240
4,46631241
4,46622172
4,46622173
4,46621775
4,46628849
4,46628850
4,46631242
4,46631243
4,46628851
4,46621776
4,46621777
4,46632776
4,46632777
4,46621778
4,46631244
4,46631245
4,46622820
4,46622821
4,46632778
4,46621779
4,46622822
4,46622823
4,46625645
4,46625646
4,46625647
4,46620958
4,46631315
4,46631316
4,46623297
4,46622014
4,46625648
4,46628785
4,46621367
4,46625818
4,46625649
4,46625819
4,46620959
4,46625650
4,46625651
4,46620960
4,46621368
4,46628786
4,46621369
4,46621370
1,46625820
1,46625821
4,46625652
4,46625653
4,46625654
4,46625655
4,46625822
4,46620961
3,46621371
1,46628787
4,46628788
4,46622773
4,46622015
4,46622774
1,46625656
4,46620962
4,46628789
4,46621373
4,46631330
4,46631194
4,46631331
4,46621374
4,46621375
4,46631332
4,46628801
4,46625674
4,46621376
4,46622783
4,46628802
4,46628803
4,46628784
4,46623294
4,46625644
4,46622013
4,46623295
4,46623296
4,46620956
4,46620957
4,46621372
4,46620963
4,46620964
4,46631317
4,46631318
4,46631319
4,46625657
4,46631320
4,46628790
4,46628791
4,46625658
4,46628792
4,46620965
4,46625659
4,46625660
4,46628793
4,46628794
4,46628795
4,46628796
4,46620966
4,46625661
4,46622775
4,46628797
4,46620967
4,46625662
4,46631321
4,46631322
4,46625663
4,46631323
4,46620968
3,46631324
4,46631325
4,46631326
3,46622776
1,46628798
4,46631327
4,46620969
1,46631186
1,46625664
4,46625665
4,46625666
4,46625667
3,46628799
4,46622777
4,46620970
4,46622778
4,46628800
4,46631187
4,46631188
4,46631189
4,46625668
4,46625669
4,46620971
4,46620972
4,46620973
4,46620974
4,46631190
4,46631191
4,46625670
4,46625671
4,46631328
4,46631329
4,46622779
4,46622780
4,46625672
4,46625673
4,46622781
4,46631192
4,46631193
4,46622782
4,46622784
4,46631195
4,46631196
4,46620975
4,46625675
4,46622785
4,46620976
4,46631197
4,46621377
4,46622147
4,46620977
4,46620978
4,46625676
4,46620979
4,46631333
4,46631334
4,46631335
4,46631198
4,46631336
4,46631337
4,46628804
4,46628805
4,46622148
4,46631338
4,46631199
4,46622149
4,46631200
4,46631201
3,46631339
3,46620980
1,46620980
4,46628806
1,46622786
4,46622787
4,46622788
4,46631340
4,46631202
1,46628807
4,46620981
4,46625677
1,46625678
4,46622789
4,46626440
4,46626441
4,46626442
1,46622790
4,46622791
4,46620983
4,46620984
4,46631203
4,46631204
