victim_id,offender_id,relationship_id,nibrs_victim_offender_id
50224624,52259576,24,14304998
50224624,52259577,24,15051043
50224632,52259586,1,14195746
50224635,52259589,18,13994929
50224640,52259594,3,14304997
50224645,52259600,21,14195745
50224648,52259603,16,14304996
50224648,52259604,16,15053868
50224648,52259605,24,15255451
50224650,52259607,16,14304995
50224650,52259608,16,15103843
50224650,52259609,16,15245983
50224651,52259607,16,14304994
50224651,52259608,16,15103842
50224651,52259609,16,15245982
50224653,52259611,1,14195744
50224655,52259615,18,14304993
50224657,52259616,24,14304991
50224657,52259617,24,15103840
50224657,52259619,24,15292547
50224657,52259618,24,15255449
50224658,52259616,25,14304990
50224658,52259617,16,15103839
50224658,52259619,16,15292546
50224658,52259618,16,15255448
50224656,52259616,18,14304992
50224656,52259617,18,15103841
50224656,52259619,18,15292548
50224656,52259618,18,15255450
50224659,52259620,18,14304989
50225560,52259623,1,14195743
50225564,52259627,15,14304988
50225569,52259632,1,14304987
50225573,52259636,17,14256056
50225579,52259641,24,14046776
50225579,52259642,24,15025088
50225583,52259643,21,14046775
50225586,52259646,24,14046773
50225586,52259647,24,15025086
50225585,52259646,17,14046774
50225585,52259647,17,15025087
50225589,52259650,1,14256055
50225593,52259654,1,14256054
50225593,52259655,1,15094695
50225593,52259657,1,15295250
50225593,52259656,1,15253373
50225597,52259661,1,14046772
50225599,52259663,9,14256053
50225599,52259664,9,15094694
50225599,52259665,1,15253372
50225602,52259668,3,14256052
50225603,52259669,3,14256051
50225605,52259671,17,14046771
50225609,52259675,1,14256050
50225609,52259676,1,15094693
50225609,52259677,1,15253371
50225620,52259691,1,14046770
50225622,52259693,16,14046769
50225622,52259694,24,15106916
50225622,52259696,24,15305061
50225622,52259698,16,15319115
50225622,52259697,24,15315748
50225622,52259695,24,15252447
50225626,52259702,3,14256049
50225629,52259705,19,14256048
50225630,52259706,18,14360200
50225631,52259706,18,14360199
50225632,52259707,18,14785577
50225634,52259709,24,14256047
50225635,52259710,24,14256046
50225635,52259711,24,15094692
50225635,52259713,24,15295249
50225635,52259712,24,15244331
50225636,52259714,3,14256045
50225639,52259719,4,14256044
50225641,52259720,24,13994913
50225641,52259721,24,15022199
50225641,52259722,24,15235194
50225642,52259720,24,13994912
50225642,52259721,24,15022198
50225642,52259722,24,15235193
50225646,52261283,24,14516879
50225647,52261283,24,14516878
50225645,52261283,4,14516880
50225649,52261284,5,14358618
50225659,52261294,16,14918495
50225662,52261299,3,14358616
50225665,52261301,18,13865541
50225674,52261310,21,14358615
50225678,52261314,1,14612580
50225679,52261315,1,14358614
50225679,52261316,1,15063777
50225679,52261317,1,15256381
50225680,52261318,18,14358613
50225680,52261319,18,15111542
50225681,52261320,18,14358612
50225681,52261321,18,15063776
50225683,52261322,1,14358610
50225682,52261322,18,14358611
50225685,52261323,1,14358609
50225653,52261288,1,14358617
50225653,52261289,1,15111543
50223522,52257800,24,14305010
50223524,52257801,21,14886869
50223525,52257802,16,14195752
50223526,52257802,16,14195751
50223527,52257803,16,14195750
50223528,52257804,16,14305009
50223530,52257806,16,14074799
50223532,52257807,24,14305007
50223531,52257807,24,14305008
50223536,52257811,1,14886868
50223538,52257813,19,14305006
50223539,52257814,24,14305005
50223539,52257815,24,15103848
50223541,52257816,16,14074798
50223541,52257817,24,15103847
50223541,52257821,16,15319105
50223541,52257820,16,15315884
50223541,52257819,16,15295391
50223541,52257818,24,15255454
50223542,52257816,16,14074797
50223542,52257817,24,15103846
50223542,52257821,16,15319104
50223542,52257820,16,15315885
50223542,52257819,16,15295390
50223542,52257818,24,15255453
50223545,52257824,9,14046798
50223545,52257825,9,15025096
50223545,52257826,1,15237713
50223547,52257828,18,14256072
50223549,52257831,24,14256071
50223549,52257832,24,15094704
50223555,52257839,16,14046797
50223557,52257841,18,14046796
50223557,52257842,18,15025095
50223557,52257844,18,15287644
50223557,52257843,18,15235195
50223558,52257845,21,14256068
50223560,52257847,3,14046795
50223562,52257848,24,14256067
50223562,52257849,24,15094701
50223562,52257851,24,15295252
50223562,52257850,24,15253375
50223563,52257852,3,14046794
50223565,52257853,24,14256066
50223565,52257854,24,15094700
50223565,52257856,24,15295251
50223565,52257855,24,15253374
50223566,52257857,1,14046793
50223566,52257858,18,15025094
50223566,52257860,18,15287745
50223566,52257861,18,15315886
50223566,52257859,18,15237712
50223567,52257857,24,14046792
50223567,52257858,24,15025093
50223567,52257860,24,15287744
50223567,52257861,24,15315887
50223567,52257859,24,15237711
50223568,52257862,24,14256065
50223569,52257863,24,14046791
50223572,52259420,15,14358636
50223573,52259421,1,14516897
50223574,52259422,3,14358635
50223577,52259428,24,14358634
50223582,52259432,3,14516896
50224518,52259467,24,14516892
50224521,52259470,4,14358627
50224524,52259473,24,13865542
50224524,52259474,24,14996499
50224524,52259476,24,15284977
50224524,52259475,24,15227420
50224525,52259477,3,14358626
50224531,52259483,3,14358625
50224532,52259484,19,14516891
50224537,52259492,24,14069195
50224539,52259495,3,14358624
50224540,52259496,3,14358623
50224541,52259498,24,15127340
50224541,52259497,24,14918498
50224541,52259499,24,15262707
50224543,52259501,24,14516890
50224543,52259502,24,15202981
50224547,52259507,3,14918497
50224548,52259508,24,14360221
50224554,52259512,3,14358621
50224553,52259512,3,14358622
50224555,52259513,24,14918496
50224557,52259515,5,14358620
50224558,52259516,18,14516889
50224559,52259517,1,14358619
50224560,52259518,3,14113611
50230928,52265304,1,14147383
50230933,52265309,16,14761952
50230934,52265310,16,14761951
50230937,52265313,3,14612560
50230940,52265316,3,14761950
50230948,52265324,16,14761949
50230960,52265336,3,14039709
50230967,52265341,1,14039708
50230970,52265344,9,14039707
50230974,52265348,18,14039706
50230974,52265349,18,15049554
50230975,52265350,16,14039705
50230975,52265351,16,15049553
50230976,52265350,16,14039704
50230976,52265351,16,15049552
50230983,52266911,24,14113608
50230982,52266911,24,14113609
50230990,52266919,14,14358603
50230996,52266924,24,14304947
50230996,52266925,24,15103833
50230997,52266926,21,14304946
50231000,52266928,24,14146574
50231002,52266930,1,14304945
50231003,52266931,3,14146573
50231008,52266935,24,14146571
50231007,52266935,24,14146572
50231011,52266938,21,14146570
50231014,52266941,18,14146569
50231014,52266942,18,15043194
50231015,52266943,18,14017507
50231015,52266944,18,15022203
50231021,52266950,16,14146568
50231026,52266955,16,14304944
50231051,52266986,24,14146565
50231053,52266988,3,14146564
50231055,52266991,21,14146563
50231056,52266992,24,14074793
50231066,52266999,1,14146562
50231069,52267002,18,14304939
50231069,52267003,18,15053867
50231085,52267020,3,14886863
50231086,52267020,4,14886862
50231088,52267022,18,14304938
50231093,52267025,24,14304936
50231092,52267025,18,14304937
50231094,52267026,3,14074792
50228913,52265081,18,14074795
50228915,52265083,19,14304953
50228921,52265091,3,14146577
50228923,52265092,3,14074794
50228924,52265093,16,14304952
50228925,52265094,21,14304951
50228927,52265096,17,14146576
50228929,52265100,24,14304950
50228929,52265101,24,15103834
50228930,52265102,3,14304949
50228931,52265103,5,14886865
50228932,52265103,21,14886864
50228933,52265104,15,14146575
50228935,52265106,24,14017508
50228936,52265107,24,14304948
50228937,52265108,24,14786738
50228939,52265109,24,14046745
50228940,52265109,24,14046744
50228941,52265110,9,14046743
50228946,52265115,18,14360198
50228946,52265116,18,15182603
50228947,52265115,18,14360197
50228947,52265116,18,15182602
50228948,52265117,18,14201745
50229853,52265118,3,14813440
50229855,52265120,24,14813439
50229859,52265124,1,14813438
50229863,52265129,25,14201744
50229863,52265130,3,15084610
50229864,52265129,3,14201743
50229864,52265130,25,15084609
50229865,52265131,5,14813437
50229868,52265134,5,14201742
50229871,52265137,19,14201741
50229872,52265138,3,14201740
50229905,52265168,18,13994896
50229906,52265169,3,14813429
50229909,52265170,24,13994895
50229911,52265172,24,14813428
50229911,52265173,24,15182596
50229911,52265174,24,15271493
50229916,52265178,3,14201739
50229918,52265180,18,13994894
50229922,52265183,11,14201738
50229934,52265192,24,14858105
50229937,52265195,1,14813427
50229939,52265196,24,14813426
50229939,52265197,24,15157014
50229940,52265198,6,14858104
50229943,52265201,18,14201737
50229943,52265202,18,15084598
50229943,52265206,18,15319757
50229943,52265205,18,15315772
50229943,52265204,18,15294198
50229943,52265203,18,15244330
50229944,52265207,3,14201736
50229945,52265207,4,14201735
50229957,52265220,19,14813425
50229958,52265221,24,14201734
50229961,52265226,7,14761957
50230009,52265287,24,14147384
50230009,52265288,24,15073110
50224495,52259445,26,14358633
50224497,52259448,17,14516894
50224500,52259451,3,14516893
50224501,52259452,21,14358632
50224502,52259453,16,14358631
50224503,52259453,8,14358630
50224511,52259463,3,14358629
50224512,52259463,16,14358628
50224575,52259533,1,14305004
50224595,52259545,24,14305003
50224595,52259546,24,15103845
50224595,52259547,24,15255452
50224607,52259558,3,14305002
50224610,52259561,24,14195749
50226766,52261521,21,14046759
50226768,52261523,1,14035966
50226768,52261524,1,15094687
50226768,52261525,1,15253366
50231034,52266965,18,14304943
50231034,52266966,18,15103832
50231035,52266967,24,14304942
50231041,52266974,18,13994925
50231044,52266977,3,14304941
50231045,52266978,9,14146567
50231049,52266984,24,14146566
50231050,52266985,24,14304940
50229874,52265140,21,14813436
50229877,52265144,16,14813435
50229877,52265145,16,15182601
50229878,52265144,16,14813434
50229878,52265145,16,15182600
50229883,52265151,16,14813433
50229884,52265152,18,14017498
50229887,52265155,24,14813431
50229887,52265156,24,15182598
50229888,52265155,24,14813430
50229888,52265156,24,15182597
50229886,52265155,1,14813432
50229886,52265156,1,15182599
50229900,52265159,18,13994898
50229900,52265160,24,15084600
50229900,52265163,24,15315770
50229900,52265162,24,15294200
50229900,52265164,24,15321230
50229900,52265161,24,15251844
50229895,52265159,18,13994903
50229895,52265160,18,15084605
50229895,52265164,18,15319763
50229895,52265163,18,15315765
50229895,52265162,18,15294205
50229895,52265161,18,15251849
50229896,52265159,18,13994902
50229896,52265160,18,15084604
50229896,52265164,18,15319762
50229896,52265163,18,15315766
50229896,52265162,18,15294204
50229896,52265161,18,15251848
50229897,52265159,18,13994901
50229897,52265160,18,15084603
50229897,52265164,18,15319761
50229897,52265163,18,15315767
50229897,52265162,18,15294203
50229897,52265161,18,15251847
50229899,52265159,18,13994899
50229899,52265160,18,15084601
50229899,52265164,18,15319759
50229899,52265163,18,15315769
50229899,52265162,18,15294201
50229899,52265161,18,15251845
50229894,52265159,18,13994904
50229894,52265160,18,15084606
50229894,52265164,18,15319764
50229894,52265163,18,15315764
50229894,52265162,18,15294206
50229894,52265161,18,15251850
50229898,52265159,18,13994900
50229898,52265160,18,15084602
50229898,52265164,18,15319760
50229898,52265163,18,15315768
50229898,52265162,18,15294202
50229898,52265161,18,15251846
50229892,52265159,18,13994906
50229892,52265160,18,15084608
50229892,52265164,18,15319766
50229892,52265163,18,15315762
50229892,52265162,18,15294208
50229892,52265161,18,15251852
50229893,52265159,18,13994905
50229893,52265160,18,15084607
50229893,52265164,18,15319765
50229893,52265163,18,15315763
50229893,52265162,18,15294207
50229893,52265161,18,15251851
50229901,52265159,18,13994897
50229901,52265160,18,15084599
50229901,52265164,18,15319758
50229901,52265163,18,15315771
50229901,52265162,18,15294199
50229901,52265161,18,15251843
50229966,52265231,24,14147396
50229966,52265232,24,15073116
50229966,52265234,24,15292859
50229966,52265235,24,15315773
50229966,52265236,24,15321229
50229966,52265233,24,15250276
50229968,52265231,24,14147394
50229968,52265232,24,15073114
50229968,52265234,24,15292857
50229968,52265235,24,15315775
50229968,52265236,24,15321227
50229968,52265233,24,15250274
50229967,52265231,24,14147395
50229967,52265232,24,15073115
50229967,52265234,24,15292858
50229967,52265235,24,15315774
50229967,52265236,24,15321228
50229967,52265233,24,15250275
50229970,52265237,17,14761956
50229971,52265238,24,14147393
50229971,52265239,24,15073113
50229976,52265246,1,14761955
50229980,52265250,3,14147392
50229981,52265250,4,14147391
50229985,52265256,21,14147390
50229987,52265258,24,14147389
50229987,52265259,24,15073112
50229994,52265266,24,14147388
50229998,52265269,3,14761954
50229999,52265270,1,14147387
50229999,52265271,1,15073111
50230001,52265273,16,14147386
50230003,52265278,3,14147385
50230007,52265285,3,14761953
50227849,52263321,24,14046749
50227851,52263323,3,14256021
50227854,52263329,8,14046748
50227855,52263330,18,13994909
50227856,52263331,3,14046747
50227866,52263347,21,14046746
50227869,52263354,24,14035965
50227871,52263356,18,13994908
50227875,52263360,3,14201748
50228772,52263362,18,13994907
50228775,52263365,18,14035964
50228775,52263366,18,15084613
50228775,52263367,18,15237707
50228794,52263385,16,14201747
50228794,52263386,16,15084612
50228795,52263385,16,14201746
50228795,52263386,16,15084611
50228810,52263403,3,14147404
50228822,52263412,24,14017478
50228823,52263413,16,14761968
50228830,52263420,19,14147403
50228832,52263422,16,14761967
50228856,52263452,1,14147399
50228856,52263453,1,15172469
50228867,52263461,15,14147398
50228873,52263467,18,13984723
50228874,52263468,3,14147397
50226782,52261544,3,14256026
50226786,52261548,1,14256025
50226786,52261549,1,15094686
50226787,52261548,1,14256024
50226787,52261549,1,15094685
50226790,52261551,1,14858106
50226793,52261557,24,14046758
50226793,52261558,24,15025082
50226794,52261557,24,14046757
50226794,52261558,24,15025081
50226795,52261557,18,14046756
50226795,52261558,24,15025080
50226796,52261559,18,13994910
50226797,52261560,12,14046755
50226800,52261563,21,14046754
50226802,52261565,1,14046753
50226804,52261567,6,14761982
50226805,52261568,3,14761981
50227697,52261569,3,14761980
50227705,52261576,1,14017479
50227707,52261578,1,14147412
50227712,52261582,24,14147411
50227712,52261583,24,15073117
50227717,52261588,10,14147410
50227717,52261589,4,15103506
50227717,52261590,9,15270267
50227718,52261588,10,14147409
50227718,52261589,24,15103505
50227718,52261590,9,15270266
50227720,52263164,18,14477661
50227720,52263165,18,15111541
50227720,52263166,18,15261347
50227722,52263185,9,14146600
50227722,52263186,9,15043198
50227724,52263188,24,13994927
50227728,52263191,10,14146598
50227727,52263191,5,14146599
50227731,52263194,16,14146597
50227732,52263195,21,14146596
50227733,52263196,3,14146595
50227743,52263205,1,14146594
50227747,52263208,16,14304969
50227748,52263208,18,14304968
50227751,52263216,3,14146593
50227757,52263222,3,14304967
50227759,52263224,18,13994926
50227760,52263225,21,14146592
50227761,52263226,1,14146591
50227762,52263227,3,14304966
50227770,52263235,24,14304965
50227772,52263237,1,14304964
50227773,52263237,1,14304963
50227790,52263254,3,14304962
50227793,52263255,24,14304959
50227791,52263255,17,14304961
50227792,52263255,19,14304960
50228835,52263430,16,14761966
50228840,52263436,24,14017477
50228841,52263437,26,14147402
50228842,52263438,19,14147401
50228844,52263440,22,14147400
50228883,52265049,15,14146580
50228885,52265051,19,14304957
50228886,52265052,15,14304956
50228886,52265053,15,15103837
50228886,52265054,15,15255447
50228887,52265052,16,14304955
50228887,52265053,16,15103836
50228887,52265054,16,15255446
50228888,52265055,24,14146579
50228888,52265056,24,15103835
50228893,52265061,24,14360211
50228893,52265062,24,15106921
50228899,52265069,9,14304954
50228902,52265072,24,14146578
50227800,52263264,3,14886866
50227801,52263265,1,14146590
50227802,52263266,21,14304958
50227813,52263280,21,14074796
50227814,52263281,9,14046752
50227814,52263282,24,15025079
50227814,52263283,24,15237709
50227817,52263285,24,14256023
50234266,52270670,23,14813390
50235246,52270756,5,14201687
50233094,52268807,16,13994923
50233099,52268815,1,14146554
50233103,52268820,24,13994922
50233104,52268821,1,14074791
50233104,52268822,1,15103829
50233104,52268828,1,15325649
50233104,52268825,1,15315781
50233104,52268827,1,15324233
50233104,52268824,1,15295389
50233104,52268826,1,15317788
50233104,52268823,1,15255445
50233106,52268830,1,14146553
50233108,52268831,16,14146552
50233111,52268835,1,14304924
50233115,52268840,1,14304923
50233115,52268841,1,15103828
50233115,52268842,18,15255444
50233119,52268846,5,14256117
50233119,52268847,5,15045968
50233120,52268846,5,14256116
50233120,52268847,5,15045967
50233121,52268846,5,14256115
50233121,52268847,5,15045966
50233132,52268860,3,14813409
50233135,52268864,3,14201714
50233138,52268867,24,14017497
50233138,52268868,24,15022197
50233139,52268869,3,14813408
50233141,52268871,3,14813407
50233143,52268873,7,14813406
50233144,52268874,24,14201713
50233146,52268875,16,13994887
50233147,52268875,16,13994886
50233158,52268885,24,14201712
50233158,52268886,24,15084591
50233159,52268885,24,14201711
50233159,52268886,24,15084590
50233161,52268885,24,14201709
50233161,52268886,24,15084588
50233160,52268885,24,14201710
50233160,52268886,24,15084589
50233163,52268887,24,14017495
50233163,52268888,24,15022195
50233163,52268890,24,15294194
50233163,52268889,24,15251840
50233162,52268887,24,14017496
50233162,52268888,24,15022196
50233162,52268890,24,15294195
50233162,52268889,24,15251841
50233168,52268896,24,14813405
50233168,52268897,24,15182590
50233168,52268898,24,15271492
50233170,52268900,24,14813404
50233171,52268901,19,14201707
50233173,52268903,3,14813403
50233174,52268903,24,14813402
50233175,52268904,3,14813401
50233176,52268905,3,14813400
50233179,52268908,18,14813399
50233182,52268911,18,14360196
50233182,52268912,18,15106915
50233182,52268913,18,15271491
50233186,52268916,3,14201706
50233194,52268923,1,14813398
50233196,52268925,1,14858103
50233196,52268926,1,15182589
50233196,52268928,1,15301317
50233196,52268929,1,15315788
50233196,52268927,1,15271490
50233201,52268933,24,14201705
50233201,52268934,24,15084587
50233201,52268936,24,15288205
50233201,52268935,24,15251839
50233202,52268937,18,14017494
50233202,52268938,18,15022194
50233203,52268939,18,14201704
50233203,52268940,18,15084586
50233203,52268941,18,15279048
50233203,52268942,18,15288089
50233209,52268947,1,14858102
50233210,52268948,3,14201703
50233211,52268949,16,14813397
50233212,52268950,19,14201702
50233215,52268951,18,13994884
50233214,52268951,18,13994885
50233216,52268951,18,13994883
50233217,52268951,18,13994882
50233219,52268953,24,14813396
50233222,52268956,24,14813395
50232009,52267036,6,14304935
50232011,52267038,12,14201733
50232015,52267042,18,13994892
50232015,52267043,18,15182594
50232016,52267042,18,13994891
50232016,52267043,18,15182593
50232017,52267042,18,13994890
50232017,52267043,18,15182592
50232014,52267042,18,13994893
50232014,52267043,18,15182595
50232019,52267045,3,14813424
50232021,52267046,18,14201732
50232024,52267048,18,13994889
50232024,52267049,24,15084597
50232029,52267054,17,14813423
50232036,52267061,19,14201731
50232037,52267061,19,14201730
50232038,52267062,21,14813422
50232044,52267070,3,14201729
50232048,52267074,26,14813421
50232050,52267075,18,14201728
50232052,52267077,3,14813420
50232053,52267078,18,14201727
50232053,52267079,18,15084596
50232054,52267080,24,14813419
50232056,52267082,3,14813418
50232058,52267084,18,13994888
50232059,52267085,24,14201726
50232059,52267086,24,15084595
50232059,52267087,24,15251842
50232063,52267092,3,14813417
50232063,52267093,1,15182591
50232064,52267094,3,14201725
50232065,52267095,1,14201724
50232066,52267096,3,14813416
50232069,52267098,3,14201723
50232073,52267103,7,14813415
50232074,52267104,16,14201722
50232076,52267106,24,14201721
50232076,52267107,24,15084594
50232076,52267113,24,15325647
50232076,52267114,24,15326448
50232076,52267115,24,15326881
50232076,52267110,24,15315760
50232076,52267109,24,15294197
50232076,52267111,24,15321232
50232076,52267112,24,15324231
50232076,52267108,24,15244329
50232077,52267106,24,14201720
50232077,52267107,24,15084593
50232077,52267113,24,15325648
50232077,52267114,24,15326449
50232077,52267115,24,15326880
50232077,52267110,24,15315761
50232077,52267109,24,15294196
50232077,52267111,24,15321231
50232077,52267112,24,15324232
50232077,52267108,24,15244328
50232079,52267118,3,14813414
50232100,52267141,24,14201716
50232100,52267142,24,15084592
50232104,52267144,3,14201715
50232105,52267145,3,14035962
50232106,52267146,24,14813411
50232108,52267148,24,14813410
50232108,52267149,24,15172468
50232109,52267150,3,14147382
50232118,52267161,1,14761948
50232118,52267162,1,15172467
50232119,52267163,1,14147381
50232119,52267164,1,15073109
50232121,52267167,18,14147380
50232122,52267168,16,14761947
50232124,52267170,24,14147379
50232126,52267172,24,14147378
50232126,52267173,24,15073108
50232131,52267180,24,14017476
50232131,52267181,24,15022193
50232132,52267180,24,14017475
50232132,52267181,24,15022192
50232133,52267180,24,14017474
50232133,52267181,24,15022191
50232144,52267195,16,14761946
50232144,52267196,16,15172466
50232151,52267201,18,14147377
50232153,52267203,3,14147376
50232154,52267204,3,14761945
50232156,52267209,18,14147375
50232157,52267210,18,14017473
50232157,52267211,18,15022190
50232158,52267212,24,14147374
50232158,52267213,24,15073107
50232159,52267212,1,14147373
50232159,52267213,24,15073106
50232163,52268779,3,14146558
50232165,52268783,1,14304934
50232169,52268787,24,14146556
50232168,52268787,24,14146557
50232170,52268788,3,14146555
50232172,52268790,18,14017506
50232173,52268790,18,14017505
50232174,52268791,24,14304933
50232175,52268791,24,14304932
50239567,52274601,5,14477573
50232084,52267124,14,14035963
50232090,52267131,17,14813413
50232091,52267132,3,14201719
50232097,52267138,18,14201718
50232098,52267139,16,14201717
50232176,52268792,3,14304931
50233083,52268794,18,14304930
50233084,52268795,17,14304929
50233086,52268797,21,14304928
50233088,52268799,18,13994924
50233088,52268800,1,15103831
50233090,52268802,16,14304927
50233090,52268803,16,15103830
50233092,52268805,12,14304926
50233093,52268806,16,14304925
50368739,52412921,15,13866511
50376299,52422168,18,13961221
50376327,52422194,3,14137206
50376336,52422206,21,14302170
50376345,52422215,1,14302169
50376367,52422241,3,14302167
50377358,52422331,1,14807697
50376389,52422262,12,14302166
50376401,52422274,1,14074835
50376419,52422298,16,14299845
50376418,52422298,16,14299846
50376422,52422301,16,14299844
50376425,52422304,17,14807705
50377420,52422396,19,14696429
50377421,52422396,19,14696428
50377389,52422364,18,13961211
50222471,52257636,9,14358646
50222470,52257636,3,14358647
50255552,52292851,5,14553028
50239550,52274584,3,14635529
50239551,52274585,3,13982814
50238496,52274394,9,14094133
50238500,52274397,5,13847362
50238505,52274402,3,14094132
50238506,52274403,15,14094131
50238510,52274407,18,14094130
50238511,52274407,18,14094129
50238512,52274408,24,14094128
50238513,52274409,18,14094127
50238514,52274410,18,14534094
50238514,52274411,18,15139201
50238514,52274413,18,15301985
50238514,52274412,18,15267119
50238515,52274414,3,14094126
50238516,52274415,3,14094125
50238518,52274417,24,14094124
50238519,52274418,18,14094123
50238520,52274419,3,14094122
50238521,52274419,24,14094121
50238522,52274420,21,14734430
50238526,52274425,17,14734429
50236347,52272518,1,14813370
50236354,52272529,24,14813369
50236355,52272530,18,14201682
50236355,52272531,18,15106914
50236356,52272532,3,14201681
50236358,52272534,16,14201680
50236361,52272537,9,14201679
50236375,52272550,3,14813368
