nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4504154,5149,1,2008,U,,,N,F,,C,2008_01_IL0480000_NIBRS,
4525691,5149,2,2008,U,,,N,F,,C,2008_02_IL0480000_NIBRS,
4547228,5149,3,2008,U,,,N,F,,C,2008_03_IL0480000_NIBRS,
4568765,5149,4,2008,U,,,N,F,,C,2008_04_IL0480000_NIBRS,
4590302,5149,5,2008,U,,,N,F,,C,2008_05_IL0480000_NIBRS,
4611839,5149,6,2008,U,,,N,F,,C,2008_06_IL0480000_NIBRS,
4633376,5149,7,2008,U,,,N,F,,C,2008_07_IL0480000_NIBRS,
4654913,5149,8,2008,U,,,N,F,,C,2008_08_IL0480000_NIBRS,
4676450,5149,9,2008,U,,,N,F,,C,2008_09_IL0480000_NIBRS,
4697987,5149,10,2008,U,,,N,F,,C,2008_10_IL0480000_NIBRS,
4719524,5149,11,2008,U,,,N,F,,C,2008_11_IL0480000_NIBRS,
4741061,5149,12,2008,U,,,N,F,,C,2008_12_IL0480000_NIBRS,
4503795,4775,1,2008,U,,,N,F,,C,2008_01_IL0161A00_NIBRS,
4525332,4775,2,2008,U,,,N,F,,C,2008_02_IL0161A00_NIBRS,
4546869,4775,3,2008,U,,,N,F,,C,2008_03_IL0161A00_NIBRS,
4568406,4775,4,2008,U,,,N,F,,C,2008_04_IL0161A00_NIBRS,
4589943,4775,5,2008,U,,,N,F,,C,2008_05_IL0161A00_NIBRS,
4611480,4775,6,2008,U,,,N,F,,C,2008_06_IL0161A00_NIBRS,
4633017,4775,7,2008,U,,,N,F,,C,2008_07_IL0161A00_NIBRS,
4654554,4775,8,2008,U,,,N,F,,C,2008_08_IL0161A00_NIBRS,
4676091,4775,9,2008,U,,,N,F,,C,2008_09_IL0161A00_NIBRS,
4697628,4775,10,2008,U,,,N,F,,C,2008_10_IL0161A00_NIBRS,
4719165,4775,11,2008,U,,,N,F,,C,2008_11_IL0161A00_NIBRS,
4740702,4775,12,2008,U,,,N,F,,C,2008_12_IL0161A00_NIBRS,
4504001,4987,1,2008,U,,,N,F,,C,2008_01_IL0230000_NIBRS,
4525538,4987,2,2008,U,,,N,F,,C,2008_02_IL0230000_NIBRS,
4547075,4987,3,2008,U,,,N,F,,C,2008_03_IL0230000_NIBRS,
4568612,4987,4,2008,U,,,N,F,,C,2008_04_IL0230000_NIBRS,
4590149,4987,5,2008,U,,,N,F,,C,2008_05_IL0230000_NIBRS,
4611686,4987,6,2008,U,,,N,F,,C,2008_06_IL0230000_NIBRS,
4633223,4987,7,2008,U,,,N,F,,C,2008_07_IL0230000_NIBRS,
4654760,4987,8,2008,U,,,N,F,,C,2008_08_IL0230000_NIBRS,
4676297,4987,9,2008,U,,,N,F,,C,2008_09_IL0230000_NIBRS,
4697834,4987,10,2008,U,,,N,F,,C,2008_10_IL0230000_NIBRS,
4719371,4987,11,2008,U,,,N,F,,C,2008_11_IL0230000_NIBRS,
4740908,4987,12,2008,U,,,N,F,,C,2008_12_IL0230000_NIBRS,
4504002,4988,1,2008,U,,,N,F,,C,2008_01_IL0230100_NIBRS,
4525539,4988,2,2008,U,,,N,F,,C,2008_02_IL0230100_NIBRS,
4547076,4988,3,2008,U,,,N,F,,C,2008_03_IL0230100_NIBRS,
4568613,4988,4,2008,U,,,N,F,,C,2008_04_IL0230100_NIBRS,
4590150,4988,5,2008,U,,,N,F,,C,2008_05_IL0230100_NIBRS,
4611687,4988,6,2008,U,,,N,F,,C,2008_06_IL0230100_NIBRS,
4633224,4988,7,2008,U,,,N,F,,C,2008_07_IL0230100_NIBRS,
4654761,4988,8,2008,U,,,N,F,,C,2008_08_IL0230100_NIBRS,
4676298,4988,9,2008,U,,,N,F,,C,2008_09_IL0230100_NIBRS,
4697835,4988,10,2008,U,,,N,F,,C,2008_10_IL0230100_NIBRS,
4719372,4988,11,2008,U,,,N,F,,C,2008_11_IL0230100_NIBRS,
4740909,4988,12,2008,U,,,N,F,,C,2008_12_IL0230100_NIBRS,
4504003,4989,1,2008,U,,,N,F,,C,2008_01_IL0230300_NIBRS,
4525540,4989,2,2008,U,,,N,F,,C,2008_02_IL0230300_NIBRS,
4547077,4989,3,2008,U,,,N,F,,C,2008_03_IL0230300_NIBRS,
4568614,4989,4,2008,U,,,N,F,,C,2008_04_IL0230300_NIBRS,
4590151,4989,5,2008,U,,,N,F,,C,2008_05_IL0230300_NIBRS,
4611688,4989,6,2008,U,,,N,F,,C,2008_06_IL0230300_NIBRS,
4633225,4989,7,2008,U,,,N,F,,C,2008_07_IL0230300_NIBRS,
4654762,4989,8,2008,U,,,N,F,,C,2008_08_IL0230300_NIBRS,
4676299,4989,9,2008,U,,,N,F,,C,2008_09_IL0230300_NIBRS,
4697836,4989,10,2008,U,,,N,F,,C,2008_10_IL0230300_NIBRS,
4719373,4989,11,2008,U,,,N,F,,C,2008_11_IL0230300_NIBRS,
4740910,4989,12,2008,U,,,N,F,,C,2008_12_IL0230300_NIBRS,
4504004,4990,1,2008,U,,,N,F,,C,2008_01_IL0240000_NIBRS,
4525541,4990,2,2008,U,,,N,F,,C,2008_02_IL0240000_NIBRS,
4547078,4990,3,2008,U,,,N,F,,C,2008_03_IL0240000_NIBRS,
4568615,4990,4,2008,U,,,N,F,,C,2008_04_IL0240000_NIBRS,
4590152,4990,5,2008,U,,,N,F,,C,2008_05_IL0240000_NIBRS,
4611689,4990,6,2008,U,,,N,F,,C,2008_06_IL0240000_NIBRS,
4633226,4990,7,2008,U,,,N,F,,C,2008_07_IL0240000_NIBRS,
4654763,4990,8,2008,U,,,N,F,,C,2008_08_IL0240000_NIBRS,
4676300,4990,9,2008,U,,,N,F,,C,2008_09_IL0240000_NIBRS,
4697837,4990,10,2008,U,,,N,F,,C,2008_10_IL0240000_NIBRS,
4719374,4990,11,2008,U,,,N,F,,C,2008_11_IL0240000_NIBRS,
4740911,4990,12,2008,U,,,N,F,,C,2008_12_IL0240000_NIBRS,
4504005,4991,1,2008,U,,,N,F,,C,2008_01_IL0240100_NIBRS,
4525542,4991,2,2008,U,,,N,F,,C,2008_02_IL0240100_NIBRS,
4547079,4991,3,2008,U,,,N,F,,C,2008_03_IL0240100_NIBRS,
4568616,4991,4,2008,U,,,N,F,,C,2008_04_IL0240100_NIBRS,
4590153,4991,5,2008,U,,,N,F,,C,2008_05_IL0240100_NIBRS,
4611690,4991,6,2008,U,,,N,F,,C,2008_06_IL0240100_NIBRS,
4633227,4991,7,2008,U,,,N,F,,C,2008_07_IL0240100_NIBRS,
4654764,4991,8,2008,U,,,N,F,,C,2008_08_IL0240100_NIBRS,
4676301,4991,9,2008,U,,,N,F,,C,2008_09_IL0240100_NIBRS,
4697838,4991,10,2008,U,,,N,F,,C,2008_10_IL0240100_NIBRS,
4719375,4991,11,2008,U,,,N,F,,C,2008_11_IL0240100_NIBRS,
4740912,4991,12,2008,U,,,N,F,,C,2008_12_IL0240100_NIBRS,
4504006,4992,1,2008,U,,,N,F,,C,2008_01_IL0240400_NIBRS,
4525543,4992,2,2008,U,,,N,F,,C,2008_02_IL0240400_NIBRS,
4547080,4992,3,2008,U,,,N,F,,C,2008_03_IL0240400_NIBRS,
4568617,4992,4,2008,U,,,N,F,,C,2008_04_IL0240400_NIBRS,
4590154,4992,5,2008,U,,,N,F,,C,2008_05_IL0240400_NIBRS,
4611691,4992,6,2008,U,,,N,F,,C,2008_06_IL0240400_NIBRS,
4633228,4992,7,2008,U,,,N,F,,C,2008_07_IL0240400_NIBRS,
4654765,4992,8,2008,U,,,N,F,,C,2008_08_IL0240400_NIBRS,
4676302,4992,9,2008,U,,,N,F,,C,2008_09_IL0240400_NIBRS,
4697839,4992,10,2008,U,,,N,F,,C,2008_10_IL0240400_NIBRS,
4719376,4992,11,2008,U,,,N,F,,C,2008_11_IL0240400_NIBRS,
4740913,4992,12,2008,U,,,N,F,,C,2008_12_IL0240400_NIBRS,
4504007,4993,1,2008,U,,,N,F,,C,2008_01_IL0250000_NIBRS,
4525544,4993,2,2008,U,,,N,F,,C,2008_02_IL0250000_NIBRS,
4547081,4993,3,2008,U,,,N,F,,C,2008_03_IL0250000_NIBRS,
4568618,4993,4,2008,U,,,N,F,,C,2008_04_IL0250000_NIBRS,
4590155,4993,5,2008,U,,,N,F,,C,2008_05_IL0250000_NIBRS,
4611692,4993,6,2008,U,,,N,F,,C,2008_06_IL0250000_NIBRS,
4633229,4993,7,2008,U,,,N,F,,C,2008_07_IL0250000_NIBRS,
4654766,4993,8,2008,U,,,N,F,,C,2008_08_IL0250000_NIBRS,
4676303,4993,9,2008,U,,,N,F,,C,2008_09_IL0250000_NIBRS,
4697840,4993,10,2008,U,,,N,F,,C,2008_10_IL0250000_NIBRS,
4719377,4993,11,2008,U,,,N,F,,C,2008_11_IL0250000_NIBRS,
4740914,4993,12,2008,U,,,N,F,,C,2008_12_IL0250000_NIBRS,
4504008,4994,1,2008,U,,,N,F,,C,2008_01_IL0250100_NIBRS,
4525545,4994,2,2008,U,,,N,F,,C,2008_02_IL0250100_NIBRS,
4547082,4994,3,2008,U,,,N,F,,C,2008_03_IL0250100_NIBRS,
4568619,4994,4,2008,U,,,N,F,,C,2008_04_IL0250100_NIBRS,
4590156,4994,5,2008,U,,,N,F,,C,2008_05_IL0250100_NIBRS,
4611693,4994,6,2008,U,,,N,F,,C,2008_06_IL0250100_NIBRS,
4633230,4994,7,2008,U,,,N,F,,C,2008_07_IL0250100_NIBRS,
4654767,4994,8,2008,U,,,N,F,,C,2008_08_IL0250100_NIBRS,
4676304,4994,9,2008,U,,,N,F,,C,2008_09_IL0250100_NIBRS,
4697841,4994,10,2008,U,,,N,F,,C,2008_10_IL0250100_NIBRS,
4719378,4994,11,2008,U,,,N,F,,C,2008_11_IL0250100_NIBRS,
4740915,4994,12,2008,U,,,N,F,,C,2008_12_IL0250100_NIBRS,
4504009,4995,1,2008,U,,,N,F,,C,2008_01_IL0250200_NIBRS,
4525546,4995,2,2008,U,,,N,F,,C,2008_02_IL0250200_NIBRS,
4547083,4995,3,2008,U,,,N,F,,C,2008_03_IL0250200_NIBRS,
4568620,4995,4,2008,U,,,N,F,,C,2008_04_IL0250200_NIBRS,
4590157,4995,5,2008,U,,,N,F,,C,2008_05_IL0250200_NIBRS,
4611694,4995,6,2008,U,,,N,F,,C,2008_06_IL0250200_NIBRS,
4633231,4995,7,2008,U,,,N,F,,C,2008_07_IL0250200_NIBRS,
4654768,4995,8,2008,U,,,N,F,,C,2008_08_IL0250200_NIBRS,
4676305,4995,9,2008,U,,,N,F,,C,2008_09_IL0250200_NIBRS,
4697842,4995,10,2008,U,,,N,F,,C,2008_10_IL0250200_NIBRS,
4719379,4995,11,2008,U,,,N,F,,C,2008_11_IL0250200_NIBRS,
4740916,4995,12,2008,U,,,N,F,,C,2008_12_IL0250200_NIBRS,
4504010,4996,1,2008,U,,,N,F,,C,2008_01_IL0250900_NIBRS,
4525547,4996,2,2008,U,,,N,F,,C,2008_02_IL0250900_NIBRS,
4547084,4996,3,2008,U,,,N,F,,C,2008_03_IL0250900_NIBRS,
4568621,4996,4,2008,U,,,N,F,,C,2008_04_IL0250900_NIBRS,
4590158,4996,5,2008,U,,,N,F,,C,2008_05_IL0250900_NIBRS,
4611695,4996,6,2008,U,,,N,F,,C,2008_06_IL0250900_NIBRS,
4633232,4996,7,2008,U,,,N,F,,C,2008_07_IL0250900_NIBRS,
4654769,4996,8,2008,U,,,N,F,,C,2008_08_IL0250900_NIBRS,
4676306,4996,9,2008,U,,,N,F,,C,2008_09_IL0250900_NIBRS,
4697843,4996,10,2008,U,,,N,F,,C,2008_10_IL0250900_NIBRS,
4719380,4996,11,2008,U,,,N,F,,C,2008_11_IL0250900_NIBRS,
4740917,4996,12,2008,U,,,N,F,,C,2008_12_IL0250900_NIBRS,
4504011,4997,1,2008,U,,,N,F,,C,2008_01_IL0259900_NIBRS,
4525548,4997,2,2008,U,,,N,F,,C,2008_02_IL0259900_NIBRS,
4547085,4997,3,2008,U,,,N,F,,C,2008_03_IL0259900_NIBRS,
4568622,4997,4,2008,U,,,N,F,,C,2008_04_IL0259900_NIBRS,
4590159,4997,5,2008,U,,,N,F,,C,2008_05_IL0259900_NIBRS,
4611696,4997,6,2008,U,,,N,F,,C,2008_06_IL0259900_NIBRS,
4633233,4997,7,2008,U,,,N,F,,C,2008_07_IL0259900_NIBRS,
4654770,4997,8,2008,U,,,N,F,,C,2008_08_IL0259900_NIBRS,
4676307,4997,9,2008,U,,,N,F,,C,2008_09_IL0259900_NIBRS,
4697844,4997,10,2008,U,,,N,F,,C,2008_10_IL0259900_NIBRS,
4719381,4997,11,2008,U,,,N,F,,C,2008_11_IL0259900_NIBRS,
4740918,4997,12,2008,U,,,N,F,,C,2008_12_IL0259900_NIBRS,
4504012,4998,1,2008,U,,,N,F,,C,2008_01_IL0260000_NIBRS,
4525549,4998,2,2008,U,,,N,F,,C,2008_02_IL0260000_NIBRS,
4547086,4998,3,2008,U,,,N,F,,C,2008_03_IL0260000_NIBRS,
4568623,4998,4,2008,U,,,N,F,,C,2008_04_IL0260000_NIBRS,
4590160,4998,5,2008,U,,,N,F,,C,2008_05_IL0260000_NIBRS,
4611697,4998,6,2008,U,,,N,F,,C,2008_06_IL0260000_NIBRS,
4633234,4998,7,2008,U,,,N,F,,C,2008_07_IL0260000_NIBRS,
4654771,4998,8,2008,U,,,N,F,,C,2008_08_IL0260000_NIBRS,
4676308,4998,9,2008,U,,,N,F,,C,2008_09_IL0260000_NIBRS,
4697845,4998,10,2008,U,,,N,F,,C,2008_10_IL0260000_NIBRS,
4719382,4998,11,2008,U,,,N,F,,C,2008_11_IL0260000_NIBRS,
4740919,4998,12,2008,U,,,N,F,,C,2008_12_IL0260000_NIBRS,
4504013,4999,1,2008,U,,,N,F,,C,2008_01_IL0260100_NIBRS,
4525550,4999,2,2008,U,,,N,F,,C,2008_02_IL0260100_NIBRS,
4547087,4999,3,2008,U,,,N,F,,C,2008_03_IL0260100_NIBRS,
4568624,4999,4,2008,U,,,N,F,,C,2008_04_IL0260100_NIBRS,
4590161,4999,5,2008,U,,,N,F,,C,2008_05_IL0260100_NIBRS,
4611698,4999,6,2008,U,,,N,F,,C,2008_06_IL0260100_NIBRS,
4633235,4999,7,2008,U,,,N,F,,C,2008_07_IL0260100_NIBRS,
4654772,4999,8,2008,U,,,N,F,,C,2008_08_IL0260100_NIBRS,
4676309,4999,9,2008,U,,,N,F,,C,2008_09_IL0260100_NIBRS,
4697846,4999,10,2008,U,,,N,F,,C,2008_10_IL0260100_NIBRS,
4719383,4999,11,2008,U,,,N,F,,C,2008_11_IL0260100_NIBRS,
4740920,4999,12,2008,U,,,N,F,,C,2008_12_IL0260100_NIBRS,
4504215,5211,1,2008,U,,,N,F,,C,2008_01_IL0501600_NIBRS,
4525752,5211,2,2008,U,,,N,F,,C,2008_02_IL0501600_NIBRS,
4547289,5211,3,2008,U,,,N,F,,C,2008_03_IL0501600_NIBRS,
4568826,5211,4,2008,U,,,N,F,,C,2008_04_IL0501600_NIBRS,
4590363,5211,5,2008,U,,,N,F,,C,2008_05_IL0501600_NIBRS,
4611900,5211,6,2008,U,,,N,F,,C,2008_06_IL0501600_NIBRS,
4633437,5211,7,2008,U,,,N,F,,C,2008_07_IL0501600_NIBRS,
4654974,5211,8,2008,U,,,N,F,,C,2008_08_IL0501600_NIBRS,
4676511,5211,9,2008,U,,,N,F,,C,2008_09_IL0501600_NIBRS,
4698048,5211,10,2008,U,,,N,F,,C,2008_10_IL0501600_NIBRS,
4719585,5211,11,2008,U,,,N,F,,C,2008_11_IL0501600_NIBRS,
4741122,5211,12,2008,U,,,N,F,,C,2008_12_IL0501600_NIBRS,
4504216,5212,1,2008,U,,,N,F,,C,2008_01_IL0509900_NIBRS,
4525753,5212,2,2008,U,,,N,F,,C,2008_02_IL0509900_NIBRS,
4547290,5212,3,2008,U,,,N,F,,C,2008_03_IL0509900_NIBRS,
4568827,5212,4,2008,U,,,N,F,,C,2008_04_IL0509900_NIBRS,
4590364,5212,5,2008,U,,,N,F,,C,2008_05_IL0509900_NIBRS,
4611901,5212,6,2008,U,,,N,F,,C,2008_06_IL0509900_NIBRS,
4633438,5212,7,2008,U,,,N,F,,C,2008_07_IL0509900_NIBRS,
