suspect_using_id,offense_id
4,52132217
4,52132218
4,52132219
4,52137938
4,52137939
4,52143390
4,52140164
4,52145329
4,52143391
4,52124509
4,52124510
4,52126491
4,52126492
4,52124511
4,52125139
4,52129902
4,52129903
4,52119692
4,52119693
4,52125140
4,52129904
4,52124512
4,52119694
4,52126138
4,52126139
4,52124513
4,52125141
4,52129905
4,52129906
4,52129907
4,52129908
1,52124514
4,52124515
4,52124198
4,52126140
4,52126493
4,52126494
4,52125142
4,52126141
4,52124199
4,52124200
4,52124201
4,52124516
4,52124202
4,52129909
4,52126142
3,52125143
4,52125144
4,52125704
4,52124339
4,52124340
4,52123712
4,52124474
4,52123713
3,52119659
4,52119660
4,52124154
4,52129102
4,52125705
4,52125706
4,52129911
4,52119695
4,52119696
4,52125145
4,52124475
4,52124476
4,52126113
4,52126114
4,52125707
4,52124341
4,52129103
4,52124477
4,52119661
4,52119662
4,52119663
4,52119664
4,52119665
4,52124155
4,52125708
4,52129104
4,52124342
4,52124343
4,52119666
4,52119667
4,52119668
4,52119669
4,52119670
4,52125709
4,52119671
4,52124478
4,52124479
4,52119672
4,52129105
4,52125710
4,52126116
4,52126115
4,52124156
4,52124344
4,52125711
4,52129106
4,52124157
4,52125099
1,52126117
3,52126117
4,52126118
4,52119673
4,52129107
4,52125100
4,52125101
4,52125102
4,52124158
4,52126119
4,52124159
4,52124160
4,52124161
4,52129108
4,52125103
4,52125104
4,52126120
4,52124162
4,52129109
4,52129110
4,52129111
4,52125105
4,52119674
4,52124163
4,52125106
4,52125107
4,52129112
4,52124164
4,52124165
4,52124166
4,52124167
4,52124480
4,52124481
4,52126121
4,52125712
1,52119675
4,52129113
4,52129114
4,52125108
4,52124482
4,52124483
4,52125109
4,52125110
4,52130173
4,52125111
4,52119676
4,52124484
4,52119677
4,52129115
4,52129116
4,52129940
4,52130219
4,52133270
4,52133271
4,52130194
4,52125982
4,52129399
4,52128613
4,52124523
4,52124207
4,52125117
4,52124168
4,52129117
4,52124169
4,52124170
4,52125713
4,52125714
4,52129118
4,52125112
4,52119678
4,52125715
4,52129119
4,52129120
4,52129121
4,52124485
4,52124486
4,52125113
4,52119679
4,52119680
4,52124487
4,52124488
4,52124171
4,52125114
4,52125115
1,52125716
3,52125716
4,52126122
4,52129122
4,52119681
4,52129123
4,52124172
4,52124173
4,52125717
4,52126123
4,52126124
4,52125116
4,52125718
4,52126125
4,52126126
4,52124489
4,52129124
4,52129125
1,52129126
4,52119682
4,52124490
4,52129127
4,52124491
4,52124174
4,52124175
4,52126127
4,52129128
4,52129129
4,52129130
4,52129131
4,52124176
4,52124177
4,52125719
4,52126128
4,52126129
4,52129132
4,52124492
4,52129133
4,52129134
4,52129135
4,52125720
4,52125118
4,52125119
4,52128583
4,52125120
4,52124178
4,52129136
4,52129137
4,52124179
4,52124493
4,52124494
4,52126130
4,52126131
4,52124180
4,52124181
4,52129890
4,52129891
4,52119683
4,52124495
4,52124182
4,52125121
4,52125122
4,52126132
4,52124183
4,52124184
4,52126513
4,52128622
4,52125721
4,52125722
4,52125723
4,52125724
4,52124185
4,52126133
4,52126134
4,52125123
4,52125124
4,52124496
4,52125725
4,52125125
4,52124186
4,52124187
4,52124188
4,52125126
