property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
54688856,3,250,,54744998
54688857,7,5000,,54744999
54692266,26,2,,54742753
54688617,63,1525,,54741359
54687779,8,5,,54747315
54680641,27,44,,54613248
54692267,3,500,,54742754
54692268,38,30,,54742755
54682396,37,5000,,54609722
54687780,29,800,,54747316
54687781,67,1,,54747317
54688618,19,8,2009-01-14 00:00:00,54741360
54688619,19,8,,54741361
54682398,22,0,,54610852
54682399,25,10,,54610853
54682397,20,130,,54609723
54687782,10,0,,54747318
54687783,11,10,,54747319
54688858,19,6,2009-01-15 00:00:00,54745000
54688859,19,6,,54745001
54678412,9,0,,54616659
54678413,19,460,,54616660
54680642,63,2,,54613249
54688860,29,1,,54745002
54686093,20,1500,,54759208
54688861,4,50,,54745003
54692269,29,1100,,54742756
54692270,16,4450,,54742757
54687784,24,7000,2010-07-01 00:00:00,54747320
54687785,24,7000,,54747321
54686094,10,0,,54759209
54686095,11,10,,54759210
54686096,9,0,,54759211
54686097,19,1,,54759212
54692271,63,30,,54742758
54692272,67,1,,54742759
54682400,33,600,,54610854
54687786,9,0,,54747322
54687787,20,6,,54747323
54686098,3,10000,2009-02-25 00:00:00,54759213
54686099,3,10000,,54759214
54686100,29,100,,54759215
54686101,3,500,,54759216
54682401,63,50,,54610855
54688621,31,250,,54741363
54688622,63,40,,54741364
54692314,67,1,,54742801
54688623,38,150,,54741365
54686102,3,250,,54759217
54686103,9,0,,54759218
54688862,68,,,54745004
54688863,29,50,,54745005
54687788,67,1,,54747324
54687789,67,1,,54747325
54692273,38,300,,54742760
54692274,63,192,,54742761
54686104,16,1550,,54759219
54686105,13,500,,54759220
54686106,26,3900,,54759221
54688864,19,1050,,54745006
54692275,4,900,2009-01-25 00:00:00,54742762
54692276,4,900,,54742763
54688624,68,,,54741366
54688625,29,250,,54741367
54687790,63,400,,54747326
54692277,3,5000,,54742764
54692278,20,950,,54742765
54692279,21,103,,54742766
54700121,21,300,,54750508
54682402,24,100,,54610856
54682403,67,1,,54610857
54682404,24,100,,54610858
54682405,67,1,,54610859
54692280,63,100,,54742767
54687791,68,,,54747327
54687792,33,250,,54747328
54688626,68,,,54741368
54688627,26,250,,54741369
54688865,63,400,,54746139
54682406,20,20,,54610860
54692281,10,0,,54742768
54692282,11,10,,54742769
54692283,11,10,,54742770
54688628,9,0,,54741370
54688629,20,5,,54741371
54688630,25,30,,54741372
54688631,63,1,,54741373
54686107,3,200,,54759222
54687793,38,25,,54747329
54682407,17,100,,54610861
54682408,20,100,,54610862
54682409,27,500,,54610863
54682410,63,1200,,54610864
54688866,21,476,,54746140
54687794,38,10,2009-02-17 00:00:00,54747330
54687795,38,10,,54747331
54688632,10,0,,54741374
54688867,29,40,,54746141
54688868,36,80,2009-01-22 00:00:00,54746142
54688869,20,1300,,54746143
54688870,26,150,,54746144
54688871,36,80,,54746145
54688872,63,86,,54746146
54682411,17,1000,,54610865
54688873,21,950,,54746147
54686108,29,300,,54759223
54686109,63,100,,54759224
54692284,3,1000,,54742771
54688633,38,10,,54741375
54692285,7,600,,54742772
54692286,63,20,,54742773
54688634,3,250,,54741376
54688635,9,0,,54741377
54688636,20,35,,54741378
54688637,25,50,,54741379
54682412,3,200,,54610866
54682413,26,140,,54610867
54686110,21,8942,,54759225
54688638,38,5,2009-01-24 00:00:00,54742515
54688639,38,5,,54742516
54680643,19,78,2009-01-23 00:00:00,54613250
54680644,11,1,,54613251
54680645,19,78,,54613252
54687796,9,0,,54747332
54687797,20,200,,54747333
54687798,25,20,,54747334
54688874,19,131,2009-01-24 00:00:00,54746148
54688875,19,131,,54746149
54680646,22,0,,54613253
54688876,29,100,,54746150
54688877,63,25,,54746151
54692287,10,0,,54742774
54688640,9,0,2009-01-25 00:00:00,54742517
54688641,10,0,,54742518
54688642,11,10,,54742519
54688643,9,0,,54742520
54686111,10,0,,54759226
54686112,11,1,,54759227
54680647,63,150,,54613254
54692288,63,50,,54742775
54686113,33,100,,54759228
54686114,67,1,,54759229
54692289,29,500,,54742776
54692290,67,1,,54742777
54682414,36,995,,54610868
54692291,21,1,,54742778
54692292,21,1000,,54742779
54680648,68,,,54613255
54680649,17,300,,54613256
54680650,19,480,,54614375
54680651,26,250,,54614376
54680652,36,800,,54614377
54680653,63,100,,54614378
54688878,31,1,,54746152
54688879,36,600,,54746153
54699552,8,1000,,54742009
54699520,63,5000,,54740844
54686155,3,850,,54741159
54686156,63,100,,54741160
54686157,63,50,,54741161
54682439,3,50,,54610893
54682440,37,15000,2009-02-22 00:00:00,54610894
54682441,37,15000,,54610895
54688915,24,50,,54746189
54688916,8,40,,54746190
54687835,63,1200,,54748503
54688917,3,100,,54746191
54692335,24,200,,54743951
54689513,25,10,,54755836
54682419,21,1,,54610873
54688887,8,180,,54746161
54688649,16,70,,54742526
54688650,24,1200,,54742527
54683339,31,100,,54753037
54683340,35,4895,,54753038
54683341,63,2771,,54753039
54687026,21,117,,54754484
54688701,9,0,,54742578
54687836,9,0,,54748504
54687837,20,300,,54748505
54687838,63,5,,54748506
54680703,36,1000,,54614428
54682442,19,12,2009-02-22 00:00:00,54610896
54682443,19,12,,54610897
54682444,4,300,,54610898
54686158,10,0,,54741162
54686159,11,10,,54741163
54692336,20,15,,54743952
54700101,27,400,,54750488
54689514,3,50,,54755837
54689515,25,50,,54755838
54689516,20,1003,,54755839
54687839,38,710,,54748507
54700102,26,75,2009-03-10 00:00:00,54750489
54700103,9,0,,54750490
54700104,25,25,,54750491
54700105,26,75,,54750492
54700106,63,5,,54750493
54686160,38,220,,54741164
54682445,63,0,,54610899
54682446,9,0,,54610900
54682447,19,65,,54610901
54682448,34,200,,54610902
54687840,67,1,,54748508
54689517,63,60,,54755840
54680704,63,5,,54614429
54688918,68,,,54746192
54688919,3,300,,54746193
54700107,33,250,,54750494
54700108,3,100,,54750495
54688920,63,50,2009-02-24 00:00:00,54746194
54688921,63,50,,54746195
54680705,10,0,,54614430
54688922,10,0,,54746196
54688923,11,10,,54746197
54680706,10,0,,54614431
54680707,11,10,,54614432
54680708,9,0,,54614433
54680709,13,500,,54614434
54680710,20,345,,54614435
54682449,8,100,,54610903
54682450,20,1350,,54610904
54688924,20,1183,,54746198
54688665,4,140,,54742542
54686163,19,44,2009-02-25 00:00:00,54741167
54686164,19,44,,54741168
54682451,33,50,,54610905
54688666,20,1831,,54742543
54688925,3,100,,54746199
54688667,10,0,,54742544
54688668,11,10,,54742545
54700109,10,0,,54750496
54688926,20,2270,,54746200
54688669,68,,,54742546
54688927,21,789,,54746201
54688928,11,10,,54746202
54689518,26,400,,54755841
54700110,29,80,,54750497
54686165,29,100,,54741169
54686166,68,,,54741170
54686167,33,500,,54741171
54688670,63,150,,54742547
54680711,3,100,,54614436
54688929,3,100,,54746203
54688671,68,,,54742548
54688672,3,100,,54742549
54700111,3,100,,54750498
54689519,68,,,54755842
54689520,3,40,,54755843
54686168,3,100,,54741172
54700112,3,100,,54750499
54700113,3,30,,54750500
54689521,68,,,54755844
54689522,3,800,,54755845
54688673,3,450,,54742550
54688674,38,100,,54742551
54688675,35,250,,54742552
54680712,6,152,,54614437
54680713,9,0,,54614438
54681541,25,40,,54615717
54681542,27,250,,54615718
54681543,63,20,,54615719
54700115,28,100,,54750502
54686172,35,100,,54741176
54686173,67,1,,54741177
54688678,67,1,,54742555
54686174,68,,,54741178
54686175,29,1200,,54741179
54681545,38,2000,,54615721
54688651,3,1,,54742528
54688652,63,1,,54742529
54680660,24,8000,,54614385
54688888,67,1,,54746162
54682420,21,1,,54610874
54686128,63,1,,54759243
54688653,10,0,,54742530
54688654,24,5000,,54742531
54682421,37,25000,2009-02-04 00:00:00,54610875
54682422,37,25000,,54610876
54686129,67,1,,54759244
54688655,10,0,,54742532
54688889,9,0,,54746163
54688890,17,10001,,54746164
54688891,20,100,,54746165
54692299,3,300,,54742786
54692300,9,0,,54742787
54692301,20,80,,54742788
54692302,25,10,,54742789
54692303,63,74,,54742790
54680661,38,25,,54614386
54688656,10,0,,54742533
54688657,11,10,,54742534
54692304,10,0,,54742791
54692305,11,10,,54742792
54688892,10,0,,54746166
54687804,10,0,,54747340
54682423,36,4590,,54610877
54688658,63,50,,54742535
54682424,24,500,,54610878
54687805,38,250,,54747341
54687806,63,35,,54747342
54688659,2,45,,54742536
54687807,38,50,,54747343
54682425,3,500,,54610879
54682426,38,650,,54610880
54680662,13,290,2009-05-06 00:00:00,54614387
54680663,13,290,,54614388
54680664,26,50,,54614389
54680665,7,44,2009-02-07 00:00:00,54614390
54680666,7,44,,54614391
54688894,38,175,,54746168
54682427,68,,,54610881
54692307,28,400,,54742794
54692308,63,109,,54742795
54688895,38,1000,,54746169
54688660,38,274,,54742537
54692309,20,450,,54742796
54692310,25,10,,54742797
54687808,2,30,2009-02-08 00:00:00,54747344
54687809,10,0,,54747345
54687810,11,10,,54747346
54687811,2,30,,54747347
54682428,9,0,,54610882
54682429,63,90,,54610883
54688661,63,575,,54742538
54688896,63,1,,54746170
54688662,3,250,,54742539
54688663,63,1700,,54742540
54680667,3,1000,2009-02-13 00:00:00,54614392
54680668,3,1000,,54614393
54686130,25,5,,54759245
54680669,63,40,,54614394
54687812,13,50,,54747348
54680670,63,1,,54614395
54686131,10,0,,54759246
54687813,33,7234,,54748481
54688897,9,0,,54746171
54688898,20,100,,54746172
54688899,25,25,,54746173
54682430,7,2,,54610884
54682431,17,2,,54610885
54686132,9,0,,54759247
54686133,20,40,,54759248
54686134,25,40,,54759249
54686135,26,200,,54759250
54686136,63,5,,54759251
54688664,3,250,,54742541
54689491,9,0,,54755814
54689492,25,25,,54755815
54688900,63,1,,54746174
54680671,3,25,,54614396
54680672,25,20,,54614397
54680673,26,75,,54614398
54680674,36,85,,54614399
54688901,68,,,54746175
54688902,63,25,,54746176
54682432,16,400,,54610886
54687814,67,1,,54748482
54689493,63,1,,54755816
54686137,19,436,,54759252
54687815,3,550,,54748483
54687816,8,100,,54748484
54687817,9,0,,54748485
54687818,19,1,,54748486
54687819,20,550,,54748487
54687820,25,960,,54748488
54687821,63,1,,54748489
54692311,19,21,2009-02-11 00:00:00,54742798
54692312,19,21,,54742799
54689494,11,10,,54755817
54682433,8,2654,,54610887
54689495,63,25,,54755818
54689496,36,374,,54755819
54688903,10,0,,54746177
54688904,11,10,,54746178
54692313,20,5,,54742800
54687822,10,0,,54748490
54686138,29,25,,54759253
54686139,7,270,,54759254
54686140,17,7886,,54759255
54686141,27,150,,54759256
54680675,19,105,2009-02-12 00:00:00,54614400
54680676,19,105,,54614401
54686142,9,0,,54759257
54686143,22,0,,54759258
54686144,63,5,,54759259
54687823,22,0,,54748491
54687824,21,1,,54748492
54688905,29,160000,,54746179
54688906,36,1,,54746180
54692315,9,0,,54742802
54692316,25,350,,54742803
54692317,26,20,,54742804
54692318,27,575,,54742805
54686145,3,25000,,54759260
54686146,63,1000,,54759261
54692319,37,35000,2009-02-16 00:00:00,54742806
54692320,37,35000,,54742807
54688907,7,1200,,54746181
54688908,26,900,,54746182
54688909,8,55,,54746183
54680677,3,200,,54614402
54689497,37,2000,2009-02-14 00:00:00,54755820
54689498,37,2000,,54755821
54689499,26,2100,,54755822
54692321,27,100,,54742808
54692322,36,3750,,54742809
54692323,63,1,,54742810
54680678,3,10000,2009-02-14 00:00:00,54614403
54680679,3,10000,,54614404
54687825,4,200,,54748493
54692324,9,0,,54742811
54692325,19,1,,54742812
54692326,20,100,,54742813
54692327,22,0,,54742814
54692328,25,20,,54742815
54680680,9,0,,54614405
54680681,20,1,,54614406
54680682,25,20,,54614407
54680683,63,5,,54614408
54689500,10,0,,54755823
54689501,11,10,,54755824
54688910,67,1,,54746184
54682434,68,,,54610888
54682435,63,50,,54610889
54686147,10,0,,54741151
54686148,11,10,,54741152
54686149,29,600,,54741153
54687826,10,0,,54748494
54687827,11,10,,54748495
54680684,11,10,,54614409
54692329,3,500,,54742816
54689502,68,,,54755825
54689503,10,0,,54755826
54689504,11,10,,54755827
54680685,31,25,,54614410
54680686,20,80,,54614411
54686150,19,2380,,54741154
54687828,67,1,,54748496
54687829,3,15000,,54748497
54689505,10,0,,54755828
54689506,11,10,,54755829
54686151,68,,,54741155
54686152,3,500,,54741156
54689537,39,100,,54755860
54689538,26,100,,54755861
54681550,22,0,,54615726
54688684,63,10,,54742561
54689543,63,250,,54755866
54689544,3,250,,54755867
54680687,29,100,,54614412
54680688,63,1,,54614413
54687830,10,0,,54748498
54687831,11,10,,54748499
54682436,19,5,,54610890
54682437,68,,,54610891
54682438,29,1,,54610892
54689507,4,2000,,54755830
54689508,38,15,,54755831
54692330,68,,,54742817
54680689,68,,,54614414
54680690,38,500,,54614415
54688911,10,0,,54746185
54686153,21,702,,54741157
54686154,21,702,,54741158
54688912,4,125,,54746186
54692331,68,,,54742818
54687832,3,200,,54748500
54687833,67,1,,54748501
54680691,3,50,,54614416
54680692,67,1,,54614417
54680693,3,50,,54614418
54680694,67,1,,54614419
54680695,13,478,,54614420
54680696,63,40,,54614421
54692332,20,75000,,54742819
54692333,24,4500,,54742820
54689509,7,1550,,54755832
54689510,13,150,,54755833
54689511,27,250,,54755834
54687834,4,200,,54748502
54680697,3,35000,2009-02-20 00:00:00,54614422
54680698,3,35000,,54614423
54680699,10,0,,54614424
54680700,11,10,,54614425
54680701,63,1500,2009-02-21 00:00:00,54614426
54680702,63,1500,,54614427
54688913,10,0,,54746187
54688914,11,10,,54746188
54689512,4,300,,54755835
54692334,11,10,,54742821
54699570,63,7000,,54742027
54701079,6,1000,,54754162
54701080,8,800,,54754163
54701081,13,200,,54754164
54701082,17,300,,54754165
54701083,27,5000,,54754166
54699549,21,735,,54742006
54706714,63,82,,54701465
54699867,9,0,2010-05-07 00:00:00,54746845
54699868,9,0,,54746846
54689574,20,50,,54757028
54689575,21,525,,54757029
54701016,21,1000,,54752970
54701017,20,1000,,54752971
54701000,29,1000,,54752954
54689549,11,10,,54757003
54688943,8,52,,54747349
54682472,24,10000,2009-03-17 00:00:00,54610926
54682473,24,10000,,54610927
54687012,3,1,,54754470
54681562,16,600,,54616865
54681563,29,250,,54616866
54681564,27,500,,54616867
54681565,63,25,,54616868
54687013,38,60,,54754471
54687014,3,2,,54754472
54687015,29,1,,54754473
54688693,35,25,,54742570
54688694,10,0,,54742571
54688695,11,10,,54742572
54681566,3,1,,54616869
54687016,10,0,,54754474
54687017,11,10,,54754475
54681567,20,60,,54616870
54689767,29,251,,54759480
54689768,7,1,,54759481
54688696,19,50,2009-03-16 00:00:00,54742573
54688697,19,50,,54742574
54687018,67,1,,54754476
54689769,7,4700,,54759482
54689770,20,15000,,54759483
54689771,26,7100,,54759484
54687019,63,0,,54754477
54687020,63,0,,54754478
54687021,63,1,,54754479
54687022,9,0,,54754480
54687023,20,5538,,54754481
54687024,25,25,,54754482
54687025,63,1,,54754483
54682474,4,300,,54610928
54689772,4,3000,,54759485
54682475,20,190,,54610929
54682476,25,70,,54612060
54682477,26,150,,54612061
54682478,63,240,,54612062
54689773,68,,,54759486
54689774,11,10,,54759487
54689775,7,2,,54741380
54689776,26,1,,54741381
54689777,63,1,,54741382
54687027,29,1,,54754485
54688698,63,1,,54742575
54687028,35,1,,54754486
54682479,26,150,,54612063
54682480,4,120,,54612064
54689778,20,5000,,54741383
54700955,20,1,,54751786
54688699,7,550,2009-03-18 00:00:00,54742576
54688700,7,800,,54742577
54700956,19,51,,54751787
54700957,20,770,,54751788
54700958,63,1,,54751789
54700959,2,9,2009-03-19 00:00:00,54751790
54700960,2,9,,54751791
54687029,26,20,,54754487
54682481,7,1,2009-03-19 00:00:00,54612065
54682482,7,1,,54612066
54687030,10,0,,54754488
54687031,11,10,,54754489
54682483,16,500,,54612067
54682484,63,60,,54612068
54687032,6,645,2009-03-20 00:00:00,54754490
54687033,6,645,,54754491
54700961,63,1,,54751792
54693972,20,7188,,54748922
54694389,23,100,,54756129
54694390,25,20,,54756130
54694391,63,12500,,54756131
54689550,37,42000,2009-03-21 00:00:00,54757004
54689551,37,42000,,54757005
54687034,29,1000,,54754492
54687035,3,5000,2009-03-21 00:00:00,54754493
54687036,3,5000,,54754494
54687037,63,250,,54754495
54687038,38,200,,54754496
54689552,29,200,,54757006
54681568,63,1,,54616871
54681569,63,400,,54616872
54693979,20,20,,54748929
54682485,26,45,,54612069
54681570,38,130,,54616873
54688702,38,200,,54742579
54689779,63,350,,54741384
54700962,67,1,,54751793
54681571,20,7499,,54616874
54689780,9,0,,54741385
54689781,20,25,,54741386
54689782,25,20,,54741387
54689783,27,100,,54741388
54689784,63,160,,54741389
54700963,29,1,,54751794
54700964,63,1080,,54751795
54700965,63,1080,,54751796
54682486,34,3000,,54612070
54687039,3,150,,54754497
54689785,10,0,,54741390
54689786,11,10,,54741391
54682487,9,0,2009-03-29 00:00:00,54612071
54682488,9,0,,54612072
54682489,21,1300,,54612073
54681572,68,,,54616875
54681573,29,150,,54616876
54681574,63,0,,54616877
54682490,4,2500,2009-03-30 00:00:00,54612074
54682491,4,2500,,54612075
54681575,9,0,,54616878
54681576,25,250,,54616879
54681577,63,1,,54616880
54682492,38,1,,54612076
54700966,68,,,54751797
54700967,29,50,,54751798
54681578,63,28000,2009-04-04 00:00:00,54616881
54681579,63,28000,,54616882
54689553,67,1,,54757007
54687040,4,800,,54754498
54689787,29,25,,54741392
54700968,20,625,,54751799
54687041,37,19000,2009-03-27 00:00:00,54754499
54687042,37,19000,,54754500
54687043,68,,,54754501
54681580,8,11,2009-03-27 00:00:00,54616883
54681581,8,11,,54616884
54688703,20,494,,54742580
54682493,38,135,,54612077
54681582,3,100,,54616885
54681583,38,129,,54616886
54682494,20,20,,54612078
54682495,38,250,,54612079
54688704,63,6000,,54742581
54681584,29,30,,54616887
54681585,26,150,2009-03-28 00:00:00,54616888
54681586,26,150,,54616889
54700969,3,250,,54751800
54682496,8,40,,54612080
54682497,16,30,,54612081
54688705,19,97,2009-03-29 00:00:00,54742582
54688706,19,97,,54742583
54687044,3,1,,54754502
54687045,38,150,,54754503
54689554,68,,,54757008
54688707,3,1,,54742584
54688708,38,150,,54742585
54689555,63,12,,54757009
54698299,6,72,,54741908
54688709,6,72,2009-03-30 00:00:00,54742586
54689556,20,20,,54757010
54681587,63,3,,54616890
54689557,3,250,,54757011
54691138,32,45,,54743892
54682498,10,0,,54612082
54687046,10,0,,54754504
54691140,19,400,,54743894
54698300,6,50,,54741909
54698301,17,100,,54741910
54698302,27,810,,54741911
54698303,63,300,,54741912
54700976,38,1,,54752930
54682452,38,200,,54610906
54688676,38,200,,54742553
54689523,63,200,,54755846
54688677,29,350,,54742554
54688930,38,180,,54746204
54688931,29,200,,54746205
54688932,7,300,,54746206
54688933,20,580,,54746207
54688934,27,700,,54746208
54686169,7,2000,,54741173
54689524,29,50,,54755847
54689525,6,300,,54755848
54689526,7,2200,,54755849
54689527,16,10,,54755850
54689528,27,450,,54755851
54686170,36,99,,54741174
54686171,63,1300,,54741175
54682453,10,0,,54610907
54682454,11,10,,54610908
54689529,19,200,2009-03-02 00:00:00,54755852
54689530,19,200,,54755853
54689531,6,15,,54755854
54689532,11,10,,54755855
54688679,38,250,,54742556
54681544,37,250,,54615720
54686176,63,10,,54741180
54700116,68,,,54750503
54700117,38,200,,54750504
54689533,9,0,,54755856
54689534,20,8,,54755857
54689535,25,10,,54755858
54700118,11,10,,54750505
54681546,38,10,2009-03-11 00:00:00,54615722
54681547,38,10,,54615723
54689536,10,0,,54755859
54682455,10,0,,54610909
54682456,11,10,,54610910
54686177,10,0,,54741181
54686178,11,10,,54741182
54682457,10,0,,54610911
54682458,11,10,,54610912
54688935,33,100,,54746209
54688680,4,350,,54742557
54682459,2,16,,54610913
54681548,29,250,,54615724
54700119,3,250,,54750506
54700120,36,180,,54750507
54688936,19,15,2009-03-05 00:00:00,54746210
54688937,19,15,,54746211
54698310,68,,,54741919
54682504,33,125,,54612088
54691141,20,3390,,54743895
54681549,63,300,,54615725
54682460,9,0,,54610914
54682461,20,200,,54610915
54682462,25,10,,54610916
54682463,63,5,,54610917
54689539,16,300,,54755862
54700122,68,,,54750509
54700123,28,100,,54750510
54689540,63,12,,54755863
54689541,38,1,,54755864
54688681,10,0,,54742558
54688682,22,0,,54742559
54682464,3,100,,54610918
54688683,16,100,,54742560
54682465,36,1635,,54610919
54681551,38,150,,54615727
54700950,3,1000,2009-03-10 00:00:00,54751781
54700951,3,1000,,54751782
54688938,29,200,,54746212
54688685,68,,,54742562
54688686,27,50,,54742563
54688687,20,25,,54742564
54686179,10,0,,54741183
54686180,11,10,,54741184
54686181,35,100,,54741185
54686182,67,1,,54741186
54689542,11,10,,54755865
54700952,36,500,,54751783
54681552,35,900,,54615728
54681553,63,25,,54615729
54688939,37,5000,2009-03-10 00:00:00,54746213
54688940,37,5000,,54746214
54689545,3,100,,54755868
54689546,38,200,,54755869
54681554,10,0,,54615730
54681555,11,10,,54615731
54681556,63,1,,54615732
54700953,10,0,,54751784
54689547,63,300,,54755870
54688688,8,15,,54742565
54686183,10,0,,54741187
54686184,4,172,,54741188
54687006,68,,,54754464
54687007,3,300,,54754465
54682466,20,2300,,54610920
54687008,30,100,,54754466
54688689,20,100,,54742566
54682467,29,500,,54610921
54682468,9,0,,54610922
54682469,17,100,,54610923
54682470,20,400,,54610924
54682471,25,25,,54610925
54688690,36,2,,54742567
54688691,63,2,,54742568
54687009,2,12,,54754467
54681557,10,0,,54615733
54681558,11,10,,54615734
54688692,68,,,54742569
54689548,3,400,,54755871
54687010,3,800,,54754468
54688941,3,500,,54746215
54687011,68,,,54754469
54681559,3,30000,2009-03-22 00:00:00,54615735
54681560,3,30000,,54615736
54700954,4,200,,54751785
54681561,11,10,,54616864
54688942,21,785,,54746216
54700457,24,5000,2009-10-10 00:00:00,54756488
54700458,24,5000,,54756489
54704594,63,56,,54686881
54694399,37,10000,2009-09-04 00:00:00,54756139
54694400,37,10000,,54756140
54689571,3,500,,54757025
54698315,38,200,,54741924
54691143,26,500,,54743897
54689792,67,1,,54741397
54700981,20,81,,54752935
54700982,25,1,,54752936
