arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12739849,47308424,1,09000021133,2009-12-10 00:00:00,2,N,5,5,22,M,1,2,R,,,,,
12739822,47307523,1,09000020906,2009-12-06 00:00:00,2,N,5,5,25,M,1,2,N,,,,,
12738758,47305556,2,09000019964,2009-11-20 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12738757,47305556,1,09000019964,2009-11-20 00:00:00,2,N,5,5,13,M,1,2,R,R,,,,
12738695,47304543,1,09000019470,2009-11-12 00:00:00,2,N,5,5,24,M,1,2,R,,,,,
12739796,47307479,1,09000020764,2009-12-04 00:00:00,2,N,5,5,33,F,1,2,R,,,,,
12736587,47299833,2,09000017913,2009-10-15 00:00:00,2,N,14,5,13,M,3,2,N,R,,,,
12720994,47255270,1,09000000128,2009-01-02 00:00:00,2,N,14,5,15,M,1,2,R,R,,,,
12739781,47306627,1,09000020640,2009-12-03 00:00:00,2,N,5,5,23,M,1,2,N,,,,,
12738669,47303650,1,09000019270,2009-11-08 00:00:00,2,N,5,5,31,M,1,2,N,,,,,
12744389,47324039,1,0910A297,2009-10-23 00:00:00,2,N,5,5,44,M,1,2,R,,,,,
12745411,47325958,1,0912A106,2009-12-17 00:00:00,2,N,5,5,29,M,1,2,R,,,,,
12745408,47325943,1,1001J008,2009-12-15 00:00:00,2,N,5,5,15,M,1,2,R,R,,,,
12745404,47325921,1,1001J006,2009-12-12 00:00:00,2,N,5,5,11,M,1,2,R,R,,,,
12745403,47325921,2,1001J005,2009-12-12 00:00:00,2,N,5,5,13,M,1,2,R,R,,,,
12745390,47325867,1,0912A050,2009-12-05 00:00:00,2,N,5,5,24,M,1,2,R,,,,,
12745388,47325865,2,0912J018,2009-12-04 00:00:00,2,N,5,5,11,M,1,2,R,R,,,,
12745387,47325865,1,0912J017,2009-12-04 00:00:00,2,N,5,5,13,M,1,2,R,R,,,,
12744376,47323977,1,0910A204,2009-10-15 00:00:00,2,N,5,5,73,M,1,2,R,,,,,
12744375,47323976,1,0910J018,2009-10-15 00:00:00,2,N,5,5,13,M,1,2,R,R,,,,
12744361,47323929,1,0910A108,2009-10-06 00:00:00,2,N,5,5,57,M,1,2,R,,,,,
12744353,47323887,1,0910J004,2009-09-29 00:00:00,2,N,5,5,14,M,1,2,R,R,,,,
12745348,47324936,1,0911J013,2009-11-11 00:00:00,2,N,5,5,17,M,1,2,R,R,,,,
