weapon_id,offense_id,nibrs_weapon_id
12,52129902,10501772
3,52119694,10502928
12,52126138,10502769
12,52126139,10502770
12,52124514,10500916
9,52124199,10503729
12,52126142,10502771
3,52125144,10503263
12,52123712,10501928
19,52124341,10504215
12,52124477,10500713
4,52119666,10502922
12,52119671,10502923
12,52129106,10502825
12,52124157,10503503
12,52129107,10502826
12,52129109,10502827
12,52124163,10503725
12,52119675,10502924
12,52130173,10527921
9,52119677,10502925
12,52133270,10530808
12,52124168,10503726
12,52125113,10503007
12,52125716,10501164
9,52126122,10502768
12,52129122,10503058
12,52129126,10503059
19,52129127,10503060
12,52124492,10500714
18,52129134,10503061
12,52124178,10503727
12,52119683,10502926
12,52126513,10504014
12,52125125,10503008
12,52124189,10503728
12,52124500,10500715
2,52125128,10503009
12,52125728,10501165
12,52129897,10501771
12,52124502,10500716
12,52126488,10504010
12,52124504,10500717
12,52119688,10502927
12,52126489,10504011
12,52129931,10501777
12,52128599,10503550
12,52128600,10503551
12,52129910,10501773
12,52124517,10500917
12,52119697,10502929
12,52125146,10503264
12,52119698,10502930
12,52125222,10503507
12,52133228,10530609
12,52126521,10504015
12,52125185,10503269
12,52133231,10530610
12,52128607,10503552
12,52133233,10530611
12,52126528,10504016
12,52125149,10503265
19,52124519,10500918
2,52129912,10501774
12,52119701,10502931
12,52124521,10500919
12,52119702,10502932
12,52126502,10504012
12,52126506,10504013
12,52125162,10503266
12,52120465,10501894
12,52120466,10501895
12,52129918,10501775
12,52124531,10500920
12,52129919,10501776
12,52124538,10500921
12,52125173,10503267
4,52125174,10503268
12,52124540,10500922
12,52120474,10501896
12,52128590,10503546
12,52128592,10503547
12,52128594,10503548
12,52128595,10503549
12,52129934,10501778
2,52124545,10500923
12,52120491,10502162
12,52125221,10503506
2,52129972,10527199
10,52129979,10527200
12,52129980,10527201
10,52129981,10527202
12,52129985,10527203
12,52126550,10504239
20,52126551,10504240
12,52130170,10527918
9,52130171,10527919
20,52128632,10503778
12,52128635,10503779
12,52129988,10527204
12,52130172,10527920
12,52129990,10527205
12,52129991,10527206
12,52130174,10527922
12,52124583,10501145
3,52133269,10530807
19,52130179,10527923
12,52125225,10503508
12,52129395,10504051
12,52124587,10501146
12,52130185,10527924
12,52130186,10527925
12,52126562,10504241
12,52130189,10527926
12,52126565,10504242
12,52133274,10530809
12,52126567,10504243
12,52130007,10527207
12,52129398,10504052
12,52124589,10501147
12,52125199,10503270
10,52125201,10503271
10,52125203,10503272
3,52126534,10504017
5,52126534,11433648
4,52129955,10527197
12,52129956,10527198
12,52120504,10502163
12,52133283,10530810
19,52125207,10503273
12,52128621,10503553
19,52133253,10530805
19,52133254,10530806
12,52130156,10527675
12,52128626,10503554
12,52126541,10504237
10,52125211,10503504
12,52125217,10503505
11,52124568,10500924
12,52126543,10504238
12,52137925,10527541
12,52131622,10528907
12,52133290,10530811
12,52126023,10502243
12,52137117,10528724
12,52129436,10504058
12,52126024,10502244
12,52137119,10528725
12,52130232,10528157
9,52126600,10504248
12,52130233,10528158
12,52133317,10530818
12,52131661,10529157
12,52129414,10504053
12,52129418,10504054
6,52126577,10504244
6,52126578,10504245
10,52133296,10530812
12,52129423,10504055
11,52130783,10529874
12,52131630,10528908
3,52129426,10504056
12,52133299,10530813
12,52133300,10530814
12,52126003,10502241
10,52131635,10529154
12,52131636,10529155
12,52131637,10529156
12,52130788,10529875
10,52129429,10504057
12,52133306,10530815
12,52130248,10528159
9,52126588,10504246
12,52137105,10528722
12,52133311,10530816
12,52137112,10528723
12,52126592,10504247
5,52130223,10527928
12,52133314,10530817
18,52126022,10502242
9,52130196,10527927
12,52125986,10502239
12,52124592,10501148
12,52125987,10502240
3,52124593,10501149
3,52124595,10501150
12,52130253,10528161
12,52129463,10504064
12,52130255,10528162
12,52129465,10504276
12,52130259,10528163
12,52135416,10530410
12,52137910,10527536
12,52134122,10529912
12,52137914,10527537
9,52137915,10527538
12,52130267,10528166
12,52133319,10530819
18,52137122,10528726
12,52129438,10504059
12,52126031,10502245
3,52131667,10529158
12,52129439,10504060
10,52133329,10527235
12,52137885,10527532
12,52129447,10504061
12,52127379,10503298
9,52132438,10527959
2,52135398,10530406
12,52132445,10527960
12,52137891,10527533
3,52132446,10527961
12,52126037,10502246
12,52134102,10529911
12,52135403,10530407
12,52137894,10527534
10,52129459,10504062
9,52135406,10530408
12,52137896,10527535
12,52132454,10527962
12,52132455,10527963
12,52129460,10504063
12,52130252,10528160
12,52135407,10530409
12,52135427,10530623
12,52131386,10528176
12,52131387,10528177
3,52132474,10527966
12,52129494,10504279
11,52132502,10528195
12,52129498,10504280
12,52135437,10530624
18,52131391,10528178
12,52129503,10504281
12,52131394,10528179
12,52132482,10528191
12,52131397,10528180
12,52132483,10528192
12,52135439,10530625
12,52131399,10528181
12,52131054,10530778
12,52129507,10504282
10,52132487,10528193
12,52129508,10504283
12,52131060,10530779
12,52131401,10528182
12,52131061,10530780
12,52135445,10530626
12,52134157,10529917
12,52130265,10528164
12,52130266,10528165
12,52131376,10528175
12,52130269,10528167
12,52134128,10529913
12,52134129,10529914
12,52137921,10527539
12,52134132,10529915
12,52129482,10504277
12,52137924,10527540
12,52132467,10527964
12,52129484,10504278
11,52134138,10529916
12,52132468,10527965
12,52131083,10527213
2,52137960,10527778
12,52135459,10530628
19,52135461,10530629
12,52132190,10530803
11,52131086,10527214
10,52135463,10530630
12,52135466,10530631
12,52132196,10527222
12,52132195,10530804
9,52134171,10530150
12,52138313,10529006
12,52132200,10527223
12,52131096,10527215
12,52137968,10527779
12,52137969,10527780
12,52134178,10530151
12,52131102,10527216
12,52132205,10527224
12,52135482,10530632
12,52138324,10529007
12,52135485,10530633
12,52138327,10529008
12,52129514,10504284
12,52131067,10530781
12,52129516,10504285
12,52134160,10529918
12,52130271,10528168
12,52131410,10528183
9,52130273,10528169
12,52131411,10528184
12,52131072,10530782
12,52137952,10527776
3,52130275,10528170
12,52131074,10527208
12,52131413,10528185
12,52131075,10527209
12,52132180,10530800
12,52134164,10529919
12,52132493,10528194
12,52137957,10527777
12,52134168,10530148
12,52131076,10527210
12,52135455,10530627
12,52132181,10530801
12,52134170,10530149
9,52132183,10530802
12,52131080,10527211
12,52131081,10527212
12,52135515,10530837
12,52132555,10528437
12,52132220,10527225
12,52136251,10529462
12,52137984,10527782
12,52136253,10529463
12,52132224,10527226
12,52136255,10529464
12,52132538,10528199
12,52133831,10528931
12,52133832,10528932
10,52133833,10528933
12,52132231,10527227
18,52138343,10529009
12,52132511,10528196
18,52141205,10527125
12,52141227,10527341
18,52138349,10529010
12,52141233,10527342
12,52132238,10527228
12,52141237,10527343
12,52136274,10529717
12,52131110,10527217
12,52132516,10528197
3,52136244,10529459
3,52136245,10529460
3,52133799,10528696
3,52133800,10528697
20,52141239,10527344
12,52141210,10527339
12,52132521,10528198
12,52141212,10527340
5,52136250,10529461
12,52137980,10527781
12,52132244,10527230
12,52132245,10527231
12,52141241,10527345
12,52134620,10527739
12,52134622,10527740
12,52134623,10527741
12,52138774,10530657
12,52138775,10530658
12,52138776,10530659
11,52141247,10527346
12,52138778,10530660
12,52132251,10527232
12,52141249,10527347
12,52136288,10529718
12,52138784,10530661
12,52136289,10529719
12,52138382,10529239
12,52133342,10527236
12,52138387,10529240
12,52141264,10527348
12,52133343,10527237
12,52132258,10527233
12,52133344,10527238
3,52134636,10527742
3,52134637,10527743
12,52134638,10527744
12,52133346,10527239
9,52136295,10529720
12,52132260,10527234
12,52134647,10527745
12,52138799,10530662
12,52135513,10530836
12,52132242,10527229
12,52138364,10529238
12,52136329,10529941
12,52136308,10529723
12,52139643,10529758
2,52139644,10529759
2,52139645,10529760
12,52141275,10527349
12,52139649,10529761
12,52139650,10529762
12,52139172,10528053
3,52134673,10527982
12,52139179,10528054
11,52136316,10529724
12,52142036,10530033
10,52139181,10528055
20,52132284,10527452
19,52134675,10527983
12,52139184,10528056
11,52136318,10529725
12,52139186,10528057
12,52132269,10527450
12,52139637,10529757
12,52134678,10527984
12,52140489,10528540
12,52132287,10527453
12,52140421,10528304
