"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,104817276,18245480
2016,12,104817280,18245481
2016,12,104800576,18245482
2016,12,104800580,18245483
2016,12,104800583,18245484
2016,12,104800591,18245486
2016,12,104800592,18245487
2016,12,104800593,18245488
2016,12,104800612,18245489
2016,12,104800613,18245490
2016,12,104800616,18245491
2016,12,104800618,18245492
2016,12,104800621,18245493
2016,12,104800623,18245494
2016,12,104801686,18245495
2016,12,104801687,18245496
2016,12,104801699,18245497
2016,12,104801700,18245498
2016,12,104801708,18245499
2016,12,104801712,18245500
2016,12,104801718,18245501
2016,12,104801722,18245502
2016,12,104801732,18245503
2016,12,104801742,18245504
2016,12,104802749,18245505
2016,12,104802750,18245506
2016,12,104802754,18245507
2016,12,104802756,18245508
2016,12,104802766,18245509
2016,12,104802771,18245510
2016,12,104802787,18245511
2016,12,104803818,18245512
2016,12,104803822,18245513
2016,12,104803828,18245514
2016,12,104803833,18245515
2016,12,104803844,18245516
2016,12,104803861,18245517
2016,12,104803863,18245518
2016,12,104803864,18245519
2016,12,104803869,18245520
2016,12,104803881,18245521
2016,12,104804901,18245525
2016,12,104804911,18245526
2016,12,104804922,18245527
2016,12,104804940,18245528
2016,12,104806039,18245529
2016,12,104806043,18245530
2016,12,104806044,18245531
2016,12,104806047,18245532
2016,12,104806049,18245533
2016,12,104806058,18245534
2016,12,104806065,18245535
2016,12,104806069,18245536
2016,12,104806071,18245537
2016,12,104806073,18245538
2016,12,104806079,18245540
2016,12,104806082,18245541
2016,12,104806085,18245542
2016,12,104806089,18245543
2016,12,104806093,18245544
2016,12,104806096,18245545
2016,12,104806097,18245546
2016,12,104806100,18245547
2016,12,104806104,18245548
2016,12,104807171,18245549
2016,12,104807176,18245550
2016,12,104807179,18245551
2016,12,104807180,18245552
2016,12,104807189,18245553
2016,12,104807203,18245554
2016,12,104807205,18245555
2016,12,104807206,18245556
2016,12,104807215,18245557
2016,12,104807218,18245558
2016,12,104807224,18245559
2016,12,104807231,18245560
2016,12,104807232,18245561
2016,12,104807233,18245562
2016,12,104808314,18245567
2016,12,104808331,18245569
2016,12,104809369,18245570
2016,12,104809406,18245572
2016,12,104809413,18245574
2016,12,104809417,18245575
2016,12,104810509,18245578
2016,12,104810511,18245579
2016,12,104810520,18245580
2016,12,104810522,18245581
2016,12,104810533,18245582
2016,12,104811614,18245583
2016,12,104811655,18245584
2016,12,104811657,18245585
2016,12,104811658,18245586
2016,12,104811678,18245587
2016,12,104812742,18245588
2016,12,104812743,18245589
2016,12,104812748,18245590
2016,12,104812761,18245591
2016,12,104812763,18245592
2016,12,104812773,18245593
2016,12,104812780,18245594
2016,12,104812795,18245595
2016,12,104812796,18245596
2016,12,104812810,18245597
2016,12,104813906,18245598
2016,12,104813915,18245599
2016,12,104813918,18245600
2016,12,104813919,18245601
2016,12,104813926,18245602
2016,12,104813927,18245603
2016,12,104813928,18245604
2016,12,104815025,18245605
2016,12,104815034,18245607
2016,12,104815039,18245609
2016,12,104815040,18245610
2016,12,104815089,18245613
2016,12,104815091,18245614
2016,12,104815093,18245615
2016,12,104816166,18245616
2016,12,104816183,18245618
2016,12,104816204,18245619
2016,12,104816220,18245622
2016,12,104816221,18245623
2016,12,104817283,18245625
2016,12,104817287,18245626
2016,12,104817299,18245627
2016,12,104817302,18245628
2016,12,104817323,18245629
2016,12,104800645,18245630
2016,12,104800655,18245631
2016,12,104800665,18245632
2016,12,104800666,18245633
2016,12,104800679,18245634
2016,12,104800684,18245635
2016,12,104800696,18245636
2016,12,104801764,18245637
2016,12,104801771,18245638
2016,12,104801774,18245639
2016,12,104801776,18245640
2016,12,104801781,18245641
2016,12,104801782,18245642
2016,12,104801783,18245643
2016,12,104801792,18245644
2016,12,104801802,18245645
2016,12,104801806,18245647
2016,12,104801814,18245648
2016,12,104802820,18245650
2016,12,104802827,18245651
2016,12,104802828,18245652
2016,12,104802838,18245653
2016,12,104802843,18245654
2016,12,104802845,18245655
2016,12,104802849,18245656
2016,12,104802851,18245657
2016,12,104802853,18245658
2016,12,104802855,18245659
2016,12,104802858,18245660
2016,12,104802859,18245661
2016,12,104802862,18245662
2016,12,104802866,18245663
2016,12,104802867,18245664
2016,12,104802871,18245665
2016,12,104802873,18245666
2016,12,104802884,18245667
2016,12,104803893,18245668
2016,12,104803927,18245670
2016,12,104803938,18245671
2016,12,104803952,18245672
2016,12,104804973,18245673
2016,12,104805002,18245674
2016,12,104805010,18245675
2016,12,104805013,18245676
2016,12,104805014,18245677
2016,12,104805020,18245678
2016,12,104805026,18245679
2016,12,104805035,18245680
2016,12,104806106,18245681
2016,12,104806112,18245682
2016,12,104806114,18245683
2016,12,104806120,18245684
2016,12,104806133,18245685
2016,12,104806144,18245686
2016,12,104806145,18245687
2016,12,104806148,18245688
2016,12,104806157,18245689
2016,12,104806160,18245690
2016,12,104806175,18245691
2016,12,104807244,18245692
2016,12,104807249,18245693
2016,12,104807254,18245694
2016,12,104807256,18245695
2016,12,104807263,18245696
2016,12,104807277,18245697
2016,12,104807280,18245698
2016,12,104807285,18245699
2016,12,104807286,18245700
2016,12,104807303,18245701
2016,12,104807307,18245702
2016,12,104807311,18245703
2016,12,104888483,18256776
2016,12,104888496,18256777
2016,12,104888497,18256778
2016,12,104888500,18256779
2016,12,104888507,18256780
2016,21,104888510,18256781
2016,12,104888512,18256782
2016,22,104888513,18256783
2016,12,104888518,18256784
2016,12,104888526,18256785
2016,12,104888527,18256786
2016,12,104888531,18256787
2016,12,104888532,18256788
2016,12,104889586,18256789
2016,12,104889592,18256790
2016,12,104889594,18256791
2016,12,104889595,18256792
2016,12,104889596,18256793
2016,12,104889597,18256794
2016,12,104889598,18256795
2016,12,104889600,18256796
2016,12,104889602,18256797
2016,12,104889610,18256798
2016,12,104889612,18256799
2016,12,104889618,18256800
2016,12,104889625,18256801
2016,12,104889632,18256802
2016,12,104889637,18256803
2016,12,104889650,18256804
2016,12,104889651,18256805
2016,12,104873071,18256806
2016,12,104873073,18256807
2016,12,104873074,18256808
2016,12,104873080,18256809
2016,12,104873083,18256810
2016,12,104873084,18256811
2016,12,104873089,18256813
2016,12,104873093,18256814
2016,12,104873094,18256815
2016,12,104873111,18256816
2016,12,104873117,18256817
2016,12,104873119,18256818
2016,12,104873120,18256819
2016,12,104873123,18256820
2016,12,104841760,18256821
2016,12,104841762,18256822
2016,12,104841769,18256823
2016,12,104841772,18256824
2016,12,104841775,18256825
2016,12,104841779,18256826
2016,12,104841780,18256827
2016,12,104841781,18256828
2016,12,104841783,18256829
2016,12,104841784,18256830
2016,12,104841787,18256831
2016,12,104841789,18256832
2016,12,104841791,18256833
2016,12,104841793,18256834
2016,12,104841803,18256835
2016,12,104841805,18256836
2016,12,104841811,18256837
2016,12,104841824,18256838
2016,12,104842904,18256839
2016,12,104842906,18256840
2016,12,104842908,18256841
2016,12,104842909,18256842
2016,12,104842910,18256843
2016,12,104842931,18256844
2016,12,104842934,18256845
2016,12,104842935,18256846
2016,12,104842936,18256847
2016,12,104842942,18256848
2016,12,104842949,18256849
2016,12,104842952,18256850
2016,12,104842953,18256851
2016,12,104842956,18256852
2016,12,104842960,18256853
2016,12,104842961,18256854
2016,12,104842962,18256855
2016,12,104842963,18256856
2016,12,104842967,18256857
2016,12,104842971,18256858
2016,12,104844041,18256859
2016,12,104844042,18256860
2016,12,104844045,18256861
2016,12,104844046,18256862
2016,12,104844058,18256863
2016,12,104844062,18256864
2016,12,104844068,18256865
2016,12,104844072,18256866
2016,12,104844073,18256867
2016,12,104844078,18256868
2016,12,104844082,18256869
2016,12,104844106,18256871
2016,12,104844109,18256872
2016,12,104845164,18256873
2016,12,104845172,18256874
2016,12,104845173,18256875
2016,12,104845181,18256876
2016,12,104845189,18256877
2016,12,104845194,18256878
2016,12,104845197,18256879
2016,12,104845198,18256880
2016,12,104845200,18256881
2016,12,104845201,18256882
2016,12,104845219,18256883
2016,12,104845222,18256884
2016,12,104846289,18256885
2016,12,104846330,18256888
2016,12,104846340,18256889
2016,12,104846348,18256891
2016,12,104846354,18256892
2016,12,104847432,18256893
2016,12,104847435,18256894
2016,12,104847445,18256895
2016,12,104847449,18256896
2016,12,104847450,18256897
2016,12,104847453,18256898
2016,12,104847455,18256899
2016,12,104847460,18256900
2016,12,104847463,18256901
2016,12,104847467,18256902
2016,12,104847468,18256903
2016,12,104847470,18256904
2016,12,104847485,18256905
2016,12,104847500,18256908
2016,12,104848597,18256909
2016,12,104848605,18256910
2016,12,104848609,18256911
2016,12,104848616,18256912
2016,12,104848636,18256913
2016,12,104848640,18256914
2016,12,104848646,18256915
2016,12,104849725,18256916
2016,12,104849729,18256917
2016,12,104849730,18256918
2016,12,104849731,18256919
2016,12,104849735,18256920
2016,12,104849737,18256921
2016,12,104849739,18256922
2016,12,104849740,18256923
2016,12,104849742,18256924
2016,12,104849743,18256925
2016,12,104849744,18256926
2016,12,104849745,18256927
2016,12,104850869,18256930
2016,12,104850872,18256931
2016,12,104850883,18256932
2016,12,104850885,18256933
2016,12,104850886,18256934
2016,12,104850890,18256935
2016,12,104850898,18256936
2016,12,104850936,18256939
2016,12,104852020,18256940
2016,12,104852039,18256941
2016,12,104852057,18256942
2016,12,104852065,18256943
2016,12,104852067,18256944
2016,12,104852069,18256945
2016,12,104853220,18256946
2016,12,104853221,18256947
2016,12,104854298,18256948
2016,12,104854321,18256949
2016,12,104854324,18256950
2016,12,104854329,18256951
2016,12,104854333,18256952
2016,12,104854344,18256953
2016,12,104854349,18256954
2016,12,104854351,18256955
2016,12,104854360,18256956
2016,12,104837171,18256958
2016,12,104837175,18256959
2016,12,104837176,18256960
2016,12,104837178,18256961
2016,12,104837179,18256962
2016,12,104837184,18256963
2016,12,104837211,18256964
2016,12,104837221,18256965
2016,12,104838324,18256966
2016,12,104838337,18256968
2016,12,104838343,18256969
2016,12,104838345,18256970
2016,12,104838349,18256971
2016,12,104838357,18256973
2016,12,104838360,18256974
2016,12,104838373,18256975
2016,12,104838375,18256976
2016,12,104838378,18256977
2016,12,104838384,18256978
2016,12,104839485,18256980
2016,12,104839493,18256981
2016,12,104839520,18256982
2016,12,104839530,18256983
2016,12,104839537,18256984
2016,12,104839539,18256985
2016,12,104839543,18256986
2016,12,104840628,18256987
2016,12,104840629,18256988
2016,12,104840635,18256989
2016,12,104840647,18256990
2016,12,104840648,18256991
2016,12,104840668,18256992
2016,12,104840670,18256993
2016,12,104840682,18256994
2016,12,104840683,18256995
2016,12,104840684,18256996
2016,12,104840686,18256997
2016,12,104841826,18256998
2016,12,104841833,18256999
2016,12,104841840,18257000
2016,12,104841845,18257001
2016,12,104841852,18257002
2016,12,104841853,18257003
2016,12,104841862,18257004
2016,12,104841863,18257005
2016,12,104841864,18257006
2016,12,104841865,18257007
2016,12,104841893,18257008
2016,12,104843008,18257010
2016,12,104843009,18257011
2016,12,104843024,18257012
2016,12,104843026,18257013
2016,12,104843028,18257014
2016,12,104843032,18257015
2016,12,104843043,18257016
2016,22,104843045,18257017
2016,12,104844124,18257018
2016,12,104844129,18257019
2016,12,104844136,18257020
2016,12,104844145,18257021
2016,12,104844147,18257022
2016,12,104844157,18257023
2016,12,104844158,18257024
2016,12,104844160,18257025
2016,12,104844164,18257026
2016,12,104844165,18257027
2016,12,104844179,18257028
2016,12,104845230,18257029
2016,12,104845242,18257030
2016,12,104845251,18257031
2016,12,104845257,18257032
2016,12,104845259,18257033
2016,12,104845272,18257034
2016,12,104845273,18257035
2016,12,104845275,18257036
2016,12,104846362,18257037
2016,12,104846371,18257038
2016,12,104846372,18257039
2016,12,104846373,18257040
2016,12,104846391,18257041
2016,12,104846397,18257042
2016,12,104846398,18257043
2016,12,104846405,18257044
2016,12,104846407,18257045
2016,12,104846408,18257046
2016,12,104846413,18257047
2016,12,104846414,18257048
2016,12,104846423,18257049
2016,12,104846427,18257051
2016,12,104847506,18257052
2016,12,104847507,18257053
2016,12,104847514,18257054
2016,12,104847525,18257055
2016,12,104847542,18257056
2016,12,104847543,18257057
2016,12,104847551,18257058
2016,12,104847553,18257059
2016,12,104847556,18257060
2016,12,104847566,18257061
2016,12,104847572,18257062
2016,12,104847574,18257063
2016,12,104848655,18257064
2016,12,104848663,18257065
2016,12,104848669,18257066
2016,12,104848691,18257067
2016,12,104848716,18257069
2016,12,104848717,18257070
2016,12,104849813,18257072
2016,12,104849827,18257073
2016,12,104849839,18257074
2016,12,104849852,18257075
2016,12,104849859,18257076
2016,12,104850943,18257078
2016,12,104850967,18257079
2016,12,104850975,18257080
2016,12,104850976,18257081
2016,12,104850983,18257082
2016,12,104850985,18257083
2016,12,104850991,18257084
2016,12,104851001,18257085
2016,12,104851006,18257086
2016,12,104852092,18257087
2016,12,104852097,18257088
2016,12,104852099,18257089
2016,12,104853230,18257098
2016,12,104853237,18257100
2016,12,104853241,18257101
2016,12,104853246,18257102
2016,12,104853249,18257103
2016,12,104853258,18257104
2016,12,104853260,18257105
2016,12,104853261,18257106
2016,12,104853267,18257107
2016,12,104853273,18257108
2016,12,104853278,18257109
2016,12,104853281,18257110
2016,12,104854371,18257111
2016,12,104854375,18257112
2016,12,104854376,18257113
2016,12,104854380,18257114
2016,12,104854381,18257115
2016,12,104854384,18257116
2016,12,104854387,18257117
2016,12,104854403,18257118
2016,12,104854408,18257119
2016,12,104854414,18257120
2016,12,104854428,18257121
2016,12,104826135,18262312
2016,12,104826138,18262313
2016,12,104826139,18262314
2016,12,104826144,18262315
2016,12,104826146,18262316
2016,12,104826147,18262317
2016,12,104826150,18262318
2016,12,104827240,18262319
2016,12,104827244,18262320
2016,12,104827245,18262321
2016,12,104827270,18262322
2016,12,104827277,18262323
2016,12,104827279,18262324
2016,12,104827283,18262325
2016,12,104827290,18262326
2016,12,104827294,18262327
2016,12,104828368,18262328
2016,12,104828384,18262329
2016,12,104828385,18262330
2016,12,104828423,18262335
2016,12,104828424,18262336
2016,12,104828430,18262337
2016,12,104828432,18262338
2016,12,104828433,18262339
2016,12,104828436,18262340
2016,12,104829514,18262342
2016,12,104829518,18262343
2016,12,104829539,18262345
2016,12,104829566,18262349
2016,12,104829570,18262350
2016,12,104830650,18262351
2016,12,104830664,18262352
2016,12,104830668,18262353
2016,12,104830675,18262354
2016,12,104830686,18262355
2016,12,104831753,18262356
2016,12,104831763,18262357
2016,12,104831787,18262358
2016,12,104831789,18262359
2016,12,104831795,18262361
2016,12,104831796,18262362
2016,12,104831802,18262363
2016,12,104832875,18262367
2016,12,104832900,18262368
2016,12,104832902,18262369
2016,12,104832903,18262370
2016,20,110767582,19493702
2016,12,110752120,19490244
2016,12,110776120,19495465
2016,12,110776154,19495475
2016,12,110780114,19496380
2016,3,110780230,19496405
2016,12,104805717,19282492
2016,12,104804624,19282493
2016,22,104805908,19282494
2016,12,104808172,19282495
2016,12,104807245,19282496
2016,12,104807547,19282497
2016,12,104815423,19282498
2016,22,104817734,19282499
2016,12,104801067,19282500
2016,22,104817957,19282501
2016,12,104799401,19282512
2016,12,104799653,19282515
2016,12,104797533,19282516
2016,12,104798710,19282517
2016,12,104795479,19282518
2016,12,104798949,19282519
2016,12,104799002,19282520
2016,12,104874208,19282527
2016,12,104881943,19282528
2016,12,104884166,19282529
2016,12,104881964,19282530
2016,12,104883110,19282531
2016,12,104875384,19282532
2016,12,104875396,19282533
2016,12,104876427,19282534
2016,12,104882048,19282535
2016,12,104886527,19282536
2016,12,104886529,19282537
2016,12,104887648,19282538
2016,12,104873396,19282539
2016,12,104882103,19282540
2016,12,104883281,19282541
2016,12,104873436,19282542
2016,12,104875541,19282543
2016,12,104875608,19282545
2016,12,104873611,19282546
2016,12,104877845,19282547
2016,12,104881198,19282548
2016,12,104883452,19282549
2016,12,104887906,19282550
2016,12,104889127,19282551
2016,12,104873742,19282552
2016,12,104881339,19282553
2016,12,104882443,19282554
2016,12,104883608,19282555
2016,12,104888070,19282556
2016,22,104889191,19282557
2016,12,104874861,19282558
2016,12,104875877,19282559
2016,12,104883689,19282560
2016,12,104880374,19282561
2016,12,104872846,19282562
2016,12,104876014,19282563
2016,12,104877171,19282564
2016,12,104884978,19282565
2016,12,104887208,19282566
2016,12,104888335,19282567
2016,12,104889484,19282568
2016,12,104874083,19282569
2016,12,104875152,19282570
2016,12,104880599,19282571
2016,12,104887398,19282573
2016,12,104888513,19282574
2016,12,104847565,19282575
2016,12,104848758,19282576
2016,12,104837640,19282577
2016,12,104836709,19282578
2016,22,104852749,19282579
2016,22,104852752,19282580
2016,12,104853914,19282581
2016,12,104853948,19282582
2016,12,104851762,19282584
2016,12,104842795,19282585
2016,12,104848456,19282586
2016,12,104851887,19282587
2016,12,104839354,19282588
2016,12,104854271,19282589
2016,12,104837107,19282590
2016,12,104872080,19282591
2016,12,104865465,19282592
2016,12,104869927,19282593
2016,12,104866865,19282594
2016,12,104862484,19282595
2016,12,104864850,19282596
2016,12,104868154,19282597
2016,12,104858312,19282598
2016,12,104868461,19282599
2016,12,104866291,19282600
2016,22,104870786,19282601
2016,12,104826074,19282604
2016,12,104832898,19282606
2016,22,104832982,19282607
2016,12,104818331,19282608
2016,12,104822944,19282609
2016,12,104819644,19282610
2016,12,104824226,19282611
2016,12,104826522,19282612
2016,12,104821955,19282613
2016,12,104821983,19282614
2016,12,104823071,19282615
2016,12,104822173,19282616
2016,12,104830226,19282617
2016,12,104830260,19282618
2016,12,104822225,19282619
2016,12,104822271,19282620
2016,12,104828040,19282621
2016,22,104818930,19282622
2016,12,104821190,19282623
2016,22,104825899,19282624
2016,12,104823612,19282625
2016,21,104921763,19282641
2016,12,104927844,19282643
2016,12,104926005,19282656
2016,12,104928337,19282657
2016,12,104930618,19282658
2016,12,104927570,19282665
2016,22,109061823,19287963
2016,22,109061826,19287964
2016,12,109062921,19287965
2016,12,109063145,19287971
2016,12,109063219,19287973
2016,12,109062160,19287976
2016,12,109156486,19287999
2016,12,109156487,19288000
2016,12,109156488,19288001
2016,12,109156812,19288005
2016,2,110779783,19496310
2016,12,110780158,19496390
2016,12,110780167,19496391
2016,10,110780181,19496396
2016,12,110780247,19496408
2016,12,110780245,19496407
2016,20,110780279,19496414
2016,12,110780285,19496416
2016,3,110780290,19496419
2016,12,104896383,19282667
2016,12,104900853,19282668
2016,12,104900869,19282669
2016,12,104890780,19282670
2016,12,104890820,19282671
2016,12,104891949,19282672
2016,12,104895368,19282673
2016,12,104890859,19282674
2016,12,104896572,19282675
2016,12,104896633,19282676
2016,12,104902227,19282677
2016,12,104890997,19282678
2016,12,104894346,19282679
2016,12,104895546,19282680
2016,12,104900048,19282681
2016,12,104900063,19282682
2016,12,104892202,19282683
2016,12,104897864,19282684
2016,12,104899047,19282686
2016,12,104899098,19282687
2016,12,104890095,19282688
2016,12,104902509,19282689
2016,12,104902529,19282690
2016,12,104891307,19282691
2016,12,104891359,19282692
2016,12,104898181,19282693
2016,12,104893656,19282694
2016,12,104893657,19282695
2016,12,104895996,19282696
2016,12,104900452,19282697
2016,12,104902723,19282698
2016,12,104890408,19282699
2016,12,104900640,19282700
2016,12,104892792,19282701
2016,12,104897407,19282702
2016,12,104900842,19282704
2016,12,104891866,19282705
2016,12,109250434,19288277
2016,12,109250451,19288278
2016,22,109249431,19288280
2016,12,109249921,19288286
2016,12,109249080,19288290
2016,12,109250219,19288292
2016,12,109341963,19288313
2016,12,109342631,19288318
2016,12,109436523,19288352
2016,12,109436801,19288356
2016,5,109155986,19293796
2016,5,109156144,19293799
2016,19,109249527,19293843
2016,5,109716182,19293912
2016,12,112583739,19869064
2016,18,109927970,19312139
2016,10,109928677,19312273
2016,10,109930117,19312586
2016,20,109931627,19312914
2016,12,109931847,19312958
2016,12,109933422,19313291
2016,12,109934259,19313487
2016,3,109934312,19313499
2016,20,109938103,19314575
2016,12,109939419,19314960
2016,12,109939458,19314979
2016,12,109939495,19314993
2016,16,109939502,19314995
2016,12,109939508,19314996
2016,12,109940344,19315234
2016,12,109940450,19315252
2016,12,109940477,19315258
2016,12,109940496,19315262
2016,12,109942625,19315722
2016,19,109942778,19315749
2016,12,109942799,19315756
2016,12,109942798,19315755
2016,12,109942924,19315788
2016,12,109943448,19315888
2016,12,109943463,19315895
2016,10,109943472,19315896
2016,12,109943508,19315910
2016,9,109944145,19316034
2016,18,109944282,19316071
2016,12,109944303,19316079
2016,3,109944303,19316077
2016,12,109944782,19316181
2016,3,109944782,19316178
2016,18,109944806,19316197
2016,18,109945520,19316364
2016,12,109945724,19316409
2016,3,109945785,19316420
2016,12,109945862,19316436
2016,20,109945871,19316439
2016,12,109945995,19316462
2016,9,109946473,19316554
2016,12,110253100,19382444
2016,12,110260761,19383769
2016,3,110270613,19385461
2016,12,110270620,19385463
2016,12,110270621,19385464
2016,12,110270737,19385520
2016,12,110261245,19383856
2016,12,110267072,19384859
2016,18,110268598,19385060
2016,12,110270708,19385502
2016,12,110253003,19382419
2016,11,110256774,19383112
2016,12,110256774,19383113
2016,12,110256766,19383111
2016,12,110262791,19384204
2016,12,110265210,19384569
2016,12,110269297,19385203
2016,12,110270592,19385451
2016,9,110267148,19384871
2016,12,110267148,19384872
2016,12,110270573,19385446
2016,18,110251773,19382218
2016,12,110255346,19382843
2016,12,110260116,19383637
2016,12,110270589,19385450
2016,12,109530218,19288611
2016,22,109529204,19288614
2016,12,109623340,19288671
2016,12,109622620,19288672
2016,12,109622962,19288675
2016,12,109811449,19288778
2016,12,109810596,19288784
2016,12,110255705,19382914
2016,18,110256130,19382984
2016,3,110257838,19383284
2016,12,110260096,19383632
2016,12,110260121,19383639
2016,12,110262445,19384131
2016,12,110262446,19384130
2016,12,110262450,19384133
2016,12,110269559,19385247
2016,12,110270625,19385466
2016,12,110255378,19382850
2016,18,110257929,19383301
2016,12,110258003,19383315
2016,12,110270578,19385445
2016,18,110752121,19490245
2016,12,110752303,19490287
2016,12,110753717,19490709
2016,12,110757863,19491626
2016,11,110757898,19491635
2016,12,110767567,19493696
2016,12,110780143,19496388
2016,5,110780528,19496478
2016,2,110780528,19496477
2016,12,112338767,19819644
2016,12,112338905,19819673
2016,12,112338922,19819677
2016,18,112340553,19819912
2016,12,110255909,19382948
2016,12,110256157,19382988
2016,12,110258022,19383325
2016,12,110270607,19385457
2016,12,110270686,19385490
2016,9,110270711,19385505
2016,9,110270745,19385522
2016,12,110256210,19382999
2016,12,110257023,19383149
2016,20,110257664,19383252
2016,12,110268793,19385107
2016,12,110270701,19385495
2016,12,110270717,19385507
2016,9,110270736,19385519
2016,12,110270743,19385521
2016,6,104881923,19288987
2016,12,110251696,19382201
2016,12,110254367,19382656
2016,12,110256202,19382997
2016,12,110262114,19384057
2016,12,112365944,19824642
2016,12,110752685,19490401
2016,12,110757388,19491522
2016,18,110251470,19382136
2016,12,110256575,19383076
2016,18,110268804,19385108
2016,12,110270707,19385501
2016,3,104793887,19289329
2016,3,104793888,19289330
2016,3,104794194,19289331
2016,3,104800200,19289332
2016,3,104880795,19289336
2016,3,104854355,19289337
2016,3,104840702,19289338
2016,3,104847676,19289339
2016,3,104848908,19289340
2016,3,104840025,19289341
2016,3,104843573,19289342
2016,3,104845961,19289343
2016,3,104846196,19289344
2016,3,104845127,19289345
2016,3,104922459,19289349
2016,3,104922460,19289350
2016,3,104922803,19289351
2016,3,104926829,19289353
2016,3,104928795,19289359
2016,3,104900473,19289360
2016,18,104803495,19295082
2016,18,104803575,19295084
2016,18,104805816,19295085
2016,18,104810238,19295086
2016,4,104803609,19295087
2016,17,104815986,19295088
2016,18,104817092,19295089
2016,18,104805938,19295090
2016,18,104805951,19295091
2016,18,104800562,19295092
2016,18,104803765,19295093
2016,18,104804835,19295094
2016,18,104815013,19295095
2016,18,104800616,19295096
2016,18,104806100,19295097
2016,18,104807303,19295098
2016,18,104809583,19295100
2016,18,104807481,19295101
2016,18,104808559,19295102
2016,18,104807567,19295103
2016,4,104817675,19295104
2016,14,104805341,19295105
2016,17,104803305,19295106
2016,18,104807726,19295107
2016,18,104809937,19295109
2016,18,104804459,19295110
2016,18,104804511,19295111
2016,18,104797993,19295128
2016,18,104800304,19295129
2016,18,104798213,19295130
2016,4,104794900,19295131
2016,18,104799441,19295132
2016,18,104799446,19295133
2016,18,104798341,19295135
2016,18,104799448,19295136
2016,4,104793884,19295138
2016,18,104794014,19295139
2016,18,104796283,19295140
2016,18,104795290,19295141
2016,4,104798753,19295142
2016,18,104798841,19295143
2016,4,104798966,19295148
2016,18,104798997,19295149
2016,18,104800097,19295150
2016,18,104800171,19295153
2016,18,104879615,19295173
2016,18,104879622,19295174
2016,4,104881849,19295175
2016,4,104882952,19295176
2016,18,104886354,19295177
2016,18,104875260,19295178
2016,18,104881911,19295179
2016,18,104887500,19295180
2016,18,104887515,19295181
2016,4,104889777,19295182
2016,18,104880874,19295183
2016,9,104887611,19295184
2016,4,104877586,19295185
2016,18,104878683,19295186
2016,18,104880921,19295187
2016,18,104882064,19295188
