"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,96307456,1,
2016,96614622,1,
2016,96616750,6,
2016,97139060,1,
2016,96292221,1,
2016,96307466,1,
2016,97116820,1,
2016,97138954,10,
2016,91357360,11,3
2016,91339070,9,
2016,91341410,9,
2016,91347096,3,
2016,91337023,9,
2016,91328531,9,
2016,91332624,9,
2016,91396598,9,
2016,91368227,9,
2016,91374675,9,
2016,91374676,9,
2016,91367488,3,
2016,91374836,9,
2016,91368455,9,
2016,91388539,9,
2016,91471840,9,
2016,91467285,3,
2016,91468885,9,
2016,91467389,9,
2016,91467390,9,
2016,96293325,1,
2016,96295156,9,
2016,96295159,9,
2016,96301386,1,
2016,96305435,1,
2016,96305870,1,
2016,96305967,10,
2016,96306101,1,
2016,96306169,1,
2016,96306526,10,
2016,96307860,1,
2016,96290172,9,
2016,96292295,1,
2016,96296397,8,
2016,96304562,1,
2016,96304566,1,
2016,96304569,1,
2016,96304565,1,
2016,96305349,9,
2016,96306578,1,
2016,96306559,1,
2016,96307390,1,
2016,96307388,1,
2016,96307389,1,
2016,96307387,1,
2016,96308081,1,
2016,98675206,1,
2016,98675207,1,
2016,96289905,6,
2016,96296561,8,
2016,96296532,8,
2016,96296529,8,
2016,96296545,8,
2016,91365281,8,
2016,96292287,9,
2016,96625547,1,
2016,91347201,6,
2016,91350466,6,
2016,91346445,6,
2016,91346618,6,
2016,91346796,6,
2016,91346954,6,
2016,91329899,6,
2016,91326830,6,
2016,91326054,6,
2016,91328780,6,
2016,91327199,6,
2016,91328820,6,
2016,91394220,6,
2016,91394225,6,
2016,91390948,6,
2016,91394037,6,
2016,91396393,6,
2016,91396394,6,
2016,91396395,6,
2016,91396396,6,
2016,91367061,6,
2016,91374311,6,
2016,91373548,6,
2016,91384887,6,
2016,91384889,6,
2016,91384890,6,
2016,91384891,6,
2016,91387231,6,
2016,91389569,6,
2016,91380579,6,
2016,91389513,6,
2016,91380863,6,
2016,91380876,6,
2016,91360195,6,
2016,91465510,6,
2016,91475176,6,
2016,96292049,1,
2016,96616575,8,
2016,96610376,6,
2016,96610378,6,
2016,96610502,10,
2016,96615701,8,
2016,96615706,9,
2016,96616641,1,
2016,96617014,1,
2016,96618285,1,
2016,96625578,9,
2016,96627286,1,
2016,96629050,10,
2016,96629121,10,
2016,96629129,1,
2016,96290914,9,
2016,96290915,9,
2016,96290916,9,
2016,96292272,1,
2016,96300590,1,
2016,96302438,2,
2016,96304540,1,
2016,96304633,1,
2016,96306503,6,
2016,96306530,1,
2016,96307474,10,
2016,96307902,1,
2016,96615871,1,
2016,96629124,10,
2016,96629118,10,
2016,96629122,10,
2016,91342424,1,
2016,91342429,6,
2016,91342446,2,
2016,91343204,1,
2016,91344024,1,
2016,91344036,6,
2016,91344043,1,
2016,91344805,10,
2016,91344817,6,
2016,91344818,9,
2016,91344821,1,
2016,91345619,1,
2016,91346382,2,
2016,91346383,2,
2016,91346385,2,
2016,91347201,1,
2016,91347224,10,
2016,91348010,10,
2016,91348019,6,
2016,91348027,9,
2016,91348028,1,
2016,91348029,9,
2016,91348841,2,
2016,91350466,1,
2016,91351280,1,
2016,91339399,10,
2016,91340155,1,
2016,91340156,1,
2016,91340178,1,
2016,91340179,1,
2016,91340180,1,
2016,91340201,1,
2016,91340917,6,
2016,91340933,1,
2016,91342470,9,
2016,91344093,1,
2016,91344842,1,
2016,91344843,6,
2016,91344870,6,
2016,91344879,1,
2016,91344880,6,
2016,91345640,1,
2016,91346445,1,
2016,91346459,1,
2016,91348078,1,
2016,91348082,1,
2016,91348086,10,
2016,91348090,1,
2016,91348901,10,
2016,91350535,2,
2016,91351313,10,
2016,91339457,9,
2016,91339458,9,
2016,91339463,1,
2016,91339464,1,
2016,91340211,9,
2016,91341722,1,
2016,91342519,6,
2016,91342535,1,
2016,91342547,10,
2016,91342556,1,
2016,91342557,1,
2016,91342559,10,
2016,91344117,6,
2016,91344134,10,
2016,91344135,10,
2016,91344136,10,
2016,91344137,10,
2016,91344138,10,
2016,91344139,10,
2016,91344897,6,
2016,91344917,1,
2016,91345683,10,
2016,91348100,10,
2016,91348102,2,
2016,91348115,10,
2016,91348121,10,
2016,91348910,6,
2016,91349731,1,
2016,91349746,1,
2016,91349766,1,
2016,91338724,8,
2016,91338725,9,
2016,91338726,9,
2016,91338727,10,
2016,91339519,8,
2016,91339520,8,
2016,91339521,8,
2016,91339522,8,
2016,91339535,10,
2016,91339536,10,
2016,91340255,4,
2016,91340257,4,
2016,91341056,1,
2016,91341814,10,
2016,91342565,10,
2016,91342604,9,
2016,91344163,10,
2016,91344175,6,
2016,91344940,9,
2016,91344943,1,
2016,91344945,1,
2016,91344946,1,
2016,91345743,1,
2016,91345765,10,
2016,91347365,6,
2016,91347379,1,
2016,91348182,9,
2016,91348192,10,
2016,91348193,10,
2016,91349010,9,
2016,91349791,1,
2016,91350606,1,
2016,91350635,1,
2016,91350636,1,
2016,91350637,2,
2016,91350638,2,
2016,91350639,2,
2016,91338760,2,
2016,91338761,2,
2016,91339581,1,
2016,91339589,1,
2016,91340345,9,
2016,91340346,9,
2016,91340347,9,
2016,91340348,9,
2016,91341105,9,
2016,91341865,6,
2016,91341866,9,
2016,91344202,1,
2016,91344208,9,
2016,91344211,1,
2016,91344237,9,
2016,91344238,10,
2016,91345003,1,
2016,91345010,10,
2016,91345020,1,
2016,91345784,1,
2016,91346597,2,
2016,91346614,1,
2016,91346618,1,
2016,91346624,1,
2016,91347425,10,
2016,91347426,10,
2016,91349834,10,
2016,91349856,6,
2016,91349863,10,
2016,91349864,10,
2016,91349865,10,
2016,91350647,8,
2016,91350648,8,
2016,91350667,1,
2016,91338825,1,
2016,91339597,2,
2016,91339598,2,
2016,91339637,1,
2016,91339638,1,
2016,91341877,1,
2016,91341878,1,
2016,91341901,2,
2016,91341902,2,
2016,91342683,9,
2016,91342684,9,
2016,91342707,1,
2016,91344255,1,
2016,91344256,1,
2016,91344257,1,
2016,91344287,10,
2016,91345056,1,
2016,91345057,1,
2016,91345071,6,
2016,91345074,6,
2016,91345862,10,
2016,91347456,10,
2016,91347485,10,
2016,91347486,10,
2016,91349077,6,
2016,91349925,9,
2016,91338888,6,
2016,91342729,2,
2016,91342737,1,
2016,91344327,10,
2016,91344328,10,
2016,91344332,1,
2016,91344333,1,
2016,91344334,1,
2016,91344335,1,
2016,91345085,6,
2016,91345094,6,
2016,91345101,1,
2016,91345121,1,
2016,91345127,1,
2016,91345128,1,
2016,91345907,1,
2016,91345909,6,
2016,91347509,10,
2016,91347510,10,
2016,91347511,10,
2016,91347512,10,
2016,91347513,10,
2016,91347514,10,
2016,91347515,10,
2016,91347516,10,
2016,91347517,10,
2016,91347518,10,
2016,91347519,10,
2016,91347520,10,
2016,91347521,10,
2016,91347522,10,
2016,91347523,10,
2016,91347524,10,
2016,91347525,10,
2016,91347526,10,
2016,91347527,9,
2016,91348328,10,
2016,91349137,1,
2016,91349138,1,
2016,91349957,2,
2016,91350775,1,
2016,91350776,1,
2016,91338939,1,
2016,91339697,9,
2016,91340466,3,
2016,91340467,3,
2016,91340468,3,
2016,91341265,10,
2016,91342012,10,
2016,91342013,1,
2016,91342779,10,
2016,91344383,6,
2016,91344384,6,
2016,91345147,1,
2016,91345148,1,
2016,91345176,6,
2016,91345182,1,
2016,91345947,1,
2016,91345974,1,
2016,91346772,10,
2016,91347567,1,
2016,91347568,1,
2016,91348370,10,
2016,91348371,10,
2016,91350001,1,
2016,91350826,1,
2016,91338988,9,
2016,91339764,1,
2016,91339765,1,
2016,91339767,10,
2016,91339769,10,
2016,91339770,10,
2016,91339771,10,
2016,91340520,10,
2016,91340521,10,
2016,91340544,1,
2016,91340547,1,
2016,91341283,1,
2016,91342811,1,
2016,91342826,1,
2016,91342844,1,
2016,91342854,1,
2016,91343598,16,
2016,91343607,9,
2016,91343608,9,
2016,91344393,1,
2016,91344404,6,
2016,91344412,9,
2016,91344415,6,
2016,91344421,1,
2016,91344423,1,
2016,91344429,6,
2016,91344436,1,
2016,91344438,6,
2016,91345184,6,
2016,91345187,6,
2016,91345191,10,
2016,91345206,1,
2016,91345207,2,
2016,91345214,1,
2016,91346004,1,
2016,91346014,1,
2016,91346789,1,
2016,91346796,1,
2016,91347618,10,
2016,91348431,10,
2016,91348432,9,
2016,91349251,6,
2016,91349257,1,
2016,91350044,1,
2016,91350060,1,
2016,91350071,6,
2016,91350860,9,
2016,91350867,9,
2016,91350872,1,
2016,91350873,1,
2016,91339048,10,
2016,91340591,1,
2016,91341319,10,
2016,91341327,10,
2016,91342855,1,
2016,91343650,1,
2016,91344469,1,
2016,91345234,2,
2016,91345235,2,
2016,91345236,2,
2016,91345237,2,
2016,91345238,1,
2016,91345239,10,
2016,91345240,10,
2016,91345241,2,
2016,91345242,2,
2016,91345243,2,
2016,91346050,1,
2016,91346839,8,
2016,91346845,9,
2016,91346859,9,
2016,91346860,9,
2016,91346868,10,
2016,91347644,10,
2016,91347667,1,
2016,91347690,1,
2016,91348461,1,
2016,91348466,9,
2016,91349275,1,
2016,91350122,1,
2016,91350909,1,
2016,91339070,1,
2016,91339077,6,
2016,91340618,9,
2016,91340619,9,
2016,91340620,9,
2016,91340630,10,
2016,91340641,10,
2016,91341371,1,
2016,91341372,9,
2016,91341373,9,
2016,91341374,9,
2016,91341387,2,
2016,91341410,1,
2016,91341411,9,
2016,91342128,1,
2016,91343716,9,
2016,91343728,6,
2016,91343740,9,
2016,91343743,1,
2016,91344505,1,
2016,91344509,1,
2016,91344510,6,
2016,91344512,1,
2016,91344513,6,
2016,91344522,6,
2016,91345292,1,
2016,91345296,9,
2016,91345297,10,
2016,91346891,1,
2016,91346894,9,
2016,91346895,9,
2016,91346916,1,
2016,91347705,10,
2016,91347728,10,
2016,91348523,9,
2016,91348538,10,
2016,91349337,10,
2016,91349338,10,
2016,91349339,10,
2016,91349340,10,
2016,91350156,9,
2016,91350957,10,
2016,91350958,10,
2016,91350959,10,
2016,91350960,10,
2016,91350961,10,
2016,91350982,2,
2016,91339916,1,
2016,91340670,1,
2016,91341447,6,
2016,91341453,9,
2016,91342187,10,
2016,91342188,10,
2016,91342190,1,
2016,91342207,9,
2016,91342213,1,
2016,91342961,1,
2016,91342974,1,
2016,91343744,6,
2016,91344554,10,
2016,91344560,10,
2016,91344561,10,
2016,91344583,1,
2016,91345333,1,
2016,91345353,6,
2016,91345371,9,
2016,91346135,9,
2016,91346165,1,
2016,91346954,1,
2016,91346958,2,
2016,91346966,2,
2016,91346967,2,
2016,91348566,10,
2016,91348571,10,
2016,91349419,10,
2016,91350193,9,
2016,91350194,9,
2016,91350991,10,
2016,91351029,1,
2016,91351035,9,
2016,91339167,10,
2016,91339169,9,
2016,91339173,1,
2016,91339177,1,
2016,91339950,1,
2016,91339951,1,
2016,91340745,1,
2016,91341516,9,
2016,91341517,9,
2016,91342240,2,
2016,91342241,2,
2016,91343009,10,
2016,91343038,2,
2016,91343039,2,
2016,91343802,1,
2016,91343810,10,
2016,91343824,9,
2016,91344591,1,
2016,91344617,1,
2016,91344635,9,
2016,91345382,1,
2016,91345396,1,
2016,91345405,1,
2016,91345407,1,
2016,91345408,1,
2016,91345421,10,
2016,91346192,1,
2016,91346193,1,
2016,91346198,1,
2016,91346989,9,
2016,91346990,9,
2016,91346991,2,
2016,91346992,2,
2016,91347004,9,
2016,91347014,1,
2016,91347797,1,
2016,91347798,1,
2016,91347799,1,
2016,91347800,1,
2016,91347822,10,
2016,91347838,1,
2016,91349465,1,
2016,91349467,1,
2016,91350261,1,
2016,91351050,9,
2016,91351051,10,
2016,91339200,10,
2016,91339220,10,
2016,91339221,10,
2016,91339222,1,
2016,91339223,1,
2016,91340036,1,
2016,91340041,1,
2016,91340805,6,
2016,91341519,9,
2016,91341520,9,
2016,91341538,1,
2016,91342270,2,
2016,91342311,1,
2016,91343068,1,
2016,91343070,9,
2016,91343077,1,
2016,91343078,1,
2016,91343079,1,
2016,91343080,1,
2016,91343085,10,
2016,91344687,10,
2016,91345431,6,
2016,91345433,1,
2016,91346236,10,
2016,91346245,9,
2016,91346248,1,
2016,91346269,9,
2016,91347034,2,
2016,91347064,9,
2016,91347070,10,
2016,91347072,10,
2016,91347874,2,
2016,91347875,2,
2016,91348690,10,
2016,91348703,10,
2016,91348704,10,
2016,91348705,10,
2016,91349473,1,
2016,91349502,9,
2016,91349504,10,
2016,91349505,10,
2016,91350312,1,
2016,91351102,1,
2016,91340072,1,
2016,91340088,9,
2016,91340092,9,
2016,91340813,9,
2016,91340820,1,
2016,91340821,1,
2016,91340836,10,
2016,91342353,1,
2016,91342361,10,
2016,91342362,10,
2016,91343104,1,
2016,91343122,9,
2016,91343123,9,
2016,91343908,2,
2016,91344706,6,
2016,91344719,1,
2016,91345490,1,
2016,91345491,1,
2016,91345509,1,
2016,91346280,1,
2016,91346315,10,
2016,91346316,10,
2016,91347087,2,
2016,91347089,10,
2016,91347091,1,
2016,91347096,1,
2016,91347104,6,
2016,91347913,1,
2016,91347919,10,
2016,91347920,10,
2016,91348706,10,
2016,91348707,10,
2016,91348713,10,
2016,91348739,10,
2016,91348746,10,
2016,91350359,1,
2016,91350380,1,
2016,91350382,9,
2016,91350383,9,
2016,91339316,10,
2016,91339317,8,
2016,91339318,8,
2016,91339339,1,
2016,91339343,10,
2016,91340145,1,
2016,91342392,1,
2016,91343950,10,
2016,91343951,10,
2016,91343979,9,
2016,91343980,9,
2016,91343991,6,
2016,91343994,6,
2016,91344756,1,
2016,91344761,10,
2016,91344779,9,
2016,91345561,6,
2016,91345568,1,
2016,91345573,1,
2016,91346328,1,
2016,91346352,1,
2016,91346358,1,
2016,91347951,10,
2016,91347957,1,
2016,91348791,10,
2016,91351211,10,
2016,91317800,1,
2016,91321007,6,
2016,91322595,9,
2016,91322631,6,
2016,91323394,9,
2016,91325013,1,
2016,91325021,1,
2016,91325037,1,
2016,91313757,10,
2016,91313781,1,
2016,91313782,1,
2016,91314575,2,
2016,91315379,1,
2016,91315417,1,
2016,91317021,1,
2016,91317837,1,
2016,91317859,1,
2016,91317860,1,
2016,91318649,1,
2016,91318650,1,
2016,91319455,1,
2016,91319463,1,
2016,91319469,10,
2016,91319481,1,
2016,91319492,6,
2016,91320254,9,
2016,91321091,1,
2016,91321842,1,
2016,91321848,9,
2016,91323452,1,
2016,91323455,9,
2016,91324277,9,
2016,91325040,1,
2016,91325896,1,
2016,91313812,9,
2016,91313827,2,
2016,91316228,9,
2016,91317922,1,
2016,91318710,1,
2016,91318711,1,
2016,91319523,1,
2016,91319533,1,
2016,91319534,1,
2016,91319535,1,
2016,91319536,1,
2016,91319546,10,
2016,91320317,1,
2016,91320340,10,
2016,91320342,9,
2016,91320343,9,
2016,91320344,9,
2016,91321092,1,
2016,91321103,9,
2016,91321104,9,
2016,91321108,9,
2016,91321124,1,
2016,91321890,10,
2016,91321891,10,
2016,91321910,2,
2016,91321913,10,
2016,91324323,2,
2016,91324326,2,
2016,91324336,6,
2016,91325090,9,
2016,91325091,9,
2016,91325098,9,
2016,91325112,10,
2016,91325114,9,
2016,91313846,9,
2016,91313864,9,
2016,91314680,9,
2016,91315488,1,
2016,91315489,1,
2016,91315490,9,
2016,91315491,9,
2016,91316311,10,
2016,91317934,6,
2016,91317956,1,
2016,91317957,1,
2016,91318751,1,
2016,91318752,1,
2016,91319583,10,
2016,91319595,10,
2016,91321962,1,
2016,91324383,2,
2016,91325147,1,
2016,91325156,1,
2016,91325180,1,
2016,91313888,9,
2016,91313889,9,
2016,91313890,9,
2016,91313900,9,
2016,91315559,1,
2016,91315560,1,
2016,91316343,10,
2016,91316360,1,
2016,91317196,10,
2016,91317197,10,
2016,91317198,10,
2016,91317199,10,
2016,91317980,1,
2016,91318022,10,
2016,91319608,1,
2016,91319628,6,
2016,91319648,1,
2016,91320421,6,
2016,91320424,1,
2016,91320440,1,
2016,91321984,6,
2016,91321989,1,
2016,91321990,1,
2016,91322010,9,
2016,91322789,1,
2016,91323605,1,
2016,91323606,1,
2016,91324395,6,
2016,91324400,10,
2016,91325222,10,
2016,91325225,6,
2016,91325226,9,
2016,91325238,10,
2016,91313942,2,
2016,91313980,9,
2016,91315570,2,
2016,91315571,2,
2016,91315572,2,
2016,91316402,6,
2016,91317236,10,
2016,91318043,1,
2016,91318060,9,
2016,91318065,1,
2016,91318873,1,
2016,91319693,1,
2016,91320468,1,
2016,91320491,1,
2016,91321258,10,
2016,91321262,1,
2016,91324461,1,
2016,91324463,10,
2016,91324477,1,
2016,91324480,1,
2016,91324484,1,
2016,91324486,1,
2016,91315621,6,
2016,91316420,9,
2016,91317295,10,
2016,91317296,10,
2016,91318897,1,
2016,91319740,9,
2016,91320523,1,
2016,91321293,1,
2016,91321294,1,
2016,91321295,1,
2016,91321296,1,
2016,91321300,9,
2016,91321309,1,
2016,91324489,1,
2016,91324519,9,
2016,91324528,1,
2016,91325305,6,
2016,91314040,6,
2016,91315703,1,
2016,91317347,1,
2016,91317365,1,
2016,91318170,1,
2016,91318177,1,
2016,91318957,1,
2016,91318958,1,
2016,91319757,1,
2016,91322147,1,
2016,91322148,1,
2016,91322149,1,
2016,91322150,1,
2016,91323753,9,
2016,91324575,1,
2016,91325349,9,
2016,91325350,9,
2016,91325351,9,
2016,91314097,9,
2016,91314917,2,
2016,91314948,9,
2016,91314953,9,
2016,91314954,9,
2016,91315722,1,
2016,91316540,1,
2016,91317372,10,
2016,91317391,1,
2016,91317402,1,
2016,91319011,1,
2016,91319817,9,
2016,91319845,1,
2016,91320619,1,
2016,91320626,1,
2016,91321409,9,
2016,91322184,1,
2016,91322199,1,
2016,91322200,1,
2016,91322201,1,
2016,91322202,1,
2016,91322207,1,
2016,91323016,1,
2016,91324620,1,
2016,91325395,6,
2016,91325415,1,
2016,91325434,9,
2016,91315791,1,
2016,91315804,8,
2016,91315805,8,
2016,91315806,1,
2016,91315807,1,
2016,91317425,1,
2016,91317443,2,
2016,91317449,9,
2016,91318258,10,
2016,91318268,1,
2016,91319884,9,
2016,91319886,9,
2016,91319890,1,
2016,91321477,1,
2016,91321478,1,
2016,91322247,10,
2016,91324639,1,
2016,91324649,10,
2016,91324652,1,
2016,91324664,1,
2016,91324666,9,
2016,91324686,10,
2016,91325493,1,
2016,91315052,2,
2016,91315053,9,
2016,91315822,1,
2016,91316634,10,
2016,91316657,1,
2016,91318286,1,
2016,91318300,1,
2016,91318316,1,
2016,91318317,1,
2016,91319114,1,
2016,91319945,9,
2016,91319946,9,
2016,91319947,9,
2016,91321495,2,
2016,91321501,1,
2016,91321502,1,
2016,91322311,9,
2016,91323918,10,
2016,91324726,1,
2016,91324731,1,
2016,91325530,1,
2016,91315114,9,
2016,91315902,1,
2016,91316677,9,
2016,91316678,9,
2016,91317532,9,
2016,91317553,9,
2016,91318370,1,
2016,91318375,1,
2016,91320778,1,
2016,91321574,8,
2016,91322335,1,
2016,91322371,1,
2016,91323156,1,
2016,91324747,1,
2016,91314303,9,
2016,91314304,9,
2016,91315136,2,
2016,91315146,1,
2016,91315149,1,
2016,91315162,9,
2016,91315163,9,
2016,91316743,9,
2016,91316744,10,
2016,91317588,1,
2016,91317622,2,
2016,91318420,1,
2016,91318424,10,
2016,91318431,1,
2016,91319226,1,
2016,91319240,1,
2016,91320039,10,
2016,91320797,6,
2016,91321596,1,
2016,91321607,2,
2016,91322400,9,
2016,91323225,9,
2016,91324809,1,
2016,91324820,1,
2016,91324823,1,
2016,91325614,1,
2016,91325631,10,
2016,91314357,9,
2016,91318451,10,
2016,91318452,1,
2016,91320049,10,
2016,91320065,1,
2016,91320069,10,
2016,91320081,1,
2016,91320082,1,
2016,91320083,1,
2016,91320084,1,
2016,91320093,1,
2016,91321647,1,
2016,91324885,9,
2016,91324886,9,
2016,91325664,1,
2016,91325683,1,
2016,91325684,1,
2016,91313616,1,
2016,91313630,2,
2016,91313631,2,
2016,91315242,1,
2016,91315244,10,
2016,91315247,6,
2016,91316845,2,
2016,91316857,6,
2016,91316859,2,
2016,91316860,2,
2016,91316861,1,
2016,91317714,1,
2016,91318484,1,
2016,91318514,1,
2016,91320143,10,
2016,91320144,10,
2016,91320145,10,
2016,91321684,9,
2016,91323302,1,
2016,91323303,1,
2016,91323332,1,
2016,91324102,1,
2016,91324103,1,
2016,91324887,9,
2016,91324888,9,
2016,91324889,9,
2016,91324890,9,
2016,91324891,9,
2016,91324892,9,
2016,91324893,9,
2016,91324895,9,
2016,91325698,10,
2016,91313656,9,
2016,91313660,9,
2016,91313674,9,
2016,91313675,9,
2016,91313676,2,
2016,91313677,2,
2016,91313678,2,
2016,91313680,10,
2016,91313681,10,
2016,91314483,9,
2016,91314500,9,
2016,91315282,1,
2016,91315292,1,
2016,91315293,1,
2016,91315294,1,
2016,91315301,9,
2016,91316075,1,
2016,91316076,1,
2016,91316103,9,
2016,91319392,1,
2016,91320156,1,
2016,91320160,1,
2016,91320969,1,
2016,91323375,1,
2016,91324160,1,
2016,91325776,1,
2016,91325780,9,
2016,91313684,9,
2016,91313712,9,
2016,91313733,9,
2016,91315330,6,
2016,91315353,1,
2016,91316140,9,
2016,91316141,1,
2016,91316160,1,
2016,91332142,1,
2016,91332945,6,
2016,91335369,1,
2016,91335370,1,
2016,91335371,1,
2016,91335405,1,
2016,91336988,6,
2016,91337023,1,
2016,91337024,1,
2016,91337028,6,
2016,91337810,10,
2016,91337811,9,
2016,91326606,1,
2016,91326622,1,
2016,91326652,1,
2016,91326653,2,
2016,91327434,1,
2016,91328243,1,
2016,91329011,1,
2016,91329041,1,
2016,91329042,9,
2016,91329043,9,
2016,91329044,9,
2016,91329045,9,
2016,91329046,9,
2016,91329855,1,
2016,91329872,6,
2016,91330626,1,
2016,91331405,9,
2016,91334617,1,
2016,91335431,1,
2016,91337039,9,
2016,91337064,1,
2016,91337854,6,
2016,91337873,1,
2016,91337874,1,
2016,91326654,2,
2016,91326655,2,
2016,91326656,2,
2016,91326675,1,
2016,91326694,1,
2016,91326695,1,
2016,91327453,1,
2016,91327469,1,
2016,91327476,1,
2016,91329078,1,
2016,91329093,1,
2016,91329885,1,
2016,91329889,1,
2016,91329890,1,
2016,91329899,1,
2016,91329906,9,
2016,91329907,9,
2016,91330705,1,
2016,91334678,1,
2016,91334698,1,
2016,91334707,1,
2016,91336284,1,
2016,91336293,9,
2016,91336310,1,
2016,91337110,1,
2016,91337111,1,
2016,91337126,9,
2016,91337897,1,
2016,91337905,9,
2016,91337930,1,
2016,91325904,9,
2016,91325924,10,
2016,91326709,6,
2016,91326738,1,
2016,91326739,9,
2016,91329943,10,
2016,91329950,1,
2016,91330715,10,
2016,91330721,1,
2016,91330722,1,
2016,91331517,10,
2016,91331519,10,
2016,91331538,9,
2016,91333115,1,
2016,91334758,1,
2016,91337137,1,
2016,91337174,1,
2016,91325959,9,
2016,91326759,1,
2016,91326775,1,
2016,91327572,9,
2016,91327595,9,
2016,91329150,10,
2016,91329171,1,
2016,91329174,10,
2016,91329175,10,
2016,91329186,10,
2016,91331558,9,
2016,91332342,1,
2016,91332371,1,
2016,91333162,1,
2016,91334799,1,
2016,91335613,1,
2016,91336400,1,
2016,91336405,1,
2016,91336406,1,
2016,91336407,1,
2016,91336408,1,
2016,91336409,1,
2016,91336428,10,
2016,91337192,1,
2016,91337193,1,
2016,91337198,1,
2016,91337218,1,
2016,91337992,1,
2016,91338017,9,
2016,91338018,9,
2016,91338019,9,
2016,91338020,9,
2016,91338021,9,
2016,91326019,1,
2016,91326032,10,
2016,91326830,1,
2016,91327606,9,
2016,91327609,9,
2016,91327625,9,
2016,91329230,9,
2016,91331621,10,
2016,91331622,10,
2016,91331623,10,
2016,91331624,10,
2016,91333212,2,
2016,91333213,2,
2016,91333218,10,
2016,91334043,1,
2016,91335643,1,
2016,91335653,1,
2016,91335656,1,
2016,91336438,1,
2016,91336439,10,
2016,91336456,2,
2016,91336468,1,
2016,91337247,1,
2016,91338074,9,
2016,91326054,1,
2016,91326096,9,
2016,91326097,10,
2016,91326864,6,
2016,91327657,9,
2016,91329291,1,
2016,91330879,1,
2016,91332451,1,
2016,91332458,10,
2016,91333294,1,
2016,91334910,9,
2016,91335693,1,
2016,91335722,1,
2016,91336489,1,
2016,91336527,9,
2016,91337321,9,
2016,91326100,10,
2016,91326941,6,
2016,91327710,10,
2016,91327741,10,
2016,91328530,9,
2016,91328531,3,
2016,91329323,2,
2016,91329343,2,
2016,91329344,2,
2016,91332517,9,
2016,91334121,2,
2016,91334136,1,
2016,91334154,1,
2016,91334959,1,
2016,91334960,1,
2016,91335742,9,
2016,91335743,9,
2016,91335744,9,
2016,91335745,9,
2016,91335762,9,
2016,91335763,1,
2016,91335766,1,
2016,91335767,1,
2016,91336560,1,
2016,91336561,1,
2016,91336562,1,
2016,91336563,1,
2016,91336579,1,
2016,91336580,1,
2016,91337342,2,
2016,91337343,2,
2016,91337366,1,
2016,91326173,1,
2016,91326174,1,
2016,91326175,1,
2016,91326990,1,
2016,91327749,1,
2016,91327755,9,
2016,91327764,1,
2016,91327766,1,
2016,91327774,9,
2016,91327790,1,
2016,91328553,8,
2016,91329347,2,
2016,91329348,9,
2016,91329383,1,
2016,91330962,1,
2016,91330972,10,
2016,91331764,6,
2016,91332571,1,
