suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,74491470,1,1,5080768
5,74491471,64,4,5080769
5,74491472,3.91,3,5080770
5,74491475,1.5,4,5080771
5,74491476,0.2,1,5080772
5,74620816,0.5,1,5085098
5,74620819,2,3,5085163
2,74620888,0.25,1,5085164
5,74620890,0.001,1,5085165
5,74620897,1,11,5085249
12,74620901,4,1,5085250
17,74607786,17,9,5089524
5,74612636,4,1,5089547
17,74612638,0.001,1,5089548
5,74612642,0.001,1,5089549
5,74609095,0.4,5,5089595
5,74609098,0.001,1,5089596
5,74612656,1,3,5089609
5,74612675,1.1,1,5089610
17,74612700,4,9,5089611
5,74612716,1.2,1,5089612
5,74604183,1,1,5089641
5,74604189,0.25,1,5089642
8,74606632,22.5,9,5089654
5,74606634,1,1,5089655
5,74609109,0.001,1,5089664
5,74609141,0.5,1,5089665
5,74612751,10,1,5089676
5,74612753,0.001,1,5089677
5,74612760,2,1,5089678
17,74603066,2,9,5089712
12,74603096,44.604,1,5089713
12,74606663,3.2,1,5089725
5,74606677,0.001,1,5089726
5,74606729,1.5,1,5089727
5,74606734,0.5,1,5089728
8,75018697,25,9,5111752
5,75018709,5,1,5111753
5,75018711,4,3,5111754
5,75018713,1,11,5111755
12,75018720,1,1,5111756
13,75021118,1,11,5111760
17,75021119,72,9,5111761
5,75021127,2,10,5111762
8,75004574,4,9,5111769
5,75004594,0.1,1,5111770
5,75018745,0.2,1,5111843
12,75004642,1,1,5111867
5,75004648,0.01,1,5111868
12,75004678,0.1,1,5111869
17,75017656,0,,5111931
8,75020043,7,9,5111935
15,75020051,3,9,5111936
17,75020058,2,9,5111937
8,75020060,4,9,5111938
5,75020067,0.001,1,5111939
5,75020083,57.001,1,5111940
13,75020098,6,9,5111941
17,74992290,1,11,5116282
17,74991075,1,11,5116344
5,74992349,3.3,1,5116345
5,74992350,2,1,5116346
5,75000808,2.2,1,5116371
8,74987504,5,9,5116388
5,74987509,0.05,1,5116389
8,74987514,25.5,9,5116390
17,74987515,0.001,1,5116391
12,74987522,0.1,1,5116392
13,74987537,0.001,1,5116393
5,74991127,1,11,5116406
12,74991132,26,9,5116407
8,74999694,33,9,5116439
12,74999697,1,1,5116440
5,74999712,1,1,5116441
5,75029835,2,1,5120377
5,75032288,5,1,5120413
5,75032303,5.6,1,5120414
12,75033507,3,1,5120419
8,75033522,1,9,5120420
5,75033541,6,1,5120421
17,75025129,0.001,1,5120517
6,75025141,3,9,5120518
8,75028732,1,9,5120560
12,75028743,36,8,5120561
12,75031228,56,9,5120568
5,75033561,4,1,5120572
13,75033575,1,11,5120573
12,75033624,1.1,1,5120574
5,74499970,42,1,5080894
5,74499972,0.12,1,5080895
5,74499974,10,4,5080896
5,74499978,104,4,5080897
2,74499979,5,2,5080898
5,74499981,88.2,4,5080899
5,74499983,1,1,5080900
5,74499985,2,1,5080901
5,74499986,9.6,4,5080902
5,74499987,1,3,5080903
5,74499988,4.001,1,5080904
12,74499990,1,9,5080905
5,74499992,8.5,1,5080906
5,74499993,16,4,5080907
5,74499994,1,1,5080908
12,74498865,20,9,5080972
5,74498867,0.5,1,5080973
5,74499996,12,1,5080974
5,74499998,0.2,1,5080975
5,74500000,155.8,1,5080976
5,74500002,132,1,5080977
5,74500004,8.1,1,5080978
4,74500006,5,4,5080979
5,74500007,6,4,5080980
17,74500009,1,11,5080981
5,74500012,13.5,1,5080982
5,74500014,56,4,5080983
5,74500016,1,4,5080984
5,74500018,56.3,1,5080985
5,74500020,20,4,5080986
5,74500021,70,4,5080987
5,74500023,10,4,5080988
5,74490390,0.5,1,5081024
5,74490395,1,1,5081025
5,74490404,0.001,1,5081026
5,74490406,50.96,1,5081027
5,74490422,9.762,1,5081028
17,74490426,24,9,5081029
5,74490429,1,11,5081030
5,74490430,0.25,1,5081031
5,74490434,0.61,1,5081032
5,74490435,0.01,1,5081033
1,74490438,1.2,1,5081034
5,74490439,29.6,1,5081035
5,74490440,59.2,1,5081036
5,74490441,5,1,5081037
5,74490443,69,4,5081038
5,74491699,8,4,5081040
5,74491701,1,1,5081041
5,74491703,6.29,1,5081042
5,74491705,7,1,5081043
5,74491707,3.2,1,5081044
17,74491709,0,,5081045
5,74491711,1.2,3,5081046
5,74491713,19.3,1,5081047
12,74498868,0.11,1,5081082
5,74498870,24.002,1,5081083
17,74498872,0.001,1,5081084
15,74498874,27,9,5081085
12,74498876,0.003,1,5081086
5,74498878,4.001,1,5081087
8,74498883,30,9,5081088
12,74498884,7.01,1,5081089
5,74498885,29.6,1,5081090
5,74498886,114,1,5081091
5,74498888,268,4,5081092
5,74498896,2,1,5081093
5,74498898,7.5,1,5081094
5,74498900,2,1,5081095
12,74498902,0.2,1,5081096
5,74498905,60,4,5081097
12,74498910,0.4,1,5081098
5,74498912,56,4,5081099
5,74498913,10,1,5081100
5,74498915,38,4,5081101
5,74498916,14.2,4,5081102
4,74498917,61.4,2,5081103
5,74498918,0.25,3,5081104
5,74498920,1,1,5081105
2,74498922,9.9,1,5081106
12,74498925,0.5,1,5081107
5,74498926,42,4,5081108
5,74498927,2,1,5081109
5,74498929,2,1,5081110
13,74498933,10,9,5081111
13,74498935,2,1,5081112
5,74498936,4.9,1,5081113
5,74603132,1.886,1,5089811
8,74603134,4,1,5089812
12,74603140,0.001,1,5089813
5,74603142,1,1,5089814
5,74603144,2.5,1,5089815
5,74603186,1,11,5089816
8,74606736,0,9,5089823
5,74615395,3,3,5089966
17,74615403,0.001,1,5089967
13,75017698,1,11,5112027
12,75017699,5,1,5112028
12,75017701,2,1,5112029
5,75017708,1,1,5112030
12,75017718,2,1,5112031
5,75017734,1,1,5112032
5,75020108,1,11,5112033
5,75005998,0.5,1,5112067
15,75006002,14,9,5112068
12,75006003,0.001,1,5112069
5,75006008,4.305,1,5112070
5,75006010,0.6,1,5112071
5,75007210,10.5,1,5112078
5,75007234,15.12,1,5112079
5,75017779,1,1,5112137
5,75019017,7.7,1,5112142
14,75004878,10,9,5112167
5,75007265,0,1,5112170
5,75016705,3,1,5112206
5,75004951,0.1,1,5112264
17,75006162,3,9,5112266
11,75006207,0.4,1,5112267
5,74987553,1,11,5116461
5,74987577,58,1,5116462
13,74987579,1,11,5116463
12,74987580,0.002,1,5116464
5,74999720,0.5,1,5116503
5,74999757,1,11,5116504
5,74999760,1,1,5116505
12,74999790,0.001,1,5116506
5,74986485,5.9,1,5116524
5,74999801,1,1,5116613
5,74999809,0.001,1,5116614
13,74999826,7,9,5116615
5,74999834,1,9,5116616
12,74998658,1,1,5116670
5,74998672,1,1,5116671
5,75003501,8,1,5116694
5,75003520,0.01,1,5116695
5,75003532,12.2,1,5116696
5,75003538,5,1,5116697
12,75003547,1,11,5116698
5,75028812,1.2,1,5120663
5,75031236,6.5,1,5120666
12,75031241,44.4,1,5120667
5,75031260,0.01,1,5120668
5,75031301,0.5,3,5120669
5,75032470,5,1,5120672
12,75032472,52,1,5120673
17,75030194,1,11,5120863
5,74490444,2,1,5081149
5,74490446,1,1,5081150
12,74490447,1,1,5081151
17,74490449,3,9,5081152
5,74490452,18,4,5081153
5,74490453,4,4,5081154
5,74490454,228,4,5081155
5,74490456,3,1,5081156
5,74490458,2,1,5081157
5,74490460,16,3,5081158
5,74490462,10,1,5081159
5,74491716,8,1,5081163
5,74491718,334,4,5081164
5,74491719,1.75,4,5081165
2,74491721,30.844,2,5081166
5,74491722,8.07,4,5081167
5,74491725,9.8,1,5081168
5,74491729,2.6,1,5081169
1,74491731,1,1,5081170
5,74491733,1,11,5081171
5,74491735,5,1,5081172
5,74491738,1,1,5081173
5,74491740,2.4,1,5081174
5,74491742,4.2,1,5081175
5,74491744,12.3,1,5081176
5,74491746,32,4,5081177
5,74491754,1,1,5081178
5,74491756,1,1,5081179
12,74491757,0.01,1,5081180
5,74491759,14.5,1,5081181
5,74491761,4,1,5081182
5,74491762,4,1,5081183
5,74491764,6.1,3,5081184
5,74491766,10,4,5081185
5,74491767,13.5,4,5081186
12,74491768,10,9,5081187
12,74491769,22,4,5081188
5,74491770,4.1,1,5081189
12,74491773,39.6,4,5081190
5,74491776,10,4,5081191
5,74491778,0.5,1,5081192
5,74491780,1,11,5081193
12,74491782,2,1,5081194
5,74498937,3,1,5081226
5,74498939,4.825,4,5081227
5,74498941,2,1,5081228
5,74498943,3.5,4,5081229
5,74498944,5,1,5081230
12,74498946,1,1,5081231
15,74498947,10,9,5081232
5,74498949,8.3,1,5081233
5,74498951,0.5,1,5081234
12,74498953,1,1,5081235
17,74498955,1,11,5081236
5,74498956,40,4,5081237
5,74498957,1,1,5081238
5,74498959,164,1,5081239
5,74498961,2.5,1,5081240
5,74498962,1.22,1,5081241
5,74498965,1.5,1,5081242
5,74498969,1,4,5081243
5,74498970,1,1,5081244
5,74498972,2,1,5081245
5,74498974,15,4,5081246
17,74498979,126,9,5081247
5,74498981,14.5,1,5081248
12,74498983,0.006,1,5081249
5,74491784,2,4,5081290
5,74491786,1.04,1,5081291
8,74491788,22,9,5081292
1,74491789,16.2,1,5081293
5,74491791,63,1,5081294
5,74491793,34,4,5081295
5,74491795,212,4,5081296
12,74491798,2,1,5081297
5,74491801,5,1,5081298
5,74491803,11,4,5081299
5,74491805,0.4,3,5081300
11,74491808,46,4,5081301
5,74491810,3.002,1,5081302
5,74491812,1,1,5081303
15,74491814,1494,9,5081304
5,74491816,4,1,5081305
5,74491820,52,4,5081306
5,74491821,0.2,3,5081307
12,74614299,60,5,5090061
5,74614312,1,3,5090062
12,74614379,1,9,5090155
5,75005010,0.001,1,5112339
5,75006234,1,1,5112344
5,75006255,5.5,1,5112345
5,75010787,2.9,1,5112373
8,75010816,52,9,5112374
17,75010826,0.002,1,5112375
5,75019255,1,11,5112427
5,75009739,924,1,5112496
5,75009775,1,11,5112497
5,75009777,0.001,1,5112498
5,75009779,1,11,5112499
5,75010871,1,11,5112500
5,75018127,1.01,1,5112529
5,75019302,8.4,1,5112530
5,75019304,1,11,5112531
5,75019315,15.5,1,5112532
5,75019329,17,1,5112533
1,74992704,84,1,5116731
5,74992717,1,1,5116732
5,74992742,14.2,1,5116733
17,75003581,429,9,5116774
12,75003583,0.005,1,5116775
5,75003585,2.201,1,5116776
5,75003608,54.2,1,5116777
5,74990331,5.6,1,5116818
15,74990353,11,9,5116819
5,75002520,9.2,1,5116858
12,75002523,1,1,5116859
11,75002525,1,11,5116860
5,74989183,2,1,5116913
5,74989209,1,11,5116914
17,74989211,1,11,5116915
5,75002550,0.001,1,5116960
5,75002552,3,3,5116961
12,74988047,1,11,5116978
17,74989235,1,11,5116979
5,74989258,38.002,1,5116980
12,74989282,0.001,1,5116981
5,75038562,1,1,5121000
5,75038564,2,1,5121001
5,75025582,5,1,5121163
5,75025622,60,1,5121164
5,74490675,692.8,1,5081462
5,74490678,6.47,1,5081463
8,74490680,42,9,5081464
8,74490681,30,9,5081465
1,74490682,0.5,1,5081466
12,74490683,6.2,4,5081467
5,74490685,90,1,5081468
5,74490689,1,1,5081469
5,74490691,1,1,5081470
5,74490695,104.7,4,5081471
5,74490696,4,3,5081472
5,74490698,10,4,5081473
5,74490699,2,1,5081474
5,74490701,5,1,5081475
5,74490703,1.36,1,5081476
5,74490705,6.8,1,5081477
5,74490707,2,1,5081478
5,74490714,20,4,5081479
5,74490715,5,1,5081480
5,74490716,152,4,5081481
5,74490717,1.6,4,5081482
5,74490719,1.51,1,5081483
5,74490721,10,4,5081484
5,74490722,4.8,1,5081485
5,74490724,100,4,5081486
5,74490725,1,1,5081487
5,74490727,19,1,5081488
2,74490731,24,4,5081489
5,74490732,6.69,1,5081490
5,74490734,3.2,1,5081491
5,74490736,6,4,5081492
5,74494579,4,1,5081696
17,74494581,0,,5081697
5,74494582,0.25,3,5081698
5,74494584,2,4,5081699
5,74494586,3,1,5081700
5,74494589,1,1,5081701
5,74494591,4,1,5081702
17,74627310,0,,5085972
5,74627313,1.1,1,5085973
17,74627343,0.001,1,5085974
5,74627346,2,3,5085975
5,74569763,0.01,3,5086033
5,74569783,1,11,5086034
17,74577061,1,11,5086064
5,74568647,2,1,5086106
17,74569833,0,,5086107
12,74569834,1,11,5086108
5,74577083,0.01,1,5086138
15,75008697,71,9,5112606
12,75009796,0.001,1,5112607
12,75009841,0.4,1,5112608
5,75009846,4,1,5112609
17,75009852,1,11,5112610
5,75009861,1,11,5112611
5,75018129,2,1,5112658
5,75018148,0.06,1,5112659
8,75018156,18,9,5112660
5,75019369,1.001,1,5112662
5,75019377,1,11,5112663
5,75019395,1,1,5112664
5,75019411,5.3,1,5112665
1,75018264,14,1,5112790
12,75019425,1.5,1,5112791
5,75019432,1,11,5112792
5,75019434,3,3,5112793
5,75001409,0.5,1,5117026
5,75001429,96.98,1,5117027
5,75001443,309,1,5117028
5,74989331,2.2,1,5117044
8,75001486,16,9,5117075
8,75001500,5,9,5117076
17,75001502,1,11,5117077
5,74988162,25,1,5117089
2,74988173,0.001,1,5117090
5,75024496,1.1,1,5121296
17,75024511,0,,5121297
5,75024512,1,1,5121298
8,75024515,42,9,5121299
5,75024521,0.001,1,5121300
12,75029260,3.92,7,5121321
11,75029263,18,9,5121322
17,75029266,2,9,5121323
17,75029291,0.001,1,5121324
12,75029294,0.4,8,5121325
17,74494593,0,,5081703
12,74494594,1,1,5081704
2,74494596,2.2,1,5081705
5,74494598,19,1,5081706
5,74494600,5,4,5081707
5,74494602,0.5,1,5081708
5,74494604,20,1,5081709
12,74494606,1,1,5081710
5,74494608,7,4,5081711
5,74494611,22,4,5081712
5,74494613,2,1,5081713
5,74494615,50,1,5081714
5,74494618,5,1,5081715
11,74494620,146.524,1,5081716
5,74494622,8,1,5081717
12,74494626,2,1,5081718
5,74494628,0.08,3,5081719
17,74494630,0.001,1,5081720
5,74494633,2,1,5081721
5,74494635,20,4,5081722
5,74494637,0.001,1,5081723
12,74494639,1,1,5081724
17,74494641,6,9,5081725
1,74489781,2.4,1,5081774
8,74489782,238,9,5081775
2,74489783,1.6,1,5081776
5,74489784,12,4,5081777
5,74489785,16,1,5081778
5,74489786,5.6,4,5081779
12,74489789,5,1,5081780
5,74489791,9.52,1,5081781
5,74489794,2,1,5081782
17,74489796,0,,5081783
12,74489797,2,1,5081784
5,74489799,22,4,5081785
17,74489801,0,,5081786
5,74489802,16.4,1,5081787
5,74489804,1,1,5081788
5,74489808,21.2,4,5081789
5,74489810,2,1,5081790
17,74489812,0,,5081791
12,74489813,70,1,5081792
5,74489815,40,4,5081793
5,74489817,0.5,1,5081794
5,74489819,2,3,5081795
5,74489821,103,4,5081796
5,74489823,5,1,5081797
5,74489825,10,1,5081798
12,74489827,32,4,5081799
5,74489828,65,4,5081800
4,74489829,17.6,4,5081801
5,74489830,6,1,5081802
5,74489831,132,4,5081803
17,74489837,94,9,5081804
5,74489839,1.2,1,5081805
17,74489841,0,,5081806
5,74489842,10,1,5081807
5,74489844,0.001,1,5081808
1,74489846,0.001,1,5081809
13,74491027,10,9,5081813
8,74491031,58,9,5081814
17,74494643,1,11,5081819
5,74494644,16,4,5081820
5,74494646,18.5,1,5081821
5,74494647,4,1,5081822
5,74494649,6,4,5081823
5,74494652,2.5,1,5081824
5,74494653,4.4,1,5081825
5,74494655,1,1,5081826
5,74494657,5,1,5081827
5,74494659,17,4,5081828
5,74497049,3.001,1,5081833
5,74489848,8,4,5081885
5,74489850,1.001,1,5081886
5,74489853,1.76,3,5081887
5,74489855,1,1,5081888
5,74489857,1,1,5081889
12,74489860,1,1,5081890
5,74489862,2,4,5081891
5,74489913,7,1,5081893
5,74489914,1,1,5081894
5,74489916,1,1,5081895
5,74489919,1.1,1,5081896
5,74493565,0.92,1,5081905
12,74493570,0.001,1,5081906
5,74493574,9.37,1,5081907
12,74493576,0.001,1,5081908
5,74493578,0.45,1,5081909
5,74493580,0.03,1,5081910
5,74493582,269.034,1,5081911
5,74493584,0.281,1,5081912
15,74493586,4,9,5081913
5,74495954,7,1,5081927
11,74495957,1,1,5081928
5,74495958,0.1,3,5081929
5,74495960,3.5,3,5081930
5,74495963,13,1,5081931
17,74495965,1,11,5081932
5,74495966,2,1,5081933
5,74495968,1,1,5081934
5,74495973,0.1,1,5081935
5,74495975,66.5,4,5081936
5,74495976,20,1,5081937
5,74495979,10,4,5081938
15,74495981,228,9,5081939
5,74495983,1.3,1,5081940
12,74495985,0.5,1,5081941
5,74495986,3,1,5081942
5,74495987,23.4,1,5081943
5,74495989,26,1,5081944
5,74495991,3,1,5081945
5,74568683,11,1,5086194
5,74568744,1,1,5086195
12,74575944,1.5,1,5086225
12,74575955,1,1,5086226
12,74575957,0.5,1,5086227
12,74576024,2,1,5086324
17,74574934,0,,5086425
12,74574936,1,1,5086426
17,74574943,10.5,9,5086427
17,75007739,58,9,5112830
12,75013534,1,11,5112861
5,75013550,1,11,5112862
5,75013553,12.2,1,5112863
15,75018300,3,9,5112881
17,75018309,0,,5112882
5,75018310,0.07,1,5112883
17,75018336,4,9,5112884
17,75013562,0.002,1,5112956
8,75006673,7,9,5113012
5,75006677,5,1,5113013
5,75012438,1,11,5113022
5,75012442,2,1,5113023
12,75012471,4,1,5113024
12,75012488,1,11,5113025
5,75020856,1,1,5113056
15,75005589,19,9,5113091
7,75002955,2,9,5117315
5,75003002,1,11,5117316
5,75003009,1,11,5117317
5,74993356,0.001,1,5117346
5,74993374,5,1,5117347
17,74993380,0.05,1,5117348
5,75001842,2.9,1,5117376
5,75003021,1,1,5117377
12,75003024,1,1,5117378
5,75003029,1,1,5117379
5,75003031,1,1,5117380
5,75003033,1,11,5117381
12,75003035,4,9,5117382
5,75003041,12.262,1,5117383
17,74988484,1,11,5117407
5,74988515,0.4,1,5117408
5,74988518,3,1,5117409
5,74988533,1,11,5117410
15,74992116,14,9,5117423
15,74992120,1,9,5117424
5,74993384,3,1,5117449
5,74993404,0.05,1,5117450
12,74993413,1.3,1,5117451
5,75001893,0.8,1,5117497
5,75001906,1.4,3,5117498
5,74988539,0.5,1,5117525
5,74988543,8.6,1,5117526
5,74988547,0.9,1,5117527
11,74988558,1,11,5117528
5,74988573,1,11,5117529
5,74988581,0.3,1,5117530
5,74988594,2.2,1,5117531
5,74988598,7.4,1,5117532
11,74488795,45,9,5081989
5,74488797,6.7,1,5081990
5,74488799,0.001,1,5081991
5,74489923,1,11,5081992
5,74489925,2733.6,1,5081993
5,74489927,10,1,5081994
12,74489931,58.2,1,5081995
5,74489942,29,4,5081996
5,74489944,5,4,5081997
5,74489945,371,4,5081998
5,74489949,16,4,5081999
5,74489950,15,3,5082000
1,74489951,1,1,5082001
5,74489961,4,1,5082002
5,74489963,50,4,5082003
5,74489964,156,4,5082004
12,74489965,1.3,1,5082005
5,74489966,1,1,5082006
12,74489967,0.9,1,5082007
5,74489971,2,1,5082008
5,74489973,1,4,5082009
5,74489974,3,4,5082010
5,74489975,42,4,5082011
5,74489976,33,4,5082012
5,74489977,13.4,4,5082013
13,74489982,86,9,5082014
8,74493592,12,9,5082021
5,74493593,0.5,1,5082022
5,74493596,1.06,1,5082023
5,74493598,3,1,5082024
5,74493600,20,1,5082025
5,74493601,117.8,4,5082026
5,74493603,11.4,4,5082027
5,74493604,4,1,5082028
5,74493606,42,4,5082029
12,74493608,0.25,1,5082030
5,74495993,5.001,1,5082037
5,74495995,2,1,5082038
8,74495996,1,1,5082039
5,74495998,20,4,5082040
5,74495999,2,1,5082041
5,74496001,3,1,5082042
5,74496003,15,1,5082043
5,74496005,25.7,1,5082044
5,74496007,1.94,1,5082045
5,74496010,0.4,1,5082046
5,74496012,2,3,5082047
5,74496013,3,1,5082048
17,74496015,1,11,5082049
5,74496016,3,1,5082050
5,74496018,1,1,5082051
5,74496020,0.25,1,5082052
5,74496021,1,1,5082053
5,74496022,10,4,5082054
5,74496028,9.5,1,5082055
12,74496032,18,3,5082056
5,74496033,5,1,5082057
17,74496035,1,9,5082058
5,74496040,0.5,1,5082059
5,74496042,20,4,5082060
5,74496043,30,4,5082061
5,74496044,16.3,1,5082062
5,74496045,63,4,5082063
5,74496046,3,4,5082064
5,74496048,1,4,5082065
5,74496049,0.09,1,5082066
5,74496051,1,1,5082067
5,74496053,60,4,5082068
5,74496054,26,4,5082069
5,74496059,8.8,4,5082070
17,74488803,0.002,1,5082113
5,74488807,6,1,5082114
11,74488811,12,1,5082115
17,74488813,0.001,1,5082116
12,74488816,0.003,1,5082117
12,74488818,0.25,1,5082118
5,74490006,1,11,5082121
8,74490015,120,9,5082122
5,74490018,5.9,3,5082123
5,74490026,0.01,3,5082124
5,74490030,1.5,3,5082125
12,74494914,0.001,1,5082146
12,74494916,1,1,5082147
17,74494918,1,11,5082148
5,74494921,2,3,5082149
1,74494922,0.2,1,5082150
5,74494924,1,1,5082151
5,74494927,20,4,5082152
5,74494928,7,1,5082153
12,74494930,14,1,5082154
5,74494932,1.2,1,5082155
5,74494934,9,4,5082156
5,74496061,3,1,5082157
5,74496063,0.1,1,5082158
5,74496071,0.001,1,5082159
5,74496077,2.2,3,5082160
12,74488917,3,1,5082208
12,74488919,0.7,1,5082209
5,74488921,46,1,5082210
5,74488923,8,4,5082211
5,74488928,1,1,5082212
5,74488930,19.4,4,5082213
5,74488931,20,1,5082214
5,74488933,21.42,1,5082215
5,74488935,432,1,5082216
5,74488937,4,4,5082217
17,74488938,94,9,5082218
1,74488942,1,1,5082219
5,74488943,14,4,5082220
5,74488944,1.1,1,5082221
5,74488946,44,4,5082222
5,74510675,41,1,5082239
5,74510677,0.001,1,5082240
12,74510680,1.6,1,5082241
12,74510688,75,9,5082242
5,74510690,0.001,1,5082243
5,74510692,3,1,5082244
5,74510699,1,1,5082245
5,74510700,266.4,1,5082246
5,74510701,16,1,5082247
5,74510703,0.001,1,5082248
12,74510705,0.5,1,5082249
