bias_id,offense_id
21,70600788
21,70606268
21,70588612
21,70588613
21,70588614
21,70588615
21,70586179
21,70593999
21,70600789
21,70603486
21,70606269
21,70606270
21,70606738
21,70588616
21,70588618
21,70603487
21,70603488
21,70603489
21,70606271
21,70586180
21,70606272
21,70594000
21,70603490
21,70594001
21,70588617
21,70603491
21,70592321
21,70606273
21,70606739
21,70606740
21,70603492
21,70600790
21,70603493
21,70606741
21,70603494
21,70606274
21,70588619
21,70586181
21,70603108
21,70603495
21,70600791
21,70606742
21,70606743
21,70594002
21,70603109
21,70603496
21,70603497
21,70606275
21,70594003
21,70606276
21,70606277
21,70606744
21,70592322
21,70594004
21,70606745
21,70588620
21,70603110
21,70606278
21,70603498
21,70606279
21,70603111
21,70603112
21,70594005
21,70588621
21,70594006
21,70594007
21,70606746
21,70606747
21,70607655
21,70602543
21,70603121
21,70594008
21,70594009
21,70603499
21,70588622
21,70592323
21,70592324
21,70606748
21,70606749
21,70606280
21,70588623
21,70606281
21,70606282
21,70600792
21,70603500
21,70603501
21,70588624
21,70606750
21,70592325
21,70603113
21,70606751
21,70603128
21,70603129
21,70592326
21,70606752
21,70603114
21,70606283
21,70606284
21,70594010
21,70592327
21,70592328
21,70603115
21,70606285
21,70600793
21,70606753
21,70606754
21,70606758
21,70592329
21,70603116
21,70588625
21,70606286
21,70606755
21,70606756
21,70606757
21,70603117
21,70603502
21,70603118
21,70594011
21,70594012
21,70600794
21,70603119
21,70602535
21,70606287
21,70600795
21,70592330
21,70602536
21,70592331
21,70602539
21,70606759
21,70607646
21,70594013
21,70600796
21,70592332
21,70592333
21,70607647
21,70603503
21,70603120
21,70606288
21,70600803
21,70600804
21,70606289
21,70603504
21,70602537
21,70602538
21,70603122
21,70603123
21,70600797
21,70606290
21,70592334
21,70603505
21,70600798
21,70600799
21,70594014
21,70594015
21,70607648
21,70607649
21,70600800
21,70600801
21,70592335
21,70606291
21,70607650
21,70606292
21,70603124
21,70603125
21,70603507
21,70607651
21,70604379
21,70604380
21,70606294
21,70606295
21,70606296
21,70607652
21,70603126
21,70603127
21,70592336
21,70592337
21,70592338
21,70606297
21,70606298
21,70606299
21,70606300
21,70592339
21,70592340
21,70606293
21,70600802
21,70603506
21,70594016
21,70606301
21,70606302
21,70607653
21,70602540
21,70602541
21,70606303
21,70606304
21,70600805
21,70606305
21,70607654
21,70600806
21,70600807
21,70600808
21,70602542
21,70594017
21,70594018
21,70594019
21,70603130
21,70607656
21,70607657
21,70607658
21,70603131
21,70594020
21,70604381
21,70604382
21,70604383
21,70606308
21,70592341
21,70594021
21,70603132
21,70600809
21,70606306
21,70592342
21,70606307
21,70607659
21,70607660
21,70604384
21,70606309
21,70607661
21,70594022
21,70604385
21,70604386
21,70602544
21,70604387
21,70604006
21,70594023
21,70604388
21,70600810
21,70600811
21,70594024
21,70600812
21,70602545
21,70602546
21,70620396
21,70600823
21,70606247
21,70606248
21,70604014
21,70604392
21,70604015
21,70606313
21,70606314
21,70606315
21,70606316
21,70604393
21,70604394
21,70594031
21,70604017
21,70604018
21,70602552
21,70602553
21,70594025
21,70604007
21,70594026
21,70606310
21,70604389
21,70606234
21,70607662
21,70607663
21,70604390
21,70594027
21,70606311
21,70600813
21,70606235
21,70600814
21,70607664
21,70606236
21,70606237
21,70606238
21,70604008
21,70594028
21,70606239
21,70606240
21,70602547
21,70600815
21,70600816
21,70606241
21,70606242
21,70606243
21,70606244
21,70604009
21,70604010
21,70604011
21,70604012
21,70604013
21,70602548
21,70594029
21,70606312
21,70606245
21,70607665
21,70600817
21,70604391
21,70606246
21,70602549
21,70602550
21,70600818
21,70600819
21,70600820
21,70600821
21,70600822
21,70594030
21,70607194
21,70594032
21,70594033
21,70604016
21,70600824
21,70606249
21,70606250
21,70604395
21,70600825
21,70604019
21,70602551
21,70606251
21,70606317
21,70606252
21,70606253
21,70607666
21,70604396
21,70594034
21,70604020
21,70606254
21,70607140
21,70607141
21,70607142
21,70604021
21,70607143
21,70607144
21,70607145
21,70594035
21,70594036
21,70594037
21,70600826
