weapon_id,offense_id,nibrs_weapon_id
12,70606268,14203422
3,70588615,14203188
12,70606269,14203423
3,70603489,14204909
12,70603495,14205126
12,70600791,14203356
12,70594003,14206488
18,70592322,14204556
12,70606279,14203424
12,70606746,14193811
12,70607655,14193161
12,70602543,14205589
12,70606280,14203425
12,70600792,14203357
12,70592325,14204557
12,70606751,14193812
12,70594010,14206489
9,70592327,14204558
12,70603115,14203828
12,70588625,14203189
12,70594011,14206490
12,70594012,14206491
12,70600794,14203358
12,70606287,14203426
12,70603504,14205127
12,70592334,14204559
12,70600798,14203359
12,70594014,14206492
12,70607649,14192928
12,70600800,14203360
12,70600801,14203361
12,70604379,14204284
18,70606294,14203428
18,70607652,14193160
4,70592337,14204560
12,70606293,14203427
12,70600802,14203362
12,70600806,14203363
12,70594017,14206493
12,70594018,14206494
12,70594019,14206495
12,70604384,14204285
18,70604385,14204286
12,70594023,14206496
12,70594024,14206497
12,70600812,14203565
12,70600823,14203568
12,70604014,14206611
12,70606313,14203430
12,70600813,14203566
10,70606238,14206643
12,70606241,14206644
12,70604009,14206609
3,70604013,14206610
12,70594029,14206498
12,70606312,14203429
20,70600822,14203567
20,70602551,14205590
12,70606317,14203431
3,70607142,14195027
12,70604021,14206612
12,70604023,14206613
12,70600830,14203569
12,70604025,14206614
12,70602554,14205591
12,70607148,14195028
12,70614870,14192113
10,70602558,14205592
12,70607951,14194075
16,70607952,14194076
12,70607669,14193162
11,70607955,14194077
12,70607956,14194078
12,70602559,14205593
12,70607153,14195029
12,70604027,14206615
18,70604032,14206616
12,70604408,14204503
12,70607675,14193163
20,70607967,14194079
9,70607160,14195030
12,70607680,14193164
12,70607681,14193165
10,70604037,14206617
12,70604417,14204504
12,70607974,14194080
12,70600857,14203570
12,70607682,14193166
12,70602575,14205595
3,70604043,14206619
3,70604044,14203401
12,70606331,14203633
12,70602576,14205596
20,70607686,14193167
12,70606326,14203432
12,70604040,14206618
12,70602563,14205594
20,70607169,14195306
18,70604428,14204505
12,70607979,14194081
12,70604430,14204506
12,70607981,14194082
12,70604431,14204507
12,70607170,14195307
12,70607982,14194083
12,70604434,14204508
12,70607689,14193168
12,70604057,14203402
12,70614826,14195685
12,70602583,14205597
12,70607178,14195308
12,70604437,14204509
12,70602584,14205598
3,70604445,14204510
20,70607989,14194084
12,70607990,14194085
12,70606343,14203634
18,70607699,14193169
12,70607702,14193170
12,70607703,14193171
12,70614837,14192105
18,70608000,14194301
12,70607713,14193172
12,70608002,14194302
12,70614841,14192107
12,70614842,14192108
5,70608003,14194303
17,70602607,14205802
12,70604460,14204695
12,70614843,14192109
12,70604461,14204696
9,70604456,14204511
12,70607996,14194086
12,70607188,14195309
12,70604070,14203403
12,70602595,14205801
12,70614838,14192106
12,70620367,14195763
12,70604463,14204697
12,70604464,14204698
12,70607717,14193173
12,70602618,14205803
12,70602619,14205804
18,70607721,14193389
12,70614852,14192111
12,70602631,14205807
12,70608012,14194304
12,70607726,14193390
9,70607203,14195310
12,70608013,14194305
9,70614850,14192110
12,70607727,14193391
12,70602625,14205805
12,70607729,14193392
9,70602626,14205806
12,70620391,14192177
3,70607742,14193393
9,70608017,14194306
11,70604482,14204699
9,70604484,14204700
12,70620388,14192176
12,70608908,14193633
12,70604491,14204701
12,70603515,14205128
12,70614868,14192112
12,70604492,14204702
12,70604493,14204703
20,70603517,14205129
12,70603518,14205130
5,70608914,14193634
12,70603523,14205131
12,70621281,14194990
12,70604502,14204704
18,70608915,14193635
9,70603524,14205132
12,70603525,14205133
12,70608918,14193636
12,70605377,14204056
12,70607762,14193394
18,70605383,14204057
12,70608926,14193637
12,70615761,14195164
12,70621291,14195253
12,70604123,14203606
11,70604119,14203605
12,70615762,14195165
12,70608932,14193638
18,70608932,14800845
18,70607772,14193395
18,70608656,14192716
19,70605393,14204058
12,70605394,14204059
11,70603531,14205134
18,70603532,14205135
18,70603533,14205136
6,70603536,14205137
10,70608943,14193639
12,70608944,14193640
12,70621306,14195254
20,70605003,14206242
12,70605397,14204060
12,70605005,14206243
19,70605007,14206244
12,70615774,14195166
12,70615775,14195167
12,70605405,14204061
18,70621308,14195255
10,70608667,14192717
9,70615778,14195168
10,70615778,14800863
12,70621311,14195256
12,70607242,14195548
12,70605011,14206420
12,70605012,14206421
9,70621313,14195257
10,70621313,14800866
9,70621314,14195258
10,70621314,14800867
12,70603547,14205138
12,70608673,14192718
18,70608960,14193641
19,70603548,14205139
12,70621316,14195259
12,70608962,14193642
12,70608682,14192719
12,70620495,14192427
3,70607249,14195549
18,70607250,14195550
12,70608976,14193849
12,70620502,14192428
10,70603564,14205364
9,70603566,14205365
19,70603566,14800997
12,70608980,14193850
12,70603569,14205366
12,70615798,14195170
12,70608981,14193851
12,70608691,14192720
3,70621326,14195260
12,70605031,14206422
12,70605032,14206423
12,70621327,14195261
12,70621332,14195262
19,70615793,14195169
18,70620510,14192429
12,70605035,14206424
19,71094568,14304901
19,71090280,14305681
18,71088073,14302720
12,71101283,14304970
19,71088075,14302721
18,71101284,14304971
12,71088110,14302730
12,71088111,14302731
11,71090470,14303108
19,71094573,14304902
11,71094575,14304903
