victim_id,offense_id
69075291,70600788
69075293,70600788
69075292,70600788
69075294,70606268
69075295,70588612
69075296,70588613
69075296,70588614
69075296,70588615
69075297,70586179
69075298,70593999
69075299,70600789
69075300,70603486
69075301,70606269
69075301,70606270
69075302,70606738
69075306,70588616
69075312,70588618
69075303,70603487
69075303,70603488
69075303,70603489
69075304,70606271
69075305,70586180
69075307,70606272
69075308,70594000
69075309,70603490
69075310,70594001
69075311,70588617
69075313,70603491
69075314,70592321
69075315,70606273
69075316,70606739
69075316,70606740
69075317,70603492
69075318,70600790
69075319,70600790
69075320,70603493
69075321,70606741
69075322,70603494
69075323,70606274
69075324,70588619
69075325,70586181
69075325,70603108
69075326,70603495
69075327,70600791
69075328,70606742
69075329,70606743
69075330,70594002
69075331,70603109
69075332,70603496
69075332,70603497
69075333,70606275
69075334,70594003
69075335,70606276
69075335,70606277
69075336,70606744
69075337,70592322
69075338,70592322
69075339,70594004
69075340,70606745
69075341,70588620
69075342,70603110
69075343,70606278
69075344,70603498
69075345,70606279
69075346,70603111
69075346,70603112
69075347,70594005
69075348,70588621
69075349,70594006
69075350,70594007
69075351,70606746
69075352,70606746
69075353,70606747
69076387,70607655
69076391,70602543
69076392,70602543
69075419,70603121
69075354,70594008
69075354,70594009
69075355,70603499
69075356,70588622
69075357,70592323
69075358,70592324
69075359,70606748
69075359,70606749
69075360,70606280
69075361,70588623
69075362,70606281
69075362,70606282
69075363,70600792
69075364,70603500
69075364,70603501
69075365,70603500
69075366,70588624
69075367,70606750
69075368,70592325
69075369,70603113
69075370,70606751
69076395,70603128
69076395,70603129
69075371,70592326
69075372,70606752
69075373,70603114
69075374,70606283
69075374,70606284
69075375,70594010
69075376,70594010
69075377,70592327
69075378,70592327
69075379,70592328
69075380,70592328
69075381,70603115
69075382,70606285
69075383,70600793
69075384,70606753
69075384,70606754
69075393,70606758
69075385,70592329
69075386,70603116
69075387,70588625
69075388,70588625
69075389,70588625
69075390,70606286
69075391,70606755
69075392,70606756
69075392,70606757
69075394,70603117
69075395,70603502
69075396,70603118
69075397,70594011
69075398,70594012
69075399,70600794
69075400,70600794
69075401,70603119
69075402,70602535
69075403,70606287
69075404,70600795
69075406,70592330
69075407,70602536
69075411,70592331
69075412,70592331
69075410,70592331
69076376,70602539
69075405,70606759
69075408,70607646
69075409,70607646
69075413,70594013
69075414,70600796
69075415,70592332
69075415,70592333
69075416,70607647
69075417,70603503
69075418,70603120
69076324,70606288
69076325,70606288
69076326,70606288
69076364,70600803
69076364,70600804
69076327,70606289
69076328,70603504
69076329,70603504
69076330,70602537
69076331,70602538
69076332,70603122
69076332,70603123
69076333,70600797
69076334,70606290
69076335,70592334
69076336,70603505
69076337,70600798
69076337,70600799
69076338,70594014
69076338,70594015
69076339,70594014
69076339,70594015
69076340,70607648
69076341,70607649
69076342,70600800
69076342,70600801
69076343,70592335
69076345,70592335
69076344,70592335
69076346,70606291
69076347,70607650
69076348,70606292
69076354,70603124
69076356,70603124
69076355,70603124
69076355,70603125
69076357,70603507
69076358,70607651
69076359,70604379
69076359,70604380
69076362,70606295
69076360,70606296
69076361,70606294
69076363,70607652
69076368,70603126
69076366,70603126
69076369,70603126
69076365,70603126
69076365,70603127
69076367,70603126
69076370,70592337
69076371,70592336
69076372,70592338
69076373,70606297
69076373,70606298
69076374,70606299
69076375,70606300
69076379,70592339
69076379,70592340
69076349,70606293
69076350,70606293
69076351,70600802
69076352,70603506
69076353,70594016
69076377,70606301
69076377,70606302
69076378,70607653
69076380,70602540
69076380,70602541
69076381,70606303
69076382,70606304
69076383,70600805
69076384,70606305
69076385,70607654
69076386,70600806
69076388,70600807
69076389,70600808
69076390,70602542
69076393,70594017
69076393,70594018
69076394,70594019
69076396,70603130
69076398,70607656
69076398,70607657
69076397,70607656
69076397,70607658
69076399,70603131
69076400,70594020
69076401,70604381
69076401,70604382
69076402,70604383
69076411,70606308
69076403,70592341
69076404,70594021
69076405,70603132
69076406,70600809
69076407,70606306
69076408,70592342
69076409,70606307
69076410,70607659
69076412,70607660
69076413,70604384
69076414,70606309
69076415,70607661
69076416,70594022
69076417,70604385
69076418,70604386
69076419,70602544
69076420,70604387
69076421,70604006
69076422,70594023
69076423,70604388
69076424,70600810
69076424,70600811
69076425,70594024
69076426,70600812
69076427,70600812
69076428,70602545
69076428,70602546
69080792,70620396
69076475,70600823
69076476,70600823
69076477,70606247
69076477,70606248
69076478,70604014
69076479,70604392
69076480,70604015
69076483,70606315
69076483,70606316
69076481,70606314
69076482,70606313
69076484,70604393
69076484,70604394
69076485,70604393
69076485,70604394
69076486,70594031
69076492,70604017
69076492,70604018
69076493,70604017
69076493,70604018
69077411,70602552
69077411,70602553
69076429,70594025
69076430,70604007
69076431,70604007
69076432,70594026
69076433,70606310
69076434,70604389
69076435,70606234
69076436,70607662
69076437,70607663
69076438,70604390
69076439,70594027
69076440,70606311
69076441,70600813
69076442,70606235
69076443,70600814
69076444,70600814
69076445,70600814
69076446,70607664
69076447,70606236
69076447,70606237
69076447,70606238
69076448,70604008
69076449,70594028
69076450,70606239
69076450,70606240
69076451,70602547
69076453,70600815
69076452,70600816
69076454,70606241
69076454,70606242
69076455,70606243
69076455,70606244
69076456,70604009
69076457,70604011
69076457,70604012
69076457,70604013
69076458,70604010
69076459,70602548
69076460,70594029
69076461,70594029
69076462,70606312
69076463,70606245
69076464,70607665
69076465,70607665
69076466,70600817
69076467,70604391
69076468,70606246
69076469,70602549
69076470,70602550
69076471,70600818
69076473,70600820
69076473,70600821
69076473,70600822
69076472,70600819
69076474,70594030
69079635,70607194
69076487,70594032
69076487,70594033
69076488,70604016
69076489,70600824
69076490,70606249
69076490,70606250
69076491,70604395
69076494,70600825
69076495,70604019
69076496,70602551
69076497,70606251
69076498,70606317
69076499,70606252
69076499,70606253
69076500,70607666
69076501,70604396
69076502,70594034
69076503,70604020
69076504,70606254
69077404,70607141
69077404,70607142
69077405,70607140
69077406,70604021
69077408,70607143
69077409,70607143
69077407,70607144
69077407,70607145
69077410,70594035
69077410,70594036
69077412,70594037
69077413,70600826
69077414,70600827
69077415,70604397
69077416,70607146
69077417,70604022
69077418,70600828
69077419,70604398
69077419,70604399
69077420,70604023
69077421,70600829
69077422,70606318
69077423,70600830
69077424,70604400
69077425,70604400
69077426,70604024
69077427,70600831
69077428,70604025
69077429,70607147
69077430,70602554
69077431,70602555
69077431,70602556
69077432,70607148
69077433,70602557
69078488,70602567
69078488,70602568
69078491,70602569
69077434,70604401
69077435,70607667
69077441,70607149
69080797,70614870
69079648,70604078
69077436,70594038
69077438,70604402
69077437,70604403
69077439,70600832
69077440,70602558
69077442,70604404
69077443,70607150
69077443,70607151
69077444,70606319
69077445,70607152
69077446,70594039
69077447,70607668
69077448,70607951
69077449,70607952
69077450,70607952
69077451,70607953
69077452,70607669
69077452,70607670
69077453,70600833
69077454,70604405
69077455,70604405
69077456,70604405
69077457,70604026
69077458,70604406
69077459,70607671
69077460,70607954
69077461,70604407
69077462,70600834
69077463,70600835
69077464,70600835
69077465,70607955
69077466,70607956
69077467,70607956
69077468,70602559
69077468,70602560
69077469,70606320
69077470,70607957
69077471,70607958
69077472,70607153
69077473,70604027
69077474,70604028
69077475,70600836
69077476,70607154
69077476,70607155
69077477,70607155
69077478,70607672
69077479,70607672
69077480,70607672
69077481,70607672
69077482,70607672
69077483,70607672
69077484,70607672
69077485,70607672
69077486,70607672
69077487,70607672
69077488,70607672
69077489,70607156
69077490,70607673
69077490,70607674
69077491,70607959
69077491,70607961
69077491,70607962
69077492,70607960
69077493,70604029
69077493,70604031
69077494,70604031
69077495,70604030
69077498,70600838
69077497,70600837
69077497,70600839
69077496,70600839
69077499,70607157
69077499,70607158
69077500,70607157
69077502,70604032
69077503,70604032
69077504,70604033
69077505,70607963
69077506,70604409
69077518,70607966
69077575,70602564
69077575,70602565
69079620,70606354
69079621,70606355
69079622,70604074
69079623,70604075
69079624,70606356
69079625,70606357
69079626,70614839
69079627,70614840
69079628,70604076
69079629,70604077
69079602,70607998
69078513,70607166
69079611,70604457
69079611,70604458
69079612,70607710
69079612,70607711
69079613,70607190
69079613,70607191
69079614,70607192
69079614,70607193
69079615,70604072
69079615,70604073
69079616,70606352
69079617,70606353
69079618,70602598
69079619,70602599
69077501,70604408
69077507,70600840
69077508,70600841
69077509,70600842
69077510,70600843
69077511,70600844
69077512,70607675
69077513,70607964
69077514,70604410
69077515,70600845
69077516,70607965
69077517,70607676
69077519,70607967
69077520,70600846
69077521,70607159
69077522,70607677
69077523,70604034
69077524,70606321
69077525,70604035
69077526,70607160
69077527,70600847
69077528,70606322
69077529,70607161
69077530,70604411
69077531,70607678
69077532,70607162
69077533,70600848
69077534,70607968
69077536,70607969
69077535,70607969
69077537,70607969
69077539,70607970
69077538,70607970
69077540,70607970
69077542,70604412
69077543,70604412
69077541,70604412
69077545,70604413
69077544,70604413
69077546,70604413
69077547,70607679
69077548,70602561
69077549,70607680
69077549,70607681
69077550,70607971
69077551,70604036
69077552,70600849
69077553,70604037
69077554,70606323
69077554,70606324
69077555,70600850
69077555,70600851
69077556,70607972
69077557,70604414
69077558,70607973
69077559,70607163
69077560,70604415
69077560,70604416
69077561,70606325
69077562,70607164
69077563,70604418
69077564,70604417
69077565,70607974
69077566,70607165
69077567,70607975
69077568,70604038
69077568,70604039
69077569,70600852
69077578,70600854
69077579,70606327
69077580,70604419
69077581,70606328
69077582,70606328
69077583,70600855
69078487,70604420
69078489,70604421
69078490,70604422
69078492,70602570
69078493,70602570
69078494,70602571
69078495,70600856
69078496,70602572
69078497,70604423
69078498,70600857
69078498,70600858
69078499,70600857
69078499,70600858
69078500,70607682
69078501,70607976
69078502,70604424
69078502,70604425
69078502,70604426
69078503,70604424
69078503,70604425
69078503,70604426
69078504,70604424
69078505,70607683
69078506,70602573
69078507,70607977
69078508,70604041
69078509,70602574
69078510,70607684
69078511,70604042
69078512,70602575
69078514,70606329
69078515,70600859
69078516,70600860
69078517,70607685
69078518,70606330
69078519,70607167
69078520,70604043
69078521,70604043
69078522,70604044
69078523,70607978
69078524,70606331
69078525,70604045
69078526,70604046
69078527,70604047
69078528,70600861
69078529,70602576
69078529,70602577
69078530,70600862
69078531,70604048
69078532,70602578
69078533,70607168
69078534,70607686
69078544,70604429
69078545,70604429
69078576,70614824
69078616,70607694
69077570,70602562
69077571,70606326
69077572,70604040
69077573,70604040
69077574,70602563
69077576,70602566
69077577,70600853
69078639,70604065
69078639,70604066
69078653,70607992
69078652,70607991
69078655,70607701
69078654,70607700
69078535,70604427
69078536,70606332
69078537,70604049
69078538,70607169
69078539,70604428
69078540,70604428
69078541,70604050
69078542,70602579
69078543,70607979
69078543,70607980
69078546,70602580
69078547,70604430
69078548,70607981
69078549,70607981
69078550,70604431
69078551,70607170
69078552,70606333
69078552,70606334
69078553,70604432
69078554,70607982
69078555,70607982
69078556,70604433
69078557,70600863
69078558,70607171
69078559,70607172
69078560,70604051
69078560,70604052
69078561,70604053
69078562,70607687
69078563,70600864
69078564,70606335
69078565,70607173
69078566,70604434
69078567,70607688
69078568,70607688
69078569,70607983
69078570,70607174
69078571,70604054
69078572,70600865
69078573,70607689
69078573,70607690
69078574,70614823
69078575,70607691
69078575,70607692
69078577,70607175
69078578,70604055
69078579,70607176
69078580,70604435
69078581,70606336
69078582,70606336
69078583,70602581
69078584,70614825
69078585,70602582
69078586,70604056
69078587,70604057
69078588,70604058
69078589,70614826
69078590,70607177
69078591,70606337
69078592,70607984
69078593,70607984
69078594,70607693
69078595,70604059
69078596,70602583
69078597,70604061
69078599,70604060
69078598,70604061
69078600,70604436
69078601,70606338
69078602,70607178
69078602,70607179
69078603,70604437
69078604,70604062
69078605,70602584
69078606,70607985
69078608,70607180
69078607,70607181
69078609,70604438
69078609,70604440
69078610,70604439
69078611,70614827
69078611,70614829
69078612,70614828
69078613,70606339
69078613,70606341
69078614,70606340
69078615,70604063
69078617,70607695
69078618,70604064
69078619,70604441
69078633,70614832
69078636,70607183
69078637,70607184
69078648,70602586
69078648,70602587
69079644,70608001
69079683,70604466
69080674,70602629
69079577,70607186
69079578,70604451
69079579,70602591
69079580,70607704
69079581,70607705
69079582,70607705
69079583,70604452
69079584,70604069
69079585,70602592
69079586,70607706
69079587,70602593
69079588,70604453
69079589,70606347
69079590,70604454
69079592,70606348
69078621,70607696
69078620,70607697
69078620,70607698
69078622,70614830
69078623,70604442
69078624,70604442
69078625,70604443
69078625,70604444
69078625,70604445
69078626,70606342
69078627,70614831
69078628,70607986
69078629,70607987
69078630,70607987
69078631,70604446
69078632,70607988
69078634,70607182
69078635,70607989
69078638,70604447
69078640,70607990
69078641,70604448
69078641,70604449
69078642,70606343
69078643,70614833
69078645,70602585
69078644,70602585
69078646,70606344
69078647,70614834
69078649,70607699
69078650,70602588
69078651,70604450
69078656,70607993
69078657,70606345
69078658,70602589
69078659,70607702
69078660,70602590
69078661,70602590
69078662,70604067
69078663,70604067
69078664,70614835
69078665,70614836
69079570,70607994
69079571,70604068
69079572,70606346
69079573,70607703
69079574,70607185
69079575,70607995
69079576,70614837
69079630,70602600
69079630,70602601
