nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5595562,6732,7,2011,I,,,N,F,,C,2011_07_KY0470300_NIBRS,
5617611,6732,8,2011,I,,,N,F,,C,2011_08_KY0470300_NIBRS,
5639660,6732,9,2011,I,,,N,F,,C,2011_09_KY0470300_NIBRS,
5661709,6732,10,2011,I,,,N,F,,C,2011_10_KY0470300_NIBRS,
5683758,6732,11,2011,I,,,N,F,,C,2011_11_KY0470300_NIBRS,
5705807,6732,12,2011,I,,,N,F,,C,2011_12_KY0470300_NIBRS,
5463440,6905,1,2011,U,,,N,F,,C,2011_01_KY074SP00_NIBRS,
5485489,6905,2,2011,U,,,N,F,,C,2011_02_KY074SP00_NIBRS,
5507538,6905,3,2011,U,,,N,F,,C,2011_03_KY074SP00_NIBRS,
5529587,6905,4,2011,U,,,N,F,,C,2011_04_KY074SP00_NIBRS,
5551636,6905,5,2011,U,,,N,F,,C,2011_05_KY074SP00_NIBRS,
5573685,6905,6,2011,U,,,N,F,,C,2011_06_KY074SP00_NIBRS,
5595734,6905,7,2011,U,,,N,F,,C,2011_07_KY074SP00_NIBRS,
5617783,6905,8,2011,U,,,N,F,,C,2011_08_KY074SP00_NIBRS,
5639832,6905,9,2011,U,,,N,F,,C,2011_09_KY074SP00_NIBRS,
5661881,6905,10,2011,U,,,N,F,,C,2011_10_KY074SP00_NIBRS,
5683930,6905,11,2011,U,,,N,F,,C,2011_11_KY074SP00_NIBRS,
5705979,6905,12,2011,U,,,N,F,,C,2011_12_KY074SP00_NIBRS,
5463441,6906,1,2011,I,,,N,F,,C,2011_01_KY0750000_NIBRS,
5485490,6906,2,2011,I,,,N,F,,C,2011_02_KY0750000_NIBRS,
5507539,6906,3,2011,I,,,N,F,,C,2011_03_KY0750000_NIBRS,
5529588,6906,4,2011,I,,,N,F,,C,2011_04_KY0750000_NIBRS,
5551637,6906,5,2011,I,,,N,F,,C,2011_05_KY0750000_NIBRS,
5573686,6906,6,2011,I,,,N,F,,C,2011_06_KY0750000_NIBRS,
5595735,6906,7,2011,I,,,N,F,,C,2011_07_KY0750000_NIBRS,
5617784,6906,8,2011,I,,,N,F,,C,2011_08_KY0750000_NIBRS,
5639833,6906,9,2011,I,,,N,F,,C,2011_09_KY0750000_NIBRS,
5661882,6906,10,2011,I,,,N,F,,C,2011_10_KY0750000_NIBRS,
5683931,6906,11,2011,I,,,N,F,,C,2011_11_KY0750000_NIBRS,
5705980,6906,12,2011,I,,,N,F,,C,2011_12_KY0750000_NIBRS,
5463442,6907,1,2011,Z,,,N,F,,C,2011_01_KY0750100_NIBRS,
5485491,6907,2,2011,Z,,,N,F,,C,2011_02_KY0750100_NIBRS,
5507540,6907,3,2011,I,,,N,F,,C,2011_03_KY0750100_NIBRS,
5529589,6907,4,2011,Z,,,N,F,,C,2011_04_KY0750100_NIBRS,
5551638,6907,5,2011,Z,,,N,F,,C,2011_05_KY0750100_NIBRS,
5573687,6907,6,2011,Z,,,N,F,,C,2011_06_KY0750100_NIBRS,
5595736,6907,7,2011,Z,,,N,F,,C,2011_07_KY0750100_NIBRS,
5617785,6907,8,2011,I,,,N,F,,C,2011_08_KY0750100_NIBRS,
5639834,6907,9,2011,Z,,,N,F,,C,2011_09_KY0750100_NIBRS,
5661883,6907,10,2011,I,,,N,F,,C,2011_10_KY0750100_NIBRS,
5683932,6907,11,2011,I,,,N,F,,C,2011_11_KY0750100_NIBRS,
5705981,6907,12,2011,Z,,,N,F,,C,2011_12_KY0750100_NIBRS,
5463443,6908,1,2011,U,,,N,F,,C,2011_01_KY0750200_NIBRS,
5485492,6908,2,2011,U,,,N,F,,C,2011_02_KY0750200_NIBRS,
5507541,6908,3,2011,U,,,N,F,,C,2011_03_KY0750200_NIBRS,
5529590,6908,4,2011,U,,,N,F,,C,2011_04_KY0750200_NIBRS,
5551639,6908,5,2011,U,,,N,F,,C,2011_05_KY0750200_NIBRS,
5573688,6908,6,2011,U,,,N,F,,C,2011_06_KY0750200_NIBRS,
5595737,6908,7,2011,U,,,N,F,,C,2011_07_KY0750200_NIBRS,
5617786,6908,8,2011,U,,,N,F,,C,2011_08_KY0750200_NIBRS,
5639835,6908,9,2011,U,,,N,F,,C,2011_09_KY0750200_NIBRS,
5661884,6908,10,2011,U,,,N,F,,C,2011_10_KY0750200_NIBRS,
5683933,6908,11,2011,U,,,N,F,,C,2011_11_KY0750200_NIBRS,
5705982,6908,12,2011,U,,,N,F,,C,2011_12_KY0750200_NIBRS,
5463444,6909,1,2011,U,,,N,F,,C,2011_01_KY0750300_NIBRS,
5485493,6909,2,2011,U,,,N,F,,C,2011_02_KY0750300_NIBRS,
5507542,6909,3,2011,U,,,N,F,,C,2011_03_KY0750300_NIBRS,
5529591,6909,4,2011,U,,,N,F,,C,2011_04_KY0750300_NIBRS,
5551640,6909,5,2011,U,,,N,F,,C,2011_05_KY0750300_NIBRS,
5573689,6909,6,2011,U,,,N,F,,C,2011_06_KY0750300_NIBRS,
5595738,6909,7,2011,U,,,N,F,,C,2011_07_KY0750300_NIBRS,
5617787,6909,8,2011,U,,,N,F,,C,2011_08_KY0750300_NIBRS,
5639836,6909,9,2011,U,,,N,F,,C,2011_09_KY0750300_NIBRS,
5661885,6909,10,2011,U,,,N,F,,C,2011_10_KY0750300_NIBRS,
5683934,6909,11,2011,U,,,N,F,,C,2011_11_KY0750300_NIBRS,
5705983,6909,12,2011,U,,,N,F,,C,2011_12_KY0750300_NIBRS,
5463445,6910,1,2011,U,,,N,F,,C,2011_01_KY075SP00_NIBRS,
5485494,6910,2,2011,U,,,N,F,,C,2011_02_KY075SP00_NIBRS,
5507543,6910,3,2011,U,,,N,F,,C,2011_03_KY075SP00_NIBRS,
5529592,6910,4,2011,U,,,N,F,,C,2011_04_KY075SP00_NIBRS,
5551641,6910,5,2011,U,,,N,F,,C,2011_05_KY075SP00_NIBRS,
5573690,6910,6,2011,U,,,N,F,,C,2011_06_KY075SP00_NIBRS,
5595739,6910,7,2011,U,,,N,F,,C,2011_07_KY075SP00_NIBRS,
5617788,6910,8,2011,U,,,N,F,,C,2011_08_KY075SP00_NIBRS,
5639837,6910,9,2011,U,,,N,F,,C,2011_09_KY075SP00_NIBRS,
5661886,6910,10,2011,U,,,N,F,,C,2011_10_KY075SP00_NIBRS,
5683935,6910,11,2011,U,,,N,F,,C,2011_11_KY075SP00_NIBRS,
5705984,6910,12,2011,U,,,N,F,,C,2011_12_KY075SP00_NIBRS,
5463446,6911,1,2011,I,,,N,F,,C,2011_01_KY0760000_NIBRS,
5485495,6911,2,2011,I,,,N,F,,C,2011_02_KY0760000_NIBRS,
5507544,6911,3,2011,I,,,N,F,,C,2011_03_KY0760000_NIBRS,
5529593,6911,4,2011,I,,,N,F,,C,2011_04_KY0760000_NIBRS,
5551642,6911,5,2011,I,,,N,F,,C,2011_05_KY0760000_NIBRS,
5573691,6911,6,2011,I,,,N,F,,C,2011_06_KY0760000_NIBRS,
5595740,6911,7,2011,I,,,N,F,,C,2011_07_KY0760000_NIBRS,
5617789,6911,8,2011,I,,,N,F,,C,2011_08_KY0760000_NIBRS,
5639838,6911,9,2011,I,,,N,F,,C,2011_09_KY0760000_NIBRS,
5661887,6911,10,2011,I,,,N,F,,C,2011_10_KY0760000_NIBRS,
5683936,6911,11,2011,I,,,N,F,,C,2011_11_KY0760000_NIBRS,
5705985,6911,12,2011,I,,,N,F,,C,2011_12_KY0760000_NIBRS,
5463447,6912,1,2011,I,,,N,F,,C,2011_01_KY0760100_NIBRS,
5485496,6912,2,2011,I,,,N,F,,C,2011_02_KY0760100_NIBRS,
5507545,6912,3,2011,I,,,N,F,,C,2011_03_KY0760100_NIBRS,
5529594,6912,4,2011,I,,,N,F,,C,2011_04_KY0760100_NIBRS,
5551643,6912,5,2011,I,,,N,F,,C,2011_05_KY0760100_NIBRS,
5573692,6912,6,2011,I,,,N,F,,C,2011_06_KY0760100_NIBRS,
5595741,6912,7,2011,I,,,N,F,,C,2011_07_KY0760100_NIBRS,
5617790,6912,8,2011,I,,,N,F,,C,2011_08_KY0760100_NIBRS,
5639839,6912,9,2011,I,,,N,F,,C,2011_09_KY0760100_NIBRS,
5661888,6912,10,2011,I,,,N,F,,C,2011_10_KY0760100_NIBRS,
5683937,6912,11,2011,I,,,N,F,,C,2011_11_KY0760100_NIBRS,
5705986,6912,12,2011,I,,,N,F,,C,2011_12_KY0760100_NIBRS,
5463448,6913,1,2011,I,,,N,F,,C,2011_01_KY0760200_NIBRS,
5485497,6913,2,2011,I,,,N,F,,C,2011_02_KY0760200_NIBRS,
5507546,6913,3,2011,I,,,N,F,,C,2011_03_KY0760200_NIBRS,
5529595,6913,4,2011,I,,,N,F,,C,2011_04_KY0760200_NIBRS,
5551644,6913,5,2011,I,,,N,F,,C,2011_05_KY0760200_NIBRS,
5573693,6913,6,2011,I,,,N,F,,C,2011_06_KY0760200_NIBRS,
5595742,6913,7,2011,I,,,N,F,,C,2011_07_KY0760200_NIBRS,
5617791,6913,8,2011,I,,,N,F,,C,2011_08_KY0760200_NIBRS,
5639840,6913,9,2011,I,,,N,F,,C,2011_09_KY0760200_NIBRS,
5661889,6913,10,2011,I,,,N,F,,C,2011_10_KY0760200_NIBRS,
5683938,6913,11,2011,I,,,N,F,,C,2011_11_KY0760200_NIBRS,
5705987,6913,12,2011,I,,,N,F,,C,2011_12_KY0760200_NIBRS,
5463449,6914,1,2011,I,,,N,F,,C,2011_01_KY0760300_NIBRS,
5485498,6914,2,2011,I,,,N,F,,C,2011_02_KY0760300_NIBRS,
5507547,6914,3,2011,I,,,N,F,,C,2011_03_KY0760300_NIBRS,
5529596,6914,4,2011,I,,,N,F,,C,2011_04_KY0760300_NIBRS,
5551645,6914,5,2011,I,,,N,F,,C,2011_05_KY0760300_NIBRS,
5573694,6914,6,2011,I,,,N,F,,C,2011_06_KY0760300_NIBRS,
5595743,6914,7,2011,I,,,N,F,,C,2011_07_KY0760300_NIBRS,
5617792,6914,8,2011,I,,,N,F,,C,2011_08_KY0760300_NIBRS,
5639841,6914,9,2011,I,,,N,F,,C,2011_09_KY0760300_NIBRS,
5661890,6914,10,2011,I,,,N,F,,C,2011_10_KY0760300_NIBRS,
5683939,6914,11,2011,I,,,N,F,,C,2011_11_KY0760300_NIBRS,
5705988,6914,12,2011,I,,,N,F,,C,2011_12_KY0760300_NIBRS,
5463450,6915,1,2011,I,,,N,F,,C,2011_01_KY0760700_NIBRS,
5485499,6915,2,2011,I,,,N,F,,C,2011_02_KY0760700_NIBRS,
5507548,6915,3,2011,I,,,N,F,,C,2011_03_KY0760700_NIBRS,
5529597,6915,4,2011,I,,,N,F,,C,2011_04_KY0760700_NIBRS,
5551646,6915,5,2011,I,,,N,F,,C,2011_05_KY0760700_NIBRS,
5573695,6915,6,2011,I,,,N,F,,C,2011_06_KY0760700_NIBRS,
5595744,6915,7,2011,I,,,N,F,,C,2011_07_KY0760700_NIBRS,
5617793,6915,8,2011,I,,,N,F,,C,2011_08_KY0760700_NIBRS,
5639842,6915,9,2011,Z,,,N,F,,C,2011_09_KY0760700_NIBRS,
5661891,6915,10,2011,Z,,,N,F,,C,2011_10_KY0760700_NIBRS,
5683940,6915,11,2011,Z,,,N,F,,C,2011_11_KY0760700_NIBRS,
5705989,6915,12,2011,Z,,,N,F,,C,2011_12_KY0760700_NIBRS,
5463451,6916,1,2011,U,,,N,F,,C,2011_01_KY076SP00_NIBRS,
5485500,6916,2,2011,U,,,N,F,,C,2011_02_KY076SP00_NIBRS,
5507549,6916,3,2011,U,,,N,F,,C,2011_03_KY076SP00_NIBRS,
5529598,6916,4,2011,U,,,N,F,,C,2011_04_KY076SP00_NIBRS,
5551647,6916,5,2011,U,,,N,F,,C,2011_05_KY076SP00_NIBRS,
5573696,6916,6,2011,U,,,N,F,,C,2011_06_KY076SP00_NIBRS,
5595745,6916,7,2011,U,,,N,F,,C,2011_07_KY076SP00_NIBRS,
5617794,6916,8,2011,U,,,N,F,,C,2011_08_KY076SP00_NIBRS,
5639843,6916,9,2011,U,,,N,F,,C,2011_09_KY076SP00_NIBRS,
5661892,6916,10,2011,U,,,N,F,,C,2011_10_KY076SP00_NIBRS,
5683941,6916,11,2011,U,,,N,F,,C,2011_11_KY076SP00_NIBRS,
5705990,6916,12,2011,U,,,N,F,,C,2011_12_KY076SP00_NIBRS,
5463452,6917,1,2011,I,,,N,F,,C,2011_01_KY0770000_NIBRS,
5485501,6917,2,2011,I,,,N,F,,C,2011_02_KY0770000_NIBRS,
5507550,6917,3,2011,I,,,N,F,,C,2011_03_KY0770000_NIBRS,
5529599,6917,4,2011,I,,,N,F,,C,2011_04_KY0770000_NIBRS,
5551648,6917,5,2011,I,,,N,F,,C,2011_05_KY0770000_NIBRS,
5573697,6917,6,2011,I,,,N,F,,C,2011_06_KY0770000_NIBRS,
5595746,6917,7,2011,I,,,N,F,,C,2011_07_KY0770000_NIBRS,
5617795,6917,8,2011,I,,,N,F,,C,2011_08_KY0770000_NIBRS,
5639844,6917,9,2011,I,,,N,F,,C,2011_09_KY0770000_NIBRS,
5661893,6917,10,2011,I,,,N,F,,C,2011_10_KY0770000_NIBRS,
5683942,6917,11,2011,I,,,N,F,,C,2011_11_KY0770000_NIBRS,
5705991,6917,12,2011,I,,,N,F,,C,2011_12_KY0770000_NIBRS,
5463453,6918,1,2011,I,,,N,F,,C,2011_01_KY0770100_NIBRS,
5485502,6918,2,2011,Z,,,N,F,,C,2011_02_KY0770100_NIBRS,
5507551,6918,3,2011,I,,,N,F,,C,2011_03_KY0770100_NIBRS,
5529600,6918,4,2011,Z,,,N,F,,C,2011_04_KY0770100_NIBRS,
5551649,6918,5,2011,Z,,,N,F,,C,2011_05_KY0770100_NIBRS,
5573698,6918,6,2011,Z,,,N,F,,C,2011_06_KY0770100_NIBRS,
5595747,6918,7,2011,I,,,N,F,,C,2011_07_KY0770100_NIBRS,
5617796,6918,8,2011,I,,,N,F,,C,2011_08_KY0770100_NIBRS,
5639845,6918,9,2011,Z,,,N,F,,C,2011_09_KY0770100_NIBRS,
5661894,6918,10,2011,I,,,N,F,,C,2011_10_KY0770100_NIBRS,
5683943,6918,11,2011,I,,,N,F,,C,2011_11_KY0770100_NIBRS,
5705992,6918,12,2011,Z,,,N,F,,C,2011_12_KY0770100_NIBRS,
5463454,6919,1,2011,U,,,N,F,,C,2011_01_KY077SP00_NIBRS,
5485503,6919,2,2011,U,,,N,F,,C,2011_02_KY077SP00_NIBRS,
5507552,6919,3,2011,U,,,N,F,,C,2011_03_KY077SP00_NIBRS,
5529601,6919,4,2011,U,,,N,F,,C,2011_04_KY077SP00_NIBRS,
5551650,6919,5,2011,U,,,N,F,,C,2011_05_KY077SP00_NIBRS,
5573699,6919,6,2011,U,,,N,F,,C,2011_06_KY077SP00_NIBRS,
5595748,6919,7,2011,U,,,N,F,,C,2011_07_KY077SP00_NIBRS,
5617797,6919,8,2011,U,,,N,F,,C,2011_08_KY077SP00_NIBRS,
5639846,6919,9,2011,U,,,N,F,,C,2011_09_KY077SP00_NIBRS,
5661895,6919,10,2011,U,,,N,F,,C,2011_10_KY077SP00_NIBRS,
5683944,6919,11,2011,U,,,N,F,,C,2011_11_KY077SP00_NIBRS,
5705993,6919,12,2011,U,,,N,F,,C,2011_12_KY077SP00_NIBRS,
5463455,6920,1,2011,I,,,N,F,,C,2011_01_KY0780000_NIBRS,
5485504,6920,2,2011,I,,,N,F,,C,2011_02_KY0780000_NIBRS,
5507553,6920,3,2011,I,,,N,F,,C,2011_03_KY0780000_NIBRS,
5529602,6920,4,2011,I,,,N,F,,C,2011_04_KY0780000_NIBRS,
5551651,6920,5,2011,I,,,N,F,,C,2011_05_KY0780000_NIBRS,
5573700,6920,6,2011,I,,,N,F,,C,2011_06_KY0780000_NIBRS,
5595749,6920,7,2011,I,,,N,F,,C,2011_07_KY0780000_NIBRS,
5617798,6920,8,2011,I,,,N,F,,C,2011_08_KY0780000_NIBRS,
5639847,6920,9,2011,I,,,N,F,,C,2011_09_KY0780000_NIBRS,
5661896,6920,10,2011,I,,,N,F,,C,2011_10_KY0780000_NIBRS,
5683945,6920,11,2011,I,,,N,F,,C,2011_11_KY0780000_NIBRS,
5705994,6920,12,2011,I,,,N,F,,C,2011_12_KY0780000_NIBRS,
5463456,6921,1,2011,I,,,N,F,,C,2011_01_KY0780100_NIBRS,
5485505,6921,2,2011,I,,,N,F,,C,2011_02_KY0780100_NIBRS,
5507554,6921,3,2011,I,,,N,F,,C,2011_03_KY0780100_NIBRS,
5529603,6921,4,2011,I,,,N,F,,C,2011_04_KY0780100_NIBRS,
5551652,6921,5,2011,I,,,N,F,,C,2011_05_KY0780100_NIBRS,
5573701,6921,6,2011,I,,,N,F,,C,2011_06_KY0780100_NIBRS,
5595750,6921,7,2011,I,,,N,F,,C,2011_07_KY0780100_NIBRS,
5617799,6921,8,2011,I,,,N,F,,C,2011_08_KY0780100_NIBRS,
5639848,6921,9,2011,I,,,N,F,,C,2011_09_KY0780100_NIBRS,
5661897,6921,10,2011,I,,,N,F,,C,2011_10_KY0780100_NIBRS,
5683946,6921,11,2011,I,,,N,F,,C,2011_11_KY0780100_NIBRS,
5705995,6921,12,2011,I,,,N,F,,C,2011_12_KY0780100_NIBRS,
5463457,6922,1,2011,U,,,N,F,,C,2011_01_KY0780200_NIBRS,
5485506,6922,2,2011,U,,,N,F,,C,2011_02_KY0780200_NIBRS,
5507555,6922,3,2011,U,,,N,F,,C,2011_03_KY0780200_NIBRS,
5529604,6922,4,2011,U,,,N,F,,C,2011_04_KY0780200_NIBRS,
5551653,6922,5,2011,U,,,N,F,,C,2011_05_KY0780200_NIBRS,
5573702,6922,6,2011,U,,,N,F,,C,2011_06_KY0780200_NIBRS,
5595751,6922,7,2011,U,,,N,F,,C,2011_07_KY0780200_NIBRS,
5617800,6922,8,2011,U,,,N,F,,C,2011_08_KY0780200_NIBRS,
5639849,6922,9,2011,U,,,N,F,,C,2011_09_KY0780200_NIBRS,
5661898,6922,10,2011,U,,,N,F,,C,2011_10_KY0780200_NIBRS,
5683947,6922,11,2011,U,,,N,F,,C,2011_11_KY0780200_NIBRS,
5705996,6922,12,2011,U,,,N,F,,C,2011_12_KY0780200_NIBRS,
5463458,6923,1,2011,U,,,N,F,,C,2011_01_KY0780300_NIBRS,
5485507,6923,2,2011,U,,,N,F,,C,2011_02_KY0780300_NIBRS,
5507556,6923,3,2011,U,,,N,F,,C,2011_03_KY0780300_NIBRS,
5529605,6923,4,2011,U,,,N,F,,C,2011_04_KY0780300_NIBRS,
5551654,6923,5,2011,U,,,N,F,,C,2011_05_KY0780300_NIBRS,
5573703,6923,6,2011,U,,,N,F,,C,2011_06_KY0780300_NIBRS,
5595752,6923,7,2011,U,,,N,F,,C,2011_07_KY0780300_NIBRS,
5617801,6923,8,2011,U,,,N,F,,C,2011_08_KY0780300_NIBRS,
5639850,6923,9,2011,U,,,N,F,,C,2011_09_KY0780300_NIBRS,
5661899,6923,10,2011,U,,,N,F,,C,2011_10_KY0780300_NIBRS,
5683948,6923,11,2011,U,,,N,F,,C,2011_11_KY0780300_NIBRS,
5705997,6923,12,2011,U,,,N,F,,C,2011_12_KY0780300_NIBRS,
5463459,6924,1,2011,U,,,N,F,,C,2011_01_KY078SP00_NIBRS,
5485508,6924,2,2011,U,,,N,F,,C,2011_02_KY078SP00_NIBRS,
