criminal_act_id,offense_id
9,63239197
2,63239198
6,63239198
6,63239199
9,63250293
6,63248177
6,63255781
6,63255782
9,63252818
6,63248178
6,63248179
6,63252819
6,63252820
9,63248180
6,63247757
9,63247758
9,63252822
6,63248855
6,63248856
1,63239201
6,63248533
6,63252823
9,63255784
6,63248184
8,63255785
8,63255786
6,63248536
6,63248537
9,63248857
6,63248185
9,63248539
9,63252825
9,63250806
6,63248541
6,63248187
6,63248188
9,63250807
6,63248542
6,63248189
6,63250298
2,63248545
6,63248194
6,63248195
6,63248860
6,63248546
6,63248547
9,63250809
6,63248864
9,63250301
6,63252830
6,63252829
6,63250302
6,63250303
6,63250310
6,63250311
6,63250811
6,63252831
8,63252831
6,63252832
9,63250813
6,63250304
6,63250305
6,63250306
9,63248199
6,63255795
9,63248202
9,63248204
6,63248869
6,63248870
6,63248554
6,63248555
9,63248872
6,63248556
6,63248875
6,63248876
1,63248877
6,63251601
6,63248558
6,63248560
9,63252839
6,63248561
9,63255803
6,63255804
9,63251077
9,63252843
9,63252844
9,63248210
1,63251079
9,63250815
9,63252845
9,63255805
9,63248564
8,63248884
6,63248885
6,63250816
9,63248886
9,63248567
9,63250818
9,63248569
2,63252848
6,63251582
6,63251583
9,63251596
6,63252850
6,63252851
6,63255811
6,63255812
6,63252852
6,63252853
9,63248888
9,63251081
9,63251590
9,63251082
9,63253606
6,63251083
6,63253608
6,63248220
9,63248893
9,63253610
6,63248222
6,63248223
6,63248895
1,63251599
1,63251600
9,63248900
3,63251602
9,63251604
9,63253615
9,63255816
6,63253616
9,63255817
9,63253617
9,63253618
9,63248230
6,63255818
6,63248906
6,63248907
9,63248581
6,63248582
6,63248583
2,63248908
6,63255821
6,63255822
9,63255823
9,63251606
9,63251094
6,63255826
6,63255827
6,63255828
6,63251095
9,63253624
6,63253625
9,63248591
9,63248593
9,63248237
9,63248594
9,63255831
9,63255832
9,63253627
9,63253629
6,63255837
6,63255838
9,63248600
6,63251099
6,63251100
9,63253633
9,63248918
2,63255840
9,63251610
6,63248920
9,63248244
9,63269432
1,63251641
1,63251619
6,63264154
9,63263062
9,63269434
9,63249704
9,63266248
6,63248921
6,63248603
6,63255843
6,63248922
6,63255845
6,63255846
6,63248604
6,63248605
6,63248608
1,63248251
3,63251621
9,63248247
9,63248248
6,63253639
6,63248249
6,63251618
6,63249678
1,63251106
9,63251107
1,63249679
9,63263690
6,63255852
9,63249680
6,63249681
6,63249682
9,63249683
6,63253644
9,63253645
6,63251113
6,63251114
9,63249686
6,63248609
6,63248610
9,63249687
9,63253648
9,63249692
9,63253652
9,63251116
9,63251625
6,63248617
9,63263297
9,63248618
9,63249695
6,63256620
6,63263299
6,63251123
9,63249700
9,63251631
9,63251633
3,63253660
6,63249702
6,63251124
6,63253664
6,63253665
6,63248625
9,63256625
9,63249705
9,63263306
9,63256627
9,63251638
9,63263310
9,63263311
9,63249710
6,63249711
10,63249712
10,63249713
9,63251639
9,63263895
9,63248628
9,63248629
9,63248630
9,63256629
6,63263314
6,63263315
9,63249718
6,63263658
6,63249720
6,63249721
6,63251139
6,63251140
6,63263318
6,63263660
6,63263035
6,63251646
6,63251647
9,63251141
9,63263319
9,63253673
1,63251676
9,63253677
3,63263663
9,63253678
6,63264084
6,63264085
9,63251628
9,63256621
9,63248620
9,63264088
9,63263673
9,63251145
9,63263047
9,63263674
9,63251657
6,63263049
6,63253695
6,63253696
8,63263051
6,63251659
6,63251660
1,63251661
9,63253698
6,63256648
6,63263675
6,63263676
9,63251664
6,63251148
9,63256650
9,63264091
6,63256651
6,63256652
6,63256653
6,63263053
6,63263054
9,63263842
6,63263056
9,63263058
9,63251153
9,63263680
6,63251668
6,63251669
6,63253702
6,63256655
9,63251155
9,63256656
6,63263061
6,63256658
9,63251157
9,63251671
9,63251158
9,63251161
6,63253707
9,63251164
6,63256660
6,63256661
9,63263820
9,63263686
9,63253708
9,63263825
3,63263827
6,63263827
6,63263828
6,63264465
9,63263042
9,63253681
6,63256640
6,63256641
6,63253683
9,63253685
9,63263667
6,63253687
6,63253688
9,63251655
9,63263046
6,63263838
6,63264468
9,63263839
9,63264470
9,63264104
6,63251696
6,63264471
6,63271471
6,63253726
6,63264992
6,63267395
9,63272252
9,63272257
9,63264106
9,63264107
9,63256674
9,63263840
6,63251177
9,63264108
9,63264475
9,63251180
9,63263843
9,63264477
6,63264478
9,63256678
9,63251701
6,63263844
6,63263845
9,63256680
9,63264112
6,63271475
6,63264482
3,63263848
1,63256683
8,63251704
1,63276332
9,63263823
9,63263824
9,63263688
6,63251167
6,63251168
9,63251677
6,63251678
3,63251679
6,63251679
8,63251680
9,63264096
6,63251681
6,63251682
9,63263692
9,63253713
9,63253714
9,63253715
6,63253716
9,63253717
9,63251686
6,63264098
9,63251687
9,63264099
9,63251174
9,63263834
9,63264100
6,63253719
6,63253720
9,63263836
9,63264464
9,63253722
2,63263866
6,63263867
9,63264507
6,63267389
6,63267390
9,63264508
9,63264129
8,63264510
6,63267394
9,63263870
6,63263871
9,63264132
9,63263872
9,63264514
9,63267011
9,63267398
6,63264143
6,63264144
6,63264114
6,63264115
9,63251185
6,63266227
6,63264116
6,63264117
8,63264118
2,63266229
6,63266229
3,63266229
6,63266230
9,63264490
9,63256685
9,63266231
6,63263853
6,63263855
9,63263857
5,63256686
6,63264493
9,63251709
9,63264496
9,63264121
9,63264498
6,63267378
9,63263862
9,63264124
9,63264125
9,63252469
6,63267382
9,63266240
9,63272242
9,63264126
9,63272243
6,63252471
9,63266241
3,63266242
9,63272245
6,63272303
8,63267061
6,63263897
6,63263898
6,63252512
9,63264155
6,63252513
6,63267033
6,63267034
9,63264157
9,63272267
6,63268193
9,63264531
9,63264161
6,63272272
6,63272273
9,63263902
6,63267039
6,63267040
6,63268195
9,63272274
9,63263904
9,63252518
9,63268205
6,63264174
6,63264135
9,63264517
6,63272250
9,63264136
9,63264518
9,63252485
9,63263875
9,63263876
6,63252487
9,63264140
9,63264142
9,63263882
9,63263883
6,63268174
6,63268175
9,63252493
3,63252494
6,63252494
6,63252495
6,63252496
9,63264147
9,63263885
6,63268178
6,63268179
6,63268180
6,63267018
9,63264150
9,63268182
9,63263887
9,63268183
6,63268184
6,63268185
9,63272261
9,63267027
9,63264525
9,63264153
9,63272263
9,63252504
9,63267028
6,63272265
9,63267030
9,63252507
3,63263893
6,63263893
6,63263894
9,63282242
9,63269438
9,63264588
9,63264978
9,63267085
9,63267086
9,63272299
6,63272301
6,63264183
6,63264184
9,63264185
6,63267058
6,63267059
6,63264187
9,63267062
9,63264548
6,63268213
6,63268214
6,63268216
6,63263926
9,63264549
9,63263930
9,63268550
1,63264189
9,63252520
9,63264535
9,63263908
9,63264536
6,63267043
6,63267044
9,63264537
9,63264538
9,63267045
9,63272277
9,63264540
9,63272278
6,63267066
6,63267067
6,63263931
6,63263932
6,63268552
6,63268553
3,63272310
6,63272310
6,63272311
9,63267070
9,63269320
9,63263935
9,63268221
6,63272312
9,63263936
6,63268222
9,63264194
6,63264195
9,63269321
9,63264559
6,63269322
6,63268226
6,63264197
6,63264198
6,63268227
6,63267074
6,63264203
6,63272316
9,63268233
9,63272282
9,63267047
9,63267048
6,63263910
9,63263913
9,63267052
1,63263914
8,63263914
6,63263914
1,63263916
8,63263916
6,63263916
9,63268202
9,63264173
9,63272288
9,63268542
9,63268543
9,63267054
6,63268545
6,63268546
6,63268547
6,63264176
6,63264177
9,63272291
8,63267056
6,63272295
6,63264545
9,63268211
9,63285150
9,63285151
9,63285152
3,63268265
9,63267130
9,63267131
6,63264570
6,63264571
6,63268239
6,63268240
6,63272327
6,63264725
3,63267089
3,63268241
6,63268241
9,63264982
9,63272328
9,63264572
6,63269332
6,63269333
9,63264573
6,63269335
9,63264727
9,63269336
9,63268242
6,63264574
6,63267092
6,63267093
9,63267096
6,63268245
8,63269339
9,63264987
9,63264988
6,63264989
6,63264990
9,63267098
9,63269341
9,63264993
1,63267100
9,63264994
6,63268248
8,63268248
6,63264575
9,63264731
9,63268249
9,63272333
9,63264732
9,63268250
9,63267104
9,63272335
9,63264997
9,63268252
8,63269350
9,63264739
6,63267076
9,63264200
6,63267120
6,63268228
8,63268228
6,63268229
8,63268229
9,63264201
6,63268230
6,63268231
9,63272317
8,63272319
6,63263945
9,63268234
6,63267078
9,63267079
9,63263949
6,63264564
3,63264975
3,63267082
6,63264565
6,63264716
6,63264717
6,63264718
3,63264719
6,63264720
9,63272321
6,63272322
9,63272323
6,63272324
9,63264723
9,63267122
9,63272347
9,63269359
6,63264587
6,63267126
3,63264747
6,63264747
6,63264748
9,63275480
9,63275482
9,63265354
9,63265355
6,63275483
6,63267127
6,63267128
6,63267129
9,63265009
6,63267132
9,63269363
6,63272355
9,63275486
9,63272358
9,63265359
6,63275489
6,63275490
6,63275491
3,63265360
9,63265361
3,63265362
6,63268275
3,63278420
6,63278420
3,63278421
6,63278421
6,63278422
9,63278423
9,63265363
6,63269373
9,63272359
1,63275495
3,63275496
6,63269346
6,63269347
9,63269348
6,63264734
3,63267106
6,63267106
6,63268254
6,63264735
6,63264736
9,63264581
6,63267110
6,63267111
9,63267112
9,63264737
11,63272338
6,63269351
6,63269352
1,63268257
9,63268258
9,63264740
8,63272343
6,63265004
6,63265005
6,63267116
6,63268263
6,63264743
6,63264744
9,63272346
6,63267121
9,63281475
6,63268290
6,63268291
9,63269375
3,63267911
6,63268280
6,63268281
9,63275498
9,63278429
6,63267919
6,63267920
6,63275502
6,63275503
9,63272361
9,63265369
6,63267922
6,63267929
6,63267930
6,63275508
9,63269387
9,63272365
6,63275512
6,63275513
6,63269388
9,63265375
6,63268295
9,63275516
9,63273122
9,63265381
6,63278443
6,63268296
6,63268297
6,63273125
6,63273126
6,63269069
6,63269070
6,63267936
6,63267937
9,63265384
9,63275522
9,63267938
9,63273132
9,63281440
9,63278449
1,63283052
6,63278452
9,63269393
6,63275524
6,63269076
9,63278453
3,63273135
6,63273136
9,63275527
6,63275529
9,63273138
9,63281444
9,63275530
6,63267945
6,63279217
6,63276310
6,63276311
9,63269086
6,63269409
9,63273147
9,63269410
6,63269412
6,63269413
9,63281450
9,63273149
8,63279221
8,63279222
6,63273150
8,63269092
6,63269093
6,63267948
9,63269094
9,63276314
6,63269415
6,63269416
9,63269417
9,63267949
9,63267950
6,63283034
6,63283035
9,63283036
6,63281458
6,63273153
9,63281460
6,63281462
9,63269101
6,63281464
8,63281464
9,63276320
6,63276321
6,63281465
6,63281466
6,63283043
6,63281469
9,63279231
9,63283046
6,63269428
6,63283050
9,63269429
9,63281473
9,63276328
6,63269111
6,63269112
8,63276329
9,63273139
9,63267941
6,63275532
6,63275533
9,63269081
9,63269396
6,63279211
6,63279212
9,63269398
9,63269083
6,63281447
6,63279213
6,63267943
6,63269400
6,63269401
6,63273143
6,63273144
9,63269405
9,63276308
9,63269085
8,63279234
1,63285148
6,63285149
6,63283054
3,63279239
6,63285154
9,63289977
2,63279277
6,63279277
6,63279278
9,63273161
9,63273162
6,63285156
9,63276333
9,63269439
6,63273163
9,63269440
6,63283058
9,63269441
9,63273165
6,63273166
9,63285159
9,63282247
6,63282248
9,63285160
9,63283059
6,63273167
6,63276335
6,63276336
6,63269443
9,63283061
6,63276338
9,63273168
9,63285163
9,63282251
10,63285164
6,63285165
6,63276339
6,63276340
6,63279248
6,63279249
9,63269447
9,63279250
9,63270210
6,63285166
5,63283062
9,63270211
6,63276343
9,63270213
9,63282252
3,63279254
9,63283066
9,63279256
9,63285925
9,63283068
9,63270222
9,63270228
9,63281825
9,63282277
9,63283095
9,63279283
6,63285167
6,63285168
9,63279253
9,63285923
6,63282253
6,63285924
9,63276344
9,63279255
9,63282255
6,63276346
6,63276347
6,63276348
6,63282256
9,63283069
9,63276349
9,63283070
6,63270220
6,63270221
9,63283071
9,63273173
9,63270225
1,63276351
9,63282258
6,63276352
6,63276353
6,63276354
6,63282260
6,63282261
9,63279261
9,63273174
9,63283073
9,63276355
9,63276356
9,63286844
9,63270229
2,63285931
6,63285931
9,63282263
6,63283076
6,63283077
1,63270231
9,63273177
9,63283082
9,63283084
9,63283086
9,63282349
6,63276368
6,63276369
9,63276372
3,63279276
6,63270241
6,63270242
9,63283090
9,63283091
6,63279280
9,63285946
6,63289176
9,63289177
6,63282280
6,63289929
6,63289930
3,63279282
2,63289932
6,63289932
6,63289933
10,63282285
10,63282286
9,63282287
2,63276378
6,63276378
6,63279286
6,63270252
6,63270253
9,63276357
9,63279264
6,63283080
6,63283081
9,63285933
1,63279266
9,63270234
6,63282265
9,63282266
9,63279267
6,63279268
9,63285936
9,63285938
9,63289172
9,63283085
6,63282268
6,63282269
9,63282270
9,63279270
9,63285941
9,63270240
9,63279272
9,63282272
2,63283087
6,63282274
9,63276363
6,63276364
7,63276364
6,63283088
6,63283089
6,63276366
9,63279297
9,63279300
9,63289944
8,63280954
6,63280955
5,63280959
9,63283093
6,63282279
8,63282279
6,63282281
9,63282282
9,63282284
6,63283094
2,63279284
6,63279284
6,63279285
9,63283096
9,63270246
6,63270247
9,63283097
9,63279289
9,63285949
6,63276380
6,63276381
6,63289934
6,63282289
6,63270248
6,63270249
9,63282290
9,63289936
9,63270250
9,63282291
1,63282293
9,63276382
6,63289938
6,63285951
8,63285951
6,63285952
8,63285952
6,63270256
6,63282299
9,63279293
9,63283100
9,63276385
9,63270259
9,63279295
6,63280937
2,63270260
6,63270260
9,63283103
9,63276388
6,63276390
6,63289940
9,63276391
9,63289941
6,63280943
9,63282302
2,63286825
6,63286826
9,63276394
2,63279298
6,63279298
6,63279299
3,63283104
6,63283104
6,63282305
6,63282306
9,63276397
3,63279302
9,63276398
9,63280952
9,63276400
9,63276401
2,63280956
6,63280956
6,63280957
9,63285962
9,63289948
9,63283110
6,63289950
6,63282310
6,63289951
6,63289952
6,63285963
6,63285964
2,63289953
6,63285966
9,63279308
9,63283114
9,63279309
9,63282311
9,63280960
9,63282312
6,63280963
6,63280964
9,63283116
9,63282315
9,63283117
9,63276410
9,63280969
3,63279313
6,63279313
6,63279314
3,63280970
6,63280970
8,63280970
3,63280971
6,63280971
8,63280971
9,63283123
9,63279320
9,63297790
9,63297495
9,63292822
9,63297533
9,63297534
9,63297769
6,63285956
9,63282371
9,63276428
9,63283140
9,63289962
9,63283119
9,63279316
9,63276412
9,63289963
9,63283122
9,63280974
2,63283124
6,63283124
9,63279319
6,63289964
9,63290808
9,63290809
9,63280115
9,63283126
9,63281735
9,63281737
6,63289965
6,63289966
9,63283127
9,63285978
9,63283130
9,63281742
9,63279327
9,63281743
9,63289969
1,63276420
6,63276420
6,63276421
6,63279328
3,63289971
6,63289971
7,63289971
8,63289972
9,63279331
9,63281746
1,63282328
3,63282328
9,63282329
9,63282330
6,63282331
6,63282332
9,63285981
6,63276425
6,63283930
9,63276426
6,63276427
2,63279332
3,63279332
6,63279332
6,63279333
6,63283900
6,63283901
6,63289976
6,63281752
6,63281753
6,63283903
8,63283903
9,63285983
6,63276432
6,63282338
9,63279338
6,63279339
6,63279340
6,63280093
9,63282339
9,63285984
9,63282340
9,63297735
9,63289979
9,63283907
9,63282342
9,63281757
10,63277193
10,63276436
9,63289980
3,63289981
9,63283909
6,63280098
9,63282347
9,63277196
9,63280099
6,63280100
6,63280101
9,63289983
9,63277198
9,63277199
9,63277202
9,63289986
6,63283911
9,63285989
9,63285991
