victim_id,injury_id
62514090,4
62514106,4
62514107,4
62514126,5
62514131,5
62514139,4
62514140,4
62514161,5
62514175,5
62514204,5
62514199,4
62515110,5
62515138,4
62515142,4
62515144,5
62515146,4
62515147,4
62515150,4
62515153,4
62515155,4
62515161,4
62515162,4
62515167,4
62515170,4
62515173,5
62515174,4
62515175,5
62515216,5
62515199,4
62515200,4
62515203,4
62515218,4
62515219,4
62515229,4
62515230,5
62515253,4
62515254,5
62515261,4
62515262,5
62515269,4
62515274,4
62515275,4
62515278,4
62516180,4
62516188,5
62516195,4
62516217,4
62516219,5
62516223,4
62516227,5
62516228,3
62516230,4
62516241,5
62516254,4
62516262,5
62516272,5
62528021,5
62518479,5
62517344,5
62517345,4
62520606,5
62516295,5
62516313,4
62516333,4
62516348,5
62516351,4
62516353,4
62517273,4
62517282,4
62517284,5
62517313,5
62517317,4
62517346,4
62517347,4
62517354,5
62517363,4
62517375,4
62517379,4
62517380,4
62517381,4
62521649,5
62517388,4
62517389,4
62517390,4
62517392,5
62517404,5
62517437,4
62518322,4
62518327,5
62518326,5
62518342,4
62518343,4
62517297,4
62517298,4
62518398,4
62518404,4
62518415,4
62518424,4
62518439,5
62519543,4
62518456,4
62518457,4
62518459,5
62518460,4
62518485,4
62518486,5
62519392,4
62519396,4
62519401,4
62518355,5
62518356,5
62518374,5
62518375,5
62518389,5
62519505,4
62519506,4
62519508,4
62521547,4
62521591,5
62519514,5
62519516,4
62519520,4
62519532,4
62519541,5
62519544,5
62519545,4
62519548,4
62519551,5
62519556,5
62519557,4
62519406,4
62519408,5
62519416,5
62519434,4
62519444,5
62519452,5
62519456,4
62519458,5
62519462,4
62519465,5
62519466,5
62519470,5
62519482,5
62519484,4
62519489,4
62520582,4
62520583,4
62520602,5
62520601,5
62520603,5
62520613,4
62520614,4
62520622,4
62520463,4
62519573,5
62519575,4
62520483,4
62520485,4
62520486,4
62520487,4
62520513,5
62520518,4
62520520,4
62520524,4
62520526,4
62520530,4
62520538,5
62520545,4
62520550,6
62520551,5
62520556,5
62520566,4
62521669,5
62521670,5
62521671,5
62521698,5
62521704,4
62521706,5
62522670,5
62520634,5
62520635,4
62520636,5
62520638,4
62520641,5
62521551,4
62521555,5
62521563,4
62521568,4
62521570,5
62521597,5
62521599,4
62521600,5
62521601,4
62521602,4
62521608,5
62521616,5
62521617,5
62521618,5
62521619,4
62521620,5
62521622,4
62521627,5
62521636,4
62521637,4
62521639,4
62528040,5
62528056,4
62524867,5
62523774,5
62523778,4
62522714,5
62522717,5
62522733,4
62522734,4
62522736,4
62522743,3
62522754,5
62521713,5
62521717,4
62521718,4
62522611,4
62522612,4
62522617,4
62522618,5
62522619,4
62522620,5
62522621,5
62522775,4
62522776,4
62522778,4
62522782,5
62522787,4
62522793,5
62523687,4
62522627,5
62522634,4
62522649,5
62522653,4
62522659,4
62522669,4
62522672,4
62522673,5
62522680,5
62522690,4
62522708,4
62528036,5
