"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,96001085,1,1,7912377
2017,5,96001501,1,11,7912442
2017,5,96002595,1,11,7912667
2017,5,96002915,2,9,7912728
2017,16,96003576,1,11,7912884
2017,5,96003646,1,11,7912903
2017,5,96003878,1,9,7912962
2017,12,96004314,1,11,7913068
2017,12,96009661,1,1,7914439
2017,5,94824777,1,1,7737979
2017,7,94824951,17,9,7738002
2017,5,94826887,1,1,7738414
2017,5,94828203,0,1,7738679
2017,5,94828782,20,1,7738752
2017,15,94829065,0,1,7738803
2017,5,95992445,46,1,7911137
2017,12,95994102,5,1,7911472
2017,5,95994211,2,1,7911490
2017,5,95994234,1,1,7911494
2017,5,95995494,1,9,7911683
2017,4,95996288,1,3,7911742
2017,5,95997562,1,1,7911910
2017,5,95999439,4,1,7912128
2017,2,95999627,1,11,7912149
2017,5,95999661,1,9,7912157
2017,5,96000987,1,11,7912370
2017,5,96003650,1,11,7912905
2017,5,96003710,1,11,7912918
2017,5,96003968,1,11,7912988
2017,15,96010624,7,9,7914593
2017,5,96011780,1,1,7914798
2017,12,96012719,0,1,7914983
2017,5,95991884,1,1,7911015
2017,12,95991945,3,9,7911023
2017,5,95993382,2,1,7911376
2017,5,95993818,15,1,7911431
2017,12,95993826,1,1,7911433
2017,5,95993849,46,1,7911434
2017,12,95993900,1,1,7911439
2017,12,95994070,1,1,7911467
2017,5,95994167,1,1,7911482
2017,17,95995146,33,9,7911648
2017,5,95995497,1,3,7911685
2017,5,95995814,1,3,7911700
2017,8,95996078,1,3,7911727
2017,5,95999435,3,1,7912127
2017,1,95999566,1,11,7912145
2017,12,95999660,3,9,7912156
2017,17,95999959,1,9,7912199
2017,5,96000019,1,11,7912212
2017,5,96000033,1,11,7912214
2017,5,96000370,1,11,7912266
2017,5,96000970,1,11,7912361
2017,5,96002640,1,11,7912671
2017,5,96003743,1,11,7912926
2017,5,96003945,1,11,7912984
2017,16,96008527,1,9,7914169
2017,15,96008777,1,9,7914247
2017,12,96008934,2,1,7914273
2017,5,96010343,1,9,7914549
2017,12,96011309,1,1,7914722
2017,1,96251330,2,1,7946904
2017,5,96252976,1,9,7947146
2017,5,96253042,1,3,7947158
2017,8,96253358,0,1,7947208
2017,12,96253945,1,1,7947295
2017,5,96254254,1,1,7947331
2017,16,96255061,1,11,7947445
2017,5,96255643,1,11,7947560
2017,5,96255768,1,1,7947587
2017,8,96256097,1,9,7947663
2017,5,96256194,1,1,7947683
2017,5,96256707,1,11,7947805
2017,5,96256762,1,11,7947816
2017,5,96257643,16,1,7947940
2017,5,96259145,0,1,7948126
2017,5,96259335,4,1,7948162
2017,5,96259463,2,1,7948201
2017,12,96260069,1,1,7948343
2017,1,96261036,1,1,7948569
2017,12,96261196,1,1,7948593
2017,12,96261361,1,1,7948608
2017,7,96261462,1,9,7948618
2017,2,96261583,36,1,7948632
2017,5,96262101,0,1,7948686
2017,12,95762991,0,1,7877941
2017,8,95763227,30,9,7877974
2017,5,95763294,4,1,7877990
2017,5,95764993,511,1,7878262
2017,12,95768768,1,11,7878865
2017,12,95769605,1,11,7879001
2017,5,95769680,1,11,7879013
2017,5,95769921,1,11,7879041
2017,5,95770045,1,11,7879053
2017,16,95770877,1,11,7879152
2017,5,95771204,5,9,7879204
2017,5,95772761,1,9,7879452
2017,5,95772912,1,11,7879468
2017,12,95774839,32,5,7879704
2017,5,95992384,442,1,7911119
2017,5,95994157,1,1,7911481
2017,8,95995899,5,9,7911710
2017,5,95996373,1,3,7911747
2017,5,95997563,1,11,7911911
2017,5,95997967,71,1,7911957
2017,5,95999366,1,11,7912113
2017,5,95999563,1,11,7912143
2017,12,96000510,1,11,7912293
2017,5,96000586,1,1,7912302
2017,5,96000675,1,11,7912311
2017,16,96001115,1,11,7912378
2017,5,96001489,1,11,7912441
2017,5,96001566,1,11,7912456
2017,16,96001858,1,11,7912518
2017,5,96001951,1,11,7912534
2017,5,96002087,1,1,7912554
2017,8,96002332,20,9,7912603
2017,16,96002691,1,11,7912682
2017,5,96003023,1,1,7912753
2017,5,96003081,1,11,7912767
2017,5,96003416,1,11,7912849
2017,12,96003591,1,11,7912892
2017,12,96008775,0,1,7914244
2017,13,96009629,30,9,7914430
2017,5,96009731,1,9,7914453
2017,5,96011161,20,1,7914691
2017,5,96012274,1,1,7914918
2017,16,96012577,4,9,7914960
2017,5,96012641,1,1,7914970
2017,1,96683735,1,1,8009225
2017,5,96687760,1,1,8009763
2017,5,96689537,1,1,8009908
2017,12,96691508,1,3,8010101
2017,5,96699525,1,3,8010930
2017,5,96699708,1,3,8010940
2017,5,96700651,2,9,8011033
2017,16,96700971,2,9,8011047
2017,5,96701829,9,1,8011122
2017,5,96702310,1,9,8011224
2017,1,96702493,1,11,8011266
2017,7,96702583,1,9,8011288
2017,5,96702884,1,11,8011347
2017,13,96704239,1,11,8011574
2017,5,96705243,1,11,8011728
2017,5,96705339,1,11,8011741
2017,12,96705775,1,11,8011818
2017,5,97077082,42,1,8069960
2017,16,97078112,1,11,8070033
2017,5,97078642,1,11,8070117
2017,5,97078834,1,11,8070154
2017,8,97079449,1,9,8070249
2017,1,96008750,0,1,7914232
2017,5,96009019,9,1,7914287
2017,2,96009122,0,1,7914324
2017,2,96010250,1,11,7914536
2017,5,96010974,2,1,7914665
2017,5,96011491,0,1,7914746
2017,5,96011899,7,1,7914826
2017,5,96011938,1,1,7914834
2017,1,96012202,0,1,7914902
2017,5,96012512,1,1,7914955
2017,5,96012672,5,1,7914977
2017,12,96012702,0,1,7914981
2017,12,95992213,5,1,7911075
2017,5,95992395,2,1,7911120
2017,5,95992966,9,1,7911237
2017,12,95993075,1,1,7911267
2017,5,95993720,29,1,7911418
2017,12,95996129,1,3,7911731
2017,17,95996455,1,9,7911752
2017,5,95996573,1,11,7911769
2017,5,95997242,1,11,7911866
2017,5,95997398,1,11,7911887
2017,5,95999356,1,11,7912110
2017,5,95999716,1,11,7912160
2017,5,96000634,1,11,7912309
2017,5,96001410,1,11,7912429
2017,16,96001984,1,11,7912543
2017,5,96002561,1,11,7912653
2017,5,96003110,1,11,7912777
2017,5,96003200,1,11,7912796
2017,5,96003218,1,11,7912807
2017,5,96003740,3,9,7912927
2017,5,96003875,1,9,7912960
2017,8,96008068,1,9,7914023
2017,5,96008599,1,1,7914189
2017,5,96008967,4,1,7914280
2017,12,96009688,6,1,7914444
2017,5,96010926,2,1,7914657
2017,5,96011382,1,1,7914734
2017,5,96011500,2,1,7914749
2017,17,95991176,1,11,7910905
2017,5,95991858,6,1,7911013
2017,5,95992004,1,1,7911032
2017,16,95992895,3,9,7911225
2017,5,95994029,1,3,7911462
2017,5,95994045,3,1,7911463
2017,5,95994238,7,1,7911497
2017,5,96703333,1,11,8011421
2017,5,95995363,4,3,7911667
2017,16,95995495,7,9,7911684
2017,5,95996296,1,11,7911743
2017,5,95999414,1,11,7912121
2017,11,95999443,3,9,7912129
2017,12,95999898,1,9,7912189
2017,5,96000166,1,1,7912238
2017,5,96002805,1,9,7912705
2017,5,96003584,1,11,7912888
2017,5,96003607,1,11,7912896
2017,5,96008779,8,1,7914246
2017,5,96703907,1,9,8011531
2017,5,96704811,1,11,8011653
2017,5,96705242,1,11,8011727
2017,8,96705797,3,9,8011819
2017,5,96686392,1,1,8009652
2017,5,96686403,2,9,8009655
2017,10,96686535,1,9,8009666
2017,16,96688025,6,9,8009786
2017,2,96689149,2,9,8009891
2017,5,96691950,1,1,8010129
2017,5,96693228,55,1,8010289
2017,8,96695107,1,9,8010435
2017,16,96695596,1,3,8010471
2017,16,96699047,4,9,8010851
2017,5,96699167,2,3,8010864
2017,5,96700132,1,3,8010973
2017,12,96700296,1,11,8010990
2017,5,96703123,1,11,8011389
2017,5,96703344,1,9,8011425
2017,5,96703629,1,11,8011471
2017,16,96704388,6,9,8011591
2017,5,96705858,1,11,8011829
2017,5,96705895,1,11,8011835
2017,5,95991174,1,11,7910904
2017,5,95991236,1,11,7910917
2017,16,95991570,1,9,7910969
2017,16,95991993,41,9,7911029
2017,8,95763267,6,9,7877982
2017,1,95763511,0,1,7878031
2017,5,95769184,1,11,7878931
2017,2,95769831,1,11,7879029
2017,5,95769927,1,11,7879042
2017,15,95770162,1,11,7879066
2017,8,95770204,1,11,7879076
2017,5,95770516,1,1,7879112
2017,12,95770637,3,9,7879126
2017,5,95772255,1,11,7879386
2017,5,95772616,1,11,7879441
2017,5,95774733,1,1,7879693
2017,5,95774849,6,1,7879706
2017,5,96683787,7,1,8009233
2017,12,96684311,1,1,8009314
2017,5,96684691,37,1,8009439
2017,2,96684698,27,1,8009440
2017,8,96684790,1,9,8009463
2017,5,96684798,2,1,8009464
2017,2,96685024,3,1,8009484
2017,5,96686614,21,1,8009679
2017,12,96687221,1,1,8009727
2017,16,96687250,2,9,8009730
2017,5,96688146,1,1,8009796
2017,5,96688156,1,1,8009801
2017,2,96688182,1,1,8009804
2017,5,96688887,3,1,8009862
2017,5,96689273,1,9,8009900
2017,5,96691139,2,9,8010046
2017,16,96691239,6,9,8010062
2017,5,96691339,1,9,8010082
2017,5,96691511,3,1,8010102
2017,17,96691699,12,9,8010113
2017,16,96691708,1,9,8010114
2017,5,96692293,16,1,8010151
2017,5,96693063,12,9,8010269
2017,5,96693181,1,11,8010283
2017,12,96693414,2,1,8010299
2017,1,96693849,1,9,8010329
2017,5,96694455,1,1,8010385
2017,1,95763365,1,1,7878002
2017,5,95763415,1,1,7878009
2017,16,95763424,235,9,7878012
2017,5,95764425,1,3,7878182
2017,5,95765135,2,3,7878281
2017,5,95765302,1,3,7878292
2017,5,95768069,160,1,7878773
2017,5,95768643,1,11,7878841
2017,5,95769273,5,9,7878939
2017,5,95769439,1,11,7878970
2017,5,95770109,1,11,7879057
2017,5,95770265,1,11,7879083
2017,5,95770969,1,11,7879162
2017,5,95771340,1,9,7879222
2017,5,95771951,1,9,7879326
2017,5,95772191,1,9,7879378
2017,5,96247562,11,1,7946072
2017,17,96248871,1,9,7946367
2017,17,96249049,1,9,7946403
2017,5,96250903,5,1,7946839
2017,5,96253801,13,1,7947271
2017,5,96253876,0,1,7947281
2017,5,96253896,2,1,7947285
2017,5,96255062,1,11,7947446
2017,5,96255085,2,9,7947451
2017,5,96255249,1,1,7947485
2017,5,96255592,1,9,7947547
2017,5,96255843,1,11,7947604
2017,7,96255990,1,9,7947627
2017,5,96256593,1,11,7947785
2017,2,96256637,1,11,7947790
2017,12,96256729,1,9,7947809
2017,12,96259086,1,1,7948112
2017,5,96259671,0,1,7948276
2017,12,96259702,1,1,7948291
2017,12,96259710,1,9,7948292
2017,12,96259815,0,1,7948317
2017,4,96259900,1,1,7948323
2017,5,96260247,16,1,7948404
2017,5,96260659,20,1,7948510
2017,17,96260946,4,9,7948564
2017,5,96261088,2,1,7948576
2017,16,95762925,3,9,7877929
2017,12,95763284,0,1,7877987
2017,16,95763345,1,9,7877995
2017,2,95763447,1,1,7878021
2017,8,95763540,1,9,7878036
2017,16,95763801,12,9,7878069
2017,5,95764318,1,3,7878159
2017,5,95766913,3,9,7878624
2017,5,95768469,1,11,7878809
2017,5,95769001,1,11,7878904
2017,5,95769099,1,11,7878920
2017,1,95769702,1,11,7879017
2017,5,95769731,1,11,7879019
2017,5,95769983,1,11,7879046
2017,5,95770037,3,1,7879052
2017,5,95770251,1,11,7879079
2017,16,95770492,1,9,7879107
2017,5,95771195,1,11,7879202
2017,5,95771737,1,11,7879286
2017,14,95771778,1,11,7879294
2017,5,95772321,1,11,7879392
2017,16,95772447,1,11,7879411
2017,5,95772974,1,11,7879476
2017,5,95773411,157,1,7879551
2017,2,95773657,1,11,7879582
2017,17,95774596,1,11,7879684
2017,5,95758509,1,11,7877307
2017,12,95762845,1,1,7877904
2017,5,95764059,1,11,7878110
2017,16,95766612,1,9,7878567
2017,5,95767721,1,1,7878733
2017,5,95769100,1,11,7878921
2017,5,95769834,5,4,7879030
2017,5,95769873,2,9,7879035
2017,1,95769907,4,9,7879040
2017,5,95770099,1,11,7879056
2017,5,95770977,1,11,7879164
2017,5,95771167,1,11,7879195
2017,5,95772307,1,9,7879390
2017,5,95773025,1,11,7879486
2017,15,95773276,1,11,7879523
2017,5,95773557,2,1,7879571
2017,15,95774890,10,9,7879715
2017,13,95774911,11,9,7879717
2017,12,96698495,1,1,8010783
2017,5,96700603,2,9,8011029
2017,12,96700655,1,11,8011034
2017,17,96700964,14,9,8011046
2017,16,96701243,24,1,8011065
2017,16,96701506,5,1,8011097
2017,2,96702029,1,11,8011158
2017,16,96702101,1,11,8011170
2017,5,96702467,1,11,8011253
2017,16,95762915,4,9,7877927
2017,11,95763197,7,9,7877968
2017,5,95764065,1,3,7878111
2017,16,95764629,4,3,7878213
2017,5,95764967,1,3,7878259
2017,17,95768491,1,9,7878816
2017,5,95769492,1,11,7878979
2017,5,95770120,1,11,7879060
2017,5,95770343,1,1,7879091
2017,5,95772180,1,11,7879375
2017,5,95772281,1,11,7879387
2017,12,95772760,1,11,7879450
2017,1,95773475,1,11,7879560
2017,16,95774932,57,9,7879724
2017,5,94828319,1,1,7738703
2017,5,94828839,17,1,7738766
2017,5,94828927,2,1,7738778
2017,17,94829024,3,9,7738794
2017,5,94829202,0,1,7738821
2017,5,95759052,1,9,7877357
2017,16,95762851,1,1,7877909
2017,5,95762958,1,1,7877934
2017,1,95762990,0,1,7877940
2017,5,95763044,14,1,7877951
2017,5,95763212,1,1,7877971
2017,12,95763244,1,1,7877977
2017,12,95763407,0,1,7878008
2017,16,95763435,1,1,7878017
2017,2,95763760,2,3,7878066
2017,12,95766871,17,1,7878621
2017,5,95767571,1,1,7878715
2017,5,95768048,7,1,7878772
2017,5,95768848,1,11,7878878
2017,12,95769070,25,1,7878917
2017,5,95769174,1,11,7878930
2017,5,95769500,1,11,7878981
2017,5,95769796,1,9,7879023
2017,5,95769807,1,11,7879025
2017,5,95770139,1,9,7879062
2017,5,95770815,1,11,7879144
2017,5,95770957,1,11,7879160
2017,12,95770990,1,11,7879166
2017,5,95771119,2,9,7879185
2017,5,95771282,2,9,7879217
2017,12,95771556,4,1,7879255
2017,5,95771623,1,11,7879273
2017,5,95771961,1,11,7879329
2017,5,95772138,1,11,7879368
2017,5,95772160,2,9,7879372
2017,5,95772289,13,1,7879388
2017,5,95772315,1,1,7879391
2017,5,95772511,1,11,7879428
2017,5,95772526,1,11,7879433
2017,1,95772784,9,1,7879456
2017,5,95773021,1,11,7879484
2017,1,95773145,1,11,7879498
2017,12,95773188,2,9,7879513
2017,5,95773344,1,1,7879534
2017,5,95773349,2,1,7879535
2017,5,95774884,1,1,7879711
2017,5,95758679,1,11,7877327
2017,5,95759140,1,1,7877364
2017,8,95759184,2,9,7877368
2017,5,95759297,2,1,7877380
2017,12,95762951,1,1,7877931
2017,4,95767805,1,1,7878744
2017,12,95768485,1,11,7878815
2017,5,95768504,1,11,7878821
2017,2,95768646,1,11,7878842
2017,5,95768711,1,11,7878848
2017,5,95768938,1,11,7878892
2017,5,95770065,1,9,7879055
2017,5,95770598,1,11,7879120
2017,5,95771002,1,11,7879168
2017,5,95771619,1,9,7879271
2017,5,95772008,1,11,7879338
2017,8,95772331,2,9,7879393
2017,15,95773154,3,9,7879499
2017,5,95773300,1,11,7879525
2017,5,95773552,1,11,7879570
2017,5,95773753,1,9,7879597
2017,5,96684310,2,1,8009315
2017,5,96684332,1,11,8009319
2017,1,96684616,5,1,8009413
2017,5,96684700,10,1,8009442
2017,5,96688046,2,1,8009787
2017,5,96688614,1,1,8009828
2017,5,96690252,6,1,8009986
2017,5,96692060,2,9,8010137
2017,5,96692281,1,9,8010150
2017,5,96692344,2,9,8010157
2017,5,96692573,1,9,8010168
2017,5,96694612,1,9,8010398
2017,5,96700077,1,3,8010969
2017,1,96702489,1,11,8011265
2017,12,96702662,1,11,8011313
2017,5,96702937,1,11,8011362
2017,5,96703708,1,11,8011485
2017,5,96704898,1,9,8011671
2017,16,96685180,16,9,8009512
2017,5,96687342,2,1,8009734
2017,10,96688224,1,9,8009807
2017,1,96690775,4,9,8010015
2017,5,96692097,1,9,8010140
2017,5,96692294,8,1,8010152
2017,5,96694237,1,9,8010358
2017,5,96697515,1,1,8010689
2017,12,96698734,1,3,8010820
2017,5,96700932,36,1,8011045
2017,5,96701828,0,1,8011121
2017,5,96702832,1,11,8011343
2017,5,96703659,1,1,8011479
2017,5,96704018,1,11,8011548
2017,5,96704525,1,1,8011613
2017,5,96704627,12,1,8011626
2017,5,96704970,1,1,8011684
2017,5,96705451,1,11,8011750
2017,5,96705769,1,1,8011816
2017,11,95762861,1,9,7877914
2017,2,95763422,0,1,7878011
2017,12,95768133,1,3,7878779
2017,5,95768995,1,11,7878902
2017,5,95769154,1,11,7878928
2017,5,95769201,3,1,7878934
2017,5,95769535,1,11,7878989
2017,12,95769792,1,11,7879022
2017,15,95769858,10,9,7879033
2017,5,95770164,1,9,7879064
2017,5,95770644,1,11,7879127
2017,8,95770743,1,11,7879135
2017,5,95770947,1,9,7879157
2017,5,95771100,1,9,7879177
2017,5,95772056,1,11,7879346
2017,5,95772341,3,1,7879394
2017,5,96684305,1,1,8009310
2017,5,96684430,8,1,8009336
2017,5,96684629,8,1,8009417
2017,5,96685064,3,1,8009491
2017,5,96688157,2,1,8009800
2017,5,96688805,1,9,8009854
2017,5,96691244,1,8,8010063
2017,5,96691272,1,1,8010071
2017,5,96691902,2,1,8010125
2017,5,96692449,1,9,8010164
2017,5,96693078,15,1,8010271
2017,5,96694597,1,9,8010397
2017,12,96697285,2,9,8010669
2017,5,96697580,1,9,8010695
2017,5,96697761,2,9,8010707
2017,5,96701855,0,1,8011125
2017,5,96702209,1,11,8011202
2017,8,96702261,2,9,8011216
2017,5,96702404,1,11,8011237
2017,5,96702561,1,1,8011279
2017,5,96702757,1,11,8011331
2017,1,96703068,1,11,8011378
2017,5,96704237,3,9,8011573
2017,5,96705100,1,11,8011710
2017,5,96705232,1,9,8011723
2017,5,97077521,4,1,8070008
2017,5,95992409,11,1,7911124
2017,5,95992468,5,1,7911141
2017,12,95992519,40,9,7911155
2017,5,95992653,18,1,7911179
2017,5,95993231,3,1,7911340
2017,12,95993308,1,1,7911353
2017,5,95993780,6,1,7911426
2017,5,95993999,5,1,7911460
2017,4,95994081,5,9,7911468
2017,5,95994111,0,1,7911475
2017,5,95994249,1,1,7911499
2017,5,95994309,1,1,7911522
2017,5,95997137,3,9,7911844
2017,5,95997364,2,1,7911880
2017,5,95999651,1,11,7912155
2017,5,95999999,1,11,7912207
2017,16,96000112,3,9,7912226
2017,5,96000346,1,1,7912264
2017,5,96000574,1,11,7912298
2017,12,96003366,1,11,7912835
2017,5,96003580,1,11,7912885
2017,5,96008634,1,1,7914196
2017,5,96008767,0,1,7914243
2017,5,96011804,2,9,7914801
2017,5,96012053,3,1,7914864
2017,5,96012754,1196,1,7914990
2017,16,96013571,1,11,7915151
2017,8,102572106,3,9,8902437
2017,5,102572179,6,1,8902452
2017,8,96699923,1,9,8010950
2017,5,96701002,10,1,8011050
2017,5,96702623,1,11,8011306
2017,5,96703619,1,11,8011468
2017,5,96703861,1,11,8011524
2017,5,96704103,4,1,8011552
2017,5,96704369,1,11,8011589
2017,5,96704511,1,1,8011611
2017,5,96704951,1,11,8011683
2017,5,96705614,1,11,8011778
2017,5,96705708,1,9,8011804
2017,5,96683952,1,1,8009256
2017,12,96684281,1,11,8009306
2017,5,96684312,13,1,8009312
