victim_id,offense_id
14409721,17301001
14409107,17298050
14409108,17290121
14409109,17298051
14409110,17294465
14409111,17290122
14409112,17290123
14409113,17298052
14409114,17294466
14409115,17297862
14409116,17297863
14409117,17294467
14409118,17298053
14409119,17294468
14409120,17290124
14409121,17298054
14409122,17290125
14409123,17294469
14409124,17290126
14409125,17294470
14409126,17294470
14409127,17298055
14409128,17298056
14409129,17294471
14409130,17294472
14409131,17297864
14409132,17294474
14409134,17294474
14409135,17294474
14409133,17294473
14409136,17290127
14409137,17298057
14409138,17294475
14409139,17294476
14409140,17294477
14409141,17297865
14409142,17298058
14409143,17297866
14409144,17297867
14409145,17294478
14409146,17290128
14409147,17290129
14409148,17294479
14409148,17294480
14409149,17298059
14409150,17298059
14409151,17294481
14409152,17294482
14409153,17290130
14409154,17298060
14409155,17290131
14409156,17297868
14409157,17297869
14409158,17294483
14409159,17298061
14409159,17298062
14409159,17298063
14409159,17298064
14409160,17297870
14409161,17290132
14409167,17294484
14409167,17294485
14409051,17297849
14409052,17298032
14409052,17298033
14409053,17289740
14409054,17289740
14409055,17297850
14409056,17289741
14409057,17297851
14409058,17289742
14409060,17289743
14409059,17289743
14409061,17289744
14409062,17297852
14409063,17294457
14409064,17298034
14409065,17298035
14409066,17298036
14409067,17289745
14409068,17297853
14409069,17298037
14409070,17289746
14409071,17297854
14409072,17298038
14409073,17298039
14409074,17297855
14409075,17294458
14409078,17298041
14409077,17298040
14409076,17298040
14409079,17298042
14409080,17297856
14409081,17297856
14409082,17298043
14409083,17289747
14409084,17294459
14409085,17298044
14409086,17298045
14409087,17297857
14409088,17297858
14409089,17298046
14409090,17294460
14409091,17294461
14409092,17297859
14409093,17298047
14409094,17297860
14409095,17289748
14409096,17289749
14409097,17289750
14409098,17289751
14409099,17294462
14409100,17294463
14409101,17289752
14409102,17297861
14411064,17296239
14409103,17298048
14409104,17290120
14409105,17298049
14409106,17294464
14409211,17298077
14409245,17298268
14409255,17290145
14409255,17290146
14409307,17298286
14409309,17290160
14409162,17298065
14409163,17298066
14409164,17297871
14409165,17298067
14409166,17290133
14409168,17297872
14409169,17298068
14409169,17298069
14409170,17294486
14409171,17297873
14409172,17297874
14409173,17297875
14409174,17297875
14409175,17294487
14409176,17290134
14409177,17298070
14409178,17297876
14409179,17294488
14409180,17294489
14409181,17297877
14409182,17297878
14409183,17294490
14409185,17298072
14409184,17298071
14409186,17294491
14409187,17294492
14409188,17297880
14409189,17297880
14409190,17297880
14409191,17297880
14409192,17297879
14409193,17297879
14409194,17294493
14409195,17290135
14409196,17297881
14409197,17298073
14409198,17290136
14409199,17298074
14409200,17290137
14409201,17290138
14409202,17298075
14409203,17290139
14409204,17298259
14409205,17294494
14409206,17294494
14409207,17298076
14409351,17298102
14409405,17298300
14409208,17294495
14409209,17294496
14409210,17294497
14409212,17294498
14409213,17298260
14409214,17298078
14409215,17298261
14409215,17298262
14409216,17298079
14409217,17298080
14409218,17294499
14409219,17298081
14409221,17298081
14409222,17298081
14409220,17298081
14409223,17298263
14409224,17298263
14409225,17298264
14409226,17294500
14409227,17290140
14409228,17290141
14409229,17290141
14409230,17290141
14409231,17298082
14409232,17298082
14409233,17298265
14409234,17290142
14409235,17298266
14409236,17298083
14409237,17298084
14409238,17294501
14409239,17298267
14409240,17294502
14409241,17298085
14409242,17290143
14409243,17290143
14409244,17290144
14409246,17294503
14409248,17298270
14409249,17298270
14409247,17298269
14409251,17298086
14409250,17298086
14409252,17298271
14409253,17298272
14409254,17298087
14409256,17290147
14409256,17290148
14409257,17290147
14409257,17290148
14409258,17294504
14409259,17298088
14409260,17294886
14409261,17294887
14409262,17298273
14409263,17298274
14409264,17298275
14409265,17298276
14409266,17298277
14409267,17294888
14409268,17290149
14409269,17298278
14409270,17298279
14409271,17298089
14409272,17290150
14409273,17294889
14409274,17294890
14409275,17298280
14409276,17290151
14409277,17290151
14409278,17298281
14409279,17298282
14409280,17298090
14409281,17294891
14409282,17294892
14409283,17294893
14409284,17298091
14409285,17298283
14409286,17298092
14409287,17290152
14409288,17290153
14409289,17298093
14409290,17290154
14409291,17290155
14409292,17290156
14409308,17298094
14409310,17290161
14409311,17290162
14409312,17298095
14409313,17294898
14409314,17298287
14409315,17290163
14409316,17294899
14409317,17290164
14409318,17290165
14409319,17290166
14409320,17298096
14409321,17298096
14409322,17298097
14409323,17294900
14409324,17294901
14409325,17294902
14409325,17294903
14409326,17298098
14409326,17298099
14409327,17298288
14409328,17294904
14409329,17298289
14409330,17290167
14409331,17290168
14409332,17294905
14409333,17290169
14409334,17294906
14409336,17290170
14409337,17290170
14409335,17290171
14409338,17298290
14409339,17298291
14409340,17290172
14409341,17290173
14409341,17290174
14409342,17290173
14409343,17298100
14409344,17294907
14409345,17290175
14409346,17298292
14409347,17298292
14409348,17298293
14409349,17298101
14409350,17290176
14409352,17294908
14409353,17294909
14409354,17290177
14409355,17298103
14409356,17298104
14409357,17298104
14409358,17294910
14409359,17298105
14409360,17298105
14409361,17298105
14409362,17298105
14409363,17298106
14409364,17290178
14409366,17294911
14409365,17294911
14409367,17298294
14409368,17290179
14409369,17294912
14409370,17290180
14409371,17298295
14409372,17298295
14409373,17298295
14409374,17294913
14409375,17294914
14409376,17290181
14409377,17294915
14409378,17290182
14409379,17290183
14409380,17290183
14409381,17298107
14409382,17294916
14409383,17298296
14409384,17298108
14409385,17298297
14409386,17294917
14409387,17294917
14409388,17294918
14409389,17298109
14409390,17294919
14409392,17298298
14409391,17298298
14409393,17290184
14409394,17298110
14409395,17290185
14409396,17298111
14409397,17298111
14409398,17298112
14409399,17298299
14409400,17298114
14409401,17298113
14409402,17298115
14409402,17298116
14409403,17298117
14409404,17294920
14409406,17294921
14409407,17290186
14409408,17298301
14409409,17294922
14409410,17294922
14409411,17290187
14409412,17290188
14409413,17290188
14409414,17298302
14409415,17298302
14409416,17294923
14409417,17294924
14409418,17290189
14409419,17298118
14409420,17294925
14409421,17298303
14409422,17298304
14409423,17294926
14409424,17298119
14409425,17298305
14409426,17294927
14409426,17294928
14409427,17298120
14409428,17294929
14411072,17296240
14411073,17296240
14409429,17290190
14409430,17290190
14409431,17290191
14409432,17298121
14409433,17298306
14409434,17298122
14409435,17298123
14409436,17290192
14409437,17290192
14409438,17298124
14409439,17294930
14409439,17294931
14409440,17298307
14409441,17298125
14409442,17294932
14409443,17298126
14409444,17290193
14409445,17298308
14409446,17294933
14409447,17298127
14409450,17298310
14409451,17298311
14409457,17298128
14409467,17298132
14409496,17294951
14409526,17294957
14409536,17298328
14409563,17298333
14410068,17301266
14410067,17301266
14409293,17294894
14409294,17294895
14409295,17290157
14409296,17290157
14409297,17290159
14409298,17290159
14409299,17290159
14409300,17290159
14409301,17290158
14409302,17298284
14409303,17294896
14409304,17294896
14409305,17294897
14409306,17298285
14409761,17301013
14409762,17295002
14409816,17293647
14409448,17298309
14409449,17290194
14409452,17294934
14409453,17294935
14409454,17294935
14409455,17294935
14409456,17294936
14409458,17298129
14409459,17294937
14409460,17298312
14409461,17298130
14409462,17294938
14409463,17294939
14409464,17298131
14409465,17294940
14409466,17298313
14409468,17294941
14409469,17294942
14409470,17298133
14409471,17298314
14409472,17294943
14409473,17294943
14409473,17294944
14409474,17294945
14409475,17298134
14409476,17294946
14409477,17298135
14409478,17290195
14409479,17298136
14409480,17298315
14409481,17290196
14409482,17294947
14409483,17294948
14409484,17294948
14409485,17294949
14409486,17290197
14409487,17290197
14409488,17290197
14409489,17298316
14409490,17298317
14409491,17294950
14409492,17290198
14409493,17298318
14409494,17290199
14409494,17290200
14409495,17298319
14409497,17298320
14409498,17294952
14409499,17294953
14409500,17294954
14409500,17294955
14409501,17298137
14409501,17298525
14409502,17290201
14409503,17298321
14409504,17298322
14409507,17290203
14409505,17290202
14409506,17290202
14409508,17290204
14409509,17298323
14409510,17290205
14409511,17298526
14409512,17298527
14409513,17298528
14409514,17290206
14409515,17290207
14409516,17290207
14409517,17298324
14409518,17298325
14409519,17298325
14409520,17298325
14409521,17298325
14409522,17298326
14409523,17298529
14409524,17294956
14409525,17298327
14409527,17290208
14409528,17294958
14409529,17290209
14409529,17290210
