nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2436818,2198,1,2001,U,,,N,F,,C,2001_01_CT0013900_NIBRS,
2457097,2198,2,2001,U,,,N,F,,C,2001_02_CT0013900_NIBRS,
2477376,2198,3,2001,U,,,N,F,,C,2001_03_CT0013900_NIBRS,
2497655,2198,4,2001,U,,,N,F,,C,2001_04_CT0013900_NIBRS,
2517934,2198,5,2001,U,,,N,F,,C,2001_05_CT0013900_NIBRS,
2538213,2198,6,2001,U,,,N,F,,C,2001_06_CT0013900_NIBRS,
2558492,2198,7,2001,U,,,N,F,,C,2001_07_CT0013900_NIBRS,
2578771,2198,8,2001,U,,,N,F,,C,2001_08_CT0013900_NIBRS,
2599050,2198,9,2001,U,,,N,F,,C,2001_09_CT0013900_NIBRS,
2619329,2198,10,2001,U,,,N,F,,C,2001_10_CT0013900_NIBRS,
2639608,2198,11,2001,U,,,N,F,,C,2001_11_CT0013900_NIBRS,
2659887,2198,12,2001,U,,,N,F,,C,2001_12_CT0013900_NIBRS,
2436819,2199,1,2001,U,,,N,F,,C,2001_01_CT0014000_NIBRS,
2457098,2199,2,2001,U,,,N,F,,C,2001_02_CT0014000_NIBRS,
2477377,2199,3,2001,U,,,N,F,,C,2001_03_CT0014000_NIBRS,
2497656,2199,4,2001,U,,,N,F,,C,2001_04_CT0014000_NIBRS,
2517935,2199,5,2001,U,,,N,F,,C,2001_05_CT0014000_NIBRS,
2538214,2199,6,2001,U,,,N,F,,C,2001_06_CT0014000_NIBRS,
2558493,2199,7,2001,U,,,N,F,,C,2001_07_CT0014000_NIBRS,
2578772,2199,8,2001,U,,,N,F,,C,2001_08_CT0014000_NIBRS,
2599051,2199,9,2001,U,,,N,F,,C,2001_09_CT0014000_NIBRS,
2619330,2199,10,2001,U,,,N,F,,C,2001_10_CT0014000_NIBRS,
2639609,2199,11,2001,U,,,N,F,,C,2001_11_CT0014000_NIBRS,
2659888,2199,12,2001,U,,,N,F,,C,2001_12_CT0014000_NIBRS,
2436820,2200,1,2001,U,,,N,F,,C,2001_01_CT0014300_NIBRS,
2457099,2200,2,2001,U,,,N,F,,C,2001_02_CT0014300_NIBRS,
2477378,2200,3,2001,U,,,N,F,,C,2001_03_CT0014300_NIBRS,
2497657,2200,4,2001,U,,,N,F,,C,2001_04_CT0014300_NIBRS,
2517936,2200,5,2001,U,,,N,F,,C,2001_05_CT0014300_NIBRS,
2538215,2200,6,2001,U,,,N,F,,C,2001_06_CT0014300_NIBRS,
2558494,2200,7,2001,U,,,N,F,,C,2001_07_CT0014300_NIBRS,
2578773,2200,8,2001,U,,,N,F,,C,2001_08_CT0014300_NIBRS,
2599052,2200,9,2001,U,,,N,F,,C,2001_09_CT0014300_NIBRS,
2619331,2200,10,2001,U,,,N,F,,C,2001_10_CT0014300_NIBRS,
2639610,2200,11,2001,U,,,N,F,,C,2001_11_CT0014300_NIBRS,
2659889,2200,12,2001,U,,,N,F,,C,2001_12_CT0014300_NIBRS,
2436821,2201,1,2001,I,,,N,F,,C,2001_01_CT0014400_NIBRS,
2457100,2201,2,2001,I,,,N,F,,C,2001_02_CT0014400_NIBRS,
2477379,2201,3,2001,I,,,N,F,,C,2001_03_CT0014400_NIBRS,
2497658,2201,4,2001,I,,,N,F,,C,2001_04_CT0014400_NIBRS,
2517937,2201,5,2001,I,,,N,F,,C,2001_05_CT0014400_NIBRS,
2538216,2201,6,2001,I,,,N,F,,C,2001_06_CT0014400_NIBRS,
2558495,2201,7,2001,I,,,N,F,,C,2001_07_CT0014400_NIBRS,
2578774,2201,8,2001,I,,,N,F,,C,2001_08_CT0014400_NIBRS,
2599053,2201,9,2001,I,,,N,F,,C,2001_09_CT0014400_NIBRS,
2619332,2201,10,2001,I,,,N,F,,C,2001_10_CT0014400_NIBRS,
2639611,2201,11,2001,I,,,N,F,,C,2001_11_CT0014400_NIBRS,
2659890,2201,12,2001,I,,,N,F,,C,2001_12_CT0014400_NIBRS,
2436822,2202,1,2001,U,,,N,F,,C,2001_01_CT0014600_NIBRS,
2457101,2202,2,2001,U,,,N,F,,C,2001_02_CT0014600_NIBRS,
2477380,2202,3,2001,U,,,N,F,,C,2001_03_CT0014600_NIBRS,
2497659,2202,4,2001,U,,,N,F,,C,2001_04_CT0014600_NIBRS,
2517938,2202,5,2001,U,,,N,F,,C,2001_05_CT0014600_NIBRS,
2538217,2202,6,2001,U,,,N,F,,C,2001_06_CT0014600_NIBRS,
2558496,2202,7,2001,U,,,N,F,,C,2001_07_CT0014600_NIBRS,
2578775,2202,8,2001,U,,,N,F,,C,2001_08_CT0014600_NIBRS,
2599054,2202,9,2001,U,,,N,F,,C,2001_09_CT0014600_NIBRS,
2619333,2202,10,2001,U,,,N,F,,C,2001_10_CT0014600_NIBRS,
2639612,2202,11,2001,U,,,N,F,,C,2001_11_CT0014600_NIBRS,
2659891,2202,12,2001,U,,,N,F,,C,2001_12_CT0014600_NIBRS,
2436823,2203,1,2001,I,,,N,F,,C,2001_01_CT0014800_NIBRS,
2457102,2203,2,2001,I,,,N,F,,C,2001_02_CT0014800_NIBRS,
2477381,2203,3,2001,I,,,N,F,,C,2001_03_CT0014800_NIBRS,
2497660,2203,4,2001,I,,,N,F,,C,2001_04_CT0014800_NIBRS,
2517939,2203,5,2001,I,,,N,F,,C,2001_05_CT0014800_NIBRS,
2538218,2203,6,2001,I,,,N,F,,C,2001_06_CT0014800_NIBRS,
2558497,2203,7,2001,I,,,N,F,,C,2001_07_CT0014800_NIBRS,
2578776,2203,8,2001,I,,,N,F,,C,2001_08_CT0014800_NIBRS,
2599055,2203,9,2001,I,,,N,F,,C,2001_09_CT0014800_NIBRS,
2619334,2203,10,2001,I,,,N,F,,C,2001_10_CT0014800_NIBRS,
2639613,2203,11,2001,I,,,N,F,,C,2001_11_CT0014800_NIBRS,
2659892,2203,12,2001,I,,,N,F,,C,2001_12_CT0014800_NIBRS,
2436824,2204,1,2001,U,,,N,F,,C,2001_01_CT0015100_NIBRS,
2457103,2204,2,2001,U,,,N,F,,C,2001_02_CT0015100_NIBRS,
2477382,2204,3,2001,U,,,N,F,,C,2001_03_CT0015100_NIBRS,
2497661,2204,4,2001,U,,,N,F,,C,2001_04_CT0015100_NIBRS,
2517940,2204,5,2001,U,,,N,F,,C,2001_05_CT0015100_NIBRS,
2538219,2204,6,2001,U,,,N,F,,C,2001_06_CT0015100_NIBRS,
2558498,2204,7,2001,U,,,N,F,,C,2001_07_CT0015100_NIBRS,
2578777,2204,8,2001,U,,,N,F,,C,2001_08_CT0015100_NIBRS,
2599056,2204,9,2001,U,,,N,F,,C,2001_09_CT0015100_NIBRS,
2619335,2204,10,2001,U,,,N,F,,C,2001_10_CT0015100_NIBRS,
2639614,2204,11,2001,U,,,N,F,,C,2001_11_CT0015100_NIBRS,
2659893,2204,12,2001,U,,,N,F,,C,2001_12_CT0015100_NIBRS,
2436825,2205,1,2001,I,,,N,F,,C,2001_01_CT0015200_NIBRS,
2457104,2205,2,2001,I,,,N,F,,C,2001_02_CT0015200_NIBRS,
2477383,2205,3,2001,I,,,N,F,,C,2001_03_CT0015200_NIBRS,
2497662,2205,4,2001,I,,,N,F,,C,2001_04_CT0015200_NIBRS,
2517941,2205,5,2001,I,,,N,F,,C,2001_05_CT0015200_NIBRS,
2538220,2205,6,2001,I,,,N,F,,C,2001_06_CT0015200_NIBRS,
2558499,2205,7,2001,I,,,N,F,,C,2001_07_CT0015200_NIBRS,
2578778,2205,8,2001,I,,,N,F,,C,2001_08_CT0015200_NIBRS,
2599057,2205,9,2001,I,,,N,F,,C,2001_09_CT0015200_NIBRS,
2619336,2205,10,2001,I,,,N,F,,C,2001_10_CT0015200_NIBRS,
2639615,2205,11,2001,I,,,N,F,,C,2001_11_CT0015200_NIBRS,
2659894,2205,12,2001,I,,,N,F,,C,2001_12_CT0015200_NIBRS,
2436826,2206,1,2001,U,,,N,F,,C,2001_01_CT0015300_NIBRS,
2457105,2206,2,2001,U,,,N,F,,C,2001_02_CT0015300_NIBRS,
2477384,2206,3,2001,U,,,N,F,,C,2001_03_CT0015300_NIBRS,
2497663,2206,4,2001,U,,,N,F,,C,2001_04_CT0015300_NIBRS,
2517942,2206,5,2001,U,,,N,F,,C,2001_05_CT0015300_NIBRS,
2538221,2206,6,2001,U,,,N,F,,C,2001_06_CT0015300_NIBRS,
2558500,2206,7,2001,U,,,N,F,,C,2001_07_CT0015300_NIBRS,
2578779,2206,8,2001,U,,,N,F,,C,2001_08_CT0015300_NIBRS,
2599058,2206,9,2001,U,,,N,F,,C,2001_09_CT0015300_NIBRS,
2619337,2206,10,2001,U,,,N,F,,C,2001_10_CT0015300_NIBRS,
2639616,2206,11,2001,U,,,N,F,,C,2001_11_CT0015300_NIBRS,
2659895,2206,12,2001,U,,,N,F,,C,2001_12_CT0015300_NIBRS,
2436827,2207,1,2001,U,,,N,F,,C,2001_01_CT0015500_NIBRS,
2457106,2207,2,2001,U,,,N,F,,C,2001_02_CT0015500_NIBRS,
2477385,2207,3,2001,U,,,N,F,,C,2001_03_CT0015500_NIBRS,
2497664,2207,4,2001,U,,,N,F,,C,2001_04_CT0015500_NIBRS,
2517943,2207,5,2001,U,,,N,F,,C,2001_05_CT0015500_NIBRS,
2538222,2207,6,2001,U,,,N,F,,C,2001_06_CT0015500_NIBRS,
2558501,2207,7,2001,U,,,N,F,,C,2001_07_CT0015500_NIBRS,
2578780,2207,8,2001,U,,,N,F,,C,2001_08_CT0015500_NIBRS,
2599059,2207,9,2001,U,,,N,F,,C,2001_09_CT0015500_NIBRS,
2619338,2207,10,2001,U,,,N,F,,C,2001_10_CT0015500_NIBRS,
2639617,2207,11,2001,U,,,N,F,,C,2001_11_CT0015500_NIBRS,
2659896,2207,12,2001,U,,,N,F,,C,2001_12_CT0015500_NIBRS,
2436828,2208,1,2001,U,,,N,F,,C,2001_01_CT0015600_NIBRS,
