victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
14409061,13491404,1,7,,,,,,,,,,,,,
14409062,13491405,1,4,,,,5,66,F,1,2,R,,,,
14409063,13491406,1,4,,,,5,52,M,1,2,R,,,,
14409064,13491407,1,1,,,,,,,,,,,,,
14409065,13491408,1,1,,,,,,,,,,,,,
14409066,13491409,1,4,,,,5,20,F,1,2,N,,,,
14409067,13491410,1,4,,,,5,45,F,1,2,R,,,,
14409068,13491411,1,4,,,,5,42,F,1,2,N,,,,
14409069,13491412,1,1,,,,,,,,,,,,,
14409070,13491413,1,4,,,,5,43,F,1,2,N,,,,
14409071,13491414,1,7,,,,,,,,,,,,,
14409072,13491415,1,4,,,,5,69,F,1,2,R,,,,
14409073,13491416,1,4,,,,5,32,F,1,2,R,,,,
14409074,13491417,1,4,,,,5,60,M,1,2,N,,,,
14409075,13491418,1,1,,,,,,,,,,,,,
14409078,13491419,3,8,,,,,,,,,,,,,
14409077,13491419,2,4,,,,5,37,M,1,2,R,,,,
14409076,13491419,1,4,,,,5,16,M,2,2,N,,,,
14409079,13491420,1,1,,,,,,,,,,,,,
14409080,13491421,1,4,,,,5,16,M,1,2,R,,,,
14409081,13491421,2,4,,,,5,37,M,1,1,N,,,,
14409082,13491422,1,4,,,,5,18,M,1,2,R,,,,
14409083,13491423,1,4,,,,5,14,M,1,2,N,,,,
14409084,13491424,1,4,,,,5,55,F,1,2,R,,,,
14409085,13491425,1,4,,,,5,37,M,1,2,R,,,,
14409086,13491426,1,1,,,,,,,,,,,,,
14409087,13491427,1,1,,,,,,,,,,,,,
14409088,13491428,1,4,,,,5,21,F,1,3,R,,,,
14409089,13491429,1,4,,,,5,59,M,1,2,R,,,,
14409090,13491430,1,1,,,,,,,,,,,,,
14409091,13491431,1,1,,,,,,,,,,,,,
14409092,13491432,1,4,,,,5,57,M,1,2,R,,,,
14409093,13491433,1,1,,,,,,,,,,,,,
14409094,13491434,1,4,,,,5,25,M,5,2,U,,,,
14409095,13491435,1,1,,,,,,,,,,,,,
14409096,13491436,1,1,,,,,,,,,,,,,
14409097,13491437,1,4,,,,5,42,F,1,2,N,,,,
14409098,13491438,1,4,,,,5,44,F,1,2,R,,,,
14409099,13491439,1,4,,,,5,51,F,1,2,R,,,,
14409100,13491440,1,4,,,,5,46,M,1,2,R,,,,
14409101,13491441,1,4,,,,5,45,M,1,2,R,,,,
14409102,13491442,1,4,,,,5,65,M,1,2,R,,,,
14411064,13493077,1,4,,,,5,19,M,1,1,N,,,,
14409103,13491443,1,4,,,,5,27,F,1,2,R,,,,
14409104,13491444,1,4,,,,5,45,F,1,2,R,,,,
14409105,13491445,1,4,,,,5,17,M,1,2,R,,,,
14409106,13491446,1,1,,,,,,,,,,,,,
14409211,13491536,1,4,,,,5,20,M,1,2,R,,,,
14409245,13491562,1,4,,,,5,88,M,1,2,R,,,,
14409255,13491569,1,4,,,,5,42,F,1,2,N,,,,
14409307,13491611,1,4,,,,5,16,F,0,3,R,,,,
14409309,13491613,1,4,,,,5,17,F,0,3,R,,,,
14409162,13491495,1,1,,,,,,,,,,,,,
14409163,13491496,1,1,,,,,,,,,,,,,
14409164,13491497,1,1,,,,,,,,,,,,,
14409165,13491498,1,4,,,,5,67,F,1,1,N,,,,
14409166,13491499,1,4,,,,5,17,M,1,1,N,,,,
14409168,13491501,1,1,,,,,,,,,,,,,
14409169,13491502,1,8,,,,,,,,,,,,,
14409170,13491503,1,4,,,,5,62,M,1,2,R,,,,
14409171,13491504,1,4,,,,5,17,M,1,2,R,,,,
14409172,13491505,1,1,,,,,,,,,,,,,
14409173,13491506,1,4,,,,5,14,F,1,1,N,,,,
14409174,13491506,2,4,,,,5,13,F,1,1,N,,,,
14409175,13491507,1,1,,,,,,,,,,,,,
14409176,13491508,1,1,,,,,,,,,,,,,
14409177,13491509,1,4,,,,4,,F,0,3,N,,,,
14409178,13491510,1,3,,,,,,,,,,,,,
14409179,13491511,1,4,,,,5,20,M,1,2,N,,,,
14409180,13491512,1,1,,,,,,,,,,,,,
14409181,13491513,1,1,,,,,,,,,,,,,
14409182,13491514,1,4,,,,5,18,F,1,2,N,,,,
14409183,13491515,1,4,,,,5,47,M,1,1,N,,,,
14409185,13491516,2,8,,,,,,,,,,,,,
14409184,13491516,1,4,,,,5,10,M,1,2,R,,,,
14409186,13491517,1,4,,,,4,,M,1,3,N,,,,
14409187,13491518,1,4,,,,5,39,F,1,2,N,,,,
14409188,13491519,1,1,,,,,,,,,,,,,
14409189,13491519,2,1,,,,,,,,,,,,,
14409190,13491519,3,1,,,,,,,,,,,,,
14409191,13491519,4,1,,,,,,,,,,,,,
14409192,13491519,5,4,,,,5,21,M,1,2,N,,,,
14409193,13491519,6,4,,,,5,28,M,1,2,U,,,,
14409194,13491520,1,4,,,,5,73,F,1,3,R,,,,
14409195,13491521,1,1,,,,,,,,,,,,,
14409196,13491522,1,4,,,,5,52,M,5,2,N,,,,
14409197,13491523,1,4,,,,5,37,F,2,2,N,,,,
14409198,13491524,1,4,,,,5,82,M,1,2,R,,,,
14409199,13491525,1,4,,,,5,40,M,1,2,R,,,,
14409200,13491526,1,4,,,,5,29,F,1,1,N,,,,
14409201,13491527,1,1,,,,,,,,,,,,,
14409202,13491528,1,1,,,,,,,,,,,,,
14409203,13491529,1,4,,,,5,24,M,1,2,R,,,,
14409204,13491530,1,4,,,,5,45,M,0,3,N,,,,
14409205,13491531,1,4,,,,5,30,M,1,1,R,,,,
14409206,13491531,2,4,,,,5,27,F,1,1,N,,,,
14409207,13491532,1,8,,,,,,,,,,,,,
14409351,13491650,1,4,,,,5,59,F,1,2,R,,,,
14409405,13491692,1,1,,,,,,,,,,,,,
14409208,13491533,1,1,,,,,,,,,,,,,
14409209,13491534,1,1,,,,,,,,,,,,,
14409210,13491535,1,4,,,,5,44,F,1,2,N,,,,
14409212,13491537,1,4,,,,5,17,F,1,2,N,,,,
14409213,13491538,1,1,,,,,,,,,,,,,
14409214,13491539,1,4,,,,5,40,F,0,3,N,,,,
14409215,13491540,1,4,,,,5,37,F,1,2,R,,,,
14409216,13491541,1,1,,,,,,,,,,,,,
14409217,13491542,1,4,,,,5,33,M,1,2,R,,,,
14409218,13491543,1,1,,,,,,,,,,,,,
14409219,13491544,1,4,,,,5,38,F,1,2,R,,,,
14409221,13491544,3,4,,,,5,14,M,1,2,R,,,,
14409222,13491544,4,4,,,,5,11,M,1,2,R,,,,
14409220,13491544,2,4,,,,5,53,M,0,3,R,,,,
14409223,13491545,1,4,,,,5,30,F,1,3,N,,,,
14409224,13491545,2,1,,,,,,,,,,,,,
14409225,13491546,1,1,,,,,,,,,,,,,
14409226,13491547,1,1,,,,,,,,,,,,,
14409227,13491548,1,1,,,,,,,,,,,,,
14409228,13491549,1,1,,,,,,,,,,,,,
14409229,13491549,2,1,,,,,,,,,,,,,
14409230,13491549,3,1,,,,,,,,,,,,,
14409231,13491550,1,1,,,,,,,,,,,,,
14409232,13491550,2,1,,,,,,,,,,,,,
14409233,13491551,1,1,,,,,,,,,,,,,
14409234,13491552,1,4,,,,4,,M,1,2,R,,,,
14409235,13491553,1,4,,,,5,18,M,1,2,N,,,,
14409236,13491554,1,4,,,,5,31,M,1,2,R,,,,
14409237,13491555,3,8,,,,,,,,,,,,,
14409238,13491556,1,4,,,,5,22,M,1,2,N,,,,
14409239,13491557,1,8,,,,,,,,,,,,,
14409240,13491558,1,4,,,,5,54,F,1,2,R,,,,
14409241,13491559,1,4,,,,5,12,F,1,2,R,,,,
14409242,13491560,1,1,,,,,,,,,,,,,
14409243,13491560,2,1,,,,,,,,,,,,,
14409244,13491561,1,4,,,,5,47,F,1,2,R,,,,
14409246,13491563,1,4,,,,5,63,F,1,2,R,,,,
14409248,13491564,2,4,,,,5,84,M,1,2,R,,,,
14409249,13491564,3,4,,,,5,86,M,1,2,N,,,,
14409247,13491564,1,1,,,,,,,,,,,,,
14409251,13491565,2,4,,,,5,21,F,1,2,N,,,,
14409250,13491565,1,4,,,,5,37,M,1,1,U,,,,
14409252,13491566,1,1,,,,,,,,,,,,,
14409253,13491567,1,4,,,,5,45,M,1,3,N,,,,
14409254,13491568,1,4,,,,5,48,M,1,2,N,,,,
14409256,13491570,1,3,,,,,,,,,,,,,
14409257,13491570,2,3,,,,,,,,,,,,,
14409258,13491571,1,4,,,,5,62,M,1,2,R,,,,
14409259,13491572,1,4,,,,5,30,M,2,3,N,,,,
14409260,13491573,1,4,,,,5,20,F,1,2,N,,,,
14409261,13491574,1,1,,,,,,,,,,,,,
14409262,13491575,1,1,,,,,,,,,,,,,
14409263,13491576,1,4,,,,5,38,M,1,2,N,,,,
14409264,13491577,1,4,,,,5,37,F,1,1,N,,,,
14409265,13491578,1,1,,,,,,,,,,,,,
14409266,13491579,1,1,,,,,,,,,,,,,
14409267,13491580,1,1,,,,,,,,,,,,,
14409268,13491581,1,4,,,,5,60,F,1,2,N,,,,
14409269,13491582,1,4,,,,5,86,M,1,2,R,,,,
14409270,13491583,1,1,,,,,,,,,,,,,
14409271,13491584,1,4,,,,5,42,F,0,3,N,,,,
14409272,13491585,1,4,,,,5,55,M,1,2,R,,,,
14409273,13491586,1,4,,,,5,37,F,1,2,R,,,,
14409274,13491587,1,4,,,,4,,U,0,3,N,,,,
14409275,13491588,1,1,,,,,,,,,,,,,
14409276,13491589,1,1,,,,,,,,,,,,,
14409277,13491589,2,1,,,,,,,,,,,,,
14409278,13491590,1,1,,,,,,,,,,,,,
14409279,13491590,2,8,,,,,,,,,,,,,
14409280,13491591,1,1,,,,,,,,,,,,,
14409281,13491592,1,4,,,,5,50,M,1,2,R,,,,
14409282,13491593,1,1,,,,,,,,,,,,,
14409283,13491594,1,1,,,,,,,,,,,,,
14409284,13491595,1,1,,,,,,,,,,,,,
14409285,13491596,1,4,,,,5,41,F,1,2,R,,,,
14409286,13491597,1,1,,,,,,,,,,,,,
14409287,13491598,1,1,,,,,,,,,,,,,
14409288,13491598,2,8,,,,,,,,,,,,,
14409289,13491599,1,4,,,,5,63,F,1,2,R,,,,
14409290,13491600,1,4,,,,5,42,F,1,2,R,,,,
14409291,13491601,1,4,,,,5,54,F,1,3,R,,,,
14409292,13491602,1,4,,,,5,26,F,1,2,N,,,,
14409308,13491612,1,4,,,,5,14,F,0,3,R,,,,
14409310,13491614,1,1,,,,,,,,,,,,,
14409311,13491615,1,4,,,,5,73,M,1,2,R,,,,
14409312,13491616,1,4,,,,5,45,M,1,2,R,,,,
14409313,13491617,1,4,,,,5,40,M,1,2,R,,,,
14409314,13491618,1,4,,,,5,48,M,0,3,R,,,,
14409315,13491619,1,4,,,,4,,M,0,3,R,,,,
14409316,13491620,1,4,,,,5,57,M,1,2,R,,,,
14409317,13491621,1,4,,,,4,,F,1,2,R,,,,
14409318,13491622,1,4,,,,5,40,M,1,2,R,,,,
14409319,13491623,1,1,,,,,,,,,,,,,
14409320,13491624,1,4,,,,5,19,F,1,3,N,,,,
14409321,13491624,2,4,,,,5,45,F,1,3,R,,,,
14409322,13491625,1,4,,,,5,46,F,1,2,N,,,,
14409323,13491626,1,1,,,,,,,,,,,,,
14409324,13491627,1,1,,,,,,,,,,,,,
14409325,13491628,1,1,,,,,,,,,,,,,
14409326,13491629,1,1,,,,,,,,,,,,,
14409327,13491630,1,1,,,,,,,,,,,,,
14409328,13491631,1,1,,,,,,,,,,,,,
14409329,13491632,1,4,,,,5,44,M,2,2,R,,,,
14409330,13491633,1,1,,,,,,,,,,,,,
14409331,13491634,1,1,,,,,,,,,,,,,
14409332,13491635,1,4,,,,5,36,F,1,2,R,,,,
14409333,13491636,1,4,,,,5,54,M,1,2,R,,,,
14409334,13491637,1,1,,,,,,,,,,,,,
14409336,13491638,2,4,,,,5,12,M,1,2,R,,,,
14409337,13491638,3,4,,,,5,13,M,1,2,R,,,,
14409335,13491638,1,4,,,,5,13,M,1,2,R,,,,
14409338,13491639,1,4,,,,5,46,F,1,2,N,,,,
14409339,13491640,1,1,,,,,,,,,,,,,
14409340,13491641,1,1,,,,,,,,,,,,,
14409341,13491642,1,4,,,,5,13,M,1,1,N,,,,
14409342,13491642,2,4,,,,5,13,F,1,1,N,,,,
14409343,13491643,1,4,,,,5,53,M,1,2,U,,,,
14409344,13491644,1,8,,,,,,,,,,,,,
14409345,13491645,1,4,,,,5,17,F,2,2,N,,,,
14409346,13491646,1,1,,,,,,,,,,,,,
14409347,13491646,2,1,,,,,,,,,,,,,
14409348,13491647,1,1,,,,,,,,,,,,,
14409349,13491648,1,1,,,,,,,,,,,,,
14409350,13491649,1,4,,,,5,52,F,1,2,R,,,,
14409352,13491651,1,4,,,,5,18,M,1,2,N,,,,
14409353,13491652,1,1,,,,,,,,,,,,,
14409354,13491653,1,4,,,,5,52,F,1,2,R,,,,
14409355,13491654,1,4,,,,5,56,M,1,2,R,,,,
14409356,13491655,1,4,,,,5,41,F,1,2,N,,,,
14409357,13491655,2,4,,,,5,57,F,1,2,N,,,,
14409358,13491656,1,4,,,,5,75,M,1,3,R,,,,
14409359,13491657,1,1,,,,,,,,,,,,,
14409360,13491657,2,1,,,,,,,,,,,,,
14409361,13491657,3,1,,,,,,,,,,,,,
14409362,13491657,4,1,,,,,,,,,,,,,
14409363,13491658,1,4,,,,5,20,M,1,2,R,,,,
14409364,13491659,1,3,,,,,,,,,,,,,
14409366,13491660,2,2,,,,,,,,,,,,,
14409365,13491660,1,4,,,,5,52,M,1,2,N,,,,
14409367,13491661,1,1,,,,,,,,,,,,,
14409368,13491662,1,4,,,,5,33,F,1,2,R,,,,
14409369,13491663,1,4,,,,5,44,F,1,2,R,,,,
14409370,13491664,1,1,,,,,,,,,,,,,
14409371,13491665,1,1,,,,,,,,,,,,,
14409372,13491665,2,1,,,,,,,,,,,,,
14409373,13491665,3,1,,,,,,,,,,,,,
14409374,13491666,1,1,,,,,,,,,,,,,
14409375,13491667,1,4,,,,4,,M,1,2,R,,,,
14409376,13491668,1,4,,,,5,74,F,1,2,R,,,,
14409377,13491669,1,3,,,,,,,,,,,,,
14409378,13491670,1,4,,,,5,49,F,1,2,R,,,,
14409379,13491671,1,4,,,,5,37,M,1,2,R,,,,
14409380,13491671,2,4,,,,5,34,F,1,2,R,,,,
14409381,13491672,1,4,,,,5,39,M,1,2,N,,,,
14409382,13491673,1,4,,,,5,68,M,1,2,R,,,,
14409383,13491674,1,4,,,,5,66,M,0,3,N,,,,
14409384,13491675,1,4,,,,5,43,M,0,3,N,,,,
14409385,13491676,1,1,,,,,,,,,,,,,
14409386,13491677,1,4,,,,5,37,F,1,2,N,,,,
14409387,13491677,2,4,,,,5,34,M,1,2,N,,,,
14409388,13491678,1,4,,,,5,73,M,0,3,N,,,,
14409389,13491679,1,1,,,,,,,,,,,,,
14409390,13491680,1,4,,,,5,45,M,1,2,R,,,,
14409392,13491681,2,4,,,,5,25,M,2,2,R,,,,
14409391,13491681,1,4,,,,5,43,F,1,2,R,,,,
14409393,13491682,1,8,,,,,,,,,,,,,
14409394,13491683,1,4,,,,5,42,M,1,2,N,,,,
14409395,13491684,1,1,,,,,,,,,,,,,
14409396,13491685,1,4,,,,5,44,F,1,2,R,,,,
14409397,13491685,2,4,,,,5,34,F,1,2,R,,,,
14409398,13491686,1,4,,,,5,58,F,1,2,N,,,,
14409399,13491687,1,4,,,,5,26,M,1,2,N,,,,
14409400,13491688,1,1,,,,,,,,,,,,,
14409401,13491688,2,4,,,,5,30,M,2,3,U,,,,
14409402,13491689,1,4,,,,5,38,F,0,3,N,,,,
14409403,13491690,1,4,,,,5,33,F,0,3,R,,,,
14409404,13491691,1,4,,,,5,18,F,1,1,N,,,,
14409406,13491693,1,4,,,,5,59,F,0,3,R,,,,
14409407,13491694,1,4,,,,5,28,M,1,2,R,,,,
14409408,13491695,1,4,,,,5,45,F,2,2,R,,,,
14409409,13491696,1,4,,,,5,50,F,1,2,R,,,,
14409410,13491696,2,4,,,,5,14,F,1,2,R,,,,
14409411,13491697,1,4,,,,5,48,M,1,2,R,,,,
14409412,13491698,1,1,,,,,,,,,,,,,
14409413,13491698,2,1,,,,,,,,,,,,,
14409414,13491699,1,4,,,,5,34,M,1,2,N,,,,
14409415,13491699,2,4,,,,5,33,M,1,2,N,,,,
14409416,13491700,1,4,,,,5,8,M,1,2,R,,,,
14409417,13491701,1,4,,,,5,48,M,1,2,R,,,,
14409418,13491702,1,1,,,,,,,,,,,,,
14409419,13491703,1,1,,,,,,,,,,,,,
14409420,13491704,1,4,,,,5,21,M,1,2,R,,,,
14409421,13491705,1,4,,,,5,50,M,1,2,N,,,,
14409422,13491706,1,4,,,,5,60,M,1,2,R,,,,
14409423,13491707,1,1,,,,,,,,,,,,,
14409424,13491708,1,4,,,,5,59,F,2,2,N,,,,
14409425,13491709,1,1,,,,,,,,,,,,,
14409426,13491710,1,7,,,,,,,,,,,,,
14409427,13491711,1,1,,,,,,,,,,,,,
14409428,13491712,1,4,,,,5,45,M,1,2,R,,,,
14411072,13493084,1,4,,,,5,27,M,1,2,R,,,,
14411073,13493084,2,1,,,,,,,,,,,,,
14409429,13491713,1,1,,,,,,,,,,,,,
14409430,13491713,2,1,,,,,,,,,,,,,
14409431,13491714,1,4,,,,5,48,M,1,2,R,,,,
14409432,13491715,1,1,,,,,,,,,,,,,
14409433,13491716,1,4,,,,5,15,M,0,3,R,,,,
14409434,13491717,1,8,,,,,,,,,,,,,
14409435,13491718,1,4,,,,5,40,F,1,2,N,,,,
14409436,13491719,1,4,,,,5,61,M,1,2,R,,,,
14409437,13491719,2,1,,,,,,,,,,,,,
14409438,13491720,1,4,,,,5,17,M,1,2,N,,,,
14409439,13491721,1,4,,,,5,43,M,1,2,R,,,,
14409440,13491722,1,1,,,,,,,,,,,,,
14409441,13491723,1,1,,,,,,,,,,,,,
14409442,13491724,1,4,,,,5,28,M,2,2,R,,,,
14409443,13491725,1,4,,,,5,18,M,1,2,N,,,,
14409444,13491726,1,4,,,,5,85,F,1,2,R,,,,
14409445,13491727,1,4,,,,5,24,F,2,2,N,,,,
14409446,13491728,1,4,,,,5,19,F,1,3,N,,,,
14409447,13491729,1,4,,,,5,31,F,1,2,R,,,,
14409450,13491732,1,4,,,,5,45,M,1,3,R,,,,
14409451,13491733,1,3,,,,,,,,,,,,,
14409457,13491737,1,4,,,,5,22,F,1,3,N,,,,
14409467,13491747,1,4,,,,5,9,M,1,2,R,,,,
14409496,13491771,1,4,,,,5,14,M,1,3,R,,,,
14409526,13491795,1,4,,,,5,17,F,1,2,N,,,,
14409536,13491803,1,4,,,,5,65,M,1,2,R,,,,
14409563,13491827,1,4,,,,5,14,M,1,3,R,,,,
14410068,13492250,2,4,,,,4,,F,0,3,N,,,,
14410067,13492250,1,2,,,,,,,,,,,,,
14409293,13491603,1,1,,,,,,,,,,,,,
14409294,13491604,1,1,,,,,,,,,,,,,
14409295,13491605,1,1,,,,,,,,,,,,,
14409296,13491605,2,1,,,,,,,,,,,,,
14409297,13491606,1,1,,,,,,,,,,,,,
14409298,13491606,2,1,,,,,,,,,,,,,
14409299,13491606,3,1,,,,,,,,,,,,,
14409300,13491606,4,1,,,,,,,,,,,,,
14409301,13491606,5,4,,,,5,37,M,1,1,U,,,,
14409302,13491607,1,1,,,,,,,,,,,,,
14409303,13491608,1,1,,,,,,,,,,,,,
14409304,13491608,2,1,,,,,,,,,,,,,
14409305,13491609,1,1,,,,,,,,,,,,,
14409306,13491610,1,1,,,,,,,,,,,,,
14409761,13491983,1,4,,,,5,15,F,0,3,R,,,,
14409762,13491984,1,4,,,,5,15,F,0,3,R,,,,
14409816,13492033,1,4,,,,4,,F,1,2,R,,,,
14409448,13491730,1,4,,,,5,44,M,1,2,R,,,,
14409449,13491731,1,4,,,,5,42,M,1,2,N,,,,
14409452,13491734,1,4,,,,5,17,F,1,2,R,,,,
14409453,13491735,1,4,,,,5,36,F,1,3,R,,,,
14409454,13491735,2,4,,,,5,34,F,1,2,N,,,,
14409455,13491735,3,4,,,,5,57,F,1,2,N,,,,
14409456,13491736,1,1,,,,,,,,,,,,,
14409458,13491738,1,1,,,,,,,,,,,,,
14409459,13491739,1,4,,,,5,13,F,1,2,U,,,,
14409460,13491740,1,4,,,,5,38,F,1,1,R,,,,
14409461,13491741,1,4,,,,5,48,F,0,3,N,,,,
14409462,13491742,1,4,,,,5,33,M,2,2,N,,,,
14409463,13491743,1,4,,,,5,42,F,1,2,R,,,,
14409464,13491744,1,4,,,,5,29,M,1,2,R,,,,
14409465,13491745,1,4,,,,5,58,M,1,3,R,,,,
14409466,13491746,1,4,,,,5,75,F,1,2,R,,,,
14409468,13491748,1,4,,,,5,30,M,1,2,R,,,,
14409469,13491749,1,4,,,,5,20,M,1,2,R,,,,
14409470,13491750,1,4,,,,5,83,M,1,2,R,,,,
14409471,13491751,1,4,,,,5,58,M,1,2,N,,,,
14409472,13491752,1,1,,,,,,,,,,,,,
14409473,13491752,2,4,,,,4,,F,1,2,N,,,,
14409474,13491753,1,4,,,,5,48,M,1,2,R,,,,
14409475,13491754,1,4,,,,5,85,M,1,2,R,,,,
14409476,13491755,1,3,,,,,,,,,,,,,
14409477,13491756,1,4,,,,5,56,F,1,2,R,,,,
14409478,13491757,1,1,,,,,,,,,,,,,
14409479,13491758,1,4,,,,5,4,M,0,3,N,,,,
14409480,13491759,1,4,,,,5,78,F,1,2,R,,,,
14409481,13491760,1,4,,,,5,17,M,1,2,R,,,,
14409482,13491761,1,4,,,,5,52,F,1,2,R,,,,
14409483,13491762,1,4,,,,5,23,F,1,2,R,,,,
14409484,13491762,2,4,,,,5,23,M,1,2,R,,,,
14409485,13491762,3,8,,,,,,,,,,,,,
14409486,13491763,1,4,,,,5,48,M,1,2,R,,,,
14409487,13491763,2,4,,,,5,47,F,1,2,R,,,,
14409488,13491763,3,4,,,,4,,F,1,2,R,,,,
14409489,13491764,1,4,,,,5,30,M,1,2,R,,,,
14409490,13491765,1,4,,,,5,59,M,1,2,R,,,,
14409491,13491766,1,4,,,,5,21,M,1,2,N,,,,
14409492,13491767,1,1,,,,,,,,,,,,,
14409493,13491768,1,4,,,,5,35,M,1,2,R,,,,
14409494,13491769,1,4,,,,5,52,F,1,2,N,,,,
14409495,13491770,1,4,,,,5,45,F,1,2,R,,,,
14409497,13491772,1,4,,,,5,32,F,1,2,R,,,,
14409498,13491773,1,4,,,,5,21,M,1,2,N,,,,
14409499,13491774,1,4,,,,5,23,M,5,2,R,,,,
14409500,13491775,1,4,,,,5,23,M,1,2,R,,,,
14409501,13491776,1,4,,,,4,,U,0,3,N,,,,
14409502,13491777,1,1,,,,,,,,,,,,,
14409503,13491778,1,4,,,,5,72,M,1,2,N,,,,
14409504,13491779,1,4,,,,5,21,F,1,1,N,,,,
14409507,13491780,3,3,,,,,,,,,,,,,
14409505,13491780,1,4,,,,5,20,M,1,1,R,,,,
14409506,13491780,2,4,,,,5,34,M,1,1,U,,,,
14409508,13491781,1,4,,,,5,19,F,1,1,N,,,,
14409509,13491782,1,3,,,,,,,,,,,,,
14409510,13491783,1,4,,,,5,42,F,1,1,N,,,,
14409511,13491784,1,1,,,,,,,,,,,,,
14409512,13491785,1,4,,,,5,19,M,1,2,R,,,,
14409513,13491786,1,4,,,,5,49,M,1,3,R,,,,
14409514,13491787,1,1,,,,,,,,,,,,,
14409515,13491788,1,4,,,,5,20,M,1,2,N,,,,
14409516,13491788,2,4,,,,5,16,F,1,2,R,,,,
14409517,13491789,1,4,,,,5,21,M,2,2,N,,,,
14409518,13491790,1,4,,,,5,36,F,2,2,N,,,,
14409519,13491790,2,4,,,,5,33,M,2,2,N,,,,
14409520,13491790,3,4,,,,5,35,F,2,2,N,,,,
