weapon_id,offense_id,nibrs_weapon_id
12,65235747,13127359
12,65244025,13125190
12,65239620,13125356
12,65249519,13117889
12,65239621,13125357
12,65240271,13127415
12,65242613,13127704
12,65248826,13119268
12,65239622,13125358
12,65240273,13127416
12,65235748,13127360
12,65244026,13125191
12,65248827,13119269
12,65249522,13117890
3,65244031,13125192
12,65244032,13125193
18,65249523,13117891
6,65249524,13117892
12,64899770,13050557
12,64899772,13050558
12,64899773,13050559
12,64901707,13049714
12,64900435,13049287
12,64908912,13071645
12,64900404,13049106
12,64899760,13050554
12,64901682,13049517
12,64900421,13049114
12,64908091,13072530
3,64900389,13049103
12,64909151,13072311
9,64902022,13050585
3,64902023,13050586
12,64902024,13050587
10,64908913,13071646
12,64900438,13049288
12,64902037,13050590
3,64902038,13050591
18,64908929,13071648
12,64900442,13049290
12,64908917,13071647
12,64900998,13047648
12,64899780,13050560
11,64901719,13049715
11,64901720,13049716
12,64901001,13047649
12,64899784,13050561
9,64901722,13049717
12,64900446,13049291
12,64900447,13049292
9,64902027,13050588
12,64902032,13050589
12,64901008,13047650
12,64901016,13047651
12,64908933,13071649
12,64900461,13049293
12,64901738,13049718
12,64901739,13049719
6,64901030,13047652
12,64901033,13047653
12,64901745,13049720
12,64903210,13047457
12,64899803,13047412
12,64901195,13048055
12,64901659,13049513
12,64901196,13048056
12,64899712,13050354
18,64908087,13072529
12,64899717,13050552
12,64908092,13072531
11,64900380,13049102
12,64894813,13048569
3,64894822,13048571
9,64902363,13048248
12,64900397,13049104
18,64902366,13048249
12,64894827,13048572
2,64900403,13049105
12,64908884,13071640
12,64900405,13049107
12,64900407,13049108
12,64901679,13049515
12,64908887,13071641
12,64908888,13071642
12,64900411,13049109
12,64901681,13049516
9,64894816,13048570
12,64902355,13048245
12,64908098,13072759
12,64908100,13072760
12,64908101,13072761
12,64901668,13049514
12,64908102,13072762
12,64902359,13048246
12,64902360,13048247
12,64899739,13050553
12,64899769,13050556
12,64902015,13050584
12,64900418,13049112
12,64901688,13049518
3,64900420,13049113
12,64894829,13048573
12,64900414,13049110
12,64900416,13049111
12,64902382,13048250
3,64908896,13071643
12,64902391,13048251
12,64894841,13048574
12,64899766,13050555
12,64908939,13071650
9,64903173,13050608
12,64908911,13071644
12,64900439,13049289
12,64867045,13052913
12,64866658,13051604
10,64867214,13053372
12,64867046,13052914
12,64867215,13053373
18,64867215,13665555
12,64866660,13051605
12,64867216,13053374
12,64859990,13051991
12,64862082,13051546
12,64867217,13053375
9,64866662,13051606
12,64865965,13052908
12,64867220,13053376
19,64867221,13053377
12,64859992,13051992
19,64859994,13051993
19,64867225,13053378
19,64867824,13051850
19,64867227,13053379
18,64866728,13051844
19,64867435,13054004
12,64865973,13052909
12,64860001,13051994
12,64866732,13051845
12,64867436,13054005
9,64867834,13051851
12,64865975,13052910
12,64867835,13051852
12,64867836,13051853
12,64867439,13054006
19,64867838,13051854
12,64860004,13051995
12,64860005,13051996
12,64862089,13051547
12,64860006,13051997
12,64867441,13054007
12,64866737,13051846
12,64867845,13051855
12,64865986,13052911
12,64860012,13051998
18,64866748,13051847
12,64867847,13051856
3,64866750,13051848
10,64866751,13051849
9,64867852,13051857
12,64867853,13051858
12,64867453,13054008
12,64867454,13054009
12,64865993,13053125
12,64865994,13053126
12,64865995,13053127
12,64865998,13053128
12,64867245,13053380
9,64866002,13053129
18,64867249,13053381
12,64867460,13054010
12,64862100,13051548
12,64867257,13053591
12,64862103,13051549
12,64862104,13051550
12,64866013,13053130
12,64862107,13051551
12,64867463,13050772
12,64866016,13053131
12,64868015,13052311
12,64867468,13050773
12,64866775,13052086
12,64867866,13051859
12,64867867,13051860
12,64868017,13052312
12,64868018,13052313
12,64868021,13052314
12,64866025,13053132
12,64866779,13052087
12,64862112,13051552
12,64862113,13051553
18,64867473,13050774
18,64866030,13053133
12,64868028,13052315
12,64867476,13050775
9,64867481,13050776
9,64867287,13053592
18,64866789,13052088
12,64866790,13052089
18,64866802,13052090
12,64866806,13052091
12,64867292,13053594
3,64866807,13052092
12,64867558,13050993
12,64868045,13052518
12,64868046,13052519
12,64862880,13053958
12,64867880,13051861
2,64867484,13050777
2,64867485,13050778
2,64867486,13050779
12,64862882,13053959
12,64867291,13053593
9,64862873,13053957
12,64876623,13054808
12,64867488,13050780
12,64868048,13052520
12,64867490,13050781
12,64867565,13050994
12,64867567,13050995
12,64862889,13053960
12,64867296,13053595
12,64868051,13052521
12,64866812,13052093
12,64868054,13052522
6,64867574,13050996
12,64867496,13050782
12,64866817,13052094
12,64867512,13050789
10,64862908,13054144
12,64868068,13052523
12,64867918,13052103
9,64867522,13050790
19,64866837,13052283
12,64867600,13050997
12,64879774,13057452
12,64879775,13057453
12,64867604,13051225
12,64868845,13051443
18,64862919,13054145
12,64867923,13052104
9,64866846,13052284
12,64868849,13051444
12,64867607,13051226
3,64880547,13056379
6,64862923,13054146
12,64862895,13053961
12,64866820,13052095
12,64867897,13052098
12,64867498,13050783
12,64879756,13057449
12,64862897,13053962
12,64862898,13053963
18,64866822,13052096
12,64867903,13052099
12,64867904,13052100
12,64867907,13052101
12,64879760,13057450
12,64866824,13052097
12,64867910,13052102
12,64867505,13050784
12,64879762,13057451
9,64867507,13050785
12,64867508,13050786
12,64867509,13050787
12,64867510,13050788
18,64867931,13052106
12,64867611,13051227
2,64867613,13051228
12,64867538,13050988
12,64868871,13051448
12,64867615,13051229
9,64862933,13054147
12,64867547,13050989
12,64862942,13054148
12,64867548,13050990
9,64876635,13054810
10,64867619,13051230
12,64867619,13665530
12,64877717,13054577
12,64867620,13051231
19,64868882,13051634
22,64862946,13054150
22,64862948,13054151
12,64862950,13054152
12,64867552,13050991
12,64880563,13056566
5,64876368,13057408
22,64868888,13051635
12,64868889,13051636
12,64876370,13057409
19,64876625,13054809
12,64867530,13050791
12,64867926,13052105
12,64868865,13051445
12,64880552,13056565
18,64868869,13051446
12,64868870,13051447
12,64862945,13054149
19,64877718,13054578
12,64868893,13051637
12,64868895,13051638
9,64880573,13056567
12,64868897,13051639
12,64868898,13051640
2,64876376,13057410
2,64876377,13057411
12,64877725,13054579
18,64880574,13056568
12,64877727,13054580
12,64880575,13056569
12,64880576,13056570
12,64876381,13057412
15,64876382,13057413
12,64868903,13051641
12,64868904,13051642
12,64862968,13054153
12,64876648,13054811
12,64880581,13056571
12,64877742,13054819
12,64875392,13054318
9,64880582,13056572
12,64868912,13051643
12,64880583,13056573
9,64876391,13057414
22,64876653,13054812
15,64876655,13054813
12,64875400,13054319
12,64868917,13051644
12,64876657,13054814
12,64876400,13057625
18,64878522,13057192
12,64878522,13665615
12,64875425,13054549
18,64878537,13057194
12,64876432,13057632
12,64868942,13051648
12,64876433,13057633
18,64880626,13056793
12,64878543,13057195
12,64868946,13051649
12,64876436,13057634
12,64880629,13056794
12,64878545,13057196
12,64880631,13056795
12,64873806,13056479
10,64873807,13056480
12,64876685,13055006
12,64875416,13054546
12,64875418,13054547
12,64868939,13051647
12,64876440,13057635
12,64875405,13054320
12,64878517,13057189
12,64867651,13051232
12,64868920,13051645
18,64868921,13051646
12,64875407,13054321
10,64876661,13054815
3,64876403,13057626
3,64876404,13057627
12,64876662,13054816
12,64876665,13054817
12,64876409,13057628
19,64880595,13056575
18,64878519,13057190
12,64875441,13054551
9,64875442,13054552
12,64875443,13054553
12,64868953,13051862
18,64873815,13056481
18,64876446,13057637
12,64876693,13055007
12,64880649,13056797
10,64868967,13051866
3,64876459,13057641
12,64878565,13057197
12,64876047,13056512
9,64876048,13056513
12,64876461,13057642
10,64876462,13057643
12,64876673,13054818
12,64867670,13051233
19,64880611,13056576
12,64867673,13051234
11,64876427,13057630
18,64876428,13057631
3,64878533,13057193
19,64875424,13054548
19,64880622,13056792
19,64880589,13056574
3,64878520,13057191
12,64875413,13054545
12,64876414,13057629
12,64875439,13054550
12,64876443,13057636
12,64876449,13057638
12,64876214,13056953
12,64876694,13055008
12,64868954,13051863
12,64880641,13056796
12,64876699,13055009
18,64868959,13051864
12,64868959,13665534
12,64876453,13057639
12,64873820,13056482
12,64876702,13055010
12,64868962,13051865
19,64876456,13057640
12,64876230,13056954
12,64877239,13056537
12,64876063,13056515
18,64877500,13057422
12,64876236,13056955
12,64876237,13056956
12,64876238,13056957
2,64876239,13056958
12,64876069,13056516
12,64878592,13057426
12,64876240,13056959
12,64877248,13056745
12,64877249,13056746
12,64877508,13057423
12,64877252,13056747
12,64877253,13056748
15,64878599,13057427
19,64878601,13057428
12,64878602,13057429
12,64873855,13056487
12,64876246,13056960
12,64878611,13057430
12,64873858,13056488
12,64873859,13056489
12,64877261,13056749
12,64876085,13056517
12,64876086,13056518
12,64877521,13057424
9,64873863,13056490
12,64873864,13056491
18,64878619,13057431
18,64881463,13055712
12,64877527,13057645
6,64877529,13057646
12,64881465,13055713
12,64876859,13055440
12,64878620,13057432
12,64878621,13057433
12,64881471,13055904
12,64873875,13056695
12,64878622,13057434
12,64876257,13057162
12,64881477,13055905
4,64873879,13056696
12,64876262,13057163
12,64876263,13057164
12,64873880,13056697
12,64873882,13056698
12,64877277,13056750
12,64876867,13055441
9,64876267,13057165
12,64876868,13055442
12,64877536,13057647
2,64876869,13055443
12,64878629,13057435
12,64876463,13057644
12,64876711,13055011
9,64876714,13055012
9,64876716,13055013
9,64878568,13057198
12,64876719,13055014
12,64876720,13055015
10,64873830,13056483
12,64873831,13056484
12,64876056,13056514
18,64878573,13057199
12,64876724,13055016
12,64878576,13057200
12,64877234,13056536
12,64880661,13056798
12,64878577,13057201
12,64880665,13056799
19,64873838,13056485
18,64880669,13056800
18,64880670,13056801
12,64877493,13057420
12,64873840,13056486
12,64878583,13057202
18,64878585,13057425
12,64881438,13055709
12,64881439,13055710
18,64877497,13057421
12,64881440,13055711
12,64877282,13056751
12,64882446,13055062
12,64877540,13057648
12,64876878,13055444
12,64877310,13056758
12,64883256,13054195
12,64877567,13057651
9,64883265,13054198
12,64874688,13055606
12,64884685,13055082
12,64884687,13055083
12,64874690,13055607
12,64876314,13057171
12,64877298,13056754
12,64877299,13056755
12,64877300,13056756
12,64873908,13056700
12,64876299,13057168
18,64879400,13056364
18,64879401,13056365
12,64877302,13056757
12,64873911,13056701
10,64876301,13057169
12,64876337,13057401
12,64876305,13057170
12,64879407,13056366
12,64876898,13055631
12,64879408,13056367
12,64873920,13056702
12,64873921,13056703
12,64877319,13056961
12,64883260,13054196
9,64883261,13054197
18,64876912,13055632
12,64876317,13057172
18,64883275,13054199
12,64876913,13055633
12,64876914,13055634
12,64884691,13055084
18,64884691,13665573
12,64883277,13054200
10,64883278,13054201
12,64884430,13054427
12,64884695,13055085
3,64876880,13055445
3,64877291,13056752
18,64876280,13057166
12,64877549,13057649
12,64876882,13055446
9,64877551,13057650
12,64878636,13057436
3,64876282,13057167
12,64883232,13054193
12,64877294,13056753
12,64884696,13055086
12,64874694,13055608
12,64883281,13054202
12,64883237,13054194
12,64873906,13056699
6,64884824,13055518
12,64874700,13055609
12,64884827,13055519
12,64884435,13054428
12,64874701,13055610
12,64884707,13055087
9,64884828,13055520
12,64884829,13055521
12,64884830,13055522
16,64884438,13054429
12,64884709,13055088
2,64876921,13055636
12,64884715,13055308
12,64884836,13055523
12,64876338,13057402
12,64883300,13054205
12,64876927,13055637
12,64876341,13057403
12,64884843,13055525
6,64883303,13054414
12,64884722,13055310
12,64876939,13055639
12,64884449,13054430
12,64884452,13054431
12,64883305,13054415
12,64883307,13054416
12,64883316,13054417
12,64874727,13055816
12,64874728,13055817
10,64884467,13054435
12,64884467,13665567
12,64874729,13055818
12,64876962,13055645
12,64876915,13055635
9,64883283,13054203
12,64883284,13054204
22,64876928,13055638
12,64884841,13055524
12,64884718,13055309
12,64874744,13055820
12,64874745,13055821
12,64874746,13055822
12,64883335,13054419
12,64884883,13055743
12,64880782,13057225
3,64874748,13055823
3,64874749,13055824
12,64884852,13055736
12,64876944,13055640
10,64884855,13055737
18,64884456,13054432
12,64884458,13054433
12,64884732,13055311
12,64884858,13055738
9,64884735,13055312
12,64884462,13054434
10,64876951,13055641
9,64884862,13055739
12,64876952,13055642
12,64876953,13055643
2,64874730,13055819
5,64874730,13665584
12,64884747,13055313
12,64884748,13055314
18,64884865,13055740
3,64884866,13055741
12,64880772,13057221
19,64884471,13054436
12,64883324,13054418
12,64880775,13057222
3,64884754,13055315
12,64884475,13054437
12,64876959,13055644
9,64880778,13057223
12,64880779,13057224
12,64884878,13055742
9,64884878,13665581
