suspect_using_id,offense_id
4,65235747
1,65244025
4,65240268
4,65248824
1,65242611
4,65239620
4,65240269
1,65249519
1,65249520
4,65248825
4,65240270
4,65239621
1,65240271
1,65240272
4,65242612
4,65242613
4,65248826
4,65239622
4,65240273
1,65235748
4,65239623
1,65244026
1,65244027
1,65242614
4,65249518
3,65242615
1,65248827
1,65235749
4,65248828
4,65240274
4,65244028
4,65244029
4,65239624
4,65249521
2,65244030
3,65240275
3,65240276
4,65249522
4,65244031
4,65244032
4,65239625
4,65248829
1,65244788
4,65239626
4,65239627
4,65249523
4,65249524
4,65239628
4,65235750
1,65240277
3,65240277
1,65240278
3,65240278
4,64902009
4,64902010
2,64901696
4,64902012
4,64908903
4,64902014
4,64894850
4,64900430
3,64903168
4,64908907
4,64899770
4,64900433
4,64903175
4,64903176
4,64899772
4,64901706
4,64899773
4,64903177
4,64908910
4,64902018
4,64901707
4,64899774
4,64895635
2,64902019
4,64901708
4,64900435
4,64908912
4,64902020
3,64895636
3,64895637
4,64900436
4,64901672
4,64894826
4,64900404
4,64902370
4,64901218
4,64899747
4,64901221
4,64901225
4,64899760
4,64901682
4,64902380
4,64902381
4,64894834
4,64902387
4,64901228
4,64900421
4,64901235
3,64902343
4,64901661
4,64901197
4,64908091
4,64901663
4,64899719
2,64901665
3,64901199
3,64900384
3,64900385
4,64894814
4,64894817
3,64900389
2,64900389
4,64899731
4,64908103
4,64908106
4,64899740
4,64901009
4,64901731
4,64903196
4,64899792
1,64901734
3,64901015
4,64901735
4,64903198
4,64909136
4,64909138
4,64901023
2,64903204
4,64901031
4,64901035
4,64909151
4,64909152
3,64902021
3,64902022
4,64902023
3,64901709
3,64901710
4,64902024
4,64901711
4,64895638
4,64903178
1,64908913
4,64900437
4,64901712
1,64900438
1,64903179
3,64903179
1,64903180
3,64903180
4,64899775
4,64908914
4,64895639
4,64901713
2,64900440
4,64899777
3,64899781
3,64908919
4,64908920
4,64899785
4,64901003
4,64903191
4,64903192
4,64901729
4,64901730
4,64902036
4,64899789
4,64899790
4,64901010
4,64903195
4,64902037
4,64902038
4,64901732
1,64908924
1,64908925
4,64899791
1,64902039
4,64908926
4,64908927
4,64908928
4,64902040
4,64902041
4,64908356
4,64899793
1,64908929
4,64908930
4,64901733
4,64908357
4,64908931
4,64908358
4,64901011
4,64908915
4,64899776
4,64908916
2,64901714
4,64903181
3,64903182
3,64903183
4,64900441
3,64903184
3,64903185
2,64895640
4,64900442
4,64908917
4,64899778
4,64899779
4,64895641
3,64902025
4,64901716
4,64901717
4,64901718
2,64903186
2,64903187
4,64900998
4,64900443
4,64900444
4,64899780
4,64908918
4,64899782
4,64900999
4,64901719
4,64901720
4,64899783
4,64901000
4,64901001
4,64903188
4,64899784
1,64901002
4,64900445
4,64903189
4,64903190
4,64901721
4,64901722
4,64901723
4,64902026
3,64901004
3,64901005
4,64900446
4,64900447
4,64902027
4,64901006
4,64899786
4,64908921
4,64908922
4,64901724
2,64899787
4,64902028
3,64901725
3,64901726
3,64902029
3,64902030
3,64902031
4,64902032
4,64902033
4,64903193
3,64901007
4,64908923
2,64901727
4,64901728
2,64902034
4,64901008
4,64903194
4,64899788
4,64902035
4,64901193
3,64894796
2,64901012
2,64908359
3,64903197
3,64900448
4,64899794
4,64899795
3,64901013
3,64901014
4,64908360
1,64901016
4,64901017
4,64901018
3,64901019
2,64899796
4,64908932
1,64901020
3,64900449
3,64900450
4,64908361
4,64901021
4,64901736
4,64909134
3,64900451
4,64909135
4,64900452
3,64900453
3,64900454
4,64900455
3,64901737
4,64900456
2,64900464
2,64900465
3,64903205
3,64903206
2,64900457
4,64903199
3,64903200
4,64908933
4,64900458
3,64903201
2,64909137
3,64900459
3,64900460
1,64900461
4,64901738
3,64901022
1,64908934
3,64908934
4,64901024
4,64900462
4,64901025
2,64901026
4,64899797
4,64899798
4,64901027
4,64901739
4,64909139
4,64900463
4,64908935
3,64903202
3,64903203
3,64909140
4,64909141
2,64909142
4,64909143
4,64901740
4,64909144
4,64908936
4,64901741
4,64908937
4,64901028
4,64901029
4,64901030
2,64899799
4,64909145
4,64909146
1,64908938
4,64909147
4,64901742
4,64909148
4,64901032
4,64899800
4,64901033
4,64909149
4,64901034
4,64909150
4,64903207
4,64903208
4,64900466
4,64903209
4,64900467
4,64901743
3,64901036
3,64901037
3,64899801
3,64899802
4,64901236
4,64901744
4,64901745
4,64901038
4,64901237
4,64903210
4,64903211
4,64901746
4,64899803
4,64894797
4,64908079
4,64908080
4,64908081
4,64901655
2,64901656
3,64894798
3,64902341
3,64902342
4,64894799
4,64899709
4,64899710
3,64901194
4,64908082
4,64894800
4,64894801
4,64901195
4,64908083
3,64901657
4,64908084
4,64908085
4,64901658
4,64894802
4,64901659
4,64901196
4,64899711
4,64908086
4,64899712
4,64901660
3,64899713
4,64908087
4,64899714
4,64894803
4,64900376
4,64908088
4,64902344
4,64902345
4,64899715
4,64899716
3,64908089
3,64908090
4,64900377
3,64902346
3,64902347
3,64894804
4,64894805
4,64901198
4,64901662
4,64899717
4,64899718
2,64901664
3,64894806
4,64908093
4,64899720
2,64899721
4,64908092
2,64901200
4,64901201
2,64901202
4,64901203
4,64894807
4,64902348
4,64900378
4,64900379
4,64901204
3,64899722
3,64899723
3,64894808
4,64901205
4,64894809
4,64899724
4,64899725
4,64899726
4,64900380
4,64900381
4,64899727
3,64894810
3,64894811
4,64902349
3,64900382
3,64900383
4,64902350
2,64894812
4,64900386
4,64901666
3,64899728
4,64894813
4,64902351
4,64899729
4,64900387
4,64908094
4,64902352
4,64900388
4,64908095
4,64902353
4,64900395
4,64908879
4,64894822
4,64899741
4,64901673
4,64902361
4,64908880
4,64901674
4,64908881
4,64899742
4,64901675
4,64900396
4,64899743
4,64902362
4,64902363
4,64900397
4,64900398
4,64901676
4,64899744
4,64901213
3,64901677
3,64901678
4,64900399
2,64908882
4,64894823
4,64894824
4,64900400
4,64894825
3,64901214
3,64901215
4,64902364
2,64900401
4,64899745
4,64902366
4,64894827
4,64900402
4,64900403
3,64902367
1,64902368
4,64908883
4,64902369
4,64908884
4,64900405
4,64900406
4,64899746
4,64900407
4,64901216
4,64908885
4,64900408
4,64900409
4,64901217
4,64902371
4,64901679
4,64894828
4,64908886
4,64902372
4,64902373
4,64900410
4,64908887
4,64902374
4,64902375
4,64899748
3,64901219
3,64901220
4,64908888
3,64900411
3,64900412
4,64908889
1,64901680
4,64901222
4,64901223
4,64901224
4,64901681
4,64901667
3,64894815
3,64894816
4,64908096
4,64908097
3,64894818
3,64894819
4,64902354
4,64902355
4,64900390
4,64902356
4,64900391
4,64899730
4,64901206
2,64902357
4,64894820
4,64900392
4,64899732
4,64908098
4,64908099
4,64899733
4,64902358
4,64899734
4,64908100
4,64908101
3,64901207
4,64900393
4,64899735
4,64901208
4,64901668
4,64901669
4,64908102
4,64902359
3,64899736
3,64899737
3,64901670
4,64901209
4,64901210
4,64902360
4,64901671
4,64899738
4,64900394
4,64894821
3,64908104
3,64908105
3,64901211
3,64901212
4,64908877
1,64899739
3,64908878
4,64894842
4,64899767
2,64908901
4,64894843
4,64894844
4,64908902
3,64899768
4,64894845
4,64902011
4,64894846
4,64901697
4,64903159
4,64903160
4,64903161
4,64901698
2,64902013
4,64903162
4,64900428
4,64899769
4,64894847
4,64894848
4,64894849
4,64901699
4,64901700
4,64902015
3,64902016
3,64902017
4,64902365
4,64900417
4,64899758
1,64900418
1,64900419
4,64901229
4,64901688
3,64899759
4,64902389
4,64900420
4,64899761
4,64901689
4,64901690
4,64901691
4,64894835
4,64899762
4,64908890
4,64900413
1,64894829
4,64908891
4,64900414
4,64902376
4,64902377
3,64901226
3,64901227
4,64900415
4,64894830
4,64899749
4,64902378
3,64908892
3,64908893
4,64900416
3,64901683
3,64901684
4,64901685
4,64894831
4,64908894
2,64902379
4,64902382
4,64902383
4,64899750
4,64901686
4,64908895
3,64899751
3,64899752
3,64894832
3,64894833
4,64899753
4,64899754
4,64908896
4,64902384
4,64902385
4,64899755
4,64902386
4,64908897
4,64899756
4,64899757
4,64902388
4,64908898
4,64908899
4,64901687
4,64908900
3,64901230
3,64901231
4,64894836
4,64894837
3,64901232
4,64901692
3,64902390
4,64901693
4,64901233
4,64899763
1,64901234
2,64900422
4,64894838
4,64901694
4,64902391
4,64899764
4,64902392
4,64900423
4,64894839
4,64900424
4,64894840
4,64900425
4,64894841
4,64900426
4,64902006
4,64899765
4,64900427
4,64902393
4,64901695
3,64902007
3,64902008
1,64899766
1,64908939
1,64908940
4,64900429
4,64903163
4,64903164
4,64908904
3,64901701
3,64901702
4,64903165
4,64903166
4,64894851
4,64908905
3,64903167
4,64903169
4,64908906
4,64894852
4,64900431
4,64908908
3,64903170
3,64903171
4,64901703
4,64908909
4,64900432
3,64894853
3,64894854
3,64903172
4,64895634
2,64899771
3,64901704
4,64901705
4,64900434
1,64903173
1,64903174
4,64908911
4,64900439
4,64901715
3,64859988
3,64859989
4,64866655
4,64866657
1,64867045
4,64862076
4,64858733
4,64858734
1,64866658
4,64866656
1,64867214
1,64867046
1,64867047
4,64866719
4,64866720
4,64866721
4,64862080
4,64865964
4,64862081
4,64862077
4,64862078
3,64862079
4,64866722
1,64867215
4,64866659
4,64867817
4,64866660
4,64867216
4,64859990
4,64862082
1,64867217
4,64866661
4,64866662
4,64867218
4,64867219
4,64865965
3,64866663
4,64862083
4,64867220
4,64866723
4,64867430
4,64865966
4,64865967
4,64859991
4,64867818
3,64867819
4,64867221
4,64867222
4,64867820
4,64867431
4,64867821
4,64867822
4,64867432
4,64867223
4,64859992
4,64867433
3,64859993
4,64866724
4,64859994
4,64867224
1,64867225
4,64859995
4,64866725
4,64865968
4,64859996
4,64867823
4,64867824
4,64866726
4,64865969
4,64867825
3,64867826
1,64867827
3,64867226
4,64866727
4,64867828
4,64862084
4,64867227
4,64865970
4,64859999
4,64859997
4,64867228
4,64867434
4,64866728
4,64867229
4,64865971
4,64867829
4,64867830
4,64859998
4,64866729
4,64866730
4,64867831
4,64862085
1,64867435
4,64862086
4,64862087
4,64867230
4,64860000
4,64865972
4,64866731
4,64867832
1,64867231
4,64867833
4,64865973
