suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,66222471,0.2,1,4462794
5,66222505,4.7,1,4462795
16,66222506,11.6,1,4462796
5,66222524,5.9,1,4462797
1,66215146,6.6,1,4462803
5,66221327,10.9,1,4462812
1,66221332,13.9,1,4462813
1,66221333,3.4,1,4462814
2,66221361,62.1,1,4462815
5,66222542,14.7,1,4462816
2,66223453,54.6,1,4462823
5,66223504,5.9,1,4462824
5,66223507,0.8,1,4462825
5,66223518,5.2,1,4462826
4,66223521,12.6,1,4462827
12,66215192,0.01,1,4462828
1,66215196,6,1,4462829
2,66215206,0.001,1,4462830
5,66221372,0.001,1,4462834
5,66221374,6.9,1,4462835
16,66221390,14.5,9,4462836
5,66215364,0.081,3,4462857
5,66215380,0.002,3,4462858
5,66215388,0.036,3,4462859
5,66215410,0.18,3,4462860
5,66215412,1,9,4462861
5,66215439,0.005,3,4462873
5,66215454,0.021,3,4462874
5,66294206,43.86,1,4462882
5,66294210,0.41,1,4462883
5,66294211,1.47,1,4462884
5,66289583,256.83,1,4462907
5,66289585,0.45,1,4462908
5,66294288,5.18,1,4462922
12,66294319,1,1,4462923
5,66299193,1,1,4462932
5,66300405,1.04,1,4462936
5,66300416,0.91,1,4462937
5,66300437,9.78,1,4462938
5,66300469,81.04,1,4462939
5,66301625,0.9,1,4462940
5,66301637,0.36,1,4462941
5,66301662,0.09,1,4462942
5,66301671,0.81,1,4462943
5,66301679,0.14,1,4462944
5,66288455,0.43,1,4462958
2,66288474,0.14,1,4462959
5,66288477,5.55,1,4462960
5,66288478,5,10,4462961
5,66288480,0.45,1,4462962
12,66288482,7.15,1,4462963
3,66293153,1.48,1,4462971
5,66293157,0.57,1,4462972
5,66293172,9.85,1,4462973
5,66299317,14.81,1,4462986
5,66302319,3.89,1,4462987
5,66302332,1.04,1,4462988
5,66302366,3.65,1,4462989
5,66336381,0.09,3,4467131
5,66324149,1,1,4467159
5,66326576,0.89,1,4467161
8,66326581,1,9,4467162
5,66336405,0.09,3,4467190
5,66336407,0.09,3,4467191
5,66336414,0.09,3,4467192
12,66336453,0.09,1,4467193
5,66323019,0.03,1,4467206
2,66323023,2.89,1,4467207
5,66323024,1,10,4467208
5,66323051,2.37,1,4467209
5,66323056,7,1,4467210
10,66323062,391.85,1,4467211
5,66325491,2.89,1,4467213
5,66325492,0.42,1,4467214
5,66335256,28,10,4467248
5,66340184,0.09,3,4467267
5,66323074,0.01,1,4467273
5,66323083,10.79,1,4467274
5,66323129,1.85,1,4467275
12,66323143,0.22,1,4467276
5,66335298,0.29,1,4467311
5,66335304,0.92,1,4467312
16,66335333,2.54,1,4467313
8,66340250,0.09,1,4467328
5,66340262,0.09,3,4467329
5,66340264,90,3,4467330
5,66340267,0.09,3,4467331
2,66323151,3.41,1,4467339
2,66339092,1,1,4467394
12,66339119,0.95,1,4467395
8,66340294,1,9,4467396
17,65634829,0,,4422909
17,65634962,0,,4422969
17,65635107,0,,4423035
17,65635109,0,,4423036
5,65680823,4.9,1,4427247
12,65679707,0.7,1,4427268
12,65679713,0.2,1,4427269
5,65679721,10.24,1,4427270
5,65679725,3.37,1,4427271
12,65679739,1,1,4427272
12,65679762,1,1,4427291
12,65679774,0.48,1,4427292
12,65679787,67,1,4427293
8,65679798,30,9,4427294
5,65679821,1,1,4427295
5,65682245,19.72,1,4427299
12,65682251,8.137,1,4427300
5,65681113,0.999,3,4427315
12,65681114,0.7,1,4427316
5,65682261,25.9,1,4427317
12,65682274,6.6,1,4427318
5,65682278,10.42,1,4427319
5,65678657,0.3,1,4427325
5,65678659,3.6,1,4427326
5,65678662,3.7,1,4427327
8,65681119,9,9,4427348
16,65681121,48,9,4427349
12,65681125,0.9,1,4427350
8,65681128,2,9,4427351
12,65681132,0.999,1,4427352
5,65681143,0.08,3,4427353
5,65681172,1,1,4427354
12,65678695,1.1,1,4427361
8,65678703,355,9,4427362
12,65681217,0.74,1,4427377
5,65681220,0.408,3,4427378
5,65741531,28.79,1,4431794
5,65741543,0,,4431795
5,65741547,11.13,1,4431796
5,65741548,0,,4431797
5,65741552,210.02,1,4431798
5,65741555,15.82,1,4431799
12,65741560,8.92,1,4431800
8,65741562,0,,4431801
5,65741605,11.6,1,4431823
16,65745242,1,9,4431852
5,65745245,9.8,1,4431853
5,65745246,19.5,1,4431854
5,65745252,12.86,1,4431855
5,65744133,13,4,4431885
5,65744135,11.76,1,4431886
5,65744141,23.61,1,4431887
12,65744226,1,1,4431917
5,65744229,23.8,1,4431918
4,65745384,13.86,1,4431919
5,65744268,22.8,1,4431940
12,65744269,11.49,1,4431941
5,65744282,38.6,1,4431942
2,65744302,9.53,1,4431943
12,65791253,9.99,1,4436124
5,65791257,16.82,1,4436125
5,65792422,0.005,1,4436126
5,65792427,0.005,1,4436127
12,65792433,1.5,1,4436128
5,65792438,2.1,1,4436129
12,65791263,5.5,3,4436149
5,65791271,63.3,1,4436150
5,65791299,37.9,1,4436151
5,65791340,37.4,1,4436165
5,65791367,0.001,1,4436166
5,65791374,15.2,1,4436167
5,65840763,0.26,3,4440633
12,65840774,2.6,1,4440634
5,65840816,0.5,3,4440649
2,65840836,0.962,4,4440650
5,65840842,0.5,3,4440651
12,65840856,1,9,4440652
5,65840885,10,9,4440653
5,65844924,0.25,3,4440731
13,65844928,47,1,4440732
2,65844944,0.01,1,4440733
5,65844970,0.25,3,4440734
5,65843826,2,10,4440753
5,65843834,0.13,3,4440754
8,65843866,44,9,4440763
5,65843887,0.1,1,4440764
5,65843924,1.8,1,4440765
12,65841466,1,1,4440774
12,65843948,4.5,1,4440783
5,65842822,1,3,4440804
12,65842828,1,1,4440805
12,65842842,10.5,1,4440806
2,65914234,2.3,1,4445054
5,65914239,1.2,1,4445055
16,65916773,9,9,4445096
12,65916797,1,1,4445106
2,65916806,3.8,1,4445107
12,65916906,0.02,1,4445116
17,65913338,0,,4445120
4,65913349,1,1,4445135
4,65913395,2,7,4445136
16,65917055,12,9,4445147
17,65916238,0,,4445265
8,65969391,1,9,4449458
1,65965728,0.5,1,4449460
5,65968245,24.9,1,4449463
5,65968275,28,1,4449464
12,65967735,3404.8,1,4449690
5,65970257,28,1,4449718
5,66066769,10,1,4454141
5,66066783,2.1,1,4454142
5,66066787,0.95,3,4454143
16,66066806,1.9,1,4454144
2,66066814,1.5,1,4454156
12,66066820,1.1,1,4454157
5,66066857,2.5,1,4454158
12,66068245,1,1,4454201
12,66068247,22.51,1,4454202
5,66068309,21.6,1,4454210
12,66068330,0.3,1,4454211
12,66067181,0.2,1,4454219
5,66067182,0.32,3,4454220
5,66068347,1.8,1,4454221
12,66068357,5.8,1,4454222
12,66068366,0.5,1,4454223
5,66068375,3.4,1,4454224
16,66063682,3,9,4454240
17,66063696,0,,4454241
5,66064834,5.6,1,4454242
2,66064836,3.4,1,4454243
5,66064838,5.9,1,4454244
12,66064859,0.6,1,4454245
5,66063747,0.1,1,4454252
5,66063750,1.1,1,4454253
5,66156268,0.47,1,4458568
12,66156273,9.26,1,4458569
5,66156275,0.63,1,4458570
2,66156278,115,1,4458571
2,66156280,14,1,4458572
5,66152665,2.7,1,4458573
12,66152684,0.01,1,4458574
5,66156283,1.5,1,4458577
5,66156298,5,1,4458578
5,66156305,3.58,1,4458579
5,66156312,25.83,1,4458580
5,66156328,3.63,1,4458581
5,66152724,2.1,1,4458584
5,66152727,4.5,1,4458585
5,66152729,0.6,1,4458586
5,66152756,1.3,1,4458587
5,66153990,3.7,1,4458591
12,66152798,0.8,1,4458600
5,66152803,1,3,4458601
13,66152819,42,9,4458602
12,66152832,0.6,1,4458603
5,66155219,0.92,1,4458607
5,66155221,1.63,1,4458608
5,66155222,3.5,1,4458609
12,66152875,1.8,1,4458623
2,66154119,110.02,1,4458625
5,66154122,4883.2,1,4458626
5,66154127,1.42,1,4458627
5,66154131,0.5,1,4458628
5,66154134,4.2,1,4458629
5,66154140,0.75,1,4458630
5,66154144,1.24,1,4458631
2,66154150,0.22,1,4458632
5,66156558,102.88,1,4458643
5,66156563,11.39,1,4458644
5,66156572,0.66,1,4458645
5,66156574,7.09,1,4458646
17,66152950,0,,4458647
5,66153022,7.8,1,4458648
5,66154161,0.7,1,4458649
5,66154181,3,1,4458650
5,66154207,7.65,1,4458651
5,66154226,0.77,1,4458652
12,66156588,0.04,1,4458656
5,66156593,0.4,1,4458657
5,66156596,0.01,1,4458658
5,66156598,3.74,1,4458659
5,66156603,0.2,1,4458660
12,66156605,1,1,4458661
5,66153048,2.26,1,4458663
5,66153058,8.22,1,4458664
5,66153065,2.2,1,4458665
4,66153077,0.1,1,4458666
5,66153086,2,1,4458667
5,66151960,8.6,1,4458690
5,66151984,1.4,1,4458691
5,66150868,1.4,1,4458704
5,66150908,0.5,1,4458707
5,66149808,0.6,1,4458723
4,66149810,90.5,1,4458724
5,66150979,15.6,1,4458725
2,66149832,0.001,1,4458737
5,66149891,4,1,4458738
5,66149892,2.6,1,4458739
5,66149906,7.7,1,4458755
5,66149919,26.6,1,4458756
5,66149930,1.7,1,4458757
5,66148824,0.2,1,4458769
5,66151193,1.4,1,4458777
5,66151197,0.8,1,4458778
5,66151200,0.62,1,4458779
5,66151206,2.16,1,4458780
5,66151226,1.43,1,4458781
5,66151230,1,1,4458782
4,66151236,0.19,1,4458783
5,66151238,2.67,1,4458784
5,66148877,2,1,4458794
12,66150085,1,1,4458799
5,66150097,0.93,1,4458800
12,66150115,3.55,1,4458801
5,66151330,0.3,1,4458802
12,66151335,0.4,1,4458803
5,66150121,0.57,1,4458825
5,66150126,0.07,1,4458826
5,66150128,0.54,1,4458827
5,66150148,1,1,4458828
5,66150154,2.1,1,4458829
2,66150165,0.32,1,4458830
5,66150174,2.94,1,4458831
5,66151347,0.1,1,4458832
12,66151374,0.1,1,4458833
2,66151378,3.6,1,4458834
5,66151382,1.8,1,4458835
12,66151400,0.2,1,4458836
5,66147742,3.8,1,4458839
5,66147743,0.8,1,4458840
5,66147747,2.9,1,4458841
12,66147749,0.2,1,4458842
12,66147758,0.3,1,4458843
5,66288501,9.63,1,4462998
2,66288502,10.5,1,4462999
5,66288515,0,,4463000
5,66292075,2.67,1,4463003
5,66292081,0.14,1,4463004
5,66292082,1.3,1,4463005
17,66292093,3.86,1,4463006
5,66292097,10.85,1,4463007
1,66292108,0.37,1,4463008
5,66293225,6.68,1,4463009
5,66293228,1.53,1,4463010
5,66293232,0.15,1,4463011
5,66299339,0.55,1,4463025
5,66299344,2.13,1,4463026
12,66292138,0.24,1,4463044
5,66292154,0.99,1,4463045
5,66292188,7.1,1,4463046
16,66292189,0.37,1,4463047
5,66291069,1,9,4463081
5,66292199,0.94,1,4463082
6,66295871,2.84,1,4463097
5,66295872,1.02,1,4463098
5,66295877,34.44,1,4463099
5,66299527,0.06,1,4463104
2,66299539,24.37,1,4463105
5,66299542,3.54,1,4463106
5,66299554,0.72,1,4463107
8,66302708,23,9,4463110
5,66302712,2.76,1,4463111
5,66295886,0.16,1,4463136
5,66295892,1.06,1,4463137
5,66295907,3.99,1,4463138
5,66298401,0.01,1,4463145
5,66299579,0.57,1,4463146
5,66299599,0.17,1,4463147
5,66300843,15.4,1,4463149
5,66300844,6.33,1,4463150
5,66302389,1,1,4463151
5,66294790,10,1,4463177
5,66294792,0.61,1,4463178
5,66294795,0.42,1,4463179
2,66294805,0.07,1,4463180
5,66298433,1.36,1,4463187
3,66298437,0.21,1,4463188
5,66298438,1,10,4463189
5,66298448,4.37,1,4463190
5,66298469,1.99,1,4463191
5,66300863,0.56,1,4463194
2,66300885,60.19,1,4463195
5,66300900,11.85,1,4463196
2,66300901,0.07,1,4463197
5,66294814,0.19,1,4463236
5,66294827,1.72,1,4463237
12,66294843,1,1,4463238
5,66294881,0.43,1,4463239
5,66301696,0.81,1,4463261
5,66301721,14.81,1,4463262
16,66301731,30,9,4463263
5,66339168,0.09,3,4467470
5,66339172,0.09,3,4467471
5,66339174,0.09,3,4467472
5,66339176,0.09,3,4467473
5,66324555,1,1,4467489
5,66338063,0.09,3,4467531
5,66325800,11.2,1,4467555
5,66325808,0.89,1,4467556
2,66325851,6.19,1,4467557
5,66325860,0.3,1,4467558
5,66338067,0.09,3,4467598
2,66338079,0.09,1,4467599
5,66338084,0.09,3,4467600
12,66338093,3,9,4467601
2,66338099,0.09,1,4467602
5,66338117,0.09,3,4467603
5,66340559,1.15,1,4467614
5,66323446,0.02,1,4467616
5,66323451,0.13,1,4467617
5,66323456,0.04,1,4467618
5,66323491,0.32,1,4467619
5,66323492,26.59,10,4467620
5,66323501,0.61,1,4467621
5,66324729,0.87,1,4467623
5,66325929,0.02,1,4467624
5,66325933,1.02,1,4467625
5,66325942,0.26,1,4467626
5,66325945,0.92,1,4467627
5,66329522,0.5,1,4467635
2,66329538,28.38,1,4467636
5,66329540,5.26,1,4467637
5,66358816,0.09,3,4467670
4,66358849,0.09,1,4467671
5,66343049,0.09,3,4467680
17,65635245,0,,4423090
17,65646149,0,,4423132
5,65693968,20.4,1,4427636
5,65696537,0.5,1,4427669
5,65696550,3,10,4427670
5,65696551,11.3,1,4427671
5,65696571,24.3,1,4427692
5,65696585,16,4,4427693
5,65696591,1,9,4427694
12,65696603,0,,4427695
5,65696927,1.94,1,4427783
5,65696939,6.382,1,4427784
5,65743121,15.21,1,4431961
5,65743124,26.61,1,4431962
5,65743125,11.59,1,4431963
12,65743136,1,1,4431964
5,65743147,9.82,1,4431965
5,65743159,106.13,1,4431966
5,65744327,23.15,1,4431967
5,65744337,19.21,1,4431968
5,65744342,77.5,1,4431969
12,65744345,27.09,1,4431970
5,65744351,28.66,1,4431971
5,65744374,0,,4431972
5,65744387,168.99,1,4431973
5,65744388,17.8,1,4431974
11,65737235,0,,4431975
17,65737296,1,1,4431988
5,65737299,1,1,4431989
5,65737319,11.6,1,4431990
5,65737326,7.1,1,4431991
12,65737341,93.26,1,4431992
5,65783697,0.25,3,4436392
12,65783699,0.124,1,4436393
5,65783702,1,3,4436394
5,65783709,0.2,3,4436395
5,65783710,0.6,1,4436396
12,65783713,0.005,1,4436397
5,65786153,0.005,1,4436400
5,65787387,0.005,1,4436404
5,65787399,0.005,1,4436405
5,65787401,0.005,1,4436406
16,65787403,0.005,1,4436407
14,65787412,1,9,4436408
8,65787427,5,9,4436409
5,65785067,27.2,1,4436423
5,65785083,10.2,1,4436424
12,65787435,0.005,1,4436428
5,65787495,0.5,1,4436429
12,65787497,0.1,1,4436430
5,65787505,5,1,4436431
12,65785146,0.005,1,4436438
5,65785153,0.005,1,4436439
8,65785165,19,9,4436440
5,65786334,0,,4436443
5,65786349,258.4,1,4436444
5,65786394,5,1,4436466
5,65786403,1,3,4436467
8,65786404,4,1,4436468
12,65786418,0.001,1,4436469
12,65786420,0.001,1,4436470
5,65786422,1.001,3,4436471
5,65786424,0.001,1,4436472
5,65786428,3,1,4436473
11,65787653,40,9,4436483
5,65787654,21,1,4436484
5,65787655,26.1,1,4436485
5,65784038,356.62,1,4436490
16,65784039,202.56,1,4436491
5,65787661,52.8,1,4436502
17,65787663,1,7,4436503
2,65855161,7,1,4440997
5,65855164,2,1,4440998
5,65855175,1.1,3,4440999
5,65855177,1.1,3,4441000
5,65855184,1.1,3,4441001
5,65855185,1.1,3,4441002
5,65855198,1.1,3,4441003
5,65855209,1.1,3,4441004
5,65855223,1.1,3,4441005
2,65912036,0.6,1,4445443
8,65912072,3,9,4445444
1,65912254,0.2,1,4445487
5,65912258,37.5,1,4445488
1,65977577,1.7,1,4449998
17,65977601,0,,4449999
5,66065719,4.8,1,4454445
5,66065725,0.1,1,4454446
5,66065732,3.5,1,4454447
1,66065761,1,1,4454459
5,66065800,3,1,4454460
12,66065820,4.5,1,4454461
5,66064705,1.4,1,4454482
5,66064721,2.8,1,4454483
12,66064805,0.5,1,4454498
5,66064808,1.8,1,4454499
12,66064819,3,1,4454500
5,66150196,4.24,1,4458854
5,66150224,4.8,1,4458857
5,66150253,1.8,1,4458858
5,66151426,1.2,1,4458859
5,66151429,448,1,4458860
5,66151445,0.44,1,4458861
5,66151461,13.56,1,4458862
5,66151463,2.8,1,4458863
5,66147778,5674.7,1,4458866
13,66147823,553,9,4458867
5,66147849,17,1,4458868
5,66147851,0.1,1,4458869
5,66150324,0.09,1,4458875
12,66150325,0.1,1,4458876
12,66150340,0.4,1,4458877
12,66151592,0.01,1,4458907
5,66151596,1,9,4458908
5,66151601,11.17,1,4458909
5,66151614,13.3,1,4458910
2,66151618,0.37,1,4458911
5,66149259,1.06,1,4458923
5,66149261,1,1,4458924
12,66149268,0.12,1,4458925
5,66149275,3.45,1,4458926
5,66149284,0.79,1,4458927
5,66150493,35.89,1,4458932
12,66151642,0.66,1,4458933
16,66151661,1,1,4458934
5,66151683,0.2,1,4458935
5,66151706,1,3,4458936
5,66149295,0.24,1,4458939
5,66149296,3.2,1,4458940
5,66149305,0.4,1,4458941
5,66149306,13.89,1,4458942
5,66149308,1137.83,1,4458943
12,66149322,0.04,1,4458944
5,66149339,1.65,1,4458945
5,66149340,0.78,1,4458946
5,66149345,4.07,1,4458947
5,66149362,1.55,1,4458948
12,66150517,3.56,1,4458949
5,66150524,0.58,1,4458950
16,66150525,0.14,1,4458951
2,66150541,28.19,1,4458952
2,66150545,0.14,1,4458953
5,66150550,0.3,1,4458954
5,66150562,3,1,4458955
5,66151721,5.1,1,4458956
12,66151737,5.6,1,4458957
5,66149369,112000,1,4458963
5,66149370,52,10,4458964
5,66150582,0.27,1,4458968
5,66150590,12.07,1,4458969
2,66151864,0.3,1,4458970
5,66148200,1.97,1,4458973
12,66148212,0.36,1,4458974
5,66148219,2.38,1,4458975
12,66149495,1.15,1,4458988
12,66151923,0.01,1,4458989
12,66148234,0.21,1,4458990
2,66148240,0.02,1,4458991
5,66148248,3.15,1,4458992
5,66148250,15.67,1,4458993
5,66162623,2.94,1,4458997
5,66162627,0.05,1,4458998
5,66162641,0.71,1,4458999
2,66162643,0.41,1,4459000
5,66162644,0.11,1,4459001
5,66162656,2.23,1,4459002
5,66162662,1,1,4459003
5,66162664,0.37,1,4459004
5,66162669,2.54,1,4459005
2,66162672,2.53,1,4459006
5,66162684,1,1,4459007
5,66162690,1,1,4459008
2,66163834,26.9,1,4459009
5,66163843,522.3,1,4459010
5,66163853,9.4,1,4459011
5,66163892,16.5,1,4459012
2,66163894,11.8,1,4459013
5,66162723,1,1,4459018
5,66162724,0.62,1,4459019
5,66162732,1,1,4459020
12,66162733,13.63,1,4459021
5,66162741,3.84,1,4459022
5,66162744,0.24,1,4459023
5,66162751,0.22,1,4459024
12,66162763,0.04,1,4459025
5,66162771,30,10,4459032
5,66162783,1.24,1,4459033
5,66162785,0.79,1,4459034
5,66162796,8,1,4459035
5,66162826,3.5,1,4459036
5,66285286,7.26,1,4463271
5,66285311,5.92,1,4463272
3,66285325,11.61,1,4463273
5,66286551,54.45,1,4463276
5,66286557,3.06,1,4463277
2,66285338,0.84,1,4463329
1,66285345,0.01,1,4463330
5,66285354,0.76,1,4463331
5,66285361,1.45,1,4463332
5,66285377,25,10,4463333
5,66285404,12.75,1,4463334
12,66301880,27.85,1,4463369
5,66301895,0.02,1,4463370
5,66284237,0.26,1,4463371
5,66285412,0.33,1,4463372
2,66285438,3.35,1,4463373
5,66285439,1.18,1,4463374
5,66285442,0.19,1,4463375
5,66285445,0.52,1,4463376
5,66285447,2.29,1,4463377
5,66285480,55,10,4463378
5,66285482,1.55,1,4463379
5,66286698,0.98,1,4463382
5,66286711,3.21,1,4463383
5,66301235,0.12,1,4463413
5,66301947,31.16,1,4463414
5,66301996,9.48,1,4463415
5,66284271,2.99,1,4463416
5,66285505,1,1,4463420
8,66285507,13,9,4463421
12,66285519,1.1,1,4463422
5,66285525,1.97,1,4463423
5,66285527,2.01,1,4463424
2,66285543,0.85,1,4463425
5,66285545,8.4,1,4463426
16,66301258,0,,4463453
5,66301279,0.77,1,4463454
5,66301283,6.83,1,4463455
5,66284394,4.4,1,4463471
2,66285562,11.38,1,4463472
5,66285570,1.09,1,4463473
5,66285621,3.46,1,4463474
5,66285626,1.03,1,4463475
5,66301318,0.17,1,4463503
5,66301342,0.73,1,4463504
5,66284417,0.89,1,4463520
5,66285659,0.19,1,4463523
5,66285662,0.05,1,4463524
5,66285664,0.78,1,4463525
5,66285665,0.83,1,4463526
12,66288128,0.15,1,4463530
5,66288169,0.16,1,4463531
5,66295311,3.96,1,4463545
2,66295314,1.09,1,4463546
5,66343053,0.09,3,4467681
5,66343090,0.09,3,4467682
5,66346696,0.09,3,4467685
5,66346706,0.09,3,4467686
2,66346707,0.09,1,4467687
5,66346709,0.09,3,4467688
8,66346713,0.09,1,4467689
4,66346719,0.09,1,4467690
2,66350337,0.09,1,4467700
5,66350340,0.09,3,4467701
5,66351574,0.09,3,4467702
4,66351589,1,1,4467703
5,66358882,0.9,3,4467719
5,66346757,0.09,3,4467737
5,66346791,0.09,3,4467738
5,66351646,101.3,1,4467747
5,66360749,2.8,3,4467773
4,66343245,0.09,3,4467783
5,66343260,0.09,3,4467784
5,66345667,0.09,3,4467790
11,66350453,0.09,1,4467799
5,66350478,0.09,3,4467800
8,66350484,11,9,4467801
5,66350489,0.09,3,4467802
5,66350492,0.09,3,4467803
12,66350501,0.09,1,4467804
4,66351695,0.09,1,4467805
5,66343329,0.09,3,4467831
5,66350553,0.9,3,4467842
5,66350568,0.09,3,4467843
5,66342197,1.5,1,4467867
5,66343338,0.09,3,4467868
5,66350634,0.09,3,4467877
5,66350641,0.09,3,4467878
12,66350643,0.09,1,4467879
12,66354339,0.09,1,4467887
8,66354354,1,9,4467888
5,66354359,0.9,3,4467889
8,66354369,1,9,4467890
12,66342228,57,9,4467902
5,66353205,0.09,3,4467932
2,66353210,0.09,1,4467933
5,66360856,1,1,4467946
12,66380203,1.02,1,4472113
5,66382745,1.37,1,4472219
5,66382748,7.35,1,4472220
5,66382761,34.23,1,4472221
5,66382778,2.53,1,4472222
2,66382780,2,1,4472223
5,66382787,2.99,1,4472224
12,66381710,0.076,1,4472332
5,66381719,58.71,1,4472333
5,66381724,0.269,3,4472334
17,65649070,0,,4423373
17,65649202,0,,4423404
17,65648285,0,,4423519
17,65647170,0,,4423564
17,65647241,0,,4423565
5,65647244,0.7,1,4423566
17,65642567,0,,4423616
17,65642573,0,,4423617
17,65642592,0,,4423618
17,65643659,0,,4423619
17,65643677,0,,4423620
17,65643685,0,,4423621
17,65643707,0,,4423622
17,65643725,0,,4423623
17,65643727,0,,4423624
13,65693693,3.73,1,4427924
8,65693697,0,,4427925
5,65693719,3.118,1,4427926
5,65697376,4.19,1,4427943
12,65697380,0,,4427944
17,65693728,0,,4427945
5,65693783,3.8,1,4427946
5,65694966,0.5,1,4427948
5,65697412,268.403,1,4427976
5,65697466,24.2,1,4427977
5,65693801,0.5,1,4427978
12,65693811,2.6,1,4427979
5,65693822,35.7,1,4427980
8,65693829,2,9,4427981
5,65693832,77.9,1,4427982
4,65693846,0.125,1,4427983
5,65697487,0.5,1,4428002
16,65693881,4,9,4428007
5,65693908,12.6,1,4428008
5,65693928,0.5,1,4428009
5,65693953,0.99,3,4428010
5,65693955,0.5,1,4428011
14,65696346,8,9,4428018
5,65692810,33.48,1,4428038
5,65692824,142.35,1,4428039
12,65692827,1,3,4428040
11,65740455,1,9,4432232
5,65740490,117.15,1,4432249
5,65740491,9.08,1,4432250
16,65740492,0,,4432251
12,65740507,8.89,1,4432252
12,65740517,2,1,4432253
5,65740521,38.4,1,4432254
8,65740530,39.62,1,4432255
12,65738327,88.7,1,4432331
5,65738347,162.7,1,4432332
12,65738365,79.36,1,4432345
5,65738381,42.7,1,4432346
4,65738391,10.26,1,4432347
12,65738393,8.9,1,4432348
5,65738399,204.5,1,4432349
5,65800246,11.1,1,4436740
5,65801529,0.101,1,4436759
12,65801530,0.37,1,4436760
11,65801531,1,9,4436761
12,65801532,0.05,1,4436762
5,65801545,26,10,4436763
12,65801552,0.6,1,4436764
12,65799138,13,1,4436773
5,65799143,2,1,4436774
5,65799146,5,1,4436775
5,65799169,8,1,4436776
5,65799171,1,1,4436777
8,65799173,5,9,4436778
12,65799174,0.1,1,4436779
12,65799256,0.1,1,4436794
12,65799257,0.54,1,4436795
5,65799263,1.5,1,4436796
5,65799271,0.335,3,4436797
12,65800431,1.1,1,4436798
12,65800433,0.6,1,4436799
12,65800438,9.89,1,4436800
5,65800450,4,1,4436801
5,65800452,3,1,4436802
5,65800455,3,1,4436803
12,65800480,1,1,4436804
8,65798096,2,9,4436813
5,65798097,0.005,1,4436814
5,65798107,0.005,1,4436815
