victim_id,offender_id,relationship_id,nibrs_victim_offender_id
64697747,67203957,25,19218151
64697747,67203958,1,20414760
64697748,67203957,1,19218150
64697748,67203958,25,20414759
64697749,67203959,1,19218149
64697760,67203975,21,19218148
64697766,67203981,3,19218147
64697811,67205520,18,19522278
64697835,67205544,21,19522277
64697840,67205549,21,19522276
64697841,67205550,3,19516371
64697853,67205562,1,19516370
64698756,67205597,21,19368103
64698772,67205618,3,19368101
64698775,67205621,21,19368100
64698778,67205624,1,19368099
64694649,67201949,1,19522300
64694650,67201949,1,19522299
64694663,67201963,19,19522298
64694669,67201971,3,19516379
64694671,67201973,20,19522297
64694674,67201976,1,19516378
64695554,67201981,14,19516377
64695575,67202004,19,19416264
64695576,67202004,17,19416263
64695574,67202003,1,19416265
64695602,67202032,24,19416262
64695613,67202045,24,19416261
64695675,67202114,24,19416255
64695687,67202126,25,19267271
64695687,67202127,19,20284461
64695688,67202126,19,19267270
64695688,67202127,25,20284460
64695689,67202128,3,19267269
64695706,67202149,17,19267268
64695707,67202150,19,19267267
64695715,67202157,1,19267265
64695717,67202159,3,19267264
64695720,67202161,5,19267263
64695724,67202165,3,19267262
64695729,67202171,1,19819882
64695730,67202171,3,19819881
64695736,67202177,1,18897131
64695742,67202185,1,19819880
64695743,67202186,3,19267261
64696625,67203690,3,19412656
64695631,67202066,3,19352382
64695642,67202077,21,19416260
64695646,67202081,3,19416259
64695647,67202082,1,19416258
64695652,67202087,17,19416257
64695653,67202088,24,18899438
64695654,67202089,19,19410323
64695660,67202095,26,19410322
64695669,67202105,1,19416256
64696745,67203819,17,19416252
64696753,67203828,15,19416251
64696754,67203828,15,19416250
64696675,67203743,21,19516376
64696678,67203745,1,19412655
64696684,67203750,24,18924415
64696684,67203751,24,20215038
64696628,67203693,1,19522288
64696630,67203696,19,19522287
64696640,67203707,13,19522285
64696649,67203715,24,18924416
64696707,67203776,21,19522284
64696708,67203777,9,19516372
64696715,67203784,2,19416254
64696723,67203792,9,19416253
64698780,67205626,3,19368098
64696786,67203863,1,19352381
64696800,67203877,20,19416246
64697694,67203905,16,19782845
64659639,67169434,21,19759310
64659641,67169436,6,19759309
64659642,67169437,16,19759308
64660521,67169438,21,19938610
64660529,67169448,3,19938609
64660526,67169445,21,19759307
64660533,67169454,16,19719157
64660534,67169455,1,19719156
64660534,67169457,1,20505051
64660534,67169456,1,20349221
64660538,67169460,1,19719153
64660539,67169461,5,19719152
64660535,67169458,6,19719155
64660537,67169459,15,19719154
64660541,67169463,25,19349816
64660541,67169464,16,20349220
64660542,67169463,16,19349815
64660542,67169464,25,20349219
64660547,67169469,16,19719150
64660545,67169467,6,19719151
64660553,67169476,18,19719149
64660562,67169485,24,19674200
64660563,67169485,24,19674199
64660567,67169489,16,19674198
64660569,67169491,21,19674197
64660575,67169497,16,19674196
64660590,67169513,24,19674195
64660602,67169527,3,19894392
64660612,67169537,18,19674194
64660613,67169538,3,19894391
64660614,67169539,9,19674193
64660615,67169540,6,19674192
64660618,67169543,16,19894390
64660619,67169544,1,19674191
64660620,67169545,15,19674190
64660630,67169555,3,19894389
64660635,67169560,6,19894388
64660636,67169561,15,19674189
64660640,67169565,6,19674188
64660643,67169568,3,19623172
64660644,67169569,24,19623171
64660649,67169571,18,18905714
64660655,67169576,1,19623170
64660675,67169592,8,19623169
64660690,67169603,1,19623168
64660696,67169607,1,19623167
64660697,67169609,3,19623165
64660697,67169608,25,20335284
64660698,67169608,3,19623166
64660698,67169609,25,20335283
64661580,67169614,12,19623164
64661582,67169616,1,19623163
64661586,67169620,18,19623162
64661588,67169622,12,19623161
64661591,67169625,24,19623160
64661595,67169629,24,19623159
64661595,67169630,24,20335282
64661597,67169632,21,19623158
64661599,67169634,1,19623157
64661604,67169639,1,19623156
64661604,67169640,1,20335280
64661605,67169640,1,19623155
64661605,67169639,1,20335281
64661606,67169641,3,19833995
64661610,67169647,21,19833994
64661613,67169650,18,19623154
64661613,67169651,25,20335279
64661614,67169650,25,19623153
64661614,67169651,18,20335278
64661615,67169652,24,19970891
64661616,67169652,24,19970890
64661617,67169652,24,19970889
64661618,67169652,24,19970888
64661629,67169657,1,19623152
64661633,67169664,3,19623151
64661634,67169665,1,19744490
64661646,67169676,3,19168046
64661651,67169680,21,19519692
64661677,67169704,24,19519691
64661678,67169705,3,19519690
64661687,67169710,9,19519689
64661692,67169715,12,19558147
64661693,67169716,24,19519688
64661698,67169722,18,19519687
64661706,67171226,6,19465465
64661707,67171227,3,19465464
64661715,67171235,24,19465463
64661744,67171256,16,19465462
64661746,67171258,1,18897090
64661760,67171269,18,19465461
64661761,67171270,21,19465460
64662636,67171272,24,19465459
64662636,67171273,24,20312214
64662637,67171274,24,19181684
64662647,67171282,1,19465458
64662655,67171292,18,19181683
64662657,67171292,18,19181682
64662658,67171293,24,19465457
64662659,67171293,24,19465456
64662662,67171296,3,19938477
64662665,67171299,18,18897089
64662665,67171300,18,20256510
64662666,67171301,18,18897088
64662673,67171308,24,19465455
64662679,67171315,18,19181681
64662680,67171315,18,19181680
64662681,67171316,24,19370931
64662693,67171325,24,19465454
64662693,67171326,24,20312213
64662700,67171338,24,19315625
64662714,67171353,1,19536854
64662726,67171365,3,19315624
64662728,67171367,16,19315623
64662773,67171411,1,19880002
64662773,67171412,1,20338504
64662777,67171415,18,19315620
64662784,67171421,3,19315619
64662786,67171423,18,18949207
64662787,67171424,3,19315618
64662788,67171425,3,19315617
64662793,67171429,18,19315616
64662793,67171430,3,20290961
64662797,67171433,1,19824469
64662797,67171435,1,20498456
64662797,67171434,9,20338503
64662799,67171436,21,19315615
64662754,67171390,18,19315622
64662757,67171393,24,19191049
64662757,67171394,24,20256509
64662758,67171395,24,19315621
64662758,67171396,18,20290962
64664880,67173261,9,19264536
64663698,67171455,24,19310669
64663701,67171457,16,19115017
64663705,67171461,26,19115016
64663708,67171464,1,19115015
64663714,67171472,21,19115014
64663720,67171482,1,19310668
64663723,67171486,1,19782816
64663728,67171491,3,19115013
64663731,67171495,3,19115012
64663739,67171506,24,19115011
64663743,67171512,18,19310667
64663756,67171524,1,19834003
64664799,67173187,16,19413484
64663765,67173034,24,19620661
64663766,67173035,3,19620660
64663770,67173038,3,19620659
64663770,67173039,1,20335250
64663771,67173040,3,19620658
64664766,67173155,17,19413488
64664767,67173155,17,19413487
64664773,67173162,24,19413486
64664773,67173161,24,20302358
64664773,67173163,24,20495974
64664776,67173166,24,19067407
64664776,67173167,24,20302357
64664789,67173179,16,19413485
64664792,67173182,1,19410385
64664814,67173202,18,19413483
64664822,67173207,1,19264541
64664823,67173208,24,19264540
64664829,67173214,9,19407666
64664830,67173215,3,19407665
64664833,67173217,18,19407664
64664841,67173225,3,19264539
64664846,67173230,24,18868536
64664846,67173231,24,20203185
64664848,67173232,24,18868535
64664855,67173239,18,19264538
64664866,67173248,24,19407663
64664878,67173259,18,19264537
64664884,67173264,7,19264535
64663772,67173041,3,19620657
64663775,67173044,1,19620656
64663775,67173047,1,20536109
64663775,67173046,1,20502703
64663775,67173045,1,20335249
64663778,67173049,18,19620655
64663781,67173051,3,19620654
64663791,67173058,1,19620653
64663794,67173061,24,19490711
64663795,67173062,18,19620652
64663797,67173063,24,19620651
64663808,67173077,3,19490710
64663818,67173088,1,19490709
64663825,67173094,24,19752578
64663827,67173096,4,19413504
64663841,67173111,9,19413503
64663850,67173120,24,19413502
64663850,67173121,24,20302369
64663850,67173122,24,20495978
64663861,67173132,3,19413501
64663864,67173134,24,19413500
64663864,67173133,24,20235687
64663864,67173135,24,20536111
64663864,67173136,24,20495976
64663863,67173133,18,18967296
64663863,67173135,18,20235686
64663863,67173136,18,20536110
64663863,67173134,18,20495977
64663867,67173139,18,19413499
64663867,67173140,18,20302368
64663867,67173141,18,20485823
64663868,67173139,18,19413498
64663868,67173140,18,20302367
64663868,67173141,18,20485822
64663870,67173139,18,19413496
64663870,67173140,18,20302365
64663870,67173141,18,20485820
64663871,67173139,18,19413495
64663871,67173140,18,20302364
64663871,67173141,18,20485819
64663872,67173139,18,19413494
64663872,67173140,18,20302363
64663872,67173141,18,20485818
64663874,67173139,18,19413493
64663874,67173140,18,20302362
64663874,67173141,18,20485817
64663875,67173139,18,19413492
64663875,67173140,18,20302361
64663875,67173141,18,20485816
64663869,67173139,18,19413497
64663869,67173140,18,20302366
64663869,67173141,18,20485821
64663876,67173139,18,19413491
64663876,67173140,18,20302360
64663876,67173141,18,20485815
64663873,67173140,18,19413490
64663873,67173141,18,20235685
64663873,67173139,18,20495975
64664754,67173143,18,19413489
64664754,67173144,18,20302359
64664911,67173295,21,19264532
64665837,67173311,24,19910068
64665869,67174837,24,19620631
64665870,67174838,24,19620630
64665871,67174838,24,19620629
64665873,67174840,1,18868541
64665896,67174862,9,19620628
64665907,67174875,24,18868540
64665916,67174885,24,19413482
64665920,67174889,21,19413481
64665927,67174896,24,19469676
64665928,67174897,24,19413480
64665929,67174898,1,19413479
64665942,67174909,1,19413476
64665944,67174911,1,19413475
64665944,67174912,1,20302356
64665944,67174914,1,20536105
64665944,67174913,1,20495973
64665952,67174920,3,19413474
64665958,67174925,24,19413473
64665958,67174926,24,20302355
64665960,67174928,24,18868539
64665979,67174946,16,19410384
64665980,67174947,21,19413472
64665983,67174951,9,19410383
64665983,67174950,25,20302354
64665984,67174950,9,19413471
64665984,67174951,25,20310854
64665988,67174955,1,19413470
64665988,67174956,1,20302353
64665988,67174957,1,20497588
64664890,67173271,3,19264534
64664890,67173272,3,20284418
64664898,67173279,3,19264533
64665849,67173323,24,19112393
64665850,67173323,24,19112392
64665854,67173327,24,19305261
64665859,67174833,21,19490708
64665860,67174834,21,19620632
64665938,67174904,24,19413478
64665939,67174905,15,19413477
64665996,67174966,1,19413469
64665999,67174969,24,19413468
64666891,67174984,9,18868534
64666892,67174985,18,19264531
64666893,67174986,24,18868533
64666893,67174987,24,20284417
64666894,67174986,24,18868532
64666894,67174987,24,20284416
64666900,67174989,24,19264530
64666905,67174993,16,19264529
64666907,67174995,1,19407662
64666911,67174999,21,19264528
64666912,67175001,21,19264526
64666912,67175000,25,20284415
64666913,67175000,21,19264527
64666913,67175001,25,20284414
64666916,67175004,24,19264525
64666928,67175011,9,19407661
64666929,67175011,9,19407660
64666951,67175029,14,19264524
64666953,67175031,4,19264523
64666961,67175038,18,19262222
64666961,67175039,18,20284413
64666967,67175046,24,19262221
64666968,67175046,24,19262220
64666986,67175063,3,19262219
64666994,67175068,15,19262218
64666995,67175069,21,19262217
64667005,67175078,24,19910067
64667007,67175080,18,19262216
64667008,67175081,3,19262215
64667017,67175090,3,19112389
64667022,67175095,15,19112388
64667037,67175109,14,19112387
64667045,67175117,1,19347290
64667045,67175118,1,20261040
64667046,67175117,1,19347289
64667046,67175118,1,20261039
64667049,67175120,16,19112386
64667051,67175122,1,19112385
64667052,67175123,3,19112384
64667059,67175132,24,19144894
64667062,67176629,1,19413466
64668051,67176711,24,19413450
64669053,67176801,18,19407656
64669054,67176801,18,19407655
64669057,67176804,3,19910066
64669061,67176809,1,19910065
64669062,67176810,18,19262209
64669066,67176813,1,19262208
64669076,67176823,3,19144899
64669086,67176830,3,19262207
64669088,67176832,3,19262206
64669095,67176840,24,18949198
64669096,67176841,16,19262205
64669099,67176844,18,18938954
64669104,67176852,18,19305260
64669106,67176854,9,19112380
64669108,67176856,1,19144893
64669112,67176860,1,19112379
64669113,67176861,26,19112378
64668088,67176732,1,19410382
64668107,67176750,24,19407659
64668107,67176751,24,20310659
64668118,67176761,3,19262214
64669121,67176863,17,19112377
64669130,67176870,3,19112376
64667953,67176641,18,19413465
64667953,67176642,18,20302352
64667956,67176644,21,19413464
64667957,67176645,24,19413463
64667959,67176646,1,19413462
64667960,67176646,1,19413461
64667962,67176647,18,19413459
64667961,67176647,1,19413460
64667965,67176650,26,19413458
64667968,67176654,18,18957144
64667970,67176656,18,19413457
64667973,67176658,16,19413456
64667974,67176658,16,19413455
64667986,67176669,1,19413454
64667997,67176676,18,18957143
64668002,67176680,18,18957142
64668005,67176683,18,19413453
64669158,67176893,9,19112370
64669159,67176894,16,19112369
64669165,67176900,24,19112368
64669166,67176901,1,19112367
64669167,67176902,18,18938953
64669171,67176906,9,19112366
64669172,67176907,24,18938952
64670136,67178496,24,19413439
64670143,67178503,24,19262204
64670151,67178511,16,19262203
64670158,67178517,18,19262202
64670158,67178518,3,20284412
64670159,67178517,3,19262201
64670159,67178518,18,20284411
64670164,67178520,24,19262200
64670164,67178521,24,20284410
64668123,67176765,24,19407658
64668124,67176766,24,19262213
64669033,67176781,1,19262212
64669037,67176786,3,19262211
64669042,67176791,8,19407657
64669045,67176794,24,18949200
64669046,67176795,9,18949199
64669046,67176796,9,20233052
64669047,67176797,24,19262210
64667951,67176636,18,18957145
64667951,67176637,18,20235535
64667951,67176639,18,20536097
64667951,67176638,18,20485765
64668019,67176696,24,19413452
64668020,67176697,16,19413451
64669144,67176882,5,19112375
64669147,67176885,3,19112374
64669149,67176887,24,19112373
64669150,67176887,24,19112372
64669151,67176887,24,19112371
64669182,67176916,24,19305259
64669183,67176917,24,19112365
64669185,67176919,24,19112364
64669189,67176923,21,19865684
64670073,67176929,3,19865683
64670092,67178443,16,19413445
64670096,67178447,3,19413444
64670106,67178457,24,19167989
64670106,67178458,24,20251469
64670109,67178461,3,19413443
64670110,67178462,18,19413442
64670111,67178463,17,19413441
64670124,67178481,18,19410381
64670124,67178482,18,20302349
64670124,67178484,18,20536060
64670124,67178483,18,20495972
64670125,67178485,1,19413440
64671148,67178618,3,19112358
64671149,67178619,24,19112357
64671149,67178620,24,20261038
64671152,67178621,1,19112356
64671193,67178665,9,19112348
64671194,67178666,24,18938951
64671194,67178667,24,20230546
64671194,67178668,24,20483595
64671202,67178675,3,19112347
64671206,67178681,24,19112346
64671207,67178682,9,19865682
64671216,67178691,1,19112345
64671216,67178692,1,20261036
64671219,67178694,24,19865681
64671220,67178694,24,19865680
64671239,67178713,21,19112344
64671243,67178715,18,19112343
64671243,67178716,18,20379337
64671243,67178717,18,20489589
64671244,67178715,18,19112342
64671244,67178716,18,20379336
64671244,67178717,18,20489588
64671254,67178727,18,19795890
64671255,67178727,18,19795889
64671278,67180253,24,19363611
64671279,67180254,18,19131752
64671287,67180262,1,19744444
64671288,67180263,1,19469670
64671311,67180286,1,19144898
64672192,67180289,24,19262189
64672195,67180290,24,19262187
64672194,67180290,24,19262188
64672201,67180295,3,19407651
64672207,67180300,24,19262186
64672208,67180301,24,19262185
64672224,67180318,3,19262184
64672226,67180319,18,18949194
64672226,67180320,18,20284405
64672227,67180319,18,18949193
64672227,67180320,1,20284404
64672236,67180327,3,19407650
64672238,67180329,24,19407649
64672252,67180338,19,19262183
64672261,67180347,24,19262182
64672261,67180348,24,20390835
64672265,67180352,24,19407648
64672266,67180353,24,19305264
64672292,67180365,13,19970895
64672302,67180376,5,19215415
64672307,67180380,21,19215414
64672311,67180384,1,19347262
64672327,67180396,3,19112341
64672330,67180398,24,19112339
64672329,67180398,24,19112340
64672332,67180400,3,19112338
64672336,67180404,21,19112337
64672338,67180406,18,19305258
64672338,67180407,18,20261035
64672341,67180410,21,19112336
64672347,67180416,24,19112335
64672347,67180417,24,20261034
64672351,67180420,3,19112334
64672354,67180425,9,19347261
64672354,67180426,9,20298541
64672355,67180425,9,19347260
64672355,67180426,9,20298540
64672357,67180427,14,19112332
64672357,67180428,14,20261032
64672356,67180427,3,19112333
64672356,67180428,3,20261033
64673253,67180449,17,19112331
64673254,67180449,1,19112330
64670166,67178523,1,19262199
64670167,67178524,24,19262198
64670173,67178530,24,19262197
64670187,67178541,18,18949197
64670188,67178542,21,19262196
64670201,67178554,1,19262195
64670211,67178566,24,19262194
64670211,67178568,24,20284409
64670211,67178567,18,20493520
64670212,67178566,24,19262193
64670212,67178568,24,20284408
64670212,67178567,18,20493519
64670213,67178569,24,19305268
64670214,67178569,24,19305267
64670219,67178575,14,19262192
64670227,67178581,24,19262191
64670229,67178583,24,19305266
64670230,67178584,24,19910064
64670230,67178585,24,20284407
64670233,67178587,18,18949196
64670233,67178588,18,20284406
64670234,67178589,24,19910063
64670241,67178596,1,19262190
64670248,67178604,18,19305265
64670249,67178605,18,18949195
64671133,67178609,24,19407654
64671134,67178609,24,19407653
64671135,67178609,24,19407652
64671140,67178613,24,19112362
64671141,67178613,24,19112361
64671146,67178617,3,19112360
64671147,67178617,24,19112359
64671157,67178626,9,19112355
64671158,67178627,3,19112354
64671171,67178642,5,19112353
64671176,67178645,1,19112352
64671177,67178646,24,19112351
64671179,67178648,24,19112350
64671184,67178654,1,19112349
64671184,67178653,1,20261037
64673273,67180462,24,19112329
64673277,67180466,3,19112328
64673277,67180467,25,20261030
64673278,67180467,3,19112327
64673278,67180466,25,20261031
64673287,67180477,9,19112326
64673299,67180491,1,19112325
64673300,67180491,9,19112324
64674357,67182161,18,19112323
64674358,67182161,18,19112322
64674359,67182162,24,19112321
64674360,67182163,1,19112320
64674363,67182166,24,19112319
64674451,67182247,24,19112312
64674452,67182247,24,19112311
64674467,67182267,18,19865678
64674481,67182281,24,19757358
64674483,67182283,1,19757357
64675366,67182288,24,19757356
64675370,67182292,18,19757355
64673423,67182112,24,19215409
64673423,67182113,24,20276653
64673422,67182112,24,19215410
64673422,67182113,24,20276654
64673424,67182113,24,19215408
64673424,67182112,24,20276655
64674311,67182123,24,19215407
64674317,67182128,24,19215406
64674319,67182129,24,19215404
64674320,67182129,24,19215403
64674321,67182129,24,19215402
64674318,67182129,24,19215405
64674325,67182132,24,19215401
64674331,67182137,24,19215400
64674337,67182141,24,19910061
64674337,67182143,24,20276651
64674337,67182142,24,20491635
64674336,67182141,24,19910062
64674336,67182143,24,20276652
64674336,67182142,24,20491636
64675518,67183942,21,19060702
64674373,67182176,3,19112318
64674380,67182183,21,19112317
64674386,67182186,3,19112316
64674400,67182200,18,19305257
64674400,67182201,18,20261029
64674400,67182203,18,20536051
64674400,67182202,18,20483594
64674401,67182200,18,19305256
64674401,67182201,18,20261028
64674401,67182203,18,20536052
64674401,67182202,18,20483593
64674402,67182204,3,19347259
64674403,67182205,1,19112315
64674424,67182223,26,19112314
64674435,67182233,14,19112313
64674437,67182234,18,19865679
64675384,67182304,24,19757354
64675387,67182306,3,19757353
64675390,67182309,24,19305245
64675396,67182319,1,19757352
64675398,67182321,24,19305244
64675398,67182322,24,20285584
64675401,67182325,3,19773343
64675402,67182325,1,19773342
64675404,67182327,9,19757351
64675406,67182329,24,19757350
64675412,67182334,18,18897711
64675416,67182338,1,19647007
64673318,67180509,3,19795886
64673330,67180519,3,19795885
64673331,67180520,16,19795884
64673334,67180523,16,19144887
64673337,67180526,14,19795883
64673338,67180527,3,19795882
64673339,67180528,24,19795881
64673358,67180542,1,19795880
64673378,67182073,24,19305263
64673378,67182076,24,20536066
64673378,67182075,24,20491637
64673378,67182074,24,20310658
64673379,67182077,1,19215413
64675420,67182342,18,19757349
64675426,67182348,21,19757348
64675427,67182349,12,19757347
64673394,67182091,24,19215412
64673407,67182103,3,19215411
64675466,67183891,5,19215390
64675467,67183892,24,19215389
64675472,67183895,15,19215388
64675474,67183897,3,19215387
64675475,67183899,3,19215385
64675475,67183898,25,20276649
64675476,67183898,3,19215386
64675476,67183899,25,20276648
64675477,67183900,18,18949192
64675477,67183901,18,20246518
64675481,67183905,3,19215384
64675486,67183910,16,19407643
64675486,67183911,24,20285588
64675486,67183912,16,20511172
64675490,67183917,18,19131740
64675496,67183923,9,19894368
64675544,67183952,24,19060701
64675544,67183953,24,20250930
64675545,67183952,24,19060700
64675545,67183953,24,20250929
64675546,67183954,18,19305255
64676432,67183963,24,19305254
64676432,67183964,24,20285587
64676433,67183965,24,19060699
64676434,67183965,24,19060698
64676435,67183965,24,19060697
64676436,67183966,3,19060696
64676442,67183971,24,19060695
64676442,67183972,24,20250928
64676442,67183973,24,20487972
64676443,67183971,24,19060694
64676443,67183972,24,20250927
64676443,67183973,24,20487971
64676444,67183975,5,19060692
64676444,67183974,25,20250926
64676445,67183974,17,19060693
64676445,67183975,25,20250925
64676461,67183990,21,19060690
64676479,67184009,21,19865677
64676488,67184019,16,19060689
64676489,67184020,24,19865676
64676497,67184027,18,19060688
64676498,67184028,21,19060687
64676505,67184033,18,19060686
64676591,67184118,17,19757330
64677488,67184134,24,19757329
64677488,67184136,24,20507364
64677488,67184135,24,20356118
64677489,67184137,16,19757328
64677489,67184138,17,20356117
64677490,67184137,5,19757327
64677490,67184138,16,20356116
64677495,67184142,24,19797848
64677496,67184142,24,19797847
64677500,67184146,1,19757326
64677571,67185727,24,19060682
64675430,67182352,1,19757346
64675431,67182352,1,19757345
64675436,67182356,26,19757344
64675438,67182358,3,19757343
64675439,67182358,18,19757342
64675440,67182358,18,19757341
64675447,67183874,12,19215391
64675447,67183875,12,20276650
64676453,67183983,1,19305253
64676454,67183984,3,19060691
64677581,67185737,9,19060680
64677581,67185738,9,20250924
64677582,67185737,9,19060679
64677582,67185738,9,20250923
64677590,67185752,16,19060678
64677591,67185753,3,19060677
64677593,67185755,24,19060676
64677595,67185757,16,19060675
64677595,67185758,16,20250922
64677596,67185757,16,19060674
64677596,67185758,16,20250921
64677600,67185762,14,19060673
64677601,67185762,14,19060672
64677602,67185762,14,19060671
64676519,67184049,18,19773337
64676519,67184050,18,20407384
64676529,67184059,24,19773336
64676535,67184064,16,19305243
64676535,67184065,16,20285583
64676536,67184066,18,19757340
64676536,67184069,18,20536067
64676536,67184068,18,20505208
64676536,67184067,18,20356119
64676542,67184073,3,19757339
64676550,67184080,18,19757338
64676551,67184081,1,19757337
64676573,67184102,3,19757336
64676578,67184107,24,19773335
64676579,67184108,1,19757335
64676580,67184108,1,19757334
64676581,67184109,1,19757333
64676582,67184109,1,19757332
64676584,67184111,18,19757331
64677502,67184148,24,19757325
64677503,67184149,24,19305242
64677505,67184151,1,19757324
64677520,67184166,3,19164166
64677525,67184172,7,19164165
64677527,67184174,3,19164164
64677530,67185686,1,19215377
64677533,67185688,18,18949191
64677533,67185689,18,20276647
64677550,67185703,24,19894367
64677554,67185707,16,19060685
64677562,67185716,3,19060684
64677565,67185719,1,19060683
64677575,67185731,3,19060681
64677607,67185766,1,19060670
64677609,67185768,24,19060669
64677622,67185781,24,19833963
64677623,67185781,24,19833962
64677624,67185781,24,19833961
64677625,67185782,18,19060668
64677626,67185782,18,19060667
64677635,67185791,24,19833960
64677635,67185792,24,20250920
64677645,67185800,18,19347258
64677650,67185805,24,19347257
64677656,67185811,24,19305252
64677657,67185812,3,19060666
64677658,67185812,16,19060665
64678553,67185825,18,19757322
64678552,67185825,18,19757323
64678554,67185826,21,19757321
64678558,67185830,3,19773334
64678559,67185831,18,19757320
64678564,67185836,3,19757319
64678567,67185839,16,19757318
64678567,67185840,16,20356115
64678595,67185864,9,19757314
64678609,67185876,19,19757313
64678622,67185891,18,19757312
64678622,67185892,18,20207117
64678633,67185906,12,19757311
64678647,67185918,13,19757310
64678647,67185919,13,20356114
64678648,67185920,24,19757309
64678649,67185920,24,19757308
64678651,67185921,24,19490591
64678651,67185922,24,20285581
64678651,67185923,24,20515420
64678650,67185921,24,19490592
64678650,67185922,24,20285582
64678650,67185923,24,20515421
64678653,67185924,21,19757307
64678653,67185925,25,20356112
64678652,67185925,21,19757306
64678652,67185924,25,20356113
64679617,67187507,24,19060656
64679620,67187508,3,19060655
64679629,67187517,3,19060654
64679793,67187604,6,19757302
64679795,67187606,1,19773333
64678575,67185846,24,19757317
64678576,67185847,3,19757316
64678588,67185857,24,19757315
64678668,67185937,24,19955419
64678668,67185938,24,20203195
64678680,67185948,21,19164163
64678687,67185953,24,19164160
64678685,67185953,18,19164162
64678686,67185953,24,19164161
64678695,67185960,17,19164159
64678700,67185965,24,18868574
64678700,67185966,24,20268826
64678709,67185975,24,18868573
64678719,67185983,24,19164158
64678725,67187496,24,19060657
64679613,67187501,1,19305251
64679613,67187502,1,20285586
64679613,67187503,1,20515422
64679646,67187528,24,19060653
64679647,67187529,24,19060652
64679647,67187531,24,20487970
64679647,67187530,24,20376362
64679649,67187533,16,19060651
64679664,67187550,3,19647009
64679664,67187549,25,20376361
64679665,67187549,3,19647010
64679665,67187550,25,20376360
64679670,67187554,24,19060650
64679674,67187558,24,19060649
64679676,67187560,18,18905704
64679676,67187561,18,20230341
64679769,67187581,1,19060648
64679774,67187586,3,19144886
64679775,67187586,9,19144885
64679776,67187586,9,19144884
64679786,67187596,3,19757305
64679786,67187597,18,20356111
64679788,67187599,16,19757304
64679789,67187600,24,19757303
64680688,67187616,3,19757301
64680689,67187616,16,19757300
64680690,67187617,18,19757299
64680692,67187618,24,19757298
64680692,67187621,1,20536058
64680692,67187620,24,20407383
64680692,67187619,1,20513995
64680693,67187622,18,19757297
64680693,67187623,18,20356110
64680694,67187622,18,19757296
64680694,67187623,18,20356109
64680708,67187636,3,19757292
64680718,67187644,24,19757291
64680696,67187625,1,19757295
64680698,67187627,18,19305241
64680698,67187628,18,20356108
64680699,67187627,18,19305240
64680699,67187628,18,20356107
64680700,67187627,18,19305239
64680700,67187628,18,20356106
64680703,67187630,21,19757294
64680704,67187631,1,19757293
64680704,67187632,1,20356105
64680720,67187647,24,19757290
64680722,67187649,1,19755563
64680737,67187665,1,19755562
64680738,67187666,24,19490590
64680799,67187717,24,18868586
64682911,67189523,24,19744473
64682926,67189536,24,19215608
64682927,67189536,24,19215607
64682929,67189536,24,19215606
64682940,67189547,21,19215605
64682951,67189554,8,19215604
64682861,67189475,7,19215611
