nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5458508,1971,1,2011,I,,,N,F,,C,2011_01_CO0320000_NIBRS,
5480557,1971,2,2011,I,,,N,F,,C,2011_02_CO0320000_NIBRS,
5502606,1971,3,2011,I,,,N,F,,C,2011_03_CO0320000_NIBRS,
5524655,1971,4,2011,I,,,N,F,,C,2011_04_CO0320000_NIBRS,
5546704,1971,5,2011,I,,,N,F,,C,2011_05_CO0320000_NIBRS,
5568753,1971,6,2011,I,,,N,F,,C,2011_06_CO0320000_NIBRS,
5590802,1971,7,2011,I,,,N,F,,C,2011_07_CO0320000_NIBRS,
5612851,1971,8,2011,I,,,N,F,,C,2011_08_CO0320000_NIBRS,
5634900,1971,9,2011,I,,,N,F,,C,2011_09_CO0320000_NIBRS,
5656949,1971,10,2011,I,,,N,F,,C,2011_10_CO0320000_NIBRS,
5678998,1971,11,2011,I,,,N,F,,C,2011_11_CO0320000_NIBRS,
5701047,1971,12,2011,I,,,N,F,,C,2011_12_CO0320000_NIBRS,
5458402,1865,1,2011,I,,,N,F,,C,2011_01_CO0070300_NIBRS,
5480451,1865,2,2011,I,,,N,F,,C,2011_02_CO0070300_NIBRS,
5502500,1865,3,2011,I,,,N,F,,C,2011_03_CO0070300_NIBRS,
5524549,1865,4,2011,I,,,N,F,,C,2011_04_CO0070300_NIBRS,
5546598,1865,5,2011,I,,,N,F,,C,2011_05_CO0070300_NIBRS,
5568647,1865,6,2011,I,,,N,F,,C,2011_06_CO0070300_NIBRS,
5590696,1865,7,2011,I,,,N,F,,C,2011_07_CO0070300_NIBRS,
5612745,1865,8,2011,I,,,N,F,,C,2011_08_CO0070300_NIBRS,
5634794,1865,9,2011,I,,,N,F,,C,2011_09_CO0070300_NIBRS,
5656843,1865,10,2011,U,,,N,F,,C,2011_10_CO0070300_NIBRS,
5678892,1865,11,2011,U,,,N,F,,C,2011_11_CO0070300_NIBRS,
5700941,1865,12,2011,I,,,N,F,,C,2011_12_CO0070300_NIBRS,
5458392,1855,1,2011,I,,,N,F,,C,2011_01_CO0050000_NIBRS,
5480441,1855,2,2011,I,,,N,F,,C,2011_02_CO0050000_NIBRS,
5502490,1855,3,2011,I,,,N,F,,C,2011_03_CO0050000_NIBRS,
5524539,1855,4,2011,I,,,N,F,,C,2011_04_CO0050000_NIBRS,
5546588,1855,5,2011,I,,,N,F,,C,2011_05_CO0050000_NIBRS,
5568637,1855,6,2011,I,,,N,F,,C,2011_06_CO0050000_NIBRS,
5590686,1855,7,2011,I,,,N,F,,C,2011_07_CO0050000_NIBRS,
5612735,1855,8,2011,I,,,N,F,,C,2011_08_CO0050000_NIBRS,
5634784,1855,9,2011,I,,,N,F,,C,2011_09_CO0050000_NIBRS,
5656833,1855,10,2011,I,,,N,F,,C,2011_10_CO0050000_NIBRS,
