offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
27008094,26423185,1,5,14,M,2,,,,
27008102,26423186,6,4,,F,2,,,,
27008101,26423186,5,4,,F,2,,,,
27008100,26423186,4,4,,F,2,,,,
27008099,26423186,3,4,,M,2,,,,
27008098,26423186,2,4,,M,2,,,,
27008097,26423186,1,4,,M,2,,,,
27008103,26423187,0,,,,,,,,
27008104,26423188,1,5,18,F,2,,,,
27008105,26423189,1,5,15,M,2,,,,
27008106,26423190,0,,,,,,,,
27008107,26423191,1,5,20,M,2,,,,
27008108,26423192,1,5,22,M,1,,,,
27008109,26423193,0,,,,,,,,
27008110,26423194,0,,,,,,,,
27008111,26423195,0,,,,,,,,
27008112,26423196,1,5,21,F,2,,,,
27008113,26423197,0,,,,,,,,
27008114,26423198,1,5,43,M,2,,,,
27008115,26423199,1,5,37,M,2,,,,
27008116,26423200,0,,,,,,,,
27008117,26423201,1,4,,M,2,,,,
27008118,26423202,0,,,,,,,,
27008119,26423203,0,,,,,,,,
27008120,26423204,0,,,,,,,,
27008121,26423205,1,5,20,M,1,,,,
27008122,26423206,1,5,23,M,2,,,,
27008123,26423207,1,5,22,M,1,,,,
27008124,26423208,1,5,37,F,2,,,,
27008125,26423209,0,,,,,,,,
27008126,26423210,0,,,,,,,,
27008127,26423211,0,,,,,,,,
27008128,26423212,0,,,,,,,,
27008129,26423213,1,5,32,M,2,,,,
27008130,26423214,0,,,,,,,,
27008131,26423215,0,,,,,,,,
27008132,26423216,1,5,37,M,1,,,,
27008133,26423217,1,5,20,M,2,,,,
27008134,26423218,0,,,,,,,,
27008135,26423219,1,5,15,M,2,,,,
27008136,26423220,0,,,,,,,,
27008137,26423221,0,,,,,,,,
27008138,26423222,0,,,,,,,,
27008139,26423223,0,,,,,,,,
27008140,26423224,0,,,,,,,,
27008141,26423225,0,,,,,,,,
27008142,26423226,1,5,41,M,2,,,,
27008143,26423227,0,,,,,,,,
27008144,26423228,0,,,,,,,,
27008145,26423229,1,5,49,M,2,,,,
27008146,26423230,1,5,44,M,2,,,,
27008147,26423231,0,,,,,,,,
27008148,26423232,0,,,,,,,,
27008149,26423233,0,,,,,,,,
27008150,26423234,0,,,,,,,,
27008151,26423235,1,5,32,M,2,,,,
27008152,26423236,1,5,24,M,2,,,,
27008153,26423237,0,,,,,,,,
27008154,26423238,1,5,21,F,1,,,,
27008155,26423239,0,,,,,,,,
27008156,26423240,1,5,20,M,2,,,,
27008157,26423241,0,,,,,,,,
27008158,26423242,0,,,,,,,,
27008159,26423243,0,,,,,,,,
27008160,26423244,1,5,12,M,2,,,,
27008161,26423245,0,,,,,,,,
27008162,26423246,0,,,,,,,,
27008163,26423247,0,,,,,,,,
27008164,26423248,0,,,,,,,,
27008165,26423249,1,5,27,F,2,,,,
27008166,26423250,0,,,,,,,,
27008167,26423251,1,5,34,M,2,,,,
27008168,26423252,0,,,,,,,,
27008169,26423253,1,5,14,M,2,,,,
27008172,26423254,3,5,14,M,2,,,,
27008171,26423254,2,5,13,M,2,,,,
27008170,26423254,1,5,14,M,2,,,,
27008173,26423255,1,5,15,M,2,,,,
27008174,26423256,1,5,21,F,2,,,,
27008175,26423257,0,,,,,,,,
27008176,26423258,0,,,,,,,,
27008177,26423259,0,,,,,,,,
27008178,26423260,0,,,,,,,,
27008179,26423261,0,,,,,,,,
27008180,26423262,0,,,,,,,,
27008181,26423263,0,,,,,,,,
27008184,26423264,3,5,17,M,2,,,,
27008183,26423264,2,5,17,M,2,,,,
27008182,26423264,1,5,17,M,2,,,,
27008185,26423265,0,,,,,,,,
27008186,26423266,0,,,,,,,,
27008188,26423267,2,5,22,M,1,,,,
27008187,26423267,1,5,24,M,1,,,,
27008191,26423268,3,5,14,M,2,,,,
27008190,26423268,2,5,16,M,2,,,,
27008189,26423268,1,5,14,M,2,,,,
27008192,26423269,1,5,15,M,2,,,,
27008193,26423270,0,,,,,,,,
27008194,26423271,0,,,,,,,,
27008195,26423272,0,,,,,,,,
27008196,26423273,1,5,19,M,1,,,,
27008197,26423274,0,,,,,,,,
27008198,26423275,0,,,,,,,,
27008200,26423276,2,5,16,M,2,,,,
27008199,26423276,1,5,35,M,2,,,,
27008948,26426456,0,,,,,,,,
27008201,26423929,1,5,13,M,2,,,,
27008202,26423930,0,,,,,,,,
27008204,26423931,2,4,,M,2,,,,
27008203,26423931,1,4,,M,2,,,,
27008205,26423932,0,,,,,,,,
27008206,26423933,1,5,15,M,2,,,,
27008207,26423934,1,5,18,F,2,,,,
27008208,26423935,0,,,,,,,,
27008209,26423936,0,,,,,,,,
27008210,26423937,1,5,33,M,2,,,,
27008211,26423938,0,,,,,,,,
27008212,26423939,0,,,,,,,,
27008213,26423940,0,,,,,,,,
27008221,26423948,0,,,,,,,,
27008224,26423951,0,,,,,,,,
27008231,26423958,0,,,,,,,,
27008232,26423959,0,,,,,,,,
27008233,26423960,0,,,,,,,,
27008234,26423961,1,5,16,M,2,,,,
27008237,26423962,3,4,,M,2,,,,
27008236,26423962,2,4,,M,2,,,,
27008235,26423962,1,5,12,M,2,,,,
27008238,26423963,0,,,,,,,,
27008239,26423964,0,,,,,,,,
27008240,26423965,0,,,,,,,,
27008242,26423966,2,5,20,M,2,,,,
27008241,26423966,1,5,14,M,2,,,,
27008243,26423967,0,,,,,,,,
27008244,26423968,0,,,,,,,,
27008245,26423969,1,5,43,M,1,,,,
27008246,26423970,1,4,,M,2,,,,
27008247,26423971,1,5,30,M,2,,,,
27008248,26423972,1,5,36,M,2,,,,
27008249,26423973,0,,,,,,,,
27008250,26423974,1,5,37,M,2,,,,
27008251,26423975,0,,,,,,,,
27008252,26423976,0,,,,,,,,
27008253,26423977,1,5,41,M,1,,,,
27008254,26423978,0,,,,,,,,
27008255,26423979,1,5,47,M,2,,,,
27008256,26423980,1,5,23,F,2,,,,
27008258,26423981,2,5,13,M,2,,,,
27008257,26423981,1,5,8,M,2,,,,
27008259,26423982,0,,,,,,,,
27008260,26423983,1,4,,M,2,,,,
27008261,26423984,1,5,42,M,2,,,,
27008262,26423985,0,,,,,,,,
27008263,26423986,0,,,,,,,,
27008264,26423987,0,,,,,,,,
27008265,26423988,1,5,48,M,2,,,,
27008266,26423989,0,,,,,,,,
27008267,26423990,0,,,,,,,,
27008268,26423991,1,5,47,M,2,,,,
27008269,26423992,0,,,,,,,,
27008270,26423993,0,,,,,,,,
27008271,26423994,1,5,56,M,2,,,,
27008272,26423995,0,,,,,,,,
27008273,26423996,0,,,,,,,,
27008274,26423997,0,,,,,,,,
27008275,26423998,1,5,31,M,2,,,,
27008276,26423999,0,,,,,,,,
27008418,26424746,0,,,,,,,,
27008419,26424747,0,,,,,,,,
27008420,26424748,0,,,,,,,,
27008421,26424749,1,5,47,M,2,,,,
27008423,26424750,2,5,23,M,2,,,,
27008422,26424750,1,5,17,M,2,,,,
27008424,26424751,1,5,19,M,2,,,,
27008425,26424752,0,,,,,,,,
27008426,26424753,1,5,54,F,1,,,,
27008427,26424754,1,5,27,M,2,,,,
27008428,26424755,1,5,32,M,2,,,,
27008429,26424756,0,,,,,,,,
27008430,26424757,1,5,25,M,2,,,,
27008431,26424758,1,5,45,M,2,,,,
27008432,26424759,1,5,24,M,2,,,,
27008433,26424760,1,4,,M,5,,,,
27008436,26424761,3,5,13,M,2,,,,
27008435,26424761,2,5,14,M,2,,,,
27008434,26424761,1,5,12,M,2,,,,
27008437,26424762,0,,,,,,,,
27008438,26424763,0,,,,,,,,
27008439,26424764,1,5,16,M,2,,,,
27008440,26424765,1,5,46,M,2,,,,
27008442,26424766,2,5,18,M,2,,,,
27008441,26424766,1,5,18,M,2,,,,
27008444,26424767,2,5,14,M,2,,,,
27008443,26424767,1,5,14,M,2,,,,
27008445,26424768,0,,,,,,,,
27008447,26424769,2,5,24,M,1,,,,
27008446,26424769,1,5,41,M,1,,,,
27008448,26424770,0,,,,,,,,
27008449,26424771,0,,,,,,,,
27008450,26424772,1,4,,M,2,,,,
27008451,26424773,1,5,35,M,2,,,,
27008452,26424774,0,,,,,,,,
27008453,26424775,1,5,17,M,2,,,,
27008456,26424776,3,5,32,F,2,,,,
27008455,26424776,2,5,42,F,2,,,,
27008454,26424776,1,5,22,F,2,,,,
27008457,26424777,0,,,,,,,,
27008458,26424778,1,5,25,M,1,,,,
27008459,26424779,1,5,13,M,2,,,,
27008460,26424780,0,,,,,,,,
27008461,26424781,0,,,,,,,,
27008462,26424782,1,5,15,M,2,,,,
27008463,26424783,1,5,37,M,2,,,,
27008464,26424784,1,5,25,M,2,,,,
27008465,26424785,1,5,13,M,2,,,,
27008467,26424786,2,5,15,M,2,,,,
27008466,26424786,1,5,17,M,2,,,,
27008469,26424787,2,5,16,M,2,,,,
27008468,26424787,1,5,18,M,2,,,,
27008470,26424788,1,5,18,M,1,,,,
27008471,26424789,0,,,,,,,,
27008473,26424790,2,5,14,M,2,,,,
27008472,26424790,1,5,16,M,2,,,,
27008474,26424791,0,,,,,,,,
27008475,26424792,1,5,46,M,2,,,,
27008476,26424793,0,,,,,,,,
27008477,26424794,0,,,,,,,,
27008478,26424795,0,,,,,,,,
27008479,26424796,1,5,19,M,2,,,,
27008480,26424797,0,,,,,,,,
27008495,26424808,2,5,45,F,1,,,,
27008494,26424808,1,5,45,M,1,,,,
27008496,26424809,0,,,,,,,,
27008498,26424811,0,,,,,,,,
27008277,26424000,0,,,,,,,,
27008278,26424001,1,5,29,M,0,,,,
27008279,26424002,0,,,,,,,,
27008280,26424003,1,4,,M,2,,,,
27008281,26424004,0,,,,,,,,
27008282,26424005,1,5,15,F,2,,,,
27008283,26424006,1,5,25,M,2,,,,
27008284,26424007,1,5,27,M,2,,,,
27008285,26424008,1,5,60,M,2,,,,
27008286,26424009,0,,,,,,,,
27008287,26424010,1,5,20,M,2,,,,
27008288,26424011,1,5,20,M,2,,,,
27008290,26424011,3,5,20,M,2,,,,
27008289,26424011,2,5,20,M,2,,,,
27008291,26424012,1,5,15,F,2,,,,
27008294,26424013,3,5,19,M,2,,,,
27008293,26424013,2,5,19,M,2,,,,
27008292,26424013,1,5,19,M,2,,,,
27008295,26424014,0,,,,,,,,
27008296,26424015,0,,,,,,,,
27008297,26424016,0,,,,,,,,
27008298,26424017,1,5,42,M,2,,,,
27008300,26424018,2,5,50,M,2,,,,
27008299,26424018,1,5,43,M,2,,,,
27008301,26424019,0,,,,,,,,
27008304,26424020,3,5,13,M,2,,,,
27008303,26424020,2,5,13,M,2,,,,
27008302,26424020,1,5,14,M,2,,,,
27008305,26424021,0,,,,,,,,
27008308,26424022,3,5,16,M,2,,,,
27008307,26424022,2,5,16,M,2,,,,
27008306,26424022,1,5,16,F,2,,,,
27008309,26424023,0,,,,,,,,
27008310,26424024,1,5,30,M,2,,,,
27008311,26424025,1,5,17,M,2,,,,
27008313,26424026,2,5,18,M,2,,,,
27008312,26424026,1,5,18,M,2,,,,
27008314,26424027,0,,,,,,,,
27008317,26424028,3,5,13,F,2,,,,
27008315,26424028,1,5,13,F,2,,,,
27008316,26424028,2,5,15,F,2,,,,
27008318,26424029,0,,,,,,,,
27008319,26424030,0,,,,,,,,
27008320,26424031,1,5,29,M,1,,,,
27008328,26424032,8,5,19,M,2,,,,
27008327,26424032,7,5,19,M,2,,,,
27008326,26424032,6,5,19,M,2,,,,
27008321,26424032,1,5,19,M,2,,,,
27008325,26424032,5,5,19,M,2,,,,
27008324,26424032,4,5,19,M,2,,,,
27008323,26424032,3,5,19,M,2,,,,
27008322,26424032,2,5,19,M,2,,,,
27008331,26424033,3,4,,M,2,,,,
27008330,26424033,2,4,,M,2,,,,
27008329,26424033,1,5,17,M,2,,,,
27008332,26424034,0,,,,,,,,
27008333,26424035,0,,,,,,,,
27008334,26424036,0,,,,,,,,
27008335,26424037,0,,,,,,,,
27008336,26424038,0,,,,,,,,
27008339,26424039,3,5,16,M,2,,,,
27008338,26424039,2,5,16,M,2,,,,
27008337,26424039,1,5,15,M,2,,,,
27008340,26424040,0,,,,,,,,
27008341,26424041,0,,,,,,,,
27008342,26424042,0,,,,,,,,
27008343,26424043,0,,,,,,,,
27008344,26424044,0,,,,,,,,
27008345,26424045,0,,,,,,,,
27008346,26424046,0,,,,,,,,
27008347,26424047,1,5,16,M,2,,,,
27008348,26424048,0,,,,,,,,
27008349,26424049,1,5,36,M,1,,,,
27008350,26424050,1,5,47,M,1,,,,
27008351,26424051,1,5,36,M,1,,,,
27008352,26424052,1,5,32,M,2,,,,
27008353,26424053,0,,,,,,,,
27008354,26424054,0,,,,,,,,
27008355,26424055,1,5,36,M,2,,,,
27008356,26424056,0,,,,,,,,
27008357,26424057,0,,,,,,,,
27008358,26424058,0,,,,,,,,
27008359,26424059,1,4,,M,0,,,,
27008360,26424060,0,,,,,,,,
27008361,26424061,1,5,15,M,2,,,,
27008362,26424062,0,,,,,,,,
27008364,26424063,2,5,14,M,2,,,,
27008363,26424063,1,5,13,M,2,,,,
27008365,26424064,1,5,25,M,2,,,,
27008366,26424065,1,5,15,M,2,,,,
27008369,26424066,3,5,14,M,1,,,,
27008370,26424066,4,5,17,M,2,,,,
27008368,26424066,2,5,18,M,2,,,,
27008367,26424066,1,5,17,M,2,,,,
27008371,26424067,0,,,,,,,,
27008374,26424068,3,5,14,M,1,,,,
27008375,26424068,4,5,17,M,2,,,,
27008373,26424068,2,5,18,M,2,,,,
27008372,26424068,1,5,17,M,2,,,,
27008379,26424069,4,5,16,M,2,,,,
27008378,26424069,3,5,13,M,2,,,,
27008377,26424069,2,5,14,M,2,,,,
27008376,26424069,1,5,16,M,2,,,,
27008380,26424070,0,,,,,,,,
27008382,26424071,2,5,22,M,2,,,,
27008381,26424071,1,5,42,M,2,,,,
27008383,26424072,1,5,14,M,2,,,,
27008384,26424073,0,,,,,,,,
27008385,26424074,0,,,,,,,,
27008386,26424075,0,,,,,,,,
27008387,26424076,0,,,,,,,,
27008388,26424077,1,5,21,M,2,,,,
27008391,26424078,3,5,18,M,2,,,,
27008390,26424078,2,5,19,M,2,,,,
27008389,26424078,1,5,18,M,2,,,,
27008392,26424079,0,,,,,,,,
27008393,26424080,0,,,,,,,,
27008394,26424081,1,5,32,M,2,,,,
27008396,26424082,2,5,48,M,2,,,,
27008395,26424082,1,5,42,M,2,,,,
27008397,26424083,0,,,,,,,,
27008398,26424084,1,5,27,M,2,,,,
27008409,26424087,9,5,13,M,2,,,,
27008404,26424087,4,5,13,M,2,,,,
27008412,26424087,12,5,13,M,2,,,,
27008411,26424087,11,5,13,M,2,,,,
27008410,26424087,10,5,13,M,2,,,,
27008408,26424087,8,5,13,M,2,,,,
27008407,26424087,7,5,13,M,2,,,,
27008406,26424087,6,5,13,M,2,,,,
27008405,26424087,5,5,13,M,2,,,,
27008403,26424087,3,5,13,M,2,,,,
27008402,26424087,2,5,13,M,2,,,,
27008401,26424087,1,5,13,M,2,,,,
27008413,26424088,0,,,,,,,,
27008414,26424089,0,,,,,,,,
27008415,26424090,0,,,,,,,,
27008416,26424091,0,,,,,,,,
27008417,26424092,1,5,26,M,1,,,,
27008399,26424085,0,,,,,,,,
27008400,26424086,1,5,32,M,2,,,,
27008214,26423941,1,5,20,M,2,,,,
27008215,26423942,0,,,,,,,,
27008216,26423943,0,,,,,,,,
27008217,26423944,0,,,,,,,,
27008218,26423945,0,,,,,,,,
27008219,26423946,0,,,,,,,,
27008220,26423947,1,5,26,M,2,,,,
27008222,26423949,0,,,,,,,,
27008223,26423950,1,5,23,M,2,,,,
27008225,26423952,0,,,,,,,,
27008226,26423953,1,5,14,M,2,,,,
27008227,26423954,1,5,34,M,1,,,,
27008228,26423955,1,5,25,M,2,,,,
27008229,26423956,0,,,,,,,,
27008230,26423957,0,,,,,,,,
27010614,26433082,1,4,,M,2,,,,
27008616,26425562,0,,,,,,,,
27008617,26425563,0,,,,,,,,
27008618,26425564,0,,,,,,,,
27008619,26425565,1,5,46,M,2,,,,
27008620,26425566,1,5,32,M,1,,,,
27008621,26425567,0,,,,,,,,
27008622,26425568,1,5,28,M,2,,,,
27008623,26425569,1,5,15,F,2,,,,
27008624,26425570,0,,,,,,,,
27008625,26425571,0,,,,,,,,
27008626,26425572,0,,,,,,,,
27008627,26425573,0,,,,,,,,
27008628,26425574,1,5,42,M,2,,,,
27008629,26425575,1,5,22,F,2,,,,
27008630,26425576,1,5,39,M,2,,,,
