victim_id,injury_id
25833134,5
25832978,7
25832983,4
25832991,4
25832990,4
25832993,5
25832994,4
25832999,5
25833002,4
25833003,4
25833007,5
25833008,4
25833011,4
25833012,4
25833013,4
25833014,5
25833015,5
25833021,4
25833022,4
25833027,4
25833032,4
25833035,5
25833036,5
25833037,5
25833040,5
25833049,3
25833050,5
25833053,5
25833054,5
25833058,3
25833059,3
25833060,4
25833061,5
25833062,3
25833073,5
25833079,4
25833081,5
25833082,5
25833084,4
25833092,4
25833095,4
25833097,5
25833108,5
25833113,3
25833114,5
25833116,5
25833117,4
25833121,5
25833125,4
25833128,4
25833135,4
25833138,5
25833140,5
25833145,5
25833149,5
25833150,5
25833152,5
25833157,5
25833160,4
25833167,5
25833168,4
25833169,4
25833170,5
25833176,5
25833178,5
25833180,4
25833181,4
25833182,5
25833183,4
25833185,5
25833186,4
25833188,5
25833190,4
25833191,4
25833197,4
25833200,5
25833204,4
25833206,4
25833207,4
25833214,4
25833217,5
25833220,5
25833225,5
25833227,5
25833228,5
25833230,5
25833239,5
25833244,4
25833247,5
25833267,4
25833267,7
25833270,4
25833271,4
25833269,4
25833278,5
25833283,4
25833290,5
25833302,4
25833305,4
25833306,4
25833314,4
25833315,4
25833318,5
25833319,5
25833322,4
25833351,5
25833352,5
25833359,5
25833361,4
25833370,5
25833375,4
25833382,5
25833395,5
25833396,5
25833506,5
25833507,5
25833509,5
25833510,5
25833511,5
25833513,5
25833514,5
25833516,5
25833517,4
25833523,4
25833525,5
25833526,4
25833527,5
25833533,5
25833536,5
25833539,5
25833543,5
25833544,4
25833546,4
25833547,4
25833554,5
25833559,5
25833573,5
25833401,4
25833403,4
25833406,5
25833410,5
25833409,5
25833412,5
25833416,5
25833419,5
25833421,4
25833423,4
25833424,4
25833425,4
25833427,5
25833431,4
25833451,5
25833452,5
25833453,5
25833457,4
25833471,5
25833472,4
25833475,5
25833486,4
25833489,5
25833490,5
25833491,5
25833501,5
25833329,4
25833332,3
25833336,4
25833339,5
25833343,5
25833345,4
25833347,4
25835460,5
25833679,5
25833682,4
25833683,5
25833686,5
25833692,3
25833693,5
25833694,4
25833695,4
25833696,5
25833701,4
25833703,4
25833705,2
25833705,3
25833706,4
25833711,4
25833717,4
25833720,5
25833726,5
25833727,5
25833729,4
25833730,4
25833739,4
25833744,4
25833746,4
25833752,5
25833756,5
25833757,5
25833758,5
25833763,5
25833781,5
25833783,4
25833572,5
25833579,5
25833589,4
25833609,4
25833618,5
25833625,4
25833626,5
25833640,5
25833643,5
25833645,4
25833653,3
25833655,4
25833660,4
25833665,3
25833671,5
25833678,5
25834003,5
25833787,5
25833790,5
25833792,4
25833802,5
25833814,4
25833819,4
25833820,4
25833821,4
25833825,4
25833827,4
25833832,4
25833836,4
25833837,1
25833838,5
25833841,4
25833843,4
25833848,4
25833847,4
25833849,5
25833850,5
25833860,5
25833861,4
25833865,5
25833876,4
25833878,4
25833885,5
25833889,5
25833895,3
25833897,4
25833904,5
25833909,5
25833910,5
25833913,5
25833916,5
25833918,4
25833920,4
25833921,4
25833922,5
25833925,4
25833926,5
25833927,4
25833928,4
25833929,4
25833931,5
25833932,5
25833933,5
25833934,5
25833935,5
25833937,4
25833939,4
25833946,5
25833959,4
25833963,5
25833964,5
25833968,5
25833971,5
25833972,5
25833976,4
25833978,4
25833979,5
25833992,4
25833997,5
25833998,5
25834007,5
25834013,5
25834028,5
25834029,5
25834031,5
25834033,5
25834035,5
25834039,4
25834224,5
25834229,4
25834230,6
25834235,4
25834236,6
25834239,5
25834240,4
25834248,4
25834253,4
25834057,4
25834059,4
25834060,4
25834063,5
25834069,5
25834076,4
25834083,4
25834086,4
25834098,4
25834103,5
25834106,5
25834109,4
25834113,5
25834117,5
25834119,2
25834119,3
25834121,5
25834122,5
25834123,4
25834124,4
25834126,4
25834127,4
25834133,4
25834136,5
25834138,5
25834141,5
25834142,5
25834144,5
25834147,4
25834155,5
25834161,5
25834163,5
25834165,4
25834167,5
25834176,5
25834177,3
25834178,4
25834182,5
25834183,5
25834202,5
25834203,5
25834205,4
25834373,4
25834376,5
25834379,4
25834380,5
25834382,1
25834382,3
25834394,5
25834395,5
25834260,4
25834261,4
25834262,4
25834264,4
25834266,5
25834267,5
25834270,4
25834271,5
25834274,4
25834275,4
25834278,5
25834284,4
25834287,4
25834288,5
25834289,5
25834291,5
25834293,5
25834294,5
25834306,4
25834312,4
25834313,5
25834345,5
25834350,5
25834353,5
25834356,5
25834360,4
25834371,5
25834417,4
25834418,5
25834419,5
25834420,5
25834423,5
25834424,4
25834425,5
25834426,4
25834427,4
25834428,4
25834430,5
25834432,5
25834440,5
25834445,5
25834452,5
25834454,4
25834455,5
25834456,5
25834460,4
25834461,5
25834467,4
25834468,4
25834474,5
25834475,5
25834479,5
25834579,4
25834607,5
25834613,5
25834618,4
25834619,5
25834621,5
25834624,2
25834624,3
25834632,4
25834638,5
25834641,5
25834645,5
25834652,5
25834662,4
25834683,5
25834684,5
25834687,3
25834689,5
25834691,5
25834692,4
25834694,4
25834699,4
25834709,5
25834718,5
25834720,5
25834485,4
25834486,4
25834488,5
25834495,4
25834508,4
25834509,5
25834502,5
25834517,5
25834520,5
25834521,4
25834526,3
25834528,4
25834536,5
25834547,5
25834551,2
25834551,3
25834565,4
25834571,4
25835288,4
25835288,7
25835461,4
25834746,4
25834747,4
25834750,5
25834753,4
25834757,5
25834764,1
25834764,8
25834771,4
25834772,4
25834774,5
25834776,5
25834779,4
25834782,5
25834793,5
25834796,5
25834797,4
25834800,5
25834802,5
25834804,5
25834805,5
25834807,4
25834811,5
25834822,4
25834825,5
25834826,5
25834838,4
25834839,4
25834842,4
25834845,4
25834846,4
25834849,4
25834866,5
25834867,5
25834854,5
25834860,4
25834861,4
25834870,5
25834872,4
25834879,5
25834882,4
25834883,4
25834885,4
25834886,5
25834727,5
25834728,4
25834733,5
25834734,5
25834736,4
25834739,5
25834888,4
25834894,4
25834896,4
25834897,4
25834898,4
25834900,5
25834901,5
25834904,5
25834906,4
25834907,3
25834907,8
25834908,4
25834909,4
25834916,5
25834917,5
25834918,5
25835048,4
25835050,4
25835060,5
25835065,5
25835067,5
25835069,5
25835070,5
25835073,4
25835076,4
25835080,4
25835091,5
25835162,5
25834939,5
25834941,5
25834942,5
25834946,5
25834947,5
25834949,5
25834955,5
25834963,3
25834965,5
25834973,5
25834975,4
25834976,4
25834985,4
25834986,5
25834987,7
25834988,3
25834994,5
25834995,5
25834998,5
25834996,4
25834997,5
25835001,5
25835002,5
25835003,5
25835008,5
25835015,5
25835018,3
25835021,5
25835026,4
25835027,5
25835033,4
25835037,5
25835044,5
25835094,5
25835097,4
25835103,5
25835151,4
25835163,5
25835164,5
25835165,5
25835167,5
25835170,5
25835171,5
25835173,4
25835174,5
25835177,5
25835178,5
25835181,5
25835182,5
25835183,5
25835184,5
25835185,5
25835186,5
25835187,5
25835189,5
25835188,5
25835190,5
25835191,4
25835193,5
25835194,4
25835195,4
25835195,8
25835200,4
25835256,5
25835267,4
25835268,5
25835270,5
25835272,4
25835273,4
25835276,4
25835280,5
25835285,5
25835287,4
25835113,4
25835116,4
25835125,4
25835129,8
25835130,4
25835131,5
25835132,5
25835133,5
25835135,5
25835211,4
25835214,5
25835216,4
25835225,5
25835227,4
25835230,5
25835232,5
25835233,5
25835237,4
25835238,5
25835244,4
25835245,5
25835246,4
25835293,3
25835294,5
25835295,5
25835296,5
25835302,5
25835381,5
25835385,5
25835388,5
25835389,5
25835390,5
25835391,4
25835392,5
25835393,4
25835394,3
25835395,5
25835397,5
25835398,5
25835400,5
25835403,4
25835405,4
25835406,5
25835407,4
25835408,4
25835413,4
25835414,5
25835416,4
25835417,5
25835420,4
25835431,5
25835432,4
25835434,4
25835435,4
25835437,5
25835438,5
25835439,5
25835442,4
25835445,4
25835450,4
25835452,4
25835455,4
25835456,4
25835457,4
25835304,4
25835309,5
25835310,5
25835316,5
25835318,4
25835327,4
25835330,5
25835331,5
25835332,4
25835333,5
25835336,4
25835338,5
25835341,5
25835340,4
25835350,4
25835352,5
25835353,4
25835360,5
25835363,4
25835366,4
25835371,5
25835379,4
