arrestee_id,weapon_id,nibrs_arrestee_weapon_id
6200916,1,6206576
6200912,1,6206572
6200883,1,6206543
6200710,1,6210209
6201052,1,6207108
6201049,1,6207105
6200777,1,6210473
6200775,1,6210471
6200729,1,6210425
6200721,1,6210220
6200658,1,6209958
6201077,1,6207331
6201038,1,6207094
6201034,1,6207090
6201010,1,6207066
6200907,1,6206567
6200906,1,6206566
6200872,1,6206532
6200846,1,6206307
6200841,1,6206302
6200840,1,6206301
6201043,1,6207099
6201007,1,6207063
6200843,1,6206304
6200818,1,6206279
6201035,1,6207091
6200699,1,6210198
6201064,1,6207318
6200832,1,6206293
6200981,1,6206839
6201074,1,6207328
6200664,7,6210163
6200937,1,6206795
6200909,1,6206569
6200990,1,6206848
6200779,1,6210475
6200731,1,6210427
