suspect_using_id,offense_id
4,26451301
4,26449544
4,26453309
4,26449547
4,26453284
4,26453097
4,26453098
4,26449516
4,26449517
4,26449518
4,26449519
4,26449520
4,26453285
4,26449521
4,26453286
4,26455261
4,26453099
4,26453100
4,26453287
4,26450615
4,26450616
4,26450617
4,26450618
4,26455262
4,26455263
4,26455264
4,26450619
4,26453101
4,26453102
4,26450400
4,26455265
4,26449522
4,26450620
4,26453288
4,26453289
4,26455266
4,26450621
4,26449523
4,26453290
4,26449524
4,26449525
4,26449526
4,26453103
4,26449527
4,26450401
4,26455267
4,26455268
4,26450622
4,26450623
4,26455269
4,26453104
4,26450624
4,26450402
4,26449528
4,26450625
4,26450626
4,26455270
4,26450403
4,26450404
4,26453105
4,26453106
4,26453291
4,26453107
4,26453108
4,26453292
4,26455271
4,26453293
4,26453294
4,26455272
4,26450627
4,26450628
4,26451277
4,26453295
4,26450405
4,26453296
4,26451278
4,26450406
4,26453109
4,26450407
4,26453110
4,26449529
4,26450408
4,26451279
4,26453297
4,26453298
4,26449530
4,26449531
4,26451280
4,26453299
4,26449532
4,26453111
4,26450409
4,26453300
4,26451281
4,26450410
4,26449533
4,26453112
4,26449534
4,26451282
4,26453113
4,26451283
4,26450411
4,26450412
4,26450413
4,26453114
4,26453115
4,26450414
4,26453116
4,26453117
4,26453118
4,26455273
4,26449535
4,26453301
4,26450415
4,26450416
4,26453302
4,26451284
4,26453119
4,26453120
4,26453303
4,26453121
4,26453122
4,26453304
4,26453123
4,26453305
4,26451285
4,26450417
4,26450418
4,26449536
4,26451286
4,26455274
4,26455275
4,26455276
4,26451287
4,26451288
4,26451289
4,26453124
4,26453306
4,26450419
4,26455277
4,26453307
4,26450420
4,26451290
4,26451291
4,26449537
4,26449538
4,26449539
4,26455278
4,26455279
4,26451292
4,26451293
4,26451294
4,26451295
4,26449540
4,26453308
4,26451296
4,26453125
1,26455280
4,26450421
4,26449541
4,26449542
4,26449543
1,26455281
4,26451297
4,26455282
4,26455283
4,26451298
4,26450422
4,26453126
4,26451299
4,26451300
4,26455284
4,26450423
4,26450424
4,26453127
4,26453128
4,26451302
4,26453310
4,26455285
4,26455286
4,26451303
4,26453311
4,26453312
4,26451304
4,26455287
4,26453313
4,26450425
4,26450426
4,26453314
4,26449545
4,26455288
4,26451305
4,26451306
4,26451307
4,26455289
4,26453129
4,26453130
4,26450427
4,26449546
4,26451308
4,26451309
4,26453131
4,26450428
4,26450429
4,26455290
4,26453315
4,26453316
4,26449548
4,26449549
4,26449550
4,26453132
4,26453133
4,26453134
4,26449551
4,26451310
4,26451311
4,26449552
4,26455291
4,26455292
4,26451312
4,26450430
4,26453135
4,26455293
4,26451313
1,26453317
4,26451314
4,26449553
4,26453136
4,26453137
4,26453318
4,26451315
4,26451316
4,26451317
4,26455294
4,26455295
4,26455296
4,26453319
4,26455297
4,26453138
4,26450431
4,26450432
4,26450433
4,26449554
4,26453139
4,26455298
4,26453140
4,26453320
4,26451318
4,26451319
4,26450434
4,26450435
4,26450436
4,26451320
4,26455299
4,26450437
4,26453959
4,26450438
4,26450439
4,26455300
4,26450440
4,26450441
4,26450442
4,26453960
4,26455301
4,26455302
4,26453141
4,26453961
4,26450443
4,26455303
4,26453962
4,26453963
4,26453142
4,26449555
4,26455304
4,26449556
4,26455305
4,26455306
4,26450444
4,26451321
4,26453143
4,26453964
4,26451322
4,26451323
4,26455307
4,26449557
4,26449558
4,26453965
4,26455308
4,26453966
4,26453144
4,26453967
4,26453968
4,26453969
4,26450445
4,26449559
4,26451324
4,26451325
4,26453970
4,26453145
4,26450446
4,26455309
4,26455310
4,26455311
4,26453971
4,26453146
4,26451326
4,26450447
4,26455312
4,26455313
4,26453147
4,26449560
4,26449561
4,26449562
4,26450448
4,26450449
4,26453148
4,26453149
4,26450450
4,26453972
4,26453973
4,26449563
4,26449564
4,26451327
4,26450451
4,26453974
4,26455314
4,26453150
4,26453975
4,26453976
4,26450452
4,26453151
4,26453977
4,26453978
4,26455315
4,26450453
4,26453152
4,26451328
4,26451329
4,26449565
4,26449566
4,26453979
4,26451330
4,26451331
4,26449567
4,26453153
4,26449568
4,26449569
4,26449570
4,26451332
4,26451333
4,26453154
4,26451334
4,26453155
4,26449571
4,26451335
4,26453156
4,26451336
4,26455316
4,26449572
4,26449573
4,26450454
4,26451337
4,26450455
4,26450456
4,26453157
4,26456447
4,26453980
4,26449574
4,26455317
4,26453981
4,26451338
4,26451339
4,26453158
4,26450457
4,26450458
4,26450459
4,26449575
4,26453982
4,26455319
4,26453985
4,26453986
4,26451340
4,26453163
4,26449584
4,26449585
4,26453987
4,26451341
4,26449586
4,26453988
4,26451342
4,26451343
4,26451344
4,26455321
4,26450462
4,26450463
1,26453989
3,26453989
4,26449587
4,26451345
4,26455322
4,26451346
4,26449588
4,26449589
4,26449590
4,26453164
4,26451347
4,26449591
4,26450464
3,26453165
4,26453166
4,26449592
4,26449593
4,26450245
4,26451348
4,26451349
4,26453167
4,26450246
4,26450247
4,26450248
4,26451350
4,26453168
4,26451351
4,26450465
4,26450466
4,26453990
4,26453169
4,26450467
4,26450468
4,26453991
4,26459734
4,26453170
4,26450490
4,26454009
4,26453186
4,26453187
4,26455344
4,26455992
4,26453188
4,26453189
4,26454010
4,26455993
4,26453190
4,26459748
4,26455719
4,26459749
4,26455720
4,26455721
1,26455722
4,26455723
4,26450491
4,26459750
4,26450492
4,26450493
4,26450494
4,26455994
4,26453191
4,26455995
4,26455724
4,26455725
4,26450495
4,26450496
4,26450497
4,26450498
4,26450499
4,26450500
4,26450501
4,26455726
4,26455996
4,26455727
4,26455997
4,26459751
4,26454011
4,26451147
4,26451148
4,26451149
4,26455998
4,26454012
4,26455728
4,26453192
4,26455999
4,26454013
4,26459752
4,26453831
4,26453832
4,26453833
4,26453834
4,26453835
4,26453836
4,26456000
4,26455729
4,26455730
4,26456375
4,26454014
4,26454015
4,26451150
4,26459753
4,26459754
4,26456002
4,26459760
4,26453839
4,26459735
4,26453171
4,26453172
4,26459736
4,26455323
4,26455324
4,26453173
4,26453992
4,26459737
4,26450469
4,26450470
4,26453993
4,26453994
4,26455325
4,26450249
4,26450250
4,26455326
4,26450471
4,26450472
4,26450473
4,26453174
4,26453995
4,26455327
4,26450474
4,26459738
4,26450251
4,26450475
4,26455328
4,26450252
4,26455329
4,26450476
4,26455695
4,26453175
4,26455696
4,26459739
4,26450477
4,26455330
4,26453996
4,26453176
4,26453177
4,26455697
4,26455698
4,26453997
4,26455699
4,26455700
4,26455701
4,26455702
4,26455703
4,26455331
4,26455332
4,26450478
4,26450479
4,26459740
4,26459741
4,26455333
4,26455334
4,26453998
4,26453999
4,26454000
4,26450480
4,26450481
4,26450482
4,26453178
4,26455335
4,26455336
4,26453179
4,26455704
4,26455705
4,26455706
4,26450483
4,26455337
4,26454001
4,26455707
4,26455708
4,26454002
4,26450484
4,26450485
4,26453180
4,26455709
4,26455710
4,26455711
4,26455712
4,26455338
4,26459742
4,26453181
4,26459743
4,26455339
4,26453182
4,26453183
4,26450486
4,26455340
4,26453184
4,26450487
4,26459744
4,26459745
4,26459746
4,26455341
4,26454003
4,26455342
4,26455713
4,26450488
4,26455714
1,26455715
4,26450489
4,26454004
4,26454005
4,26455343
4,26454006
4,26459747
4,26454007
4,26454008
4,26455718
1,26453185
4,26455716
4,26455717
3,26449576
4,26449577
4,26453983
4,26450460
4,26450461
4,26449578
4,26453159
4,26453160
4,26455318
4,26449579
4,26453984
4,26455320
4,26449580
4,26449581
4,26449582
4,26453161
4,26449583
4,26453162
4,26467380
4,26456022
4,26459786
4,26454033
4,26454034
4,26459787
4,26451171
4,26456023
4,26456394
4,26453861
4,26451172
4,26451173
4,26456024
4,26459788
1,26459789
4,26451174
4,26459790
4,26454035
4,26456025
4,26456395
4,26456026
4,26456396
4,26451175
4,26456397
4,26456398
4,26459791
4,26459792
4,26459793
4,26454036
4,26453862
4,26456399
4,26454037
4,26454038
4,26454039
4,26456400
4,26451176
4,26453863
4,26459794
4,26458654
4,26456401
4,26458655
4,26451177
4,26451178
4,26458656
4,26459795
4,26456027
4,26451179
4,26459796
4,26453864
4,26456028
4,26459797
4,26456029
4,26453865
4,26456402
4,26458657
4,26459798
4,26459799
4,26456030
4,26453866
4,26456403
4,26458658
4,26453867
4,26453868
4,26458659
4,26453869
4,26453870
4,26459800
4,26459801
4,26456404
4,26456405
4,26458660
4,26458661
4,26458662
4,26453871
4,26451180
4,26451181
4,26453872
4,26456406
4,26456031
4,26451182
4,26453873
4,26453874
4,26458663
4,26459802
4,26459803
4,26456032
4,26459804
4,26459805
4,26459806
4,26456033
4,26451183
4,26459807
4,26456034
4,26453875
4,26456407
4,26456408
4,26458664
4,26453876
4,26459808
4,26458665
4,26456035
4,26453877
4,26456409
4,26458666
4,26458667
4,26458668
4,26456036
4,26456037
4,26451184
4,26456412
4,26458670
4,26456039
4,26456415
4,26456419
4,26456050
4,26459755
4,26459756
4,26456001
4,26453837
4,26459757
4,26456376
4,26456377
4,26456378
4,26459758
4,26459759
4,26451151
4,26451152
4,26453838
4,26459761
4,26453840
4,26453841
4,26456003
4,26456379
4,26459762
4,26459763
4,26459764
4,26454016
4,26453842
4,26453843
4,26459765
4,26453844
4,26453845
4,26451153
4,26451154
4,26456380
4,26453846
4,26453847
4,26459766
4,26459767
4,26454017
4,26454018
4,26456381
4,26451155
4,26456382
4,26454019
4,26454020
4,26454021
4,26454022
4,26456004
4,26456005
4,26456006
4,26456007
4,26459768
4,26453848
4,26451156
4,26453849
4,26459769
4,26454023
4,26454024
4,26459770
4,26454025
4,26456008
4,26451157
4,26454026
4,26454027
4,26456009
4,26451158
4,26456383
4,26451159
4,26451160
4,26454028
4,26453850
4,26456384
4,26456010
4,26451161
4,26459771
4,26459772
4,26456011
4,26453851
4,26451162
4,26453852
4,26451163
4,26451164
4,26459773
4,26459774
4,26453853
4,26456012
4,26456013
4,26456014
4,26459775
4,26454029
4,26459776
4,26451165
4,26453854
4,26456015
4,26459777
4,26451166
4,26453855
4,26459778
4,26456016
4,26456017
4,26456018
4,26456385
4,26456386
4,26459779
4,26456387
4,26456388
4,26456019
4,26451167
4,26459780
4,26456389
4,26459781
4,26456390
4,26454030
4,26454031
4,26456391
4,26459782
4,26453856
4,26453857
4,26459783
4,26456020
4,26451168
4,26451169
4,26459784
4,26454032
4,26453858
4,26453859
4,26453860
4,26456021
4,26456392
4,26456393
4,26459785
4,26451170
4,26458537
4,26456456
4,26456457
4,26456073
4,26460466
4,26460470
4,26456459
4,26456460
4,26456461
4,26460471
4,26451219
4,26459349
4,26451220
4,26458543
4,26458544
4,26453878
4,26453879
4,26456410
4,26451185
4,26456038
4,26453880
4,26458669
4,26456411
4,26459809
4,26459810
4,26451186
4,26451187
4,26453881
4,26456413
4,26456414
4,26456416
4,26458671
4,26456040
4,26456041
4,26458672
4,26458673
4,26459811
4,26459812
4,26456417
4,26456418
4,26458674
4,26458675
4,26453882
4,26453883
4,26453884
4,26453885
4,26453886
4,26453887
4,26453888
4,26453889
4,26453890
4,26456042
4,26456043
4,26456044
4,26458676
4,26456420
4,26456421
4,26453891
1,26456422
4,26451188
4,26458677
4,26456423
4,26458678
4,26451189
4,26451190
4,26456045
4,26459813
4,26458679
4,26458680
4,26453892
4,26456046
4,26456424
4,26456425
4,26456426
4,26451191
4,26453893
4,26453894
4,26458681
4,26459814
4,26459815
4,26456047
4,26456048
4,26456427
4,26453895
4,26453896
4,26456428
4,26456429
4,26456049
4,26458682
4,26456430
4,26458683
4,26459314
4,26458684
4,26451192
4,26451193
4,26459816
4,26456431
4,26459315
4,26459316
4,26453897
4,26451194
4,26451195
4,26456051
4,26456052
4,26456432
4,26459317
4,26459318
4,26459319
4,26459320
4,26459321
4,26453898
4,26459322
4,26459323
4,26459324
4,26459325
4,26459326
4,26456053
4,26459327
4,26456433
4,26459328
4,26459817
4,26459818
4,26453899
4,26456054
4,26456055
4,26456434
4,26456435
4,26456436
4,26459329
4,26459330
4,26459819
4,26456437
4,26453900
4,26459331
4,26459332
4,26456056
4,26456057
4,26459333
4,26453901
1,26459334
4,26451196
4,26456438
4,26460452
4,26456439
4,26451197
4,26451198
4,26456440
4,26456441
4,26456442
4,26453902
4,26459335
4,26451199
4,26453903
4,26453904
4,26453905
4,26456058
4,26460453
4,26453906
4,26451200
4,26456059
4,26451201
4,26460454
4,26456060
4,26460455
4,26460456
4,26456443
4,26451202
4,26451203
4,26451204
4,26453907
4,26456061
4,26451205
4,26459336
4,26451206
4,26456444
4,26453908
4,26460457
4,26456445
4,26453909
4,26459337
4,26453910
4,26456446
4,26460458
4,26451207
4,26459338
4,26456448
4,26456062
4,26456063
4,26456449
4,26460459
4,26456064
4,26460460
1,26456065
4,26456066
4,26453911
4,26453912
4,26456450
4,26456067
4,26451208
4,26453913
4,26456451
4,26459339
4,26456068
4,26456069
4,26451209
4,26453914
4,26451210
4,26459340
4,26459341
4,26460461
4,26460462
4,26456070
4,26456452
4,26453915
4,26458532
4,26458533
