victim_id,offender_id,relationship_id,nibrs_victim_offender_id
25833406,27008285,24,8434535
25833410,27008288,24,8471190
25833410,27008289,24,8664034
25833410,27008290,24,8727370
25833409,27008288,24,8471189
25833409,27008289,24,8664033
25833409,27008290,24,8727371
25833412,27008292,24,8434536
25833412,27008293,24,8664035
25833412,27008294,24,8711303
25833416,27008298,24,8434537
25833419,27008302,1,7597349
25833419,27008303,1,8542290
25833419,27008304,1,8727369
25833421,27008306,24,8434538
25833421,27008307,24,8664036
25833421,27008308,24,8727368
25833423,27008310,3,7813017
25833424,27008311,24,8434539
25833425,27008312,24,8434540
25833425,27008313,24,8664037
25833427,27008315,24,8434541
25833427,27008316,24,8676293
25833427,27008317,24,8727367
25833431,27008321,24,8471191
25833431,27008322,24,8664124
25833431,27008327,24,8785695
25833431,27008328,24,8786486
25833431,27008325,24,8774897
25833431,27008323,24,8727278
25833431,27008324,24,8763202
25833431,27008326,24,8781464
25833451,27008349,24,8363671
25833452,27008350,24,8363672
25833453,27008351,24,8363673
25833457,27008355,7,7868968
25833471,27008365,21,8333868
25833472,27008366,16,8032821
25833475,27008372,24,8434739
25833475,27008373,24,8664125
25833475,27008375,24,8763201
25833475,27008374,24,8755430
25833479,27008383,18,8197844
25833486,27008389,24,8434740
25833486,27008390,24,8664126
25833486,27008391,24,8727277
25833489,27008394,24,8434741
25833490,27008395,25,8493441
25833490,27008396,24,8664127
25833491,27008395,24,8434742
25833491,27008396,25,8700874
25833501,27008417,24,8363674
25833329,27008214,24,8434523
25833336,27008220,24,8434524
25833339,27008223,24,8434525
25833343,27008227,24,8363519
25833345,27008228,24,8434526
25835460,27010614,24,8431013
25833682,27008619,24,8434987
25833683,27008620,24,8363833
25833685,27008622,24,8434988
25833686,27008623,24,8434989
25833692,27008628,24,8434990
25833693,27008629,24,8469131
25833694,27008630,24,8434991
25833695,27008631,16,8032949
25833696,27008632,24,8434992
25833701,27008637,24,8434993
25833703,27008638,24,8431051
25833705,27008640,24,8434994
25833705,27008641,24,8664220
25833705,27008644,24,8774906
25833705,27008642,24,8727196
25833705,27008643,24,8763169
25833706,27008645,24,8434995
25833711,27008650,24,8469132
25833711,27008651,24,8664221
25833711,27008654,24,8774907
25833711,27008652,24,8727195
25833711,27008653,24,8763168
25833711,27008655,24,8781472
25833717,27008661,24,8434996
25833717,27008662,24,8657287
25833720,27008665,24,8433347
25833723,27008668,24,8433348
25833725,27008670,24,8433349
25833726,27008671,24,8433350
25833726,27008672,24,8663615
25833727,27008671,24,8433351
25833727,27008672,24,8663616
25833729,27008674,24,8433352
25833730,27008675,16,8031990
25833730,27008676,16,8595278
25833739,27008684,24,8433353
25833739,27008685,24,8663617
25833744,27008690,16,8031991
25833744,27008691,16,8595279
25833744,27008693,16,8763411
25833744,27008692,16,8727841
25833746,27008695,24,8433354
25833746,27008696,24,8662711
25833752,27008704,24,8433355
25833756,27008708,24,8433356
25833756,27008709,24,8663618
25833757,27008708,24,8433357
25833757,27008709,24,8663619
25833758,27008708,24,8433358
25833758,27008709,24,8663620
25833763,27008714,24,8433359
25833763,27008715,24,8663621
25833763,27008716,24,8727840
25833766,27008718,1,7595936
25833766,27008719,1,8542004
25833774,27008728,1,7595937
25833781,27008735,24,8433360
25833572,27008493,24,8363677
25833579,27008501,24,8361021
25833589,27008511,24,8431048
25833589,27008512,24,8662801
25833589,27008520,24,8787110
25833589,27008517,24,8785690
25833589,27008518,24,8786481
25833589,27008519,24,8786575
25833589,27008515,24,8774904
25833589,27008513,24,8731801
25833589,27008514,24,8763810
25833589,27008516,24,8781470
25833609,27008539,24,8431049
25833618,27008548,3,7761333
25833625,27008556,24,8363832
25833626,27008557,24,8434977
25833640,27008572,24,8434978
25833640,27008573,24,8664216
25833640,27008574,24,8727197
25833643,27008578,24,8434979
25833643,27008579,24,8664217
25833645,27008581,24,8434980
25833645,27008582,24,8664218
25833653,27008590,24,8361023
25833655,27008592,24,8434981
25833660,27008597,24,8434982
25833662,27008599,7,7868970
25833665,27008602,24,8434983
25833671,27008607,24,8434984
25833672,27008608,24,8434985
25833678,27008614,24,8434986
25833678,27008615,24,8664219
25834003,27009004,24,8433609
25834003,27009005,24,8676132
25834023,27009029,24,8362575
25833787,27008740,24,8461916
25833790,27008743,24,8433361
25833792,27008745,24,8433362
25833802,27008756,24,8433363
25833819,27008772,24,8433364
25833819,27008773,24,8663622
25833820,27008774,24,8433365
25833820,27008775,24,8676089
25833820,27008780,24,8785705
25833820,27008781,24,8786495
25833820,27008778,24,8774871
25833820,27008777,24,8763410
25833820,27008776,24,8727839
25833820,27008779,24,8781451
25833821,27008782,24,8433386
25833825,27008786,24,8431001
25833827,27008788,24,8433387
25833827,27008789,24,8663633
25833832,27008795,24,8433388
25833832,27008796,24,8663634
25833832,27008804,24,8787121
25833832,27008801,24,8785704
25833832,27008802,24,8786494
25833832,27008803,24,8786563
25833832,27008797,24,8728876
25833832,27008799,24,8774872
25833832,27008798,24,8763818
25833832,27008800,24,8781452
25833836,27008808,24,8433389
25833836,27008809,24,8663635
25833836,27008817,24,8787120
25833836,27008814,24,8785703
25833836,27008815,24,8786493
25833836,27008816,24,8786564
25833836,27008812,24,8774873
25833836,27008811,24,8763407
25833836,27008810,24,8727832
25833836,27008813,24,8781453
25833837,27008808,24,8433390
25833837,27008809,24,8663636
25833837,27008817,24,8787119
25833837,27008814,24,8785702
25833837,27008815,24,8786492
25833837,27008816,24,8786565
25833837,27008812,24,8774874
25833837,27008811,24,8763406
25833837,27008810,24,8727831
25833837,27008813,24,8781454
25833838,27008818,24,8433391
25833841,27008821,24,8433392
25833841,27008822,24,8663637
25833843,27008824,24,8433393
25833843,27008825,24,8663638
25833843,27008830,24,8785699
25833843,27008831,24,8786490
25833843,27008832,24,8786567
25833843,27008828,24,8774879
25833843,27008827,24,8763405
25833843,27008826,24,8727830
25833843,27008829,24,8781458
25833848,27008836,1,7595939
25833848,27008837,25,8676640
25833848,27008838,1,8755960
25833848,27008839,1,8773819
25833847,27008837,1,8516815
25833847,27008836,25,8493058
25833847,27008838,1,8755961
25833847,27008839,1,8773820
25833849,27008836,1,7595940
25833849,27008837,1,8516816
25833849,27008838,25,8755959
25833849,27008839,1,8773818
25833850,27008836,1,7595941
25833850,27008837,1,8516817
25833850,27008838,1,8755958
25833850,27008839,25,8773817
25833860,27008850,24,8433394
25833860,27008851,24,8663639
25833860,27008853,24,8756851
25833860,27008852,24,8727829
25833861,27008854,1,7592565
25833861,27008855,1,8541278
25833861,27008856,1,8728875
25833865,27008860,24,8362429
25833876,27008870,24,8416783
25833878,27008872,24,8431002
25833878,27008873,24,8663640
25833878,27008874,24,8727828
25833885,27008880,24,8433395
25833885,27008881,24,8663641
25833889,27008886,24,8433396
25833895,27008892,24,8433397
25833897,27008894,24,8433585
25833904,27008901,24,8362572
25833909,27008906,24,8433586
25833909,27008907,24,8663698
25833909,27008908,24,8727757
25833910,27008909,1,7596217
25833913,27008912,24,8433587
25833916,27008915,24,8433588
25833918,27008917,24,8431010
25833920,27008919,3,7759831
25833921,27008920,24,8433589
25833921,27008921,24,8662778
25833922,27008922,24,8433590
25833922,27008923,24,8663699
25833922,27008924,24,8727756
25833925,27008927,24,8431011
25833926,27008928,24,8433591
25833927,27008929,24,8433592
25833928,27008930,1,7596218
25833929,27008931,24,8431012
25833931,27008933,1,7596219
25833932,27008934,24,8433593
25833932,27008935,24,8663700
25833932,27008937,24,8763370
25833932,27008936,24,8727755
25833933,27008934,24,8433594
25833933,27008935,24,8663701
25833933,27008937,24,8763369
25833933,27008936,24,8727754
25833934,27008934,24,8433595
25833934,27008935,24,8663702
25833934,27008937,24,8763368
25833934,27008936,24,8727753
25833935,27008934,24,8433596
25833935,27008935,24,8663703
25833935,27008937,24,8763367
25833935,27008936,24,8727752
25833937,27008939,24,8433597
25833939,27008941,24,8433598
25833939,27008942,24,8663704
25833946,27008950,16,8032131
25833946,27008951,16,8595311
25833959,27008958,24,8433599
25833963,27008961,24,8433600
25833963,27008962,24,8662779
25833964,27008963,24,8433601
25833968,27008967,24,8433602
25833971,27008970,24,8433603
25833971,27008971,24,8676131
25833971,27008972,24,8727751
25833972,27008973,24,8433604
25833976,27008977,24,8470645
25833978,27008979,24,8433605
25833979,27008980,24,8433606
25833992,27008992,1,7596220
25833992,27008993,1,8542053
25833997,27008998,24,8433607
