offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
26451327,26423240,14,A,18,,,
26450451,26423241,5,C,18,,,
26453974,26423242,21,C,18,,,
26455314,26423243,21,C,18,,,
26453150,26423244,51,C,13,,,
26453975,26423245,21,A,18,,,
26453976,26423245,5,C,18,,,
26450452,26423246,21,C,18,,,
26453151,26423247,45,C,1,,,
26453977,26423248,7,C,18,,,
26453978,26423248,5,C,18,,,
26455315,26423249,51,C,1,,,
26450453,26423250,45,C,1,,,
26453152,26423251,5,C,18,,,
26451328,26423252,21,C,18,,,
26451329,26423253,5,C,13,,,
26449565,26423254,40,C,1,,,
26449566,26423255,16,C,1,,,
26453979,26423256,5,C,13,,,
26451330,26423257,7,C,18,,,
26451331,26423257,5,C,18,,,
26449567,26423258,5,C,18,,,
26453153,26423259,5,C,13,,,
26449568,26423260,45,C,25,,,
26449569,26423261,7,C,18,,,
26449570,26423261,5,C,18,,,
26451332,26423262,14,C,18,,,
26451333,26423262,5,C,18,,,
26453154,26423263,21,C,18,,,
26451334,26423264,51,C,13,,,
26453155,26423265,5,C,25,,,
26449571,26423266,21,C,18,,,
26451335,26423267,51,C,1,,,
26453156,26423268,27,C,1,,,
26451336,26423269,16,C,18,,,
26455316,26423270,45,C,18,,,
26449572,26423271,7,C,18,,,
26449573,26423271,5,C,18,,,
26450454,26423272,5,C,18,,,
26451337,26423273,16,C,1,,,
26450455,26423274,21,C,18,,,
26450456,26423275,7,C,18,,,
26453157,26423276,51,C,1,,,
26456447,26426456,45,C,25,,,
26453980,26423929,5,C,13,,,
26449574,26423930,5,C,13,,,
26455317,26423931,40,C,18,,,
26453981,26423932,5,C,13,,,
26451338,26423933,5,C,13,,,
26451339,26423934,43,C,1,,,
26453158,26423935,5,C,1,,,
26450457,26423936,13,C,1,,,
26450458,26423937,16,C,18,,,
26450459,26423938,45,C,1,,,
26449575,26423939,21,C,18,,,
26453982,26423940,45,C,1,,,
26455319,26423948,45,C,25,,,
26453985,26423951,21,A,18,,,
26453986,26423951,5,C,18,,,
26451340,26423958,21,C,1,,,
26453163,26423959,21,C,18,,,
26449584,26423960,14,C,18,,,
26449585,26423960,5,C,18,,,
26453987,26423961,51,C,1,,,
26451341,26423962,51,C,1,,,
26449586,26423963,5,C,13,,,
26453988,26423964,21,C,18,,,
26451342,26423965,14,C,18,,,
26451343,26423965,5,C,18,,,
26451344,26423966,21,C,18,,,
26455321,26423967,5,C,18,,,
26450462,26423968,7,C,18,,,
26450463,26423968,5,C,18,,,
26453989,26423969,51,C,1,,,
26449587,26423970,5,C,1,,,
26451345,26423971,51,C,1,,,
26455322,26423972,16,C,1,,,
26451346,26423973,21,C,18,,,
26449588,26423974,18,C,1,,,
26449589,26423975,14,C,18,,,
26449590,26423975,5,C,18,,,
26453164,26423976,5,C,1,,,
26451347,26423977,21,C,18,,,
26449591,26423978,5,C,18,,,
26450464,26423979,16,C,1,,,
26453165,26423980,40,C,1,,,
26453166,26423980,16,C,1,,,
26449592,26423981,5,C,18,,,
26449593,26423982,5,C,13,,,
26450245,26423983,13,C,1,,,
26451348,26423984,40,A,1,,,
26451349,26423985,45,C,1,,,
26453167,26423986,45,C,1,,,
26450246,26423987,7,C,18,,,
26450247,26423987,5,C,18,,,
26450248,26423988,39,C,1,,,
26451350,26423989,5,C,18,,,
26453168,26423990,45,C,1,,,
26451351,26423991,51,C,13,,,
26450465,26423992,21,C,18,,,
26450466,26423993,5,C,18,,,
26453990,26423994,35,C,1,,,
26453169,26423995,7,C,18,,,
26450467,26423996,14,C,18,,,
26450468,26423996,5,C,18,,,
26453991,26423997,5,C,13,,,
26459734,26423998,27,C,1,,,
26453170,26423999,5,C,13,,,
26450490,26424746,5,C,18,,,
26454009,26424747,21,C,18,,,
26453186,26424748,7,C,18,,,
26453187,26424749,7,C,18,,,
26455344,26424750,40,C,1,,,
26455992,26424751,40,C,1,,,
26453188,26424752,7,C,18,,,
26453189,26424752,5,C,18,,,
26454010,26424753,51,C,1,,,
26455993,26424754,51,C,1,,,
26453190,26424755,27,C,13,,,
26459748,26424756,5,C,18,,,
26455719,26424757,51,C,1,,,
26459749,26424758,27,C,1,,,
26455720,26424759,45,C,1,,,
26455721,26424759,5,C,1,,,
26455722,26424760,51,C,1,,,
26455723,26424761,27,C,13,,,
26450491,26424762,21,C,18,,,
26459750,26424763,7,C,18,,,
26450492,26424764,27,C,13,,,
26450493,26424764,5,C,13,,,
26450494,26424765,51,C,1,,,
26455994,26424766,40,C,18,,,
26453191,26424767,51,C,1,,,
26455995,26424768,5,C,13,,,
26455724,26424769,7,C,18,,,
26455725,26424769,5,C,18,,,
26450495,26424770,7,C,18,,,
26450496,26424770,5,C,18,,,
26450497,26424771,7,C,18,,,
26450498,26424771,21,A,18,,,
26450499,26424771,5,C,18,,,
26450500,26424772,21,C,18,,,
26450501,26424773,51,C,13,,,
26455726,26424774,13,C,1,,,
26455996,26424775,16,C,18,,,
26455727,26424776,51,C,13,,,
26455997,26424777,5,C,13,,,
26459751,26424778,16,C,1,,,
26454011,26424779,51,C,1,,,
26451147,26424780,14,C,18,,,
26451148,26424780,5,C,18,,,
26451149,26424781,21,C,18,,,
26455998,26424782,18,C,1,,,
26454012,26424783,51,C,18,,,
26455728,26424784,51,C,18,,,
26453192,26424785,44,C,1,,,
26455999,26424786,51,C,13,,,
26454013,26424787,51,C,1,,,
26459752,26424788,16,C,18,,,
26453831,26424789,5,C,25,,,
26453832,26424790,21,A,18,,,
26453833,26424790,5,C,18,,,
26453834,26424791,7,C,18,,,
26453835,26424791,21,A,18,,,
26453836,26424791,5,C,18,,,
26456000,26424792,51,C,13,,,
26455729,26424793,5,C,18,,,
26455730,26424794,7,C,18,,,
26456375,26424794,5,C,18,,,
26454014,26424795,7,C,18,,,
26454015,26424795,5,C,18,,,
26451150,26424796,51,C,1,,,
26459753,26424797,14,C,18,,,
26459754,26424797,5,C,18,,,
26456002,26424808,51,C,1,,,
26459760,26424809,45,C,1,,,
26453839,26424811,5,C,18,,,
26459735,26424000,5,C,13,,,
26453171,26424001,18,C,1,,,
26453172,26424002,45,C,1,,,
26459736,26424003,51,C,1,,,
26455323,26424004,7,C,18,,,
26455324,26424004,5,C,18,,,
26453173,26424005,51,C,1,,,
26453992,26424006,28,C,13,,,
26459737,26424007,13,C,1,,,
26450469,26424008,51,C,13,,,
26450470,26424009,5,C,25,,,
26453993,26424010,16,C,1,,,
26453994,26424010,39,C,1,,,
26455325,26424011,27,C,18,,,
26450249,26424012,39,C,1,,,
26450250,26424013,40,C,1,,,
26455326,26424014,45,C,1,,,
26450471,26424015,14,C,18,,,
26450472,26424015,5,C,18,,,
26450473,26424016,45,C,1,,,
26453174,26424017,51,C,13,,,
26453995,26424018,45,C,25,,,
26455327,26424019,7,C,18,,,
26450474,26424020,56,C,1,,,
26459738,26424021,5,C,18,,,
26450251,26424022,51,C,1,,,
26450475,26424023,5,C,13,,,
26455328,26424024,51,C,1,,,
26450252,26424025,51,C,1,,,
26455329,26424026,40,A,1,,,
26450476,26424027,5,C,13,,,
26455695,26424028,51,C,1,,,
26453175,26424029,5,C,18,,,
26455696,26424030,5,C,1,,,
26459739,26424031,11,C,1,,,
26450477,26424032,51,C,1,,,
26455330,26424033,28,C,18,,,
26453996,26424034,21,C,18,,,
26453176,26424035,14,C,18,,,
26453177,26424035,5,C,18,,,
26455697,26424036,21,A,18,,,
26455698,26424036,5,C,18,,,
26453997,26424037,7,C,18,,,
26455699,26424038,45,C,1,,,
26455700,26424039,21,A,18,,,
26455701,26424039,5,C,18,,,
26455702,26424040,14,C,18,,,
26455703,26424040,21,C,18,,,
26455331,26424041,14,C,18,,,
26455332,26424041,5,C,18,,,
26450478,26424042,21,A,18,,,
26450479,26424042,5,C,18,,,
26459740,26424043,7,C,18,,,
26459741,26424043,5,C,18,,,
26455333,26424044,7,C,18,,,
26455334,26424044,5,C,18,,,
26453998,26424045,7,C,18,,,
26453999,26424045,21,A,18,,,
26454000,26424045,5,C,18,,,
26450480,26424046,21,A,18,,,
26450481,26424046,5,C,18,,,
26450482,26424047,18,A,1,,,
26453178,26424048,5,C,18,,,
26455335,26424049,51,C,1,,,
26455336,26424050,51,C,1,,,
26453179,26424051,51,C,1,,,
26455704,26424052,18,C,1,,,
26455705,26424053,45,C,1,,,
26455706,26424054,21,C,18,,,
26450483,26424055,51,C,1,,,
26455337,26424056,21,C,18,,,
26454001,26424057,21,C,18,,,
26455707,26424058,7,C,18,,,
26455708,26424058,5,C,18,,,
26454002,26424059,45,C,1,,,
26450484,26424060,7,C,18,,,
26450485,26424060,5,C,18,,,
26453180,26424061,13,C,1,,,
26455709,26424062,7,C,18,,,
26455710,26424062,5,C,18,,,
26455711,26424063,21,A,18,,,
26455712,26424063,5,C,18,,,
26455338,26424064,51,C,1,,,
26459742,26424065,27,C,1,,,
26453181,26424066,39,C,1,,,
26459743,26424067,21,C,18,,,
26455339,26424068,40,A,1,,,
26453182,26424069,21,A,18,,,
26453183,26424069,5,C,18,,,
26450486,26424070,7,C,18,,,
26455340,26424071,45,C,25,,,
26453184,26424072,44,C,11,,,
26450487,26424073,5,C,13,,,
26459744,26424074,14,C,18,,,
26459745,26424074,21,A,18,,,
26459746,26424074,5,C,18,,,
26455341,26424075,7,C,18,,,
26454003,26424076,5,C,18,,,
26455342,26424077,16,C,1,,,
26455713,26424078,40,A,1,,,
26450488,26424079,5,C,13,,,
26455714,26424080,5,C,13,,,
26455715,26424081,27,C,13,,,
26450489,26424082,51,C,13,,,
26454004,26424083,7,C,18,,,
26454005,26424083,5,C,18,,,
26455343,26424084,16,C,1,,,
26454006,26424087,5,C,13,,,
26459747,26424088,21,C,18,,,
26454007,26424089,5,C,13,,,
26454008,26424090,37,C,18,,,
26455718,26424091,11,C,1,,,
26453185,26424092,51,C,13,,,
26455716,26424085,5,C,13,,,
26455717,26424086,18,C,13,,,
26449576,26423941,40,C,1,,,
26449577,26423941,16,C,1,,,
26453983,26423942,45,C,1,,,
26450460,26423943,27,C,1,,,
26450461,26423944,45,C,1,,,
26449578,26423945,7,C,18,,,
26453159,26423946,21,A,18,,,
26453160,26423946,5,C,18,,,
26455318,26423947,51,C,1,,,
26449579,26423949,21,C,18,,,
26453984,26423950,51,C,13,,,
26455320,26423952,5,C,13,,,
26449580,26423953,5,C,13,,,
26449581,26423954,51,C,1,,,
26449582,26423954,5,C,1,,,
26453161,26423955,51,C,1,,,
26449583,26423956,21,C,18,,,
26453162,26423957,51,C,13,,,
26467380,26433082,51,C,13,,,
26456022,26425562,51,C,1,,,
26459786,26425563,5,C,18,,,
26454033,26425564,5,C,1,,,
26454034,26425565,51,C,13,,,
26459787,26425566,51,C,1,,,
26451171,26425567,21,C,18,,,
26456023,26425568,44,C,13,,,
26456394,26425569,51,C,1,,,
26453861,26425570,21,C,13,,,
26451172,26425571,14,C,18,,,
26451173,26425571,5,C,18,,,
26456024,26425572,5,C,18,,,
26459788,26425573,5,C,18,,,
26459789,26425574,27,C,13,,,
26451174,26425575,51,C,13,,,
26459790,26425576,51,C,13,,,
26454035,26425577,51,C,13,,,
26456025,26425578,51,C,1,,,
26456395,26425579,39,C,1,,,
26456026,26425580,5,C,13,,,
26456396,26425581,7,C,18,,,
26451175,26425582,13,C,1,,,
26456397,26425583,51,C,13,,,
26456398,26425583,5,C,13,,,
26459791,26425584,51,C,1,,,
26459792,26425585,7,C,18,,,
26459793,26425585,5,C,18,,,
26454036,26425586,27,C,1,,,
26453862,26425587,40,C,13,,,
26456399,26425588,21,C,18,,,
26454037,26425589,45,C,1,,,
26454038,26425590,21,A,13,,,
26454039,26425591,45,C,1,,,
26456400,26425592,51,C,1,,,
26451176,26425593,21,C,18,,,
26453863,26425594,21,C,18,,,
26459794,26425595,21,C,18,,,
26458654,26425596,7,C,18,,,
26456401,26425597,5,C,13,,,
26458655,26425598,51,C,1,,,
26451177,26425599,45,C,1,,,
26451178,26425600,5,C,11,,,
26458656,26425601,40,C,1,,,
26459795,26425602,7,C,18,,,
26456027,26425603,14,C,18,,,
26451179,26425604,44,C,25,,,
26459796,26425605,7,C,18,,,
26453864,26425606,44,C,1,,,
26456028,26425607,40,C,1,,,
26459797,26425608,21,C,18,,,
26456029,26425609,51,C,1,,,
26453865,26425610,51,C,18,,,
26456402,26425611,5,C,1,,,
26458657,26425612,21,C,18,,,
26459798,26425613,7,C,18,,,
26459799,26425613,5,C,18,,,
26456030,26425614,45,C,1,,,
26453866,26425615,21,C,18,,,
26456403,26425616,45,C,1,,,
26458658,26425617,5,C,25,,,
26453867,26425618,40,A,1,,,
26453868,26425619,5,C,18,,,
26458659,26425620,5,C,18,,,
26453869,26425621,5,C,18,,,
26453870,26425622,49,C,25,0,F,
26459800,26425623,27,C,1,,,
26459801,26425624,45,C,25,,,
26456404,26425625,51,C,1,,,
26456405,26425626,5,C,1,,,
26458660,26425627,7,C,18,,,
26458661,26425627,21,A,18,,,
26458662,26425627,5,C,18,,,
26453871,26425628,45,C,13,,,
26451180,26425629,21,A,18,,,
26451181,26425629,5,C,18,,,
26453872,26425630,21,C,18,,,
26456406,26425631,51,C,13,,,
26456031,26425632,7,C,18,,,
26451182,26425633,5,C,25,,,
26453873,26425634,14,C,18,,,
26453874,26425634,5,C,18,,,
26458663,26425635,51,C,1,,,
26459802,26425636,45,C,1,,,
26459803,26425637,5,C,5,,,
26456032,26425638,21,C,18,,,
26459804,26425639,16,C,18,,,
26459805,26425640,27,C,1,,,
26459806,26425640,45,C,1,,,
26456033,26425641,50,C,25,,,
26451183,26425642,44,C,1,,,
26459807,26425643,5,C,18,,,
26456034,26425644,5,C,18,,,
26453875,26425645,21,C,18,,,
26456407,26425646,45,C,1,,,
26456408,26425647,5,C,18,,,
26458664,26425648,5,C,18,,,
26453876,26425649,21,C,18,,,
26459808,26425650,44,C,1,,,
26458665,26425651,21,C,1,,,
26456035,26425652,13,C,1,,,
26453877,26425653,21,C,18,,,
26456409,26425654,5,C,18,,,
26458666,26425655,7,C,18,,,
26458667,26425655,5,C,18,,,
26458668,26425656,21,C,18,,,
26456036,26425657,51,C,1,,,
26456037,26425658,5,C,13,,,
26451184,26425659,27,C,13,,,
26456412,26425669,13,C,1,,,
26458670,26425671,45,C,1,,,
26456039,26425674,45,C,1,,,
26456415,26425675,47,C,11,,,
26456419,26425689,45,C,1,,,
26456050,26425722,5,C,18,,,
26459755,26424798,21,A,18,,,
26459756,26424798,5,C,18,,,
26456001,26424799,21,C,18,,,
26453837,26424800,5,C,18,,,
26459757,26424801,21,C,18,,,
26456376,26424802,21,A,18,,,
26456377,26424802,5,C,18,,,
26456378,26424803,7,C,18,,,
26459758,26424804,21,C,18,,,
26459759,26424804,5,C,18,,,
26451151,26424805,7,C,18,,,
26451152,26424806,45,C,1,,,
26453838,26424807,56,C,13,,,
26459761,26424810,5,C,18,,,
26453840,26424812,7,C,18,,,
26453841,26424812,5,C,18,,,
26456003,26424813,5,C,18,,,
26456379,26424814,51,C,1,,,
26459762,26424815,21,A,18,,,
26459763,26424815,5,C,18,,,
26459764,26424816,13,C,1,,,
26454016,26424817,16,C,1,,,
26453842,26424818,14,C,18,,,
26453843,26424818,5,C,18,,,
26459765,26424819,21,C,18,,,
26453844,26424820,16,C,1,,,
26453845,26424821,5,C,18,,,
26451153,26424822,7,C,18,,,
26451154,26424822,5,C,18,,,
26456380,26424823,5,C,18,,,
26453846,26424824,27,C,13,,,
26453847,26424824,5,C,13,,,
26459766,26424825,45,C,25,,,
26459767,26424826,39,C,1,,,
26454017,26424827,21,A,18,,,
26454018,26424827,5,C,18,,,
26456381,26424828,5,C,18,,,
26451155,26424829,45,C,1,,,
26456382,26424830,21,A,18,,,
26454019,26424831,7,A,18,,,
26454020,26424831,21,A,18,,,
26454021,26424831,5,C,18,,,
26454022,26424832,5,C,13,,,
26456004,26424833,5,C,13,,,
26456005,26424834,5,C,25,,,
26456006,26424835,18,C,1,,,
26456007,26424836,5,C,13,,,
26459768,26424837,5,C,13,,,
26453848,26424838,5,C,13,,,
26451156,26424839,21,C,18,,,
26453849,26424840,5,C,13,,,
26459769,26424841,45,C,1,,,
26454023,26424842,28,C,25,,,
26454024,26424843,27,C,13,,,
26459770,26424844,45,C,1,,,
26454025,26424845,21,C,18,,,
26456008,26424846,39,C,18,,,
26451157,26424847,28,C,13,,,
26454026,26424848,45,C,1,,,
26454027,26424848,5,C,1,,,
26456009,26424849,5,C,13,,,
26451158,26424850,5,C,13,,,
26456383,26424851,18,C,1,,,
26451159,26424852,51,C,18,,,
26451160,26424853,7,C,18,,,
26454028,26424854,44,C,1,,,
26453850,26424855,44,C,1,,,
26456384,26424856,13,C,1,,,
26456010,26424857,45,C,1,,,
26451161,26424858,16,C,1,,,
