criminal_act_id,offense_id
6,26453099
6,26453100
6,26455264
6,26449524
6,26449525
3,26449525
6,26449526
6,26455267
6,26455268
6,26455269
6,26450626
6,26455270
6,26450627
6,26451278
6,26450406
6,26450407
6,26453112
6,26449534
6,26453113
6,26450411
6,26453117
6,26453118
6,26451286
6,26455284
6,26453310
6,26453313
6,26449545
6,26451307
8,26455289
6,26453134
6,26449551
8,26451311
6,26451314
6,26453961
6,26449566
8,26449566
6,26451336
3,26451336
6,26451337
6,26450458
7,26450458
6,26455322
6,26450464
6,26453166
6,26450248
6,26453990
6,26455996
6,26459751
6,26459752
6,26453992
6,26453993
3,26453993
6,26453994
6,26450249
1,26459739
2,26459739
6,26459739
6,26455330
6,26453181
6,26455342
6,26455343
8,26455718
6,26449577
6,26456395
6,26459804
6,26454016
6,26453844
6,26459767
6,26454023
6,26456008
6,26451157
8,26451161
6,26451161
6,26453855
8,26456389
6,26453857
6,26456042
8,26458682
6,26458682
6,26459325
6,26459329
6,26459330
6,26456056
6,26456057
6,26453902
6,26451207
6,26456450
6,26460465
6,26456462
6,26460511
6,26460512
6,26459388
6,26459389
2,26456079
6,26456079
6,26456080
6,26459358
6,26462164
6,26459189
6,26459371
6,26459372
6,26457329
6,26465542
6,26460517
6,26459208
6,26459212
3,26459212
8,26459212
6,26460520
3,26460520
6,26460538
6,26457167
6,26462214
6,26459410
6,26460532
6,26459414
6,26460545
6,26465552
6,26459276
6,26459277
6,26460082
6,26457408
6,26466608
6,26466611
6,26459294
6,26459299
6,26458054
8,26458054
6,26460108
6,26466978
6,26459256
6,26457376
6,26460551
6,26460552
6,26457395
3,26457395
6,26459261
6,26465567
6,26459266
6,26459267
6,26460079
6,26462893
6,26462930
6,26465607
6,26462940
6,26462944
6,26466645
6,26466647
6,26466648
6,26466994
6,26458098
6,26467019
6,26465651
6,26467676
6,26467677
6,26465632
6,26467304
6,26458114
6,26467036
6,26465643
6,26468318
8,26468318
6,26465655
6,26465656
6,26458134
6,26467687
6,26468337
6,26470484
7,26470484
6,26467702
6,26467334
6,26468344
6,26458142
6,26468348
6,26467342
6,26467931
6,26467741
6,26468382
6,26470524
8,26470524
6,26468367
6,26468368
6,26467935
6,26468369
6,26470496
6,26470499
6,26470500
6,26467356
6,26467359
