weapon_id,offense_id,nibrs_weapon_id
3,26449544,5431198
12,26453284,5432106
12,26453285,5432107
18,26450616,5430968
12,26450618,5430969
12,26455262,5431712
12,26450400,5430299
12,26450620,5430970
12,26453288,5432108
12,26449523,5430964
12,26453290,5432109
12,26453103,5431451
12,26449527,5430965
3,26450401,5430300
5,26455268,5431713
3,26455269,5431714
12,26450624,5430971
12,26450402,5430301
3,26450626,5430972
3,26455270,5431715
12,26450403,5430302
12,26453108,5431452
12,26453293,5432110
12,26453294,5432111
12,26455272,5431716
3,26453295,5432112
9,26450406,5430303
12,26450408,5430304
12,26451279,5432977
3,26451280,5432978
12,26453299,5432113
9,26453300,5432114
12,26451281,5432979
12,26450410,5430305
12,26449533,5431195
9,26450411,5430306
3,26453116,5431453
3,26453118,5431454
3,26450415,5430307
3,26453302,5432115
12,26451284,5432980
18,26453303,5432116
12,26449536,5431196
12,26451287,5432981
19,26453124,5431455
3,26451293,5432982
9,26449540,5431197
12,26453308,5432117
3,26453125,5431653
12,26455280,5431717
9,26455281,5431718
12,26451298,5432983
18,26451299,5432984
3,26455284,5431719
12,26451302,5432985
12,26455285,5431720
12,26451303,5432986
12,26455287,5431721
12,26450426,5430308
12,26453314,5432118
12,26455288,5431937
12,26453129,5431654
12,26449546,5431199
12,26453316,5432119
12,26449548,5431200
12,26449549,5431201
12,26449550,5431202
3,26453134,5431655
12,26451310,5433200
12,26449552,5431203
10,26451312,5433201
18,26450430,5430309
12,26453135,5431656
20,26451313,5433202
12,26453317,5432120
18,26453317,6106023
9,26451314,5433203
3,26449553,5431204
9,26449553,6106010
12,26453318,5432121
12,26455297,5431938
12,26449554,5431205
18,26453320,5432122
18,26450434,5430310
18,26450436,5430311
10,26455300,5431939
12,26453960,5430564
3,26453141,5431657
3,26453142,5431658
12,26455304,5431940
12,26449556,5431206
12,26455306,5431941
12,26449557,5431207
12,26453144,5431659
12,26453969,5430767
12,26453972,5430768
12,26449563,5431208
18,26453150,5431660
12,26455315,5431942
12,26449565,5431209
18,26451334,5433204
12,26451335,5433205
18,26453156,5431661
12,26453157,5431662
3,26455317,5431943
12,26451339,5433206
12,26453987,5430770
12,26451341,5433207
12,26453989,5430771
12,26451345,5433208
12,26453165,5431665
12,26451348,5433209
9,26450248,5433407
12,26451351,5433210
9,26459734,5431769
20,26455344,5431952
20,26455992,5430384
18,26454010,5430773
12,26455993,5430385
9,26453190,5431671
12,26455719,5433267
9,26459749,5431772
18,26455722,5433268
15,26455723,5433269
10,26450492,5430521
12,26450494,5430522
12,26455994,5430592
12,26453191,5431672
12,26450501,5430523
12,26455727,5433270
18,26454011,5430774
12,26454012,5430775
12,26455728,5433271
12,26455999,5430593
12,26454013,5430776
12,26456000,5430594
12,26451150,5432554
18,26456002,5430595
12,26459736,5431770
12,26453173,5431666
12,26450469,5430516
3,26453994,5430772
11,26455325,5431945
9,26450249,5433408
12,26450250,5433409
18,26453174,5431667
12,26450474,5430517
12,26450251,5433410
12,26455328,5431946
12,26450252,5433411
12,26455329,5431947
12,26455695,5433061
12,26450477,5430518
12,26455335,5431948
12,26455336,5431949
12,26453179,5431668
12,26450483,5430519
12,26455338,5431950
10,26459742,5431771
3,26453181,5431669
9,26453181,6106017
3,26455339,5431951
12,26455713,5433265
9,26455715,5433266
12,26450489,5430520
12,26453185,5431670
12,26449576,5431210
10,26450460,5430515
12,26455318,5431944
12,26453984,5430769
12,26449581,5431211
12,26453161,5431663
12,26453162,5431664
12,26467380,5441754
12,26456022,5430599
12,26454034,5430778
12,26459787,5431777
18,26456394,5431728
12,26459789,5432000
18,26451174,5432746
12,26459790,5432001
12,26454035,5430779
12,26456025,5430600
9,26456395,5431729
18,26456397,5431730
12,26459791,5432002
10,26454036,5430780
12,26453862,5430344
12,26456400,5431731
12,26458655,5431763
3,26458656,5431764
12,26456028,5430601
12,26456029,5430602
