property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
27567889,26423116,7,1,,
27563694,26423138,7,,,
27560134,26422322,4,,,
27560135,26422322,7,,,
27562972,26422323,4,,,
27562973,26422324,1,,,
27562974,26422324,4,,,
27562975,26422324,7,0,,
27562976,26422325,4,,,
27562977,26422327,7,1,,
27561078,26422328,4,,,
27565053,26422329,7,1,,
27560136,26422330,6,,,
27560137,26422330,6,,,
27561079,26422331,7,,,
27557291,26422332,7,,,
27557292,26422333,4,,,
27565054,26422335,7,,,
27565055,26422335,7,,,
27565056,26422336,7,,,
27565057,26422337,6,,,
27557293,26422338,4,,,
27560138,26422339,4,,,
27560139,26422339,7,,,
27565058,26422341,7,0,,
27562978,26422342,4,,,
27561080,26422344,7,,,
27565059,26422345,5,,1,
27565060,26422345,7,1,,
27557294,26422346,5,,1,
27557295,26422346,7,1,,
27562979,26422349,5,,,
27562980,26422349,6,,,
27562981,26422349,6,,,
27560140,26422350,7,,,
27565061,26422353,6,,,
27557296,26422354,4,,,
27560141,26422358,4,,,
27559617,26422360,1,,,
27562982,26422361,4,,,
27557297,26422362,7,,,
27557298,26422362,7,,,
27560142,26422367,4,,,
27560143,26422367,7,0,,
27561081,26422368,5,,1,
27561082,26422368,7,1,,
27560144,26422369,4,,,
27560145,26422370,7,,,
27561083,26422371,7,,,
27565062,26422372,7,,,
27565063,26422372,7,,,
27565064,26422372,7,,,
27565065,26422372,7,,,
27565066,26422372,7,,,
27565067,26422375,7,,,
27557299,26422376,6,,,
27557300,26422377,4,,,
27557301,26422377,7,,,
27557302,26422377,7,0,,
27557303,26422377,7,,,
27561084,26422378,7,,,
27567870,26422378,7,,,
27567871,26422378,7,,,
27559618,26422379,7,,,
27567872,26422380,7,,,
27557304,26422381,6,,,
27560146,26422383,7,,,
27560147,26422383,7,,,
27559619,26422384,6,,,
27560148,26422385,4,,,
27562983,26422386,4,,,
27567873,26422389,4,,,
27567874,26422389,7,0,,
27562984,26422390,1,,,
27562985,26422390,4,,,
27557305,26422391,5,,0,
27557306,26422391,7,0,,
27557307,26422391,7,,,
27557308,26422391,7,,,
27562986,26422393,7,,,
27562987,26422393,7,,,
27562988,26422393,7,,,
27560149,26422394,5,,1,
27560150,26422394,7,1,,
27559620,26422395,4,,,
27560151,26422400,6,,,
27562989,26422401,6,,,
27557309,26422402,4,,,
27560152,26422403,6,,,
27557310,26422404,7,,,
27557311,26422404,7,,,
27557312,26422404,7,,,
27557313,26422404,7,,,
27557314,26422404,7,,,
27559621,26422406,1,,,
27559622,26422406,4,,,
27560153,26422407,4,,,
27560154,26422407,5,,1,
27560155,26422407,7,1,,
27559623,26422408,7,1,,
27560156,26422409,5,,,
27565068,26422410,7,,,
27565069,26422410,7,,,
27565070,26422410,7,,,
27562990,26422411,4,,,
27567875,26422412,4,,,
27559624,26422413,5,,0,
27559625,26422413,7,0,,
27559626,26422413,7,,,
27559627,26422413,7,,,
27559628,26422414,7,,,
27567876,26422415,7,,,
27567877,26422415,7,,,
27567878,26422415,7,,,
27567879,26422415,7,,,
27557315,26422416,7,,,
27557316,26422416,7,,,
27560157,26422417,1,,,
27560158,26422417,4,,,
27560159,26422419,7,0,,
27560160,26422420,4,,,
27567880,26422421,7,,,
27567881,26422421,7,,,
27567882,26422421,7,,,
27560161,26422422,4,,,
27567883,26422423,7,,,
27567884,26422423,7,,,
27567885,26422423,7,,,
27557317,26422424,4,,,
27559629,26422425,4,,,
27559630,26422425,7,0,,
27557318,26422427,6,,,
27565071,26422428,1,,,
27565072,26422428,4,,,
27565073,26422428,7,,,
27565074,26422428,7,0,,
27557319,26422430,4,,,
27557320,26422430,7,,,
27557321,26422430,7,,,
27560162,26422431,7,,,
27567886,26422432,7,,,
27559631,26422433,4,,,
27565075,26422434,5,,,
27565076,26422434,7,,,
27567887,26422435,4,,,
27559632,26422436,4,,,
27557322,26422437,4,,,
27557323,26422437,7,,,
27562991,26422438,4,,,
27562992,26422439,1,,,
27562993,26422439,4,,,
27565077,26422440,4,,,
27565078,26422440,7,0,,
27557324,26422441,5,,1,
27557325,26422441,7,1,,
27557326,26422443,4,,,
27557327,26422443,7,,,
27557328,26422443,7,,,
27557329,26422443,7,,,
27557330,26422443,7,0,,
27557331,26422443,7,,,
27567888,26422445,1,,,
27557332,26422446,4,,,
27560163,26422447,7,,,
27559633,26422449,4,,,
27562994,26422450,4,,,
27562995,26422450,7,0,,
27562996,26422451,4,,,
27557333,26422453,4,,,
27565079,26422454,5,,1,
27565080,26422454,7,1,,
27565081,26422455,7,,,
27565082,26422455,7,,,
27565083,26422455,7,,,
27565084,26422455,7,,,
27559634,26422457,4,,,
27560164,26422458,7,1,,
27557334,26422459,4,,,
27559635,26422461,1,,,
27559636,26422461,4,,,
27560165,26422462,1,,,
27560166,26422462,4,,,
27567890,26423117,5,,0,
27565085,26423119,4,,,
27567891,26423121,4,,,
27567892,26423121,7,0,,
27557335,26423122,4,,,
27567893,26423124,6,,,
27559637,26423125,1,,,
27563692,26423128,6,,,
27565086,26423129,1,,,
27557336,26423130,7,,,
27557337,26423130,7,,,
27557338,26423131,5,,,
27557339,26423131,5,,,
27557340,26423131,6,,,
27557341,26423131,7,,,
27557342,26423131,7,,,
27565087,26423132,3,,,
27560167,26423134,4,,,
27559638,26423135,4,,,
27563693,26423136,1,,,
27558042,26423137,4,,,
27557343,26423137,1,,,
27560168,26423139,5,,1,
27560169,26423139,7,1,,
27559639,26423140,4,,,
27559640,26423140,7,,,
27567894,26423142,7,,,
27560170,26423147,4,,,
27563695,26423148,6,,,
27558043,26423150,3,,,
27563696,26423151,7,,,
27563697,26423151,7,,,
27563698,26423151,7,,,
27563699,26423151,7,,,
27565088,26423152,1,,,
27565089,26423152,4,,,
27560171,26423155,7,,,
27565090,26423156,4,,,
27558044,26423157,7,,,
27558045,26423157,7,,,
27563700,26423160,7,0,,
27563701,26423160,7,,,
27563702,26423160,7,,,
27563703,26423160,7,,,
27560172,26423161,1,,,
27560173,26423161,4,,,
27558046,26423163,7,,,
27558047,26423164,4,,,
27558048,26423164,7,,,
27558049,26423164,7,0,,
27565091,26423165,5,,1,
27565092,26423165,7,1,,
27565093,26423166,4,,,
27565094,26423166,7,,,
27565095,26423166,7,0,,
27567895,26423167,4,,,
27560174,26423169,4,,,
27559641,26423170,1,,,
27559642,26423170,4,,,
27559643,26423170,7,0,,
27560175,26423172,5,,1,
27560176,26423172,7,1,,
27560177,26423174,7,1,,
27558050,26423176,4,,,
27558051,26423176,7,0,,
27559644,26423177,4,,,
27558052,26423179,5,,1,
27558053,26423179,7,1,,
27565096,26423180,4,,,
27559645,26423181,4,,,
27567896,26423182,4,,,
27559646,26423183,7,,,
27559647,26423184,4,,,
27559648,26423186,4,,,
27559649,26423187,4,,,
27559650,26423187,7,,,
27559651,26423187,7,,,
27565097,26423189,4,,,
27565098,26423190,4,,,
27560891,26423191,7,,,
27560892,26423191,7,,,
27567897,26423192,6,,,
27559652,26423193,5,,1,
27559653,26423193,7,1,,
27565099,26423194,4,,,
27567898,26423195,4,,,
27567899,26423195,7,0,,
27567900,26423195,7,,,
27563704,26423197,4,,,
27565100,26423200,4,,,
27559654,26423202,7,,,
27558054,26423203,7,0,,
27560893,26423204,7,0,,
27558055,26423206,4,,,
27558056,26423206,5,,,
27558057,26423206,5,,,
27558058,26423206,5,,0,
27558059,26423206,5,,,
27558060,26423206,7,,,
27558061,26423206,7,,,
27558062,26423206,7,0,,
27558063,26423206,7,,,
27565810,26423207,7,,,
27565811,26423207,7,,,
27565812,26423207,7,,,
27565813,26423207,7,,,
27563705,26423209,7,,,
27567901,26423210,7,,,
27565814,26423211,4,,,
27567902,26423212,4,,,
27560894,26423213,7,,,
27567903,26423214,5,,1,
27567904,26423214,7,1,,
27567905,26423215,4,,,
27559655,26423217,7,,,
27559656,26423217,7,,,
27559657,26423217,7,,,
27559658,26423217,7,,,
27563706,26423218,7,,,
27563707,26423218,7,,,
27563708,26423218,7,,,
27563709,26423218,7,,,
27563710,26423218,7,,,
27558064,26423219,1,,,
27558065,26423219,4,,,
27567906,26423220,7,,,
27567907,26423220,7,,,
27567908,26423220,7,,,
27560895,26423221,7,,,
27560896,26423221,7,,,
27559659,26423222,5,,1,
27559660,26423222,7,1,,
27565815,26423223,5,,1,
27565816,26423223,7,1,,
27565817,26423224,1,,,
27565818,26423224,4,,,
27567909,26423225,7,0,,
27560897,26423226,4,,,
27558066,26423227,4,,,
27559661,26423228,7,,,
27559662,26423228,7,,,
27559663,26423228,7,,,
27559664,26423228,7,,,
27565819,26423229,4,,,
27565820,26423229,5,,,
27565821,26423229,7,,,
27560898,26423230,4,,,
27563711,26423231,7,,,
27563712,26423232,1,,,
27563713,26423232,4,,,
27559665,26423233,1,,,
27559666,26423233,4,,,
27560899,26423234,4,,,
27560900,26423234,7,0,,
27559667,26423235,4,,,
27567910,26423237,4,,,
27563714,26423239,4,,,
27558067,26423240,1,,,
27559668,26423241,4,,,
27567911,26423242,7,1,,
27565822,26423243,5,,1,
27565823,26423243,7,1,,
27567912,26423245,1,,,
27567913,26423245,4,,,
27559669,26423246,5,,1,
27559670,26423246,7,1,,
27560901,26423247,7,,,
27567914,26423248,4,,,
27567915,26423248,7,0,,
27559671,26423250,7,,,
27560902,26423251,4,,,
27558068,26423252,5,,1,
27558069,26423252,7,1,,
27558070,26423253,4,,,
27563715,26423254,7,,,
27563716,26423254,7,,,
27563717,26423255,6,,,
27567916,26423256,4,,,
27558071,26423257,4,,,
27558072,26423257,7,0,,
27563718,26423258,4,,,
27560903,26423259,4,,,
27563719,26423260,7,,,
27563720,26423261,4,,,
27563721,26423261,7,0,,
27558073,26423262,4,,,
27558074,26423262,4,,,
27558075,26423262,7,,,
27560904,26423263,7,1,,
27560905,26423265,4,,,
27563722,26423266,5,,1,
27563723,26423266,7,1,,
27558076,26423269,6,,,
27565824,26423270,7,,,
27563724,26423271,4,,,
27563725,26423271,7,0,,
27559672,26423272,4,,,
27558077,26423273,6,,,
27559673,26423274,5,,1,
27559674,26423274,7,1,,
27559675,26423275,7,0,,
27571387,26426456,7,,,
27567917,26423929,4,,,
27563726,26423930,4,,,
27565825,26423931,7,,,
27565826,26423931,7,,,
27567918,26423932,4,,,
27558078,26423933,4,,,
27560906,26423935,4,,,
27559676,26423936,7,,,
27559677,26423936,7,,,
27559678,26423936,7,,,
27559679,26423937,6,,,
27559680,26423938,7,,,
27563727,26423939,5,,1,
27563728,26423939,7,1,,
27567919,26423940,7,,,
27565827,26423948,7,,,
27567921,26423951,1,,,
27567922,26423951,4,,,
27558079,26423958,5,,1,
27558080,26423958,7,1,,
27560909,26423959,5,,1,
27560910,26423959,7,1,,
27563739,26423960,4,,,
27563740,26423960,7,,,
27563741,26423960,7,,,
27563742,26423963,4,,,
27567923,26423964,5,,1,
27567924,26423964,7,1,,
27558081,26423965,4,,,
27558082,26423965,7,,,
27558083,26423966,5,,1,
27558084,26423966,7,1,,
27565829,26423967,4,,,
27559682,26423968,4,,,
27559683,26423968,7,0,,
27563743,26423970,4,,,
27565830,26423972,6,,,
27558085,26423973,7,1,,
27563744,26423974,7,,,
27563745,26423975,4,,,
27563746,26423975,7,,,
27563747,26423975,7,,,
27560911,26423976,4,,,
27558086,26423977,5,,1,
27558087,26423977,7,1,,
27563748,26423978,4,,,
27559684,26423979,6,,,
27560912,26423980,5,,,
27560913,26423980,6,,,
27560914,26423980,7,,,
27563749,26423981,4,,,
27563750,26423982,4,,,
27563751,26423983,7,,,
27558088,26423984,1,,,
27558089,26423985,7,,,
27558090,26423985,7,,,
27560915,26423986,7,,,
27563752,26423987,4,,,
27563753,26423987,7,,,
27563754,26423987,7,0,,
27558091,26423989,4,,,
27560916,26423990,7,,,
27559685,26423992,7,1,,
27559686,26423993,4,,,
27567925,26423994,6,,,
27560917,26423995,7,0,,
27559687,26423996,4,,,
27559688,26423996,7,,,
27567926,26423997,4,,,
27560918,26423999,4,,,
27559706,26424746,4,,,
27568658,26424747,5,,1,
27568659,26424747,7,1,,
27560931,26424748,5,,0,
27560932,26424748,7,0,,
27560933,26424749,5,,0,
27560934,26424749,7,0,,
27565853,26424750,7,,,
27565854,26424751,7,,,
27560935,26424752,4,,,
27560936,26424752,7,0,,
27564904,26424756,4,,,
27563789,26424759,4,,,
27563790,26424759,7,,,
27559707,26424762,7,1,,
27564905,26424763,7,0,,
27564906,26424763,7,,,
27559708,26424764,4,,,
27565855,26424766,7,,,
27565856,26424766,7,,,
27565857,26424768,4,,,
27563791,26424769,4,,,
27563792,26424769,5,,0,
27563793,26424769,7,0,,
27559709,26424770,4,,,
27559710,26424770,7,0,,
27559711,26424771,1,,,
27559712,26424771,4,,,
27559713,26424771,7,0,,
27559714,26424772,5,,1,
27559715,26424772,7,1,,
27563794,26424774,7,,,
27563795,26424774,7,,,
27563796,26424774,7,,,
27565858,26424775,6,,,
27565859,26424777,4,,,
27564907,26424778,6,,,
27559716,26424780,4,,,
27559717,26424780,7,,,
27559718,26424780,7,,,
27559719,26424780,7,0,,
27559720,26424781,5,,1,
27559721,26424781,7,1,,
27565860,26424782,7,,,
27564908,26424788,6,,,
27560937,26424789,4,,,
27560938,26424790,1,,,
27560939,26424790,4,,,
27560940,26424791,1,,,
27560941,26424791,4,,,
27560942,26424791,7,0,,
27563797,26424793,4,,,
27563798,26424794,4,,,
27563799,26424794,7,0,,
27568660,26424795,4,,,
27568661,26424795,7,0,,
27564909,26424797,4,,,
27564910,26424797,7,,,
27564917,26424809,5,,,
27564918,26424809,7,,,
27560944,26424811,4,,,
27558092,26424000,4,,,
27560919,26424001,7,,,
27560920,26424001,7,,,
27560921,26424001,7,,,
27560922,26424001,7,,,
27560923,26424002,7,,,
27565831,26424004,4,,,
27565832,26424004,7,,,
27565833,26424004,7,0,,
27567927,26424006,5,,0,
27558093,26424007,7,,,
27559689,26424009,4,,,
27567928,26424010,6,,,
27567929,26424010,6,,,
27563755,26424013,7,,,
27563756,26424013,7,,,
27565834,26424014,7,,,
27565835,26424014,7,,,
27565836,26424014,7,,,
27565837,26424014,7,,,
27559690,26424015,4,,,
27559691,26424015,7,,,
27559692,26424016,7,,,
27567930,26424018,7,,,
27565838,26424019,7,,,
27565839,26424019,7,0,,
27558094,26424021,4,,,
27559693,26424023,4,,,
27565840,26424026,1,,,
27559694,26424027,4,,,
27560924,26424029,4,,,
27563757,26424030,4,,,
27558095,26424031,3,,,
27565841,26424033,5,,0,
27567931,26424034,7,1,,
27560925,26424035,4,,,
27560926,26424035,7,,,
27563758,26424036,1,,,
27563759,26424036,4,,,
27567932,26424037,7,0,,
27563760,26424038,7,,,
27563761,26424039,1,,,
27563762,26424039,4,,,
27563763,26424040,5,,1,
27563764,26424040,5,,,
27563765,26424040,7,1,,
27563766,26424040,7,,,
27565842,26424041,4,,,
27565843,26424041,7,,,
27559695,26424042,1,,,
27559696,26424042,4,,,
27558096,26424043,4,,,
27558097,26424043,7,,,
27558098,26424043,7,0,,
27558099,26424043,7,,,
27565844,26424044,4,,,
27565845,26424044,7,0,,
27567933,26424045,1,,,
27567934,26424045,4,,,
27567935,26424045,7,0,,
27559697,26424046,1,,,
27559698,26424046,4,,,
27559699,26424047,1,,,
27560927,26424048,4,,,
27563767,26424052,7,,,
27563768,26424052,7,,,
27563769,26424052,7,,,
27563770,26424052,7,,,
27563771,26424052,7,,,
27563772,26424052,7,,,
27563773,26424053,7,,,
27563774,26424054,5,,1,
27563775,26424054,7,1,,
27565846,26424056,5,,1,
27565847,26424056,7,1,,
27567936,26424057,5,,1,
27567937,26424057,7,1,,
27563776,26424058,4,,,
27563777,26424058,7,0,,
27567938,26424059,7,,,
27559700,26424060,4,,,
27559701,26424060,7,,,
27559702,26424060,7,0,,
27560928,26424061,7,,,
27563778,26424062,4,,,
27563779,26424062,7,0,,
27563780,26424063,1,,,
27563781,26424063,4,,,
27558100,26424067,7,1,,
27565848,26424068,1,,,
27560929,26424069,1,,,
27560930,26424069,4,,,
27559703,26424070,7,0,,
27565849,26424071,7,,,
27559704,26424073,4,,,
27558101,26424074,1,,,
27558102,26424074,4,,,
27558103,26424074,7,,,
27558104,26424074,7,,,
27565850,26424075,7,0,,
27567939,26424076,4,,,
27565851,26424077,6,,,
27563782,26424078,1,,,
27559705,26424079,4,,,
27563783,26424080,4,,,
27568653,26424083,4,,,
27568654,26424083,7,0,,
27565852,26424084,6,,,
27568655,26424087,4,,,
27564903,26424088,7,1,,
27558105,26424088,5,,1,
27568656,26424089,4,,,
27568657,26424090,7,,,
27563788,26424091,3,,,
27563784,26424085,4,,,
27563785,26424086,7,,,
27563786,26424086,7,,,
27563787,26424086,7,,,
27563729,26423941,5,,,
27563730,26423941,6,,,
27563731,26423941,7,,,
27567920,26423942,7,,,
27559681,26423944,7,,,
27563732,26423945,7,0,,
27560907,26423946,1,,,
27560908,26423946,4,,,
27563733,26423949,5,,1,
27563734,26423949,7,1,,
27565828,26423952,4,,,
27563735,26423953,4,,,
27563736,26423954,4,,,
27563737,26423956,5,,1,
27563738,26423956,7,1,,
27564946,26425563,4,,,
27568674,26425564,4,,,
27559748,26425567,5,,1,
27559749,26425567,7,1,,
27567747,26425570,5,,1,
27567748,26425570,7,1,,
27559750,26425571,4,,,
27559751,26425571,7,,,
27559752,26425571,7,,,
27565884,26425572,4,,,
27564947,26425573,4,,,
27565885,26425580,4,,,
27563822,26425581,7,0,,
27560463,26425582,7,,,
27560464,26425582,7,,,
27559753,26425582,7,,,
27559754,26425582,7,,,
27563823,26425583,4,,,
27564948,26425585,4,,,
27564949,26425585,7,0,,
27567749,26425587,7,,,
27567750,26425587,7,,,
27563824,26425588,7,1,,
27568675,26425589,7,,,
27568676,26425590,1,,,
27568677,26425591,7,,,
27560465,26425593,7,1,,
27567751,26425594,5,,1,
27567752,26425594,7,1,,
27564950,26425595,7,1,,
27568678,26425596,7,0,,
27563825,26425597,4,,,
27560466,26425599,7,,,
27560467,26425600,4,,,
27568679,26425601,7,,,
27564951,26425602,7,0,,
27565886,26425603,7,,,
27565887,26425603,7,,,
27564952,26425605,7,0,,
27565888,26425607,7,,,
27565889,26425607,7,,,
27565890,26425607,7,,,
27565891,26425607,7,,,
27565892,26425607,7,,,
27564953,26425608,5,,1,
27564954,26425608,7,1,,
