offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
23333100,20744458,1,4,,M,0,,,,
23333101,20744459,1,4,,M,0,,,,
23333102,20744460,1,5,39,F,2,,,,
23333104,20744461,2,5,24,M,1,,,,
23333103,20744461,1,5,22,F,1,,,,
23333105,20744462,1,5,25,M,1,,,,
23333106,20744463,1,4,,M,0,,,,
23333107,20744464,1,4,,M,0,,,,
23333108,20744465,1,5,22,M,2,,,,
23333110,20744465,3,5,28,F,1,,,,
23333109,20744465,2,5,31,M,1,,,,
23333111,20744466,1,5,23,M,1,,,,
23333113,20744467,2,5,20,M,1,,,,
23333112,20744467,1,5,19,M,1,,,,
23333114,20744468,1,5,40,F,1,,,,
23333115,20744469,1,5,49,F,1,,,,
23333116,20744470,1,4,,M,0,,,,
23333117,20744471,1,5,4,M,2,,,,
23333118,20744472,1,4,,M,0,,,,
23333119,20744473,1,4,,M,0,,,,
23333120,20744474,1,5,42,M,1,,,,
23333121,20744475,1,4,,M,0,,,,
23333122,20744476,1,4,,M,0,,,,
23333123,20744477,1,5,22,M,2,,,,
23333124,20744478,1,5,17,F,2,,,,
23333125,20744479,1,5,36,M,1,,,,
23333126,20744480,1,4,,M,0,,,,
23333127,20744481,1,4,,M,0,,,,
23333128,20744482,1,5,36,M,1,,,,
23333129,20744483,1,4,,M,0,,,,
23333130,20744484,1,4,,U,0,,,,
23333131,20744485,1,4,,M,0,,,,
23333132,20744486,1,4,,M,0,,,,
23333133,20744487,1,5,21,F,2,,,,
23333134,20744488,1,4,,M,0,,,,
23333135,20744489,1,4,,M,0,,,,
23333136,20744490,1,4,,M,0,,,,
23333137,20744491,1,4,,M,0,,,,
23333138,20744492,1,5,40,M,2,,,,
23333139,20744493,1,5,25,M,1,,,,
23333141,20744494,2,4,,M,0,,,,
23333140,20744494,1,4,,M,0,,,,
23333142,20744495,1,4,,M,0,,,,
23333143,20744496,1,4,,M,0,,,,
23333144,20744497,1,4,,U,0,,,,
23333145,20744498,1,4,,M,0,,,,
23333146,20744499,1,4,,M,0,,,,
23333147,20744500,1,4,,M,0,,,,
23333148,20744501,1,4,,M,0,,,,
23333149,20744502,1,4,,M,0,,,,
23333150,20744503,1,4,,M,0,,,,
23333151,20744504,1,4,,M,0,,,,
23333152,20744505,1,5,25,M,2,,,,
23333153,20744506,1,4,,M,0,,,,
23333154,20744507,1,4,,M,0,,,,
23333155,20744508,1,5,31,M,1,,,,
23333156,20744509,1,5,27,F,1,,,,
23333157,20744510,1,4,,M,0,,,,
23333158,20744511,1,4,,M,0,,,,
23333159,20744512,1,4,,M,0,,,,
23333160,20744513,1,4,,M,0,,,,
23333161,20744514,1,5,27,M,2,,,,
23333162,20744515,1,4,,M,0,,,,
23333163,20744515,2,5,17,M,2,,,,
23333164,20744516,1,5,19,M,1,,,,
23333165,20744517,1,5,26,F,2,,,,
23333166,20744518,1,4,,M,0,,,,
23333167,20744519,1,4,,M,0,,,,
23333168,20744520,1,5,36,M,1,,,,
23333169,20744521,1,5,21,M,0,,,,
23333170,20744522,1,4,,M,0,,,,
23333171,20744523,1,5,41,F,1,,,,
23333172,20744524,1,4,,M,0,,,,
23333173,20744525,1,4,,U,0,,,,
23333174,20744526,1,4,,U,0,,,,
23333175,20744527,1,5,25,M,2,,,,
23333176,20744528,1,5,27,M,2,,,,
23333177,20744529,1,5,22,M,1,,,,
23333178,20744530,1,4,,M,0,,,,
23333179,20744531,1,5,21,F,2,,,,
23333180,20744532,1,5,16,F,1,,,,
23333181,20744532,2,5,37,F,1,,,,
23333182,20744533,1,5,17,M,2,,,,
23333183,20744534,1,5,38,F,1,,,,
23333184,20744535,1,4,,M,0,,,,
23333185,20744536,1,5,28,M,1,,,,
23333186,20744537,1,5,48,M,1,,,,
23333187,20744537,2,5,22,M,1,,,,
23333188,20744538,1,4,,M,0,,,,
23333191,20744539,3,5,25,M,2,,,,
23333190,20744539,2,5,21,M,2,,,,
23333189,20744539,1,5,21,M,2,,,,
23333192,20744540,1,5,36,M,2,,,,
23333193,20744541,1,4,,M,0,,,,
23333194,20744542,1,4,,M,0,,,,
23333195,20744543,1,4,,U,0,,,,
23333196,20744544,1,5,14,F,2,,,,
23333197,20744545,1,4,,U,0,,,,
23333198,20744546,1,4,,M,0,,,,
23333199,20744547,1,4,,M,0,,,,
23333200,20744548,1,5,32,F,1,,,,
23333201,20744549,1,5,27,M,1,,,,
23333202,20744550,1,4,,M,0,,,,
23333203,20744551,1,5,58,M,1,,,,
23333204,20744552,1,4,,M,0,,,,
23333205,20744553,1,4,,M,0,,,,
23333206,20744554,1,4,,M,0,,,,
23333207,20744555,1,5,21,M,2,,,,
23333208,20744556,1,5,18,M,1,,,,
23333209,20744557,1,4,,M,0,,,,
23333210,20744558,1,4,,M,0,,,,
23333211,20744559,1,5,20,M,1,,,,
23333212,20744560,1,4,,U,0,,,,
23333213,20744561,1,5,12,F,2,,,,
23333214,20744562,1,5,20,M,2,,,,
23333215,20744563,1,4,,U,0,,,,
23333216,20744564,1,4,,U,0,,,,
23333217,20744565,1,4,,M,0,,,,
23333218,20744566,1,4,,U,0,,,,
23333219,20744567,1,6,,M,1,,,,
23333221,20744568,2,5,21,M,1,,,,
23333220,20744568,1,5,21,F,1,,,,
23333222,20744569,1,4,,M,0,,,,
23333223,20744570,1,4,,M,0,,,,
23333224,20744571,1,5,21,M,1,,,,
23333226,20744572,2,5,13,F,0,,,,
23333225,20744572,1,5,13,F,0,,,,
23333227,20744573,1,5,34,M,2,,,,
23333230,20744574,3,5,17,M,1,,,,
23333229,20744574,2,5,19,M,1,,,,
23333228,20744574,1,5,21,M,1,,,,
23333231,20744575,1,5,22,M,1,,,,
23333232,20744576,1,4,,M,0,,,,
23333233,20744577,1,4,,M,0,,,,
23333234,20744578,1,4,,M,0,,,,
23333235,20744579,1,4,,M,0,,,,
23333236,20744580,1,5,26,M,1,,,,
23333237,20744581,1,4,,M,0,,,,
23333238,20744582,1,4,,M,0,,,,
23333239,20744583,1,5,27,F,2,,,,
23333240,20744584,1,4,,M,0,,,,
23333241,20744585,1,5,38,M,1,,,,
23333242,20744586,1,5,28,M,1,,,,
23333243,20744587,1,5,20,M,1,,,,
23333244,20744588,1,4,,M,0,,,,
23333246,20744589,2,5,23,M,2,,,,
23333245,20744589,1,5,20,M,2,,,,
23333247,20744590,1,5,33,M,2,,,,
23333248,20744591,1,5,36,M,1,,,,
23333249,20744592,1,4,,M,0,,,,
23333250,20744593,1,4,,M,0,,,,
23333251,20744594,1,4,,M,0,,,,
23333252,20744595,1,4,,M,0,,,,
23333253,20744596,1,4,,M,0,,,,
23333254,20744597,1,5,27,F,1,,,,
23333255,20744598,1,4,,M,0,,,,
23333256,20744599,1,4,,M,0,,,,
23333257,20744600,1,5,21,F,2,,,,
23333258,20744601,1,5,18,M,2,,,,
23333259,20744602,1,4,,M,0,,,,
23333260,20744603,1,4,,M,0,,,,
23333261,20744604,1,4,,M,0,,,,
23333262,20744605,1,4,,M,0,,,,
23333263,20744606,1,5,41,M,1,,,,
23333264,20744607,1,4,,M,0,,,,
23333265,20744608,1,4,,M,0,,,,
23333266,20744609,1,4,,M,0,,,,
23333267,20744610,1,4,,M,0,,,,
23333268,20744611,1,4,,M,0,,,,
23333270,20744612,2,5,29,M,1,,,,
23333269,20744612,1,5,20,M,1,,,,
23333271,20744613,1,5,20,M,2,,,,
23333272,20744614,1,4,,M,0,,,,
23333273,20744615,1,4,,M,0,,,,
23333274,20744616,1,4,,M,0,,,,
23333275,20744617,1,4,,M,0,,,,
23333276,20744618,1,5,25,M,1,,,,
23333277,20744619,1,5,28,F,1,,,,
23333278,20744620,1,4,,M,0,,,,
23333279,20744621,1,4,,M,0,,,,
23333280,20744622,1,5,35,M,1,,,,
23333281,20744623,1,5,15,M,1,,,,
23333282,20744624,1,5,34,M,1,,,,
23333283,20744625,1,4,,M,0,,,,
23333284,20744626,1,4,,M,0,,,,
23333285,20744627,1,5,24,M,1,,,,
23333286,20744628,1,5,39,M,1,,,,
23333287,20744629,1,5,28,M,2,,,,
23333288,20744630,1,5,40,F,1,,,,
23333289,20744631,1,4,,M,0,,,,
23333290,20744632,1,5,16,M,2,,,,
23333291,20744633,1,4,,M,0,,,,
23333292,20744634,1,5,47,M,1,,,,
23333293,20744635,1,5,25,M,2,,,,
23333294,20744636,1,4,,M,0,,,,
23333295,20744637,1,4,,M,0,,,,
23333296,20744638,1,5,54,F,1,,,,
23333298,20744639,2,5,20,M,2,,,,
23333297,20744639,1,5,21,M,2,,,,
23333299,20744640,1,5,26,M,2,,,,
23333300,20744641,1,5,63,M,1,,,,
23333301,20744642,1,4,,M,0,,,,
23333302,20744643,1,4,,M,0,,,,
23333303,20744644,1,4,,M,0,,,,
23333304,20744645,1,4,,M,0,,,,
23333305,20744646,1,4,,M,0,,,,
23333306,20744647,1,4,,M,0,,,,
23333307,20744648,1,4,,M,0,,,,
23333308,20744649,1,4,,M,0,,,,
23333309,20744650,1,4,,M,0,,,,
23333310,20744651,1,4,,U,0,,,,
23333311,20744652,1,5,22,M,2,,,,
23333312,20744653,1,5,24,F,1,,,,
23333313,20744654,1,4,,M,0,,,,
23333314,20744655,1,5,25,F,2,,,,
23333315,20744656,1,5,35,M,1,,,,
23333316,20744657,1,4,,M,0,,,,
23333317,20744658,1,5,20,M,1,,,,
23333318,20744659,1,4,,M,0,,,,
23333319,20744660,1,5,49,M,1,,,,
23333320,20744661,1,5,15,F,1,,,,
23333321,20744662,1,5,59,F,1,,,,
23333322,20744663,1,6,,M,1,,,,
23333323,20744664,1,5,20,F,1,,,,
23333325,20744665,2,5,17,M,1,,,,
23333324,20744665,1,5,18,M,1,,,,
23333326,20744666,1,5,50,F,1,,,,
23333327,20744667,1,5,45,F,1,,,,
23333328,20744668,1,5,22,M,1,,,,
23333329,20744669,1,4,,M,0,,,,
23333330,20744670,1,4,,M,0,,,,
23333331,20744671,1,4,,M,0,,,,
23333333,20744672,2,5,27,F,1,,,,
23333332,20744672,1,5,30,M,1,,,,
23333334,20744673,1,4,,M,0,,,,
23333335,20744674,1,4,,M,0,,,,
23333336,20744675,1,4,,M,0,,,,
23333337,20744676,1,5,25,M,1,,,,
23333338,20744677,1,5,21,M,2,,,,
23333339,20744678,1,5,40,F,1,,,,
23333340,20744679,1,5,33,F,1,,,,
23333341,20744680,1,5,34,M,1,,,,
23333342,20744681,1,5,21,F,2,,,,
23333343,20744682,1,4,,M,0,,,,
23333344,20744683,1,5,35,M,1,,,,
23333345,20744684,1,5,24,M,2,,,,
23333347,20744685,2,5,31,M,1,,,,
23333346,20744685,1,5,40,F,1,,,,
23333348,20744686,1,5,16,M,1,,,,
23333349,20744687,1,4,,M,0,,,,
23333350,20744688,1,5,25,M,1,,,,
23333351,20744689,1,4,,M,0,,,,
23333352,20744690,1,5,31,M,1,,,,
23333353,20744691,1,4,,M,0,,,,
23333354,20744692,1,4,,M,0,,,,
23333355,20744693,1,4,,M,0,,,,
23333356,20744694,1,5,38,M,1,,,,
23333357,20744695,1,4,,M,0,,,,
23333358,20744696,1,4,,M,0,,,,
23333359,20744697,1,4,,M,0,,,,
23333360,20744698,1,4,,M,0,,,,
23333362,20744699,2,5,22,F,1,,,,
23333361,20744699,1,5,16,F,1,,,,
23333363,20744700,1,5,51,M,1,,,,
23333364,20744701,1,5,18,F,1,,,,
23333365,20744702,1,4,,M,0,,,,
23333366,20744703,1,4,,U,0,,,,
23333367,20744704,1,4,,M,0,,,,
23333368,20744705,1,4,,M,0,,,,
23333369,20744706,1,4,,M,0,,,,
23333371,20744707,2,5,27,M,1,,,,
23333370,20744707,1,5,30,M,1,,,,
23333372,20744708,1,4,,M,0,,,,
23333373,20744709,1,5,32,M,2,,,,
23333374,20744710,1,4,,M,0,,,,
23333375,20744711,1,4,,M,0,,,,
23333376,20744712,1,5,41,M,1,,,,
23333379,20744713,3,5,27,F,1,,,,
23333378,20744713,2,5,36,F,1,,,,
23333377,20744713,1,5,17,M,1,,,,
23333380,20744714,1,4,,M,0,,,,
23333381,20744715,1,4,,M,0,,,,
23333382,20744716,1,4,,M,0,,,,
23333383,20744717,1,4,,M,0,,,,
23333384,20744718,1,4,,M,0,,,,
23333385,20744719,1,5,38,M,1,,,,
23333386,20744720,1,4,,M,0,,,,
23333387,20744720,2,5,31,M,2,,,,
23333388,20744721,1,4,,M,0,,,,
23333390,20744722,2,5,17,M,1,,,,
23333389,20744722,1,5,17,M,2,,,,
23333391,20744723,1,4,,M,0,,,,
23333392,20744724,1,5,33,F,1,,,,
23333393,20744725,1,4,,M,0,,,,
23333395,20744726,2,5,33,M,2,,,,
23333394,20744726,1,4,,M,0,,,,
23333396,20744727,1,5,32,M,1,,,,
23333397,20744728,1,4,,M,0,,,,
23333408,20744739,1,4,,M,0,,,,
23333409,20744740,1,4,,M,0,,,,
23333410,20744741,1,5,32,M,1,,,,
23333398,20744729,1,5,17,M,1,,,,
23333399,20744730,1,5,19,M,1,,,,
23333400,20744731,1,5,39,M,1,,,,
23333401,20744732,1,5,32,M,1,,,,
23333402,20744733,1,5,33,M,1,,,,
23333403,20744734,1,5,26,M,2,,,,
23333404,20744735,1,4,,M,0,,,,
23333405,20744736,1,5,16,M,2,,,,
23333406,20744737,1,4,,M,0,,,,
23333407,20744738,1,5,38,M,2,,,,
23333411,20744742,1,4,,M,0,,,,
23333412,20744743,1,5,21,M,2,,,,
23333413,20744744,1,5,26,M,1,,,,
23333414,20744745,1,4,,M,0,,,,
23333415,20744746,1,5,36,F,1,,,,
23333416,20744747,1,5,35,F,1,,,,
23333417,20744748,1,4,,M,0,,,,
23333418,20744749,1,4,,M,0,,,,
23333419,20744750,1,6,,M,1,,,,
23333420,20744751,1,5,46,M,1,,,,
23333422,20744752,2,5,18,F,1,,,,
23333421,20744752,1,5,17,F,1,,,,
23333423,20744753,1,4,,M,0,,,,
23333424,20744754,1,4,,M,0,,,,
23333426,20744755,2,5,36,F,2,,,,
23333425,20744755,1,5,24,F,2,,,,
23333428,20744756,2,5,35,F,1,,,,
23333427,20744756,1,5,42,M,1,,,,
23333429,20744757,1,4,,M,0,,,,
23333430,20744758,1,4,,M,0,,,,
23333431,20744759,1,4,,M,0,,,,
23333432,20744760,1,4,,U,0,,,,
23333433,20744761,1,4,,M,0,,,,
23333434,20744762,1,4,,M,0,,,,
23333435,20744763,1,4,,M,0,,,,
23333437,20744764,2,5,3,M,2,,,,
23333436,20744764,1,6,,M,2,,,,
23333438,20744765,1,5,18,M,1,,,,
23333439,20744766,1,4,,M,0,,,,
23333440,20744767,1,5,27,M,1,,,,
23333441,20744768,1,4,,M,0,,,,
23333442,20744769,1,5,15,M,2,,,,
23333443,20744770,1,4,,M,0,,,,
23333444,20744771,1,5,23,F,1,,,,
23333445,20744772,1,4,,M,0,,,,
23333446,20744773,1,5,49,M,1,,,,
23333447,20744774,1,4,,M,0,,,,
23333448,20744775,1,4,,M,0,,,,
23333449,20744776,1,5,43,M,1,,,,
23333450,20744777,1,4,,M,0,,,,
23333451,20744778,1,4,,M,0,,,,
23333453,20744779,2,5,40,F,1,,,,
23333452,20744779,1,5,34,M,1,,,,
23333454,20744780,1,5,24,M,2,,,,
23333457,20744781,3,5,19,M,1,,,,
23333456,20744781,2,5,18,M,1,,,,
23333455,20744781,1,5,29,M,1,,,,
23333458,20744782,1,4,,M,0,,,,
23333459,20744783,1,4,,M,0,,,,
23333460,20744784,1,4,,M,0,,,,
23333462,20744785,2,5,30,F,1,,,,
23333461,20744785,1,5,32,M,1,,,,
23333463,20744786,1,4,,M,0,,,,
23333464,20744787,1,4,,M,0,,,,
23333465,20744788,1,5,25,M,2,,,,
23333466,20744789,1,4,,M,0,,,,
23333467,20744790,1,5,20,F,1,,,,
23333468,20744791,1,4,,M,0,,,,
23333469,20744792,1,5,21,M,2,,,,
23333470,20744793,1,4,,M,0,,,,
23333471,20744794,1,4,,U,0,,,,
23333472,20744795,1,5,35,F,1,,,,
23333473,20744796,1,4,,M,0,,,,
23333476,20744797,3,5,17,M,1,,,,
23333475,20744797,2,5,17,M,1,,,,
23333474,20744797,1,5,17,M,1,,,,
23333477,20744798,1,4,,M,0,,,,
23333478,20744799,1,4,,M,0,,,,
23333479,20744800,1,4,,M,0,,,,
23333480,20744801,1,4,,M,0,,,,
23333481,20744802,1,5,30,M,2,,,,
23333482,20744803,1,4,,M,0,,,,
23333483,20744804,1,4,,M,0,,,,
23333484,20744805,1,5,25,M,1,,,,
23333485,20744806,1,4,,M,0,,,,
23333486,20744807,1,4,,U,0,,,,
23333487,20744808,1,4,,M,0,,,,
23333488,20744809,1,4,,M,0,,,,
23333492,20744810,4,5,13,M,2,,,,
23333491,20744810,3,5,14,F,2,,,,
23333490,20744810,2,5,13,M,2,,,,
23333489,20744810,1,5,15,M,2,,,,
23333493,20744810,5,5,14,F,2,,,,
23333494,20744811,1,5,33,F,1,,,,
23333495,20744812,1,5,27,M,1,,,,
23333496,20744813,1,5,25,M,1,,,,
23333497,20744814,1,5,33,M,1,,,,
23333498,20744815,1,5,45,F,1,,,,
23333499,20744816,1,5,31,M,1,,,,
23333500,20744817,1,5,66,M,1,,,,
23333502,20744818,2,5,28,M,1,,,,
23333501,20744818,1,5,44,F,1,,,,
23333503,20744819,1,5,28,M,1,,,,
23333505,20744820,2,5,21,F,2,,,,
23333504,20744820,1,5,21,F,2,,,,
23333508,20744823,1,5,25,F,1,,,,
23333509,20744824,1,5,25,F,1,,,,
23333510,20744825,1,5,25,F,1,,,,
23333511,20744826,1,5,25,F,1,,,,
23333512,20744827,1,5,25,F,1,,,,
23333513,20744828,1,5,25,F,1,,,,
23333514,20744829,1,6,,F,1,,,,
23333515,20744830,1,5,24,M,2,,,,
23333516,20744831,1,4,,M,0,,,,
23333517,20744832,1,4,,M,0,,,,
23333518,20744833,1,5,24,F,1,,,,
23333519,20744834,1,4,,U,0,,,,
23333520,20744835,1,6,,F,1,,,,
23333521,20744835,2,6,,M,1,,,,
23333522,20744836,1,5,19,F,1,,,,
23333506,20744821,1,4,,M,0,,,,
23333507,20744822,1,5,25,F,1,,,,
23333523,20744837,1,4,,M,0,,,,
23333524,20744838,1,4,,M,0,,,,
23333525,20744839,1,4,,M,0,,,,
23333526,20744840,1,4,,M,0,,,,
23333527,20744841,1,4,,M,0,,,,
23333529,20744842,2,5,17,M,1,,,,
23333528,20744842,1,5,16,M,1,,,,
23333530,20744843,1,5,32,M,2,,,,
23333531,20744844,1,4,,M,0,,,,
23333532,20744845,1,5,43,M,1,,,,
23333533,20744846,1,4,,M,0,,,,
23333534,20744847,1,4,,M,0,,,,
23333535,20744848,1,4,,M,0,,,,
23333536,20744849,1,5,33,F,2,,,,
23333537,20744850,1,6,,F,1,,,,
23333538,20744851,1,5,36,F,1,,,,
23333539,20744852,1,6,,F,1,,,,
23333540,20744853,1,4,,U,0,,,,
23333541,20744854,1,4,,M,0,,,,
23333542,20744855,1,4,,M,0,,,,
23333544,20744856,2,5,16,F,2,,,,
23333543,20744856,1,5,16,F,2,,,,
23333545,20744856,3,5,16,F,2,,,,
23333546,20744857,1,4,,M,0,,,,
23333547,20744858,1,4,,M,0,,,,
23333548,20744859,1,4,,M,0,,,,
23333551,20744860,3,5,33,M,1,,,,
23333550,20744860,2,5,25,F,1,,,,
23333549,20744860,1,5,33,M,1,,,,
23333555,20744861,4,5,15,M,2,,,,
23333554,20744861,3,5,16,M,2,,,,
23333556,20744861,5,5,15,M,1,,,,
23333553,20744861,2,5,17,M,1,,,,
23333552,20744861,1,5,17,M,1,,,,
23333557,20744862,1,4,,M,0,,,,
23333558,20744863,1,4,,M,0,,,,
23333559,20744864,1,4,,M,0,,,,
23333560,20744865,1,4,,M,0,,,,
23333561,20744866,1,5,33,M,1,,,,
23333562,20744867,1,5,25,F,1,,,,
23333563,20744868,1,5,25,M,1,,,,
23333564,20744869,1,4,,U,0,,,,
23333565,20744870,1,4,,M,0,,,,
23333566,20744871,1,4,,M,0,,,,
23333567,20744872,1,4,,U,0,,,,
23333568,20744873,1,4,,M,0,,,,
23333569,20744874,1,5,25,M,2,,,,
23333571,20744875,2,5,44,M,1,,,,
23333570,20744875,1,5,24,M,1,,,,
23333572,20744876,1,4,,M,0,,,,
23333573,20744877,1,5,19,M,1,,,,
23333574,20744878,1,4,,M,0,,,,
23333575,20744879,1,4,,M,0,,,,
23333579,20744880,4,5,27,M,2,,,,
23333578,20744880,3,5,25,F,2,,,,
23333577,20744880,2,5,21,F,2,,,,
23333576,20744880,1,5,25,M,2,,,,
23333580,20744881,1,5,18,M,1,,,,
23333581,20744882,1,5,17,M,2,,,,
23333582,20744883,1,4,,M,0,,,,
23333583,20744884,1,6,,M,1,,,,
23333584,20744885,1,4,,M,0,,,,
23333585,20744886,1,4,,M,0,,,,
23333042,20744413,1,5,40,F,1,,,,
23333043,20744414,1,5,41,M,1,,,,
23333044,20744415,1,4,,M,0,,,,
23333045,20744416,1,5,25,M,2,,,,
23333046,20744417,1,4,,M,0,,,,
23333047,20744418,1,4,,M,0,,,,
23333048,20744419,1,4,,M,0,,,,
23333902,20745159,1,4,,M,0,,,,
23333903,20745160,1,5,29,M,2,,,,
23333904,20745161,1,4,,M,0,,,,
23333905,20745162,1,4,,M,0,,,,
23333906,20745163,1,5,35,M,1,,,,
23333907,20745164,1,5,19,M,1,,,,
23333908,20745165,1,5,15,M,1,,,,
23333909,20745166,1,5,23,M,1,,,,
23333910,20745167,1,5,17,F,1,,,,
23333911,20745168,1,4,,M,0,,,,
23333912,20745169,1,4,,M,0,,,,
23333913,20745170,1,4,,M,0,,,,
23333914,20745171,1,4,,M,0,,,,
23333915,20745172,1,4,,M,0,,,,
23333916,20745173,1,6,,M,1,,,,
23333917,20745174,1,4,,M,0,,,,
23333918,20745175,1,5,20,M,2,,,,
23333919,20745176,1,4,,M,0,,,,
23333920,20745177,1,4,,U,0,,,,
23333921,20745178,1,4,,M,0,,,,
23333922,20745179,1,5,64,M,2,,,,
23333926,20745179,5,5,27,F,2,,,,
23333925,20745179,4,5,25,M,2,,,,
23333924,20745179,3,5,32,F,2,,,,
23333923,20745179,2,5,52,F,2,,,,
23333927,20745180,2,5,21,M,1,,,,
23333928,20745181,1,5,44,M,1,,,,
23333929,20745182,1,4,,M,0,,,,
23333930,20745183,1,4,,M,0,,,,
23333931,20745184,1,4,,M,0,,,,
23333932,20745185,1,4,,M,0,,,,
23333933,20745186,1,5,19,M,2,,,,
23333934,20745187,1,5,21,F,2,,,,
23333935,20745188,1,5,27,F,2,,,,
23333936,20745189,1,4,,M,0,,,,
23333937,20745190,1,5,42,M,1,,,,
23333938,20745191,1,4,,M,0,,,,
23333939,20745192,1,4,,M,0,,,,
23333940,20745193,1,5,34,M,2,,,,
23333941,20745194,1,4,,M,0,,,,
23333942,20745195,1,4,,M,0,,,,
23333943,20745196,1,4,,M,0,,,,
23333944,20745197,1,4,,M,0,,,,
23333945,20745198,1,5,40,M,2,,,,
23333946,20745199,1,4,,M,0,,,,
23333947,20745200,1,4,,M,0,,,,
23333948,20745201,1,4,,M,0,,,,
23333950,20745202,2,6,,F,2,,,,
23333949,20745202,1,6,,M,2,,,,
23333951,20745203,1,5,38,F,2,,,,
23333953,20745204,2,5,12,F,1,,,,
23333952,20745204,1,5,15,M,1,,,,
23333954,20745205,1,4,,M,0,,,,
23333956,20745206,2,5,21,M,1,,,,
23333955,20745206,1,5,24,M,1,,,,
23333957,20745207,1,4,,M,0,,,,
23333958,20745208,1,5,18,F,1,,,,
23333959,20745209,1,6,,M,2,,,,
23333960,20745210,1,4,,M,0,,,,
23333961,20745211,1,4,,M,0,,,,
23333963,20745212,2,5,45,F,1,,,,
23333962,20745212,1,5,44,M,1,,,,
23333965,20745213,2,5,39,F,1,,,,
23333964,20745213,1,5,23,M,1,,,,
23333966,20745214,1,5,21,F,1,,,,
23333967,20745215,1,4,,M,0,,,,
23333968,20745216,1,4,,M,0,,,,
23333969,20745217,1,4,,M,0,,,,
23333970,20745218,1,5,29,F,2,,,,
23333971,20745219,1,4,,M,0,,,,
23333972,20745220,1,5,34,F,1,,,,
23333973,20745221,1,5,15,M,2,,,,
23333974,20745222,1,4,,M,0,,,,
23333975,20745223,1,4,,U,0,,,,
23333976,20745224,1,4,,M,0,,,,
23333977,20745225,1,4,,M,0,,,,
23333978,20745226,1,4,,M,0,,,,
23333979,20745227,1,4,,M,0,,,,
23333980,20745228,1,4,,M,0,,,,
23333981,20745229,1,5,20,M,2,,,,
23333982,20745230,1,5,23,M,1,,,,
23333983,20745231,1,4,,M,0,,,,
23333984,20745232,1,4,,M,0,,,,
23333985,20745233,1,5,13,M,2,,,,
23333986,20745234,1,4,,M,0,,,,
23333987,20745235,1,4,,M,0,,,,
23333988,20745236,1,5,20,F,2,,,,
23333990,20745237,2,5,14,M,1,,,,
23333989,20745237,1,5,14,M,1,,,,
23333991,20745238,1,4,,M,0,,,,
23333992,20745239,1,5,13,M,1,,,,
23333993,20745240,1,4,,M,0,,,,
23333994,20745241,1,4,,M,0,,,,
23333995,20745242,1,4,,M,0,,,,
23333996,20745243,1,4,,M,0,,,,
23333997,20745244,1,4,,M,0,,,,
23333998,20745245,1,5,43,M,2,,,,
23333999,20745246,1,5,31,M,2,,,,
23334000,20745247,1,5,31,M,1,,,,
23334003,20745248,3,5,17,M,1,,,,
