year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2003,Louisiana,LA,7147,LA0030100,Donaldsonville,7586,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2003,Louisiana,LA,7270,LA0310100,Dubach,812,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7257,LA0280400,Duson,1678,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7202,LA0170000,East Baton Rouge,161507,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2003,Louisiana,LA,7209,LA0180000,East Carroll,4297,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2003,Louisiana,LA,7211,LA0190000,East Feliciana,14941,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7249,LA0270100,Elton,1252,7,"Cities under 2,500",0,10,0,0,0,0,0
2003,Louisiana,LA,7385,LA0570400,Erath,2194,7,"Cities under 2,500",0,11,0,0,0,0,0
2003,Louisiana,LA,7336,LA0490100,Eunice,11444,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7216,LA0200000,Evangeline,21944,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7378,LA0560100,Farmerville,3790,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7196,LA0150100,Ferriday,3643,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7362,LA0520700,Folsom,592,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7351,LA0510200,Franklin,8146,6,"Cities from 2,500 thru 9,999",0,10,0,0,0,0,0
2003,Louisiana,LA,7220,LA0210000,Franklin,20915,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7393,LA0590200,Franklinton,3656,6,"Cities from 2,500 thru 9,999",0,11,0,0,0,0,0
2003,Louisiana,LA,7280,LA0320700,French Settlement,989,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7163,LA0070200,Gibsland,1101,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7313,LA0400600,Glenmora,1559,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7262,LA0290100,Golden Meadow,2179,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7148,LA0030200,Gonzales,8265,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7272,LA0310300,Grambling,4380,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7273,LA0310600,Grambling State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7333,LA0470200,Gramercy,3141,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7247,LA0260500,Grand Isle,1563,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7224,LA0220000,Grant,18423,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7243,LA0260100,Gretna,17222,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7236,LA0240400,Grosse Tete,645,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7386,LA0570500,Gueydan,1604,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7364,LA0530100,Hammond,17678,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7244,LA0260200,Harahan,9842,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7191,LA0130300,Harrisonburg,746,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7167,LA0080400,Haughton,2815,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7193,LA0140100,Haynesville,2581,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7194,LA0140200,Homer,3645,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7376,LA0550100,Houma,32228,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7228,LA0230000,Iberia,35484,8B,"Non-MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7232,LA0240000,Iberville,17358,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7368,LA0530500,Independence,1717,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7140,LA0010400,Iota,1381,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7184,LA0100700,Iowa,2639,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7213,LA0190200,Jackson,3940,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7239,LA0250000,Jackson,11557,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7229,LA0230200,Jeanerette,5987,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7242,LA0260000,Jefferson,345776,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2003,Louisiana,LA,7248,LA0270000,Jefferson Davis,12923,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7267,LA0300100,Jena,2951,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7250,LA0270200,Jennings,10818,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7240,LA0250100,Jonesboro,3867,6,"Cities from 2,500 thru 9,999",0,1,0,0,0,0,0
2003,Louisiana,LA,7189,LA0130100,Jonesville,2445,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7383,LA0570200,Kaplan,5145,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7245,LA0260300,Kenner,70717,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7365,LA0530200,Kentwood,2194,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7143,LA0020100,Kinder,2102,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7342,LA0490800,Krotz Springs,1237,7,"Cities under 2,500",0,8,0,0,0,0,0
2003,Louisiana,LA,7253,LA0280000,Lafayette,61922,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7256,LA0280300,Lafayette,111612,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7261,LA0290000,Lafourche,72124,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7251,LA0270300,Lake Arthur,2951,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7179,LA0100200,Lake Charles,70942,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7210,LA0180100,Lake Providence,4832,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7266,LA0300000,La Salle,9926,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7311,LA0400400,Lecompte,1348,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7388,LA0580100,Leesville,6471,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7269,LA0310000,Lincoln,16633,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7275,LA0320000,Livingston,88730,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7263,LA0290300,Lockport,2640,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7231,LA0230400,Loreauville,953,7,"Cities under 2,500",0,0,0,0,1,0,0
2003,Louisiana,LA,7206,LA0170400,Louisiana State University: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7141,LA0010800,Louisiana State University: Eunice,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7344,LA0491300,Louisiana State University: Eunice,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7296,LA0361700,"Louisiana State University: Health Sciences Center, New Orleans",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7168,LA0080500,"Louisiana State University: Health Sciences Center, Shreveport",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7169,LA0080600,Louisiana State University: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7274,LA0310700,Louisiana Tech University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7332,LA0470100,Lutcher,3689,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2003,Louisiana,LA,7281,LA0330000,Madison,4428,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2003,Louisiana,LA,7218,LA0200200,Mamou,3510,6,"Cities from 2,500 thru 9,999",0,9,0,4,0,0,0
2003,Louisiana,LA,7359,LA0520300,Mandeville,11395,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7322,LA0420300,Mangham,581,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7200,LA0160100,Mansfield,5537,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7324,LA0430100,Many,2851,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7183,LA0100600,Maplewood,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7233,LA0240100,Maringouin,1256,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7154,LA0050200,Marksville,5585,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7316,LA0401300,McNary,200,7,"Cities under 2,500",0,3,0,0,0,0,0
2003,Louisiana,LA,7185,LA0100800,McNeese State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7160,LA0060200,Merryville,1127,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7395,LA0600100,Minden,13286,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7299,LA0370100,Monroe,52520,3,"Cities from 50,000 thru 99,000",0,0,0,0,0,0,0
2003,Louisiana,LA,7157,LA0050600,Moreauville,930,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7283,LA0340000,Morehouse,17780,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Louisiana,LA,7352,LA0510300,Morgan City,12293,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7151,LA0040100,Napoleonville,706,7,"Cities under 2,500",0,6,0,0,0,0,0
2003,Louisiana,LA,7288,LA0350000,Natchitoches,21013,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7289,LA0350100,Natchitoches,17768,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7372,LA0540100,Newellton,1444,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7230,LA0230300,New Iberia,32605,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7389,LA0580200,New Llano,2311,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7413,LANPD0000,New Orleans,475128,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7307,LA0390100,New Roads,4918,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7265,LA0290600,Nicholls State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7291,LA0351000,Northwestern State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7215,LA0190500,Norwood,331,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7144,LA0020200,Oakdale,8182,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7404,LA0620100,Oak Grove,2119,7,"Cities under 2,500",0,0,0,0,1,1,0
2003,Louisiana,LA,7287,LA0340500,Oak Ridge,138,7,"Cities under 2,500",0,0,0,0,1,1,1
2003,Louisiana,LA,7145,LA0020300,Oberlin,1850,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7268,LA0300200,Olla,1382,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7337,LA0490200,Opelousas,22757,5,"Cities from 10,000 thru 24,999",0,4,0,0,0,0,0
2003,Louisiana,LA,7292,LA0360000,Orleans,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2003,Louisiana,LA,7298,LA0370000,Ouachita,78812,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7348,LA0500300,Parks,539,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7353,LA0510400,Patterson,5146,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7360,LA0520500,Pearl River,1918,7,"Cities under 2,500",0,9,0,0,0,0,0
2003,Louisiana,LA,7310,LA0400200,Pineville,13917,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7234,LA0240200,Plaquemine,6979,6,"Cities from 2,500 thru 9,999",0,3,0,0,0,0,0
2003,Louisiana,LA,7305,LA0380000,Plaquemines,27415,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7306,LA0390000,Pointe Coupee,17720,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7227,LA0220500,Pollock,366,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7366,LA0530300,Ponchatoula,5416,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7400,LA0610100,Port Allen,5176,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7341,LA0490600,Port Barre,2294,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7279,LA0320600,Port Vincent,488,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7308,LA0400000,Rapides,58592,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7138,LA0010200,Rayne,8579,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7321,LA0420200,Rayville,4154,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7317,LA0410000,Red River,7366,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7319,LA0420000,Richland,13463,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7303,LA0370500,Richwood,2111,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7237,LA0240500,Rosedale,747,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7271,LA0310200,Ruston,20655,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7323,LA0430000,Sabine,20819,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7259,LA0280600,Scott,7920,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7172,LA0090100,Shreveport,199641,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7190,LA0130200,Sicily Island,446,7,"Cities under 2,500",0,3,0,0,0,0,0
2003,Louisiana,LA,7155,LA0050300,Simmesport,2227,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7358,LA0520200,Slidell,26547,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7149,LA0030300,Sorrento,1264,7,"Cities under 2,500",0,2,0,0,0,0,0
2003,Louisiana,LA,7370,LA0530900,Southeastern Louisiana University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2003,Louisiana,LA,7207,LA0170600,Southern University and A&M College: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7295,LA0361200,Southern University and A&M College: New Orleans,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7170,LA0080700,Southern University and A&M College: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7396,LA0600200,Springhill,5323,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7412,LALSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2003,Louisiana,LA,7328,LA0440000,St. Bernard,66421,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7329,LA0450000,St. Charles,49400,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7301,LA0370300,Sterlington,1260,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7407,LA0630100,St. Francisville,1678,7,"Cities under 2,500",0,9,0,0,0,0,0
2003,Louisiana,LA,7238,LA0240600,St. Gabriel,5546,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7330,LA0460000,St. Helena,10435,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7331,LA0470000,St. James,18273,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7334,LA0480000,St. John the Baptist,44657,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7374,LA0540300,St. Joseph,1282,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7335,LA0490000,St. Landry,46250,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7345,LA0500000,St. Martin,34705,9B,"MSA counties from 25,000 thru 99,999",0,9,0,0,0,0,0
2003,Louisiana,LA,7347,LA0500200,St. Martinville,7033,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7349,LA0510000,St. Mary,19954,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7201,LA0160800,Stonewall,1859,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7356,LA0520000,St. Tammany,150956,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2003,Louisiana,LA,7180,LA0100300,Sulphur,20103,5,"Cities from 10,000 thru 24,999",0,3,0,0,0,0,0
2003,Louisiana,LA,7339,LA0490400,Sunset,2384,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Louisiana,LA,7282,LA0330100,Tallulah,8930,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Louisiana,LA,7363,LA0530000,Tangipahoa,71190,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2003,Louisiana,LA,7371,LA0540000,Tensas,2973,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2003,Louisiana,LA,7304,LA0370900,Tensas Basin Levee District,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2003,Louisiana,LA,7375,LA0550000,Terrebonne,73733,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
