victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
22272889,20744470,1,4,,,,5,23,F,1,2,N,,,,
22272890,20744471,1,4,,,,5,36,F,2,2,R,,,,
22272891,20744472,1,1,,,,,,,,,,,,,
22272892,20744473,1,4,,,,5,52,M,1,2,R,,,,
22272893,20744474,1,4,,,,5,33,F,1,2,N,,,,
22272894,20744475,1,4,,,,5,71,M,1,2,R,,,,
22272895,20744476,1,4,,,,5,33,F,2,2,R,,,,
22272896,20744477,1,4,,,,5,19,F,2,,R,,,,
22272897,20744478,1,4,,,,5,39,F,2,2,R,,,,
22272898,20744479,1,4,,,,5,36,F,1,2,R,,,,
22272899,20744480,1,4,,,,5,37,F,1,2,R,,,,
22272900,20744481,1,4,,,,5,45,M,2,2,R,,,,
22272901,20744482,1,4,,,,5,38,F,1,2,R,,,,
22272902,20744483,1,1,,,,,,,,,,,,,
22272903,20744484,1,4,,,,6,,M,2,2,R,,,,
22272904,20744485,1,4,,,,5,32,F,1,2,R,,,,
22272905,20744486,1,4,,,,5,25,M,1,2,N,,,,
22272906,20744487,1,4,,,,5,29,F,2,2,R,,,,
22272907,20744488,1,4,,,,5,31,F,1,2,R,,,,
22272908,20744489,1,1,,,,,,,,,,,,,
22272909,20744490,1,4,,,,5,36,F,1,2,R,,,,
22272910,20744491,1,1,,,,,,,,,,,,,
22272911,20744492,1,4,,,,5,33,F,2,2,R,,,,
22272912,20744493,1,4,,,,5,38,M,1,2,R,,,,
22272913,20744494,1,4,,,,5,47,F,1,2,R,,,,
22272914,20744495,1,4,,,,5,44,F,1,2,R,,,,
22272915,20744496,1,4,,,,5,47,F,1,2,R,,,,
22272916,20744497,1,4,,,,6,,F,1,2,R,,,,
22272917,20744497,2,4,,,,6,,M,1,2,R,,,,
22272918,20744498,1,4,,,,5,13,F,1,2,R,,,,
22272919,20744499,1,4,,,,5,73,M,2,2,R,,,,
22272920,20744500,1,4,,,,5,37,F,2,2,R,,,,
22272921,20744501,1,1,,,,,,,,,,,,,
22272922,20744502,1,1,,,,,,,,,,,,,
22272923,20744503,1,4,,,,5,40,M,1,2,R,,,,
22272924,20744504,1,1,,,,,,,,,,,,,
22272925,20744505,1,4,,,,5,45,F,2,2,R,,,,
22272926,20744506,1,1,,,,,,,,,,,,,
22272927,20744507,1,4,,,,5,59,F,1,2,R,,,,
22272928,20744508,1,4,,,,5,27,F,1,2,R,,,,
22272929,20744509,1,4,,,,5,41,M,1,2,R,,,,
22272930,20744510,1,4,,,,5,30,M,2,2,R,,,,
22272931,20744511,1,1,,,,,,,,,,,,,
22272932,20744512,1,4,,,,5,19,M,1,2,R,,,,
22272933,20744513,1,1,,,,,,,,,,,,,
22272934,20744514,1,4,,,,5,25,F,2,2,R,,,,
22272935,20744515,1,4,,,,5,52,F,2,2,R,,,,
22272936,20744516,1,4,,,,5,14,F,1,,R,,,,
22272937,20744517,1,4,,,,5,21,M,2,2,R,,,,
22272938,20744518,1,1,,,,,,,,,,,,,
22272939,20744519,1,4,,,,5,19,M,1,,R,,,,
22272940,20744520,1,4,,,,5,65,F,1,2,R,,,,
22272941,20744521,1,4,,,,5,49,F,1,2,R,,,,
22272942,20744522,1,4,,,,5,52,F,2,2,R,,,,
22272943,20744523,1,4,,,,5,36,M,1,2,R,,,,
22272944,20744524,1,4,,,,5,70,M,1,2,R,,,,
22272945,20744525,1,1,,,,,,,,,,,,,
22272946,20744526,1,4,,,,5,7,M,1,2,R,,,,
22272947,20744527,1,4,,,,5,21,F,1,2,R,,,,
22272948,20744528,1,4,,,,5,20,M,2,2,R,,,,
22272949,20744529,1,4,,,,5,60,M,1,2,R,,,,
22272950,20744530,1,4,,,,5,24,F,1,2,R,,,,
22272951,20744531,1,4,,,,5,19,F,2,2,R,,,,
22272952,20744532,1,4,,,,5,37,F,1,2,R,,,,
22272953,20744532,2,4,,,,5,16,F,1,2,R,,,,
22272954,20744533,1,4,,,,5,13,F,2,2,R,,,,
22272955,20744534,1,4,,,,5,43,F,1,2,R,,,,
22272956,20744535,1,4,,,,5,40,F,1,2,R,,,,
22272957,20744536,1,4,,,,5,25,M,1,2,R,,,,
22272958,20744537,1,4,,,,5,22,M,1,2,R,,,,
22272959,20744537,2,4,,,,5,48,M,1,2,R,,,,
22272960,20744538,1,1,,,,,,,,,,,,,
22272961,20744539,1,4,,,,5,73,F,1,2,R,,,,
22272962,20744540,1,4,,,,5,17,F,2,2,R,,,,
22272963,20744541,1,1,,,,,,,,,,,,,
22272964,20744542,1,4,,,,5,25,M,1,2,R,,,,
22272965,20744543,1,4,,,,6,,M,1,2,R,,,,
22272966,20744544,1,4,,,,5,29,F,1,2,R,,,,
22272967,20744545,1,1,,,,,,,,,,,,,
22272968,20744546,1,4,,,,5,39,F,2,2,R,,,,
22272969,20744547,1,4,,,,5,32,M,2,2,R,,,,
22272970,20744548,1,1,,,,,,,,,,,,,
22272971,20744549,1,4,,,,5,38,M,1,2,R,,,,
22272972,20744550,1,1,,,,,,,,,,,,,
22272973,20744551,1,4,,,,5,23,F,1,2,R,,,,
22272974,20744552,1,4,,,,5,41,M,1,2,R,,,,
22272975,20744553,1,4,,,,5,36,F,1,2,R,,,,
22272976,20744554,1,4,,,,5,40,F,2,2,R,,,,
22272977,20744555,1,4,,,,5,32,F,2,,R,,,,
22272978,20744556,1,4,,,,5,6,F,1,2,R,,,,
22272979,20744556,2,4,,,,5,4,F,1,2,R,,,,
22272980,20744557,1,4,,,,5,24,M,1,2,R,,,,
22272981,20744558,1,4,,,,5,29,F,2,2,R,,,,
22272982,20744559,1,4,,,,5,27,M,1,2,R,,,,
22272983,20744560,1,4,,,,6,,M,2,2,R,,,,
22272984,20744561,1,4,,,,5,23,F,0,2,R,,,,
22272985,20744562,1,4,,,,5,21,M,1,2,R,,,,
22272986,20744563,1,4,,,,6,,M,2,2,R,,,,
22272987,20744564,1,4,,,,6,,F,2,2,R,,,,
22272988,20744565,1,4,,,,5,82,M,1,2,R,,,,
22272989,20744566,1,4,,,,6,,M,1,2,R,,,,
22272990,20744567,1,4,,,,6,,F,1,2,R,,,,
22272991,20744568,1,4,,,,5,28,M,1,2,R,,,,
22272992,20744569,1,4,,,,5,20,F,1,2,R,,,,
22272993,20744570,1,4,,,,5,66,M,1,2,N,,,,
22272994,20744571,1,4,,,,5,21,F,1,2,R,,,,
22272995,20744572,1,4,,,,5,13,F,2,2,R,,,,
22272996,20744573,1,4,,,,5,14,M,2,,R,,,,
22272997,20744574,1,4,,,,5,36,M,1,2,R,,,,
22272998,20744575,1,1,,,,,,,,,,,,,
22272999,20744576,1,4,,,,5,20,M,1,2,R,,,,
22273000,20744577,1,1,,,,,,,,,,,,,
22273001,20744578,1,4,,,,5,50,F,1,2,R,,,,
22273002,20744579,1,4,,,,5,19,M,2,2,R,,,,
22273003,20744580,1,4,,,,5,26,F,1,2,R,,,,
22273004,20744581,1,1,,,,,,,,,,,,,
22273005,20744582,1,4,,,,5,38,F,2,2,R,,,,
22273006,20744583,1,4,,,,5,28,F,2,2,R,,,,
22273007,20744584,1,1,,,,,,,,,,,,,
22273008,20744585,1,4,,,,5,34,M,1,2,R,,,,
22273009,20744586,1,4,,,,5,18,F,1,2,R,,,,
22273010,20744587,1,4,,,,5,53,F,1,2,R,,,,
22273011,20744588,1,4,,,,5,38,F,2,2,R,,,,
22273012,20744589,1,4,,,,5,23,M,2,2,R,,,,
22273013,20744590,1,4,,,,5,50,M,1,1,R,,,,
22273014,20744591,1,4,,,,5,36,F,1,2,R,,,,
22273015,20744592,1,1,,,,,,,,,,,,,
22273016,20744593,1,1,,,,,,,,,,,,,
22273017,20744594,1,4,,,,5,55,F,2,2,R,,,,
22273018,20744595,1,4,,,,5,52,M,1,2,R,,,,
22273019,20744596,1,4,,,,5,27,F,2,2,R,,,,
22273020,20744597,1,4,,,,5,52,M,1,2,R,,,,
22273021,20744598,1,4,,,,5,24,F,1,2,R,,,,
22273022,20744599,1,1,,,,,,,,,,,,,
22273023,20744600,1,4,,,,5,25,M,2,2,R,,,,
22273024,20744601,1,4,,,,5,26,M,2,2,R,,,,
22273025,20744602,1,4,,,,5,5,F,1,2,R,,,,
22273026,20744603,1,1,,,,,,,,,,,,,
22273027,20744604,1,4,,,,5,36,M,2,2,R,,,,
22273028,20744605,1,1,,,,,,,,,,,,,
22273029,20744606,1,4,,,,5,48,F,1,2,R,,,,
22273030,20744607,1,4,,,,5,63,F,1,2,R,,,,
22273031,20744608,1,4,,,,5,36,F,1,2,R,,,,
22273032,20744609,1,4,,,,5,46,F,1,2,R,,,,
22273033,20744610,1,4,,,,5,49,F,1,2,R,,,,
22273034,20744611,1,4,,,,5,19,F,1,2,R,,,,
22273035,20744612,1,4,,,,5,29,M,1,2,R,,,,
22273036,20744612,2,4,,,,5,20,M,1,2,R,,,,
22273037,20744613,1,4,,,,5,26,M,2,2,R,,,,
22273038,20744614,1,1,,,,,,,,,,,,,
22273039,20744615,1,1,,,,,,,,,,,,,
22273040,20744616,1,4,,,,5,21,F,1,2,R,,,,
22273041,20744617,1,1,,,,,,,,,,,,,
22273042,20744618,1,4,,,,5,50,F,1,,R,,,,
22273044,20744619,2,4,,,,5,27,F,1,1,R,,,,
22273043,20744619,1,4,,,,5,23,F,1,2,R,,,,
22273045,20744620,1,4,,,,5,39,F,1,2,R,,,,
22273046,20744621,1,4,,,,5,61,F,1,2,R,,,,
22273047,20744622,1,4,,,,5,32,F,1,2,R,,,,
22273048,20744623,1,4,,,,5,11,M,1,2,R,,,,
22273049,20744624,1,4,,,,5,35,F,1,2,R,,,,
22273050,20744625,1,4,,,,5,45,F,1,2,R,,,,
22273051,20744626,1,4,,,,5,21,F,2,2,R,,,,
22273052,20744627,1,4,,,,5,62,F,1,,R,,,,
22273053,20744628,1,4,,,,5,36,F,1,2,R,,,,
22273054,20744629,1,8,,,,,,,,,,,,,
22273055,20744630,1,4,,,,5,50,F,2,2,R,,,,
22273056,20744631,1,1,,,,,,,,,,,,,
22273057,20744632,1,4,,,,5,21,F,2,2,R,,,,
22273058,20744633,1,4,,,,5,50,F,2,2,R,,,,
22273059,20744634,1,1,,,,,,,,,,,,,
22273060,20744635,1,8,,,,,,,,,,,,,
22273061,20744636,1,1,,,,,,,,,,,,,
22273062,20744637,1,1,,,,,,,,,,,,,
22273063,20744638,1,4,,,,5,17,F,1,2,R,,,,
22273064,20744639,1,4,,,,5,20,M,2,2,R,,,,
22273065,20744640,1,4,,,,5,26,F,2,2,R,,,,
22273066,20744641,1,4,,,,5,35,F,1,2,R,,,,
22273067,20744642,1,4,,,,5,49,M,1,2,R,,,,
22273068,20744643,1,4,,,,5,60,F,1,2,R,,,,
22273069,20744644,1,4,,,,5,38,M,1,2,R,,,,
22273070,20744645,1,1,,,,,,,,,,,,,
22273071,20744646,1,1,,,,,,,,,,,,,
22273072,20744647,1,4,,,,5,21,F,2,2,N,,,,
22273073,20744648,1,4,,,,5,20,M,1,2,N,,,,
22273074,20744649,1,1,,,,,,,,,,,,,
22273075,20744650,1,4,,,,5,45,F,1,2,R,,,,
22273076,20744651,1,4,,,,6,,F,1,2,R,,,,
22273077,20744652,1,8,,,,,,,,,,,,,
22273078,20744653,1,4,,,,5,24,F,1,2,R,,,,
22273079,20744654,1,1,,,,,,,,,,,,,
22273080,20744655,1,8,,,,,,,,,,,,,
22273081,20744656,1,4,,,,5,27,F,1,2,R,,,,
22273082,20744657,1,4,,,,5,23,F,2,2,R,,,,
22273083,20744658,1,4,,,,5,24,M,1,2,R,,,,
22273084,20744659,1,4,,,,5,37,F,1,2,R,,,,
22273085,20744660,1,1,,,,,,,,,,,,,
22273086,20744661,1,1,,,,,,,,,,,,,
22273087,20744662,1,1,,,,,,,,,,,,,
22273088,20744663,1,1,,,,,,,,,,,,,
22273089,20744664,1,1,,,,,,,,,,,,,
22273090,20744665,1,4,,,,5,16,M,1,2,R,,,,
22273091,20744666,1,1,,,,,,,,,,,,,
22273092,20744667,1,1,,,,,,,,,,,,,
22273093,20744668,1,8,,,,,,,,,,,,,
22273094,20744669,1,4,,,,5,34,M,1,2,N,,,,
22273095,20744670,1,4,,,,5,25,F,1,2,R,,,,
22273096,20744671,1,4,,,,5,31,M,1,2,R,,,,
22273097,20744672,1,4,,,,5,30,F,1,2,R,,,,
22273098,20744673,1,4,,,,5,16,F,1,2,R,,,,
22273099,20744674,1,1,,,,,,,,,,,,,
22273100,20744675,1,4,,,,5,27,F,1,2,R,,,,
22273101,20744676,1,8,,,,,,,,,,,,,
22273102,20744677,1,4,,,,5,29,F,2,2,R,,,,
22273103,20744678,1,4,,,,5,53,M,1,2,R,,,,
22273104,20744679,1,4,,,,5,25,F,1,2,R,,,,
22273105,20744680,1,8,,,,,,,,,,,,,
22273106,20744681,1,4,,,,5,38,F,2,,R,,,,
22273107,20744682,1,4,,,,5,64,M,2,2,R,,,,
22273108,20744683,1,1,,,,,,,,,,,,,
22273109,20744684,1,4,,,,5,21,F,2,2,R,,,,
22273110,20744685,1,4,,,,5,31,M,1,2,R,,,,
22273111,20744685,2,4,,,,5,40,F,1,2,N,,,,
22273112,20744686,1,4,,,,5,21,F,1,2,R,,,,
22273113,20744687,1,4,,,,5,42,M,1,2,R,,,,
22273114,20744688,1,4,,,,5,42,F,1,,R,,,,
22273115,20744689,1,4,,,,5,47,M,1,,R,,,,
22273116,20744690,1,4,,,,5,31,F,1,2,R,,,,
22273117,20744691,1,4,,,,5,34,M,1,2,R,,,,
22273118,20744692,1,4,,,,5,35,M,2,2,R,,,,
22273119,20744693,1,4,,,,5,51,F,1,2,R,,,,
22273120,20744694,1,4,,,,5,48,M,1,2,R,,,,
22273121,20744695,1,4,,,,5,40,F,2,2,R,,,,
22273122,20744696,1,4,,,,5,20,F,1,2,R,,,,
22273123,20744697,1,1,,,,,,,,,,,,,
22273124,20744698,1,4,,,,5,22,F,1,2,R,,,,
22273125,20744699,1,4,,,,5,22,F,1,2,R,,,,
22273126,20744700,1,4,,,,5,60,F,1,2,R,,,,
22273127,20744701,1,4,,,,5,40,F,1,2,R,,,,
22273128,20744702,1,4,,,,5,19,M,1,2,R,,,,
22273129,20744703,1,4,,,,6,,M,1,2,R,,,,
22273130,20744704,1,4,,,,5,44,M,1,2,R,,,,
22273131,20744705,1,4,,,,5,32,F,1,2,R,,,,
22273132,20744706,1,4,,,,5,38,M,1,2,N,,,,
22273133,20744707,1,4,,,,5,50,M,1,2,R,,,,
22273134,20744708,1,1,,,,,,,,,,,,,
22273135,20744709,1,1,,,,,,,,,,,,,
22273136,20744710,1,4,,,,5,36,M,1,,N,,,,
22273137,20744711,1,8,,,,,,,,,,,,,
22273138,20744712,1,4,,,,5,33,F,1,2,R,,,,
22273139,20744713,1,4,,,,5,27,F,1,2,R,,,,
22273140,20744713,2,4,,,,5,36,F,1,2,R,,,,
22273141,20744714,1,4,,,,5,29,M,1,2,R,,,,
22273142,20744714,2,4,,,,5,33,F,1,2,R,,,,
22273143,20744715,1,4,,,,5,47,F,1,2,R,,,,
22273144,20744716,1,4,,,,5,58,M,1,2,N,,,,
22273145,20744717,1,4,,,,5,43,M,2,2,R,,,,
22273146,20744718,1,4,,,,5,49,M,1,2,R,,,,
22273147,20744719,1,4,,,,5,38,M,1,2,R,,,,
22273148,20744720,1,4,,,,5,66,M,2,2,R,,,,
22273149,20744721,1,4,,,,5,49,F,1,2,R,,,,
22273150,20744722,1,8,,,,,,,,,,,,,
22273151,20744723,1,4,,,,5,53,M,2,2,R,,,,
22273152,20744724,1,4,,,,5,26,M,1,2,R,,,,
22273153,20744725,1,1,,,,,,,,,,,,,
22273154,20744726,1,1,,,,,,,,,,,,,
22273155,20744727,1,4,,,,5,42,M,1,2,R,,,,
22273156,20744728,1,1,,,,,,,,,,,,,
22273167,20744739,1,4,,,,5,41,M,1,2,R,,,,
22273168,20744740,1,4,,,,5,20,M,1,2,R,,,,
22273169,20744741,1,4,,,,5,27,F,1,2,R,,,,
22273157,20744729,1,4,,,,5,13,F,1,2,R,,,,
22273158,20744730,1,4,,,,5,29,M,1,2,R,,,,
22273159,20744731,1,8,,,,,,,,,,,,,
22273160,20744732,1,4,,,,5,49,M,1,2,R,,,,
22273161,20744733,1,8,,,,,,,,,,,,,
22273162,20744734,1,4,,,,5,55,F,2,2,R,,,,
22273163,20744735,1,4,,,,5,39,F,1,2,R,,,,
22273164,20744736,1,4,,,,5,15,M,2,2,R,,,,
22273165,20744737,1,4,,,,5,21,F,2,2,R,,,,
22273166,20744738,1,4,,,,5,33,F,2,,R,,,,
22273170,20744742,1,4,,,,5,64,M,2,2,R,,,,
22273171,20744743,1,4,,,,5,22,F,2,2,R,,,,
22273172,20744743,2,4,,,,5,17,F,2,2,R,,,,
22273173,20744744,1,4,,,,5,20,M,1,2,R,,,,
22273174,20744745,1,4,,,,5,21,F,2,2,R,,,,
22273175,20744746,1,4,,,,5,54,M,1,2,R,,,,
22273176,20744747,1,4,,,,5,65,M,1,2,R,,,,
22273177,20744748,1,4,,,,5,27,M,1,2,R,,,,
22273178,20744749,1,4,,,,5,54,M,1,2,R,,,,
22273179,20744750,1,4,,,,6,,M,1,2,R,,,,
22273180,20744751,1,4,,,,5,28,M,1,2,R,,,,
22273181,20744752,1,4,,,,5,36,F,1,2,R,,,,
22273182,20744753,1,4,,,,5,54,M,2,2,R,,,,
22273183,20744754,1,4,,,,5,26,M,1,2,R,,,,
22273184,20744755,1,4,,,,5,36,F,2,2,R,,,,
22273185,20744755,2,4,,,,5,24,F,2,2,R,,,,
22273186,20744756,1,4,,,,5,35,F,1,2,R,,,,
22273187,20744756,2,4,,,,5,42,M,1,2,R,,,,
22273188,20744757,1,4,,,,5,24,F,1,2,R,,,,
22273189,20744758,1,4,,,,5,60,M,1,2,R,,,,
22273190,20744759,1,4,,,,5,29,F,2,2,R,,,,
22273191,20744759,2,4,,,,5,36,M,2,2,R,,,,
22273192,20744760,1,4,,,,6,,M,1,2,R,,,,
22273193,20744761,1,4,,,,5,32,F,1,2,R,,,,
22273194,20744762,1,1,,,,,,,,,,,,,
22273195,20744763,1,1,,,,,,,,,,,,,
22273196,20744764,1,4,,,,5,15,M,2,2,R,,,,
22273197,20744765,1,4,,,,5,59,M,1,2,R,,,,
22273198,20744766,1,4,,,,5,45,M,1,2,R,,,,
22273199,20744767,1,4,,,,5,51,M,1,2,R,,,,
22273200,20744768,1,4,,,,5,46,F,1,2,R,,,,
22273201,20744769,1,4,,,,5,13,M,1,2,R,,,,
22273202,20744770,1,1,,,,,,,,,,,,,
22273203,20744771,1,4,,,,5,24,M,1,2,R,,,,
22273204,20744772,1,4,,,,5,20,F,1,2,R,,,,
22273205,20744773,1,4,,,,5,31,F,1,2,R,,,,
22273206,20744774,1,4,,,,5,41,F,2,2,R,,,,
22273207,20744775,1,4,,,,5,45,M,2,,R,,,,
22273208,20744776,1,4,,,,5,48,F,1,2,R,,,,
22273209,20744776,2,4,,,,5,22,F,1,2,R,,,,
22273210,20744777,1,4,,,,5,22,F,1,2,N,,,,
22273211,20744777,2,4,,,,5,26,F,1,2,N,,,,
22273212,20744778,1,4,,,,5,51,F,2,2,R,,,,
22273213,20744779,1,4,,,,5,34,M,1,2,R,,,,
22273214,20744779,2,4,,,,5,40,F,1,2,R,,,,
22273215,20744780,1,4,,,,5,22,F,2,2,R,,,,
22273216,20744781,1,4,,,,5,18,M,1,2,R,,,,
22273217,20744781,2,4,,,,5,29,M,1,2,N,,,,
22273218,20744782,1,4,,,,5,28,M,1,2,R,,,,
22273219,20744783,1,4,,,,5,25,M,1,2,R,,,,
22273220,20744784,1,4,,,,5,18,F,2,2,R,,,,
22273221,20744785,1,4,,,,5,29,F,1,2,R,,,,
22273222,20744786,1,4,,,,5,25,M,1,2,R,,,,
22273223,20744787,1,4,,,,5,23,F,2,2,N,,,,
22273224,20744788,1,4,,,,5,24,F,1,2,R,,,,
22273225,20744789,1,4,,,,5,46,F,2,2,R,,,,
22273226,20744790,1,4,,,,5,25,M,1,2,R,,,,
22273227,20744791,1,1,,,,,,,,,,,,,
22273228,20744792,1,4,,,,5,19,F,2,2,R,,,,
22273229,20744793,1,4,,,,5,53,F,2,2,R,,,,
22273230,20744794,1,4,,,,6,,F,1,,R,,,,
22273231,20744795,1,4,,,,5,41,F,1,2,R,,,,
22273232,20744796,1,4,,,,5,32,F,2,2,R,,,,
22273233,20744797,1,4,,,,5,16,M,1,2,R,,,,
22273234,20744798,1,4,,,,5,48,M,1,2,R,,,,
22273235,20744799,1,4,,,,5,29,M,1,2,R,,,,
22273236,20744800,1,1,,,,,,,,,,,,,
22273237,20744801,1,4,,,,5,39,F,1,2,R,,,,
22273238,20744802,1,4,,,,5,41,M,1,2,R,,,,
22273239,20744803,1,4,,,,5,25,M,1,2,N,,,,
22273240,20744804,1,1,,,,,,,,,,,,,
22273241,20744805,1,8,,,,,,,,,,,,,
22273242,20744806,1,4,,,,5,60,M,2,2,R,,,,
22273243,20744807,1,4,,,,6,,M,2,2,R,,,,
22273244,20744808,1,4,,,,5,25,M,2,2,R,,,,
22273245,20744809,1,4,,,,5,34,M,1,2,R,,,,
22273246,20744810,1,8,,,,,,,,,,,,,
22273247,20744811,1,1,,,,,,,,,,,,,
22273248,20744812,1,1,,,,,,,,,,,,,
22273249,20744813,1,4,,,,5,36,M,1,2,R,,,,
22273250,20744814,1,1,,,,,,,,,,,,,
22273251,20744815,1,1,,,,,,,,,,,,,
22273252,20744816,1,1,,,,,,,,,,,,,
22273253,20744817,1,4,,,,5,36,F,1,2,R,,,,
22273254,20744818,1,4,,,,5,64,F,1,2,R,,,,
22273255,20744819,1,4,,,,5,21,M,1,2,N,,,,
22273256,20744820,1,4,,,,5,22,F,2,2,R,,,,
22273259,20744823,1,4,,,,5,33,F,1,2,R,,,,
22273260,20744824,1,4,,,,5,33,F,1,2,R,,,,
22273261,20744825,1,4,,,,5,33,F,1,2,R,,,,
22273262,20744826,1,4,,,,5,33,F,1,2,R,,,,
22273263,20744827,1,4,,,,5,33,F,1,2,R,,,,
22273264,20744828,1,4,,,,5,33,F,1,2,R,,,,
22273265,20744829,1,8,,,,,,,,,,,,,
22273266,20744830,1,4,,,,5,51,F,2,2,R,,,,
22273267,20744831,1,1,,,,,,,,,,,,,
22273268,20744832,1,4,,,,5,29,F,1,2,R,,,,
22273269,20744833,1,4,,,,5,22,F,1,2,R,,,,
22273270,20744834,1,4,,,,6,,M,1,2,R,,,,
22273271,20744835,1,4,,,,6,,M,1,2,R,,,,
22273272,20744836,1,4,,,,5,18,F,1,2,R,,,,
22273257,20744821,1,4,,,,5,57,M,1,2,R,,,,
22273258,20744822,1,4,,,,5,33,F,1,2,R,,,,
22273273,20744837,1,4,,,,5,13,F,1,2,R,,,,
22273274,20744838,1,1,,,,,,,,,,,,,
22273275,20744839,1,4,,,,5,63,F,2,2,R,,,,
22273276,20744840,1,4,,,,5,27,F,1,2,R,,,,
22273277,20744841,1,4,,,,5,21,F,2,2,R,,,,
22273278,20744842,1,4,,,,5,35,F,1,2,R,,,,
22273279,20744842,2,4,,,,5,40,M,1,2,R,,,,
22273280,20744843,1,4,,,,5,19,F,2,2,R,,,,
22273281,20744844,1,4,,,,5,45,F,2,2,R,,,,
22273282,20744845,1,1,,,,,,,,,,,,,
22273283,20744846,1,4,,,,5,61,M,1,,R,,,,
22273284,20744847,1,4,,,,5,22,M,1,2,R,,,,
22273285,20744848,1,4,,,,5,26,M,1,2,N,,,,
22273286,20744849,1,1,,,,,,,,,,,,,
22273287,20744850,1,1,,,,,,,,,,,,,
22273288,20744851,1,1,,,,,,,,,,,,,
22273289,20744852,1,1,,,,,,,,,,,,,
22273290,20744853,1,8,,,,,,,,,,,,,
