offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
24088864,20744515,49,C,20,0,F,
24096656,20744516,3,C,20,,,
24096657,20744517,44,C,20,,,
24096658,20744518,47,C,21,,,
24088865,20744519,5,C,20,,,
24086132,20744520,51,C,20,,,
24089994,20744521,44,C,20,,,
24089995,20744522,49,C,20,0,N,
24089996,20744523,45,C,20,,,
24084482,20744524,47,C,20,,,
24086133,20744525,14,C,25,,,
24088866,20744526,14,C,20,,,
24089997,20744527,51,C,20,,,
24088867,20744528,27,C,20,,,
24084483,20744529,51,C,7,,,
24086642,20744530,44,C,20,,,
24086643,20744531,37,C,25,,,
24088868,20744532,51,C,20,,,
24086644,20744533,27,C,25,,,
24096659,20744534,37,C,25,,,
24084484,20744535,45,C,22,,,
24084485,20744536,44,C,20,,,
24088869,20744537,51,C,20,,,
24086645,20744538,45,C,7,,,
24086646,20744539,18,C,25,,,
24088870,20744540,51,C,20,,,
24088871,20744541,21,C,20,,,
24084486,20744542,5,C,20,,,
24088872,20744543,14,C,20,,,
24084487,20744544,51,C,22,,,
24096660,20744545,14,C,25,,,
24088873,20744546,49,C,20,0,F,
24096661,20744547,49,C,20,0,N,
24084488,20744548,45,C,20,,,
24089998,20744549,44,C,20,,,
24096662,20744550,5,C,20,,,
24084489,20744551,51,C,20,,,
24089999,20744552,14,C,20,,,
24090000,20744553,45,C,20,,,
24088874,20744554,21,C,20,,,
24090001,20744555,51,C,20,,,
24086647,20744556,56,C,20,,,
24086648,20744557,37,C,12,,,
24086649,20744558,5,C,20,,,
24096663,20744559,51,C,20,,,
24086650,20744560,49,C,20,0,F,
24096664,20744561,51,C,22,,,
24090002,20744562,51,C,20,,,
24084490,20744563,14,C,20,,,
24090003,20744564,14,C,20,,,
24096665,20744565,47,C,25,,,
24084491,20744566,14,C,20,,,
24096666,20744567,14,C,25,,,
24084492,20744568,47,C,20,,,
24088875,20744569,44,C,20,,,
24088876,20744570,47,C,24,,,
24090004,20744571,51,C,20,,,
24086651,20744572,44,C,20,,,
24088877,20744573,51,C,20,,,
24090005,20744574,14,A,20,,,
24088878,20744575,5,C,3,,,
24096667,20744576,14,C,18,,,
24088879,20744577,45,C,24,,,
24088880,20744578,5,C,22,,,
24084493,20744579,14,C,20,,,
24096668,20744580,51,C,20,,,
24084494,20744581,23,C,7,,,
24088881,20744582,14,C,20,,,
24093123,20744583,51,C,13,,,
24096669,20744584,23,C,7,,,
24086652,20744585,51,C,20,,,
24086653,20744586,51,C,20,,,
24086654,20744587,28,C,13,,,
24093124,20744588,5,C,20,,,
24084495,20744589,45,A,13,,,
24086655,20744590,14,C,20,,,
24084496,20744591,51,C,20,,,
24088882,20744592,45,C,6,,,
24093125,20744593,45,C,5,,,
24096670,20744594,14,C,18,,,
24096671,20744595,14,C,12,,,
24086656,20744596,45,C,20,,,
24084497,20744597,47,C,20,,,
24084498,20744598,47,C,20,,,
24096672,20744599,23,C,24,,,
24086657,20744600,51,C,20,,,
24084499,20744601,27,C,20,,,
24084500,20744602,56,C,20,,,
24086658,20744603,21,C,18,,,
24088883,20744604,5,C,20,,,
24096673,20744605,23,C,7,,,
24086659,20744606,32,C,20,,,
24086660,20744607,49,C,20,0,N,
24093126,20744608,21,C,20,,,
24084501,20744609,21,C,12,,,
24088884,20744610,49,C,20,0,N,
24084502,20744611,44,C,20,,,
24084503,20744612,51,C,20,,,
24084504,20744613,27,C,20,,,
24099776,20744614,45,C,25,,,
24084505,20744615,5,C,22,,,
24088885,20744616,47,C,5,,,
24099777,20744617,5,C,20,,,
24084506,20744618,51,C,20,,,
24086661,20744619,44,C,7,,,
24086662,20744620,47,C,20,,,
24088886,20744621,47,C,20,,,
24084507,20744622,44,C,20,,,
24086663,20744623,27,C,13,,,
24088887,20744624,51,C,20,,,
24086664,20744625,49,C,20,0,F,
24088888,20744626,5,C,20,,,
24099778,20744627,21,C,20,,,
24084508,20744628,51,C,20,,,
24093127,20744629,16,C,18,,,
24099779,20744630,47,C,20,,,
24084509,20744631,23,C,7,,,
24084510,20744632,49,C,20,0,F,
24084511,20744633,49,C,20,0,N,
24088889,20744634,5,C,25,,,
24099780,20744635,16,C,13,,,
24088890,20744636,23,C,7,,,
24088891,20744637,23,C,7,,,
24088892,20744638,51,C,20,,,
24093128,20744639,51,C,12,,,
24093129,20744640,51,C,20,,,
24088893,20744641,44,C,20,,,
24088894,20744642,47,C,20,,,
24093130,20744643,44,C,20,,,
24099781,20744644,47,C,20,,,
24099782,20744645,49,C,20,0,F,
24088895,20744646,23,C,7,,,
24093131,20744647,37,C,12,,,
24099783,20744648,37,C,7,,,
24089405,20744649,47,C,25,,,
24093132,20744650,45,C,20,,,
24089406,20744651,49,C,20,0,N,
24084512,20744652,16,C,20,,,
24093133,20744653,44,C,20,,,
24099784,20744654,23,C,7,,,
24089407,20744655,16,C,20,,,
24089408,20744656,51,C,20,,,
24086665,20744657,27,C,3,,,
24086666,20744658,44,C,20,,,
24086667,20744659,47,C,20,,,
24084513,20744660,37,C,24,,,
24084514,20744661,37,C,12,,,
24084515,20744662,37,C,12,,,
24099785,20744663,37,C,12,,,
24099786,20744664,37,C,12,,,
24093134,20744665,51,C,10,,,
24084516,20744666,37,C,12,,,
24084517,20744667,37,C,7,,,
24084518,20744668,16,C,12,,,
24089409,20744669,14,C,25,,,
24099787,20744670,45,C,20,,,
24099788,20744671,28,C,18,,,
24089410,20744672,44,C,20,,,
24099789,20744673,5,C,13,,,
24084519,20744674,47,C,20,,,
24084520,20744675,47,C,20,,,
24099790,20744676,39,C,13,,,
24086668,20744677,21,C,20,,,
24093135,20744678,37,C,20,,,
24099791,20744679,21,C,20,,,
24086669,20744680,16,C,13,,,
24086670,20744681,27,C,20,,,
24086671,20744682,5,C,20,,,
24093136,20744683,23,C,7,,,
24099792,20744684,27,C,20,,,
24084521,20744685,5,C,20,,,
24089411,20744686,51,C,20,,,
24099793,20744687,49,C,20,0,N,
24099794,20744688,44,C,20,,,
24086672,20744689,47,C,21,,,
24089412,20744690,51,C,20,,,
24084522,20744691,45,C,20,,,
24086673,20744692,44,C,20,,,
24086674,20744693,49,C,20,0,F,
24086675,20744694,44,C,20,,,
24089413,20744695,49,C,20,0,F,
24086676,20744696,21,C,20,,,
24089414,20744697,23,C,7,,,
24086677,20744698,5,C,13,,,
24086678,20744699,44,C,20,,,
24084523,20744700,47,C,20,,,
24086679,20744701,51,C,20,,,
24089415,20744702,47,C,20,,,
24099795,20744703,14,C,20,,,
24089416,20744704,45,C,19,,,
24084524,20744705,49,C,20,0,F,
24099796,20744706,51,C,3,,,
24084525,20744707,45,C,25,,,
24084526,20744708,45,C,13,,,
24093137,20744709,11,C,7,,,
24089417,20744710,45,A,25,,,
24089418,20744711,16,C,20,,,
24093138,20744712,44,C,20,,,
24093139,20744713,51,C,20,,,
24099797,20744714,14,C,20,,,
24093140,20744715,49,C,20,0,N,
24086680,20744716,49,C,20,0,F,
24093141,20744717,5,C,20,,,
24089419,20744718,21,C,25,,,
24084527,20744719,51,C,13,,,
24086681,20744720,47,C,20,,,
24099798,20744721,47,C,20,,,
24089420,20744722,16,C,13,,,
24084528,20744723,5,C,20,,,
24089421,20744724,27,C,20,,,
24093142,20744725,23,C,7,,,
24086682,20744726,23,C,24,,,
24086683,20744727,49,C,20,0,N,
24089422,20744728,23,C,7,,,
24089425,20744739,45,C,20,,,
24086687,20744740,49,C,20,0,N,
24086688,20744741,51,C,20,,,
24084529,20744729,27,C,20,,,
24086684,20744730,47,C,20,,,
24099799,20744731,16,C,13,,,
24084530,20744732,47,C,20,,,
24089423,20744733,16,C,20,,,
24086685,20744734,51,C,20,,,
24093143,20744735,44,C,20,,,
24084531,20744736,27,C,20,,,
24089424,20744737,14,A,25,,,
24086686,20744738,51,C,20,,,
24086689,20744742,49,C,20,0,F,
24099800,20744743,27,C,20,,,
24099801,20744743,51,C,20,,,
24084532,20744744,14,C,20,,,
24093144,20744745,49,C,20,0,N,
24084533,20744746,21,C,20,,,
24089426,20744747,51,C,20,,,
24084534,20744748,21,C,20,,,
24086690,20744749,49,C,20,0,F,
24093145,20744750,14,C,20,,,
24086691,20744751,44,C,20,,,
24093146,20744752,44,C,20,,,
24099802,20744753,49,C,20,0,N,
24084535,20744754,14,C,18,,,
24084536,20744755,51,C,20,,,
24086692,20744756,51,C,20,,,
24093147,20744757,21,C,20,,,
24093148,20744758,45,C,25,,,
24099803,20744759,49,C,20,0,F,
24084537,20744760,47,C,20,,,
24086693,20744761,14,C,20,,,
24086694,20744762,11,C,12,,,
24086695,20744763,23,C,7,,,
24084538,20744764,51,C,22,,,
24099804,20744765,47,C,20,,,
24084539,20744766,14,C,20,,,
24086696,20744767,21,C,20,,,
24086697,20744768,45,C,20,,,
24086698,20744769,51,C,22,,,
24099805,20744770,23,C,7,,,
24086699,20744771,49,C,20,0,N,
24099806,20744772,49,C,20,0,F,
24099807,20744773,44,C,20,,,
24086700,20744774,47,C,20,,,
24099808,20744775,45,C,20,,,
24099809,20744776,51,C,20,,,
24099810,20744777,14,C,13,,,
24099811,20744778,44,C,20,,,
24093149,20744779,51,C,20,,,
24093150,20744780,5,C,20,,,
24086701,20744781,27,C,13,,,
24086702,20744781,51,C,13,,,
24089427,20744782,51,C,20,,,
24084540,20744783,51,C,7,,,
24084541,20744784,44,C,20,,,
24089428,20744785,51,C,20,,,
24099812,20744786,14,C,13,,,
24089429,20744787,14,C,13,,,
24099813,20744788,51,C,20,,,
24086703,20744789,21,C,20,,,
24099814,20744790,44,C,20,,,
24089430,20744791,23,C,7,,,
24099815,20744792,5,C,20,,,
24086704,20744793,45,C,20,,,
24093151,20744794,14,C,18,,,
24093152,20744795,5,C,20,,,
24086705,20744796,5,C,20,,,
24086706,20744797,51,C,22,,,
24086707,20744798,49,C,20,0,N,
24086708,20744799,47,C,20,,,
24089431,20744800,23,C,7,,,
24089432,20744801,14,C,18,,,
24084542,20744802,21,C,20,,,
24084543,20744803,27,C,13,,,
24084544,20744804,23,C,7,,,
24084545,20744805,16,C,20,,,
24089433,20744806,49,A,20,0,F,
24093153,20744807,14,C,20,,,
24089434,20744808,5,C,20,,,
24089435,20744809,5,C,20,,,
24099816,20744810,16,C,22,,,
24093154,20744811,37,C,12,,,
24084546,20744812,37,C,24,,,
24084547,20744813,51,C,20,,,
24099817,20744814,37,C,24,,,
24093155,20744815,37,C,24,,,
24089436,20744816,37,C,24,,,
24093156,20744817,51,C,20,,,
24099818,20744818,27,C,20,,,
24088354,20744819,11,C,12,,,
24093157,20744820,51,C,3,,,
24089437,20744823,44,C,20,,,
24093159,20744824,44,C,20,,,
24086709,20744825,44,C,20,,,
24093160,20744826,44,C,20,,,
24086710,20744827,44,C,20,,,
24093161,20744828,17,C,20,,,
24099820,20744829,8,C,20,,,
24089438,20744830,44,C,20,,,
24093162,20744831,49,A,3,0,F,
24089439,20744832,37,A,20,,,
24086711,20744833,5,C,18,,,
24088355,20744834,14,C,22,,,
24089440,20744835,51,C,25,,,
24093256,20744836,51,C,20,,,
24093158,20744821,49,C,20,0,N,
24099819,20744822,44,C,20,,,
24086712,20744837,56,C,20,,,
24088356,20744838,23,C,12,,,
24088357,20744839,47,A,20,,,
24093163,20744840,37,C,20,,,
24086713,20744841,49,C,20,0,F,
24093164,20744842,49,C,20,0,F,
24088358,20744843,51,C,20,,,
24099821,20744844,5,C,20,,,
24093257,20744845,37,C,12,,,
24093165,20744846,21,C,20,,,
24088359,20744847,14,C,25,,,
24093166,20744848,47,C,6,,,
24093258,20744849,23,C,8,,,
24088360,20744850,37,C,12,,,
24093167,20744851,37,C,12,,,
24093259,20744852,37,C,12,,,
24088361,20744853,8,C,3,,,
24093260,20744854,23,C,7,,,
24088362,20744855,47,C,20,,,
24088363,20744856,51,C,22,,,
24093168,20744857,47,C,20,,,
24093261,20744858,49,C,20,0,N,
24093169,20744859,45,A,19,,,
24086714,20744860,16,C,20,,,
24093170,20744861,5,C,20,,,
24093171,20744862,21,C,20,,,
24093172,20744863,14,C,20,,,
24093173,20744864,47,C,6,,,
24099822,20744865,45,C,20,,,
24093262,20744866,37,C,12,,,
24093263,20744867,37,C,12,,,
24088364,20744868,51,C,20,,,
24086715,20744869,47,C,20,,,
24099823,20744870,49,C,20,0,F,
24093174,20744871,5,C,20,,,
24093264,20744872,47,C,20,,,
24086716,20744873,11,C,7,,,
24093175,20744874,51,C,20,,,
24088365,20744875,16,C,13,,,
24093176,20744876,45,C,20,,,
24093177,20744877,16,C,13,,,
24093265,20744878,45,C,20,,,
24093266,20744879,23,C,7,,,
24093267,20744880,16,C,20,,,
24086717,20744881,5,C,20,,,
24099824,20744882,51,C,20,,,
24099825,20744882,5,C,20,,,
24099826,20744883,49,C,20,0,F,
24086718,20744884,51,C,25,,,
24093268,20744885,21,C,20,,,
24088366,20744886,14,C,20,,,
24096625,20744413,51,C,20,,,
24096626,20744414,27,C,20,,,
24083966,20744415,45,A,17,,,
24088848,20744416,45,C,7,,,
24089977,20744417,45,C,19,,,
24096627,20744418,5,C,20,,,
24096628,20744419,47,C,7,,,
24100379,20745159,49,A,20,0,F,
24093756,20745160,44,C,20,,,
24093321,20745161,27,C,3,,,
24088931,20745162,45,C,25,,,
24093322,20745163,47,C,20,,,
24100380,20745164,36,C,20,,,
24100381,20745165,5,C,13,,,
24100382,20745166,5,C,10,,,
24091060,20745167,44,C,20,,,
24100383,20745168,14,C,20,,,
24091061,20745169,28,C,13,,,
24100384,20745170,23,C,7,,,
24100385,20745171,44,C,7,,,
24100386,20745172,23,C,7,,,
24093757,20745173,56,C,20,,,
24093758,20745174,14,C,25,,,
24091062,20745175,27,C,20,,,
24091063,20745175,47,C,20,,,
24091064,20745175,16,C,20,,,
24091065,20745176,5,C,25,,,
24100387,20745177,49,C,20,0,F,
24100388,20745178,45,C,20,,,
24093323,20745179,27,C,13,,,
24093324,20745179,51,C,13,,,
24093759,20745180,51,C,20,,,
24088932,20745181,44,C,20,,,
24093760,20745182,5,C,20,,,
24093325,20745183,49,C,20,0,F,
24093326,20745184,21,C,13,,,
24091066,20745185,44,C,20,,,
24093761,20745186,27,C,20,,,
24088933,20745187,44,C,20,,,
24100389,20745188,44,C,20,,,
24093833,20745189,45,C,7,,,
24088934,20745190,44,C,20,,,
24093762,20745191,49,C,20,0,F,
24093834,20745192,47,C,20,,,
24100390,20745193,51,C,20,,,
24093763,20745194,5,C,21,,,
24093764,20745195,49,A,20,0,F,
24093835,20745196,23,C,12,,,
24091067,20745197,49,C,20,0,F,
24100391,20745198,45,C,7,,,
24093765,20745199,5,C,20,,,
24100392,20745200,45,C,5,,,
24088935,20745201,47,C,20,,,
24093766,20745202,51,C,25,,,
24093767,20745203,51,C,7,,,
24093836,20745204,51,C,20,,,
24100393,20745205,47,C,20,,,
24100394,20745205,5,C,20,,,
24100395,20745206,40,C,20,,,
24088936,20745207,5,C,20,,,
24093768,20745208,47,C,20,,,
24100396,20745209,16,C,20,,,
24100397,20745210,45,C,20,,,
24088937,20745211,23,C,7,,,
24091068,20745212,51,C,20,,,
24091069,20745212,5,C,20,,,
24088938,20745213,44,C,20,,,
24091070,20745214,51,C,13,,,
24100398,20745215,49,C,20,0,F,
24093769,20745216,51,C,7,,,
24093770,20745217,23,C,7,,,
24093771,20745218,5,C,13,,,
24088939,20745219,49,C,20,0,F,
24093837,20745220,47,C,20,,,
24093838,20745221,51,C,22,,,
24093772,20745222,5,C,10,,,
24100399,20745223,47,C,20,,,
24091071,20745224,49,C,20,0,F,
24093773,20745225,49,C,20,0,F,
24093774,20745226,49,C,20,0,N,
24100400,20745227,49,A,20,0,F,
24100401,20745228,11,C,25,,,
24091072,20745229,51,C,20,,,
24091073,20745229,5,C,20,,,
24100402,20745230,21,C,20,,,
24088940,20745231,5,C,20,,,
24091074,20745232,5,C,20,,,
24088941,20745233,49,C,20,0,F,
24093839,20745234,47,C,5,,,
24093840,20745234,11,C,5,,,
24088942,20745235,5,C,20,,,
24093841,20745236,49,C,20,0,N,
24088943,20745237,14,C,20,,,
24100403,20745238,5,C,22,,,
24093842,20745239,21,C,20,,,
24093775,20745240,47,C,20,,,
24093843,20745241,47,C,20,,,
24100404,20745242,5,C,20,,,
24093776,20745243,47,C,20,,,
24093777,20745244,49,C,20,0,N,
24100405,20745245,49,C,4,0,N,
24100406,20745246,27,C,20,,,
24100407,20745246,47,C,20,,,
24100408,20745246,5,C,20,,,
24093778,20745247,51,C,20,,,
24093779,20745247,5,C,20,,,
24091075,20745248,5,C,20,,,
24091076,20745249,49,C,20,0,N,
24100409,20745250,47,C,6,,,
24088944,20745251,51,C,20,,,
24091077,20745252,16,C,22,,,
24093844,20745253,5,C,18,,,
24093780,20745254,5,C,20,,,
24100410,20745255,14,C,20,,,
24088945,20745256,51,C,20,,,
24088946,20745257,51,C,13,,,
24091078,20745258,23,C,7,,,
24093781,20745259,45,C,20,,,
24093845,20745260,49,C,20,0,N,
24088947,20745261,49,A,20,0,N,
24088948,20745262,51,C,20,,,
24088949,20745263,5,C,20,,,
24091079,20745264,45,C,25,,,
24091080,20745265,47,C,20,,,
24088950,20745266,51,C,20,,,
24088951,20745266,39,C,20,,,
24093846,20745267,51,C,20,,,
24088952,20745268,51,C,22,,,
24093847,20745269,49,C,20,0,N,
24093848,20745270,49,C,20,0,N,
24100411,20745271,51,C,20,,,
24088953,20745272,11,C,12,,,
24093849,20745273,51,C,20,,,
24093850,20745274,51,C,20,,,
24093782,20745275,49,C,20,0,F,
24100412,20745276,49,A,20,0,F,
24091081,20745277,44,C,20,,,
24091082,20745278,51,C,20,,,
24091083,20745278,5,C,20,,,
24100413,20745279,49,C,20,0,F,
24088954,20745280,47,C,3,,,
24093783,20745281,44,C,20,,,
24093269,20744887,51,C,20,,,
24088367,20744888,16,C,20,,,
24093178,20744889,5,C,13,,,
24086719,20744890,39,C,20,,,
24088368,20744891,5,C,20,,,
24093179,20744892,5,C,20,,,
24093270,20744893,14,C,20,,,
24088369,20744894,51,C,20,,,
24086720,20744895,27,C,20,,,
24086721,20744895,5,C,20,,,
24093271,20744896,23,C,7,,,
24093272,20744897,14,C,20,,,
24086722,20744898,51,C,25,,,
24093180,20744899,27,C,20,,,
24088370,20744900,23,C,7,,,
24099827,20744901,14,C,13,,,
24093273,20744902,47,C,20,,,
24093274,20744903,40,C,25,,,
24093181,20744904,45,C,20,,,
24093182,20744905,37,C,25,,,
24093183,20744906,5,C,20,,,
24093275,20744907,39,C,20,,,
24093184,20744908,49,C,20,0,F,
24088371,20744909,51,C,20,,,
24088372,20744910,51,C,20,,,
24088373,20744910,44,C,20,,,
24093185,20744911,27,C,13,,,
24088374,20744912,45,C,20,,,
24088375,20744913,23,C,7,,,
24086723,20744914,50,C,7,,,
24086724,20744915,21,C,20,,,
24086725,20744916,14,C,20,,,
24099828,20744917,5,C,25,,,
24093186,20744918,47,C,10,,,
24093187,20744919,47,C,20,,,
24099829,20744920,14,C,25,,,
24088376,20744921,55,C,20,,,
24099830,20744922,47,C,20,,,
24099831,20744923,44,C,20,,,
24099832,20744924,47,C,20,,,
24086726,20744925,37,C,25,,,
24093276,20744926,5,C,20,,,
24099833,20744927,23,C,7,,,
24093188,20744928,23,C,7,,,
24093277,20744929,14,C,20,,,
24088377,20744930,51,C,25,,,
24093189,20744931,16,C,13,,,
24093190,20744932,27,C,3,,,
24088378,20744933,51,C,20,,,
24088379,20744934,51,C,13,,,
24090523,20744935,5,C,18,,,
24093191,20744936,23,C,7,,,
24090524,20744937,51,C,20,,,
24093278,20744938,5,C,25,,,
24093279,20744939,23,C,8,,,
24093280,20744940,51,C,20,,,
24090525,20744941,44,C,20,,,
24090526,20744942,5,C,18,,,
24099834,20744943,51,C,20,,,
24099835,20744944,27,C,13,,,
24099836,20744945,37,C,5,,,
24099837,20744946,47,C,20,,,
24093192,20744947,5,C,20,,,
24093281,20744948,47,C,20,,,
24088380,20744949,51,C,20,,,
24088381,20744950,51,C,22,,,
24088382,20744951,37,C,20,,,
24093282,20744952,37,C,25,,,
24099838,20744953,47,C,20,,,
24093193,20744954,5,C,20,,,
24099839,20744955,14,C,6,,,
24099840,20744956,37,C,7,,,
24093283,20744957,44,C,20,,,
24093194,20744958,51,C,22,,,
24093284,20744959,47,C,5,,,
24093285,20744959,11,C,5,,,
24093195,20744960,44,C,20,,,
24099841,20744961,47,C,20,,,
24088383,20744962,44,C,20,,,
24088384,20744963,51,C,20,,,
24088385,20744963,5,C,20,,,
24093196,20744964,51,C,20,,,
24093286,20744965,5,C,25,,,
24099842,20744966,11,C,7,,,
24088386,20744967,47,C,5,,,
24099843,20744968,51,C,20,,,
24090527,20744969,47,C,18,,,
24093197,20744970,47,C,20,,,
24093287,20744971,28,C,13,,,
24093709,20744972,37,C,20,,,
24088387,20744973,14,C,20,,,
24093710,20744974,16,C,13,,,
24099844,20744975,21,C,20,,,
24093711,20744976,47,C,20,,,
24099845,20744977,14,C,20,,,
24088388,20744978,14,C,20,,,
24093712,20744979,47,C,20,,,
24099846,20744980,49,C,20,0,F,
24088389,20744981,21,C,5,,,
24093713,20744982,51,C,20,,,
24099847,20744983,8,C,20,,,
24088390,20744984,47,C,20,,,
24099848,20744985,27,C,20,,,
24099849,20744985,51,C,20,,,
24093714,20744986,44,C,25,,,
24099850,20744987,51,C,20,,,
24088391,20744988,5,C,7,,,
24090528,20744989,51,C,20,,,
24093715,20744990,44,C,7,,,
24093288,20744991,49,C,20,0,N,
24093716,20744992,21,C,20,,,
24093717,20744993,49,C,20,0,F,
24088896,20744994,23,C,8,,,
24088897,20744995,23,C,8,,,
24088898,20744996,49,C,20,0,F,
24093718,20744997,51,C,20,,,
24093719,20744998,49,C,20,0,N,
24093720,20744999,45,C,20,,,
24093289,20745000,47,C,20,,,
24093721,20745001,47,C,6,,,
24088899,20745002,23,C,12,,,
24093722,20745003,23,C,7,,,
24099851,20745004,36,C,20,,,
24088900,20745005,47,C,20,,,
24093290,20745006,51,C,20,,,
24088901,20745007,47,C,20,,,
24090529,20745008,14,C,20,,,
24093723,20745009,14,C,3,,,
24099852,20745010,16,C,13,,,
24088902,20745011,11,C,46,,,
24093291,20745012,14,C,20,,,
24093724,20745013,16,C,20,,,
24090530,20745014,14,C,20,,,
24093725,20745015,16,C,20,,,
24099853,20745016,49,C,20,0,F,
24093726,20745017,45,A,12,,,
24090531,20745018,47,C,20,,,
24090532,20745019,5,C,20,,,
24090533,20745020,14,C,25,,,
24093292,20745021,14,C,20,,,
24088903,20745022,50,C,24,,,
24088904,20745022,5,C,24,,,
24093293,20745023,49,C,20,0,F,
24088905,20745024,45,C,25,,,
24099854,20745025,44,C,20,,,
24093294,20745026,16,C,20,,,
24090534,20745027,5,C,20,,,
24099855,20745028,49,C,20,0,F,
24099856,20745029,16,C,20,,,
24088906,20745030,23,C,7,,,
24099857,20745031,5,C,20,,,
24099858,20745032,51,C,20,,,
24099859,20745032,5,C,20,,,
24099860,20745033,5,C,20,,,
24093295,20745034,5,C,20,,,
24099861,20745035,45,C,20,,,
24093296,20745036,11,C,8,,,
24099862,20745037,47,C,25,,,
24093727,20745038,47,C,25,,,
24093728,20745039,27,C,20,,,
24093297,20745040,51,C,20,,,
24088907,20745041,40,C,13,,,
24099863,20745042,16,C,13,,,
24099864,20745043,16,C,13,,,
24093298,20745044,51,C,20,,,
24099865,20745045,47,C,20,,,
24090535,20745046,47,C,10,,,
24093729,20745047,5,C,20,,,
24093299,20745048,49,C,20,0,F,
24093730,20745049,44,C,20,,,
24088908,20745050,14,C,20,,,
24093300,20745051,47,C,20,,,
24093301,20745052,44,C,20,,,
24093302,20745053,41,C,20,,,
24088909,20745054,5,C,20,,,
24093731,20745055,47,C,20,,,
24093732,20745056,16,C,13,,,
24090536,20745057,47,C,21,,,
24093733,20745058,5,C,20,,,
24099866,20745059,27,C,20,,,
24090537,20745060,51,C,20,,,
24090538,20745060,5,C,20,,,
24099867,20745061,51,C,20,,,
24088910,20745062,51,C,20,,,
24090539,20745063,5,C,18,,,
24088911,20745064,5,C,20,,,
24099868,20745065,23,A,8,,,
24090540,20745066,47,C,20,,,
24090541,20745067,14,C,22,,,
24093303,20745068,51,C,20,,,
24093304,20745069,51,C,20,,,
24093305,20745070,44,C,20,,,
24088912,20745071,49,C,20,0,F,
24090542,20745072,51,C,20,,,
24088913,20745073,44,C,20,,,
24090543,20745074,37,C,20,,,
