suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,25119822,1,3,1420375
5,25119840,1,3,1420376
1,25115015,1,1,1420406
1,25115029,1,1,1420407
5,25115054,1,3,1420408
1,25119857,1,1,1420417
1,25119896,1,1,1420418
1,25119909,2,1,1420419
1,25119910,6,1,1420420
1,25122293,1,1,1420422
1,25122304,1,1,1420423
16,25123477,1,11,1420424
16,25123490,1,11,1420425
5,25124710,1,3,1420426
5,25124735,1,3,1420427
5,25119927,1,3,1420481
1,25119941,1,1,1420482
5,25119963,1,3,1420483
5,25119966,1,3,1420484
5,25119968,1,3,1420485
1,25119974,1,1,1420486
1,25122355,1,1,1420493
5,25122357,1,3,1420494
5,25122376,1,3,1420495
5,25122386,1,3,1420496
5,25122402,1,3,1420497
11,25122404,1,9,1420498
5,25122409,9,3,1420499
1,25108185,1,1,1420519
5,25108200,1,3,1420520
5,25119994,1,3,1420561
1,25120028,1,1,1420562
5,25120029,1,3,1420563
5,25122425,1,3,1420571
5,25122456,1,3,1420572
5,25122483,2,3,1420573
5,25143540,10,1,1425077
5,25143544,3,1,1425078
1,25125398,1,1,1425079
5,25125399,1,3,1425080
1,25125413,1,1,1425081
5,25127813,1,3,1425088
5,25127828,1,3,1425089
5,25127840,1,3,1425090
12,25127841,1,1,1425091
5,25127845,1,3,1425092
5,25132642,5,1,1425100
5,25143562,1,9,1425168
5,25143585,1,9,1425169
1,25127860,3,1,1425178
1,25127895,1,1,1425179
5,25130317,0.5,3,1425183
5,25130337,14,1,1425184
5,25131565,1,3,1425187
5,25132709,1,9,1425188
5,25132731,0.2,3,1425189
1,25132745,7,9,1425190
5,25142440,1,1,1425230
5,25142445,0,,1425231
12,25142450,1,9,1425232
5,25142463,4,1,1425233
1,25142465,14.4,1,1425234
5,25142469,1,1,1425235
12,25142489,0.33,1,1425236
8,25142490,0.2,1,1425237
5,25127932,1,3,1425253
1,25127974,1,1,1425254
1,25127977,1,1,1425255
5,25128000,1,3,1425256
5,25131584,1,3,1425266
5,25131599,1,3,1425267
1,25131601,1,1,1425268
1,25131604,1,1,1425269
1,25131612,1,1,1425270
1,25131637,1,1,1425271
1,25131639,1,1,1425272
5,25136514,0.2,1,1425296
5,25136520,4.8,1,1425297
12,25136552,0.01,1,1425298
17,25136553,0,,1425299
1,25136554,29.9,1,1425300
5,25136556,43,10,1425301
5,25137746,1,9,1425312
5,25138892,68.3,1,1425313
5,25138900,0.05,1,1425314
1,25138917,1.4,1,1425315
5,25138929,0.5,7,1425316
5,25138934,36,4,1425317
5,25138938,1,1,1425318
5,25142510,1,1,1425334
5,25142547,22.7,1,1425335
5,25142567,0.03,1,1425336
5,25128027,1,3,1425351
1,25128058,1,1,1425352
5,25108218,1,3,1420586
5,25108228,1,3,1420587
5,25108249,1,3,1420588
5,25108253,1,3,1420589
5,25108269,1,3,1420590
5,25108274,1,3,1420591
1,25109423,1,1,1420592
5,25109426,2,3,1420593
1,25109434,1,1,1420594
5,25109477,2,3,1420595
5,25120130,1,3,1420620
1,25122499,1,1,1420627
1,25122505,1,1,1420628
1,25122517,1,1,1420629
5,25122526,1,3,1420630
5,25122532,1,3,1420631
1,25122533,1,1,1420632
5,25122539,1,3,1420633
5,25108301,1,3,1420645
17,25108305,1,11,1420646
5,25108308,1,3,1420647
5,25109499,1,3,1420650
5,25109501,1,3,1420651
5,25109502,1,3,1420652
1,25110648,1,1,1420654
5,25110669,1,3,1420655
8,25111809,10,9,1420657
16,25115357,1,9,1420668
5,25115364,1,3,1420669
1,25115365,1,1,1420670
5,25120142,1,3,1420678
5,25120151,1,3,1420679
1,25120157,1,1,1420680
2,25120185,1,1,1420681
1,25120186,21,1,1420682
5,25107199,4.4,1,1420700
1,25107209,0.3,1,1420701
5,25107216,1.6,1,1420702
5,25110719,1,3,1420713
5,25110724,1,3,1420714
1,25110736,1,1,1420715
5,25110748,1,3,1420716
5,25111881,1,3,1420723
1,25111898,1,1,1420724
5,25111914,7,3,1420725
5,25115431,6,3,1420730
1,25115451,1,1,1420731
5,25116632,1,3,1420733
5,25116647,1,3,1420734
5,25116654,4,3,1420735
5,25116659,1,3,1420736
5,25107231,5,1,1420750
5,25107248,50,4,1420751
5,25107269,6.3,1,1420752
5,25107290,1,3,1420753
5,25111943,5,3,1420774
5,25111961,1,3,1420775
17,25113111,1,11,1420776
5,25113125,9,10,1420777
1,25115467,1,1,1420781
1,25115496,1,1,1420782
1,25115505,1,1,1420783
5,25119092,3,3,1420805
5,25113178,1,3,1420854
5,25113184,1,3,1420855
1,25113189,1,1,1420856
5,25114399,1,3,1420859
5,25119176,1,3,1420872
5,25119180,1,3,1420873
1,25119188,5,1,1420874
1,25119205,1,1,1420875
1,25115673,1,1,1420935
1,25115686,1,1,1420936
1,25115687,1,1,1420937
5,25115692,1,3,1420938
5,25119264,1,3,1420944
5,25119290,1,3,1420945
5,25124104,1,3,1420958
5,25124105,1,3,1420959
5,25124140,1,3,1420960
2,25106260,580,1,1420962
16,25106285,3,9,1420963
2,25106301,0.01,1,1420964
16,25106302,2,9,1420965
16,25106303,8,9,1420966
5,25106308,3.8,1,1420967
1,25119307,1,1,1421007
1,25119310,1,1,1421008
5,25119346,1,3,1421009
5,25122974,1,3,1421012
5,25122981,1,3,1421013
5,25124146,3,10,1421014
5,25124168,1,3,1421015
1,25106331,0.03,1,1421016
16,25106352,14,9,1421017
1,25121843,4,1,1421113
5,25121848,1,3,1421114
5,25123012,1,3,1421116
1,25123033,1,1,1421117
1,25107617,1,1,1421129
5,25127369,1,3,1424511
5,25128549,22,9,1424514
5,25128568,1,9,1424515
5,25128571,3,9,1424516
1,25133470,1,1,1424533
5,25133489,1,3,1424534
5,25133503,1,3,1424535
5,25133523,7,4,1424536
1,25133526,2,1,1424537
5,25135899,1,1,1424551
5,25135912,1,9,1424552
5,25135918,3,3,1424553
5,25135926,1,9,1424554
5,25137122,2,9,1424555
5,25137137,25,1,1424556
16,25139535,100,9,1424574
2,25139536,1,11,1424575
2,25139539,1,11,1424576
2,25139547,1,11,1424577
5,25139549,1,11,1424578
2,25139550,1,11,1424579
5,25139554,1,11,1424580
2,25139559,1,11,1424581
5,25139560,1,11,1424582
2,25143132,1,11,1424611
12,25143138,1,11,1424612
5,25143144,1,11,1424613
2,25143157,1,11,1424614
5,25143165,1,11,1424615
2,25143174,1,11,1424616
5,25126261,1,3,1424626
5,25128620,1,3,1424641
1,25128657,1,1,1424642
1,25128683,1,1,1424643
5,25133553,1,3,1424660
5,25137183,1,9,1424676
5,25137197,2.8,1,1424677
5,25137205,1,11,1424678
12,25137208,18,1,1424679
1,25137215,1,11,1424680
2,25137217,1,11,1424681
12,25137219,1,11,1424682
2,25139570,1,11,1424702
5,25139573,1,11,1424703
1,25139578,1,11,1424704
2,25139589,1,11,1424705
5,25139599,1,11,1424706
1,25139607,15.6,1,1424707
5,25139614,1,11,1424708
12,25139625,1,11,1424709
5,25139630,1,11,1424710
1,25143205,1,11,1424723
15,25143210,1,11,1424724
5,25143212,1,11,1424725
16,25126265,22,9,1424744
1,25126293,1,1,1424745
1,25126306,1,1,1424746
5,25126309,1,3,1424747
1,25126311,1,1,1424748
5,25126317,1,3,1424749
1,25128688,1,1,1424756
1,25108845,1,1,1421150
1,25108879,1,1,1421151
5,25110025,1,3,1421152
1,25110037,1,1,1421153
1,25110043,1,1,1421154
17,25110054,1,11,1421155
5,25110055,1,3,1421156
1,25110061,1,1,1421157
5,25110065,1,3,1421158
5,25110067,1,3,1421159
2,25111165,0.8,1,1421160
16,25111168,65,9,1421161
1,25111183,0.13,1,1421162
8,25111218,10,9,1421163
1,25111225,0.5,1,1421164
1,25111232,14.1,1,1421165
1,25123091,1,1,1421203
1,25123093,1,1,1421204
5,25123098,1,3,1421205
5,25123128,1,3,1421206
5,25106522,7,4,1421214
5,25106527,34.2,1,1421215
16,25106530,0.01,1,1421216
5,25106532,453.12,1,1421217
16,25106537,6,9,1421218
1,25108899,1,1,1421241
5,25110111,1,3,1421243
13,25110114,10,1,1421244
17,25111238,1,11,1421245
1,25111268,1,1,1421246
5,25111274,1,3,1421247
1,25111287,1,1,1421248
5,25115956,1,3,1421260
5,25120788,1,10,1421268
5,25120803,20,3,1421269
5,25106553,24,1,1421281
16,25106589,4,9,1421282
5,25106591,0.1,1,1421283
16,25106602,3,9,1421284
5,25111343,16,3,1421302
5,25111344,1,3,1421303
1,25112499,1,1,1421313
5,25116014,2,3,1421318
5,25116030,1,3,1421319
5,25116035,1,3,1421320
5,25118411,1,3,1421322
8,25119666,1,1,1421330
5,25119679,112,3,1421331
1,25134171,2,1,1425400
16,25136610,37,9,1425405
2,25136620,1,11,1425406
2,25136631,1,11,1425407
2,25136634,1,11,1425408
5,25136635,1,11,1425409
5,25137784,1,9,1425410
5,25137787,1,1,1425411
5,25137796,6.7,1,1425412
5,25137820,0.05,1,1425413
5,25137821,357,1,1425414
1,25137833,0.5,1,1425415
5,25138972,1,11,1425416
5,25138978,1,11,1425417
2,25138979,1,11,1425418
5,25139023,1,9,1425422
5,25139032,1,11,1425423
1,25125679,1,1,1425444
1,25097011,0.4,1,1421507
2,25097012,1.6,1,1421508
2,25097019,9.2,1,1421509
5,25097020,6,1,1421510
5,25097045,11,1,1421511
16,25097065,35,9,1421512
2,25097074,8.2,1,1421513
16,25097075,25,9,1421514
15,25097077,24,9,1421515
6,25097080,1,9,1421516
16,25099463,3,9,1421548
5,25099464,14,1,1421549
5,25099469,36.7,1,1421550
1,25099476,0.2,1,1421551
5,25099485,0.03,1,1421552
1,25099486,0.3,1,1421553
1,25099487,2.2,1,1421554
1,25099493,5.64,1,1421555
8,25104280,9,9,1421575
1,25104324,5,1,1421576
5,25097091,1,10,1421636
1,25097094,3.3,1,1421637
1,25097112,0.5,1,1421638
5,25097116,41.5,1,1421639
17,25097120,60,1,1421640
16,25097125,1500,9,1421641
16,25097130,1.6,1,1421642
1,25099502,0.01,1,1421654
2,25099507,0.4,1,1421655
1,25099511,1,1,1421656
5,25104363,1,3,1421680
5,25104374,1,3,1421681
5,25103239,266,4,1421776
5,25103274,9.6,1,1421777
5,25103276,35.9,1,1421778
5,25103282,1,3,1421779
2,25100920,496,1,1421868
5,25103292,2,3,1421879
1,25103335,1,1,1421880
1,25103336,2,1,1421881
1,25104554,1,1,1421889
5,25104562,0,,1421890
1,25104565,1,1,1421891
17,25104568,1,11,1421892
5,25139690,1,9,1424804
5,25139711,1,1,1424805
8,25126342,1,9,1424848
5,25126388,1,3,1424849
1,25131207,1,1,1424872
1,25131213,1,1,1424873
5,25131226,1,3,1424874
5,25137329,1,3,1424916
5,25137347,1,3,1424917
5,25139752,1,3,1424927
1,25139763,2,9,1424928
5,25143402,1,11,1424947
1,25132519,1,3,1424976
1,25137421,1,1,1424991
5,25143464,3,10,1425027
4,25125304,1,1,1425028
8,25125334,1,9,1425029
5,25125343,1,3,1425030
17,25125347,1,11,1425031
5,25137459,2,1,1425063
5,25093892,13,1,1422179
5,25093895,11.4,1,1422180
5,25093899,138,1,1422181
5,25096442,20,1,1422262
5,25096444,135,4,1422263
5,25096449,33.2,1,1422264
16,25097617,10,9,1422266
5,25097620,15.7,1,1422267
5,25097641,26,4,1422268
5,25097642,6.2,1,1422269
1,25097643,0.3,1,1422270
16,25097735,3,9,1422357
5,25100100,0.1,1,1422365
16,25100109,4,9,1422366
16,25100112,1.5,3,1422367
5,25100121,0.05,1,1422368
5,25102596,1,3,1422374
5,25102602,1,3,1422375
5,25104964,1,3,1422380
5,25104983,1,3,1422381
5,25104988,1,3,1422382
17,25105000,1,11,1422383
1,25105013,1,1,1422384
5,25105033,1,3,1422385
1,25097776,1,1,1422427
5,25100210,11.5,1,1422436
5,25100211,2.3,1,1422437
1,25102629,1,1,1422449
5,25102638,2,3,1422450
5,25102641,2,3,1422451
1,25103869,20,9,1422456
5,25105040,2,3,1422457
1,25105043,1,1,1422458
5,25105044,7,3,1422459
16,25100325,1,9,1422529
5,25102684,1,3,1422532
5,25103905,7.3,1,1422538
1,25103928,0.7,1,1422539
8,25103939,34,9,1422540
5,25100327,1,10,1422631
1,25100337,7.1,1,1422632
5,25100340,5.3,1,1422633
5,25100346,152.1,1,1422634
2,25100349,59.3,1,1422635
1,25100350,10.2,1,1422636
5,25154679,1,11,1423009
1,25154680,0.5,1,1423010
5,25154698,1,11,1423011
16,25111165,2,9,1543347
5,25111168,9.5,1,1543348
8,25111218,0.1,1,1543349
2,25111232,3.1,1,1543350
5,25099476,0.9,1,1543354
5,25099511,2,1,1543358
5,25100349,8,1,1543374
18,25145422,0,11,1543389
18,25136556,0,11,1543421
18,25137821,0,11,1543424
1,25116089,1,1,1531384
5,25115015,1,3,1531399
5,25119857,1,3,1531400
5,25119896,1,3,1531401
5,25122304,1,3,1531402
5,25122355,1,3,1531410
1,25109477,1,1,1531418
1,25109502,1,1,1531426
5,25115365,1,3,1531429
5,25120186,6,3,1531430
1,25116659,1,1,1531439
5,25115467,1,3,1531444
1,25119092,2,1,1531451
5,25115686,1,3,1531461
1,25106260,15,1,1531463
5,25123033,1,3,1531475
5,25110043,1,3,1531478
1,25111165,0.4,1,1531479
2,25111168,1.5,1,1531480
5,25111183,20.2,1,1531481
5,25111218,12,1,1531482
16,25111232,31,9,1531483
5,25108899,1,3,1531488
5,25097019,15,1,1531511
5,25097074,4.7,1,1531512
5,25099463,6.2,1,1531513
16,25099476,3,9,1531514
16,25097125,14,7,1531527
2,25099511,0.2,1,1531529
5,25104565,1,3,1531547
2,25093892,0.4,1,1531574
2,25097620,0.03,1,1531584
1,25104983,1,1,1531598
5,25103869,6.2,1,1531608
12,25103939,2.3,1,1531619
16,25100340,1,9,1531624
16,25100346,7,9,1531625
1,25100349,10.7,1,1531626
1,25148769,1,11,1531676
5,25145375,1,11,1531704
5,25145409,1,11,1531715
5,25145416,1,11,1531716
14,25145422,1,11,1531717
2,25149087,1,11,1531733
5,25149088,1,11,1531734
5,25148390,1,6,1531771
5,25148511,1,11,1531790
5,25134219,1,9,1531793
5,25136636,1,11,1531794
8,25139062,1,9,1531796
5,25142767,1,11,1531803
5,25142792,1,11,1531804
1,25133523,2,1,1531829
5,25139547,1,11,1531833
5,25143138,1,11,1531838
5,25143174,1,11,1531839
5,25143205,1,11,1531844
1,25137347,1,1,1531867
5,25125334,1,3,1531878
5,25125347,1,3,1531879
1,25143540,1,9,1531885
5,25143544,2,9,1531886
5,25125398,1,3,1531887
5,25127841,1,3,1531888
8,25132642,3,9,1531890
5,25142474,447.5,1,1531900
5,25136554,3.8,1,1531902
1,25136556,21,9,1531903
5,25138934,40,10,1531905
5,25136610,1,11,1531912
5,25136620,1,11,1531913
5,25136634,1,11,1531914
2,25136635,1,11,1531915
1,25137821,0.1,1,1531916
