victim_id,circumstances_id,justifiable_force_id
22279630,9,
22281156,1,
22281166,1,
22281189,1,
22281927,1,
22281933,1,
22281936,1,
22271887,1,
22272703,9,
22273489,10,
22273490,10,
22274215,10,
22274242,10,
22274243,10,
22274245,10,
22274983,10,
22275002,10,
22275006,10,
22275744,10,
22275755,10,
22275768,10,
22275780,10,
22275784,10,
22278863,10,
22278874,10,
22280428,1,
22280431,6,
22280445,1,
22280465,1,
22281979,1,
22282017,1,
22282020,1,
22272720,10,
22273511,10,
22274264,10,
22274285,10,
22274291,10,
22275027,10,
22275031,10,
22275054,10,
22275063,10,
22275064,10,
22275065,10,
22276637,10,
22276649,10,
22277376,10,
22277387,10,
22278939,10,
22279704,1,
22279705,1,
22280483,1,
22280485,1,
22280490,6,
22280492,9,
22280495,10,
22280497,1,
22280507,9,
22280508,1,
22280513,5,
22281248,6,
22281260,1,
22281286,1,
22281288,1,
22282043,1,
22271999,1,
22273540,10,
22275067,10,
22275082,10,
22275101,10,
22275102,10,
22275842,10,
22275866,10,
22275870,10,
22275872,10,
22275883,10,
22276663,10,
22276670,10,
22277428,10,
22277437,10,
22277438,10,
22277439,10,
22277442,10,
22278231,10,
22278232,10,
22279766,1,
22279767,1,
22279778,1,
22280524,1,
22280534,2,
22280544,2,
22280545,6,
22281309,1,
22281328,1,
22281338,1,
22272821,10,
22273598,10,
22273599,10,
22273600,10,
22273601,10,
22273614,10,
22273619,10,
22273620,10,
22275123,10,
22275924,10,
22275930,10,
22275931,10,
22277492,10,
22277493,10,
22277517,10,
22278251,10,
22279008,10,
22279024,10,
22279050,10,
22279792,6,
22279818,10,
22279825,9,
22279826,1,
22280571,1,
22280580,6,
22280589,1,
22281363,1,
22281373,1,
22282156,2,
22282164,1,
22272074,1,
22272900,10,
22273635,10,
22273642,10,
22273643,10,
22273651,10,
22274401,10,
22274402,10,
22275192,10,
22275197,10,
22275965,10,
22276752,10,
22276786,10,
22276787,10,
22277528,10,
22277552,10,
22277564,10,
22277565,10,
22279099,10,
22279865,1,
22279868,1,
22279872,6,
22280635,10,
22280641,2,
22280647,10,
22280663,1,
22281407,6,
22282179,1,
22282197,1,
22272948,10,
22272954,10,
22273716,10,
22274469,10,
22274494,10,
22275252,10,
22275253,10,
22275256,10,
22276020,10,
22280977,1,
22280534,3,
22280544,1,
22282156,3,
22280641,9,
