suspect_using_id,offense_id
4,67441728
4,67451155
4,67451156
4,67451157
4,67441729
4,67454973
4,67454974
3,67453688
4,67453626
4,67441730
4,67453627
4,67441731
4,67430778
4,67453689
4,67430779
4,67453628
4,67454975
4,67441732
4,67454976
4,67454977
4,67454978
4,67453629
4,67453630
4,67454979
4,67453631
4,67453632
4,67444566
4,67444567
4,67453633
4,67451158
4,67444568
4,67453696
4,67451166
4,67454983
4,67444572
4,67444573
4,67441741
4,67453697
3,67430784
4,67454404
4,67454405
4,67453698
4,67454984
4,67454985
4,67454406
4,67453699
4,67430785
4,67441742
4,67441743
4,67441744
4,67441745
4,67430786
4,67454986
4,67454987
4,67441746
4,67441747
4,67451167
4,67444574
4,67441748
4,67430787
4,67430788
4,67444575
4,67444576
4,67454407
4,67454988
4,67454989
4,67453700
4,67454408
4,67454990
4,67454409
4,67444577
4,67441749
4,67454410
4,67453701
4,67453702
4,67454411
4,67441750
4,67441751
4,67441752
4,67441753
4,67454991
4,67430789
4,67444578
4,67454412
4,67454413
4,67430790
4,67444579
4,67454414
4,67454422
4,67451174
4,67451175
4,67454423
4,67430799
4,67454992
3,67444585
4,67444586
4,67454993
4,67454994
4,67451176
4,67430800
4,67451177
4,67454995
4,67454996
4,67454997
4,67454998
4,67454999
4,67454424
4,67454425
4,67451178
4,67451179
4,67451180
4,67454426
4,67454427
4,67441758
4,67454438
4,67444589
4,67454439
4,67451183
3,67444590
4,67455004
4,67455005
4,67453708
4,67454440
3,67455006
3,67444591
4,67455007
4,67453709
4,67453710
4,67453711
4,67453712
1,67453713
4,67451184
4,67444592
4,67441759
4,67444593
4,67441760
4,67441761
3,67451185
4,67430809
4,67454441
4,67455008
4,67454442
4,67451186
4,67430810
4,67454443
4,67454444
4,67451187
4,67444594
4,67430811
4,67451188
4,67454445
4,67451189
4,67455009
4,67453714
4,67430812
4,67453715
4,67451190
4,67441762
4,67454446
4,67453716
4,67444595
4,67430813
4,67441763
4,67444596
4,67453717
4,67430814
4,67444597
4,67430815
4,67444598
4,67441764
4,67451191
4,67451192
4,67441765
4,67451193
3,67444599
4,67455010
3,67430816
4,67453718
4,67444569
4,67441733
4,67454980
4,67454981
4,67453690
4,67454982
4,67441734
4,67441735
4,67444570
4,67453634
4,67453635
4,67453636
4,67444571
4,67451159
4,67451160
4,67453691
4,67453692
4,67441736
4,67441737
4,67453693
4,67453694
4,67451161
4,67441738
4,67441739
4,67451162
4,67451163
4,67451164
4,67430780
4,67430781
4,67430782
4,67453695
4,67430783
4,67451165
4,67441740
4,67444580
4,67430791
4,67454415
4,67454416
1,67453703
4,67454417
4,67430792
4,67441754
4,67454418
4,67444581
4,67453704
4,67430793
4,67430794
4,67453705
4,67451168
4,67454419
4,67453706
4,67444582
4,67451169
4,67444583
4,67451170
4,67451171
4,67453707
4,67451172
4,67430795
4,67454420
4,67451173
4,67444584
4,67430796
4,67430797
4,67454421
4,67430798
4,67441755
4,67430801
4,67455000
4,67455001
4,67451181
4,67455002
4,67444587
4,67454428
4,67454429
4,67454430
4,67454431
4,67454432
4,67454433
4,67454434
4,67454435
4,67430802
4,67430803
4,67441756
4,67441757
4,67430804
4,67430805
4,67451182
4,67430806
4,67454436
4,67454437
4,67430807
4,67430808
4,67455003
4,67444588
4,67444600
4,67451194
4,67454447
4,67455011
4,67455012
4,67454448
4,67454449
4,67455013
4,67444601
4,67430817
4,67441766
4,67451195
4,67441767
4,67444602
4,67430818
4,67451196
4,67430819
4,67430820
4,67454450
4,67444603
4,67444604
4,67451197
4,67455014
3,67455015
4,67455016
4,67445980
4,67441786
4,67445386
4,67454474
4,67445981
4,67455789
4,67453741
4,67466227
4,67466228
4,67445387
4,67453742
3,67454475
4,67466229
4,67445388
4,67454476
4,67445982
4,67455790
4,67453719
4,67441768
4,67444605
4,67430821
4,67444606
4,67430822
4,67444607
4,67441769
4,67454451
4,67441770
4,67453720
4,67455017
4,67430823
4,67451198
4,67444608
4,67454452
4,67454453
3,67453721
4,67455018
4,67454454
3,67453722
4,67454455
4,67445959
4,67454456
4,67451199
4,67451200
4,67451201
4,67455019
4,67451202
4,67451203
4,67451204
4,67441771
4,67441772
4,67441773
4,67453723
4,67445960
4,67444609
4,67455020
4,67454457
4,67454458
4,67455021
4,67451205
4,67455022
4,67454459
4,67466230
4,67455791
4,67445389
4,67454477
4,67441787
4,67441788
4,67441789
4,67441790
4,67445983
4,67445984
4,67441791
4,67466231
4,67445390
4,67455792
4,67455793
4,67466232
4,67445985
4,67454478
4,67455794
4,67466233
4,67454479
4,67445391
4,67454480
4,67455795
4,67453743
4,67453744
4,67455796
4,67445986
4,67453745
4,67441792
4,67445392
4,67455797
4,67455798
4,67453746
4,67445987
4,67445988
4,67455799
4,67454481
4,67441793
4,67441794
4,67455800
4,67454482
4,67445393
4,67453747
4,67445394
4,67445395
4,67445989
4,67466234
4,67466235
4,67466236
4,67455801
4,67445396
4,67455802
