arrestee_id,weapon_id,nibrs_arrestee_weapon_id
16213162,1,16223754
16213158,1,16223750
16213136,1,16223728
16213119,1,16223515
16209833,1,16223303
16209832,1,16223302
16210861,1,16222873
16214244,1,16219745
16214240,1,16219741
16214232,1,16219733
16214228,1,16219729
16214221,1,16219722
16214208,1,16219709
16214206,1,16219707
16214205,1,16219706
16214195,1,16219502
16213198,1,16223790
16213101,1,16223497
16210889,1,16223097
16210841,1,16222853
16212075,1,16223672
16212070,1,16223667
16211007,1,16223607
16213105,1,16223501
16212018,1,16223418
16210975,1,16223379
16210961,1,16223365
16214224,1,16219725
16213089,1,16223485
16210965,1,16223369
16210968,1,16223372
16210967,1,16223371
16210937,1,16223341
16210893,1,16223101
16210873,1,16223081
16209770,1,16223044
16209747,1,16223021
16214277,1,16219974
16208698,1,16210305
16208681,1,16210288
16209877,1,16223542
16212032,1,16223432
16212015,1,16223415
16209733,1,16222810
16214263,1,16219764
16212086,1,16223683
16212052,1,16223452
16213249,1,16224039
16213246,1,16224036
16213223,1,16224013
16212118,1,16223715
16212117,1,16223714
16212080,1,16223677
16213104,1,16223500
16213085,1,16223481
16210989,1,16223393
16210971,1,16223375
16210970,1,16223374
16210969,1,16223373
16210974,1,16223378
16210943,1,16223347
16210984,1,16223388
16210983,1,16223387
16212095,1,16223692
16213077,1,16223473
16210991,1,16223395
16210914,1,16223122
16210912,1,16223120
16210899,1,16223107
16209785,1,16223059
16210855,1,16222867
16210837,1,16222849
16209861,1,16223331
16209834,1,16223304
16209813,1,16223283
16213202,1,16223992
16213201,1,16223991
16213200,1,16223792
16213199,1,16223791
16212090,1,16223687
16212085,1,16223682
16212006,1,16223406
16212005,1,16223405
16208723,1,16210330
16208709,1,16210316
16213196,1,16223788
16213195,1,16223787
16213194,1,16223786
16213193,1,16223785
16213192,1,16223784
16213191,1,16223783
16213190,1,16223782
16213189,1,16223781
16213186,1,16223778
16213184,1,16223776
16213182,1,16223774
16213173,1,16223765
16213171,1,16223763
16213159,1,16223751
16213145,1,16223737
16213143,1,16223735
16213142,1,16223734
16213141,1,16223733
16213140,1,16223732
16213137,1,16223729
16212097,1,16223694
16212068,1,16223665
16211010,1,16223610
16211009,1,16223609
16213131,1,16223527
16213128,1,16223524
16213122,1,16223518
16213118,1,16223514
16213117,1,16223513
16213116,1,16223512
16213115,1,16223511
16213108,1,16223504
16213102,1,16223498
16212037,1,16223437
16212036,1,16223436
16212035,1,16223435
16212034,1,16223434
16212033,1,16223433
16212012,1,16223412
16212011,1,16223411
16210976,1,16223380
16209848,1,16223318
16209814,1,16223284
16209807,1,16223277
16211962,1,16223167
16211960,1,16223165
16212000,1,17352736
16213257,1,16224047
16213256,1,16224046
16213253,1,16224043
16213252,1,16224042
16213242,1,16224032
16213240,1,16224030
16213234,1,16224024
16213230,1,16224020
16213224,1,16224014
16213219,1,16224009
16213213,1,16224003
16213212,1,16224002
16213209,1,16223999
16213206,1,16223996
16213204,1,16223994
16211958,1,16223163
16210917,1,16223125
16210904,1,16223112
16209780,1,16223054
16209764,1,16223038
16209763,1,16223037
16209736,1,16223010
16210858,1,16222870
16210836,1,16222848
16209730,1,16222807
16209729,1,16222806
16209717,1,16222794
16209716,1,16222793
16214273,1,16219970
16214258,1,16219759
16214257,1,16219758
16214256,1,16219757
16214252,1,16219753
16214251,1,16219752
16214246,1,16219747
16214245,1,16219746
16214243,1,16219744
16214226,1,16219727
16214225,1,16219726
16214223,1,16219724
16214213,1,16219714
16214212,1,16219713
16214209,1,16219710
16208729,1,16210336
16208726,1,16210333
16208692,1,16210299
16208691,1,16210298
16208683,1,16210290
16208675,1,16210282
16213174,1,16223766
16214222,1,16219723
16210879,1,16223087
16213217,1,16224007
16214288,1,16219985
16209889,1,16223554
16209887,1,16223552
16209880,1,16223545
16209879,1,16223544
16209868,1,16223533
16213127,1,16223523
16213123,1,16223519
16213100,1,16223496
16213094,1,16223490
16213091,1,16223487
16213090,1,16223486
16213088,1,16223484
16213078,1,16223474
16213076,1,16223472
16212063,1,16223463
16212057,1,16223457
16212055,1,16223455
16212054,1,16223454
16212043,1,16223443
16212039,1,16223439
16212031,1,16223431
16212025,1,16223425
16212024,1,16223424
16212021,1,16223421
16212007,1,16223407
16212003,1,16223403
16210996,1,16223400
16210988,1,16223392
16210973,1,16223377
16210972,1,16223376
16210957,1,16223361
16210953,1,16223357
16210950,1,16223354
16210946,1,16223350
16210944,1,16223348
16210940,1,16223344
16210939,1,16223343
16210938,1,16223342
16210936,1,16223340
16210934,1,16223338
16210932,1,16223336
16209859,1,16223329
16209852,1,16223322
16209851,1,16223321
16209846,1,16223316
16213255,1,16224045
16213247,1,16224037
16213226,1,16224016
16213210,1,16224000
16212133,1,16223927
16213168,1,16223760
16213167,1,16223759
16213163,1,16223755
16213157,1,16223749
16213153,1,16223745
16213139,1,16223731
16213138,1,16223730
16212121,1,16223718
16212120,1,16223717
16212116,1,16223713
16212114,1,16223711
16212113,1,16223710
16212094,1,16223691
16212093,1,16223690
16212092,1,16223689
16212091,1,16223688
16212089,1,16223686
16212084,1,16223681
16212083,1,16223680
16212074,1,16223671
16212069,1,16223666
16211012,1,16223612
16211008,1,16223608
16211006,1,16223606
16211005,1,16223605
16211004,1,16223604
16209890,1,16223555
16209878,1,16223543
16209872,1,16223537
16213134,1,16223529
16213133,1,16223528
16213130,1,16223526
16213126,1,16223522
16213121,1,16223517
16213120,1,16223516
16213106,1,16223502
16213103,1,16223499
16213098,1,16223494
16213096,1,16223492
16213087,1,16223483
16213080,1,16223476
16213079,1,16223475
16212056,1,16223456
16212044,1,16223444
16212040,1,16223440
16212026,1,16223426
16212013,1,16223413
16212008,1,16223408
16210995,1,16223399
16210994,1,16223398
16210993,1,16223397
16210992,7,16223396
16210987,1,16223391
16210986,1,16223390
16210981,1,16223385
16210962,1,16223366
16210960,1,16223364
16210958,1,16223362
16210942,1,16223346
16209860,1,16223330
16209858,1,16223328
16209847,1,16223317
16209845,1,16223315
16209839,1,16223309
16209835,1,16223305
16209824,1,16223294
16209823,1,16223293
16209822,1,16223292
16209821,1,16223291
16209819,1,16223289
16209818,1,16223288
16209815,1,16223285
16209810,1,16223280
16209808,1,16223278
16209806,1,16223276
16209805,1,16223275
16209803,1,16223273
16209802,1,16223272
16211998,1,16223203
16211997,1,16223202
16211995,1,16223200
16211994,1,16223199
16211992,1,16223197
16211991,1,16223196
16211983,1,16223188
16211969,1,16223174
16211968,1,16223173
16211963,1,16223168
16211961,1,16223166
16211959,1,16223164
16211957,1,16223162
16211956,8,16223161
16210928,1,16223136
16210927,1,16223135
16210926,1,16223134
16210922,1,16223130
16210921,1,16223129
16210909,1,16223117
16210908,1,16223116
16210907,1,16223115
16210902,1,16223110
16210892,1,16223100
16210890,1,16223098
16210883,1,16223091
16210881,1,16223089
16210878,1,16223086
16210876,1,16223084
16210871,1,16223079
16210868,1,16223076
16210867,1,16223075
16209787,1,16223061
16209786,1,16223060
16209784,1,16223058
16209779,1,16223053
16209777,1,16223051
16209762,1,16223036
16209761,1,16223035
16209758,1,16223032
16209756,1,16223030
16209755,1,16223029
16209745,1,16223019
16209738,1,16223012
16209737,1,16223011
16210857,1,16222869
16210856,1,16222868
16210852,1,16222864
16210851,1,16222863
16210850,1,16222862
16210838,1,16222850
16210833,1,16222845
16210832,1,16222844
16210831,1,16222843
16209732,1,16222809
16209728,1,16222805
16213221,1,16224011
16213215,1,16224005
16209867,1,16223532
16211975,1,16223180
16209731,1,16222808
16213243,1,16224033
16213229,1,16224019
16213228,1,16224018
16213218,1,16224008
16213216,1,16224006
16213214,1,16224004
16212132,1,16223926
16212131,1,16223925
16213183,1,16223775
16213179,1,16223771
16213176,1,16223768
16213166,1,16223758
16213161,1,16223753
16213156,1,16223748
16213155,1,16223747
16213154,1,16223746
16212126,1,16223723
16212125,1,16223722
16212123,1,16223720
16212122,1,16223719
16212101,1,16223698
16212099,1,16223696
16212098,1,16223695
16212082,1,16223679
16212081,1,16223678
16212076,1,16223673
16212073,1,16223670
16212072,1,16223669
16212071,1,16223668
16212079,1,16223676
16212078,1,16223675
16213132,1,17352739
16214266,1,16219767
16214265,1,16219766
16209727,1,16222804
16209726,1,16222803
16209725,1,16222802
16209724,1,16222801
16209723,1,16222800
16209722,1,16222799
16209721,1,16222798
16214286,1,16219983
16214284,1,16219981
16214282,1,16219979
16214281,1,16219978
16214278,1,16219975
16214270,1,16219967
16214269,1,16219966
16214267,1,16219768
16214255,1,16219756
16214227,1,16219728
16214200,1,16219507
16208768,1,16210573
16208765,1,16210570
16208755,1,16210560
16208753,1,16210558
16208752,1,16210557
16208749,1,16210554
16208748,1,16210553
16208735,1,16210540
16208733,1,16210538
16208732,1,16210537
16208731,1,16210338
16208725,1,16210332
16208721,1,16210328
16208720,1,16210327
16208714,1,16210321
16208713,1,16210320
16208710,1,16210317
16208705,3,16210312
16208704,1,16210311
16208687,1,16210294
16208676,1,16210283
16213099,1,16223495
16213086,1,16223482
16212050,1,16223450
16209850,1,16223320
16209849,1,16223319
16209809,1,16223279
16209765,1,16223039
16208730,1,16210337
16208719,1,16210326
16208711,1,16210318
16213244,7,16224034
16210911,1,16223119
16214210,1,16219711
16213254,1,16224044
16213112,1,16223508
16210952,1,16223356
16213237,1,16224027
16213236,1,16224026
16213235,1,16224025
16213227,1,16224017
16213225,8,16224015
16213203,1,16223993
16213178,1,16223770
16213177,1,16223769
16213175,1,16223767
16213165,1,16223757
16213151,1,16223743
16213150,1,16223742
16212130,1,16223727
16212129,1,16223726
16211011,1,16223611
16213135,7,16223530
16213129,1,16223525
16213114,1,16223510
16213113,1,16223509
16213092,1,16223488
16212051,1,16223451
16212017,1,16223417
16212004,1,16223404
16210966,1,16223370
16210949,1,16223353
16210945,1,16223349
16209856,1,16223326
16211984,1,16223189
16211981,1,16223186
16210906,1,16223114
16210905,1,16223113
16214250,1,16219751
16214234,1,16219735
16214233,1,16219734
16214196,1,16219503
16208759,1,16210564
16214202,7,17351840
16213239,1,16224029
16213238,1,16224028
16213222,1,16224012
16212096,1,16223693
16209888,1,16223553
16212045,1,16223445
16212022,1,16223422
16212009,1,16223409
16210990,1,16223394
16210985,1,16223389
16210896,1,16223104
16209783,1,16223057
16209759,1,16223033
16214262,1,16219763
16214211,1,16219712
16211955,1,16223160
16214247,7,16219748
16212087,1,16223684
16210924,1,16223132
16208770,1,16210575
16208745,1,16210550
16208736,1,16210541
16208694,1,16210301
16212001,1,16223401
16213241,1,16224031
16213205,1,16223995
16213146,1,16223738
16212124,1,16223721
16209886,1,16223551
16213125,1,16223521
16213124,1,16223520
16212059,1,16223459
16212049,1,16223449
16212047,1,16223447
16212046,7,16223446
16212030,7,16223430
16212002,1,16223402
16210941,1,16223345
16210935,7,16223339
16211989,1,16223194
16211988,1,16223193
16211987,1,16223192
16211978,7,16223183
16211973,1,16223178
16210919,1,16223127
16210918,7,16223126
16210895,7,16223103
16209775,1,16223049
16209750,1,16223024
16209749,1,16223023
16210862,1,16222874
16210840,1,16222852
16209718,7,16222795
16214259,1,16219760
16214231,1,16219732
16214207,7,16219708
16210880,1,16223088
16209781,1,16223055
16209735,1,16222812
16209734,1,16222811
16209709,1,16222786
16213169,1,16223761
16213095,1,16223491
16212023,1,16223423
16212016,1,16223416
16210982,1,16223386
16210977,1,16223381
16209816,1,16223286
16209812,1,16223282
16210869,1,16223077
16210864,1,16222876
16210882,1,16223090
16209742,1,16223016
16212102,1,16223699
16213149,1,16223741
16209882,1,16223547
16209881,1,16223546
16209866,1,16223531
16212027,1,16223427
16209865,1,16223335
16209864,1,16223334
16209863,1,16223333
16209804,1,16223274
16212010,1,16223410
16214249,1,16219750
16214248,1,16219749
16208766,1,16210571
16211986,1,16223191
16210839,1,16222851
16208734,1,16210539
16209857,1,16223327
16214241,1,16219742
16208756,1,16210561
16211001,1,16223601
16214204,1,16219705
16214203,1,16219704
16213160,1,16223752
16212128,1,16223725
16213107,1,16223503
16212014,1,16223414
16209831,1,16223301
16214199,1,16219506
16213187,1,16223779
16212048,1,16223448
16209776,1,16223050
16208724,1,16210331
