victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
63587012,58618402,1,4,,,,5,27,M,2,2,N,,,,
63587013,58618403,2,3,,,,,,,,,,,,,
63587014,58618404,1,8,,,,,,,,,,,,,
63587015,58618405,1,4,,,,5,46,M,1,2,R,,,,
63587016,58618406,1,4,,,,5,36,M,2,2,N,,,,
63587017,58618407,1,4,,,,5,37,M,1,2,N,,,,
63587018,58618408,1,4,,,,5,29,M,1,2,N,,,,
63587019,58618409,1,4,,,,5,33,M,1,2,N,,,,
63587020,58618410,1,4,,,,5,28,F,1,2,N,,,,
63587021,58618411,1,4,,,,5,22,F,2,2,N,,,,
63587022,58618412,1,4,,,,5,51,F,2,2,N,,,,
63587023,58618413,1,4,,,,5,49,M,1,2,R,,,,
63587024,58618414,1,3,,,,,,,,,,,,,
63587025,58618415,1,4,,,,5,58,M,2,2,N,,,,
63587026,58618416,1,4,,,,5,37,M,2,2,N,,,,
63587027,58618417,1,4,,,,5,27,M,2,2,R,,,,
63587028,58618418,1,4,,,,5,24,M,1,2,N,,,,
63587029,58618419,1,4,,,,5,30,M,2,2,N,,,,
63587030,58618420,1,4,,,,5,24,F,2,2,R,,,,
63587031,58618421,1,4,,,,5,15,F,2,2,R,,,,
63587032,58618422,1,4,,,,5,30,M,1,2,N,,,,
63587033,58618423,1,4,,,,5,58,F,1,2,N,,,,
63587034,58618424,1,4,,,,5,56,F,2,2,N,,,,
63587035,58618425,1,4,,,,5,16,F,2,2,R,,,,
63587036,58618426,1,3,,,,,,,,,,,,,
63587037,58618427,2,3,,,,,,,,,,,,,
63587038,58618428,2,4,,,,5,55,F,1,2,N,,,,
63587039,58618429,1,4,,,,5,43,M,1,2,N,,,,
63587040,58618430,1,4,,,,5,33,F,1,2,N,,,,
63587041,58618431,1,4,,,,5,33,M,5,2,N,,,,
63587042,58618432,1,4,,,,5,27,F,2,2,N,,,,
63587043,58618433,1,4,,,,5,44,M,2,2,N,,,,
63587044,58618434,1,4,,,,5,14,M,2,2,R,,,,
63587045,58618435,1,4,,,,5,24,M,2,2,R,,,,
63587046,58618435,2,4,,,,5,18,M,2,2,R,,,,
63587047,58618435,3,3,,,,,,,,,,,,,
63587048,58618436,1,4,,,,5,23,M,5,2,N,,,,
63587049,58618437,1,4,,,,5,53,F,1,2,N,,,,
63587050,58618438,1,4,,,,5,67,M,1,2,N,,,,
63587051,58618439,1,4,,,,5,11,M,2,2,R,,,,
63587052,58618440,1,4,,,,5,41,M,2,2,N,,,,
63587053,58618441,1,4,,,,5,23,M,1,2,R,,,,
63587054,58618442,1,4,,,,5,12,F,2,2,N,,,,
63587055,58618443,1,4,,,,5,44,M,2,2,N,,,,
63587056,58618444,1,4,,,,5,23,F,1,2,N,,,,
63587968,58618476,1,4,,,,5,26,M,1,2,R,,,,
63587969,58618477,1,4,,,,5,53,F,1,2,N,,,,
63587970,58618478,1,4,,,,5,34,F,2,2,N,,,,
63587971,58619269,1,4,,,,5,44,F,1,1,N,,,,
63587972,58619270,1,4,,,,5,18,M,2,2,N,,,,
63587973,58619271,1,8,,,,,,,,,,,,,
63587974,58619272,1,4,,,,5,34,M,2,2,N,,,,
63587975,58619273,1,4,,,,5,43,F,1,2,N,,,,
63587976,58619274,1,4,,,,5,42,F,2,2,N,,,,
63587977,58619275,1,4,,,,5,28,F,1,2,R,,,,
63587978,58619276,1,4,,,,5,56,M,1,2,N,,,,
63587979,58619277,1,4,,,,5,51,F,1,2,R,,,,
63587980,58619278,1,4,,,,5,53,F,2,2,R,,,,
63587981,58619279,1,4,,,,5,55,M,5,2,R,,,,
63587982,58619280,3,4,,,,5,12,M,1,1,N,,,,
63587983,58619280,4,4,,,,5,12,M,1,1,N,,,,
63587984,58619281,1,4,,,,5,62,F,2,2,R,,,,
63587985,58619282,1,8,,,,,,,,,,,,,
63588006,58619303,1,4,,,,5,37,M,2,2,N,,,,
63588007,58619304,1,4,,,,5,19,M,2,2,N,,,,
63588008,58619305,1,4,,,,5,18,M,2,2,R,,,,
63588009,58619306,1,4,,,,5,26,M,2,2,N,,,,
63588010,58619307,1,3,,,,,,,,,,,,,
63588011,58619308,1,8,,,,,,,,,,,,,
63588013,58619309,2,8,,,,,,,,,,,,,
63588012,58619309,1,4,,,,5,19,M,2,2,N,,,,
63588014,58619310,1,8,,,,,,,,,,,,,
63588015,58619311,1,4,,,,5,19,M,2,2,R,,,,
63588016,58619312,1,8,,,,,,,,,,,,,
63588017,58619313,1,8,,,,,,,,,,,,,
63588018,58619314,1,4,,,,5,50,M,1,2,N,,,,
63588019,58619315,1,4,,,,5,20,F,1,2,R,,,,
63588020,58619316,1,4,,,,5,40,F,2,2,N,,,,
63588021,58619317,1,4,,,,5,36,M,1,1,N,,,,
63588022,58619318,1,4,,,,5,36,M,2,2,N,,,,
63588023,58619319,1,3,,,,,,,,,,,,,
63588024,58619320,1,4,,,,5,29,M,2,2,R,,,,
63588025,58619321,1,4,,,,5,12,M,2,2,N,,,,
63588026,58619322,1,4,,,,5,33,F,0,2,N,,,,
63588027,58619323,1,4,,,,5,27,F,5,2,N,,,,
63588028,58619324,1,8,,,,,,,,,,,,,
63588029,58619325,1,8,,,,,,,,,,,,,
63588030,58619326,1,4,,,,5,19,M,2,2,N,,,,
63588031,58619327,1,3,,,,,,,,,,,,,
63588032,58619328,1,4,,,,5,22,M,1,2,N,,,,
63588033,58619329,1,4,,,,5,23,F,1,1,R,,,,
63588034,58619330,1,4,,,,5,14,F,2,2,R,,,,
63588035,58619331,1,4,,,,5,25,F,1,2,N,,,,
63588036,58619332,1,4,,,,5,57,F,1,2,N,,,,
63588037,58619333,1,3,,,,,,,,,,,,,
63588038,58619334,1,4,,,,5,32,F,2,2,N,,,,
63588039,58619335,1,4,,,,5,25,F,0,2,N,,,,
63588040,58619336,1,3,,,,,,,,,,,,,
63588041,58619337,1,4,,,,5,63,M,1,2,N,,,,
63588042,58619338,1,4,,,,5,49,M,2,2,R,,,,
63588043,58619339,1,4,,,,5,50,F,1,2,N,,,,
63588044,58619340,1,4,,,,5,68,M,2,2,R,,,,
63588045,58619341,1,4,,,,5,32,M,1,2,R,,,,
63588046,58619342,1,4,,,,5,52,M,2,2,R,,,,
63588047,58619343,1,4,,,,5,14,M,2,2,R,,,,
63588048,58619344,1,3,,,,,,,,,,,,,
63588049,58619345,1,4,,,,5,62,M,1,2,N,,,,
63588050,58619346,1,4,,,,5,32,M,1,1,R,,,,
63588051,58619347,1,4,,,,5,30,M,5,2,N,,,,
63588052,58619348,1,4,,,,5,38,M,1,1,N,,,,
63588053,58619349,1,4,,,,5,71,F,1,2,N,,,,
63588054,58619350,1,4,,,,5,49,F,1,2,N,,,,
63588055,58619351,1,4,,,,5,40,M,2,2,N,,,,
63588056,58619352,1,4,,,,5,36,F,2,2,N,,,,
63588057,58619353,1,4,,,,5,18,F,2,2,N,,,,
63588058,58619354,1,4,,,,5,32,M,1,2,N,,,,
63588059,58619355,1,8,,,,,,,,,,,,,
63588060,58619356,1,4,,,,5,18,M,1,2,N,,,,
63588061,58619357,1,4,,,,5,32,M,1,2,N,,,,
63588062,58619358,1,1,,,,,,,,,,,,,
63588063,58619359,1,4,,,,5,32,M,1,2,N,,,,
63588064,58619360,1,4,,,,5,17,M,2,2,R,,,,
63588065,58619361,1,4,,,,5,26,M,1,1,N,,,,
63588066,58619362,1,8,,,,,,,,,,,,,
63588067,58619363,1,8,,,,,,,,,,,,,
63588068,58619364,1,8,,,,,,,,,,,,,
63588093,58619388,1,4,,,,5,29,F,1,2,N,,,,
63586975,58618365,1,3,,,,,,,,,,,,,
63586976,58618366,1,4,,,,5,27,F,1,2,R,,,,
63586977,58618367,1,4,,,,5,53,M,5,2,R,,,,
63586978,58618368,1,4,,,,5,49,M,2,2,R,,,,
63586979,58618369,1,4,,,,5,34,M,1,2,R,,,,
63586980,58618370,1,4,,,,5,49,F,1,2,N,,,,
63586981,58618371,1,4,,,,5,44,F,2,2,N,,,,
63586982,58618372,1,4,,,,5,56,F,1,2,N,,,,
63586983,58618373,1,4,,,,5,15,M,2,2,R,,,,
63586984,58618374,1,4,,,,5,47,F,2,2,R,,,,
63586985,58618375,1,4,,,,5,25,M,1,2,N,,,,
63586986,58618376,1,4,,,,5,36,M,2,2,N,,,,
63586987,58618377,1,4,,,,5,32,F,1,2,N,,,,
63586988,58618378,1,4,,,,5,37,F,2,2,N,,,,
63586989,58618379,1,4,,,,5,31,F,1,2,N,,,,
63586990,58618380,1,3,,,,,,,,,,,,,
63586991,58618381,1,4,,,,5,14,M,2,2,R,,,,
63586992,58618382,1,4,,,,5,62,F,2,2,R,,,,
63586993,58618383,1,4,,,,5,28,F,1,2,R,,,,
63586994,58618384,1,4,,,,5,55,M,1,2,N,,,,
63586995,58618385,1,4,,,,5,32,M,1,2,N,,,,
63586996,58618386,1,4,,,,5,44,F,1,2,N,,,,
63586997,58618387,1,4,,,,5,16,F,2,2,N,,,,
63586998,58618388,1,4,,,,5,32,F,1,2,R,,,,
63586999,58618389,1,3,,,,,,,,,,,,,
63587000,58618390,1,4,,,,5,36,M,2,2,R,,,,
63587057,58618445,1,4,,,,5,14,M,2,2,R,,,,
63587058,58618446,1,4,,,,5,13,F,1,1,N,,,,
63587059,58618447,1,4,,,,5,33,F,1,2,N,,,,
63587060,58618448,1,4,,,,5,52,M,5,2,R,,,,
63587061,58618449,1,8,,,,,,,,,,,,,
63587062,58618450,1,4,,,,5,25,F,1,2,N,,,,
63587063,58618451,1,3,,,,,,,,,,,,,
63587064,58618452,1,4,,,,5,50,M,2,2,N,,,,
63587065,58618453,1,4,,,,5,34,M,1,2,R,,,,
63587066,58618454,1,4,,,,5,32,M,1,1,N,,,,
63587067,58618455,1,4,,,,5,21,F,2,2,N,,,,
63587068,58618456,1,4,,,,5,54,M,2,2,N,,,,
63587069,58618457,1,4,,,,5,16,M,2,2,N,,,,
63587070,58618458,2,3,,,,,,,,,,,,,
63587071,58618459,1,4,,,,5,61,F,2,2,R,,,,
63587072,58618460,1,3,,,,,,,,,,,,,
63587073,58618461,1,8,,,,,,,,,,,,,
63587074,58618462,1,1,,,,,,,,,,,,,
63587075,58618463,1,4,,,,5,13,M,1,2,N,,,,
63587076,58618464,1,4,,,,5,30,F,2,2,N,,,,
63587077,58618464,2,3,,,,,,,,,,,,,
63587078,58618465,1,4,,,,5,40,M,2,2,R,,,,
63587956,58618466,1,4,,,,5,24,F,2,2,R,,,,
63587957,58618466,2,4,,,,5,22,F,2,2,N,,,,
63587958,58618467,1,4,,,,5,61,M,1,2,N,,,,
63587959,58618468,1,4,,,,5,23,M,1,1,N,,,,
63587960,58618469,1,4,,,,5,22,M,1,1,R,,,,
63587961,58618470,1,4,,,,5,30,M,2,2,N,,,,
63587962,58618471,1,4,,,,5,25,M,2,2,N,,,,
63587963,58618472,1,4,,,,5,48,F,1,2,R,,,,
63587964,58618473,1,4,,,,5,15,M,2,2,R,,,,
63587965,58618473,2,4,,,,5,35,F,2,2,N,,,,
63587966,58618474,1,4,,,,5,37,F,2,2,R,,,,
63587967,58618475,1,4,,,,5,66,F,1,2,N,,,,
63587986,58619283,1,4,,,,5,35,F,1,1,N,,,,
63587987,58619284,1,4,,,,5,56,M,2,2,N,,,,
63587988,58619285,1,4,,,,5,26,F,2,2,N,,,,
63587989,58619286,1,4,,,,5,53,F,2,2,R,,,,
63587990,58619287,1,4,,,,5,52,F,2,2,N,,,,
63587991,58619288,1,4,,,,5,58,M,1,2,N,,,,
63587992,58619289,1,4,,,,5,38,M,1,2,N,,,,
63587993,58619290,1,4,,,,5,47,F,1,2,N,,,,
63587994,58619291,1,4,,,,5,27,M,1,2,N,,,,
63587995,58619292,1,8,,,,,,,,,,,,,
63587996,58619293,1,4,,,,5,53,M,1,2,N,,,,
63587997,58619294,1,4,,,,5,30,F,1,2,N,,,,
63587998,58619295,1,4,,,,5,34,M,1,2,N,,,,
63587999,58619296,1,4,,,,5,16,M,2,2,R,,,,
63588000,58619297,1,4,,,,5,35,M,2,2,N,,,,
63588001,58619298,1,4,,,,5,33,F,2,2,N,,,,
63588002,58619299,1,3,,,,,,,,,,,,,
63588003,58619300,1,4,,,,5,29,M,1,2,N,,,,
63588004,58619301,1,1,,,,,,,,,,,,,
63588005,58619302,1,4,,,,5,46,F,2,2,R,,,,
63588069,58619365,1,3,,,,,,,,,,,,,
63588070,58619366,1,8,,,,,,,,,,,,,
63588071,58619367,1,4,,,,5,19,F,2,2,N,,,,
63588073,58619368,2,8,,,,,,,,,,,,,
63588072,58619368,1,4,,,,5,22,F,1,2,R,,,,
63588074,58619369,1,4,,,,5,28,M,1,2,N,,,,
63588075,58619370,1,4,,,,5,21,M,1,2,R,,,,
63588076,58619371,1,4,,,,5,35,M,1,2,R,,,,
63588077,58619372,1,3,,,,,,,,,,,,,
63588078,58619373,1,4,,,,5,25,M,2,2,N,,,,
63588079,58619374,1,4,,,,5,46,M,1,1,R,,,,
63588080,58619375,1,4,,,,5,20,M,2,2,N,,,,
63588081,58619376,1,4,,,,5,28,M,1,2,N,,,,
63588082,58619377,1,4,,,,5,23,F,2,2,N,,,,
63588083,58619378,1,4,,,,5,21,M,2,2,R,,,,
63588084,58619379,1,4,,,,5,24,F,2,2,R,,,,
63588085,58619380,1,4,,,,5,53,F,2,2,N,,,,
63588086,58619381,1,4,,,,5,12,M,2,2,R,,,,
63588087,58619382,1,4,,,,5,54,F,2,2,N,,,,
63588088,58619383,1,4,,,,5,23,F,2,2,N,,,,
63588089,58619384,1,4,,,,5,39,M,2,2,R,,,,
63588090,58619385,1,4,,,,5,19,M,2,2,N,,,,
63588091,58619386,1,4,,,,5,34,M,1,2,R,,,,
63588092,58619387,1,4,,,,5,51,M,2,2,R,,,,
63589107,58620301,1,4,,,,5,29,M,2,2,N,,,,
63589108,58620302,1,4,,,,5,59,F,2,2,R,,,,
63589109,58620303,1,4,,,,5,52,M,2,2,N,,,,
63589110,58620304,1,4,,,,5,67,F,1,2,R,,,,
63589111,58620305,1,8,,,,,,,,,,,,,
63589112,58620306,1,3,,,,,,,,,,,,,
63589113,58620307,1,4,,,,5,43,M,1,2,N,,,,
63589114,58620308,1,4,,,,5,48,F,2,2,N,,,,
63589115,58620309,1,4,,,,5,21,F,2,2,N,,,,
63589116,58620310,1,4,,,,5,31,F,2,2,N,,,,
63589117,58620311,1,8,,,,,,,,,,,,,
63589118,58620312,1,8,,,,,,,,,,,,,
63589119,58620313,1,4,,,,5,49,M,2,2,N,,,,
63589120,58620314,1,8,,,,,,,,,,,,,
63589121,58620315,1,4,,,,5,57,M,1,2,R,,,,
63589122,58620316,1,4,,,,5,49,M,1,2,N,,,,
63589123,58620317,1,4,,,,5,46,F,1,2,N,,,,
63588094,58619389,1,3,,,,,,,,,,,,,
63588095,58619390,1,4,,,,5,51,F,1,2,N,,,,
63588096,58619391,1,4,,,,5,47,F,2,2,R,,,,
63588097,58619392,1,4,,,,5,15,M,1,2,R,,,,
63588098,58619392,2,4,,,,5,15,M,1,2,R,,,,
63588099,58619393,1,4,,,,5,20,M,2,2,N,,,,
63588100,58619394,1,4,,,,5,52,M,2,2,R,,,,
63588101,58619395,1,4,,,,5,57,M,2,2,R,,,,
63588102,58619396,1,3,,,,,,,,,,,,,
63588103,58619397,1,3,,,,,,,,,,,,,
63588104,58619398,1,4,,,,5,16,F,2,2,N,,,,
63588105,58619398,2,4,,,,5,16,F,2,2,N,,,,
63588106,58619398,3,4,,,,5,16,F,2,2,N,,,,
63588107,58619399,1,4,,,,5,17,F,2,2,R,,,,
63588108,58619400,1,4,,,,5,11,M,2,2,R,,,,
63588109,58619401,1,4,,,,5,24,M,1,2,R,,,,
63588110,58619402,1,4,,,,5,12,M,1,1,R,,,,
63588111,58619403,1,4,,,,5,20,F,2,2,R,,,,
63588112,58619403,2,4,,,,5,21,F,2,2,R,,,,
63588113,58619404,1,4,,,,5,17,M,2,2,R,,,,
63588114,58619405,1,8,,,,,,,,,,,,,
63588115,58619406,1,3,,,,,,,,,,,,,
63588116,58619407,1,3,,,,,,,,,,,,,
63588117,58619408,1,8,,,,,,,,,,,,,
63588118,58619409,1,4,,,,5,37,M,2,2,N,,,,
63588119,58619410,1,4,,,,5,47,M,2,2,N,,,,
63588120,58619411,1,4,,,,5,40,M,1,2,N,,,,
63588121,58619412,1,4,,,,5,60,F,1,2,N,,,,
63588122,58619413,1,4,,,,5,20,F,1,2,N,,,,
63588123,58619414,1,8,,,,,,,,,,,,,
63588124,58619415,1,4,,,,5,25,M,1,2,N,,,,
63589006,58619415,2,4,,,,5,26,M,5,2,N,,,,
63589007,58619416,1,4,,,,5,49,M,2,2,N,,,,
63589008,58619416,2,3,,,,,,,,,,,,,
63589009,58619417,1,8,,,,,,,,,,,,,
63589010,58619418,1,8,,,,,,,,,,,,,
63589011,58619419,1,4,,,,5,57,M,2,2,N,,,,
63589012,58619420,1,4,,,,5,52,M,2,2,N,,,,
63589013,58619421,1,3,,,,,,,,,,,,,
63589014,58619422,1,4,,,,5,15,M,2,2,R,,,,
63589015,58619423,1,4,,,,5,36,M,2,1,R,,,,
63589016,58619424,1,4,,,,5,19,M,2,2,N,,,,
63589017,58619425,1,4,,,,5,17,F,2,2,R,,,,
63589018,58619425,2,4,,,,5,17,F,2,2,R,,,,
63589019,58619426,1,4,,,,5,35,M,2,2,N,,,,
63589020,58619427,1,4,,,,5,55,M,1,2,N,,,,
63589021,58619428,1,3,,,,,,,,,,,,,
63589022,58619429,1,4,,,,5,37,F,2,2,R,,,,
63589124,58620318,1,8,,,,,,,,,,,,,
63589125,58620319,1,4,,,,5,44,M,1,2,N,,,,
63589126,58620320,1,4,,,,5,15,M,2,1,N,,,,
63589127,58620321,1,8,,,,,,,,,,,,,
63589128,58620322,1,4,,,,5,43,M,1,2,N,,,,
63589129,58620323,1,4,,,,5,40,M,1,1,N,,,,
63589130,58620324,1,4,,,,5,68,M,1,2,N,,,,
63589131,58620325,1,4,,,,5,34,M,1,2,N,,,,
63589132,58620326,1,4,,,,5,19,F,2,2,R,,,,
63589133,58620327,1,4,,,,5,16,F,2,2,R,,,,
63589134,58620328,1,4,,,,5,17,F,2,2,R,,,,
63589135,58620329,2,4,,,,5,44,M,2,2,R,,,,
63589136,58620330,1,4,,,,5,24,F,1,2,N,,,,
63589137,58620331,1,4,,,,5,30,M,1,2,N,,,,
63589138,58620332,1,4,,,,5,26,F,2,2,N,,,,
63589139,58620333,1,4,,,,5,69,F,2,2,N,,,,
63589140,58620334,1,4,,,,5,60,M,2,2,N,,,,
63589141,58620335,1,4,,,,5,42,F,2,2,R,,,,
63589142,58620336,1,8,,,,,,,,,,,,,
63589143,58620337,1,8,,,,,,,,,,,,,
63589144,58620338,1,8,,,,,,,,,,,,,
63589145,58620339,1,8,,,,,,,,,,,,,
63589146,58620340,1,4,,,,5,24,F,1,2,N,,,,
63589147,58620341,1,4,,,,5,25,M,2,2,N,,,,
63589148,58620342,1,4,,,,5,18,M,2,2,N,,,,
63589149,58620343,1,4,,,,5,30,M,1,2,N,,,,
63589150,58620344,1,4,,,,5,24,F,2,2,N,,,,
63589151,58620345,1,4,,,,5,22,M,2,2,N,,,,
63589152,58620345,2,4,,,,5,22,M,2,2,N,,,,
63589153,58620345,3,4,,,,5,22,M,2,2,N,,,,
63589154,58620345,4,4,,,,5,22,M,2,2,N,,,,
63589155,58620346,1,4,,,,5,22,M,1,2,N,,,,
63589156,58620347,1,4,,,,5,27,F,2,2,N,,,,
63589157,58620348,1,4,,,,5,18,M,1,1,N,,,,
63589158,58620349,1,8,,,,,,,,,,,,,
63589159,58620350,1,4,,,,5,30,F,2,2,N,,,,
63589160,58620351,1,8,,,,,,,,,,,,,
63589161,58620352,1,4,,,,5,34,M,1,2,N,,,,
63589162,58620353,1,4,,,,5,20,M,2,2,N,,,,
63589163,58620353,2,4,,,,5,20,M,2,2,N,,,,
63589164,58620354,1,4,,,,5,29,M,2,2,R,,,,
63589165,58620355,1,4,,,,5,23,M,1,2,R,,,,
63589166,58620356,1,4,,,,5,35,M,1,2,R,,,,
63589167,58620357,1,4,,,,5,37,M,2,2,N,,,,
63589168,58620358,1,8,,,,,,,,,,,,,
63589169,58620359,1,4,,,,5,26,F,5,2,N,,,,
63589170,58620360,1,4,,,,5,24,M,1,2,R,,,,
63589171,58620361,1,4,,,,5,48,F,1,2,R,,,,
63589172,58620361,2,4,,,,5,51,M,1,2,R,,,,
63589173,58620362,1,4,,,,5,34,F,1,2,R,,,,
63590064,58620363,1,4,,,,5,22,M,1,2,N,,,,
63590065,58620364,1,4,,,,5,48,F,1,2,N,,,,
63590066,58620365,1,4,,,,5,41,M,1,2,N,,,,
63590067,58620366,1,4,,,,5,24,F,2,2,N,,,,
63590068,58620367,1,4,,,,5,65,M,1,2,N,,,,
63590069,58620368,1,4,,,,5,55,F,1,2,N,,,,
63590070,58620369,3,8,,,,,,,,,,,,,
63590071,58620370,1,4,,,,5,56,M,2,2,N,,,,
63590072,58620371,1,4,,,,5,42,F,5,2,N,,,,
63590073,58620372,1,4,,,,5,15,M,2,2,N,,,,
63590074,58620373,1,4,,,,5,20,F,1,1,N,,,,
63590075,58620374,1,4,,,,5,36,F,1,2,N,,,,
63590076,58620375,1,4,,,,5,18,F,2,2,N,,,,
63590077,58620376,1,4,,,,5,46,M,1,2,N,,,,
63590078,58620377,1,4,,,,5,15,M,2,2,N,,,,
63590079,58620378,1,4,,,,5,47,F,1,2,R,,,,
63590080,58620379,1,8,,,,,,,,,,,,,
63590081,58620380,1,4,,,,5,43,M,2,2,N,,,,
63590082,58621170,1,4,,,,5,44,M,1,2,R,,,,
63590083,58621171,2,4,,,,5,15,M,2,2,N,,,,
63590084,58621172,1,4,,,,5,23,M,1,2,N,,,,
63590085,58621173,1,3,,,,,,,,,,,,,
63590086,58621174,1,4,,,,5,51,F,5,2,R,,,,
63590087,58621175,1,3,,,,,,,,,,,,,
63590088,58621176,1,4,,,,5,21,M,2,2,N,,,,
63590089,58621177,1,4,,,,5,13,M,2,2,R,,,,
63590090,58621178,1,4,,,,5,34,M,1,2,N,,,,
63590091,58621179,1,3,,,,,,,,,,,,,
63590092,58621180,1,4,,,,5,22,F,1,2,R,,,,
63590094,58621181,2,8,,,,,,,,,,,,,
63590093,58621181,1,4,,,,5,26,F,2,2,R,,,,
63590095,58621182,1,4,,,,5,22,M,2,1,R,,,,
63590096,58621183,1,4,,,,5,32,M,2,2,R,,,,
63590097,58621184,1,4,,,,5,22,M,2,2,R,,,,
63590098,58621185,1,4,,,,5,25,F,1,2,N,,,,
63590099,58621186,1,4,,,,5,25,M,2,2,R,,,,
63590100,58621187,1,4,,,,5,20,M,2,2,N,,,,
63590101,58621188,1,4,,,,5,21,F,1,2,R,,,,
63590102,58621189,1,8,,,,,,,,,,,,,
63590103,58621190,1,4,,,,5,15,F,2,2,R,,,,
63590153,58621240,1,8,,,,,,,,,,,,,
63590104,58621191,1,4,,,,5,23,F,1,2,R,,,,
63590105,58621192,1,4,,,,5,61,M,1,2,N,,,,
63590106,58621193,1,4,,,,5,28,M,1,2,R,,,,
63590107,58621194,1,4,,,,5,27,F,5,2,N,,,,
63590108,58621195,1,4,,,,5,22,F,2,2,N,,,,
63590109,58621196,1,8,,,,,,,,,,,,,
63590110,58621197,1,4,,,,5,16,M,2,2,R,,,,
63590111,58621198,1,4,,,,5,30,M,2,2,N,,,,
63590112,58621199,1,3,,,,,,,,,,,,,
63589023,58620221,1,4,,,,5,39,M,2,2,N,,,,
63589024,58620222,1,4,,,,5,26,M,1,2,N,,,,
63589025,58620223,1,4,,,,5,32,F,5,2,R,,,,
63589026,58620224,1,4,,,,5,25,M,1,2,R,,,,
63589027,58620225,1,4,,,,5,26,M,2,2,N,,,,
63589028,58620225,2,4,,,,5,39,M,2,2,N,,,,
63589029,58620226,1,4,,,,5,47,F,1,2,R,,,,
63589030,58620227,1,4,,,,5,37,M,5,2,N,,,,
63589031,58620228,1,4,,,,5,49,M,2,2,N,,,,
63589032,58620229,1,4,,,,5,12,F,2,2,N,,,,
63589033,58620230,1,4,,,,5,18,M,2,2,N,,,,
63589034,58620231,1,4,,,,5,24,M,1,2,R,,,,
63589035,58620232,1,4,,,,5,38,M,2,2,N,,,,
63589036,58620233,1,4,,,,5,40,M,2,2,R,,,,
63589037,58620234,1,4,,,,5,13,M,2,2,R,,,,
63589038,58620235,1,4,,,,5,56,F,2,2,R,,,,
63589040,58620236,2,4,,,,5,60,M,1,2,R,,,,
63589039,58620236,1,4,,,,5,17,F,1,1,N,,,,
63589041,58620237,1,4,,,,5,14,M,2,2,R,,,,
63589042,58620238,1,4,,,,5,20,M,2,2,R,,,,
63589043,58620239,1,4,,,,5,30,M,2,2,N,,,,
63589044,58620240,1,4,,,,5,17,F,2,2,N,,,,
63589045,58620241,1,4,,,,5,29,M,2,2,N,,,,
63589046,58620242,1,4,,,,5,28,M,2,2,N,,,,
63589047,58620243,1,4,,,,5,40,M,2,2,N,,,,
63589048,58620244,1,4,,,,5,30,F,1,2,N,,,,
63589049,58620245,1,4,,,,5,17,F,1,2,R,,,,
