victim_id,injury_id
33956402,5
33956403,5
33956411,5
33956412,4
33956423,4
33956428,4
33956426,5
33956427,4
33956430,5
33956432,4
33956434,4
33956438,4
32731416,4
32731417,4
32731418,4
32731419,4
32731420,4
32731421,4
32731422,4
32731431,4
32731434,5
32731436,4
32731437,4
32731438,4
32731439,5
32731440,4
32731425,4
32731426,3
32731427,4
32731443,4
32731444,4
32731445,4
32731448,4
32731467,5
32731479,5
32731493,5
32731504,5
32731506,5
32731507,4
32731509,4
32731511,5
32731513,4
32731521,4
32731525,5
32731532,4
32731535,5
32731538,4
32731541,5
32731543,4
32731550,4
32731552,5
32731555,4
32731561,5
32731562,4
32731563,4
32731564,4
32731569,4
32731570,4
32731583,4
32731584,4
32731585,4
32731589,5
32731571,5
32731576,4
32732313,4
32732317,4
32732325,3
32732330,4
32732331,5
32732348,5
32732349,4
32732340,4
32732341,4
32732353,4
32732355,5
32732357,3
32732359,4
32732372,4
32732388,4
32732389,5
32732397,5
32732393,4
32732394,4
32732395,4
32732396,5
32732399,4
32732407,4
32732408,5
32732420,5
32737886,5
32737917,4
32737916,4
32737908,4
32737839,5
32737867,1
32737948,4
32738693,5
32738730,5
32732427,4
32738755,4
32738760,4
32738771,4
32738772,4
32738784,4
32733268,5
32733343,4
32733351,4
32734138,5
32735047,5
32735048,5
32734167,4
32734222,4
32734242,4
32735056,4
32735057,4
32735059,4
32735060,4
32735061,4
32735100,4
32735113,4
32735129,4
32735159,4
32735164,4
32735994,4
32735995,4
32735175,4
32735182,4
32738816,5
32735966,4
32736070,4
32736077,4
32736078,4
32736080,6
32736041,4
32736003,4
32736008,4
32736056,4
32736057,4
32736129,4
32736854,5
32736889,5
32736897,1
32736897,6
32736923,5
32736966,5
32736968,4
32737029,5
32738830,4
32738835,4
32738843,4
32738859,4
32738860,4
32739602,5
32739603,5
32739610,4
32739622,5
32739624,4
32739637,5
32739640,4
32739641,4
32739644,5
32739645,4
32739646,4
32739649,4
32739654,4
32739655,4
32739666,4
32739669,5
32739679,3
32739682,4
32739685,5
32739698,4
32739722,4
32739724,4
32739725,4
32739733,4
32739734,4
32739741,4
32739743,5
32739760,4
32739763,4
32739764,4
32739769,3
32739770,4
32739780,4
32740531,1
32740530,1
32740533,4
32740534,4
32740548,1
32740554,4
32740557,4
32740556,4
32740559,5
32740562,4
32740569,4
32740573,4
32740553,4
32740600,4
32740601,5
32740615,4
32740617,4
32740618,5
32740624,4
32740631,4
32740632,4
32740641,4
32740642,4
32740646,4
32740681,5
32740682,5
32740687,4
32740689,4
32741417,4
32741421,4
32741423,4
32741433,4
32741437,4
32741442,5
32741444,5
32741445,5
32741446,5
32741519,4
32741520,4
32742385,2
32742386,2
32741501,5
32741502,5
32741503,5
32741505,5
32741504,5
32741515,4
32741533,4
32741538,1
32741541,4
32741542,4
32741540,4
32741543,4
32741558,6
32741561,1
32741564,4
32741596,4
32741566,5
32741567,5
32741568,5
32741569,5
32741575,4
32741576,5
32741577,5
32741580,4
32741581,4
32741595,4
32741597,4
32741598,5
32741599,5
32742327,4
32740673,5
32740671,5
32740672,5
32740670,4
32742396,5
32742398,4
32742406,6
32742376,4
32742383,4
32742390,4
32742393,4
32742423,5
32742400,4
32742412,4
32742413,4
32742415,4
32742416,5
32742417,5
32742418,4
32742419,4
32742431,5
32742430,4
32742439,5
32742440,5
32742443,4
32742444,5
32742448,5
32742449,5
32742453,5
32742454,5
32742473,5
32742479,4
32742485,5
32742486,5
32742493,4
32742494,4
32742503,4
32742510,4
32743236,4
32743247,4
32743249,4
32743250,4
32743251,4
32743258,4
32743259,4
32743260,4
32742491,4
32743267,4
32743271,4
32743274,4
32743283,4
32744182,5
32743288,4
32743290,4
32743294,4
32743300,4
32743303,4
32743304,4
32743305,4
32743307,4
32743308,4
32743309,4
32743310,4
32743311,4
32743312,4
32743318,4
32743323,4
32743324,4
32743340,4
32743351,5
32743352,4
32743357,4
32743361,4
32743369,4
32743370,4
32743382,5
32743409,4
32744146,4
32744147,5
32744148,5
32744150,4
32743413,4
32743412,4
32744161,4
32744165,4
32744168,4
32744172,4
32744180,4
32744197,5
32744199,4
32744204,4
32744208,4
32744211,4
32744217,4
32744222,4
32744227,5
32744232,5
32744234,5
32744244,4
32744245,4
32744255,4
32744279,4
32744285,4
32744288,4
32744289,4
32744291,4
32744294,4
32744295,4
32744296,4
32744297,4
32744265,4
32744302,4
32744306,8
32744321,4
32744328,4
32745069,4
32745073,1
32745084,4
32745085,4
32745086,4
32745100,5
32745108,4
32745095,4
32745096,4
32745118,4
32745127,4
32745133,4
32745134,4
32745135,4
32745136,4
32745139,4
32745140,4
32745165,7
32745165,8
32745173,4
32745182,5
32745183,5
32745188,4
32745189,4
32745190,5
32745192,4
32745193,4
32745195,5
32745196,4
32745197,4
32745203,5
32745198,4
32745201,4
32745202,5
32745200,4
32745199,4
32745206,5
32745207,4
32745204,5
32745205,4
32745219,3
32745221,5
32746008,4
32745232,6
32746000,4
32746007,5
32746005,5
32745208,4
32746033,5
32745242,5
32745243,6
32745244,4
32746038,4
32746053,4
32746058,4
32746046,4
32746075,4
32746079,5
32746085,5
32746096,4
32746108,5
32746114,4
32746123,4
32746148,4
32746151,1
32746151,3
32746151,7
32746151,8
32746153,4
32746875,3
32746876,6
32746097,4
32746098,4
32746887,5
32746888,5
32746889,5
32746890,5
32746891,4
32746896,4
32746901,1
32746909,4
32746943,4
32746945,4
32746903,4
32746904,4
32746908,5
32746910,4
32746911,5
32746915,5
