criminal_act_id,offense_id
9,31449660
6,31457108
8,31457108
6,31447386
8,31447386
6,31447124
6,31753460
2,31753461
8,31753461
3,31753461
6,31753462
2,31740697
8,31740697
3,31740697
2,31740698
8,31740698
3,31740698
6,31740699
6,31740700
1,31745038
8,31745038
2,31745039
6,31745039
8,31745039
8,31745040
6,31745040
6,31753464
8,31753464
6,31749251
8,31749251
6,31740702
8,31740702
3,31748971
8,31748971
6,31748971
6,31748972
6,31753469
8,31753469
6,31753470
8,31753470
6,31749260
3,31748976
6,31749263
3,31748983
6,31745292
2,31745293
6,31745293
6,31745294
1,31753499
6,31749752
8,31749752
3,31749752
5,31749284
9,31753502
6,31749757
6,31745845
6,31745325
6,31741196
8,31741196
6,31752351
8,31752351
6,31758133
8,31758133
3,31749242
8,31749242
6,31749242
3,31750402
8,31750402
6,31750402
6,31758667
8,31758667
6,31761466
8,31761466
6,31758184
8,31758184
6,31752315
8,31752315
6,31753048
8,31753048
6,31753050
8,31753050
3,31758182
8,31758182
6,31758182
6,31750398
8,31750398
6,31749607
8,31749607
6,31752301
8,31752301
6,31749844
6,31750408
8,31750408
6,31750087
6,31753819
8,31753819
2,31753821
8,31753821
6,31753821
6,31741169
8,31741169
6,31749767
8,31749767
6,31749768
8,31749768
6,31745331
8,31745331
6,31749771
8,31749771
6,31749763
2,31745329
8,31745329
6,31745329
6,31746099
8,31746099
6,31752147
8,31752147
6,31750093
8,31750093
6,31753826
8,31753826
6,31750094
8,31750094
6,31752352
6,31752162
8,31752162
6,31753543
8,31753543
6,31740743
8,31740743
2,31746103
8,31746103
6,31746103
6,31746104
8,31746104
6,31746105
8,31746105
6,31749304
6,31752157
8,31752157
6,31753536
6,31740753
6,31749305
8,31749305
6,31749785
8,31749785
6,31753548
8,31753548
6,31749792
8,31749792
6,31740758
6,31749793
8,31749793
6,31753550
8,31753550
6,31749316
8,31749316
6,31752926
8,31752926
6,31740765
8,31740765
6,31746121
8,31746121
6,31741529
8,31741529
6,31754316
8,31754316
6,31749829
