weapon_id,offense_id,nibrs_weapon_id
12,31762363,6446480
5,31759568,6447687
12,31766312,6448498
12,31759574,6447689
12,31761202,6445990
12,31761203,6445991
12,31766321,6448499
12,31761206,6445992
12,31758981,6445441
9,31763700,6447247
12,31759569,6447688
12,31762369,6446481
12,31763701,6447248
12,31761210,6445993
12,31763702,6447249
12,31762407,6446490
12,31762375,6446482
12,31771510,6447130
12,31759580,6447690
12,31759582,6447691
12,31763707,6447250
12,31762380,6446483
12,31761215,6445994
12,31771511,6447131
12,31771512,6447132
12,31759753,6448186
12,31771513,6447133
12,31762383,6446484
10,31759583,6447692
12,31771514,6447134
5,31761221,6445995
3,31762390,6446485
12,31759759,6448390
12,31762391,6446486
12,31759590,6447693
12,31759593,6447694
12,31771521,6447135
12,31761227,6446268
12,31762401,6446488
18,31759601,6447695
12,31771523,6447136
12,31762399,6446487
12,31771526,6447137
12,31767111,6447528
12,31763733,6447251
12,31762404,6446489
12,31771527,6447138
12,31761235,6446269
12,31759606,6447696
12,31759607,6447697
12,31767119,6447529
12,31763741,6447252
12,31762416,6446491
12,31759787,6448391
12,31759788,6448392
12,31759789,6448393
12,31767125,6447530
12,31759609,6447698
12,31771535,6447139
12,31759611,6447699
12,31763750,6447253
9,31759617,6447700
12,31771539,6447359
12,31759800,6448394
12,31769353,6447563
12,31763754,6447487
12,31767133,6447531
12,31771541,6447360
12,31763751,6447486
12,31769482,6447839
12,31771545,6447361
12,31759806,6448395
10,31759808,6448396
12,31769356,6447564
12,31767136,6447532
12,31769490,6448077
12,31769491,6448078
12,31763770,6447488
12,31769359,6447565
12,31761254,6446270
12,31771559,6447362
9,31767148,6447533
12,31761258,6446271
12,31769367,6447566
12,31761260,6446272
3,31769501,6448079
12,31759813,6448397
12,31769373,6447567
4,31767155,6447534
20,31762028,6445259
3,31762030,6445260
4,31771573,6447363
12,31771574,6447364
12,31771575,6447365
18,31759817,6448398
10,31763779,6447489
12,31763780,6447490
5,31763781,6447491
12,31769375,6447568
12,31767159,6447535
12,31767161,6447537
12,31767160,6447536
12,31762031,6445261
12,31769376,6447569
12,31769507,6448080
12,31762033,6445263
12,31763782,6447492
12,31762032,6445262
12,31769508,6448081
2,31769510,6448082
9,31771577,6447367
9,31769512,6448083
12,31763798,6447495
12,31767164,6447538
12,31763796,6447493
5,31759832,6448622
12,31763797,6447494
4,31759829,6448399
18,31770288,6446872
