victim_id,circumstances_id,justifiable_force_id
30299838,1,
30305342,10,
30305343,1,
30299921,1,
30305370,1,
30306168,9,
30306169,9,
30306177,1,
30306206,1,
30307032,1,
30307035,9,
30300794,1,
30300795,1,
30300801,10,
30307146,1,
30301606,9,
30301622,1,
30301624,1,
30301629,10,
30307175,1,
30307205,1,
30307974,1,
30307985,1,
30307989,10,
30296991,9,
30297001,1,
30301643,10,
30308041,1,
30308051,1,
30308057,1,
30301683,1,
30301684,1,
30301693,1,
30301717,1,
30302518,1,
30302520,9,
30308077,9,
30308078,9,
30297117,1,
30308917,1,
30308928,1,
30308931,1,
30308932,1,
30308933,1,
30308938,10,
30308943,9,
30297160,1,
30297177,1,
30302621,9,
30308976,1,
30309008,9,
30309009,9,
30303454,10,
30309029,9,
30309030,9,
30298037,9,
30298038,9,
30303513,1,
30304303,1,
30303558,9,
30298980,1,
30298981,1,
30298983,2,
30304366,2,
30305230,9,
30305250,1,
30305251,1,
30305253,10,
30293476,9,
30287054,1,
30287059,1,
30287070,1,
30287074,9,
30294382,9,
30295165,10,
30295173,1,
30295174,1,
30295175,1,
30287959,1,
30294394,9,
30294396,1,
30295210,10,
30288793,1,
30288797,1,
30288841,1,
30288854,1,
30296090,1,
30289767,8,
30289768,1,
30289772,1,
30295343,1,
30296145,9,
30290584,9,
30290591,9,
30290600,1,
30290602,9,
30290603,9,
30290604,9,
30290605,1,
30290606,9,
30284229,1,
30296261,9,
30284299,1,
30284300,1,
30290685,1,
30290716,9,
30290721,1,
30291491,9,
30291511,1,
30284322,9,
30284323,9,
30284324,9,
30291597,1,
30291598,1,
30291613,1,
30291614,1,
30285250,1,
30285254,1,
30285267,1,
30285270,1,
30292480,1,
30286100,1,
30292536,9,
30286957,1,
30286976,10,
30286977,10,
30286980,1,
30286983,10,
30292583,1,
30293403,1,
30329892,9,
30330650,1,
30330666,1,
30324316,1,
30324331,9,
30324343,1,
30330697,2,
30330698,2,
30323564,1,
30323565,1,
30323587,1,
30323588,1,
30324363,1,
30324372,1,
30330736,1,
30330776,1,
30331542,1,
30331561,1,
30324443,1,
30331573,1,
30331594,2,
30331595,2,
30331596,2,
30331597,2,
30331647,1,
30332425,1,
30325306,9,
30331670,9,
30332473,9,
30332474,9,
30332475,9,
30326138,1,
30326140,9,
30326144,1,
30332506,1,
30332515,9,
30332520,1,
30332532,11,5
30332533,10,
30326210,1,
30333340,1,
30333343,1,
30333350,1,
30333351,1,
30333353,1,
30326242,9,
30333396,2,
30334210,12,1
30334215,9,
30327081,9,
30327083,1,
30327089,1,
30327095,1,
30327953,10,
30333478,9,
30327152,1,
30327167,10,
30327991,1,
30334291,1,
30334314,9,
30334317,1,
30328820,1,
30328831,1,
30328853,9,
30328854,9,
30328893,9,
30328894,9,
30328895,9,
30328896,9,
30322539,9,
30322554,9,
30322555,9,
30322561,1,
30322562,9,
30322563,9,
30322564,9,
30328949,1,
30328952,10,
30329732,1,
30322565,9,
30328956,1,
30329766,1,
