year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2005,Colorado,CO,1864,CO0070200,Broomfield,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2024,CO0440100,Brush,5291,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1872,CO0080100,Buena Vista,2214,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1972,CO0320100,Burlington,3587,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1928,CO0211000,Calhan,903,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1930,CO0220100,Canon City,16032,5,"Cities from 10,000 thru 24,999",1,12,0,9,0,1,0
2005,Colorado,CO,1936,CO0230400,Carbondale,5785,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1905,CO0180100,Castle Rock,33162,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2005,Colorado,CO,1896,CO0150400,Cedaredge,2128,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1849,CO0031100,Centennial,99607,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Colorado,CO,2068,CO0550100,Center,2593,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1941,CO0240100,Central City,493,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1871,CO0080000,Chaffee,9390,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1850,CO0031200,Chatfield State Park,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1851,CO0031300,Cherry Creek State Park,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2005,Colorado,CO,1844,CO0030500,Cherry Hills Village,6176,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1874,CO0090000,Cheyenne,2058,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1875,CO0090100,Cheyenne Wells,920,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1876,CO0100000,Clear Creek,6088,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2006,CO0390900,Collbran,411,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1907,CO0180600,Colorado Division of Parks and Recreation Law Enforcement,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,2052,CO0510200,Colorado Mental Health Institute,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1966,CO0300800,Colorado School of Mines,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1920,CO0210100,Colorado Springs,374482,1C,"Cities from 250,000 thru 499,999",1,12,1,12,0,1,1
2005,Colorado,CO,2116,COCSP1700,Colorado State Patrol Cortez,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2005,Colorado,CO,2117,COCSPNO00,Colorado State Police Cattle-Theft,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2005,Colorado,CO,1989,CO0350500,"Colorado State University, Fort Collins",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,2053,CO0510300,Colorado State University: Pueblo,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1847,CO0030800,Columbine Valley,1177,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1829,CO0010300,Commerce City,30146,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Colorado,CO,1880,CO0110000,Conejos,8514,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2005,Colorado,CO,2013,CO0420100,Cortez,8366,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1886,CO0120000,Costilla,3653,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2005,Colorado,CO,2010,CO0410100,Craig,9348,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2008,CO0400100,Creede,420,7,"Cities under 2,500",0,0,0,0,1,0,0
2005,Colorado,CO,1952,CO0260300,Crested Butte,1542,7,"Cities under 2,500",0,7,0,7,0,0,0
2005,Colorado,CO,2085,CO0600200,Cripple Creek,1089,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1888,CO0130000,Crowley,5562,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1890,CO0140000,Custer,3894,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2098,CO0620800,Dacono,3420,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2004,CO0390400,De Beque,477,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,2059,CO0530200,Del Norte,1626,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1892,CO0150000,Delta,17217,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1893,CO0150100,Delta,8176,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1897,CO0160000,Denver,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2005,Colorado,CO,2119,CODPD0000,Denver,564552,1B,"Cities from 500,000 thru 999,999",1,12,1,12,0,1,1
2005,Colorado,CO,1833,CO0010700,Derby,6967,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2005,Colorado,CO,2079,CO0590200,Dillon,793,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,2011,CO0410200,Dinosaur,347,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1901,CO0160500,Division of Wildlife,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2005,Colorado,CO,1902,CO0170000,Dolores,1813,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2015,CO0420500,Dolores,879,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1904,CO0180000,Douglas,162567,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2005,Colorado,CO,1903,CO0170100,Dove Creek,679,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1978,CO0340100,Durango,15228,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2005,Colorado,CO,1970,CO0310100,Eads,671,7,"Cities under 2,500",0,0,0,0,1,0,0
2005,Colorado,CO,1911,CO0190200,Eagle,3787,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2005,Colorado,CO,1909,CO0190000,Eagle,28698,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Colorado,CO,2093,CO0620300,Eaton,3846,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1961,CO0300300,Edgewater,5346,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1915,CO0200000,Elbert,19908,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1916,CO0200100,Elizabeth,1539,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1919,CO0210000,El Paso,160312,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2005,Colorado,CO,1879,CO0100300,Empire,346,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1840,CO0030100,Englewood,32881,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2005,Colorado,CO,2097,CO0620700,Erie,10203,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1986,CO0350200,Estes Park,5870,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2094,CO0620400,Evans,16540,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2005,Colorado,CO,2038,CO0470100,Fairplay,690,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,1834,CO0010800,Federal Heights,11973,5,"Cities from 10,000 thru 24,999",1,12,0,1,0,1,0
2005,Colorado,CO,2108,CO0621800,Firestone,5836,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1974,CO0320300,Flagler,602,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1999,CO0380200,Fleming,457,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1931,CO0220200,Florence,3736,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1987,CO0350300,Fort Collins,128727,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2005,Colorado,CO,1982,C0034019E,Fort Lewis College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2091,CO0620100,Fort Lupton,7187,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2025,CO0440200,Fort Morgan,11144,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1921,CO0210200,Fountain,15880,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,2033,CO0450400,Fowler,1159,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,2107,CO0621700,Frederick,6118,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2005,Colorado,CO,1929,CO0220000,Fremont,28314,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Colorado,CO,2081,CO0590400,Frisco,2467,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2002,CO0390200,Fruita,6910,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1932,CO0230000,Garfield,20875,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1878,CO0100200,Georgetown,1089,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,2105,CO0621500,Gilcrest,1166,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1940,CO0240000,Gilpin,4347,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1843,CO0030400,Glendale,4847,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1933,CO0230100,Glenwood Springs,8592,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1960,CO0300200,Golden,17678,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1943,CO0240300,Golden Gate Rangers,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,1
2005,Colorado,CO,2049,CO0500400,Granada,625,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1945,CO0250100,Granby,1734,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,1944,CO0250000,Grand,11832,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2005,Colorado,CO,2001,CO0390100,Grand Junction,45312,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Colorado,CO,1946,CO0250200,Grand Lake,452,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,2092,CO0620200,Greeley,85991,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Colorado,CO,1927,CO0210900,Green Mountain Falls,795,7,"Cities under 2,500",0,9,0,0,0,0,0
2005,Colorado,CO,1846,CO0030700,Greenwood Village,12854,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1950,CO0260100,Gunnison,5393,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1949,CO0260000,Gunnison,6670,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2042,CO0480200,Haxtun,1011,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2063,CO0540200,Hayden,1581,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1953,CO0270000,Hinsdale,821,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2048,CO0500200,Holly,1026,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2041,CO0480100,Holyoke,2324,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1895,CO0150300,Hotchkiss,1055,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1954,CO0280000,Huerfano,2956,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1996,CO0370200,Hugo,831,7,"Cities under 2,500",0,8,0,8,0,0,0
2005,Colorado,CO,1877,CO0100100,Idaho Springs,1828,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1980,CO0340300,Ignacio,696,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1957,CO0290000,Jackson,1474,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2028,CO0440500,Jackson State Lake Recreation Area,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2005,Colorado,CO,1958,CO0300000,Jefferson,186869,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2005,Colorado,CO,2100,CO0621000,Johnstown,6495,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2076,CO0580100,Julesburg,1362,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2099,CO0620900,Kersey,1390,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1918,CO0200300,Kiowa,607,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1969,CO0310000,Kiowa,1464,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2005,Colorado,CO,1971,CO0320000,Kit Carson,3597,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1947,CO0250300,Kremmling,1605,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1865,CO0070300,Lafayette,24091,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2005,Colorado,CO,1883,CO0110300,La Jara,837,7,"Cities under 2,500",0,0,0,0,1,0,0
2005,Colorado,CO,2030,CO0450100,La Junta,7408,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1975,CO0330000,Lake,5083,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1964,CO0300600,Lakeside,20,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1962,CO0300400,Lakewood,143259,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2005,Colorado,CO,2047,CO0500100,Lamar,8649,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1977,CO0340000,La Plata,29569,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2005,Colorado,CO,1984,CO0350000,Larimer,73538,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Colorado,CO,2095,CO0620500,La Salle,1846,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1861,CO0060100,Las Animas,2607,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1992,CO0360000,Las Animas,6394,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,1956,CO0280200,La Veta,902,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1976,CO0330100,Leadville,2741,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1995,CO0370100,Limon,1958,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1994,CO0370000,Lincoln,3037,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2005,Colorado,CO,1841,CO0030200,Littleton,41017,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2005,Colorado,CO,2109,CO0622000,Lochbuie,3429,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1997,CO0380000,Logan,8293,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2027,CO0440400,Log Lane Village,1051,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1908,CO0180700,Lone Tree,7972,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1866,CO0070400,Longmont,81744,3,"Cities from 50,000 thru 99,000",0,0,0,0,0,0,0
2005,Colorado,CO,1868,CO0070600,Louisville,18749,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2005,Colorado,CO,1988,CO0350400,Loveland,58585,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2005,Colorado,CO,1869,CO0070700,Lyons,1624,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,1884,CO0110400,Manassa,1029,7,"Cities under 2,500",0,0,0,0,1,0,0
2005,Colorado,CO,2014,CO0420200,Mancos,1187,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1922,CO0210300,Manitou Springs,5108,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2032,CO0450300,Manzanola,507,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,2055,CO0520100,Meeker,2297,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,2000,CO0390000,Mesa,73204,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Colorado,CO,2005,CO0390800,Mesa State College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2101,CO0621100,Milliken,5274,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2007,CO0400000,Mineral,945,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2005,Colorado,CO,1912,CO0190300,Minturn,1121,7,"Cities under 2,500",0,11,0,11,0,0,0
2005,Colorado,CO,2009,CO0410000,Moffat,4307,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2058,CO0530100,Monte Vista,4402,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,2012,CO0420000,Montezuma,15586,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,2018,CO0430100,Montrose,14976,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,2017,CO0430000,Montrose,20517,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1926,CO0210700,Monument,2535,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,2023,CO0440000,Morgan,10067,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Colorado,CO,1965,CO0300700,Morrison,423,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1967,CO0300900,Mountain View,543,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,1951,CO0260200,Mount Crested Butte,757,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2021,CO0430500,Naturita,678,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1854,CO0040200,Navajo State Park,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2005,Colorado,CO,1870,CO0070800,Nederland,1366,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,1938,CO0230600,New Castle,2858,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1832,CO0010600,Northglenn,33695,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Colorado,CO,2074,CO0570200,Norwood,465,7,"Cities under 2,500",0,0,0,0,1,1,0
2005,Colorado,CO,2019,CO0430300,Nucla,749,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2064,CO0540300,Oak Creek,818,7,"Cities under 2,500",1,12,0,0,0,1,0
2005,Colorado,CO,2020,CO0430400,Olathe,1689,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1889,CO0130100,Ordway,1225,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2029,CO0450000,Otero,6593,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2005,Colorado,CO,2089,CO0610200,Otis,519,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2034,CO0460000,Ouray,2577,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2005,Colorado,CO,2035,CO0460100,Ouray,866,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1853,CO0040100,Pagosa Springs,1629,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2003,CO0390300,Palisade,2703,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1925,CO0210600,Palmer Lake,2295,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1894,CO0150200,Paonia,1611,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1934,CO0230200,Parachute,1084,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2037,CO0470000,Park,17066,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2005,Colorado,CO,1906,CO0180500,Parker,37474,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Colorado,CO,2040,CO0480000,Phillips,1304,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2104,CO0621400,Pierce,885,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,1924,CO0210500,Pikes Peak Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,2043,CO0490000,Pitkin,6518,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2005,Colorado,CO,2103,CO0621300,Platteville,2603,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2005,Colorado,CO,1857,CO0050200,Pritchett,127,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Colorado,CO,2046,CO0500000,Prowers,5608,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2050,CO0510000,Pueblo,47195,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2005,Colorado,CO,2051,CO0510100,Pueblo,105057,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2005,Colorado,CO,2056,CO0520200,Rangely,2120,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Colorado,CO,1968,CO0301000,Red Rocks Community College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,2036,CO0460200,Ridgway,753,7,"Cities under 2,500",0,0,0,0,0,0,0
2005,Colorado,CO,1935,CO0230300,Rifle,7789,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2005,Colorado,CO,2054,CO0520000,Rio Blanco,1738,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2005,Colorado,CO,2057,CO0530000,Rio Grande,5934,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Colorado,CO,2031,CO0450200,Rocky Ford,4210,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Colorado,CO,1882,CO0110200,Romeo,374,7,"Cities under 2,500",0,0,0,0,1,0,0
