arrestee_id,weapon_id,nibrs_arrestee_weapon_id
8301428,1,8307481
8296104,1,8272709
8296986,1,8269622
8296985,1,8269621
8297762,6,8265474
8297761,6,8265473
7971530,1,7976581
7940239,1,7947521
7959436,7,7936413
8305379,1,8320245
8310753,8,8319562
8306355,1,8318190
8299748,1,8314681
8307135,1,8313051
8309226,1,8312148
8309217,7,8312140
8301529,1,8309550
8315449,1,8295740
8297918,1,8267594
8283027,1,8264530
8248961,1,8235126
7358708,1,7366394
7313924,1,7322691
7312031,1,7311260
7358827,1,7366905
7322161,1,7330416
7908078,1,7909262
7915431,1,7892948
7950364,1,7925475
8297070,1,8270692
7906266,1,7914339
7912492,1,7896956
7888830,1,7856993
7289122,1,7299449
7290008,1,7298738
7290963,1,7298026
7295531,1,7295744
7969590,1,7978593
7969589,1,7978592
7354980,1,7352184
8299684,1,8313634
8210043,1,8221131
8203489,1,8219655
8200590,1,8206965
7949513,1,7928558
8284691,1,8257275
7960449,1,7985274
8313536,1,8313448
8313534,1,8313446
8313532,1,8313444
8313531,1,8313443
8313530,1,8313442
8309231,1,8313139
8308177,1,8313088
8301713,1,8312689
8301708,1,8312684
8301705,1,8312681
8301704,1,8312680
8300697,1,8312668
8300686,1,8312657
8300668,1,8312639
8300650,1,8312621
8299591,1,8312554
8302698,1,8311695
8301696,1,8311685
8301675,1,8311665
8310168,1,8311105
8309129,1,8311068
8309128,1,8311067
8309121,1,8311060
8309094,1,8311033
8302689,1,8310701
8302688,1,8310700
8302687,1,8310699
8302668,1,8310681
8302666,1,8310679
8302664,1,8310677
8302632,1,8310645
8274973,1,8287958
8276770,1,8282831
8270254,1,8281405
7280982,7,7291952
7281954,1,7291738
7281849,1,7291240
7281832,21,7291223
7282758,1,7290497
7282705,1,7290248
7283722,1,7290071
7358729,1,7366612
7358728,22,7366611
7358685,7,7366371
7356944,7,7363932
7360517,1,7361138
7350286,1,7358078
7350285,1,7358077
7351347,1,7357875
7352108,1,7353043
7354072,1,7352673
7342777,7,7350121
7342850,1,7348805
7339046,1,7347508
7343773,3,7345021
7344625,1,7344531
7345620,4,7344119
7336216,1,7336263
7336215,1,7336262
8226677,3,8486466
7279157,1,7280581
7279155,1,7280579
7279153,1,7280577
7965910,1,7988709
7974334,1,7987147
7967867,7,7984701
7962305,1,7981246
7962286,1,7981227
7976107,1,7981062
7962163,1,7979155
7964196,7,7978216
7273759,7,7284035
7273742,3,7284018
7273726,1,7284002
7275489,1,7283647
7275475,7,7283633
7273638,1,7283519
7273593,3,7283474
7274693,1,7283314
7274673,1,7283294
7274672,1,7283293
7274664,7,7283285
7275603,3,7283096
7275591,3,7283084
7274605,1,7283027
7274603,1,7283025
7274596,7,7283018
7274588,1,7283010
7279079,1,7280307
7280050,1,7280079
7277656,1,7278897
7276644,1,7278813
7277592,1,7278635
7277565,1,7278410
7277510,1,7278355
7276573,1,7278346
7277462,1,7278111
7277452,1,7278101
7277451,1,7278100
7277404,1,7277856
7277383,1,7277835
7277372,1,7277824
7278413,3,7277672
7278332,1,7277392
7278315,1,7277375
7278273,3,7277134
7279264,1,7276929
7279236,1,7276901
7279215,1,7276683
7279214,1,7276682
8247090,1,8253874
7884019,1,7865033
7886027,1,7863077
7886010,1,7863060
7885995,1,7862062
7885980,1,7862047
7887900,1,7859024
7961310,6,7982218
8220206,1,8199992
8219259,1,8199977
8219227,1,8199945
8219203,1,8199921
8227651,1,8199411
8227650,1,8199410
8227649,1,8199409
8227648,1,8199408
8221236,1,8199038
8222142,1,8196979
8222141,1,8196978
8222137,1,8196974
8213760,1,8195407
8222019,1,8194881
8222018,1,8194880
8221999,1,8194861
8213682,1,8194344
8223057,1,8193934
8214718,1,8193391
8214712,1,8193385
8213659,1,8193336
8213656,1,8193333
8213618,1,8193295
8285611,1,8272018
8288497,1,8270130
8292300,1,8263052
