nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3589957,1971,1,2005,I,,,N,F,,C,2005_01_CO0320000_NIBRS,
3610833,1971,2,2005,I,,,N,F,,C,2005_02_CO0320000_NIBRS,
3631709,1971,3,2005,I,,,N,F,,C,2005_03_CO0320000_NIBRS,
3652585,1971,4,2005,I,,,N,F,,C,2005_04_CO0320000_NIBRS,
3673461,1971,5,2005,I,,,N,F,,C,2005_05_CO0320000_NIBRS,
3694337,1971,6,2005,I,,,N,F,,C,2005_06_CO0320000_NIBRS,
3715213,1971,7,2005,I,,,N,F,,C,2005_07_CO0320000_NIBRS,
3736089,1971,8,2005,I,,,N,F,,C,2005_08_CO0320000_NIBRS,
3756965,1971,9,2005,I,,,N,F,,C,2005_09_CO0320000_NIBRS,
3777841,1971,10,2005,I,,,N,F,,C,2005_10_CO0320000_NIBRS,
3798717,1971,11,2005,I,,,N,F,,C,2005_11_CO0320000_NIBRS,
3819593,1971,12,2005,I,,,N,F,,C,2005_12_CO0320000_NIBRS,
3589851,1865,1,2005,U,,,N,F,,C,2005_01_CO0070300_NIBRS,
3610727,1865,2,2005,U,,,N,F,,C,2005_02_CO0070300_NIBRS,
3631603,1865,3,2005,U,,,N,F,,C,2005_03_CO0070300_NIBRS,
3652479,1865,4,2005,U,,,N,F,,C,2005_04_CO0070300_NIBRS,
3673355,1865,5,2005,U,,,N,F,,C,2005_05_CO0070300_NIBRS,
3694231,1865,6,2005,U,,,N,F,,C,2005_06_CO0070300_NIBRS,
3715107,1865,7,2005,U,,,N,F,,C,2005_07_CO0070300_NIBRS,
3735983,1865,8,2005,U,,,N,F,,C,2005_08_CO0070300_NIBRS,
3756859,1865,9,2005,U,,,N,F,,C,2005_09_CO0070300_NIBRS,
3777735,1865,10,2005,U,,,N,F,,C,2005_10_CO0070300_NIBRS,
3798611,1865,11,2005,U,,,N,F,,C,2005_11_CO0070300_NIBRS,
3819487,1865,12,2005,U,,,N,F,,C,2005_12_CO0070300_NIBRS,
3589841,1855,1,2005,I,,,N,F,,C,2005_01_CO0050000_NIBRS,
3610717,1855,2,2005,I,,,N,F,,C,2005_02_CO0050000_NIBRS,
3631593,1855,3,2005,I,,,N,F,,C,2005_03_CO0050000_NIBRS,
3652469,1855,4,2005,I,,,N,F,,C,2005_04_CO0050000_NIBRS,
3673345,1855,5,2005,I,,,N,F,,C,2005_05_CO0050000_NIBRS,
3694221,1855,6,2005,I,,,N,F,,C,2005_06_CO0050000_NIBRS,
3715097,1855,7,2005,I,,,N,F,,C,2005_07_CO0050000_NIBRS,
3735973,1855,8,2005,I,,,N,F,,C,2005_08_CO0050000_NIBRS,
3756849,1855,9,2005,I,,,N,F,,C,2005_09_CO0050000_NIBRS,
3777725,1855,10,2005,I,,,N,F,,C,2005_10_CO0050000_NIBRS,
