weapon_id,offense_id,nibrs_weapon_id
20,77718821,15589015
20,77725721,15589948
20,77718822,15589016
12,77720995,15589256
20,77720996,15589257
20,77724229,15592063
20,77724817,15590504
19,77723365,15589505
20,77718817,15589014
20,77720991,15592249
20,77726170,15591103
20,77723366,15589506
12,77718443,15587890
20,77724228,15592062
20,77720993,15589255
20,77724820,15590505
