agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
6011,70985814,6254991,14ISPC000364,,,2013-07-01 00:00:00,,8,6,,0,C,2013_07_IN347SP00_14ISPC000364_INC_NIBRS,,,
6011,70985813,6277323,14ISPC000243,N,,2013-08-13 00:00:00,,8,6,,0,C,2013_08_IN347SP00_14ISPC000243_INC_NIBRS,,,
6012,70985815,6321988,14ISPC000403,N,,2013-10-03 00:00:00,,14,6,,0,C,2013_10_IN348SP00_14ISPC000403_INC_NIBRS,,,
6012,70985816,6366652,14ISPC000718,,,2013-12-24 00:00:00,,9,6,,0,C,2013_12_IN348SP00_14ISPC000718_INC_NIBRS,,,
6013,70985817,6366653,14ISPC000153,N,,2013-12-14 00:00:00,,20,6,,0,C,2013_12_IN349SP00_14ISPC000153_INC_NIBRS,,,
6013,70985818,6366653,14ISPC000401,N,,2013-12-21 00:00:00,,7,6,,0,C,2013_12_IN349SP00_14ISPC000401_INC_NIBRS,,,
6016,70985819,6366656,14ISPC000001,,,2013-12-31 00:00:00,,23,6,,0,C,2013_12_IN352SP00_14ISPC000001_INC_NIBRS,,,
6022,70985820,6232670,14ISPC002033,,,2013-06-01 00:00:00,,0,6,,0,C,2013_06_IN358SP00_14ISPC002033_INC_NIBRS,,,
6024,70985821,6366664,14ISPC000045,,,2013-12-31 00:00:00,,0,6,,0,C,2013_12_IN360SP00_14ISPC000045_INC_NIBRS,,,
6026,70985824,6232674,14ISPC000760,N,,2013-06-22 00:00:00,,12,6,,0,C,2013_06_IN362SP00_14ISPC000760_INC_NIBRS,,,
6026,70985823,6299670,14ISPC000368,N,,2013-09-16 00:00:00,,13,6,,0,C,2013_09_IN362SP00_14ISPC000368_INC_NIBRS,,,
6026,70985822,6344334,14ISPC000125,,,2013-11-27 00:00:00,,12,6,,0,C,2013_11_IN362SP00_14ISPC000125_INC_NIBRS,,,
6027,70985825,6299671,14ISPC000301,N,,2013-09-30 00:00:00,,0,6,,0,C,2013_09_IN363SP00_14ISPC000301_INC_NIBRS,,,
