year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Indiana,IN,5876,IN0590100,Paoli,3638,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,0,0
2013,Indiana,IN,5879,IN0610000,Parke,17047,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5881,IN0620000,Perry,10753,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,0,0,0,0
2013,Indiana,IN,5859,IN0520100,Peru,11219,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5885,IN0630100,Petersburg,2370,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Indiana,IN,5884,IN0630000,Pike,10405,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5773,IN0320300,Plainfield,29644,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Indiana,IN,5854,IN0500200,Plymouth,10034,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5888,IN0640200,Portage,36862,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Indiana,IN,5891,IN0640600,Porter,4883,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5886,IN0640000,Porter,72524,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5789,IN0380200,Portland,6278,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5894,IN0650000,Posey,18988,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Indiana,IN,5799,IN0410500,Prince's Lakes,1319,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Indiana,IN,5752,IN0260100,Princeton,8559,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Indiana,IN,5896,IN0660000,Pulaski,13083,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Indiana,IN,5933,IN0790300,Purdue University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Indiana,IN,5897,IN0670000,Putnam,27454,9B,"MSA counties from 25,000 thru 99,999",0,4,0,0,0,0,0
2013,Indiana,IN,5900,IN0680000,Randolph,16310,8C,"Non-MSA counties from 10,000 thru 24,999",0,2,0,0,0,0,0
2013,Indiana,IN,5786,IN0370100,Rensselaer,5905,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5955,IN0890100,Richmond,36538,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2013,Indiana,IN,5904,IN0690000,Ripley,23733,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
