victim_id,offender_id,relationship_id,nibrs_victim_offender_id
46702462,48577765,3,13799560
46702463,48577766,24,13799559
46702464,48577767,3,13799558
46702469,48579307,1,14150335
46702470,48579307,1,14150334
46702471,48579307,1,14150333
46702475,48579313,21,14150332
46702479,48579318,3,14150331
46702481,48579320,18,14636815
46702482,48579321,1,14503414
46700322,48575857,1,13932135
46700322,48575858,24,15025747
46700322,48575859,24,15232207
46700324,48575861,24,14001415
46700340,48575876,3,13851178
46700341,48575877,24,13851177
46700341,48575878,24,14997040
46700341,48575880,24,15285211
46700341,48575879,24,15227033
46700350,48575890,9,14389923
46701252,48575897,16,13851176
46701257,48575901,1,13851175
46701268,48575912,1,13851174
46701273,48577463,6,14201827
46701274,48577464,1,14201826
46701280,48577468,20,14201825
46701283,48577472,16,14201824
46701288,48577476,3,14201823
46701297,48577483,3,14199526
46701299,48577485,1,14503417
46701304,48577489,24,14199525
46701304,48577490,24,15066294
46701305,48577491,9,14199524
46701306,48577492,24,14199523
46701307,48577493,9,14199522
46701307,48577494,1,15118373
46701309,48577496,1,14728051
46701316,48577504,3,14199521
46701322,48577509,3,14199520
46701325,48577513,5,14199519
46701326,48577513,21,14199518
46701330,48577518,15,14150351
46701329,48577518,15,14150352
46701333,48577521,18,14911535
46701334,48577521,18,14911534
46701341,48577528,21,14150350
46701342,48577529,24,14150349
46701345,48577532,1,14150348
46701346,48577533,1,14150347
46701357,48577546,1,14150346
46701358,48577547,1,14455449
46701359,48577548,1,14150345
46701359,48577549,1,15056637
46701359,48577550,1,15237429
46701361,48577548,1,14150344
46701361,48577549,1,15056636
46701361,48577550,24,15237428
46701364,48577553,1,14455448
46701371,48577562,24,14150343
46701373,48577564,1,14150342
46701373,48577565,24,15056635
46701374,48577564,24,14150341
46701374,48577565,24,15056634
46701375,48577564,24,14150340
46701375,48577565,24,15056633
46701377,48577567,24,14150339
46701381,48577570,24,14001414
46701382,48577570,24,14001413
46701386,48577574,1,14460406
46701387,48577575,1,14001412
46701391,48577579,5,14001411
46700314,48575849,17,14001417
46700316,48575851,3,14001416
46702490,48579331,20,14455447
46702491,48579331,21,14455446
46702492,48579331,20,14455445
46702493,48579332,21,14150330
46702500,48579339,3,14150329
46702506,48579346,24,14150328
46703411,48579349,1,14150327
46703411,48579350,1,15056632
46703411,48579352,1,15293017
46703411,48579351,1,15237427
46703412,48579349,1,14150326
46703412,48579350,1,15056631
46703412,48579352,1,15293016
46703412,48579351,1,15237426
46703413,48579353,16,14150325
46703415,48579355,16,14150324
46703424,48579362,3,14150323
46703427,48579365,3,14150322
46703435,48579373,24,14001402
46703442,48579381,15,14001401
46703454,48579393,6,14001400
46703524,48579467,3,13952267
46703567,48579504,21,13799552
46704673,48581247,5,13952254
46705579,48581256,21,13952253
46705591,48581267,1,13952252
46705594,48581270,25,13952251
46705594,48581271,9,15017780
46705595,48581270,9,13952250
46705595,48581271,25,15017779
46705614,48581290,18,13799533
46705619,48581297,3,13799532
46705633,48581316,3,13799531
46705640,48581327,9,13799530
46705641,48581328,3,13799529
46705646,48581333,3,13799528
46705647,48581333,5,13799527
46705648,48581333,5,13799526
46705649,48581333,4,13799525
46705650,48581333,1,13799524
46705653,48581335,24,13799523
46705654,48581336,24,13799522
46705657,48581339,18,14728047
46705663,48581346,21,13799521
46705665,48581348,1,13735286
46705667,48581349,18,13799520
46705668,48581350,21,13799519
46705670,48581352,21,13799518
46705670,48581353,25,14967924
46705672,48581355,24,13799517
46705672,48581354,24,14986683
46705679,48581362,3,13799516
46705689,48581373,1,13799515
46705689,48581372,1,14986682
46705689,48581375,1,15283054
46705689,48581374,1,15224544
46705690,48581376,3,13799514
46705692,48581378,3,14460342
46705693,48581379,24,13799513
46705693,48581380,24,14986681
46705693,48581381,24,15222761
46705696,48581384,5,13799512
46705696,48581385,1,14986680
46705696,48581386,1,15273534
46705708,48581400,9,13651994
46705708,48581401,18,14955780
46705708,48581402,18,15219328
46705718,48581414,25,13651993
46705718,48581415,1,15110879
46705719,48581414,1,13651992
46705719,48581415,25,15110878
46705721,48581417,13,13651991
46705724,48581420,16,13651990
46703582,48579521,25,13799550
46703582,48579522,3,14986685
46703583,48579521,3,13799549
46703583,48579522,25,14986684
46703584,48579523,24,13799548
46703585,48579524,19,13799547
46703587,48579526,5,13799546
46703588,48579526,21,13799545
46704503,48579543,24,13799544
46704506,48579546,1,13799543
46704517,48579557,14,13799542
46704522,48579562,1,13735287
46704526,48579565,3,13799541
46704527,48579566,9,13799540
46704529,48579569,9,13799539
46704534,48579575,15,13799538
46704538,48579580,3,13799537
46704539,48579581,3,13799536
46704544,48579586,17,13799535
46704545,48579587,18,13799534
46704558,48579600,9,13652007
46704564,48579606,16,13652005
46704563,48579606,16,13652006
46704567,48579609,16,13652004
46704568,48579610,1,13652003
46704608,48581181,3,13952262
46704610,48581183,5,13952261
46704612,48581184,25,13952260
46704612,48581185,17,15017783
46704594,48581167,1,13952266
46704594,48581168,25,15017785
46704595,48581167,1,13952265
46704595,48581168,18,15017784
46704596,48581169,1,13952264
46704599,48581172,24,14460404
46704600,48581173,21,13952263
46704628,48581202,24,14728050
46704633,48581206,18,14911533
46704633,48581208,18,15277130
46704633,48581207,18,15199145
46704634,48581209,21,13952259
46704646,48581217,14,13952258
46704648,48581219,3,13952257
46704658,48581229,3,13952256
46704658,48581230,25,15017782
46704659,48581229,25,13952255
46704659,48581230,3,15017781
46703467,48579404,24,14001398
46703458,48579396,9,14001399
46703473,48579415,1,13952274
46703482,48579425,18,13952273
46703489,48579430,1,13952271
46703489,48579429,25,15017787
46703488,48579429,1,13952272
46703488,48579430,25,15017786
46703497,48579439,14,13932134
46703498,48579439,14,13932133
46703499,48579439,14,13932132
46703502,48579441,5,13952270
46703503,48579442,15,13952269
46703511,48579452,21,13952268
46703514,48579454,18,14389930
46703514,48579455,18,15075052
46703529,48579472,21,13681601
46703538,48579481,16,14389929
46703538,48579482,16,14986686
46703542,48579485,24,13799556
46703562,48579499,14,13799555
46703563,48579500,1,13799554
46703564,48579501,1,13799553
46703569,48579506,17,13799551
46707781,48583219,24,13651980
46707783,48583219,24,13651978
46707782,48583219,24,13651979
46707786,48583223,18,14728043
46707786,48583224,18,15181434
46707787,48583223,18,14728042
46707787,48583224,18,15181433
46707788,48583225,1,13651977
46707793,48583231,16,13651976
46707793,48583232,16,14955778
46707793,48583233,16,15219327
46707795,48583231,16,13651975
46707795,48583232,16,14955777
46707795,48583233,16,15219326
46707816,48583257,1,14386461
46707817,48583258,24,14386460
46707818,48583259,3,14650348
46707819,48583260,1,14386459
46707835,48583276,16,14427874
46707834,48583276,3,14427875
46707845,48583286,11,14386458
46707846,48583286,11,14386457
46707848,48583288,18,14205680
46707849,48583289,3,14386456
46707856,48584832,1,14150290
46707868,48584843,21,14102105
46707869,48584844,6,14102104
46707870,48584845,1,14102103
46707875,48584857,3,14102102
46707887,48584866,3,14102101
46707901,48584882,1,13952235
46707903,48584883,24,13952234
46707903,48584884,18,15017776
46707907,48584889,18,14460403
46707907,48584890,18,15117619
46707907,48584891,18,15256176
46707907,48584892,18,15295698
46707908,48584893,24,14389928
46707909,48584893,24,14389927
46707910,48584894,1,14460402
46707917,48584910,24,13952233
46707917,48584911,24,15017775
46707918,48584910,24,13952232
46707918,48584911,24,15017774
46707920,48584913,21,13952231
46707923,48584916,1,13952230
46708835,48584919,21,13952229
46708836,48584920,9,13952228
46708841,48584924,24,14389926
46708869,48584957,3,13952227
46708872,48584960,21,13831210
46708874,48584962,3,13952226
46708875,48584962,1,13952225
46708891,48584977,3,13952224
46708894,48584981,3,13952223
46708902,48584989,25,13752795
46708902,48584990,1,14976372
46708903,48584989,1,13752794
46708903,48584990,25,14976371
46708912,48584999,18,13752793
46708923,48585016,3,13752792
46708940,48585030,5,13750487
46708940,48585031,1,14976367
46708940,48585032,1,15222026
46708937,48585030,24,13750490
46708937,48585031,24,14976370
46708937,48585032,24,15222029
46708938,48585030,24,13750489
46708938,48585031,24,14976369
46708938,48585032,24,15222028
46708939,48585030,24,13750488
46708939,48585031,24,14976368
46708939,48585032,24,15222027
46708941,48585033,21,13750486
46708942,48585034,24,13750485
46705749,48581447,5,13651985
46705751,48581449,19,13651984
46705752,48581449,1,13651983
46706673,48582994,3,13952249
46706688,48583011,3,13952248
46706699,48583022,1,13952247
46706702,48583025,14,13952246
46706702,48583026,14,15017778
46706703,48583025,14,13952245
46706703,48583026,14,15017777
46706712,48583036,6,13952244
46706716,48583043,21,13831211
46706718,48583046,3,13952243
46706724,48583051,5,13952242
46706726,48583053,3,13952241
46706728,48583055,1,13952240
46706729,48583056,5,13952239
46706731,48583058,1,13952238
46706738,48583066,24,13952237
46706739,48583067,3,13952236
46706746,48583074,3,14389921
46708960,48585054,3,13735285
46708964,48585061,1,13750484
46706748,48583076,1,14460341
46706749,48583077,24,13799511
46706750,48583078,18,13799510
46706750,48583079,18,14986679
46706752,48583081,1,13799509
46706753,48583081,1,13799508
46706754,48583081,1,13799507
46706770,48583097,1,13799506
46706770,48583099,1,14986678
46706770,48583098,18,15275042
46706778,48583108,1,13799505
46706779,48583109,5,14728046
46706788,48583115,17,13799504
46706797,48583123,1,13799503
46706798,48583124,21,13799502
46706799,48583125,16,13799501
46706799,48583127,16,14986677
46706799,48583126,16,15224543
46706800,48583125,16,13799500
46706800,48583127,16,14986676
46706800,48583126,16,15224542
46706802,48583128,18,13799499
46706808,48583133,24,13799498
46706814,48583138,5,13799497
46706814,48583140,19,14986675
46706814,48583141,1,15283053
46706814,48583139,1,15224541
46706818,48583144,1,14460339
46706817,48583144,1,14460340
46705726,48581422,1,13651989
46705726,48581423,1,14955779
46705728,48581425,26,13651988
46705734,48581430,1,13651987
46705735,48581430,1,13651986
46707748,48583175,3,13799496
46707753,48583180,3,13799495
46707756,48583185,17,13651982
46707758,48583188,5,13651981
46707766,48583201,18,14906149
46707769,48583205,18,14389918
46707769,48583206,18,15118370
46707769,48583207,18,15268027
46708977,48585076,20,13735284
46708980,48585081,9,13735283
46708981,48585082,3,14460338
46708987,48585086,1,13750483
46709001,48585108,3,14386455
46709004,48585111,24,14728041
46709007,48585114,18,14386454
46709013,48585120,1,14386453
46709966,48586680,3,13952220
46709971,48586687,19,13952219
46709972,48586687,17,13952218
46709977,48586690,18,13952217
46709981,48586694,3,13952216
46709984,48586697,1,13952215
46709988,48586706,1,13952214
46709990,48586708,9,13952213
46709994,48586712,3,13952212
46710008,48586728,24,13952211
46710008,48586729,24,15017773
46710021,48586744,24,13952210
46710024,48586747,3,13831209
46710025,48586748,1,13952209
46710027,48586748,1,13952208
46710028,48586749,21,13952207
46710045,48586769,20,13900499
46710048,48586772,23,13900498
46710049,48586773,18,14906154
46710052,48586779,3,13900497
46710055,48586782,3,13750482
46710056,48586783,21,13750481
46710059,48586786,21,13750480
46710070,48586796,5,13750479
46710071,48586797,1,13750478
46710071,48586799,18,14976366
46710071,48586798,1,15222025
46710072,48586797,1,13750477
46710072,48586799,18,14976365
46710072,48586798,1,15222024
46710073,48586800,18,14389920
46710073,48586801,18,15118372
46712109,48588595,24,13750463
46712110,48588595,24,13750462
46712108,48588595,17,13750464
46712111,48588596,3,13750461
46712116,48588603,19,13750460
46712118,48588605,17,13750459
46712123,48588620,1,13750458
46712126,48588622,9,13750457
46712127,48588622,1,13750456
46712151,48588653,24,13750453
46712141,48588641,9,13750455
46712141,48588642,9,15181436
46712146,48588648,1,13750454
46712173,48588677,3,13750452
46712179,48588682,16,13750450
46712180,48588682,16,13750449
46712178,48588682,15,13750451
46712181,48588683,21,13750448
46712184,48588686,18,13750447
46712209,48588709,19,14386437
46712210,48588710,1,14386436
46712220,48588719,3,14386435
46712222,48588721,17,14386434
46712249,48588746,23,14386433
46712253,48588752,9,14386432
46712256,48588754,14,14386431
46712271,48588769,21,14386430
46713188,48588781,24,14386429
46713189,48588782,1,14386428
46713189,48588783,1,15098088
46713190,48588784,22,14386427
46713192,48588786,3,14386426
46711047,48586860,3,13750469
46711060,48586873,15,13634408
46711073,48586883,1,13750468
46711085,48586894,1,13750467
46711086,48586894,1,13750466
46711087,48586894,1,13750465
46711091,48586898,1,14386446
46711098,48586904,3,14386445
46711098,48586905,9,15098090
46711146,48586961,3,14857134
46711146,48586962,3,15098089
46711147,48586963,3,14386444
46711148,48586964,12,14386443
46711156,48586971,3,14386442
46711160,48586975,14,14386441
46711162,48586977,17,14650347
46711166,48586981,16,14386440
46711169,48586984,3,14386439
46711171,48586985,21,14386438
46711173,48588527,3,13900490
46711174,48588528,15,13900489
46711175,48588529,1,13900488
46711180,48588534,3,14728049
46711185,48588540,24,13900487
46711185,48588541,24,15007419
46711188,48588544,3,13900486
46711190,48588546,19,13900485
46711207,48588567,6,13831208
46711212,48588573,18,14759706
46711212,48588574,18,15188854
46712104,48588590,18,14728045
46713201,48588798,1,14386420
46713206,48588799,18,14386419
46713193,48588787,18,14386425
46713193,48588793,18,15098087
46713193,48588791,18,15305246
46713193,48588789,18,15320801
46713193,48588788,18,15308763
46713193,48588794,18,15324786
46713193,48588792,18,15322630
46713193,48588790,18,15254659
46713194,48588787,18,14386424
46713194,48588793,18,15098086
46713194,48588791,18,15305245
46713194,48588789,18,15320800
46713194,48588788,18,15308764
46713194,48588794,18,15324787
46713194,48588792,18,15322631
46713194,48588790,18,15254658
46713195,48588787,1,14386423
46713195,48588793,1,15098085
46713195,48588791,18,15305244
46713195,48588789,18,15320799
46713195,48588788,18,15308765
46713195,48588794,18,15324788
46713195,48588792,18,15322632
46713195,48588790,18,15254657
46713196,48588787,1,14386422
46713196,48588793,1,15098084
46713196,48588791,18,15305243
46713196,48588789,18,15320798
46713196,48588788,18,15308766
46713196,48588794,18,15324789
46713196,48588792,18,15322633
46713196,48588790,18,15254656
46713197,48588787,18,14386421
46713197,48588793,18,15098083
46713197,48588791,18,15305242
46713197,48588789,18,15320797
46713197,48588788,18,15308767
46713197,48588794,18,15324790
46713197,48588792,18,15322634
46713197,48588790,18,15254655
46713216,48588809,3,14386418
46713218,48588811,18,14650346
46713218,48588812,18,15098082
46713218,48588813,18,15239878
46713219,48588811,18,14650345
46713219,48588812,18,15098081
46713219,48588813,18,15239877
46713220,48588811,18,14650344
46713220,48588812,18,15098080
46713220,48588813,18,15239876
46713221,48588811,18,14650343
46713221,48588812,18,15098079
46713221,48588813,18,15239875
46713232,48588824,3,14251091
46713235,48588827,1,14251090
46713253,48590388,3,13831207
46713258,48590393,16,13900475
46713265,48590400,3,13750446
46713284,48590419,18,14728044
46713284,48590420,18,15181435
46713285,48590421,24,13750445
46713285,48590422,24,14976364
46713286,48590421,24,13750444
46713286,48590422,24,14976363
46713287,48590421,24,13750443
46713287,48590422,24,14976362
46713290,48590425,3,13750442
46713290,48590426,25,14976361
46713291,48590425,25,13750441
46713291,48590426,3,14976360
46713292,48590427,3,13750440
46713303,48590436,15,14460337
46713305,48590436,15,14460335
46713306,48590436,15,14460334
46713307,48590436,15,14460333
46713304,48590436,15,14460336
46713310,48590439,19,13750439
46713320,48590448,3,13750438
46713327,48590457,3,13750437
46713332,48590462,18,13750436
46713332,48590464,18,14976359
46713332,48590463,1,15222023
46710085,48586812,1,13750476
46710087,48586815,21,13750475
46710089,48586816,19,13750474
46710093,48586822,3,13750473
46710094,48586823,18,14906151
46710109,48586840,24,13750472
46710110,48586841,21,13750471
46710112,48586843,19,13750470
49882328,51877736,20,13696815
46714298,48590532,18,14906148
46714304,48590540,24,14386413
46714308,48590546,1,14386412
46714315,48590552,3,14386411
46714323,48590560,3,14386410
46714330,48590567,1,14386409
46714350,48590583,3,14386408
46714352,48590587,3,14386407
46714364,48590599,1,14386406
46714367,48590601,15,14386405
46714387,48590620,24,14386403
46714386,48590620,24,14386404
46714389,48590622,3,14386402
46714390,48590623,26,14251082
46714392,48590625,3,14251081
46714395,48590629,21,14251080
46714404,48590638,24,14389917
46714412,48590647,1,14391774
46714418,48590653,21,14251079
46714422,48590657,24,14251078
46714422,48590659,24,15072582
46714422,48590658,24,15239874
46714423,48590660,3,14251077
46714424,48590661,17,14251076
46714437,48590674,1,14251075
46714445,48590685,21,14251074
46714446,48590686,19,14251073
46715340,48592242,1,13701280
46713344,48590477,18,13750435
46713357,48590491,3,13750434
46713358,48590492,3,13750433
46714274,48590505,1,13750432
46714274,48590506,1,14949849
46714274,48590508,1,15282760
46714274,48590507,1,15222022
46714276,48590511,24,14386417
46714277,48590512,1,14386416
46714283,48590518,3,14386415
46714291,48590525,3,14386414
46714292,48590526,24,14728040
49869366,51863051,3,14184608
49869381,51863070,1,14184607
49869383,51863072,21,14184606
49869401,51864611,24,13660725
49869402,51864611,24,13660724
49869423,51864634,24,13660723
49869462,51864682,1,14273703
49869357,51863044,3,14184611
49869358,51863045,17,14184610
49869359,51863045,19,14184609
49869428,51864640,21,13660722
49869443,51864653,15,13660721
49869502,51864719,13,14273697
49870391,51864722,9,14273696
49870397,51864728,1,14273695
49870397,51864729,9,15001458
49870397,51864727,1,15243524
49870403,51864734,15,14273694
49870405,51864736,3,14270430
49870412,51864743,21,14271681
49870487,51864816,3,14136587
49869466,51864688,21,14273702
49869472,51864694,16,13987133
49869483,51864704,16,14273701
49869484,51864705,1,14270432
49869485,51864706,17,14270431
49869486,51864707,22,14273700
49869489,51864710,3,14273699
49869490,51864711,1,14273698
49870453,51864781,22,14184605
49870454,51864782,3,14184604
49870455,51864783,3,14707510
49870484,51864813,1,14184603
49870502,51864831,21,14136586
49870503,51864832,1,14136585
49870504,51864833,3,14136584
49870506,51864835,21,14136583
49870515,51864845,24,13717380
49870516,51864845,24,13717379
49870518,51864846,17,14136582
49870519,51864846,3,14136581
49870520,51864847,3,14136580
49870530,51864855,21,14270390
49870535,51864862,10,14136579
49870536,51864863,1,14136578
49874696,51868574,3,13994321
49872636,51866732,21,14040992
49872645,51866742,3,14040991
49872646,51866743,24,14040990
49872647,51866744,6,14672969
49872649,51866746,1,14040989
49872649,51866747,18,15029143
49872659,51868277,1,14271653
49872660,51868278,21,14271652
49872674,51868295,1,14271651
49870552,51864876,3,14136577
49870556,51864880,15,14136576
49870570,51864898,3,14041011
49870573,51864901,1,14041010
49871467,51864914,1,14041009
49871475,51864920,16,14041008
49871476,51864921,19,14041007
49871477,51864921,17,14041006
49871478,51864922,1,14041005
49871487,51866452,21,14271680
49871489,51866454,1,14271679
49871489,51866455,1,15073327
49871490,51866456,3,14271678
49871502,51866468,3,14271677
49871503,51866469,24,14270429
49871520,51866491,1,14271675
49871520,51866492,21,15073326
49871520,51866493,1,15243523
49871521,51866491,1,14271674
49871521,51866492,1,15073325
49871521,51866493,1,15243522
49871522,51866491,1,14271673
49871522,51866492,1,15073324
49871522,51866493,1,15243521
49871524,51866495,24,14271672
49871525,51866496,16,14271671
49871531,51866501,14,14271670
49871535,51866505,3,14271669
49871536,51866506,17,14271668
49871548,51866516,16,14271667
49871549,51866517,5,14271666
49871551,51866519,3,14270428
49871552,51866520,3,13918962
49871626,51866595,1,14136574
49871626,51866596,1,15049693
49871626,51866597,1,15239155
49871629,51866600,14,14136573
49871640,51866618,24,14136572
49871641,51866618,24,14136571
49872531,51866628,24,14136570
49872532,51866632,3,14136569
49872532,51866633,1,15049692
49872532,51866631,1,15315061
49872532,51866630,3,15289771
49872532,51866629,25,15239154
49872552,51866654,24,14136568
49872553,51866654,24,14136567
