bias_id,offense_id
21,46590612
21,46605993
21,46597487
21,46603762
21,46593809
21,46590613
21,46593810
21,46593811
21,46590614
21,46591637
21,46590615
21,46590616
21,46597488
21,46590617
21,46591638
21,46591639
21,46603763
21,46603764
21,46596854
21,46596855
21,46593812
21,46592655
21,46592656
21,46605994
21,46596856
21,46596857
21,46603765
21,46603766
21,46605995
21,46603767
21,46592657
21,46597489
21,46603768
21,46605996
21,46596858
21,46603769
21,46592658
21,46592659
21,46592660
21,46596859
21,46592661
21,46593813
21,46597490
21,46591640
21,46596860
21,46591641
21,46596861
21,46605997
21,46605998
21,46596862
21,46596863
21,46605999
21,46596864
21,46603770
21,46603771
21,46603772
21,46593814
21,46603773
21,46597491
21,46593815
21,46606000
21,46606001
21,46592662
21,46596865
21,46592663
21,46592664
21,46603774
21,46606002
21,46593816
21,46596866
21,46597492
21,46597630
21,46597631
21,46603775
21,46603776
21,46592665
21,46592666
21,46606003
21,50398479
21,50398699
21,50398700
21,50381255
21,50398480
21,50393479
21,50393480
21,50381256
21,50394094
21,50394095
21,50398701
21,50384999
21,50388299
21,50398702
21,50385000
21,50398485
21,50398703
21,50393481
21,50398704
21,50398482
21,50381257
21,50398481
21,50394096
21,50394097
21,50394098
21,50393482
21,50393483
21,50398483
21,50398484
21,50398705
21,50388300
21,50398706
21,50393484
21,50398486
21,50398487
21,50393485
21,50381258
21,50398488
21,50398489
21,50398490
21,50393486
21,50381259
21,50385001
21,50394099
21,50394100
21,50398492
21,50398491
21,50385002
21,50398493
21,50398494
21,50394101
21,50388301
21,50388302
21,50394102
21,50393487
21,50393488
21,50393489
21,50388303
21,50388304
21,50398495
21,50398707
21,50388305
21,50394103
21,50394104
21,50398496
21,50388306
21,50385004
21,50381260
21,50398708
21,50398497
21,50393490
21,50388307
21,50385005
21,50381261
21,50385006
21,50398709
21,50398498
21,50398499
21,50388308
21,50381262
21,50381263
21,50388309
21,50388310
21,50381264
21,50398500
21,50398501
21,50398502
21,50398503
21,50394105
21,50398504
21,50393491
21,50388311
21,50398710
21,50394106
21,50381265
21,50398711
21,50381266
21,50389071
21,50398712
21,50394107
21,50394108
21,50389073
21,50398507
21,50398508
21,50398713
21,50389074
21,50385774
21,50385775
21,50385776
21,50385777
21,50398716
21,50398505
21,50394109
21,50389072
21,50394110
21,50393492
21,50393493
21,50394111
21,50381267
21,50398506
21,50385007
21,50394112
21,50393494
21,50394113
21,50398509
21,50389075
21,50394114
21,50398714
21,50381268
21,50385778
21,50398510
21,50381269
21,50385779
21,50385780
21,50394115
21,50389076
21,50389077
21,50385003
21,50398715
21,50385781
21,50394116
21,50398511
21,50398512
21,50398513
21,50398514
21,50398717
21,50398718
21,50381270
21,50385782
21,50389078
21,50385783
21,50385784
21,50394117
21,50394118
21,50394119
21,50398719
21,50393495
21,50389079
21,50398515
21,50393496
21,50394120
21,50394121
21,50394122
21,50398721
21,50381271
21,50381272
21,50398516
21,50394123
21,50398720
21,50385785
21,50394124
21,50394125
21,50394126
21,50389080
21,50389081
21,50385786
21,50393497
21,50389082
21,50394127
21,50385787
21,50389083
21,50389084
21,50389085
21,50389086
21,50389087
21,50398722
21,50381273
21,50394128
21,50393498
21,50393499
21,50398723
21,50398517
21,50393500
21,50389088
21,50393501
21,50393502
21,50393503
21,50381274
21,50394129
21,50398518
21,50381275
21,50394130
21,50381276
21,50385788
21,50385789
21,50398724
21,50385790
21,50398725
21,50398726
21,50398519
21,50398727
21,50381277
21,50389089
21,50389090
21,50389091
21,50398728
21,50389092
21,50393504
21,50398729
21,50385791
21,50394131
21,50394132
21,50385792
21,50385793
21,50398520
21,50394133
21,50381278
21,50398521
21,50394134
21,50398522
21,50398523
21,50394135
21,50385794
21,50385795
21,50381279
21,50389093
21,50389094
21,50398524
21,50389095
21,50389096
21,50389097
21,50381280
21,50381281
21,50393505
21,50394136
21,50398730
21,50398525
21,50389098
21,50393506
21,50381282
21,50389099
21,50385796
21,50393507
21,50400635
21,50389100
21,50394137
21,50394138
21,50394139
21,50398526
21,50400636
21,50400637
21,50400638
21,50398731
21,50394140
21,50385797
21,50381283
21,50394141
21,50394142
21,50398732
21,50400639
21,50381284
21,50385798
21,50385799
21,50394143
21,50385828
21,50399330
21,50385829
21,50398770
21,50389130
21,50389131
21,50400682
21,50400683
21,50394177
21,50389132
21,50399331
21,50399332
21,50394178
21,50394179
21,50389133
21,50400684
21,50400685
21,50400686
21,50394180
21,50394181
21,50394182
21,50394183
21,50390130
21,50390131
21,50390132
21,50389134
21,50400687
21,50394184
21,50398771
21,50390133
21,50399333
21,50399334
21,50398772
21,50389135
21,50390134
21,50400688
21,50399335
21,50399336
21,50389136
21,50398773
21,50398774
21,50398775
21,50394185
21,50394186
21,50398776
21,50400689
21,50389137
21,50398777
21,50390135
21,50390136
21,50399337
21,50398778
21,50390137
21,50390138
21,50385830
21,50390139
21,50390140
21,50394187
21,50400690
21,50394188
21,50399338
21,50394189
21,50385831
21,50390141
21,50400691
21,50400692
21,50394190
21,50385832
21,50390142
21,50390143
21,50400693
21,50400694
21,50389138
21,50400695
21,50400696
21,50398779
21,50398780
21,50398781
21,50398782
21,50390144
21,50399339
21,50398783
21,50385833
21,50394191
21,50385835
21,50398784
21,50399340
21,50389139
21,50389140
21,50385836
21,50385837
21,50385838
21,50394192
21,50390148
21,50390145
21,50390146
21,50400697
21,50385834
21,50400698
21,50400699
21,50400700
21,50390147
21,50400701
21,50407672
21,50400702
21,50385839
21,50394193
21,50389141
21,50400703
21,50385840
21,50392934
21,50392935
21,50392936
21,50400704
21,50407673
21,50394966
21,50394967
21,50400705
21,50400706
21,50400707
21,50399341
21,50400708
21,50389142
21,50400709
21,50400710
21,50399342
21,50399343
21,50394968
21,50407674
21,50407675
21,50407676
21,50389143
21,50389144
21,50400711
21,50400712
21,50400713
21,50389145
21,50397241
21,50390149
21,50400714
21,50407677
21,50392937
21,50397242
21,50399344
21,50399345
21,50399346
21,50397243
21,50400715
21,50392938
21,50392939
21,50407678
21,50407679
15,50397244
21,50407680
21,50394969
21,50394970
21,50394971
21,50399347
21,50394972
21,50399348
21,50400716
21,50392940
