weapon_id,offense_id,nibrs_weapon_id
3,46590612,9418750
11,46603763,9411119
18,46592656,9418144
12,46592657,9418145
12,46603768,9411120
12,46605997,9411145
12,46593814,9418156
12,46592662,9418146
12,46592663,9418147
12,46603774,9411121
12,46593816,9418157
3,46597492,9415814
12,50398479,10152700
12,50381255,10148189
12,50398480,10152701
18,50393479,10334624
12,50393479,10151305
12,50381256,10148190
9,50394094,10153309
12,50398702,10153366
19,50398705,10153367
2,50393486,10151306
19,50394100,10153310
19,50385002,10149273
12,50398495,10152702
12,50398708,10153368
12,50398497,10152703
12,50388307,10152573
12,50381261,10148191
12,50398498,10152704
12,50381262,10148192
12,50381263,10148193
12,50388309,10152574
12,50398503,10152705
12,50394105,10153311
12,50398504,10152706
12,50388311,10152575
2,50398710,10153369
12,50398712,10153370
12,50385775,10148258
12,50394109,10153312
12,50394110,10153313
12,50393492,10151307
12,50393493,10151308
12,50394111,10153314
12,50398506,10152707
12,50385007,10149274
9,50389075,10151503
12,50389078,10151504
12,50385784,10148259
12,50394118,10153315
10,50389079,10151505
19,50381271,10148194
12,50381272,10148195
12,50385786,10148260
9,50398722,10153371
18,50398517,10152708
12,50389088,10334628
9,50389088,10151506
12,50394130,10153316
12,50398724,10153372
12,50385792,10148261
9,50381278,10148196
3,50398524,10152921
12,50389095,10151666
12,50393507,10151309
9,50398526,10152922
12,50400639,10152499
19,50400682,10152509
9,50394178,10153540
9,50394179,10153541
12,50394183,10153542
12,50390130,10151282
12,50389134,10151670
9,50390134,10151283
12,50400688,10152510
12,50398777,10153596
12,50399337,10151777
12,50400695,10152728
12,50400696,10152729
12,50398780,10153597
9,50390144,10151284
12,50394191,10153543
2,50392936,10153066
12,50407673,10146913
12,50394966,10152432
12,50394967,10152433
12,50400705,10152730
9,50399341,10151778
12,50389143,10151671
12,50399346,10151779
19,50392938,10153067
12,50407678,10146914
12,50392944,10153068
17,50397247,10152462
12,50400718,10152731
9,50394975,10152434
9,50397253,10152676
12,50381292,10148200
12,50398738,10153592
10,50398739,10153593
12,50381296,10148201
12,50394149,10153318
18,50385803,10148263
12,50381298,10148202
12,50400654,10152500
9,50400655,10152501
19,50400656,10152502
12,50400659,10152503
12,50398746,10153594
12,50381300,10148203
12,50400661,10152504
10,50400662,10152505
12,50394154,10153319
12,50398753,10153595
2,50398547,10152923
12,50400667,10152506
12,50399321,10151774
12,50399322,10151775
18,50394162,10153536
19,50381305,10148204
12,50389120,10151669
9,50394163,10153537
12,50385817,10148454
12,50385818,10148455
12,50385819,10148456
9,50394165,10153538
12,50390122,10151281
12,50399324,10151776
12,50400675,10152507
12,50394169,10153539
12,50400680,10152508
12,50381285,10148197
12,50389102,10151667
18,50394144,10153317
12,50389104,10151668
12,50385800,10148262
3,50381289,10148198
