victim_id,injury_id
50034854,4
50035761,4
50035762,5
50035768,2
50035768,6
50035770,5
50035784,4
50035789,4
50035795,4
50035797,5
50035798,5
50035799,5
50035801,4
46694776,4
46694778,4
46694779,4
46694783,4
46694780,1
46694781,5
46694787,5
46694800,4
46694815,4
46694818,4
46694829,5
46694838,5
46694839,5
46694841,4
46694843,4
46694846,1
46694849,4
46694850,4
46694851,5
46694855,5
46694856,5
46694857,4
46694860,4
46694861,4
46694867,4
46694888,4
46694870,4
46694872,4
46694873,4
46694874,5
46694875,4
46694877,4
46694878,4
46694891,5
46694912,4
46694914,4
46694916,5
46694920,3
46694929,4
46694930,1
46695838,4
46695847,5
46695853,4
46695855,4
46695863,4
46695866,4
46695880,4
46695884,5
46695895,1
46695905,4
46695910,5
46695919,4
46697066,5
46697073,4
46697078,5
46697079,4
46697081,4
46697090,4
46697101,4
46697103,1
46698019,1
46698021,4
46698035,4
46698060,4
46698062,4
46698061,1
46698063,4
46698064,4
46698065,5
46698078,1
46698078,2
46698091,5
46698094,4
46698096,4
46698113,5
46698115,5
46698129,4
46698145,4
46698146,5
46695958,4
46695959,6
46695968,4
46695973,5
46695981,4
46695990,4
46695992,1
46695994,3
46695995,5
46696001,4
46696007,5
46696008,4
46696012,5
46696017,5
46696018,5
46696924,4
46696939,4
46696949,5
46696950,5
46696962,5
46696965,4
46696974,5
46696975,4
46696976,5
46696979,5
46696982,5
46696981,4
46696986,4
46696991,2
46696991,3
46696995,1
46697028,5
46697029,4
46697037,4
46697053,4
46695926,4
46695927,4
46695929,4
46695931,4
46695932,4
46695935,4
46695944,4
46695945,5
46695946,5
46695955,4
46699243,4
46699246,5
46699254,5
46699260,5
46699261,5
46699262,4
46699267,5
46699269,4
46700182,4
46700183,4
46700184,3
46700190,5
46700192,5
46700200,4
46700205,5
46700206,4
46700207,4
46700208,3
46700211,1
46700211,2
46700211,3
46700211,6
46700215,4
46700217,5
46700218,4
46700222,5
46700234,4
46700244,4
46700249,5
46700250,5
46700253,4
46700259,4
46700264,5
46700280,5
46700282,4
46700283,4
46700284,4
46700294,5
46700301,5
46698169,4
46699090,4
46699093,4
46699097,5
46699100,5
46699101,5
46699107,5
46699116,5
46699117,5
46699119,4
46699127,4
46699135,1
46699135,2
46699144,5
46699145,4
46699164,4
46699169,4
46699173,2
46699184,5
46699186,5
46699192,4
46699203,4
46699206,5
46699208,4
46699232,4
46699238,4
46701416,4
46701417,5
46701418,5
46701419,4
46701423,5
46702326,5
46702332,5
46702336,6
46702346,5
46702351,6
46702382,5
46702391,4
46702394,5
46702397,5
46702411,4
46702425,4
46702427,4
46702437,4
46702444,4
46702445,4
46702454,5
46702462,5
46702463,4
46702464,4
46702469,4
46702470,4
46702471,4
46702475,4
46702479,4
46702481,5
46702482,4
46700322,5
46700324,5
46700340,5
46700341,5
46700350,4
46701252,4
46701257,5
46701268,4
46701274,4
46701280,5
46701283,5
46701288,4
46701297,4
46701299,5
46701304,5
46701305,5
46701306,3
46701306,6
46701306,8
46701307,4
46701309,4
46701316,4
46701322,4
46701325,5
46701326,5
46701330,5
46701329,5
46701333,4
46701334,2
46701334,4
46701341,5
46701342,4
46701345,4
46701357,3
46701357,8
46701358,2
46701359,4
46701361,4
46701364,4
46701371,5
46701373,1
46701374,4
46701375,6
46701377,5
46701381,5
46701382,4
46701386,5
46701387,5
46701391,4
46700314,5
46700316,5
46702490,5
46702491,5
46702492,5
46702493,5
46702500,4
46702506,5
46703411,5
46703412,4
46703413,4
46703424,4
46703427,8
46703435,4
46703442,4
46703454,4
46703524,4
46703567,4
46704673,4
46705579,5
46705591,5
46705594,4
46705595,5
46705614,4
46705619,5
46705633,4
46705641,4
46705646,5
46705647,5
46705648,5
46705649,5
46705650,5
46705653,4
46705663,4
46705665,3
46705667,4
46705668,4
46705670,4
46705672,5
46705679,4
46705689,1
46705690,5
46705692,4
46705693,5
46705696,4
46705708,4
46705718,5
46705719,4
46705721,4
46705724,5
46703582,4
46703583,5
46703584,5
46703585,4
46703587,4
46703588,4
46704503,5
46704506,5
46704517,5
46704522,5
46704526,4
46704527,5
46704529,5
46704534,5
46704538,4
46704539,4
46704544,5
46704545,8
46704558,4
46704564,4
46704563,4
46704567,4
46704568,5
46704610,6
46704612,7
46704594,4
46704595,5
46704599,5
46704600,4
46704628,5
46704633,4
46704634,4
46704646,5
46704648,1
46704648,4
46704648,6
46704648,8
46704658,5
46704659,4
46703467,5
46703473,5
46703482,4
46703489,4
46703488,4
46703497,5
46703498,5
46703499,5
46703502,4
46703503,4
46703511,5
46703514,4
46703529,4
46703538,4
46703542,5
46703562,4
46703564,5
46703569,4
46707781,5
46707783,5
46707782,5
46707786,5
46707787,5
46707788,4
46707793,2
46707793,3
46707795,3
46707795,4
46707816,5
