victim_id,offender_id,relationship_id,nibrs_victim_offender_id
84846707,87786731,18,27102594
84846707,87786730,18,26534006
95299279,98388566,18,28806018
95299279,98389672,18,28807109
95299279,98388568,18,28806019
95299279,98389671,18,28807108
95298597,98388566,18,28807114
95298597,98389672,18,28807112
95298597,98389671,18,28807111
95298597,98388568,18,28807115
95298593,98389672,18,28806022
95298593,98389671,18,28806021
95298593,98388568,18,28806024
95298593,98388566,18,28806023
95299286,98389671,18,28807116
95299286,98388568,18,28807119
95299286,98388566,18,28807118
95299286,98389672,18,28807117
95299629,98388939,18,28806116
95299629,98388941,18,28806117
95299963,98388939,18,28806114
95299963,98388941,18,28807224
95299622,98388939,18,28807225
95299622,98388941,18,28806115
95299536,98390001,18,28806095
95298341,98389438,18,28807037
95298341,98389434,18,28807036
95298328,98389421,18,28807029
95299842,98389938,18,28807176
95298617,98388589,18,28807124
95299336,98388643,18,28806042
95303743,98392881,18,28807691
95303639,98392983,18,28808626
95303639,98392982,18,28807715
95303822,98392983,18,28808628
95303822,98392982,18,28808627
95303625,98392968,18,28808623
95304674,98393030,18,28808635
95303428,98393723,18,28808565
84847915,87788583,18,25980155
84848814,87788586,18,26571317
84848815,87788586,18,26571316
84848818,87788588,18,25980156
84848817,87788588,18,25980157
84848823,87788593,18,26571319
84848829,87788599,18,25980158
84848834,87788604,18,26571322
84848836,87788606,18,26534011
84848838,87788608,18,26571323
84848840,87788610,18,26587338
84848846,87788615,18,26587339
84848850,87788619,18,25778669
84848853,87788623,18,26587340
84848861,87788632,18,26587341
84848861,87788633,18,27106755
84848860,87788632,18,26587342
84848860,87788633,18,27106756
84848866,87788638,18,26587343
84848872,87788647,18,26587344
84848874,87788649,18,26587345
84848878,87788655,18,26587346
84848878,87788656,18,27106757
84848879,87788658,18,27106758
84848879,87788657,18,26557077
84848882,87788661,18,26587347
84848883,87788662,18,26587348
84848884,87788663,18,26587349
84848886,87788666,18,26587350
95303648,98392989,18,28808630
95303595,98392920,18,28808615
95303595,98392919,18,28808614
84849985,87790397,18,26587385
84849989,87790401,18,26587386
84849992,87790404,18,26587387
84849997,87790408,18,26587390
84849998,87790409,18,26587391
84850002,87790413,18,26587392
84850015,87790426,18,26587396
84850015,87790427,18,27106768
84850018,87790430,18,26587397
84850020,87790432,18,26587398
84850023,87790435,18,26587399
84850024,87790436,18,26587400
84850951,87790470,18,26011083
84850951,87790471,18,27106771
95307275,98396671,18,28808082
95306298,98396671,18,28808083
95307058,98396432,18,28809010
95306149,98397293,18,28808019
84850962,87790483,18,26587406
84850038,87790455,18,27204957
84850038,87790456,18,27227678
84850038,87790453,18,26011079
84850038,87790454,18,27106769
84850037,87790455,18,27204958
84850037,87790456,18,27227677
84850037,87790453,18,26011080
84850037,87790454,18,27106770
84850040,87790458,18,26011081
84850948,87790467,18,26587404
95307282,98397477,18,28808086
95307400,98396811,18,28809112
95307132,98397294,18,28809031
95307250,98397433,18,28808073
95307250,98397431,18,28809071
95307250,98397434,18,28809073
95307382,98396786,18,28809105
95307124,98397289,18,28808018
95306471,98397635,18,28809134
95309553,98399816,18,28808423
84852066,87792220,18,25663795
84852113,87792270,18,26571522
84852115,87792272,18,26599992
84852119,87792277,18,26571523
84852122,87792280,18,26571525
84852125,87792283,18,27203641
84852125,87792282,18,27103799
84852125,87792281,18,26571526
84852123,87792283,18,27204794
84852123,87792282,18,27103801
84852123,87792281,18,26571528
84852124,87792283,18,27203642
84852124,87792282,18,27103800
84852124,87792281,18,26571527
84852128,87792287,18,27103802
84852128,87792286,18,26571529
84852043,87792196,18,26324254
84852048,87792201,18,26324255
84852051,87792204,18,26324256
84852052,87792207,18,27194762
84852052,87792206,18,27105324
84852052,87792205,18,26580508
84852054,87792207,18,27194760
84852054,87792206,18,27105322
84852054,87792205,18,26580506
84852053,87792207,18,27194761
84852053,87792206,18,27105323
84852053,87792205,18,26580507
84852063,87792217,18,26580509
84852064,87792218,18,26324257
95310853,98400847,18,28810513
95310743,98399999,18,28809617
95309550,98399808,18,28809552
95310011,98400484,18,28809553
95310011,98400482,18,28809551
95310007,98400482,18,28809549
95310007,98400484,18,28809550
95309596,98400549,18,28810435
95309593,98400549,18,28810434
95310660,98399919,18,28809592
95310660,98399921,18,28809593
84852070,87792225,18,27109595
84852070,87792224,18,26580510
84852071,87792227,18,27109596
84852071,87792226,16,26521136
84852075,87792231,18,26324258
84852077,87792234,18,27060901
84852077,87792235,18,27194764
84852077,87792233,18,26324260
84852078,87792234,18,27060900
84852078,87792235,18,27194763
84852078,87792233,18,26324259
84852090,87792249,18,27227469
84852090,87792248,18,27202029
84852090,87792247,18,27109600
84852090,87792246,18,26599966
84852093,87792249,18,27227472
84852093,87792248,18,27202026
84852093,87792247,18,27109597
84852093,87792246,18,26599963
84852092,87792249,18,27227471
84852092,87792248,18,27202027
84852092,87792247,18,27109598
84852092,87792246,18,26599964
84852091,87792249,18,27227470
84852091,87792248,18,27202028
84852091,87792247,18,27109599
84852091,87792246,18,26599965
84852097,87792256,18,26571520
84852101,87792260,18,26571521
95310112,98399885,18,28809579
95310112,98400592,18,28810444
95310112,98399884,18,28810446
95310102,98399884,18,28809575
95310102,98400592,18,28809574
95310102,98399885,18,28809576
95310071,98400557,26,28809566
84846736,87786762,18,26571269
84846737,87786763,18,26571270
84846741,87786768,18,26571271
84846743,87786770,18,26571272
95300797,98390246,18,28806155
84846778,87786812,18,26571284
84846780,87786814,18,26571285
84846782,87786816,18,26571286
84846789,87786821,18,26571288
84846833,87786861,18,26587329
84846747,87786775,18,26571273
84846756,87786783,18,27102602
84846756,87786782,18,26571278
84846757,87786784,18,26534007
84846758,87786785,18,26571279
84846763,87786790,18,26571280
84846768,87786800,18,27102604
84846768,87786799,18,26571282
84846773,87786807,18,26571283
84846802,87786833,18,26534008
84846803,87786834,18,26587318
84846803,87786835,18,27100969
84846804,87786836,18,26587319
84846811,87786841,18,26587323
84846814,87786844,18,26557072
84846820,87786849,18,26587324
84846824,87786853,18,26587325
95300870,98391210,18,28807303
95301224,98391555,18,28806243
95300361,98391387,18,28807335
95300361,98391388,18,28807336
95300361,98391390,18,28807337
95301036,98391388,18,28807339
95301036,98391390,18,28806203
95301036,98391387,18,28807338
95300370,98391390,18,28806206
95300370,98391388,18,28806205
95300370,98391387,18,28806204
95301075,98391418,18,28806214
95301075,98390476,18,28806213
95301074,98390476,18,28806211
95301074,98391418,18,28806212
95300507,98390588,18,28807376
95301201,98390588,18,28807377
95301204,98390588,18,28806239
95300098,98391055,18,28807265
95300098,98391052,18,28807261
95300098,98391051,18,28807260
95300098,98391053,18,28807262
95300098,98391054,18,28807263
95300700,98389019,18,28807250
95300700,98389021,18,28807252
95300691,98389019,18,28807245
95300691,98389021,18,28807246
95300069,98389021,18,28807249
95300069,98389019,18,28806133
95300694,98389019,18,28806131
95300694,98389021,18,28806132
95308977,98399165,18,28808258
95308123,98398585,3,28809338
95308123,98399167,18,28809340
84852136,87792296,18,26571530
84851032,87792055,18,27103771
84851032,87792054,18,26571344
84851036,87792060,18,26571345
84851037,87792061,18,26571347
84851038,87792061,18,26571346
84851040,87792064,18,26571349
84851043,87792067,18,26571350
84851048,87792076,18,27103774
84851048,87792075,18,26571352
84851049,87792076,18,27103773
84851049,87792075,18,26571351
84851056,87792083,18,26571353
95307848,98398265,18,28809255
95308948,98398543,18,28808255
95308948,98398542,18,28808254
95306591,98398057,18,28809183
95307964,98398398,18,28809285
84851009,87792028,18,26324040
84851011,87792030,18,25980106
84851015,87792035,18,27103770
84851015,87792034,18,26571341
84851016,87792035,18,27103769
84851016,87792034,18,26571340
84851021,87792041,18,26571342
84851029,87792051,18,26571343
84850968,87790489,18,26587407
84850970,87790491,18,26587408
84850973,87790494,18,26587411
84850976,87790496,18,26587414
84850981,87790501,18,26587415
84851003,87792020,18,26324039
95306575,98397032,17,28808156
95306573,98397032,5,28809175
95306508,98397676,16,28808142
95308064,98398511,18,28809318
84852025,87792173,18,26324252
84852041,87792194,18,26324253
95308474,98399399,18,28809408
84851075,87792109,18,27203633
84851075,87792110,18,27227680
84851075,87792108,18,27103775
84851075,87792107,18,26571354
84851086,87792119,18,27100967
84851086,87792118,18,26571355
84851085,87792119,18,27100968
84851085,87792118,18,26571356
84851089,87792122,18,26011074
84851093,87792126,18,26571357
84851095,87792128,18,26011075
84851095,87792129,18,27106750
84851098,87792131,18,26587314
84851107,87792141,18,26587317
84851113,87792148,18,26324247
84851118,87792154,18,26324248
84851119,87792155,18,26324249
95308613,98400076,18,28808364
95309299,98400076,18,28809461
95308222,98399217,18,28808275
95309189,98398929,18,28808331
95309189,98398926,18,28808329
95309092,98399306,18,28809378
84845672,87785055,18,26512369
84845674,87785058,18,27060806
84845674,87785057,18,25593452
84845675,87785060,18,27060809
84845675,87785061,18,27194738
84845675,87785059,18,26322773
84845677,87785060,18,27060807
84845677,87785061,18,27194736
84845677,87785059,18,26322771
84845676,87785060,18,27060808
84845676,87785061,18,27194737
84845676,87785059,18,26322772
84845679,87785063,18,26322774
84845680,87785064,18,26322775
84845683,87785067,18,26322776
84845686,87786585,18,27060837
84845686,87785069,18,26322777
84845685,87786585,18,27060838
84845685,87785069,18,26322778
84845692,87786592,18,27060839
84845692,87786591,18,26324042
84845701,87786600,18,26324044
84845702,87786601,18,26324045
84845704,87786603,18,26324046
84845713,87786612,18,26324047
84845718,87786621,18,26324048
84845728,87786629,18,27060846
84845728,87786628,18,26533997
84845729,87786629,18,27060845
84845729,87786628,18,26533996
84845730,87786630,18,26533998
84845740,87786640,18,26534001
84845743,87786644,18,27060849
84845743,87786643,18,26534004
84845744,87786644,18,27060848
84845744,87786643,18,26534003
84845745,87786644,18,27060847
84845745,87786643,18,26534002
84845750,87786650,18,26324055
84845751,87786651,18,26534005
84845760,87786661,18,27060850
84845760,87786660,18,26324056
95298192,98389300,18,28805955
95297951,98388109,3,28805895
95298902,98389103,18,28805913
95298099,98389209,18,28806970
95298099,98389208,18,28806969
95299007,98389208,18,28806971
95299007,98389209,18,28806973
95298095,98389209,18,28806965
95298095,98389208,18,28806964
95299009,98389209,18,28805934
95299009,98389208,18,28805933
95299008,98389209,18,28805932
95299008,98389208,18,28805931
95298145,98389257,18,28806980
95298149,98389257,18,28806981
95298849,98388133,18,28805900
90504711,93524759,3,27315254
84854256,87795682,21,26580503
84854257,87795683,5,26324233
84854262,87795688,16,26324234
84854266,87795692,9,26571488
84854267,87795693,5,26571489
84854281,87795707,3,26571491
84854255,87795681,17,26580502
84853130,87793944,9,26599969
84853132,87793946,18,26571481
84853133,87793948,3,27103792
84853133,87793947,18,26599971
84853134,87793948,18,27103791
84853134,87793947,3,26599970
84853135,87793949,4,26571482
84853137,87793951,18,27103793
84853137,87793950,3,26599972
84853136,87793951,3,27103794
84853136,87793950,18,26599973
84853145,87793959,18,26126760
84853147,87793961,18,26599974
84854295,87795721,18,25597263
84854296,87795722,5,26571493
84854298,87795723,17,26571494
84854297,87795723,17,26571495
84854302,87795727,4,26571496
84854305,87795730,21,26571497
84854306,87795731,26,26571498
84854307,87795732,3,26571499
84854282,87795708,3,25778702
84854283,87795709,26,26571492
84855210,87795754,16,26571500
84855218,87795762,3,26571501
84854228,87795654,16,26324230
84854229,87795655,21,26324231
84854234,87795659,17,26324232
84854243,87795668,3,26521127
84854249,87795675,21,26580499
84855247,87795790,21,26599987
90504489,93523939,1,27315237
90504686,93523960,18,27315243
90504687,93523960,3,27315244
84853174,87793989,3,25663798
84853176,87793991,3,26571485
84853177,87793993,18,27109602
84853177,87793992,18,26599980
84853178,87793993,18,27109601
84853178,87793992,18,26599979
84853151,87793965,19,26599975
84853157,87793972,20,26571483
84853160,87793975,19,26599976
84853162,87793977,18,26571484
84853165,87793981,3,27103796
84853165,87793980,18,26599978
84853166,87793981,18,27103795
84853166,87793980,4,26599977
84853216,87794030,5,26599986
90504457,93523901,18,27316005
90502648,93524688,18,27315234
84853182,87793997,18,26599981
84853183,87793999,3,27109604
84853183,87793998,18,26599983
84853184,87793999,18,27109603
84853184,87793998,3,26599982
84853190,87794007,18,25597262
84853191,87794008,3,26571486
84853192,87794009,3,26571487
84854154,87794077,16,26572688
84854156,87794080,3,26572689
84854159,87794083,16,26599997
84854168,87794093,18,27103803
84854168,87794092,18,26599998
84854173,87794098,3,26572690
84854183,87794108,17,26572691
84854150,87794073,18,26599996
90504482,93523930,21,27316015
84854205,87795631,18,27060896
84854205,87795630,18,26580494
84854206,87795632,26,26580495
84854207,87795633,3,26580496
84854208,87795634,19,26324228
84854213,87795639,3,26580497
84855230,87795774,17,26571502
84855231,87795775,13,25663799
84855236,87795779,3,26571503
84855241,87795784,19,26571504
84853222,87794034,18,26571532
84853226,87794040,18,26599993
84853231,87794044,21,26571533
84853230,87794044,13,26571534
84853234,87794047,3,26572685
84853238,87794050,18,25611263
84853243,87794055,18,25611264
84853248,87794060,26,26572686
84853253,87794065,17,26599994
84853254,87794066,18,26599995
84853258,87794070,21,26572687
84852178,87793881,3,26580492
84853086,87793901,18,26324224
84853087,87793902,18,26324225
84853089,87793904,3,26324226
84853096,87793911,3,26521126
84853103,87793918,3,26324227
84853104,87793919,18,26580493
84853110,87793925,21,26324265
84853112,87793927,21,26324266
84853115,87793929,5,26599967
84853123,87793937,21,26599968
84853124,87793938,3,26571480
84855330,87795875,18,26572697
84855335,87795881,18,26572698
84855336,87795883,18,27103808
84855336,87795882,18,26572701
84855338,87795883,18,27103806
84855338,87795882,18,26572699
84855337,87795883,18,27103807
84855337,87795882,18,26572700
84855342,87795886,18,26572703
84855341,87795886,18,26572704
84855343,87795886,18,26572702
84855351,87795895,18,26572705
84855356,87795899,18,26572706
84855355,87795899,18,26572707
92769337,95822422,18,28013715
84857490,87799346,18,26572795
84856358,87797533,18,26571513
84856372,87797546,18,26571514
84856370,87797546,18,26571516
84856371,87797546,18,26571515
84856384,87797558,18,26599991
84856388,87797563,18,27103797
84856388,87797562,18,26571517
84856392,87797567,18,26571518
92769457,95822562,18,28013743
84855309,87795854,18,26572695
84855308,87795854,18,26572696
91239787,94277681,18,27557884
84857453,87797745,18,26600004
84857469,87799327,18,27103836
84857469,87799326,18,26572790
84857468,87799327,18,27103837
84857468,87799326,18,26572791
84857475,87799333,18,26572792
84857480,87799337,18,26572793
84857487,87799343,18,26572794
84857488,87799344,18,26266567
84857496,87799352,18,27103838
84857496,87799351,18,26572796
84857495,87799352,18,27103839
84857495,87799351,18,26572797
84857498,87799354,18,27050621
84857498,87799353,18,26572798
84857497,87799354,18,27050622
84857497,87799353,18,26572799
84857410,87797696,18,26588411
84857389,87797676,18,25663801
84857397,87797683,1,26588410
84857397,87797684,1,27106800
84857428,87797715,18,26588412
84857435,87797725,18,26588413
84857451,87797743,18,26588414
84856451,87797642,18,26588403
84856456,87797648,18,26588404
84856462,87797654,18,26588406
84856462,87797655,18,27106797
84856463,87797654,18,26588405
84856463,87797655,18,27106796
84857377,87797663,18,26588409
84857379,87797665,18,27109606
84857379,87797664,18,26521137
84857378,87797665,18,27109607
84857378,87797664,18,26521138
84856441,87797631,18,26588402
90503923,93524128,18,27315855
90503923,93524129,18,27315856
90503921,93524129,18,27315854
90503921,93524128,18,27315853
95298662,98386939,18,28805845
95298662,98386936,18,28805844
95298662,98386934,18,28805843
95298662,98386940,18,28805846
95298664,98386936,18,28805849
95298664,98386934,18,28805848
95298664,98386939,18,28805850
95298664,98386940,18,28805851
84857499,87799355,18,26572800
84856400,87797576,21,25663800
84856401,87797577,18,26571519
84856415,87797605,18,26588398
84856425,87797617,18,26588400
84856425,87797618,18,27106795
84856426,87797617,18,26588399
84856426,87797618,18,27106794
84856430,87797620,18,26600000
84856429,87797620,18,26600001
84856428,87797620,18,26600002
84856431,87797621,18,26588401
84855266,87795810,18,26572692
84855257,87795801,18,27103805
84855257,87795800,18,26571506
84855258,87795801,18,27103804
84855258,87795800,18,26571505
