nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6866775,497,2,2015,I,,,Y,F,,C,2015_02_AR0010000_NIBRS,10261978
6879374,497,1,2015,I,,,Y,F,,C,2015_01_AR0010000_NIBRS,10261954
6838697,497,7,2015,I,,,Y,F,,C,2015_07_AR0010000_NIBRS,10262100
6855365,497,6,2015,I,,,Y,F,,C,2015_06_AR0010000_NIBRS,10262081
6837625,497,4,2015,I,,,Y,F,,C,2015_04_AR0010000_NIBRS,10262040
6985916,497,9,2015,I,,,Y,F,,C,2015_09_AR0010000_NIBRS,10262137
7000365,497,10,2015,I,,,Y,F,,C,2015_10_AR0010000_NIBRS,10262169
6956068,497,12,2015,I,,,Y,F,,C,2015_12_AR0010000_NIBRS,10263179
7044731,497,11,2015,I,,,Y,F,,C,2015_11_AR0010000_NIBRS,10262189
7026674,497,8,2015,I,,,Y,F,,C,2015_08_AR0010000_NIBRS,10262123
7041369,497,5,2015,I,,,Y,F,,C,2015_05_AR0010000_NIBRS,10262065
7021996,497,3,2015,I,,,Y,F,,C,2015_03_AR0010000_NIBRS,10262007
6786392,498,12,2015,I,,,Y,F,,C,2015_12_AR0010100_NIBRS,10262225
6816794,498,5,2015,I,,,Y,F,,C,2015_05_AR0010100_NIBRS,10263065
6883467,498,7,2015,I,,,Y,F,,C,2015_07_AR0010100_NIBRS,10262105
6914344,498,4,2015,I,,,Y,F,,C,2015_04_AR0010100_NIBRS,10263044
6898444,498,10,2015,I,,,Y,F,,C,2015_10_AR0010100_NIBRS,10262184
6908719,498,6,2015,I,,,Y,F,,C,2015_06_AR0010100_NIBRS,10262084
6949799,498,3,2015,I,,,Y,F,,C,2015_03_AR0010100_NIBRS,10263031
6985884,498,11,2015,I,,,Y,F,,C,2015_11_AR0010100_NIBRS,10262203
6998326,498,1,2015,I,,,Y,F,,C,2015_01_AR0010100_NIBRS,10261980
6968595,498,9,2015,I,,,Y,F,,C,2015_09_AR0010100_NIBRS,10263125
7017379,498,8,2015,I,,,Y,F,,C,2015_08_AR0010100_NIBRS,10262124
7017727,498,2,2015,I,,,Y,F,,C,2015_02_AR0010100_NIBRS,10262010
6787431,499,7,2015,I,,,Y,F,,C,2015_07_AR0010200_NIBRS,10262145
6819708,499,4,2015,I,,,Y,F,,C,2015_04_AR0010200_NIBRS,10262071
6842360,499,5,2015,I,,,Y,F,,C,2015_05_AR0010200_NIBRS,10262094
6851250,499,8,2015,I,,,Y,F,,C,2015_08_AR0010200_NIBRS,10262172
6833446,499,2,2015,I,,,Y,F,,C,2015_02_AR0010200_NIBRS,10263010
6904845,499,6,2015,I,,,Y,F,,C,2015_06_AR0010200_NIBRS,10262122
6951374,499,9,2015,I,,,Y,F,,C,2015_09_AR0010200_NIBRS,10262200
6977113,499,12,2015,I,,,Y,F,,C,2015_12_AR0010200_NIBRS,10262269
6968176,499,3,2015,I,,,Y,F,,C,2015_03_AR0010200_NIBRS,10262041
6974392,499,10,2015,I,,,Y,F,,C,2015_10_AR0010200_NIBRS,10262226
7020052,499,11,2015,I,,,Y,F,,C,2015_11_AR0010200_NIBRS,10262243
7032610,499,1,2015,I,,,Y,F,,C,2015_01_AR0010200_NIBRS,10260981
6802710,500,12,2015,U,,,N,F,,C,2015_12_AR0010300_NIBRS,
6876695,500,9,2015,U,,,N,F,,C,2015_09_AR0010300_NIBRS,
6859034,500,10,2015,U,,,N,F,,C,2015_10_AR0010300_NIBRS,
6881422,500,5,2015,U,,,N,F,,C,2015_05_AR0010300_NIBRS,
6855648,500,11,2015,U,,,N,F,,C,2015_11_AR0010300_NIBRS,
6904700,500,1,2015,U,,,N,F,,C,2015_01_AR0010300_NIBRS,
6935250,500,4,2015,U,,,N,F,,C,2015_04_AR0010300_NIBRS,
6928313,500,8,2015,U,,,N,F,,C,2015_08_AR0010300_NIBRS,
6964854,500,3,2015,U,,,N,F,,C,2015_03_AR0010300_NIBRS,
7034685,500,2,2015,U,,,N,F,,C,2015_02_AR0010300_NIBRS,
7045733,500,6,2015,U,,,N,F,,C,2015_06_AR0010300_NIBRS,
7040168,500,7,2015,U,,,N,F,,C,2015_07_AR0010300_NIBRS,
6810330,501,9,2015,I,,,Y,F,,C,2015_09_AR0020000_NIBRS,989951
6799512,501,3,2015,I,,,Y,F,,C,2015_03_AR0020000_NIBRS,989865
6865208,501,10,2015,I,,,N,F,,C,2015_10_AR0020000_NIBRS,989963
6883817,501,11,2015,I,,,N,F,,C,2015_11_AR0020000_NIBRS,2880961
6854313,501,8,2015,I,,,Y,F,,C,2015_08_AR0020000_NIBRS,989930
6916960,501,4,2015,I,,,Y,F,,C,2015_04_AR0020000_NIBRS,989882
6914189,501,5,2015,I,,,Y,F,,C,2015_05_AR0020000_NIBRS,989895
6949947,501,7,2015,I,,,Y,F,,C,2015_07_AR0020000_NIBRS,989918
7001730,501,12,2015,I,,,N,F,,C,2015_12_AR0020000_NIBRS,3563937
6963776,501,6,2015,I,,,Y,F,,C,2015_06_AR0020000_NIBRS,989908
6960237,501,1,2015,I,,,Y,F,,C,2015_01_AR0020000_NIBRS,989849
7039713,501,2,2015,I,,,N,F,,C,2015_02_AR0020000_NIBRS,
6814018,502,3,2015,I,,,Y,F,,C,2015_03_AR0020100_NIBRS,5821466
6806040,502,6,2015,I,,,Y,F,,C,2015_06_AR0020100_NIBRS,5820885
6861288,502,2,2015,I,,,Y,F,,C,2015_02_AR0020100_NIBRS,5821407
6852607,502,11,2015,I,,,Y,F,,C,2015_11_AR0020100_NIBRS,5821821
6844759,502,9,2015,I,,,Y,F,,C,2015_09_AR0020100_NIBRS,989789
6832746,502,10,2015,I,,,Y,F,,C,2015_10_AR0020100_NIBRS,6262332
6833149,502,8,2015,I,,,Y,F,,C,2015_08_AR0020100_NIBRS,5820954
6958718,502,12,2015,I,,,Y,F,,C,2015_12_AR0020100_NIBRS,10261965
6961418,502,7,2015,I,,,Y,F,,C,2015_07_AR0020100_NIBRS,5820934
6964286,502,1,2015,I,,,Y,F,,C,2015_01_AR0020100_NIBRS,5820532
7031000,502,5,2015,I,,,Y,F,,C,2015_05_AR0020100_NIBRS,5821612
7046124,502,4,2015,I,,,Y,F,,C,2015_04_AR0020100_NIBRS,5821515
6809104,503,4,2015,I,,,Y,F,,C,2015_04_AR0020200_NIBRS,991476
6878385,503,12,2015,I,,,Y,F,,C,2015_12_AR0020200_NIBRS,14229127
6833908,503,2,2015,I,,,Y,F,,C,2015_02_AR0020200_NIBRS,991451
6838836,503,6,2015,I,,,Y,F,,C,2015_06_AR0020200_NIBRS,5821405
6904844,503,3,2015,I,,,Y,F,,C,2015_03_AR0020200_NIBRS,5821323
6943460,503,10,2015,I,,,N,F,,C,2015_10_AR0020200_NIBRS,991521
6947525,503,8,2015,I,,,Y,F,,C,2015_08_AR0020200_NIBRS,5820636
6933994,503,5,2015,I,,,Y,F,,C,2015_05_AR0020200_NIBRS,5820523
7008136,503,11,2015,I,,,Y,F,,C,2015_11_AR0020200_NIBRS,1707451
7036927,503,7,2015,I,,,Y,F,,C,2015_07_AR0020200_NIBRS,5820615
7024850,503,9,2015,I,,,Y,F,,C,2015_09_AR0020200_NIBRS,989746
7048119,503,1,2015,I,,,Y,F,,C,2015_01_AR0020200_NIBRS,5820424
6822771,504,8,2015,U,,,N,F,,C,2015_08_AR0020300_NIBRS,
6817161,504,3,2015,U,,,N,F,,C,2015_03_AR0020300_NIBRS,
6807265,504,11,2015,U,,,N,F,,C,2015_11_AR0020300_NIBRS,
6875224,504,2,2015,U,,,N,F,,C,2015_02_AR0020300_NIBRS,
6833091,504,4,2015,U,,,N,F,,C,2015_04_AR0020300_NIBRS,
6912338,504,7,2015,U,,,N,F,,C,2015_07_AR0020300_NIBRS,
6907277,504,12,2015,U,,,N,F,,C,2015_12_AR0020300_NIBRS,
6989269,504,1,2015,U,,,N,F,,C,2015_01_AR0020300_NIBRS,
7003524,504,10,2015,U,,,N,F,,C,2015_10_AR0020300_NIBRS,
6962563,504,9,2015,U,,,N,F,,C,2015_09_AR0020300_NIBRS,
6964282,504,5,2015,U,,,N,F,,C,2015_05_AR0020300_NIBRS,
7042519,504,6,2015,U,,,N,F,,C,2015_06_AR0020300_NIBRS,
6813761,505,6,2015,I,,,Y,F,,C,2015_06_AR0030000_NIBRS,14229128
6810032,505,7,2015,I,,,Y,F,,C,2015_07_AR0030000_NIBRS,14229239
6884772,505,5,2015,I,,,Y,F,,C,2015_05_AR0030000_NIBRS,14229211
6861337,505,8,2015,I,,,Y,F,,C,2015_08_AR0030000_NIBRS,14228735
6841884,505,11,2015,I,,,Y,F,,C,2015_11_AR0030000_NIBRS,14229325
6836467,505,4,2015,I,,,Y,F,,C,2015_04_AR0030000_NIBRS,14228602
6836515,505,2,2015,I,,,Y,F,,C,2015_02_AR0030000_NIBRS,14229199
6856275,505,9,2015,I,,,Y,F,,C,2015_09_AR0030000_NIBRS,14229281
6951179,505,12,2015,I,,,Y,F,,C,2015_12_AR0030000_NIBRS,14229339
6929866,505,10,2015,I,,,Y,F,,C,2015_10_AR0030000_NIBRS,14228788
6929906,505,3,2015,I,,,Y,F,,C,2015_03_AR0030000_NIBRS,14228629
7055411,505,1,2015,I,,,Y,F,,C,2015_01_AR0030000_NIBRS,14228641
6791892,506,8,2015,I,,,Y,F,,C,2015_08_AR0030100_NIBRS,10262171
6808118,506,4,2015,I,,,Y,F,,C,2015_04_AR0030100_NIBRS,7514267
6794625,506,10,2015,I,,,Y,F,,C,2015_10_AR0030100_NIBRS,8212448
6866642,506,5,2015,I,,,Y,F,,C,2015_05_AR0030100_NIBRS,5820649
6935141,506,7,2015,I,,,Y,F,,C,2015_07_AR0030100_NIBRS,7514299
7014798,506,6,2015,I,,,Y,F,,C,2015_06_AR0030100_NIBRS,10263110
7001040,506,1,2015,I,,,Y,F,,C,2015_01_AR0030100_NIBRS,10262104
7001366,506,9,2015,I,,,Y,F,,C,2015_09_AR0030100_NIBRS,10262196
6991763,506,3,2015,I,,,Y,F,,C,2015_03_AR0030100_NIBRS,5820554
6997851,506,11,2015,I,,,Y,F,,C,2015_11_AR0030100_NIBRS,6262432
6990195,506,12,2015,I,,,Y,F,,C,2015_12_AR0030100_NIBRS,10262229
6958739,506,2,2015,I,,,Y,F,,C,2015_02_AR0030100_NIBRS,11568672
6804637,507,4,2015,I,,,N,F,,C,2015_04_AR0030200_NIBRS,989823
6806765,507,3,2015,I,,,N,F,,C,2015_03_AR0030200_NIBRS,989767
