offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
2088054,1814779,0,,,,,,,,
2088053,1814778,0,,,,,,,,
2088052,1814777,0,,,,,,,,
2088051,1814776,1,4,,M,1,,,,
2088050,1814775,0,,,,,,,,
2088220,1814930,0,,,,,,,,
2088143,1814860,0,,,,,,,,
2088068,1814792,0,,,,,,,,
2088067,1814791,0,,,,,,,,
2088066,1814790,0,,,,,,,,
2088065,1814789,1,5,36,M,1,,,,
2088064,1814788,0,,,,,,,,
2088063,1814787,0,,,,,,,,
2088062,1814786,2,5,15,M,1,,,,
2088061,1814786,1,5,16,M,1,,,,
2088060,1814785,0,,,,,,,,
2088059,1814784,1,5,27,M,1,,,,
2088081,1814802,0,,,,,,,,
2088080,1814801,1,4,,M,0,,,,
2088079,1814800,0,,,,,,,,
2088078,1814799,0,,,,,,,,
2088077,1814798,0,,,,,,,,
2088076,1814797,0,,,,,,,,
2088075,1814796,1,5,21,F,1,,,,
2088074,1814795,0,,,,,,,,
2088073,1814794,0,,,,,,,,
2088072,1814793,4,5,18,M,1,,,,
2088071,1814793,3,5,17,M,1,,,,
2088070,1814793,2,5,15,M,1,,,,
2088069,1814793,1,5,16,M,1,,,,
2088114,1814832,1,5,31,M,1,,,,
2088108,1814826,0,,,,,,,,
2088104,1814822,0,,,,,,,,
2088103,1814821,0,,,,,,,,
2088102,1814820,0,,,,,,,,
2088101,1814819,1,5,35,M,1,,,,
2088100,1814818,0,,,,,,,,
2088099,1814817,2,5,6,M,1,,,,
2088098,1814817,1,5,6,M,1,,,,
2088097,1814816,1,5,28,M,1,,,,
2088096,1814815,0,,,,,,,,
2088095,1814814,1,5,22,M,1,,,,
2088094,1814813,1,5,38,M,1,,,,
2088093,1814812,0,,,,,,,,
2088092,1814811,0,,,,,,,,
2088091,1814810,0,,,,,,,,
2088090,1814809,1,5,29,M,1,,,,
2088089,1814808,0,,,,,,,,
2088088,1814807,1,5,37,M,1,,,,
2088087,1814806,2,5,25,M,1,,,,
2088086,1814806,1,5,26,M,1,,,,
2088085,1814805,1,5,28,M,1,,,,
2088084,1814804,1,5,18,F,5,,,,
2088083,1814803,2,5,11,M,1,,,,
2088082,1814803,1,5,10,M,1,,,,
2088282,1814990,0,,,,,,,,
2088117,1814835,0,,,,,,,,
2088116,1814834,0,,,,,,,,
2088115,1814833,0,,,,,,,,
2088113,1814831,0,,,,,,,,
2088112,1814830,1,4,,F,1,,,,
2088111,1814829,0,,,,,,,,
2088110,1814828,0,,,,,,,,
2088109,1814827,0,,,,,,,,
2088107,1814825,1,5,32,M,1,,,,
2088106,1814824,1,5,26,F,1,,,,
2088105,1814823,1,5,7,M,1,,,,
2088151,1814867,0,,,,,,,,
2088138,1814855,0,,,,,,,,
2088136,1814853,0,,,,,,,,
2088134,1814851,1,5,22,M,1,,,,
2088133,1814850,1,5,22,F,1,,,,
2088132,1814849,0,,,,,,,,
2088131,1814848,0,,,,,,,,
2088130,1814847,0,,,,,,,,
2088129,1814846,1,4,,U,0,,,,
2088128,1814845,0,,,,,,,,
2088127,1814844,0,,,,,,,,
2088126,1814843,1,4,,M,1,,,,
2088125,1814842,1,5,19,M,1,,,,
2088124,1814841,0,,,,,,,,
2088123,1814840,1,4,,M,1,,,,
2088122,1814839,0,,,,,,,,
2088121,1814838,0,,,,,,,,
2088120,1814837,2,5,45,M,1,,,,
2088119,1814837,1,4,,M,1,,,,
2088118,1814836,0,,,,,,,,
2088198,1814909,1,5,35,M,1,,,,
2088177,1814890,0,,,,,,,,
2088174,1814887,0,,,,,,,,
2088172,1814885,0,,,,,,,,
2088160,1814874,1,5,59,M,1,,,,
2088159,1814873,1,5,24,F,1,,,,
2088158,1814872,0,,,,,,,,
2088157,1814871,0,,,,,,,,
2088156,1814870,1,5,55,M,5,,,,
2088153,1814869,1,5,15,M,1,,,,
2088155,1814869,3,5,15,M,1,,,,
2088154,1814869,2,5,14,M,1,,,,
2088152,1814868,1,5,35,F,1,,,,
2088150,1814866,2,5,27,F,1,,,,
2088149,1814866,1,5,33,M,1,,,,
2088148,1814865,1,4,,M,1,,,,
2088147,1814864,1,5,18,F,1,,,,
2088146,1814863,0,,,,,,,,
2088145,1814862,0,,,,,,,,
2088144,1814861,0,,,,,,,,
2088142,1814859,0,,,,,,,,
2088141,1814858,1,5,38,M,1,,,,
2088140,1814857,0,,,,,,,,
2088139,1814856,0,,,,,,,,
2088137,1814854,1,5,30,M,1,,,,
2088135,1814852,0,,,,,,,,
2088287,1814995,0,,,,,,,,
2088286,1814994,0,,,,,,,,
2088240,1814950,0,,,,,,,,
2088214,1814924,1,5,19,M,1,,,,
2088186,1814898,0,,,,,,,,
2088185,1814897,0,,,,,,,,
2088184,1814896,0,,,,,,,,
2088183,1814895,0,,,,,,,,
2088182,1814894,2,5,15,M,1,,,,
2088181,1814894,1,5,16,M,1,,,,
2088180,1814893,0,,,,,,,,
2088179,1814892,0,,,,,,,,
2088178,1814891,0,,,,,,,,
2088176,1814889,1,5,17,M,1,,,,
2088175,1814888,1,5,16,M,1,,,,
2088173,1814886,0,,,,,,,,
2088171,1814884,2,5,32,F,1,,,,
2088170,1814884,1,5,24,F,1,,,,
2088169,1814883,0,,,,,,,,
2088168,1814882,0,,,,,,,,
2088167,1814881,1,5,17,M,1,,,,
2088166,1814880,0,,,,,,,,
2088165,1814879,0,,,,,,,,
2088164,1814878,0,,,,,,,,
2088163,1814877,0,,,,,,,,
2088162,1814876,1,5,28,M,1,,,,
2088161,1814875,1,5,28,M,1,,,,
2088057,1814782,0,,,,,,,,
2088201,1814912,0,,,,,,,,
2088200,1814911,1,5,32,M,1,,,,
2088199,1814910,0,,,,,,,,
2088197,1814908,0,,,,,,,,
2088196,1814907,1,5,23,M,1,,,,
2088195,1814906,1,5,16,M,1,,,,
2088194,1814905,1,4,,M,1,,,,
2088193,1814904,0,,,,,,,,
2088192,1814903,1,4,,M,1,,,,
2088191,1814902,1,5,16,M,1,,,,
2088190,1814901,0,,,,,,,,
2088189,1814900,2,5,13,F,1,,,,
2088188,1814900,1,5,15,F,1,,,,
2088187,1814899,1,5,19,M,1,,,,
2088225,1814935,0,,,,,,,,
2088224,1814934,0,,,,,,,,
2088223,1814933,1,5,26,M,1,,,,
2088222,1814932,1,5,18,M,1,,,,
2088221,1814931,0,,,,,,,,
2088219,1814929,0,,,,,,,,
2088218,1814928,1,5,31,M,1,,,,
2088217,1814927,0,,,,,,,,
2088216,1814926,0,,,,,,,,
2088215,1814925,0,,,,,,,,
2088213,1814923,0,,,,,,,,
2088212,1814922,0,,,,,,,,
2088211,1814921,0,,,,,,,,
2088210,1814920,0,,,,,,,,
2088209,1814919,2,5,15,M,1,,,,
2088208,1814919,1,5,17,M,1,,,,
2088207,1814918,0,,,,,,,,
2088206,1814917,0,,,,,,,,
2088205,1814916,0,,,,,,,,
2088204,1814915,0,,,,,,,,
2088203,1814914,0,,,,,,,,
2088202,1814913,1,5,47,M,1,,,,
2088245,1814955,0,,,,,,,,
2088237,1814947,1,5,13,M,1,,,,
2088236,1814946,0,,,,,,,,
2088235,1814945,0,,,,,,,,
2088234,1814944,0,,,,,,,,
2088233,1814943,1,5,31,M,1,,,,
2088232,1814942,0,,,,,,,,
2088231,1814941,0,,,,,,,,
2088230,1814940,0,,,,,,,,
2088229,1814939,0,,,,,,,,
2088228,1814938,0,,,,,,,,
2088227,1814937,0,,,,,,,,
2088226,1814936,0,,,,,,,,
2088285,1814993,1,5,23,F,1,,,,
2088284,1814992,0,,,,,,,,
2088266,1814974,0,,,,,,,,
2088254,1814964,0,,,,,,,,
2088253,1814963,0,,,,,,,,
2088250,1814960,0,,,,,,,,
2088249,1814959,0,,,,,,,,
2088248,1814958,0,,,,,,,,
2088247,1814957,0,,,,,,,,
2088246,1814956,0,,,,,,,,
2088244,1814954,0,,,,,,,,
2088243,1814953,1,5,18,F,1,,,,
2088242,1814952,0,,,,,,,,
2088241,1814951,1,5,37,M,1,,,,
2088239,1814949,1,5,19,M,1,,,,
2088238,1814948,0,,,,,,,,
2088288,1814996,0,,,,,,,,
2088283,1814991,1,5,29,M,1,,,,
2088281,1814989,1,5,32,M,1,,,,
2088280,1814988,0,,,,,,,,
2088279,1814987,0,,,,,,,,
2088278,1814986,1,5,19,M,1,,,,
2088277,1814985,1,5,47,M,1,,,,
2088276,1814984,0,,,,,,,,
2088275,1814983,0,,,,,,,,
2088274,1814982,1,5,15,M,1,,,,
2088273,1814981,1,5,36,M,1,,,,
2088272,1814980,0,,,,,,,,
2088271,1814979,0,,,,,,,,
2088270,1814978,0,,,,,,,,
2088269,1814977,0,,,,,,,,
2088268,1814976,0,,,,,,,,
2088267,1814975,0,,,,,,,,
2088265,1814973,0,,,,,,,,
2088264,1814972,0,,,,,,,,
2088263,1814971,0,,,,,,,,
2088262,1814970,0,,,,,,,,
2088261,1814969,0,,,,,,,,
2088260,1814968,0,,,,,,,,
2088259,1814967,0,,,,,,,,
2088258,1814966,0,,,,,,,,
2088257,1814965,3,5,16,M,1,,,,
2088255,1814965,1,5,19,M,1,,,,
2088256,1814965,2,5,17,M,1,,,,
2088252,1814962,0,,,,,,,,
2088251,1814961,0,,,,,,,,
2088554,1815213,1,5,16,M,1,,,,
2088354,1815038,2,5,17,F,1,,,,
2088353,1815038,1,5,17,F,1,,,,
2088352,1815037,5,5,12,M,1,,,,
2088351,1815037,4,5,13,M,1,,,,
2088350,1815037,3,5,12,M,1,,,,
2088349,1815037,2,5,12,M,1,,,,
2088348,1815037,1,5,14,M,1,,,,
2088347,1815036,1,5,16,M,1,,,,
2088346,1815035,1,4,,M,1,,,,
2088345,1815034,0,,,,,,,,
2088344,1815033,1,5,37,M,1,,,,
2088343,1815032,1,5,37,F,1,,,,
2088342,1815031,1,5,27,M,1,,,,
2088341,1815030,2,5,16,M,1,,,,
2088340,1815030,1,5,17,M,1,,,,
2088339,1815029,2,5,19,M,1,,,,
2088338,1815029,1,5,19,M,1,,,,
2088337,1815028,1,5,31,M,1,,,,
2088336,1815027,1,5,14,M,1,,,,
2088335,1815026,0,,,,,,,,
2088334,1815025,0,,,,,,,,
2088333,1815024,1,5,12,M,1,,,,
2088332,1815023,1,5,25,M,1,,,,
2088331,1815022,0,,,,,,,,
2088330,1815021,0,,,,,,,,
2088329,1815020,6,5,17,M,1,,,,
2088328,1815020,5,5,17,M,1,,,,
2088327,1815020,4,5,19,M,1,,,,
2088326,1815020,3,5,18,M,1,,,,
2088325,1815020,2,5,18,F,1,,,,
2088324,1815020,1,5,18,M,1,,,,
2088323,1815019,0,,,,,,,,
2088322,1815018,1,5,27,M,1,,,,
2088321,1815017,0,,,,,,,,
2088320,1815016,0,,,,,,,,
2088319,1815015,1,5,41,M,1,,,,
2088318,1815014,0,,,,,,,,
2088317,1815013,2,5,16,M,1,,,,
2088316,1815013,1,5,17,M,1,,,,
2088315,1815012,2,5,28,M,1,,,,
2088314,1815012,1,5,24,M,1,,,,
2088313,1815011,3,5,23,M,1,,,,
2088312,1815011,2,5,19,M,1,,,,
2088311,1815011,1,5,18,M,1,,,,
2088310,1815010,0,,,,,,,,
2088309,1815009,1,5,17,F,1,,,,
2088308,1815008,0,,,,,,,,
2088307,1815007,1,5,34,M,1,,,,
2088306,1815006,1,5,28,M,1,,,,
2088305,1815005,0,,,,,,,,
2088304,1815004,1,5,31,M,1,,,,
2088303,1815003,1,5,29,M,1,,,,
2088302,1815002,3,5,19,M,1,,,,
2088301,1815002,2,5,18,M,1,,,,
2088300,1815002,1,5,17,M,1,,,,
2088299,1815001,2,5,13,M,1,,,,
2088298,1815001,1,5,10,M,1,,,,
2088297,1815000,6,5,16,F,1,,,,
2088296,1815000,5,5,13,F,1,,,,
2088295,1815000,4,5,12,F,1,,,,
2088294,1815000,3,5,13,F,1,,,,
2088293,1815000,2,5,16,F,1,,,,
2088292,1815000,1,5,15,M,1,,,,
2088291,1814999,0,,,,,,,,
2088290,1814998,1,5,22,M,1,,,,
2088289,1814997,0,,,,,,,,
2088385,1815067,1,5,59,M,1,,,,
2088383,1815065,1,5,19,M,1,,,,
2088380,1815062,1,5,20,F,1,,,,
2088378,1815060,1,5,13,M,1,,,,
2088377,1815059,0,,,,,,,,
2088376,1815058,1,5,29,F,1,,,,
2088375,1815057,0,,,,,,,,
2088374,1815056,1,5,41,M,1,,,,
2088373,1815055,1,5,22,M,1,,,,
2088372,1815054,0,,,,,,,,
2088371,1815053,1,5,18,M,1,,,,
2088370,1815052,1,5,19,F,1,,,,
2088369,1815051,2,5,17,M,1,,,,
2088368,1815051,1,5,18,M,1,,,,
2088367,1815050,0,,,,,,,,
2088366,1815049,1,5,25,M,1,,,,
2088365,1815048,0,,,,,,,,
2088364,1815047,0,,,,,,,,
2088363,1815046,1,5,25,M,1,,,,
2088362,1815045,0,,,,,,,,
2088361,1815044,0,,,,,,,,
2088360,1815043,0,,,,,,,,
2088359,1815042,2,5,14,M,1,,,,
2088358,1815042,1,5,15,F,1,,,,
2088357,1815041,0,,,,,,,,
2088356,1815040,1,5,35,M,1,,,,
2088355,1815039,1,5,35,M,1,,,,
2088413,1815094,0,,,,,,,,
2088412,1815093,1,5,20,F,1,,,,
2088411,1815092,0,,,,,,,,
2088410,1815091,1,5,15,M,1,,,,
2088409,1815090,0,,,,,,,,
2088408,1815089,0,,,,,,,,
2088407,1815088,0,,,,,,,,
2088406,1815087,1,5,20,F,1,,,,
2088405,1815086,1,5,19,M,1,,,,
2088404,1815085,0,,,,,,,,
2088403,1815084,0,,,,,,,,
2088402,1815083,0,,,,,,,,
2088401,1815082,0,,,,,,,,
2088400,1815081,2,5,29,M,1,,,,
2088399,1815081,1,5,21,M,1,,,,
2088398,1815080,0,,,,,,,,
2088397,1815079,1,5,21,F,1,,,,
2088396,1815078,0,,,,,,,,
2088395,1815077,0,,,,,,,,
2088394,1815076,1,5,39,M,1,,,,
2088393,1815075,0,,,,,,,,
2088392,1815074,1,5,21,M,1,,,,
2088391,1815073,1,5,20,M,1,,,,
2088390,1815072,0,,,,,,,,
2088389,1815071,1,5,14,M,1,,,,
2088388,1815070,1,5,19,M,1,,,,
2088387,1815069,0,,,,,,,,
2088386,1815068,1,4,,U,0,,,,
2088384,1815066,0,,,,,,,,
2088382,1815064,1,5,21,F,1,,,,
2088381,1815063,1,4,,M,1,,,,
2088446,1815120,1,5,28,M,1,,,,
2088445,1815119,1,5,16,F,1,,,,
2088444,1815118,1,5,35,M,1,,,,
2088443,1815117,1,5,18,F,1,,,,
2088442,1815116,1,5,19,F,2,,,,
2088441,1815115,0,,,,,,,,
2088440,1815114,0,,,,,,,,
2088439,1815113,1,5,27,M,2,,,,
2088438,1815112,0,,,,,,,,
2088437,1815111,1,5,23,M,1,,,,
2088436,1815110,0,,,,,,,,
2088435,1815109,0,,,,,,,,
2088434,1815108,1,5,58,M,1,,,,
2088433,1815107,1,5,13,M,1,,,,
2088432,1815106,1,5,23,M,1,,,,
2088431,1815105,1,5,28,M,1,,,,
2088430,1815104,1,5,26,M,1,,,,
2088429,1815103,1,5,30,F,1,,,,
2088428,1815102,1,5,24,F,1,,,,
2088427,1815101,1,5,36,M,1,,,,
2088426,1815100,1,5,21,M,1,,,,
2088425,1815099,1,5,21,F,1,,,,
2088424,1815098,8,5,21,M,1,,,,
2088423,1815098,7,5,20,M,1,,,,
2088422,1815098,6,5,21,M,1,,,,
2088421,1815098,5,5,18,M,1,,,,
2088420,1815098,4,5,23,M,1,,,,
2088419,1815098,3,5,20,M,1,,,,
2088418,1815098,2,5,18,M,1,,,,
2088417,1815098,1,5,19,M,1,,,,
2088416,1815097,0,,,,,,,,
2088415,1815096,0,,,,,,,,
2088414,1815095,1,5,35,M,1,,,,
2088485,1815153,1,5,23,M,1,,,,
2088484,1815152,0,,,,,,,,
2088483,1815151,2,5,15,M,5,,,,
2088482,1815151,1,5,15,M,1,,,,
2088481,1815150,1,5,24,M,1,,,,
2088480,1815149,1,5,38,F,1,,,,
2088479,1815148,0,,,,,,,,
2088478,1815147,0,,,,,,,,
2088477,1815146,0,,,,,,,,
2088474,1815145,2,5,17,M,1,,,,
2088476,1815145,4,5,16,M,1,,,,
2088475,1815145,3,5,16,M,1,,,,
2088473,1815145,1,5,15,M,1,,,,
2088472,1815144,2,5,17,M,1,,,,
2088471,1815144,1,5,17,M,1,,,,
2088470,1815143,0,,,,,,,,
2088469,1815142,1,5,20,M,1,,,,
2088468,1815141,0,,,,,,,,
2088467,1815140,1,5,17,F,1,,,,
2088466,1815139,1,5,17,F,1,,,,
2088465,1815138,0,,,,,,,,
2088464,1815137,1,5,19,M,1,,,,
2088463,1815136,0,,,,,,,,
2088462,1815135,1,5,15,M,1,,,,
2088461,1815134,2,5,35,F,1,,,,
2088460,1815134,1,5,26,M,1,,,,
2088459,1815133,0,,,,,,,,
2088458,1815132,0,,,,,,,,
2088457,1815131,0,,,,,,,,
2088456,1815130,1,5,26,M,1,,,,
2088455,1815129,0,,,,,,,,
2088454,1815128,0,,,,,,,,
2088453,1815127,0,,,,,,,,
2088452,1815126,1,5,18,F,1,,,,
2088451,1815125,0,,,,,,,,
2088450,1815124,1,5,21,M,2,,,,
2088449,1815123,0,,,,,,,,
2088448,1815122,0,,,,,,,,
2088447,1815121,0,,,,,,,,
2088585,1815230,2,5,19,M,5,,,,
2088584,1815230,1,5,16,M,5,,,,
2088589,1815230,6,5,19,M,1,,,,
2088588,1815230,5,5,18,M,1,,,,
2088587,1815230,4,5,16,M,1,,,,
2088586,1815230,3,5,16,M,1,,,,
2088577,1815228,6,5,19,M,1,,,,
2088576,1815228,5,5,18,M,1,,,,
2088575,1815228,4,5,16,M,1,,,,
2088574,1815228,3,5,16,M,1,,,,
2088573,1815228,2,5,19,M,5,,,,
2088572,1815228,1,5,16,M,5,,,,
2088529,1815191,0,,,,,,,,
2088524,1815186,0,,,,,,,,
2088523,1815185,1,5,26,M,1,,,,
2088522,1815184,0,,,,,,,,
2088521,1815183,0,,,,,,,,
2088520,1815182,1,5,16,M,1,,,,
2088519,1815181,0,,,,,,,,
2088518,1815180,2,5,15,M,1,,,,
2088517,1815180,1,5,13,M,1,,,,
2088516,1815179,0,,,,,,,,
2088515,1815178,1,5,26,M,1,,,,
2088514,1815177,0,,,,,,,,
2088513,1815176,1,5,26,M,1,,,,
2088512,1815175,0,,,,,,,,
2088511,1815174,1,5,39,M,1,,,,
2088510,1815173,1,5,23,M,1,,,,
2088509,1815172,2,5,14,M,1,,,,
2088508,1815172,1,5,16,M,1,,,,
2088507,1815171,0,,,,,,,,
2088506,1815170,1,5,36,F,2,,,,
2088503,1815168,0,,,,,,,,
2088502,1815167,0,,,,,,,,
2088501,1815166,1,5,49,M,1,,,,
2088500,1815165,1,5,35,M,1,,,,
2088499,1815164,1,5,18,M,1,,,,
2088498,1815163,1,5,26,M,1,,,,
2088497,1815162,0,,,,,,,,
2088496,1815161,1,5,17,M,1,,,,
2088495,1815160,3,5,16,M,1,,,,
2088494,1815160,2,5,18,M,1,,,,
2088493,1815160,1,5,19,M,1,,,,
2088491,1815159,1,5,15,M,1,,,,
2088492,1815159,2,5,17,M,1,,,,
2088490,1815158,0,,,,,,,,
2088489,1815157,1,5,48,M,1,,,,
2088488,1815156,0,,,,,,,,
2088487,1815155,0,,,,,,,,
2088486,1815154,0,,,,,,,,
2088379,1815061,0,,,,,,,,
2088805,1815403,1,5,40,M,1,,,,
2088558,1815217,0,,,,,,,,
2088557,1815216,0,,,,,,,,
2088556,1815215,1,5,19,M,1,,,,
2088555,1815214,0,,,,,,,,
2088553,1815212,2,5,15,F,1,,,,
2088552,1815212,1,5,15,F,1,,,,
2088551,1815211,1,4,,U,0,,,,
2088550,1815210,1,5,24,M,1,,,,
2088549,1815209,1,5,25,F,1,,,,
2088548,1815208,1,5,37,M,1,,,,
2088547,1815207,2,5,14,F,1,,,,
2088546,1815207,1,5,12,F,1,,,,
2088545,1815206,1,5,33,F,1,,,,
2088544,1815205,0,,,,,,,,
2088543,1815204,1,5,15,M,1,,,,
2088542,1815203,1,5,26,M,1,,,,
2088541,1815202,0,,,,,,,,
2088540,1815201,0,,,,,,,,
2088539,1815200,0,,,,,,,,
2088538,1815199,1,5,15,M,1,,,,
2088537,1815198,0,,,,,,,,
2088536,1815197,0,,,,,,,,
2088535,1815196,0,,,,,,,,
2088534,1815195,1,5,32,M,1,,,,
2088533,1815194,1,5,19,F,1,,,,
2088532,1815193,1,5,14,F,1,,,,
2088531,1815192,2,5,12,M,1,,,,
2088530,1815192,1,5,12,M,1,,,,
2088528,1815190,1,5,17,M,1,,,,
2088527,1815189,1,5,17,M,1,,,,
2088526,1815188,1,5,22,M,2,,,,
2088525,1815187,0,,,,,,,,
2088505,1815169,2,5,26,F,1,,,,
2088504,1815169,1,5,29,M,1,,,,
2088635,1815260,0,,,,,,,,
2088632,1815259,2,5,15,M,1,,,,
2088631,1815259,1,5,16,M,1,,,,
2088634,1815259,4,5,15,M,1,,,,
2088633,1815259,3,5,16,M,1,,,,
2088630,1815258,3,5,18,M,1,,,,
2088628,1815258,1,5,18,M,1,,,,
2088629,1815258,2,5,18,M,1,,,,
2088627,1815257,0,,,,,,,,
2088626,1815256,0,,,,,,,,
2088625,1815255,2,5,18,F,1,,,,
2088624,1815255,1,5,19,F,1,,,,
2088623,1815254,0,,,,,,,,
2088622,1815253,0,,,,,,,,
2088621,1815252,1,5,38,M,1,,,,
2088620,1815251,0,,,,,,,,
2088619,1815250,0,,,,,,,,
2088618,1815249,1,5,27,F,1,,,,
2088617,1815248,1,4,,U,0,,,,
2088616,1815247,0,,,,,,,,
2088615,1815246,1,4,,U,0,,,,
2088614,1815245,0,,,,,,,,
2088613,1815244,1,5,14,F,1,,,,
2088612,1815243,0,,,,,,,,
2088611,1815242,0,,,,,,,,
